entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8512,0.3727,0.005599,0.007428,0.009065,0.008166,0.006652,0.009808,0.00976,0.003178,0.006732,0.1843,0.7493,
0.8522,0.3711,0.005632,0.007427,0.009067,0.008175,0.006629,0.009841,0.009726,0.0033,0.006879,0.1841,0.7493,
0.8524,0.3784,0.005624,0.007422,0.009068,0.008106,0.006674,0.009793,0.009804,0.003676,0.00642,0.1843,0.7491,
0.8522,0.4087,0.005621,0.007415,0.009079,0.008106,0.009977,0.006508,0.0098,0.00367,0.006389,0.1843,0.7491,
0.8528,0.3809,0.005733,0.0074,0.009094,0.008106,0.00994,0.00648,0.009795,0.003922,0.006199,0.1842,0.7491,
0.8515,0.3846,0.005466,0.007397,0.0091,0.008106,0.009976,0.006522,0.00974,0.003897,0.006198,0.1843,0.7493,
0.8513,0.3775,0.005459,0.007379,0.00911,0.008106,0.009991,0.00646,0.00974,0.004093,0.006003,0.1843,0.7494,
0.8511,0.3741,0.005451,0.007361,0.009106,0.0081,0.01002,0.006445,0.009782,0.004032,0.006002,0.1843,0.7494,
0.8486,0.3783,0.005449,0.007361,0.009108,0.0081,0.009496,0.006408,0.009782,0.004032,0.006002,0.1843,0.75,
0.8471,0.3942,0.005434,0.007362,0.009112,0.008095,0.009237,0.006412,0.009732,0.004003,0.006002,0.1843,0.7503,
0.8454,0.3818,0.005433,0.007353,0.00912,0.008038,0.008977,0.006352,0.009747,0.004049,0.005941,0.1843,0.7507,
0.8451,0.3732,0.005485,0.007349,0.009091,0.00801,0.00874,0.006356,0.009753,0.00415,0.006049,0.1841,0.7509,
0.8467,0.3661,0.005452,0.007348,0.009092,0.008046,0.008732,0.006374,0.009731,0.004314,0.006258,0.1839,0.7507,
0.8425,0.3624,0.005413,0.007322,0.009066,0.008035,0.007844,0.006384,0.009779,0.004264,0.006237,0.1842,0.7514,
0.8422,0.399,0.005523,0.00733,0.009013,0.008012,0.007663,0.01025,0.00593,0.004404,0.006224,0.1841,0.7516,
0.8416,0.3959,0.005495,0.007326,0.009025,0.008015,0.007594,0.01021,0.005892,0.00448,0.006147,0.1842,0.7516,
0.8433,0.3876,0.00543,0.007315,0.009039,0.007972,0.007444,0.01024,0.005937,0.004472,0.006959,0.1833,0.7519,
0.842,0.4024,0.005424,0.007312,0.009048,0.007936,0.00751,0.0118,0.004314,0.004595,0.006836,0.1833,0.7519,
0.8416,0.4062,0.005418,0.007312,0.009049,0.007926,0.008277,0.01089,0.00431,0.004653,0.006778,0.1833,0.7521,
0.8418,0.3859,0.005416,0.007312,0.009057,0.007995,0.00831,0.01091,0.004233,0.004797,0.006634,0.1833,0.752,
0.8393,0.4546,0.005415,0.007308,0.009059,0.007983,0.01424,0.005941,0.003269,0.004831,0.0066,0.1833,0.7521,
0.8386,0.4482,0.005292,0.007301,0.009066,0.008043,0.01426,0.005973,0.003214,0.005002,0.006348,0.1834,0.7521,
0.8382,0.4325,0.005227,0.007314,0.00906,0.008074,0.01424,0.006,0.003177,0.005077,0.006246,0.1834,0.7522,
0.8379,0.3981,0.005209,0.007309,0.009055,0.008037,0.01402,0.006028,0.003158,0.005048,0.00624,0.1841,0.7518,
0.8362,0.3851,0.005137,0.007304,0.009059,0.008016,0.01379,0.006014,0.00314,0.005416,0.005808,0.1841,0.7522,
0.8366,0.3838,0.005199,0.007292,0.009052,0.008032,0.01384,0.006002,0.003114,0.005514,0.00575,0.1841,0.7521,
0.8313,0.3911,0.005293,0.007285,0.009002,0.008022,0.01243,0.005945,0.003099,0.005495,0.005907,0.1841,0.7535,
0.8272,0.3914,0.005137,0.007285,0.008994,0.008011,0.0117,0.005884,0.003146,0.005637,0.005713,0.1841,0.7544,
0.8231,0.3892,0.005048,0.007272,0.008964,0.007992,0.01103,0.005862,0.003103,0.005707,0.005589,0.1841,0.7553,
0.8168,0.3979,0.005132,0.007271,0.008975,0.007997,0.009507,0.005881,0.003026,0.005707,0.00561,0.1841,0.7568,
0.8153,0.3955,0.005117,0.00728,0.008979,0.007984,0.009241,0.005884,0.002989,0.00576,0.00552,0.1842,0.7571,
0.814,0.397,0.004987,0.007276,0.008987,0.007984,0.009024,0.005889,0.002965,0.005775,0.005653,0.184,0.7575,
0.8134,0.3893,0.005054,0.007259,0.008973,0.007984,0.008733,0.005926,0.002928,0.005775,0.005795,0.1838,0.7577,
0.8121,0.3909,0.005131,0.00725,0.008987,0.007984,0.008406,0.006555,0.002244,0.005855,0.005908,0.1837,0.758,
0.8122,0.3934,0.005119,0.007243,0.008995,0.007953,0.008424,0.00653,0.002247,0.005884,0.005833,0.184,0.7578,
0.8117,0.3957,0.005109,0.007244,0.009004,0.007938,0.008341,0.006495,0.002335,0.005896,0.005734,0.184,0.7579,
0.8117,0.3991,0.005196,0.007249,0.009008,0.007944,0.008075,0.006541,0.002279,0.005908,0.005957,0.1838,0.7581,
0.8121,0.4014,0.005283,0.007246,0.009014,0.007933,0.007993,0.006515,0.002267,0.005957,0.006083,0.1836,0.7581,
0.814,0.3968,0.005312,0.00725,0.009013,0.007948,0.007966,0.0065,0.002247,0.005954,0.006523,0.1835,0.7578,
0.8123,0.3999,0.005293,0.007236,0.009021,0.007944,0.007778,0.006382,0.002281,0.005992,0.006405,0.1835,0.7582,
0.8128,0.3981,0.005225,0.00723,0.009028,0.007944,0.007731,0.006404,0.002245,0.005978,0.006801,0.1831,0.7583,
0.8128,0.411,0.005213,0.007219,0.009038,0.007937,0.007579,0.006402,0.002164,0.00604,0.006801,0.1837,0.7579,
0.812,0.4099,0.005205,0.007214,0.009042,0.007916,0.007487,0.006454,0.002093,0.006307,0.006506,0.1838,0.758,
0.8114,0.4092,0.005197,0.007203,0.009048,0.007915,0.007491,0.006421,0.00206,0.006341,0.006435,0.1838,0.7581,
0.8109,0.4072,0.005169,0.00719,0.009066,0.00789,0.007502,0.00638,0.002042,0.006389,0.006386,0.1838,0.7582,
0.8109,0.4036,0.005242,0.007175,0.009083,0.007867,0.00735,0.006376,0.002042,0.006389,0.006518,0.1837,0.7583,
0.8106,0.4085,0.005242,0.007164,0.009093,0.007821,0.007325,0.00636,0.002023,0.006388,0.006518,0.1838,0.7583,
0.8101,0.4166,0.005146,0.007157,0.00911,0.007791,0.007329,0.006419,0.001967,0.006359,0.006601,0.1837,0.7584,
0.8089,0.4125,0.004919,0.007161,0.009114,0.007725,0.007305,0.006446,0.002228,0.006345,0.0063,0.1838,0.7587,
0.808,0.4131,0.004775,0.007162,0.009117,0.007762,0.007346,0.006365,0.002255,0.006419,0.006148,0.1838,0.7588,
0.8086,0.4179,0.004761,0.007157,0.009129,0.007801,0.007342,0.006347,0.002337,0.006583,0.006057,0.1837,0.7588,
0.8121,0.4037,0.004998,0.00715,0.009147,0.007771,0.007242,0.006328,0.002356,0.006565,0.006919,0.1828,0.7587,
0.8148,0.3966,0.005001,0.007143,0.009083,0.007706,0.007227,0.006292,0.002408,0.006503,0.007615,0.1831,0.7579,
0.815,0.3959,0.004998,0.007134,0.009083,0.007675,0.007178,0.006285,0.002425,0.006858,0.007223,0.1835,0.7576,
0.8145,0.3976,0.004997,0.007126,0.009092,0.007662,0.007135,0.00624,0.002467,0.006815,0.007222,0.1835,0.7577,
0.8151,0.3846,0.00509,0.007128,0.009096,0.007649,0.007073,0.00622,0.002498,0.006961,0.007191,0.1834,0.7577,
0.8145,0.3816,0.005089,0.00712,0.009105,0.007649,0.006995,0.006202,0.002483,0.006994,0.007158,0.1834,0.7578,
0.8131,0.3831,0.004847,0.007122,0.009107,0.007649,0.006958,0.00622,0.002476,0.007007,0.007127,0.1834,0.7581,
0.8138,0.3818,0.004962,0.007118,0.009112,0.007616,0.00691,0.006195,0.00249,0.00699,0.007227,0.1835,0.7579,
0.8137,0.3898,0.005076,0.007112,0.009118,0.007586,0.006832,0.006684,0.001968,0.007024,0.007348,0.1833,0.7579,
0.8131,0.3878,0.005067,0.00711,0.009129,0.007557,0.006756,0.006715,0.001962,0.007175,0.007151,0.1833,0.758,
0.8122,0.3932,0.004939,0.007113,0.009081,0.007605,0.006724,0.006728,0.001944,0.007174,0.007099,0.1835,0.7581,
0.8121,0.3878,0.004928,0.007115,0.00909,0.007605,0.006701,0.006728,0.001944,0.00725,0.007023,0.1835,0.7581,
0.8117,0.4024,0.004924,0.007107,0.009102,0.007592,0.006709,0.006653,0.001944,0.007323,0.00695,0.1835,0.7582,
0.8125,0.4177,0.004918,0.007098,0.009114,0.007567,0.006708,0.006653,0.001962,0.007304,0.007223,0.1832,0.7582,
0.8131,0.4121,0.00498,0.00709,0.009123,0.007555,0.006722,0.006637,0.00198,0.007362,0.00723,0.1831,0.7582,
0.8123,0.4017,0.004827,0.007087,0.009128,0.007553,0.006671,0.006619,0.001974,0.007345,0.007228,0.1834,0.7581,
0.8124,0.4042,0.004874,0.007083,0.009133,0.007523,0.006638,0.00661,0.001994,0.007377,0.007223,0.1834,0.7581,
0.8123,0.3968,0.004869,0.007082,0.009139,0.007523,0.00666,0.006604,0.001979,0.007414,0.007161,0.1834,0.7581,
0.8112,0.3956,0.004664,0.007071,0.009156,0.007523,0.00666,0.006644,0.00194,0.007732,0.006843,0.1834,0.7583,
0.8107,0.3945,0.004657,0.007066,0.009169,0.007523,0.006577,0.006626,0.001966,0.007706,0.006843,0.1834,0.7584,
0.8135,0.3875,0.004906,0.007052,0.009126,0.007518,0.00653,0.006586,0.00198,0.007687,0.007347,0.1833,0.7579,
0.8129,0.3804,0.004898,0.007036,0.009111,0.007518,0.006461,0.006552,0.002014,0.007693,0.007307,0.1833,0.7581,
0.813,0.3969,0.004924,0.00702,0.00908,0.007518,0.006469,0.006478,0.002015,0.007804,0.007343,0.1832,0.7581,
0.8143,0.387,0.005048,0.007016,0.009085,0.007535,0.006439,0.006483,0.002,0.007804,0.007594,0.1829,0.758,
0.8148,0.3863,0.00514,0.007011,0.009092,0.007535,0.006421,0.006445,0.002014,0.007894,0.007579,0.1829,0.758,
0.8143,0.3808,0.005086,0.007006,0.009102,0.007549,0.006389,0.006444,0.002014,0.007932,0.007505,0.1829,0.7581,
0.8136,0.381,0.005085,0.006996,0.009045,0.007537,0.006408,0.006385,0.001991,0.007932,0.007505,0.1829,0.7583,
0.8134,0.3797,0.005076,0.006997,0.009053,0.007537,0.006418,0.006381,0.001961,0.007951,0.007487,0.1829,0.7583,
0.8134,0.3761,0.005068,0.006996,0.009062,0.007537,0.006436,0.006397,0.001945,0.007966,0.007453,0.1829,0.7583,
0.8135,0.3758,0.005183,0.007001,0.009065,0.00751,0.006314,0.006365,0.001973,0.00805,0.007424,0.1828,0.7583,
0.813,0.3694,0.005021,0.007001,0.00905,0.007504,0.006187,0.006303,0.002004,0.008043,0.007609,0.183,0.7583,
0.8174,0.3676,0.005156,0.006983,0.009061,0.0075,0.006202,0.006317,0.002447,0.007733,0.008271,0.1827,0.7577,
0.8171,0.3713,0.005102,0.006963,0.009071,0.0075,0.006202,0.006327,0.00248,0.007892,0.008044,0.1827,0.7577,
0.8192,0.3693,0.005258,0.00696,0.009076,0.007525,0.006161,0.006354,0.002475,0.007957,0.008245,0.1828,0.7572,
0.819,0.379,0.005248,0.006958,0.009083,0.007496,0.007072,0.005401,0.002536,0.007942,0.008156,0.183,0.7571,
0.8181,0.381,0.005234,0.006956,0.00902,0.007486,0.007072,0.00536,0.002593,0.007878,0.008056,0.1831,0.7572,
0.8169,0.3929,0.005208,0.006942,0.009036,0.007468,0.00694,0.005365,0.00253,0.008036,0.007897,0.1831,0.7575,
0.8179,0.3876,0.00524,0.006937,0.009041,0.007482,0.006958,0.005365,0.002512,0.008198,0.007963,0.1829,0.7574,
0.8177,0.3868,0.005334,0.006938,0.009047,0.007469,0.006817,0.005278,0.002507,0.008318,0.007996,0.1827,0.7575,
0.8182,0.3849,0.005437,0.006933,0.008999,0.007426,0.006663,0.005243,0.002507,0.008422,0.008317,0.1823,0.7577,
0.8191,0.3866,0.0055,0.006932,0.009,0.00742,0.006697,0.005236,0.002481,0.008583,0.008389,0.1821,0.7577,
0.8183,0.3831,0.005425,0.006919,0.009003,0.007375,0.006465,0.00523,0.002505,0.008689,0.008202,0.1829,0.7573,
0.817,0.3876,0.005209,0.006916,0.009014,0.007363,0.006501,0.005192,0.002483,0.008948,0.007941,0.1829,0.7575,
0.8151,0.3868,0.005249,0.006907,0.009009,0.007363,0.005942,0.005165,0.002508,0.009021,0.008095,0.1826,0.7581,
0.8145,0.3986,0.005201,0.006906,0.008967,0.007348,0.005943,0.005158,0.002516,0.009015,0.008077,0.1826,0.7582,
0.8135,0.3981,0.005134,0.00689,0.008903,0.007346,0.005884,0.005115,0.002515,0.009089,0.007964,0.1829,0.7583,
0.8131,0.3985,0.005131,0.006876,0.008919,0.007332,0.005843,0.005088,0.00254,0.009083,0.007945,0.1829,0.7584,
0.8124,0.4011,0.005101,0.00687,0.008933,0.007355,0.005724,0.005078,0.00254,0.009213,0.007815,0.1829,0.7585,
0.8116,0.404,0.004978,0.006865,0.008938,0.007355,0.005705,0.005051,0.00254,0.009247,0.007782,0.1829,0.7587,
0.8125,0.4025,0.005088,0.006858,0.008949,0.007358,0.005705,0.00503,0.00254,0.009362,0.007831,0.1827,0.7586,
0.8123,0.404,0.004917,0.006853,0.008952,0.007355,0.005751,0.004979,0.002539,0.009443,0.007857,0.1829,0.7585,
0.8118,0.4036,0.004916,0.006845,0.008961,0.007355,0.005687,0.005024,0.002494,0.009473,0.007774,0.1829,0.7586,
0.8109,0.4098,0.004714,0.006835,0.008975,0.007382,0.00571,0.005,0.002493,0.009618,0.007629,0.1829,0.7587,
0.8118,0.4164,0.004744,0.00683,0.008874,0.007382,0.005687,0.005,0.002521,0.00979,0.007859,0.1825,0.7588,
0.8115,0.4019,0.004743,0.006818,0.008887,0.00737,0.005677,0.004998,0.002535,0.009749,0.007827,0.1826,0.7588,
0.8109,0.4134,0.004711,0.006809,0.008903,0.007394,0.006857,0.003798,0.002546,0.009847,0.007696,0.1826,0.7589,
0.8126,0.4005,0.004777,0.006794,0.008913,0.007417,0.006854,0.003845,0.002494,0.009937,0.007863,0.1827,0.7584,
0.8148,0.3847,0.00488,0.006788,0.008923,0.00749,0.006891,0.003827,0.002592,0.009956,0.008109,0.1823,0.7582,
0.8174,0.3826,0.005154,0.006781,0.008928,0.007472,0.006887,0.003825,0.00259,0.01005,0.008271,0.1825,0.7575,
0.8173,0.3856,0.005133,0.006784,0.008931,0.007443,0.006933,0.003814,0.002621,0.01005,0.008207,0.1825,0.7576,
0.8171,0.3869,0.005124,0.006781,0.008942,0.00743,0.006918,0.003837,0.002637,0.01014,0.00807,0.1825,0.7576,
0.8101,0.3978,0.005123,0.006756,0.00883,0.007387,0.005689,0.003796,0.002647,0.01043,0.00777,0.1825,0.759,
0.8094,0.4086,0.005037,0.006749,0.008843,0.007436,0.005584,0.003794,0.002675,0.01073,0.007459,0.1825,0.7592,
0.8114,0.3909,0.005314,0.00675,0.008846,0.007427,0.005617,0.003761,0.00273,0.01075,0.007588,0.1823,0.7589,
0.8141,0.3867,0.005609,0.006733,0.008856,0.007415,0.005518,0.003809,0.002699,0.01074,0.008042,0.1821,0.7585,
0.8155,0.3871,0.005755,0.006739,0.008861,0.007388,0.005514,0.003801,0.002711,0.01075,0.008278,0.1818,0.7584,
0.8154,0.3953,0.00575,0.006727,0.008866,0.007386,0.005491,0.003801,0.002792,0.01085,0.008101,0.1818,0.7584,
0.815,0.3934,0.005748,0.006721,0.008874,0.007386,0.005469,0.003801,0.002792,0.01107,0.007825,0.1819,0.7584,
0.8177,0.4084,0.005894,0.006726,0.008877,0.007386,0.005466,0.00378,0.004384,0.00955,0.007876,0.1817,0.7583,
0.8174,0.405,0.005751,0.006718,0.008885,0.007373,0.005426,0.00378,0.00542,0.008619,0.007771,0.1817,0.7585,
0.8165,0.4065,0.005554,0.006706,0.008882,0.007328,0.005328,0.003756,0.005415,0.008612,0.007764,0.1825,0.7582,
0.8173,0.383,0.005596,0.006697,0.008891,0.007301,0.005319,0.00376,0.005468,0.008877,0.007705,0.1822,0.7582,
0.8179,0.3872,0.005611,0.006694,0.0089,0.007287,0.005301,0.003755,0.005486,0.009034,0.007745,0.182,0.7582,
0.8196,0.3786,0.00565,0.006685,0.008891,0.00727,0.00533,0.003752,0.005449,0.009092,0.007964,0.1823,0.7576,
0.8191,0.383,0.00564,0.006686,0.008857,0.007261,0.005277,0.003766,0.005427,0.009272,0.007784,0.1823,0.7577,
0.8181,0.3789,0.00549,0.006679,0.008861,0.007252,0.005277,0.003778,0.005443,0.00934,0.007635,0.1824,0.7579,
0.8177,0.4002,0.005474,0.006673,0.008864,0.007243,0.005296,0.003772,0.005431,0.009513,0.007417,0.1824,0.7579,
0.8176,0.4007,0.005458,0.006678,0.008876,0.007243,0.005296,0.003749,0.005432,0.009588,0.007343,0.1824,0.758,
0.8189,0.3889,0.005556,0.006677,0.008886,0.007229,0.005296,0.003749,0.005459,0.00956,0.007621,0.1821,0.7579,
0.8177,0.3832,0.005333,0.006668,0.008876,0.007229,0.005323,0.00377,0.005411,0.009613,0.007568,0.1821,0.7581,
0.8203,0.3735,0.005537,0.006673,0.008876,0.007221,0.00531,0.003775,0.005415,0.009679,0.008018,0.1815,0.758,
0.8218,0.3692,0.005594,0.00667,0.008885,0.007221,0.005328,0.0038,0.005372,0.009715,0.008392,0.1811,0.7579,
0.8222,0.3586,0.005658,0.006666,0.008893,0.007221,0.005328,0.003831,0.00538,0.009676,0.008392,0.1811,0.7578,
0.8219,0.3625,0.005586,0.00667,0.008899,0.007206,0.005328,0.003831,0.005436,0.009721,0.008292,0.1811,0.7579,
0.8226,0.3632,0.005543,0.006654,0.008898,0.007197,0.005302,0.003878,0.005351,0.009753,0.008237,0.1822,0.757,
0.8224,0.3748,0.00553,0.006665,0.008899,0.007197,0.005314,0.004629,0.004597,0.009786,0.008117,0.1822,0.7571,
0.8219,0.3954,0.005517,0.00665,0.008883,0.007139,0.005331,0.00461,0.004596,0.009816,0.008085,0.1822,0.7572,
0.8212,0.3892,0.005517,0.006645,0.008883,0.007106,0.005279,0.004899,0.004283,0.01006,0.007842,0.1822,0.7573,
0.8211,0.3924,0.005495,0.00663,0.008893,0.007104,0.005293,0.004904,0.00429,0.01009,0.007789,0.1822,0.7573,
0.8238,0.3834,0.005877,0.006625,0.008852,0.007104,0.005312,0.004896,0.004309,0.01006,0.008101,0.1819,0.757,
0.8228,0.388,0.005653,0.00663,0.008853,0.007118,0.005327,0.004881,0.004342,0.01018,0.007943,0.1819,0.7572,
0.8214,0.3861,0.005424,0.006618,0.008863,0.007104,0.00529,0.004865,0.004354,0.01019,0.007845,0.1822,0.7573,
0.8213,0.3898,0.005493,0.006621,0.008864,0.007078,0.005269,0.00483,0.004368,0.01042,0.007617,0.1822,0.7573,
0.8256,0.3757,0.005665,0.006611,0.008863,0.007048,0.005224,0.004851,0.004354,0.01045,0.008546,0.1818,0.7566,
0.8266,0.3671,0.005733,0.006601,0.008862,0.007033,0.005224,0.004922,0.004317,0.01069,0.008546,0.1815,0.7566,
0.8262,0.3717,0.00573,0.006592,0.008872,0.006995,0.005194,0.004915,0.00433,0.01078,0.008429,0.1815,0.7566,
0.826,0.3661,0.005634,0.006588,0.008878,0.006982,0.005248,0.004901,0.004325,0.01088,0.008416,0.1814,0.7568,
0.8243,0.3635,0.005427,0.006567,0.008891,0.006942,0.005188,0.004911,0.004341,0.011,0.00825,0.1814,0.7571,
0.8229,0.3714,0.00524,0.006568,0.008855,0.006927,0.005126,0.004911,0.004359,0.01111,0.008122,0.1814,0.7574,
0.8229,0.3563,0.005225,0.006551,0.00881,0.006923,0.005122,0.004934,0.00433,0.01123,0.007935,0.182,0.757,
0.8226,0.36,0.005216,0.006529,0.008811,0.006923,0.005122,0.004988,0.004254,0.01132,0.007843,0.182,0.757,
0.8222,0.3508,0.005209,0.006531,0.008811,0.006915,0.005093,0.004974,0.004254,0.0114,0.007748,0.182,0.7571,
0.8214,0.3686,0.005197,0.006542,0.008814,0.006915,0.00502,0.004933,0.004268,0.01147,0.007607,0.182,0.7573,
0.8211,0.3532,0.005184,0.006541,0.008816,0.006856,0.005001,0.004928,0.004452,0.01138,0.007513,0.182,0.7573,
0.8233,0.3495,0.005394,0.006539,0.008814,0.006877,0.005036,0.004892,0.004452,0.01141,0.007828,0.1817,0.7571,
0.8217,0.3667,0.005108,0.006543,0.008821,0.006863,0.005772,0.005468,0.003149,0.01137,0.007825,0.1819,0.7571,
0.8204,0.3708,0.004982,0.006532,0.008788,0.006863,0.005715,0.005464,0.003131,0.01143,0.007763,0.1819,0.7574,
0.8212,0.371,0.005087,0.006525,0.008797,0.006849,0.005696,0.005481,0.003109,0.01148,0.007848,0.1818,0.7573,
0.8222,0.3714,0.005137,0.006509,0.008773,0.006846,0.005739,0.00543,0.003089,0.01168,0.007898,0.1819,0.757,
0.8223,0.3731,0.005134,0.006508,0.008778,0.006846,0.005739,0.00546,0.003149,0.01161,0.007876,0.1819,0.757,
0.8217,0.3819,0.005132,0.006509,0.008779,0.006846,0.005679,0.005481,0.003142,0.01178,0.007612,0.182,0.7571,
0.8208,0.3627,0.00502,0.006508,0.008779,0.006838,0.005671,0.005473,0.003199,0.01199,0.007311,0.182,0.7573,
0.8202,0.3636,0.004987,0.006501,0.008786,0.006872,0.00559,0.005478,0.003185,0.01208,0.007172,0.182,0.7573,
0.82,0.3713,0.004985,0.006496,0.008782,0.006841,0.005607,0.005455,0.003259,0.01202,0.007137,0.182,0.7574,
0.8191,0.3706,0.004953,0.0065,0.008789,0.006842,0.00551,0.005377,0.003296,0.01226,0.00698,0.1818,0.7577,
0.8196,0.3694,0.004924,0.006486,0.008795,0.006842,0.00551,0.005377,0.003346,0.01239,0.00703,0.1816,0.7577,
0.8196,0.3686,0.004901,0.006471,0.008737,0.006858,0.005542,0.005374,0.003379,0.01252,0.006827,0.1818,0.7575,
0.8194,0.3776,0.004895,0.006465,0.00874,0.006828,0.005465,0.005344,0.003379,0.01255,0.006974,0.1817,0.7577,
0.8191,0.374,0.004889,0.006469,0.008742,0.006828,0.005427,0.005321,0.003379,0.01266,0.006865,0.1817,0.7577,
0.8184,0.3725,0.004874,0.006467,0.008676,0.006813,0.005404,0.005303,0.003379,0.01266,0.006865,0.1817,0.7579,
0.8204,0.3727,0.005157,0.006463,0.008681,0.006813,0.005418,0.005267,0.003436,0.01264,0.00703,0.1815,0.7576,
0.8201,0.3703,0.0051,0.006462,0.00869,0.006813,0.0054,0.005277,0.003458,0.01263,0.007001,0.1815,0.7577,
0.8203,0.3782,0.005089,0.006464,0.008691,0.00681,0.005412,0.00526,0.003456,0.0128,0.00682,0.1818,0.7574,
0.82,0.3759,0.005087,0.006456,0.008694,0.006804,0.005478,0.005193,0.003494,0.0132,0.006388,0.1818,0.7574,
0.8207,0.3749,0.005205,0.006449,0.008701,0.006804,0.005496,0.005175,0.003614,0.01322,0.00627,0.1818,0.7573,
0.8196,0.3727,0.005077,0.006455,0.00866,0.006789,0.005511,0.005138,0.003648,0.01318,0.006205,0.1819,0.7575,
0.8205,0.3732,0.005178,0.006441,0.008613,0.006773,0.005581,0.005107,0.003626,0.01325,0.006348,0.1816,0.7574,
0.82,0.3744,0.005175,0.006438,0.008613,0.006766,0.005553,0.005071,0.003626,0.01341,0.006188,0.1816,0.7575,
0.8203,0.372,0.00533,0.006435,0.008612,0.006763,0.005167,0.005064,0.0037,0.01333,0.006478,0.1817,0.7574,
0.8205,0.3821,0.005333,0.006431,0.008615,0.00677,0.00517,0.005046,0.003681,0.01357,0.00634,0.1817,0.7573,
0.8204,0.381,0.005328,0.00642,0.008624,0.006761,0.005185,0.005047,0.003703,0.01357,0.006306,0.1817,0.7573,
0.8218,0.3711,0.005298,0.00642,0.008624,0.006781,0.005211,0.005017,0.003702,0.01361,0.006595,0.1816,0.7571,
0.8227,0.3743,0.005404,0.006414,0.008581,0.006766,0.005246,0.004976,0.003682,0.01371,0.006681,0.1816,0.7569,
0.822,0.3838,0.005285,0.006399,0.008599,0.006766,0.005288,0.00499,0.003626,0.01379,0.00661,0.1816,0.757,
0.8222,0.3734,0.00519,0.006399,0.008604,0.006755,0.005286,0.005013,0.003602,0.01378,0.0068,0.1815,0.7571,
0.8219,0.3818,0.005186,0.006373,0.00854,0.006754,0.005297,0.005049,0.003614,0.01384,0.006682,0.1816,0.7571,
0.8213,0.3709,0.005107,0.00637,0.008471,0.006734,0.005279,0.005082,0.003576,0.01413,0.006571,0.1814,0.7573,
0.8208,0.3793,0.004994,0.006354,0.00847,0.006734,0.005312,0.005868,0.002757,0.01425,0.006633,0.1812,0.7574,
0.8233,0.3851,0.00525,0.006354,0.008427,0.006742,0.00531,0.00589,0.002761,0.01425,0.007059,0.1808,0.7572,
0.8255,0.4029,0.00535,0.006345,0.008416,0.006752,0.00765,0.003443,0.002765,0.0142,0.007572,0.1814,0.7562,
0.8261,0.3793,0.005361,0.006333,0.008429,0.006742,0.007659,0.003417,0.002948,0.01399,0.007745,0.1812,0.7562,
0.826,0.385,0.005354,0.00633,0.008431,0.006721,0.007687,0.00341,0.002928,0.014,0.007699,0.1813,0.7561,
0.8259,0.384,0.005362,0.006331,0.008382,0.006698,0.007694,0.003393,0.002946,0.01407,0.007694,0.1812,0.7562,
0.8263,0.3837,0.005485,0.006294,0.00839,0.006699,0.007694,0.00343,0.002905,0.0142,0.007587,0.1812,0.7561,
0.8256,0.3825,0.005424,0.006294,0.008337,0.006699,0.007678,0.003437,0.002985,0.01413,0.007508,0.1812,0.7563,
0.8254,0.3942,0.005331,0.00629,0.008341,0.006763,0.007655,0.003449,0.003036,0.01451,0.00711,0.1813,0.7562,
0.8242,0.3826,0.005287,0.006285,0.008348,0.006782,0.007544,0.003408,0.003087,0.01474,0.006766,0.1813,0.7564,
0.8238,0.3879,0.005214,0.006285,0.008353,0.006782,0.007457,0.003433,0.003086,0.01476,0.006823,0.1812,0.7566,
0.8234,0.3956,0.005212,0.006277,0.008363,0.006768,0.00742,0.003409,0.00321,0.01488,0.006566,0.1812,0.7567,
0.8227,0.4186,0.00521,0.006273,0.008368,0.006768,0.007379,0.00426,0.002337,0.01496,0.006485,0.1812,0.7567,
0.8231,0.3929,0.005125,0.006267,0.008373,0.006768,0.007371,0.004244,0.002361,0.01497,0.006728,0.1809,0.7569,
0.8213,0.3978,0.005012,0.006259,0.008307,0.006765,0.007122,0.004224,0.00236,0.01496,0.006726,0.1813,0.757,
0.8223,0.3933,0.005166,0.006252,0.008249,0.006765,0.007088,0.004224,0.00236,0.0151,0.006838,0.181,0.7569,
0.8233,0.3937,0.005284,0.006255,0.008245,0.006768,0.007134,0.004207,0.002341,0.01514,0.006826,0.1812,0.7566,
0.8218,0.3965,0.005173,0.00624,0.008185,0.006758,0.007038,0.004206,0.002341,0.01531,0.006644,0.1812,0.7569,
0.8223,0.3973,0.005297,0.006236,0.008189,0.006747,0.006941,0.004188,0.00234,0.01531,0.006761,0.1812,0.7568,
0.8228,0.397,0.005271,0.006232,0.008192,0.006747,0.006832,0.004183,0.002364,0.01542,0.007018,0.1808,0.7569,
0.8221,0.4075,0.005172,0.006225,0.008155,0.006747,0.006835,0.004157,0.002407,0.01538,0.007018,0.1808,0.7571,
0.8211,0.3845,0.00516,0.00623,0.008085,0.006733,0.006764,0.004115,0.002419,0.01542,0.006957,0.1808,0.7573,
0.82,0.3848,0.004977,0.006229,0.008028,0.006825,0.006729,0.0041,0.002419,0.01553,0.006848,0.1808,0.7575,
0.8204,0.3678,0.005029,0.006225,0.008031,0.006817,0.006605,0.004077,0.002418,0.01561,0.007068,0.1805,0.7576,
