cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052E-5,201.0,59.63,81.57,71.47,2726.0,187.9,37.94,41.18,31.75,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11140.0,3.582E7,93670.0,132300.0,78180.0,3572000.0,133400.0,45680.0,43800.0,36520.0,31620.0,0.0,140.8,594.5,15.15,0.3425,22.79,0.0,0.0,0.0,0.0,0.0,0.0,3589.0,353.9,104.4,2.705E-24,0.0,0.0,0.0,0.0,0.0,0.0,29.11,20000.0,8037.0,23810.0,27250.0,3124.0,794.7,289.9,229.5,196.3,93.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.0,23.24,3.459,0.03032,0.3697,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052E-5,201.0,59.83,82.34,71.87,2727.0,187.0,38.03,41.61,32.09,24.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569E-4,11140.0,3.582E7,94030.0,130200.0,79880.0,3642000.0,131700.0,46450.0,43810.0,36960.0,32090.0,0.0,140.7,599.1,17.15,0.3421,22.79,0.0,0.0,0.0,0.0,0.0,0.0,3580.0,347.1,104.6,2.702E-24,0.0,0.0,0.0,0.0,0.0,0.0,29.11,20270.0,8022.0,23810.0,26980.0,3084.0,781.4,290.9,235.7,200.7,93.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.0,23.22,3.486,0.03073,0.3697,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052E-5,201.0,57.82,80.94,71.94,2728.0,186.5,37.63,41.51,32.83,29.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675E-4,11140.0,3.582E7,92720.0,128500.0,79630.0,3640000.0,131800.0,46660.0,43070.0,36600.0,31150.0,0.0,140.6,605.3,15.32,6.253,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3575.0,340.2,104.6,1.786E-24,1.324E-26,0.0,0.0,0.0,0.0,0.0,29.11,20280.0,7931.0,23760.0,26970.0,3065.0,768.5,282.9,244.3,227.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,23.26,3.49,0.135,0.2672,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052E-5,201.0,57.03,80.6,71.99,2728.0,186.6,37.67,41.09,31.4,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575E-4,11140.0,3.582E7,93020.0,128200.0,79310.0,3704000.0,134500.0,47560.0,43350.0,36920.0,30920.0,0.0,140.4,611.0,15.35,6.252,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3563.0,334.5,104.5,1.78E-24,1.34E-28,0.0,0.0,0.0,0.0,0.0,29.11,20290.0,7901.0,23840.0,27040.0,3065.0,766.2,282.0,232.2,190.0,150.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,23.26,3.498,0.1353,0.2672,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051E-5,201.0,57.07,79.63,73.16,2729.0,191.2,36.59,39.15,30.48,29.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11130.0,3.582E7,95160.0,127500.0,83550.0,3812000.0,144600.0,48320.0,42800.0,36790.0,30360.0,0.0,127.5,619.9,15.37,6.252,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3413.0,476.0,104.5,1.78E-24,1.3560000000000001E-30,0.0,0.0,0.0,0.0,0.0,29.11,19430.0,8711.0,23880.0,27070.0,3099.0,748.7,277.7,227.8,191.8,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,24.23,3.506,0.1353,0.2661,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051E-5,201.0,58.02,80.73,68.5,2742.0,185.1,39.11,33.15,31.39,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11130.0,3.582E7,95340.0,129000.0,78620.0,3703000.0,141700.0,48220.0,36460.0,37430.0,31200.0,0.0,127.4,622.0,15.38,6.253,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3402.0,471.6,104.5,2.326E-24,2.9530000000000003E-32,0.0,0.0,0.0,0.0,0.0,29.11,19460.0,8727.0,23780.0,27200.0,3001.0,766.8,276.1,223.7,182.3,125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,26.53,3.51,0.1395,0.2661,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048E-5,201.0,58.03,80.63,68.38,2741.0,185.0,39.23,35.65,34.8,25.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,11120.0,3.582E7,95440.0,130900.0,78320.0,3632000.0,145700.0,47080.0,36400.0,37370.0,31530.0,0.0,124.6,629.1,15.4,6.253,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3323.0,538.3,104.5,2.326E-24,2.9940000000000003E-34,0.0,0.0,0.0,0.0,0.0,29.11,19060.0,9135.0,23720.0,27250.0,3003.0,765.6,274.1,260.6,195.7,85.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,26.55,3.519,0.1401,0.2661,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,58.0,81.01,68.32,2733.0,184.9,39.13,35.66,39.68,28.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11110.0,3.582E7,95600.0,131400.0,77720.0,3612000.0,141300.0,46790.0,36170.0,45160.0,36530.0,0.0,119.3,631.4,15.41,6.252,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3179.0,669.1,104.4,2.326E-24,3.038E-36,0.0,0.0,0.0,0.0,0.0,29.11,18290.0,9966.0,23580.0,27280.0,2987.0,765.5,278.8,269.0,206.4,96.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,34.16,3.527,0.1408,0.2661,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,57.95,79.87,69.33,2734.0,185.6,37.66,35.28,43.18,27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11110.0,3.582E7,95400.0,129400.0,75560.0,3596000.0,136300.0,44760.0,35770.0,43950.0,36150.0,0.0,112.7,637.0,15.42,6.251,13.47,0.0,0.0,0.0,0.0,0.0,0.0,2995.0,837.9,104.4,2.326E-24,3.083E-38,0.0,0.0,0.0,0.0,0.0,29.11,17300.0,10970.0,23710.0,27120.0,2985.0,829.1,211.5,253.2,222.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,40.38,3.535,0.1411,0.2656,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,58.46,80.48,58.71,2731.0,186.8,38.57,26.68,57.8,33.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61E-4,11110.0,3.582E7,95230.0,125600.0,70000.0,3632000.0,134500.0,46270.0,31370.0,52460.0,39290.0,0.0,112.6,642.7,15.44,6.251,13.47,0.0,0.0,0.0,0.0,0.0,0.0,2990.0,832.2,104.4,2.325E-24,6.721E-40,0.0,0.0,0.0,0.0,0.0,29.11,17310.0,10940.0,23430.0,27260.0,2936.0,912.0,207.4,244.6,308.4,80.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.0,40.34,3.543,0.1414,0.265,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,58.7,80.61,58.69,2732.0,187.0,38.25,26.76,57.92,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11110.0,3.582E7,94220.0,122700.0,68460.0,3621000.0,125000.0,46260.0,30330.0,50870.0,37970.0,0.0,102.3,638.0,36.04,6.25,13.47,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,1093.0,104.7,2.325E-24,6.827E-42,0.0,0.0,0.0,0.0,0.0,29.11,15760.0,12390.0,23590.0,27410.0,2930.0,793.8,195.9,246.7,222.0,78.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,40.15,3.725,0.1417,0.2645,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,58.67,80.44,58.62,2728.0,187.0,38.17,26.69,57.9,33.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.649E-4,11110.0,3.582E7,93930.0,122200.0,66730.0,3638000.0,121400.0,46890.0,29510.0,50360.0,37130.0,0.0,108.8,629.6,36.08,6.25,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3283.0,510.2,104.7,2.325E-24,6.941E-44,0.0,0.0,0.0,0.0,0.0,29.11,19120.0,9023.0,23540.0,27460.0,2957.0,795.6,195.3,243.5,222.7,78.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.0,29.19,3.732,0.1417,0.2635,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,58.59,79.97,75.96,2735.0,165.5,37.87,26.68,56.68,32.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541E-4,11110.0,3.582E7,95470.0,122200.0,75140.0,3724000.0,110400.0,48090.0,29540.0,50300.0,37160.0,0.0,101.3,627.9,42.96,6.249,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3169.0,610.3,106.1,2.325E-24,7.057E-46,0.0,0.0,0.0,0.0,0.0,29.11,18500.0,9619.0,23560.0,27120.0,3069.0,1027.0,198.0,244.0,233.8,82.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105.0,30.86,4.117,0.1419,0.263,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,66.82,86.98,52.19,2736.0,159.2,48.07,27.24,61.63,32.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01E-4,11110.0,3.582E7,97750.0,127000.0,65060.0,3679000.0,101200.0,53290.0,32440.0,51180.0,37480.0,0.0,101.2,632.1,43.04,6.249,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3161.0,578.1,106.0,2.325E-24,7.17E-48,0.0,0.0,0.0,0.0,0.0,29.11,18510.0,9412.0,23450.0,27610.0,2980.0,793.5,198.2,208.1,252.4,78.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,31.15,4.128,0.1422,0.2627,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,67.01,87.43,52.28,2740.0,162.7,48.45,27.32,52.75,32.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11130.0,3.582E7,97310.0,127700.0,64660.0,3635000.0,98770.0,51740.0,32080.0,47890.0,38030.0,0.0,101.1,635.0,44.81,6.249,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3156.0,572.6,106.8,2.325E-24,7.278E-50,0.0,0.0,0.0,0.0,0.0,29.36,18590.0,9392.0,23430.0,27580.0,2983.0,760.7,208.3,225.6,250.0,81.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,30.97,4.219,0.1422,0.2619,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,68.64,76.8,51.96,2742.0,153.3,53.12,25.83,62.72,33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11130.0,3.582E7,97880.0,124800.0,64520.0,3650000.0,92740.0,52660.0,32040.0,59750.0,38710.0,0.0,102.3,636.9,46.58,6.248,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3220.0,497.1,107.4,2.325E-24,7.016E-52,0.0,0.0,0.0,0.0,0.0,29.36,19270.0,9020.0,23450.0,27360.0,2924.0,709.9,204.3,223.2,248.6,79.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,28.22,4.307,0.1426,0.2619,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047E-5,201.0,69.06,77.66,52.18,2757.0,154.5,53.45,26.11,47.32,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11140.0,3.582E7,98540.0,126900.0,65470.0,3684000.0,91590.0,52890.0,32490.0,41890.0,39460.0,0.0,105.3,636.7,48.3,6.248,13.47,0.0,0.0,0.0,0.0,0.0,0.0,3387.0,320.6,108.0,2.325E-24,8.873E-54,0.0,0.0,0.0,0.0,0.0,29.53,20280.0,7980.0,23460.0,27380.0,2922.0,709.7,203.6,223.2,243.7,79.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,21.85,4.389,0.1428,0.2617,0.0,0.0,0.0,0.0,0.0,
