cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,51.17,72.82,162.6,2749.0,36.17,25.27,40.93,31.42,33.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655E-4,11970.0,3.582E7,106900.0,134200.0,188400.0,3782000.0,47990.0,39880.0,53220.0,41350.0,46760.0,0.0,100.3,1147.0,252.6,61.44,352.3,2.109,1.102,0.659,0.8238,1.03,0.0,1651.0,758.3,303.0,60.98,0.01445,4.134,2.16,1.292,1.615,2.018,30.08,9484.0,13190.0,24950.0,29330.0,4862.0,426.5,180.8,307.5,137.9,104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.0,96.77,80.56,15.27,5.332,0.5955,0.3112,0.1861,0.2326,0.2908,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,52.96,74.0,162.4,2734.0,36.21,30.29,41.95,32.6,35.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11980.0,3.582E7,109100.0,132700.0,190200.0,3820000.0,47210.0,46090.0,54690.0,42730.0,48230.0,0.0,143.3,1102.0,253.6,62.52,352.3,4.192,2.191,1.31,1.638,2.047,0.0,1729.0,637.3,303.5,62.91,0.01339,8.028,4.195,2.509,3.136,3.92,30.08,10050.0,12390.0,24890.0,29450.0,4850.0,445.9,188.2,311.4,149.3,116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,87.09,82.93,15.74,5.319,0.7429,0.3882,0.2322,0.2902,0.3628,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,53.06,74.04,162.5,2733.0,36.12,30.27,41.92,32.58,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791E-4,11970.0,3.582E7,109800.0,130200.0,192300.0,3746000.0,46190.0,45420.0,53940.0,42420.0,47290.0,0.0,143.8,1100.0,254.1,62.51,352.3,4.245,2.218,1.327,1.658,2.073,0.0,1829.0,525.4,302.6,62.57,7.366E-4,7.975,4.167,2.492,3.115,3.894,30.08,10620.0,11620.0,25080.0,29450.0,4793.0,446.1,188.1,311.0,149.7,116.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.0,81.86,84.96,16.14,5.494,0.7429,0.3882,0.2322,0.2902,0.3628,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,53.3,74.77,162.2,2733.0,36.03,30.27,41.85,32.57,35.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11970.0,3.582E7,108900.0,128300.0,196500.0,3686000.0,46420.0,45300.0,53750.0,42900.0,47020.0,0.0,143.6,1100.0,256.9,62.48,352.3,4.287,2.24,1.34,1.675,2.093,0.0,1825.0,520.2,301.8,62.31,8.7E-6,7.933,4.145,2.479,3.099,3.874,30.08,10630.0,11720.0,24910.0,29470.0,4787.0,445.9,188.0,310.9,149.7,116.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0,82.3,86.7,16.44,5.49,0.7429,0.3882,0.2322,0.2902,0.3628,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,53.75,75.08,162.0,2729.0,35.77,30.09,41.75,32.32,35.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11970.0,3.582E7,110000.0,128700.0,196000.0,3649000.0,46580.0,44040.0,53820.0,41870.0,46190.0,0.0,130.5,1109.0,256.2,62.43,352.3,4.325,2.26,1.352,1.69,2.112,0.0,1746.0,586.4,299.0,64.15,9.553E-8,7.895,4.126,2.467,3.084,3.855,30.08,10210.0,12150.0,24770.0,29610.0,4785.0,446.1,187.7,310.4,150.0,116.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.0,84.5,88.13,16.82,5.485,0.743,0.3882,0.2322,0.2902,0.3628,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,53.81,75.06,161.3,2726.0,35.76,30.06,41.69,32.29,35.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694E-4,11970.0,3.582E7,110700.0,129800.0,189600.0,3651000.0,46840.0,43930.0,53950.0,41600.0,46430.0,0.0,125.8,1115.0,255.4,62.1,352.3,3.76,1.965,1.175,1.469,1.836,0.0,1699.0,627.9,297.9,63.28,1.029E-9,6.771,3.538,2.116,2.645,3.306,30.08,10120.0,12530.0,24670.0,29460.0,4784.0,438.0,183.7,307.3,147.2,112.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,90.55,89.93,17.1,5.481,0.7136,0.3729,0.223,0.2788,0.3485,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,53.14,76.21,161.7,2726.0,36.15,30.1,41.25,32.35,35.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571E-4,11970.0,3.582E7,112100.0,131300.0,188500.0,3726000.0,47850.0,44700.0,55020.0,42940.0,46700.0,0.0,125.6,1120.0,254.7,61.82,352.3,3.274,1.711,1.023,1.279,1.598,0.0,1694.0,619.0,296.8,62.53,1.092E-11,5.792,3.027,1.81,2.263,2.828,30.08,10120.0,12550.0,24220.0,29810.0,4784.0,466.8,181.3,316.4,144.6,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.0,90.5,91.14,17.61,5.474,0.7484,0.3911,0.2339,0.2924,0.3654,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,55.41,81.06,164.1,2718.0,36.14,30.16,41.01,32.36,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534E-4,11990.0,3.582E7,115700.0,137900.0,191300.0,3802000.0,48440.0,45160.0,56180.0,43780.0,55560.0,0.0,112.6,1123.0,258.7,61.87,352.3,3.302,1.726,1.032,1.29,1.612,0.0,1515.0,786.5,296.3,62.28,1.132E-13,5.764,3.012,1.801,2.251,2.814,30.28,9234.0,13200.0,24430.0,29870.0,4814.0,439.1,180.2,268.0,145.2,109.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0,101.7,92.54,17.81,5.469,0.7447,0.3891,0.2327,0.2909,0.3636,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,55.41,80.97,163.4,2715.0,36.13,30.12,40.95,32.31,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599E-4,12000.0,3.582E7,116000.0,138400.0,189700.0,3866000.0,47260.0,45490.0,56190.0,44410.0,55270.0,0.0,108.9,1133.0,258.5,61.96,352.3,3.328,1.739,1.04,1.3,1.625,0.0,1462.0,827.3,295.5,62.01,1.319E-15,5.738,2.998,1.793,2.241,2.802,30.38,9050.0,13360.0,24400.0,29800.0,4936.0,439.0,183.9,282.1,128.6,109.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0,101.8,93.54,17.98,5.463,0.7425,0.388,0.232,0.29,0.3625,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,49.42,74.39,164.5,2724.0,51.85,29.95,36.56,31.31,33.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709E-4,12000.0,3.582E7,108000.0,138800.0,195700.0,3742000.0,66630.0,46230.0,52810.0,42690.0,52410.0,0.0,108.7,1054.0,264.3,130.9,356.5,3.776,1.971,1.316,1.415,1.86,0.0,1457.0,800.5,296.9,61.76,18.63,5.712,2.984,1.785,2.231,2.789,30.38,9055.0,13080.0,24220.0,30070.0,5073.0,444.8,184.6,281.9,128.4,108.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.0,100.5,94.85,18.14,9.748,0.7408,0.3877,0.235,0.2885,0.3634,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,51.04,76.72,151.2,2743.0,43.34,31.93,38.08,31.93,34.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896E-4,12010.0,3.582E7,108000.0,136600.0,180500.0,3551000.0,62960.0,44820.0,52070.0,41510.0,50580.0,0.0,108.6,1061.0,264.4,131.1,363.4,3.901,1.98,1.355,1.442,1.897,0.0,1453.0,793.4,296.1,61.5,9.855,5.684,2.97,1.776,2.22,2.775,30.49,9263.0,13040.0,24310.0,30010.0,4962.0,438.1,179.9,199.9,127.3,107.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.0,100.4,95.59,18.27,9.74,0.7377,0.3844,0.2339,0.2867,0.3613,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,57.24,80.44,151.0,2740.0,42.87,31.78,37.89,31.76,33.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,12020.0,3.582E7,111300.0,135500.0,172400.0,3406000.0,59390.0,43440.0,49860.0,40550.0,48640.0,0.0,108.4,1069.0,264.6,131.2,372.1,3.921,1.991,1.36,1.451,1.908,0.0,1448.0,785.6,290.3,66.35,0.1576,5.654,2.954,1.767,2.209,2.761,30.6,9268.0,13020.0,24250.0,30050.0,4954.0,439.3,180.4,200.3,126.7,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.0,100.4,95.81,18.88,9.747,0.7334,0.3822,0.2326,0.285,0.3592,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,57.84,80.84,151.1,2742.0,42.9,31.78,37.94,31.78,33.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12020.0,3.582E7,110800.0,134600.0,170700.0,3379000.0,58180.0,43190.0,49460.0,40620.0,48180.0,0.0,104.7,1075.0,264.7,131.3,372.3,3.954,2.009,1.37,1.464,1.924,0.0,1395.0,827.0,287.6,68.12,0.001662,5.621,2.937,1.756,2.196,2.744,30.6,8971.0,13340.0,24130.0,30120.0,4949.0,439.1,178.9,201.4,127.7,108.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.0,103.9,96.24,19.07,9.741,0.7326,0.3818,0.2323,0.2847,0.3588,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,58.14,80.92,151.5,2738.0,43.05,31.84,38.01,31.84,33.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667E-4,12020.0,3.582E7,110500.0,135600.0,171600.0,3385000.0,57230.0,44840.0,50170.0,37970.0,47560.0,0.0,104.6,1082.0,264.8,131.4,372.3,3.992,2.083,1.327,1.479,1.943,0.0,1438.0,772.8,287.0,67.91,1.698E-5,5.583,2.917,1.745,2.181,2.726,30.6,9283.0,13010.0,24060.0,30200.0,4927.0,439.3,179.3,237.2,91.77,108.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.0,100.3,96.69,19.16,9.735,0.7327,0.3838,0.2303,0.2848,0.3588,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,63.8,77.23,150.5,2736.0,40.82,32.41,35.41,31.23,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661E-4,12000.0,3.582E7,114800.0,134000.0,172500.0,3368000.0,53950.0,48580.0,45010.0,39310.0,53520.0,0.0,104.3,1084.0,269.1,131.5,371.9,3.91,2.052,1.282,1.505,2.232,0.0,1457.0,742.1,286.5,67.69,1.722E-7,5.545,2.898,1.733,2.166,2.708,30.6,9410.0,12910.0,24010.0,30220.0,4853.0,437.9,248.2,165.8,91.67,108.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0,95.52,97.28,19.23,9.715,0.731,0.3831,0.2295,0.2856,0.3633,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,65.82,79.23,151.8,2730.0,42.57,33.14,36.22,31.68,41.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589E-4,12000.0,3.582E7,117500.0,135900.0,177100.0,3368000.0,56640.0,48430.0,46740.0,40250.0,55800.0,0.0,110.6,1078.0,273.0,131.7,369.6,4.053,2.054,1.325,1.534,2.334,0.0,1472.0,715.5,285.9,67.47,1.744E-9,5.516,2.882,1.724,2.155,2.693,30.6,9556.0,12770.0,23980.0,30240.0,4844.0,438.7,247.4,165.6,92.42,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,96.02,97.63,19.29,9.701,0.7338,0.382,0.2301,0.2859,0.3648,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,65.8,79.21,152.0,2732.0,42.58,33.49,35.91,31.7,41.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702E-4,12000.0,3.582E7,118000.0,136000.0,178900.0,3375000.0,55900.0,49360.0,47050.0,41140.0,55820.0,0.0,110.5,1081.0,278.0,131.9,369.1,4.074,2.065,1.33,1.543,2.341,0.0,1467.0,707.1,285.8,67.23,1.764E-11,5.491,2.869,1.716,2.145,2.681,30.6,9561.0,12740.0,23960.0,30300.0,4835.0,438.9,260.1,152.9,92.87,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.0,95.64,98.26,19.34,9.696,0.7338,0.382,0.2301,0.2859,0.3648,
