RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9042000.0,1731000.0,1207000.0,6891000.0,3276000.0,1932000.0,2530000.0,2210000.0,2814000.0,6.001E7,6.037E7,
8948000.0,1729000.0,1207000.0,6861000.0,3269000.0,1932000.0,2530000.0,2210000.0,2814000.0,6.001E7,6.046E7,
9432000.0,1729000.0,1207000.0,6853000.0,3258000.0,1929000.0,2529000.0,2210000.0,2861000.0,6.001E7,5.999E7,
9467000.0,1726000.0,1207000.0,6847000.0,3229000.0,1925000.0,2526000.0,2210000.0,2905000.0,6.001E7,5.999E7,
9302000.0,1720000.0,1206000.0,6847000.0,3202000.0,1922000.0,2523000.0,2210000.0,2905000.0,6.001E7,6.018E7,
9198000.0,1719000.0,1206000.0,6777000.0,3196000.0,1920000.0,2523000.0,2210000.0,2905000.0,6.001E7,6.027E7,
9093000.0,1715000.0,1206000.0,6758000.0,3185000.0,1917000.0,2521000.0,2209000.0,2905000.0,6.001E7,6.039E7,
9461000.0,1713000.0,1205000.0,6748000.0,3179000.0,1916000.0,2521000.0,2209000.0,3013000.0,6.001E7,6.001E7,
9365000.0,1703000.0,1204000.0,6743000.0,3158000.0,1910000.0,2518000.0,2209000.0,3013000.0,6.001E7,6.012E7,
9291000.0,1703000.0,1204000.0,6712000.0,3114000.0,1907000.0,2516000.0,2209000.0,3013000.0,6.001E7,6.025E7,
8909000.0,1660000.0,1202000.0,6669000.0,3078000.0,1907000.0,2516000.0,2209000.0,3013000.0,6.001E7,6.07E7,
9544000.0,1647000.0,1202000.0,6604000.0,3078000.0,1907000.0,2516000.0,2209000.0,3054000.0,6.001E7,6.004E7,
9509000.0,1645000.0,1202000.0,6579000.0,3067000.0,1905000.0,2515000.0,2209000.0,3143000.0,6.001E7,6.008E7,
9597000.0,1641000.0,1202000.0,6539000.0,3062000.0,1903000.0,2513000.0,2209000.0,3303000.0,6.001E7,6.0E7,
9432000.0,1635000.0,1202000.0,6533000.0,3072000.0,1899000.0,2485000.0,2209000.0,3284000.0,6.001E7,6.017E7,
9239000.0,1630000.0,1202000.0,6540000.0,3068000.0,1906000.0,2473000.0,2246000.0,3241000.0,6.001E7,6.032E7,
9110000.0,1629000.0,1202000.0,6545000.0,3085000.0,1891000.0,2456000.0,2264000.0,3223000.0,6.001E7,6.045E7,
9531000.0,1618000.0,1200000.0,6545000.0,3091000.0,1895000.0,2445000.0,2293000.0,3402000.0,6.001E7,6.003E7,
9451000.0,1618000.0,1200000.0,6553000.0,3099000.0,1873000.0,2455000.0,2318000.0,3405000.0,6.001E7,6.011E7,
9260000.0,1612000.0,1199000.0,6552000.0,3086000.0,1873000.0,2465000.0,2343000.0,3347000.0,6.001E7,6.031E7,
9092000.0,1611000.0,1198000.0,6521000.0,3084000.0,1862000.0,2466000.0,2350000.0,3320000.0,6.001E7,6.047E7,
8917000.0,1603000.0,1198000.0,6527000.0,3118000.0,1820000.0,2474000.0,2342000.0,3320000.0,6.001E7,6.064E7,
9451000.0,1598000.0,1197000.0,6540000.0,3095000.0,1824000.0,2457000.0,2369000.0,3362000.0,6.001E7,6.012E7,
9257000.0,1571000.0,1197000.0,6505000.0,3094000.0,1816000.0,2451000.0,2369000.0,3362000.0,6.001E7,6.033E7,
9596000.0,1568000.0,1195000.0,6464000.0,3094000.0,1828000.0,2439000.0,2403000.0,3391000.0,6.001E7,5.997E7,
9541000.0,1547000.0,1193000.0,6444000.0,3082000.0,1825000.0,2439000.0,2442000.0,3429000.0,6.001E7,6.004E7,
9413000.0,1545000.0,1193000.0,6429000.0,3079000.0,1794000.0,2438000.0,2462000.0,3410000.0,6.001E7,6.018E7,
9224000.0,1536000.0,1191000.0,6418000.0,3101000.0,1772000.0,2430000.0,2523000.0,3321000.0,6.001E7,6.036E7,
9063000.0,1534000.0,1191000.0,6412000.0,3092000.0,1755000.0,2437000.0,2552000.0,3278000.0,6.001E7,6.053E7,
9481000.0,1530000.0,1191000.0,6385000.0,3116000.0,1737000.0,2435000.0,2584000.0,3357000.0,6.001E7,6.011E7,
