cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.93,81.51,46.56,2706.0,34.46,50.49,37.32,56.35,116.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558E-4,10180.0,3.582E7,78860.0,123000.0,59430.0,3520000.0,44330.0,52810.0,43180.0,64360.0,127900.0,0.0,278.5,696.9,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.0,641.5,1.922E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88,15360.0,12470.0,23840.0,28740.0,3123.0,507.8,277.0,145.1,303.3,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.0,125.5,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.89,81.22,46.53,2701.0,34.33,50.27,37.19,55.96,115.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616E-4,10180.0,3.582E7,79000.0,122800.0,58510.0,3553000.0,42760.0,51760.0,42780.0,62390.0,125200.0,0.0,278.6,731.6,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.0,436.4,1.062E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88,16540.0,11360.0,23780.0,28750.0,3123.0,508.0,279.1,149.2,293.9,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.0,108.1,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.89,81.22,46.53,2703.0,34.33,50.29,37.15,56.0,115.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844E-4,10180.0,3.582E7,78140.0,119900.0,56760.0,3417000.0,41160.0,49730.0,41500.0,61150.0,121500.0,0.0,261.6,773.5,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.0,539.1,5.378E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88,15550.0,12330.0,23750.0,28550.0,3123.0,695.5,319.9,176.6,298.9,192.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.0,122.0,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.84,81.28,47.68,2705.0,34.34,50.23,37.26,56.18,115.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658E-4,10170.0,3.582E7,77740.0,119100.0,59790.0,3404000.0,40910.0,50190.0,41080.0,62970.0,121000.0,0.0,256.6,807.4,56.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,406.6,6.952E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88,16230.0,11660.0,23720.0,28810.0,3051.0,528.3,273.7,178.4,318.1,213.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2923.0,113.5,2.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,56.71,82.19,49.7,2708.0,33.66,50.04,36.4,55.27,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10170.0,3.582E7,79430.0,119800.0,64230.0,3381000.0,40270.0,50530.0,40920.0,61860.0,121600.0,0.0,256.2,849.4,56.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.0,364.6,2.921E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88,16230.0,11700.0,23650.0,28750.0,3146.0,509.0,276.9,180.1,301.0,210.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,113.5,2.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.63,60.0,67.68,2691.0,78.14,50.23,38.5,57.97,86.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635E-4,10190.0,3.582E7,79130.0,101800.0,78340.0,3352000.0,78140.0,50340.0,42480.0,64870.0,114800.0,0.0,243.5,891.4,56.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,427.1,1.276E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,15500.0,12420.0,23910.0,28630.0,3026.0,537.4,274.6,180.1,302.5,184.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0,124.3,2.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.77,60.09,69.05,2708.0,57.5,51.46,38.98,58.42,86.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10190.0,3.582E7,78460.0,100600.0,78120.0,3400000.0,61650.0,50790.0,42970.0,66230.0,114900.0,0.0,243.2,933.0,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0,382.3,6.7E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,15510.0,12430.0,23980.0,28550.0,3037.0,523.7,275.4,180.5,302.9,184.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0,124.0,3.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.76,60.51,69.17,2707.0,57.51,51.46,38.97,58.4,86.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519E-4,10190.0,3.582E7,78420.0,99650.0,78440.0,3498000.0,61650.0,51600.0,44030.0,68180.0,116800.0,0.0,238.0,973.3,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.0,342.6,3.743E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,15580.0,12420.0,23840.0,28620.0,3025.0,523.6,275.3,180.4,302.8,184.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,123.9,3.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.76,60.51,69.17,2707.0,57.51,51.46,38.97,58.4,86.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628E-4,13270.0,3.582E7,77380.0,98590.0,77840.0,3526000.0,60370.0,51040.0,43680.0,67460.0,110700.0,0.0,317.6,902.9,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,433.4,2.272E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27,15320.0,12680.0,23840.0,28650.0,3025.0,524.1,273.7,196.5,303.9,177.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.0,123.5,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.77,60.52,69.17,2709.0,57.51,51.42,38.95,58.49,86.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579E-4,13270.0,3.582E7,77410.0,98770.0,78030.0,3594000.0,59790.0,50600.0,43680.0,64890.0,106900.0,0.0,317.1,921.0,68.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.0,413.1,2.201E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27,15330.0,12670.0,23800.0,28690.0,3022.0,528.4,267.8,191.7,316.1,178.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.0,123.3,3.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.78,60.53,69.23,2709.0,57.59,51.47,38.98,58.52,86.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743E-4,13270.0,3.582E7,76420.0,98360.0,79030.0,3538000.0,60610.0,51250.0,43720.0,64430.0,104900.0,0.0,497.7,750.9,68.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.0,227.4,1.121E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27,17710.0,10280.0,23780.0,28720.0,3019.0,528.3,266.9,191.8,318.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036.0,87.29,3.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.7,60.99,69.1,2709.0,57.61,51.36,39.0,58.51,86.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13300.0,3.582E7,77550.0,99620.0,78990.0,3546000.0,62030.0,52480.0,44470.0,65300.0,105500.0,0.0,500.9,705.3,68.55,0.0,47.57,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,58.25,5.357E-9,0.0,1.614E-10,0.0,0.0,0.0,0.0,0.0,42.44,18920.0,8801.0,23820.0,28730.0,3245.0,528.6,265.9,194.4,311.4,178.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.0,67.05,3.943,0.0,4.06,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,57.78,60.64,70.58,2708.0,57.61,51.35,38.97,58.48,86.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13300.0,3.582E7,77840.0,99390.0,80260.0,3578000.0,63910.0,53830.0,45210.0,64820.0,104600.0,0.0,500.2,710.1,68.55,0.0,47.57,0.0,0.0,0.0,0.0,0.0,0.0,2354.0,53.52,2.394E-9,0.0,7.039E-11,0.0,0.0,0.0,0.0,0.0,42.44,18930.0,8880.0,23820.0,28640.0,3226.0,528.6,266.1,195.2,310.3,178.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067.0,67.05,3.943,0.0,4.06,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.23,60.75,70.77,2694.0,57.53,51.26,38.84,58.15,86.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675E-4,13300.0,3.582E7,77260.0,99530.0,81480.0,3570000.0,65410.0,54240.0,48280.0,60340.0,101500.0,0.0,499.8,712.8,70.59,0.0,47.57,0.0,0.0,0.0,0.0,0.0,0.0,2350.0,48.8,1.446E-9,0.0,8.086E-12,0.0,0.0,0.0,0.0,0.0,42.44,18930.0,8860.0,23800.0,28600.0,3263.0,528.6,284.4,227.1,288.9,178.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.0,66.83,4.17,0.0,4.06,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.77,60.99,70.99,2694.0,57.53,51.26,38.84,58.15,86.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13300.0,3.582E7,77150.0,99370.0,80200.0,3565000.0,64120.0,54020.0,47590.0,59350.0,100500.0,0.0,483.8,709.8,70.59,0.0,47.57,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,101.3,7.518E-10,0.0,8.532E-14,0.0,0.0,0.0,0.0,0.0,42.44,18510.0,9296.0,23770.0,28710.0,3240.0,479.8,301.9,192.5,288.8,178.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3087.0,81.85,4.17,0.0,4.06,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.74,60.95,70.94,2693.0,57.5,51.08,38.95,58.23,86.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13290.0,3.582E7,77050.0,98940.0,78850.0,3614000.0,62570.0,53430.0,47850.0,59750.0,101600.0,0.0,570.6,589.7,70.59,0.0,47.57,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,252.8,4.306E-10,0.0,8.646E-16,0.0,0.0,0.0,0.0,0.0,42.44,18040.0,9801.0,23710.0,28740.0,3240.0,479.3,318.4,194.9,286.2,200.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114.0,97.88,4.17,0.0,4.06,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,58.74,60.96,70.94,2694.0,57.49,51.11,38.95,58.22,86.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13290.0,3.582E7,76120.0,98020.0,77810.0,3647000.0,61560.0,53150.0,47830.0,60920.0,101200.0,0.0,569.6,585.2,70.59,0.0,47.57,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,252.1,2.521E-10,0.0,8.735E-18,0.0,0.0,0.0,0.0,0.0,42.44,18050.0,9804.0,23670.0,28810.0,3240.0,477.8,304.4,183.8,286.2,189.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124.0,103.0,4.17,0.0,4.06,0.0,0.0,0.0,0.0,0.0,
