RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4320000.0,972100.0,758400.0,1373000.0,782100.0,128400.0,356400.0,427500.0,573000.0,2390000.0,2382000.0,
4307000.0,972900.0,763200.0,1379000.0,782100.0,128400.0,356400.0,427500.0,573000.0,2390000.0,2382000.0,
4290000.0,972300.0,764100.0,1386000.0,782100.0,128400.0,356400.0,433500.0,567000.0,2414000.0,2382000.0,
4288000.0,973700.0,765000.0,1386000.0,785200.0,125300.0,431400.0,358600.0,567000.0,2426000.0,2382000.0,
4287000.0,974100.0,765700.0,1377000.0,785100.0,140900.0,415600.0,358500.0,566800.0,2426000.0,2382000.0,
4239000.0,981000.0,765700.0,1408000.0,777500.0,140900.0,415600.0,358500.0,619000.0,2374000.0,2390000.0,
4237000.0,981300.0,765700.0,1399000.0,759900.0,140900.0,415600.0,358500.0,619000.0,2374000.0,2407000.0,
4231000.0,973300.0,769900.0,1399000.0,765100.0,135700.0,420400.0,353700.0,619000.0,2374000.0,2407000.0,
4088000.0,1114000.0,772600.0,1394000.0,765000.0,135700.0,420400.0,405800.0,566700.0,2374000.0,2407000.0,
4086000.0,1115000.0,773500.0,1394000.0,771000.0,129700.0,420400.0,405800.0,566700.0,2374000.0,2407000.0,
4119000.0,1116000.0,774400.0,1390000.0,775800.0,124800.0,420300.0,405800.0,566600.0,2374000.0,2372000.0,
4117000.0,1117000.0,775300.0,1390000.0,758200.0,124800.0,420300.0,416800.0,555600.0,2374000.0,2390000.0,
4107000.0,1121000.0,776800.0,1385000.0,758200.0,124800.0,420300.0,439600.0,532800.0,2374000.0,2390000.0,
4097000.0,1120000.0,777200.0,1365000.0,758200.0,124800.0,420300.0,476700.0,495600.0,2374000.0,2390000.0,
4075000.0,1120000.0,778500.0,1350000.0,758200.0,124700.0,420300.0,476700.0,495500.0,2374000.0,2390000.0,
4059000.0,1109000.0,780100.0,1331000.0,753300.0,129500.0,432100.0,467100.0,485400.0,2374000.0,2397000.0,
4028000.0,1100000.0,780400.0,1331000.0,753300.0,129500.0,432100.0,467100.0,485400.0,2386000.0,2397000.0,
4022000.0,1099000.0,782900.0,1331000.0,753300.0,129500.0,432100.0,467100.0,485400.0,2410000.0,2397000.0,
3970000.0,1097000.0,782800.0,1365000.0,753200.0,129400.0,432100.0,480100.0,581000.0,2301000.0,2397000.0,
3957000.0,1095000.0,786500.0,1365000.0,753200.0,129400.0,432100.0,480100.0,581000.0,2301000.0,2397000.0,
3944000.0,1098000.0,787400.0,1365000.0,753200.0,133300.0,428200.0,480100.0,581000.0,2301000.0,2397000.0,
1412000.0,1094000.0,791300.0,3882000.0,753200.0,133300.0,428200.0,480100.0,580900.0,2301000.0,2397000.0,
1398000.0,1098000.0,791300.0,3882000.0,750100.0,132500.0,433200.0,472900.0,579400.0,2301000.0,2405000.0,
1380000.0,1096000.0,793800.0,3900000.0,750100.0,132500.0,458300.0,466400.0,560800.0,2312000.0,2405000.0,
1360000.0,1094000.0,795600.0,3895000.0,750100.0,132500.0,464300.0,460400.0,560800.0,2312000.0,2405000.0,
1349000.0,1092000.0,796900.0,3891000.0,750100.0,132500.0,478300.0,446300.0,560800.0,2312000.0,2405000.0,
1343000.0,1079000.0,800500.0,3882000.0,750000.0,132500.0,478300.0,456400.0,550700.0,2312000.0,2405000.0,
1404000.0,1080000.0,802200.0,3877000.0,803400.0,79160.0,510500.0,430200.0,544700.0,2312000.0,2341000.0,
1385000.0,1069000.0,806300.0,3863000.0,803300.0,79150.0,510500.0,430200.0,544700.0,2312000.0,2341000.0,
1378000.0,1070000.0,806800.0,3848000.0,803300.0,79140.0,515300.0,425400.0,544700.0,2312000.0,2341000.0,
1375000.0,1061000.0,791500.0,3833000.0,803300.0,79140.0,525400.0,415300.0,544700.0,2312000.0,2358000.0,
1361000.0,1059000.0,791800.0,3833000.0,803300.0,79140.0,525400.0,415300.0,544700.0,2335000.0,2358000.0,
1342000.0,1061000.0,792400.0,3835000.0,803300.0,79140.0,525300.0,415300.0,544700.0,2347000.0,2358000.0,
1339000.0,1055000.0,795700.0,3825000.0,803300.0,79130.0,525300.0,415300.0,544700.0,2359000.0,2358000.0,
1328000.0,1052000.0,799400.0,3815000.0,803300.0,79120.0,573600.0,373100.0,538700.0,2359000.0,2358000.0,
1308000.0,1056000.0,801900.0,3809000.0,784500.0,79120.0,578400.0,368300.0,538700.0,2383000.0,2377000.0,
1277000.0,1055000.0,802400.0,3818000.0,784500.0,79120.0,578400.0,368300.0,538700.0,2383000.0,2395000.0,
1275000.0,1057000.0,802700.0,3813000.0,790500.0,73080.0,578400.0,368300.0,538700.0,2383000.0,2395000.0,
1212000.0,1057000.0,803800.0,3864000.0,790500.0,76940.0,582600.0,370300.0,528600.0,2383000.0,2395000.0,
1198000.0,1055000.0,804500.0,3875000.0,790500.0,76940.0,582600.0,370300.0,528600.0,2383000.0,2395000.0,
1194000.0,1052000.0,805900.0,3875000.0,790500.0,76940.0,582600.0,383300.0,515500.0,2383000.0,2395000.0,
1186000.0,1053000.0,806500.0,3882000.0,790500.0,76940.0,582600.0,383300.0,515500.0,2394000.0,2395000.0,
1182000.0,1055000.0,807300.0,3872000.0,790500.0,76940.0,590600.0,385600.0,505200.0,2394000.0,2395000.0,
1170000.0,1056000.0,807800.0,3878000.0,790500.0,76940.0,596700.0,379600.0,505200.0,2406000.0,2395000.0,
1170000.0,1056000.0,808700.0,3878000.0,790500.0,76940.0,601500.0,374800.0,569800.0,2342000.0,2395000.0,
1169000.0,1055000.0,809700.0,3878000.0,790500.0,76940.0,601500.0,380800.0,563700.0,2342000.0,2395000.0,
1167000.0,1057000.0,796100.0,3873000.0,790500.0,76940.0,601500.0,405900.0,538600.0,2342000.0,2409000.0,
1157000.0,1059000.0,798900.0,3868000.0,790500.0,76930.0,601500.0,405900.0,538600.0,2342000.0,2409000.0,
1137000.0,1057000.0,799700.0,3879000.0,777700.0,72110.0,606300.0,410900.0,528800.0,2342000.0,2426000.0,
1136000.0,1057000.0,801000.0,3849000.0,777700.0,72090.0,606300.0,427000.0,512700.0,2342000.0,2426000.0,
1135000.0,1058000.0,801500.0,3839000.0,777700.0,72090.0,606300.0,426900.0,512700.0,2354000.0,2426000.0,
1134000.0,1057000.0,803500.0,3818000.0,765100.0,80120.0,598200.0,436700.0,502900.0,2354000.0,2439000.0,
1158000.0,1057000.0,804000.0,3804000.0,777100.0,68110.0,598200.0,495000.0,444600.0,2365000.0,2413000.0,
1186000.0,1056000.0,805700.0,3783000.0,777100.0,72930.0,593300.0,495000.0,444600.0,2377000.0,2385000.0,
1166000.0,1056000.0,807700.0,3797000.0,777100.0,72920.0,593300.0,495000.0,444600.0,2389000.0,2385000.0,
1161000.0,1059000.0,809700.0,3797000.0,777100.0,72920.0,593300.0,495000.0,444600.0,2401000.0,2385000.0,
1152000.0,1057000.0,810700.0,3797000.0,777100.0,72920.0,593300.0,545300.0,394300.0,2413000.0,2385000.0,
1149000.0,1057000.0,813900.0,3797000.0,777100.0,72920.0,593300.0,555700.0,453000.0,2344000.0,2385000.0,
1148000.0,1056000.0,815900.0,3797000.0,789100.0,60860.0,593300.0,555700.0,453000.0,2356000.0,2385000.0,
1137000.0,1053000.0,819000.0,3797000.0,789100.0,60860.0,601600.0,547400.0,453000.0,2356000.0,2385000.0,
1127000.0,1056000.0,821900.0,3792000.0,789100.0,60860.0,601600.0,547400.0,453000.0,2356000.0,2385000.0,
1106000.0,1057000.0,823000.0,3805000.0,789100.0,60860.0,637300.0,511800.0,453000.0,2356000.0,2385000.0,
1104000.0,1050000.0,827900.0,3800000.0,789100.0,66890.0,631200.0,511800.0,453000.0,2356000.0,2385000.0,
1099000.0,1047000.0,830100.0,3800000.0,789100.0,70750.0,627400.0,511800.0,453000.0,2367000.0,2385000.0,
1086000.0,1047000.0,814200.0,3812000.0,795200.0,72760.0,629800.0,558000.0,396300.0,2391000.0,2403000.0,
1099000.0,1047000.0,815800.0,3812000.0,795200.0,72760.0,629800.0,568200.0,386100.0,2391000.0,2388000.0,
1081000.0,1043000.0,817600.0,3812000.0,795200.0,78790.0,623700.0,568200.0,386100.0,2391000.0,2388000.0,
1074000.0,1043000.0,819600.0,3812000.0,795200.0,78790.0,623700.0,579100.0,375300.0,2391000.0,2388000.0,
1064000.0,1045000.0,820500.0,3818000.0,795200.0,78790.0,629800.0,590100.0,358200.0,2415000.0,2388000.0,
1047000.0,1052000.0,820800.0,3818000.0,795200.0,78790.0,629800.0,590100.0,358200.0,2415000.0,2388000.0,
1046000.0,1050000.0,823100.0,3818000.0,795200.0,453800.0,254800.0,597400.0,504400.0,2262000.0,2388000.0,
1040000.0,1049000.0,825800.0,3818000.0,769700.0,453800.0,254800.0,603400.0,498300.0,2262000.0,2414000.0,
1075000.0,1050000.0,827000.0,3818000.0,776200.0,447400.0,254800.0,603400.0,498300.0,2273000.0,2376000.0,
1074000.0,1049000.0,829300.0,3818000.0,776200.0,447400.0,260800.0,608200.0,487400.0,2284000.0,2376000.0,
1072000.0,1049000.0,831500.0,3813000.0,755900.0,451200.0,265200.0,613900.0,473500.0,2296000.0,2396000.0,
1072000.0,1046000.0,834200.0,3813000.0,755900.0,451200.0,265200.0,650100.0,437300.0,2296000.0,2396000.0,
1070000.0,1032000.0,835300.0,3813000.0,755900.0,455100.0,261300.0,661000.0,426400.0,2296000.0,2396000.0,
1070000.0,1031000.0,835800.0,3813000.0,755900.0,455100.0,269400.0,653000.0,426400.0,2296000.0,2396000.0,
1044000.0,1031000.0,837200.0,3828000.0,736400.0,465000.0,259500.0,653000.0,426400.0,2296000.0,2415000.0,
1034000.0,1030000.0,840200.0,3848000.0,724900.0,458900.0,259500.0,653000.0,426400.0,2296000.0,2417000.0,
1056000.0,1030000.0,840700.0,3855000.0,724900.0,458900.0,259500.0,653000.0,426400.0,2296000.0,2382000.0,
1054000.0,1030000.0,842900.0,3855000.0,724900.0,471900.0,246500.0,653000.0,426400.0,2296000.0,2382000.0,
1053000.0,1026000.0,831200.0,3850000.0,702300.0,471900.0,246500.0,653000.0,426400.0,2296000.0,2421000.0,
1070000.0,1025000.0,834500.0,3864000.0,679600.0,471900.0,252300.0,647200.0,426400.0,2296000.0,2410000.0,
1068000.0,1022000.0,835300.0,3864000.0,679600.0,471900.0,252300.0,647200.0,426400.0,2307000.0,2410000.0,
1096000.0,1021000.0,836000.0,3871000.0,679600.0,478000.0,246300.0,647200.0,426400.0,2307000.0,2370000.0,
1079000.0,1022000.0,836500.0,3886000.0,679600.0,478000.0,254400.0,658100.0,407300.0,2307000.0,2370000.0,
1078000.0,1023000.0,837400.0,3886000.0,659500.0,482900.0,248000.0,678200.0,387200.0,2307000.0,2391000.0,
1075000.0,1022000.0,836900.0,3886000.0,659500.0,506600.0,224300.0,678200.0,387200.0,2307000.0,2391000.0,
1071000.0,1023000.0,839000.0,3886000.0,659500.0,512600.0,218200.0,678200.0,387200.0,2307000.0,2391000.0,
1071000.0,1020000.0,827900.0,3886000.0,659500.0,512600.0,218200.0,678200.0,387200.0,2307000.0,2406000.0,
1068000.0,1021000.0,820900.0,3882000.0,659500.0,512600.0,218200.0,677900.0,387100.0,2330000.0,2414000.0,
1085000.0,1017000.0,823800.0,3879000.0,659400.0,512500.0,218200.0,677600.0,387000.0,2330000.0,2397000.0,
1078000.0,1016000.0,825900.0,3885000.0,659400.0,512500.0,223000.0,684500.0,375300.0,2342000.0,2397000.0,
1076000.0,1011000.0,811100.0,3880000.0,647500.0,507700.0,221800.0,683000.0,375300.0,2366000.0,2433000.0,
1100000.0,1011000.0,810900.0,3875000.0,647500.0,507700.0,221800.0,683000.0,375300.0,2377000.0,2409000.0,
1098000.0,1012000.0,811800.0,3875000.0,970200.0,184900.0,221800.0,683000.0,375300.0,2377000.0,2409000.0,
1120000.0,1011000.0,813800.0,3866000.0,970200.0,184900.0,230500.0,674000.0,375200.0,2389000.0,2386000.0,
1116000.0,1005000.0,812900.0,3866000.0,953400.0,180000.0,238600.0,666000.0,375200.0,2401000.0,2407000.0,
1108000.0,1003000.0,813000.0,3866000.0,956400.0,185300.0,230200.0,666000.0,375200.0,2413000.0,2407000.0,
1131000.0,999200.0,816500.0,3863000.0,933800.0,190100.0,225400.0,666000.0,407700.0,2393000.0,2401000.0,
1147000.0,1001000.0,816700.0,3853000.0,911200.0,190100.0,231400.0,659900.0,407700.0,2393000.0,2405000.0,
1149000.0,999500.0,817800.0,3865000.0,911200.0,190100.0,231400.0,670300.0,424800.0,2377000.0,2386000.0,
1134000.0,997300.0,818300.0,3872000.0,911200.0,190100.0,241500.0,671300.0,413800.0,2389000.0,2386000.0,
1131000.0,998200.0,819900.0,3867000.0,911200.0,190100.0,241400.0,671300.0,413800.0,2401000.0,2386000.0,
1129000.0,998700.0,821400.0,3862000.0,911200.0,190100.0,241400.0,671300.0,555000.0,2272000.0,2386000.0,
1123000.0,999700.0,821700.0,3847000.0,911200.0,195000.0,236600.0,671300.0,555000.0,2272000.0,2386000.0,
1123000.0,999000.0,822700.0,3847000.0,899600.0,188900.0,236600.0,671300.0,555000.0,2272000.0,2404000.0,
1120000.0,1001000.0,823800.0,3842000.0,899600.0,188900.0,236600.0,671300.0,555000.0,2272000.0,2404000.0,
1103000.0,1000000.0,824500.0,3834000.0,904400.0,184100.0,242600.0,665300.0,555000.0,2283000.0,2404000.0,
1120000.0,1000000.0,826900.0,3814000.0,905900.0,170000.0,250700.0,657200.0,555000.0,2294000.0,2397000.0,
1111000.0,995500.0,828800.0,3810000.0,905900.0,170000.0,250700.0,657200.0,555000.0,2294000.0,2397000.0,
1108000.0,990600.0,832900.0,3809000.0,893400.0,170000.0,250700.0,702400.0,509700.0,2294000.0,2410000.0,
1144000.0,990700.0,834500.0,3804000.0,893400.0,181400.0,239300.0,702400.0,509700.0,2306000.0,2372000.0,
1141000.0,991800.0,836300.0,3789000.0,893400.0,181400.0,239300.0,713300.0,498900.0,2306000.0,2372000.0,
1133000.0,992800.0,838500.0,3789000.0,870800.0,181400.0,591800.0,370900.0,488800.0,2306000.0,2394000.0,
1112000.0,993000.0,842100.0,3806000.0,851900.0,187400.0,585800.0,370900.0,488800.0,2317000.0,2413000.0,
1111000.0,991800.0,844400.0,3806000.0,842800.0,175800.0,585800.0,370900.0,488800.0,2329000.0,2434000.0,
1139000.0,988800.0,844900.0,3796000.0,830200.0,175800.0,585800.0,370900.0,488800.0,2329000.0,2416000.0,
1126000.0,991400.0,846000.0,3796000.0,809800.0,175800.0,585800.0,370900.0,488800.0,2341000.0,2436000.0,
1126000.0,990800.0,846500.0,3796000.0,809800.0,182200.0,579300.0,370900.0,488800.0,2341000.0,2436000.0,
1155000.0,996200.0,848100.0,3802000.0,809800.0,182200.0,579300.0,381900.0,477700.0,2341000.0,2394000.0,
1153000.0,995400.0,837700.0,3797000.0,809800.0,189200.0,572400.0,381900.0,477700.0,2341000.0,2406000.0,
1194000.0,995300.0,838800.0,3797000.0,809800.0,189200.0,572400.0,381900.0,477700.0,2341000.0,2364000.0,
1184000.0,996500.0,840900.0,3794000.0,815800.0,193200.0,562300.0,412200.0,447500.0,2341000.0,2364000.0,
1182000.0,996300.0,843900.0,3784000.0,815800.0,193200.0,562300.0,436100.0,423500.0,2364000.0,2364000.0,
1167000.0,994500.0,846600.0,3793000.0,796400.0,184500.0,563500.0,430100.0,423500.0,2400000.0,2397000.0,
1164000.0,995300.0,848900.0,3793000.0,768700.0,191100.0,556900.0,430100.0,423500.0,2412000.0,2425000.0,
1140000.0,991200.0,849700.0,3815000.0,768700.0,191100.0,556900.0,430100.0,423500.0,2412000.0,2425000.0,
1130000.0,986100.0,849600.0,3815000.0,756200.0,191100.0,556900.0,443200.0,410500.0,2412000.0,2437000.0,
1127000.0,987000.0,851200.0,3810000.0,756200.0,191100.0,556900.0,443200.0,410500.0,2412000.0,2437000.0,
1115000.0,988000.0,851500.0,3812000.0,738600.0,191100.0,556900.0,443200.0,410500.0,2412000.0,2455000.0,
1107000.0,985400.0,852000.0,3771000.0,726000.0,199100.0,548900.0,467300.0,386300.0,2412000.0,2467000.0,
1166000.0,986100.0,851800.0,3771000.0,726000.0,199100.0,597400.0,454800.0,458700.0,2315000.0,2403000.0,
1147000.0,986700.0,854000.0,3788000.0,715700.0,194300.0,597400.0,454800.0,458700.0,2326000.0,2418000.0,
1145000.0,986600.0,855600.0,3788000.0,715700.0,194300.0,597400.0,454800.0,458700.0,2326000.0,2418000.0,
1138000.0,983700.0,855800.0,3788000.0,715700.0,200700.0,591000.0,454800.0,458400.0,2326000.0,2418000.0,
1187000.0,977100.0,854900.0,3788000.0,715700.0,200700.0,602200.0,449600.0,452300.0,2326000.0,2357000.0,
1185000.0,977800.0,855700.0,3778000.0,698200.0,200700.0,602200.0,449600.0,452300.0,2326000.0,2375000.0,
1231000.0,963400.0,857100.0,3777000.0,669000.0,197800.0,602200.0,461400.0,440500.0,2338000.0,2359000.0,
1223000.0,961600.0,856900.0,3777000.0,647600.0,197800.0,602200.0,472200.0,429600.0,2338000.0,2380000.0,
1223000.0,961400.0,857200.0,3777000.0,635000.0,197800.0,602200.0,472200.0,429600.0,2350000.0,2393000.0,
1220000.0,958900.0,858200.0,3776000.0,622500.0,197800.0,602200.0,472200.0,429600.0,2350000.0,2405000.0,
1247000.0,958200.0,860300.0,3776000.0,622500.0,197800.0,602200.0,543400.0,358400.0,2362000.0,2377000.0,
1246000.0,958700.0,839400.0,3776000.0,622500.0,197800.0,602200.0,582900.0,318900.0,2362000.0,2399000.0,
1242000.0,957200.0,840000.0,3776000.0,622500.0,203900.0,613100.0,566000.0,318900.0,2373000.0,2399000.0,
1239000.0,958200.0,842500.0,3776000.0,627700.0,198700.0,613100.0,576100.0,308800.0,2385000.0,2399000.0,
1235000.0,960400.0,843900.0,3776000.0,633700.0,192600.0,613100.0,576100.0,308800.0,2385000.0,2399000.0,
1253000.0,960300.0,822800.0,3776000.0,633700.0,197400.0,608300.0,591200.0,293700.0,2385000.0,2402000.0,
1245000.0,960100.0,825800.0,3776000.0,633700.0,197400.0,608300.0,625300.0,259600.0,2385000.0,2402000.0,
1238000.0,961000.0,825800.0,3777000.0,621100.0,197400.0,616300.0,617200.0,259600.0,2385000.0,2414000.0,
1245000.0,967900.0,827400.0,3793000.0,599800.0,197400.0,616300.0,617200.0,259600.0,2397000.0,2395000.0,
1244000.0,969400.0,827400.0,3788000.0,599800.0,197400.0,624300.0,609200.0,363400.0,2317000.0,2395000.0,
1206000.0,967700.0,827000.0,3813000.0,599800.0,197400.0,624300.0,609200.0,363400.0,2317000.0,2395000.0,
1197000.0,965900.0,827100.0,3813000.0,599800.0,197400.0,624300.0,609200.0,363400.0,2317000.0,2395000.0,
1194000.0,962100.0,829200.0,3813000.0,599800.0,197400.0,629200.0,604300.0,363400.0,2329000.0,2395000.0,
1193000.0,949800.0,832000.0,3803000.0,587200.0,197400.0,629200.0,604300.0,363400.0,2376000.0,2407000.0,
1193000.0,945400.0,833300.0,3791000.0,605300.0,179400.0,637200.0,596300.0,363400.0,2412000.0,2407000.0,
1191000.0,943800.0,836500.0,3782000.0,605300.0,179400.0,637200.0,596300.0,363400.0,2424000.0,2407000.0,
1207000.0,941700.0,838200.0,3770000.0,610500.0,174200.0,637200.0,596300.0,403500.0,2384000.0,2389000.0,
1167000.0,932900.0,840200.0,3802000.0,610500.0,174200.0,637200.0,596300.0,403500.0,2384000.0,2389000.0,
1158000.0,927400.0,841500.0,3805000.0,610500.0,174200.0,637200.0,596300.0,403400.0,2384000.0,2389000.0,
1138000.0,930600.0,842200.0,3821000.0,610500.0,174200.0,637200.0,607400.0,392400.0,2384000.0,2389000.0,
1134000.0,933000.0,843800.0,3810000.0,610500.0,174200.0,637200.0,607400.0,392400.0,2396000.0,2389000.0,
1157000.0,933900.0,843800.0,3805000.0,599100.0,168900.0,759700.0,549500.0,374400.0,2361000.0,2382000.0,
1152000.0,936400.0,845700.0,3805000.0,599100.0,168900.0,759700.0,549500.0,374400.0,2361000.0,2382000.0,
1116000.0,935500.0,846600.0,3821000.0,599100.0,177900.0,750700.0,549500.0,374400.0,2361000.0,2382000.0,
1115000.0,929500.0,848700.0,3812000.0,599100.0,177900.0,750700.0,549500.0,374400.0,2361000.0,2382000.0,
1114000.0,927400.0,851400.0,3812000.0,599100.0,177900.0,750700.0,555500.0,368400.0,2373000.0,2382000.0,
1114000.0,926000.0,853200.0,3812000.0,599100.0,177900.0,759300.0,546900.0,368400.0,2373000.0,2382000.0,
1113000.0,925700.0,854400.0,3812000.0,599100.0,177900.0,770600.0,550700.0,353300.0,2373000.0,2382000.0,
1108000.0,929000.0,855600.0,3812000.0,599100.0,184400.0,764200.0,550700.0,353300.0,2385000.0,2382000.0,
1106000.0,929400.0,857000.0,3812000.0,599100.0,184400.0,764200.0,550700.0,353300.0,2385000.0,2382000.0,
1101000.0,929500.0,857600.0,3812000.0,599100.0,725600.0,223000.0,550700.0,353300.0,2385000.0,2382000.0,
1087000.0,930000.0,859600.0,3818000.0,599100.0,725600.0,235000.0,538600.0,353300.0,2385000.0,2382000.0,
1087000.0,929100.0,860500.0,3808000.0,599100.0,725600.0,235000.0,538600.0,353300.0,2385000.0,2382000.0,
1082000.0,933200.0,861000.0,3808000.0,599100.0,725600.0,235000.0,538600.0,353300.0,2396000.0,2382000.0,
1078000.0,936500.0,861900.0,3803000.0,605600.0,725600.0,228600.0,538600.0,353300.0,2420000.0,2382000.0,
1068000.0,941700.0,861800.0,3778000.0,610700.0,720400.0,228600.0,538600.0,353300.0,2433000.0,2382000.0,
1068000.0,940500.0,862900.0,3773000.0,610700.0,720400.0,228600.0,538600.0,442500.0,2343000.0,2382000.0,
1043000.0,934600.0,866200.0,3796000.0,629800.0,701400.0,228600.0,538600.0,442500.0,2343000.0,2382000.0,
1036000.0,935100.0,867300.0,3796000.0,635400.0,702200.0,227000.0,533800.0,442500.0,2355000.0,2382000.0,
1034000.0,936600.0,868100.0,3796000.0,635400.0,702200.0,227000.0,533800.0,442500.0,2379000.0,2382000.0,
1031000.0,937400.0,870200.0,3796000.0,635400.0,702200.0,227000.0,533800.0,442500.0,2403000.0,2382000.0,
993200.0,941300.0,851400.0,3828000.0,635400.0,702200.0,227000.0,533800.0,442500.0,2403000.0,2402000.0,
992300.0,937900.0,855700.0,3828000.0,635400.0,702200.0,227000.0,570600.0,405600.0,2403000.0,2402000.0,
991200.0,933000.0,859000.0,3826000.0,635400.0,702200.0,227000.0,570600.0,405600.0,2427000.0,2402000.0,
977500.0,933500.0,859700.0,3839000.0,635400.0,706100.0,223100.0,587700.0,388500.0,2427000.0,2402000.0,
976000.0,934200.0,860500.0,3839000.0,635400.0,706100.0,223100.0,597800.0,378500.0,2439000.0,2402000.0,
974500.0,935400.0,840500.0,3839000.0,635400.0,706100.0,223100.0,597800.0,378500.0,2463000.0,2422000.0,
968300.0,940500.0,841600.0,3839000.0,635400.0,706100.0,223100.0,597800.0,378500.0,2463000.0,2422000.0,
927000.0,941000.0,843600.0,3877000.0,635400.0,706100.0,223100.0,597800.0,378500.0,2488000.0,2422000.0,
925300.0,940500.0,845900.0,3877000.0,623000.0,706100.0,223100.0,614900.0,361400.0,2500000.0,2435000.0,
923100.0,934000.0,844700.0,3877000.0,615500.0,706100.0,223100.0,614900.0,361400.0,2513000.0,2447000.0,
922800.0,932700.0,846300.0,3877000.0,602000.0,706100.0,223100.0,614900.0,361400.0,2513000.0,2460000.0,
921600.0,932300.0,847900.0,3877000.0,602000.0,713200.0,216000.0,625900.0,350300.0,2538000.0,2460000.0,
920200.0,932000.0,825900.0,3863000.0,613200.0,702000.0,216000.0,637000.0,339300.0,2538000.0,2483000.0,
