FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,2801.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,2901.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3001.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3101.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3201.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3301.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3401.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3501.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3601.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3701.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3801.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,3901.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,4001.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,4101.0,157166.0,
0.0,3.6778,0.0,0.171603,15649.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.9,0.0,0.0,0.0,1.0,7.0187E-22,0.0,0.0,7.33571,0.0,0.0,6.25521,0.0,4201.0,157166.0,
0.0,4.5294,0.0,1.74303,23728.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23728.8,0.0,0.0,0.0,1.0,1.4085E-21,0.0,0.0,7.36067,0.0,0.0,10.5173,0.0,4301.0,264253.0,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,4401.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,4501.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,4601.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,4701.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,4801.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,4901.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5001.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5101.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5201.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5301.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5401.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5501.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5601.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5701.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5801.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,5901.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6001.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6101.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6201.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6301.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6401.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6501.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6601.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6701.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6801.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,6901.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,7001.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,7101.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,7201.0,50265.5,
0.0,1.43922,0.0,0.553847,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,7301.0,50265.5,
