FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,6.83628,0.0,3.05551,34920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34920.0,0.0,0.0,0.0,1.0,2.3838E-21,0.0,0.0,7.38005,0.0,0.0,21.1425,0.0,2401.0,531219.0,
0.0,6.83628,0.0,3.05551,34920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34920.0,0.0,0.0,0.0,1.0,2.3838E-21,0.0,0.0,7.38005,0.0,0.0,21.1425,0.0,2501.0,531219.0,
0.0,6.83628,0.0,3.05551,34920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34920.0,0.0,0.0,0.0,1.0,2.3838E-21,0.0,0.0,7.38005,0.0,0.0,21.1425,0.0,2601.0,531219.0,
0.0,14.219,0.0,5.64054,75399.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75399.9,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.39018,0.0,0.0,47.5621,0.0,2701.0,1192550.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,2801.0,991486.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,2901.0,991486.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,3001.0,991486.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,3101.0,991486.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,3201.0,991486.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,3301.0,991486.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,3401.0,991486.0,
0.0,9.47942,0.0,3.7604,50267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50267.1,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.38837,0.0,0.0,39.5432,0.0,3501.0,991486.0,
0.0,7.55223,0.0,2.99799,50538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50538.7,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.39158,0.0,0.0,39.6082,0.0,3601.0,1000440.0,
0.0,7.55223,0.0,2.99799,50538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50538.7,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.39158,0.0,0.0,39.6082,0.0,3701.0,1000440.0,
0.0,7.55223,0.0,2.99799,50538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50538.7,0.0,0.0,0.0,1.0,5.58554E-21,0.0,0.0,7.39158,0.0,0.0,39.6082,0.0,3801.0,1000440.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,3901.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4001.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4101.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4201.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4301.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4401.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4501.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4601.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4701.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4801.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,4901.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,5001.0,150796.0,
0.0,2.62899,0.0,1.04362,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33515,0.0,0.0,5.97016,0.0,5101.0,150796.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,5501.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,5601.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,5701.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,5801.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,5901.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6001.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6101.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6201.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6301.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6401.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6501.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6601.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6701.0,716390.0,
0.0,6.43259,0.0,5.89107,44083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44083.2,0.0,0.0,0.0,1.0,3.2331399999999997E-21,0.0,0.0,7.38515,0.0,0.0,28.5123,0.0,6801.0,716390.0,
0.0,3.65804,0.0,3.67662,24725.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24725.5,0.0,0.0,0.0,1.0,1.32671E-21,0.0,0.0,7.36444,0.0,0.0,11.6784,0.0,7001.0,293428.0,
0.0,3.65804,0.0,3.67662,24725.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24725.5,0.0,0.0,0.0,1.0,1.32671E-21,0.0,0.0,7.36444,0.0,0.0,11.6784,0.0,7101.0,293428.0,
0.0,3.65804,0.0,3.67662,24725.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24725.5,0.0,0.0,0.0,1.0,1.32671E-21,0.0,0.0,7.36444,0.0,0.0,11.6784,0.0,7201.0,293428.0,
0.0,3.65804,0.0,3.67662,24725.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24725.5,0.0,0.0,0.0,1.0,1.32671E-21,0.0,0.0,7.36444,0.0,0.0,11.6784,0.0,7301.0,293428.0,
0.0,3.65804,0.0,3.67662,24725.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24725.5,0.0,0.0,0.0,1.0,1.32671E-21,0.0,0.0,7.36444,0.0,0.0,11.6784,0.0,7401.0,293428.0,
0.0,1.09141,0.0,1.09695,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.22407,0.0,0.0,2.00057,0.0,7501.0,50265.5,
0.0,35.894,0.0,75.0211,113807.0,5229.65,949.048,4523.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.0,0.0,0.0,0.0,1.0,10.9811,0.0,0.0,7.41539,0.0,0.0,156.384,0.0,7601.0,4095880.0,
0.0,35.894,0.0,75.0211,113807.0,5229.65,949.048,4523.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.0,0.0,0.0,0.0,1.0,10.9811,0.0,0.0,7.41504,0.0,0.0,156.384,0.0,7701.0,4092600.0,
0.0,35.894,0.0,75.0211,113807.0,5229.65,949.048,4523.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.0,0.0,0.0,0.0,1.0,10.9811,0.0,0.0,7.41474,0.0,0.0,156.384,0.0,7801.0,4089740.0,
0.0,35.894,0.0,75.021,113807.0,5229.65,949.048,4523.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41435,0.0,0.0,156.381,0.0,7901.0,4086060.0,
0.0,43.4595,0.0,82.4431,115557.0,5229.65,949.048,8639.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41171,0.0,0.0,165.07,0.0,8001.0,4285540.0,
0.0,43.4595,0.0,82.4431,115557.0,5229.65,949.048,8639.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41145,0.0,0.0,165.07,0.0,8101.0,4282970.0,
0.0,43.4595,0.0,82.4431,115557.0,5229.65,949.048,8639.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41124,0.0,0.0,165.07,0.0,8201.0,4280830.0,
0.0,43.4595,0.0,82.4431,115557.0,5229.65,949.048,8639.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41106,0.0,0.0,165.07,0.0,8301.0,4279120.0,
0.0,43.4595,0.0,82.4431,115557.0,5229.65,949.048,8639.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41085,0.0,0.0,165.07,0.0,8401.0,4276980.0,
0.0,43.4508,0.0,82.4266,121840.0,5229.65,949.048,1099.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129118.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41082,0.0,0.0,163.971,0.0,8501.0,4248430.0,
0.0,43.4508,0.0,82.4266,121840.0,5229.65,949.048,1099.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129118.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41056,0.0,0.0,163.971,0.0,8601.0,4245880.0,
0.0,43.4508,0.0,82.4266,121840.0,5229.65,949.048,1099.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129118.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41052,0.0,0.0,163.971,0.0,8701.0,4245460.0,
0.0,43.4807,0.0,82.4832,123097.0,5229.65,949.048,1099.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41114,0.0,0.0,163.99,0.0,8801.0,4252070.0,
0.0,43.4807,0.0,82.4832,123097.0,5229.65,949.048,1099.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41084,0.0,0.0,163.99,0.0,8901.0,4249100.0,
0.0,43.4807,0.0,82.4832,123097.0,5229.65,949.048,1099.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130375.0,0.0,0.0,0.0,1.0,10.9771,0.0,0.0,7.41053,0.0,0.0,163.99,0.0,9001.0,4246130.0,
0.0,43.5684,0.0,82.6496,129066.0,5229.65,949.048,1099.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136344.0,0.0,0.0,0.0,1.0,12.9771,0.0,0.0,7.41356,0.0,0.0,172.492,0.0,9101.0,4496180.0,
0.0,43.5857,0.0,82.6825,126816.0,5040.34,914.693,1059.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133831.0,0.0,0.0,0.0,1.0,13.9771,0.0,0.0,7.41598,0.0,0.0,172.492,0.0,9201.0,4521310.0,
0.0,43.5857,0.0,82.6825,126816.0,5040.34,914.693,1059.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133831.0,0.0,0.0,0.0,1.0,13.9771,0.0,0.0,7.41559,0.0,0.0,172.492,0.0,9301.0,4517240.0,
0.0,43.5857,0.0,82.6825,126816.0,5040.34,914.693,1059.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133831.0,0.0,0.0,0.0,1.0,13.9771,0.0,0.0,7.41529,0.0,0.0,172.492,0.0,9401.0,4514080.0,
0.0,43.6678,0.0,82.8464,140463.0,5040.34,914.693,2492.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148910.0,0.0,0.0,0.0,1.0,13.9771,0.0,0.0,7.4194,0.0,0.0,174.65,0.0,9501.0,4613710.0,
0.0,43.5779,0.0,82.6757,127896.0,5040.34,914.693,2492.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136344.0,0.0,0.0,0.0,1.0,13.9745,0.0,0.0,7.41931,0.0,0.0,170.843,0.0,9601.0,4512730.0,
0.0,43.5779,0.0,82.6757,127896.0,5040.34,914.693,2492.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136344.0,0.0,0.0,0.0,1.0,13.9745,0.0,0.0,7.41931,0.0,0.0,170.843,0.0,9701.0,4512730.0,
0.0,43.5779,0.0,82.6757,127896.0,5040.34,914.693,2492.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136344.0,0.0,0.0,0.0,1.0,13.9745,0.0,0.0,7.41931,0.0,0.0,170.843,0.0,9801.0,4512730.0,
0.0,43.6689,0.0,82.8484,132797.0,5040.34,914.693,3246.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42242,0.0,0.0,180.924,0.0,9901.0,4811850.0,
0.0,43.6689,0.0,82.8484,132797.0,5040.34,914.693,3246.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42208,0.0,0.0,180.924,0.0,10001.0,4808010.0,
0.0,43.6689,0.0,82.8484,132797.0,5040.34,914.693,3246.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42177,0.0,0.0,180.924,0.0,10101.0,4804640.0,
0.0,43.6689,0.0,82.8484,132797.0,5040.34,914.693,3246.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42125,0.0,0.0,180.924,0.0,10201.0,4798880.0,
0.0,43.6689,0.0,82.8484,130787.0,5040.34,914.693,5256.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42138,0.0,0.0,178.947,0.0,10301.0,4748130.0,
0.0,43.6689,0.0,82.8484,130787.0,5040.34,914.693,5256.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42138,0.0,0.0,178.947,0.0,10401.0,4748130.0,
0.0,43.6689,0.0,82.8484,130787.0,5040.34,914.693,5256.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42138,0.0,0.0,178.947,0.0,10501.0,4748130.0,
0.0,43.6689,0.0,82.8484,130787.0,5040.34,914.693,5256.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141999.0,0.0,0.0,0.0,1.0,16.9745,0.0,0.0,7.42138,0.0,0.0,178.947,0.0,10601.0,4748130.0,
0.0,47.0736,0.0,86.8089,136142.0,5040.34,914.693,5256.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147354.0,0.0,0.0,0.0,1.0,17.9681,0.0,0.0,7.4211,0.0,0.0,191.877,0.0,10701.0,5086040.0,
0.0,47.0735,0.0,86.8088,136142.0,5040.34,914.693,5256.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147354.0,0.0,0.0,0.0,1.0,17.9617,0.0,0.0,7.4208,0.0,0.0,191.874,0.0,10801.0,5082480.0,
0.0,47.0735,0.0,86.8088,136142.0,5040.34,914.693,5256.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147354.0,0.0,0.0,0.0,1.0,17.9617,0.0,0.0,7.42059,0.0,0.0,191.874,0.0,10901.0,5079940.0,
