RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9550000.0,1567000.0,1176000.0,6792000.0,3015000.0,1939000.0,2364000.0,2530000.0,3059000.0,6.001E7,6.009E7,
9316000.0,1556000.0,1178000.0,6815000.0,3302000.0,1658000.0,2357000.0,2546000.0,3037000.0,6.001E7,6.031E7,
9181000.0,1552000.0,1177000.0,6792000.0,3306000.0,1666000.0,2344000.0,2568000.0,2968000.0,6.001E7,6.042E7,
9013000.0,1541000.0,1178000.0,6762000.0,3308000.0,1678000.0,2317000.0,2586000.0,2950000.0,6.001E7,6.059E7,
9519000.0,1532000.0,1178000.0,6773000.0,3317000.0,1691000.0,2313000.0,2588000.0,2923000.0,6.001E7,6.006E7,
9466000.0,1530000.0,1180000.0,6786000.0,3323000.0,1691000.0,2307000.0,2608000.0,2903000.0,6.001E7,6.009E7,
9311000.0,1518000.0,1184000.0,6761000.0,3288000.0,1691000.0,2312000.0,2672000.0,2819000.0,6.001E7,6.027E7,
9092000.0,1518000.0,1183000.0,6762000.0,3285000.0,1691000.0,2310000.0,2672000.0,2809000.0,6.001E7,6.049E7,
9395000.0,1509000.0,1186000.0,6745000.0,3284000.0,1685000.0,2303000.0,2711000.0,2892000.0,6.001E7,6.019E7,
9666000.0,1499000.0,1171000.0,6699000.0,3238000.0,1682000.0,2319000.0,2694000.0,2999000.0,6.001E7,6.0E7,
9586000.0,1498000.0,1172000.0,6704000.0,3237000.0,1682000.0,2325000.0,2720000.0,2961000.0,6.001E7,6.006E7,
9447000.0,1486000.0,1169000.0,6692000.0,3247000.0,1684000.0,2325000.0,2749000.0,2906000.0,6.001E7,6.018E7,
9307000.0,1483000.0,1172000.0,6658000.0,3230000.0,1702000.0,2294000.0,2758000.0,2898000.0,6.001E7,6.032E7,
9503000.0,1471000.0,1173000.0,6636000.0,3238000.0,1711000.0,2275000.0,2754000.0,3016000.0,6.001E7,6.013E7,
9379000.0,1468000.0,1175000.0,6634000.0,3228000.0,1708000.0,2291000.0,2746000.0,2989000.0,6.001E7,6.025E7,
9649000.0,1460000.0,1176000.0,6627000.0,3212000.0,1715000.0,2302000.0,2750000.0,2970000.0,6.001E7,5.999E7,
9571000.0,1451000.0,1171000.0,6613000.0,3195000.0,1715000.0,2320000.0,2753000.0,2936000.0,6.001E7,6.009E7,
9407000.0,1449000.0,1172000.0,6614000.0,3149000.0,1716000.0,2339000.0,2776000.0,2860000.0,6.001E7,6.028E7,
9169000.0,1438000.0,1172000.0,6614000.0,3165000.0,1707000.0,2357000.0,2752000.0,2848000.0,6.001E7,6.051E7,
9044000.0,1434000.0,1163000.0,6618000.0,3112000.0,1718000.0,2351000.0,2750000.0,2836000.0,6.001E7,6.068E7,
9716000.0,1427000.0,1168000.0,6611000.0,3107000.0,1735000.0,2339000.0,2764000.0,2847000.0,6.001E7,5.999E7,
9696000.0,1421000.0,1172000.0,6615000.0,3118000.0,1727000.0,2321000.0,2793000.0,3038000.0,6.001E7,6.001E7,
9506000.0,1420000.0,1173000.0,6590000.0,3118000.0,1752000.0,2303000.0,2799000.0,3014000.0,6.001E7,6.017E7,
9391000.0,1412000.0,1177000.0,6578000.0,3122000.0,1753000.0,2307000.0,2864000.0,2924000.0,6.001E7,6.027E7,
9266000.0,1407000.0,1178000.0,6567000.0,3114000.0,1754000.0,2295000.0,2864000.0,2896000.0,6.001E7,6.04E7,
9209000.0,1403000.0,1180000.0,6532000.0,3094000.0,1772000.0,2283000.0,2858000.0,2896000.0,6.001E7,6.046E7,
9113000.0,1402000.0,1181000.0,6531000.0,3094000.0,1784000.0,2277000.0,2925000.0,2780000.0,6.001E7,6.054E7,
8925000.0,1398000.0,1184000.0,6527000.0,3098000.0,1792000.0,2658000.0,2532000.0,2746000.0,6.001E7,6.071E7,
9587000.0,1396000.0,1186000.0,6515000.0,3090000.0,1809000.0,2633000.0,2558000.0,2883000.0,6.001E7,6.001E7,
9287000.0,1385000.0,1189000.0,6487000.0,3122000.0,1778000.0,2938000.0,2313000.0,2822000.0,6.001E7,6.031E7,
9569000.0,1385000.0,1188000.0,6482000.0,3131000.0,1786000.0,2926000.0,2316000.0,2870000.0,6.001E7,6.001E7,
9418000.0,1377000.0,1189000.0,6482000.0,3119000.0,1795000.0,2924000.0,2306000.0,2861000.0,6.001E7,6.017E7,
9533000.0,1376000.0,1189000.0,6465000.0,3098000.0,1800000.0,2933000.0,2364000.0,2871000.0,6.001E7,6.007E7,
9612000.0,1367000.0,1195000.0,6461000.0,3122000.0,1783000.0,2927000.0,2399000.0,2870000.0,6.001E7,5.997E7,
9580000.0,1363000.0,1195000.0,6451000.0,3120000.0,1791000.0,3337000.0,1983000.0,2897000.0,6.001E7,5.998E7,
9293000.0,1327000.0,1189000.0,6398000.0,3131000.0,1793000.0,3323000.0,2009000.0,2845000.0,6.001E7,6.033E7,
9213000.0,1326000.0,1190000.0,6376000.0,3141000.0,1800000.0,3323000.0,2017000.0,2819000.0,6.001E7,6.04E7,
9006000.0,1323000.0,1192000.0,6348000.0,3147000.0,1800000.0,3315000.0,2011000.0,2790000.0,6.001E7,6.06E7,
9599000.0,1318000.0,1195000.0,6318000.0,3159000.0,1785000.0,3307000.0,2021000.0,2806000.0,6.001E7,6.0E7,
9495000.0,1314000.0,1198000.0,6303000.0,3152000.0,1791000.0,3301000.0,2115000.0,2712000.0,6.001E7,6.01E7,
9554000.0,1306000.0,1198000.0,6262000.0,3150000.0,1820000.0,3281000.0,2111000.0,2671000.0,6.001E7,6.003E7,
9586000.0,1296000.0,1198000.0,6239000.0,3156000.0,1832000.0,3263000.0,2111000.0,2778000.0,6.001E7,5.999E7,
9560000.0,1296000.0,1198000.0,6241000.0,3172000.0,1835000.0,3237000.0,2135000.0,2768000.0,6.001E7,5.999E7,
9431000.0,1292000.0,1201000.0,6220000.0,3195000.0,1824000.0,3223000.0,2191000.0,2707000.0,6.001E7,6.011E7,
9326000.0,1290000.0,1202000.0,6199000.0,3204000.0,1825000.0,3220000.0,2170000.0,2707000.0,6.001E7,6.021E7,
9254000.0,1287000.0,1201000.0,6196000.0,3209000.0,1837000.0,3196000.0,2170000.0,2692000.0,6.001E7,6.026E7,
9366000.0,1269000.0,1192000.0,6193000.0,3221000.0,1849000.0,3178000.0,2156000.0,2677000.0,6.001E7,6.016E7,
9237000.0,1253000.0,1192000.0,6194000.0,3214000.0,1846000.0,3158000.0,2167000.0,2666000.0,6.001E7,6.031E7,
9534000.0,1249000.0,1193000.0,6170000.0,3215000.0,1842000.0,3154000.0,2161000.0,2671000.0,6.001E7,6.001E7,
9272000.0,1239000.0,1182000.0,6149000.0,3226000.0,1848000.0,3145000.0,2213000.0,2581000.0,6.001E7,6.029E7,
9471000.0,1228000.0,1184000.0,6160000.0,3226000.0,1872000.0,3121000.0,2237000.0,2659000.0,6.001E7,6.007E7,
9445000.0,1227000.0,1183000.0,6163000.0,3189000.0,2367000.0,2640000.0,2219000.0,2659000.0,6.001E7,6.011E7,
9290000.0,1223000.0,1182000.0,6164000.0,3211000.0,2357000.0,2628000.0,2231000.0,2647000.0,6.001E7,6.024E7,
9564000.0,1209000.0,1182000.0,6129000.0,3219000.0,2353000.0,2622000.0,2246000.0,2780000.0,6.001E7,5.998E7,
9398000.0,1209000.0,1182000.0,6105000.0,3238000.0,2369000.0,2587000.0,2249000.0,2747000.0,6.001E7,6.014E7,
9222000.0,1207000.0,1184000.0,6095000.0,3242000.0,2380000.0,2564000.0,2249000.0,2735000.0,6.001E7,6.03E7,
9429000.0,1180000.0,1181000.0,6088000.0,3252000.0,2376000.0,2808000.0,1991000.0,2847000.0,6.001E7,6.011E7,
9457000.0,1171000.0,1182000.0,6101000.0,3272000.0,2360000.0,2809000.0,2016000.0,2904000.0,6.001E7,6.005E7,
9322000.0,1160000.0,1187000.0,6094000.0,3268000.0,2602000.0,2552000.0,2018000.0,2893000.0,6.001E7,6.021E7,
9105000.0,1158000.0,1188000.0,6049000.0,3266000.0,2601000.0,2544000.0,2074000.0,2831000.0,6.001E7,6.044E7,
8970000.0,1156000.0,1190000.0,6049000.0,3271000.0,2605000.0,2550000.0,2101000.0,2782000.0,6.001E7,6.052E7,
9401000.0,1153000.0,1190000.0,5981000.0,3265000.0,2609000.0,2536000.0,2115000.0,2800000.0,6.001E7,6.008E7,
9421000.0,1141000.0,1190000.0,5953000.0,3270000.0,2620000.0,2525000.0,2147000.0,2809000.0,6.001E7,6.006E7,
9527000.0,1139000.0,1190000.0,5945000.0,3265000.0,2643000.0,2500000.0,2153000.0,2868000.0,6.001E7,5.996E7,
9430000.0,1136000.0,1190000.0,5978000.0,3267000.0,2639000.0,2488000.0,2212000.0,2797000.0,6.001E7,6.001E7,
9352000.0,1127000.0,1190000.0,6013000.0,3286000.0,2621000.0,2480000.0,2236000.0,2977000.0,6.001E7,6.007E7,
9418000.0,1126000.0,1191000.0,6028000.0,3265000.0,2633000.0,2480000.0,2224000.0,3004000.0,6.001E7,5.999E7,
9258000.0,1125000.0,1191000.0,6022000.0,3268000.0,2652000.0,2450000.0,2236000.0,2991000.0,6.001E7,6.014E7,
9083000.0,1124000.0,1192000.0,6022000.0,3263000.0,2674000.0,2425000.0,2275000.0,2953000.0,6.001E7,6.031E7,
9320000.0,1117000.0,1193000.0,6030000.0,3261000.0,2676000.0,2425000.0,2256000.0,3103000.0,6.001E7,6.007E7,
9198000.0,1109000.0,1195000.0,6029000.0,3272000.0,2707000.0,2389000.0,2286000.0,3066000.0,6.001E7,6.017E7,
9149000.0,1108000.0,1195000.0,6015000.0,3280000.0,2728000.0,2360000.0,2296000.0,3044000.0,6.001E7,6.02E7,
9009000.0,1100000.0,1191000.0,6014000.0,3295000.0,2754000.0,2319000.0,2375000.0,2965000.0,6.001E7,6.033E7,
8702000.0,1097000.0,1192000.0,6017000.0,3288000.0,2785000.0,2280000.0,2386000.0,2954000.0,6.001E7,6.065E7,
8426000.0,1084000.0,1192000.0,6013000.0,3302000.0,2775000.0,2275000.0,2394000.0,2940000.0,6.001E7,6.094E7,
9309000.0,1084000.0,1192000.0,5993000.0,3311000.0,2783000.0,2266000.0,2390000.0,2973000.0,6.001E7,6.004E7,
9215000.0,1080000.0,1196000.0,5985000.0,3312000.0,2781000.0,2260000.0,2390000.0,2973000.0,6.001E7,6.012E7,
9130000.0,1078000.0,1196000.0,5991000.0,3823000.0,2289000.0,2262000.0,2438000.0,2892000.0,6.001E7,6.019E7,
9019000.0,1074000.0,1199000.0,5980000.0,3828000.0,2309000.0,2236000.0,2438000.0,2869000.0,6.001E7,6.028E7,
8803000.0,1072000.0,1199000.0,5976000.0,3828000.0,2321000.0,2222000.0,2432000.0,2846000.0,6.001E7,6.047E7,
8604000.0,1061000.0,1199000.0,5981000.0,4179000.0,1959000.0,2234000.0,2463000.0,2784000.0,6.001E7,6.067E7,
8502000.0,1057000.0,1200000.0,5988000.0,4167000.0,1950000.0,2257000.0,2461000.0,2757000.0,6.001E7,6.078E7,
8395000.0,1049000.0,1200000.0,5983000.0,4144000.0,1953000.0,2251000.0,2462000.0,2734000.0,6.001E7,6.092E7,
9376000.0,1049000.0,1200000.0,5994000.0,4117000.0,1952000.0,2238000.0,2496000.0,2845000.0,6.001E7,5.997E7,
9285000.0,1047000.0,1201000.0,5996000.0,4092000.0,1956000.0,2226000.0,2502000.0,2825000.0,6.001E7,6.007E7,
9245000.0,1037000.0,1202000.0,6001000.0,4056000.0,1950000.0,2220000.0,2583000.0,2743000.0,6.001E7,6.014E7,
9364000.0,1036000.0,1202000.0,6024000.0,4080000.0,1932000.0,2206000.0,2604000.0,2947000.0,6.001E7,5.998E7,
9294000.0,1036000.0,1202000.0,6043000.0,4067000.0,1929000.0,2200000.0,2613000.0,2937000.0,6.001E7,6.004E7,
9226000.0,1032000.0,1203000.0,6002000.0,4061000.0,1937000.0,2194000.0,2620000.0,2922000.0,6.001E7,6.01E7,
8974000.0,1027000.0,1208000.0,5992000.0,4009000.0,1937000.0,2194000.0,2624000.0,2897000.0,6.001E7,6.039E7,
8811000.0,1023000.0,1202000.0,5980000.0,3999000.0,1948000.0,2481000.0,2339000.0,2859000.0,6.001E7,6.058E7,
9349000.0,1019000.0,1205000.0,5988000.0,3992000.0,1936000.0,2475000.0,2395000.0,2834000.0,6.001E7,6.002E7,
9245000.0,1018000.0,1205000.0,5988000.0,3951000.0,1937000.0,2471000.0,2404000.0,2793000.0,6.001E7,6.015E7,
9152000.0,1018000.0,1205000.0,5989000.0,3952000.0,1908000.0,2469000.0,2404000.0,2793000.0,6.001E7,6.022E7,
8960000.0,1012000.0,1206000.0,5978000.0,3938000.0,1907000.0,2466000.0,2408000.0,2783000.0,6.001E7,6.043E7,
8870000.0,1008000.0,1210000.0,5984000.0,3929000.0,1913000.0,2466000.0,2416000.0,2748000.0,6.001E7,6.052E7,
8703000.0,967300.0,1207000.0,5955000.0,3417000.0,1847000.0,2461000.0,2406000.0,2741000.0,6.001E7,6.131E7,
8639000.0,966800.0,1208000.0,5951000.0,3349000.0,1859000.0,2439000.0,2414000.0,2727000.0,6.001E7,6.144E7,
1.003E7,966800.0,1208000.0,5930000.0,3344000.0,1852000.0,2436000.0,2426000.0,2823000.0,6.001E7,6.006E7,
9871000.0,966600.0,1208000.0,5928000.0,3356000.0,1844000.0,2428000.0,2441000.0,2803000.0,6.001E7,6.02E7,
9747000.0,961100.0,1208000.0,5909000.0,3361000.0,1845000.0,2442000.0,2427000.0,2797000.0,6.001E7,6.031E7,
9549000.0,959700.0,1209000.0,5900000.0,3324000.0,1863000.0,2418000.0,2427000.0,2783000.0,6.001E7,6.055E7,
1.004E7,958500.0,1209000.0,5890000.0,3324000.0,1863000.0,2423000.0,2429000.0,2799000.0,6.001E7,6.004E7,
1.004E7,957900.0,1207000.0,5863000.0,3320000.0,1859000.0,2431000.0,2421000.0,2868000.0,6.001E7,6.002E7,
1.003E7,956300.0,1209000.0,5863000.0,3324000.0,1881000.0,2410000.0,2415000.0,2994000.0,6.001E7,6.0E7,
9894000.0,953800.0,1208000.0,5864000.0,3270000.0,1906000.0,2384000.0,2447000.0,2948000.0,6.001E7,6.019E7,
9717000.0,951500.0,1203000.0,5865000.0,3282000.0,1900000.0,2400000.0,2437000.0,2936000.0,6.001E7,6.033E7,
9876000.0,942600.0,1203000.0,5864000.0,3255000.0,1905000.0,2398000.0,2496000.0,2914000.0,6.001E7,6.022E7,
1.002E7,942500.0,1190000.0,5846000.0,3256000.0,1893000.0,2411000.0,2477000.0,2990000.0,6.001E7,6.008E7,
9795000.0,942500.0,1190000.0,5842000.0,3262000.0,1880000.0,2423000.0,2504000.0,2951000.0,6.001E7,6.03E7,
9742000.0,941600.0,1191000.0,5848000.0,3274000.0,1867000.0,2441000.0,2488000.0,2925000.0,6.001E7,6.034E7,
9638000.0,939200.0,1191000.0,5850000.0,3290000.0,1870000.0,2440000.0,2487000.0,2877000.0,6.001E7,6.043E7,
1.001E7,938400.0,1192000.0,5856000.0,3284000.0,1874000.0,2457000.0,2482000.0,2877000.0,6.001E7,6.003E7,
1.001E7,934400.0,1183000.0,5874000.0,3222000.0,1877000.0,2645000.0,2294000.0,2885000.0,6.001E7,6.007E7,
1.0E7,934400.0,1183000.0,5853000.0,3208000.0,1869000.0,2645000.0,2293000.0,2923000.0,6.001E7,6.008E7,
9829000.0,920600.0,1182000.0,5835000.0,3213000.0,1866000.0,2631000.0,2305000.0,2906000.0,6.001E7,6.028E7,
9758000.0,919200.0,1182000.0,5821000.0,3184000.0,1851000.0,2661000.0,2305000.0,2874000.0,6.001E7,6.038E7,
9336000.0,917700.0,1173000.0,5809000.0,3195000.0,1855000.0,2659000.0,2364000.0,2791000.0,6.001E7,6.08E7,
9071000.0,906500.0,1173000.0,5750000.0,3200000.0,1856000.0,2659000.0,2371000.0,2766000.0,6.001E7,6.107E7,
8972000.0,904900.0,1174000.0,5731000.0,3173000.0,1842000.0,2713000.0,2345000.0,2736000.0,6.001E7,6.119E7,
1.012E7,902300.0,1175000.0,5681000.0,3168000.0,1842000.0,2698000.0,2351000.0,2754000.0,6.001E7,6.004E7,
1.004E7,902300.0,1175000.0,5687000.0,3163000.0,1829000.0,2690000.0,2346000.0,2754000.0,6.001E7,6.013E7,
9941000.0,900700.0,1176000.0,5682000.0,3169000.0,1838000.0,2667000.0,2367000.0,2710000.0,6.001E7,6.023E7,
1.021E7,897600.0,1178000.0,5689000.0,3170000.0,1820000.0,3430000.0,1595000.0,2714000.0,6.001E7,5.996E7,
1.007E7,889400.0,1179000.0,5693000.0,3182000.0,1814000.0,3436000.0,1595000.0,2816000.0,6.001E7,6.009E7,
9800000.0,887200.0,1181000.0,5691000.0,3199000.0,1796000.0,3430000.0,1607000.0,2792000.0,6.001E7,6.037E7,
9711000.0,885700.0,1182000.0,5694000.0,3187000.0,1818000.0,3397000.0,1639000.0,2711000.0,6.001E7,6.046E7,
9661000.0,885000.0,1182000.0,5701000.0,3661000.0,1343000.0,3484000.0,1564000.0,2687000.0,6.001E7,6.049E7,
9952000.0,876800.0,1178000.0,5703000.0,3643000.0,1363000.0,3472000.0,1575000.0,2765000.0,6.001E7,6.022E7,
9845000.0,876100.0,1178000.0,5699000.0,3640000.0,1387000.0,3447000.0,1582000.0,2722000.0,6.001E7,6.033E7,
9659000.0,869700.0,1174000.0,5691000.0,3631000.0,1386000.0,3437000.0,1596000.0,2690000.0,6.001E7,6.054E7,
9613000.0,869700.0,1174000.0,5701000.0,3610000.0,1363000.0,3428000.0,1588000.0,2690000.0,6.001E7,6.063E7,
1.014E7,867600.0,1176000.0,5644000.0,3583000.0,1374000.0,3423000.0,1653000.0,2624000.0,6.001E7,6.012E7,
1.007E7,853000.0,1177000.0,5635000.0,3518000.0,1377000.0,3416000.0,1664000.0,2661000.0,6.001E7,6.029E7,
9800000.0,851900.0,1178000.0,5619000.0,3534000.0,1396000.0,3367000.0,1748000.0,2554000.0,6.001E7,6.055E7,
1.034E7,850000.0,1180000.0,5620000.0,3550000.0,1407000.0,3326000.0,1754000.0,2625000.0,6.001E7,6.001E7,
1.017E7,848900.0,1181000.0,5605000.0,3513000.0,1436000.0,3296000.0,1787000.0,2592000.0,6.001E7,6.02E7,
1.004E7,848900.0,1181000.0,5603000.0,3503000.0,1426000.0,3279000.0,1787000.0,2592000.0,6.001E7,6.035E7,
1.015E7,847300.0,1182000.0,5591000.0,3515000.0,1440000.0,3262000.0,1790000.0,2602000.0,6.001E7,6.023E7,
1.008E7,839100.0,1182000.0,5601000.0,3454000.0,1472000.0,3468000.0,1538000.0,2590000.0,6.001E7,6.035E7,
1.037E7,839100.0,1182000.0,5606000.0,3437000.0,1478000.0,3465000.0,1542000.0,2624000.0,6.001E7,6.007E7,
1.046E7,838500.0,1183000.0,5594000.0,3470000.0,1839000.0,3077000.0,1569000.0,2740000.0,6.001E7,5.996E7,
1.044E7,836500.0,1185000.0,5587000.0,3462000.0,1841000.0,3046000.0,1588000.0,2747000.0,6.001E7,5.998E7,
1.028E7,831300.0,1184000.0,5593000.0,3471000.0,1863000.0,3048000.0,1633000.0,2709000.0,6.001E7,6.012E7,
1.019E7,830800.0,1185000.0,5588000.0,3431000.0,1874000.0,3020000.0,1761000.0,2581000.0,6.001E7,6.023E7,
1.008E7,824800.0,1180000.0,5575000.0,3430000.0,1883000.0,2997000.0,1777000.0,2565000.0,6.001E7,6.036E7,
1.035E7,820400.0,1179000.0,5579000.0,3421000.0,1925000.0,3192000.0,1546000.0,2756000.0,6.001E7,6.007E7,
1.003E7,819400.0,1178000.0,5546000.0,3400000.0,1923000.0,3174000.0,1597000.0,2697000.0,6.001E7,6.044E7,
9775000.0,813200.0,1175000.0,5531000.0,3366000.0,1935000.0,3154000.0,1591000.0,2697000.0,6.001E7,6.073E7,
1.051E7,811300.0,1177000.0,5494000.0,3327000.0,1958000.0,3131000.0,1584000.0,2806000.0,6.001E7,6.002E7,
1.035E7,807800.0,1180000.0,5473000.0,3322000.0,1947000.0,3135000.0,1574000.0,2806000.0,6.001E7,6.015E7,
1.042E7,805300.0,1182000.0,5478000.0,3332000.0,1958000.0,3113000.0,1592000.0,2833000.0,6.001E7,6.007E7,
1.029E7,805300.0,1182000.0,5458000.0,3325000.0,1951000.0,3101000.0,1605000.0,2820000.0,6.001E7,6.022E7,
1.05E7,804500.0,1183000.0,5463000.0,3346000.0,1943000.0,3086000.0,1602000.0,2817000.0,6.001E7,6.0E7,
1.042E7,803900.0,1171000.0,5465000.0,3319000.0,1946000.0,3062000.0,1628000.0,2792000.0,6.001E7,6.013E7,
1.018E7,798800.0,1170000.0,5464000.0,3334000.0,1931000.0,3075000.0,1620000.0,2779000.0,6.001E7,6.037E7,
1.01E7,796000.0,1171000.0,5462000.0,3329000.0,1939000.0,3067000.0,1666000.0,2701000.0,6.001E7,6.043E7,
1.056E7,793800.0,1172000.0,5465000.0,3326000.0,1940000.0,3069000.0,1679000.0,2853000.0,6.001E7,5.995E7,
1.033E7,791900.0,1173000.0,5468000.0,3323000.0,1935000.0,3057000.0,1695000.0,2837000.0,6.001E7,6.019E7,
1.032E7,791200.0,1174000.0,5473000.0,3291000.0,1941000.0,3050000.0,1735000.0,2956000.0,6.001E7,6.022E7,
1.02E7,791200.0,1173000.0,5471000.0,3303000.0,1906000.0,3056000.0,1752000.0,2933000.0,6.001E7,6.033E7,
1.002E7,782000.0,1175000.0,5464000.0,3304000.0,1921000.0,3032000.0,1762000.0,2914000.0,6.001E7,6.052E7,
9847000.0,778500.0,1173000.0,5458000.0,3279000.0,1917000.0,3032000.0,1782000.0,2893000.0,6.001E7,6.073E7,
9574000.0,778500.0,1173000.0,5455000.0,3250000.0,1944000.0,3003000.0,1800000.0,2856000.0,6.001E7,6.102E7,
1.056E7,767400.0,1174000.0,5459000.0,3218000.0,1937000.0,2996000.0,1846000.0,2979000.0,6.001E7,6.006E7,
1.058E7,766400.0,1175000.0,5465000.0,3230000.0,1943000.0,2984000.0,1900000.0,2962000.0,6.001E7,6.002E7,
