entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8531,0.3389,0.005366,0.00753,0.009361,0.00897,0.007789,0.001535,0.002578,0.02075,0.005627,0.1838,0.7467,
0.8529,0.3432,0.005292,0.007531,0.00937,0.009022,0.007766,0.001553,0.002601,0.02074,0.005594,0.1838,0.7467,
0.8528,0.3396,0.005285,0.007528,0.009379,0.009022,0.007766,0.001568,0.002587,0.02084,0.005491,0.1838,0.7467,
0.8519,0.3442,0.005187,0.007521,0.009299,0.009022,0.00778,0.001575,0.002611,0.0209,0.005384,0.1838,0.7469,
0.8514,0.3441,0.005182,0.007516,0.009303,0.008999,0.007742,0.001556,0.002626,0.02093,0.005341,0.1838,0.747,
0.851,0.3463,0.005166,0.007526,0.009307,0.008989,0.007676,0.001576,0.002605,0.02093,0.005332,0.1839,0.747,
0.8521,0.3445,0.005286,0.007536,0.009321,0.008989,0.007676,0.001576,0.002654,0.02088,0.005416,0.1838,0.7469,
0.8514,0.3531,0.005269,0.007539,0.009326,0.008983,0.007552,0.001576,0.002654,0.02088,0.00536,0.1839,0.747,
0.852,0.3518,0.005258,0.007532,0.009334,0.008994,0.007471,0.001534,0.003381,0.0202,0.005321,0.1839,0.7471,
0.8509,0.3556,0.005216,0.007529,0.009341,0.009017,0.007429,0.001504,0.003497,0.02069,0.004713,0.1839,0.7472,
0.8502,0.3624,0.005213,0.00753,0.009305,0.008926,0.007374,0.001516,0.003559,0.02067,0.004658,0.1839,0.7474,
0.8543,0.4056,0.005191,0.007526,0.009314,0.0089,0.00724,0.001525,0.007544,0.01667,0.004658,0.1839,0.7476,
0.8546,0.4255,0.005211,0.007507,0.009296,0.009003,0.007241,0.001502,0.007544,0.01681,0.004581,0.1838,0.7475,
0.8524,0.3878,0.005203,0.007499,0.009305,0.008952,0.007302,0.001374,0.007567,0.01776,0.003596,0.1838,0.7476,
0.8517,0.3576,0.005197,0.007496,0.009312,0.008937,0.007242,0.001316,0.007603,0.01772,0.003596,0.1839,0.7477,
0.8512,0.3585,0.005173,0.007478,0.009324,0.008939,0.007101,0.001476,0.007492,0.01771,0.003556,0.1839,0.7479,
0.8528,0.3616,0.005311,0.007467,0.009338,0.008926,0.007113,0.001441,0.007511,0.01779,0.003795,0.1836,0.7478,
0.8526,0.3711,0.005287,0.007464,0.009348,0.008942,0.007073,0.001428,0.007533,0.01776,0.003795,0.1836,0.7478,
0.8515,0.3684,0.005138,0.007456,0.009354,0.008939,0.006991,0.001416,0.00758,0.01782,0.003682,0.1838,0.7478,
0.8521,0.3833,0.00512,0.00744,0.009313,0.008941,0.006991,0.001437,0.009294,0.01616,0.003544,0.1839,0.7479,
0.8523,0.3753,0.005112,0.007439,0.009322,0.008941,0.006954,0.00144,0.01021,0.01523,0.003544,0.1839,0.7479,
0.8544,0.3578,0.00531,0.007445,0.009293,0.008941,0.006969,0.001425,0.01026,0.01532,0.00375,0.1836,0.7477,
0.8542,0.3945,0.005302,0.007427,0.009296,0.008938,0.006902,0.00142,0.01028,0.01531,0.00373,0.1838,0.7476,
0.8528,0.3673,0.005143,0.007407,0.009299,0.008924,0.006835,0.001421,0.01026,0.01538,0.003662,0.1838,0.7479,
0.8541,0.3603,0.005225,0.007406,0.009303,0.008917,0.006829,0.001442,0.01028,0.01533,0.003849,0.1838,0.7476,
0.8531,0.3612,0.005198,0.007401,0.00931,0.008898,0.007093,0.001145,0.01032,0.01525,0.003845,0.1838,0.7478,
0.8532,0.3477,0.005106,0.0074,0.009322,0.008863,0.007055,0.00114,0.01032,0.01534,0.004015,0.1835,0.7479,
0.8524,0.3907,0.005084,0.007396,0.009326,0.008766,0.007031,0.001122,0.01032,0.01538,0.003975,0.1835,0.7481,
0.8548,0.3605,0.005276,0.007392,0.009324,0.008745,0.007029,0.001121,0.01033,0.01539,0.004284,0.1834,0.7477,
0.8549,0.3616,0.005267,0.007381,0.009329,0.00872,0.007059,0.001112,0.01033,0.01536,0.004283,0.1837,0.7475,
0.854,0.3619,0.005072,0.007364,0.00934,0.00872,0.00706,0.001142,0.0103,0.01538,0.004264,0.1837,0.7477,
0.8533,0.3652,0.005055,0.007343,0.009339,0.008706,0.00702,0.00114,0.01031,0.01536,0.004226,0.1837,0.7478,
0.8551,0.3622,0.005086,0.007293,0.009343,0.008736,0.00694,0.00114,0.01044,0.01523,0.00475,0.1832,0.7478,
0.8544,0.4193,0.004977,0.00728,0.009341,0.008674,0.006912,0.001128,0.01042,0.01522,0.004747,0.1836,0.7477,
0.8545,0.3871,0.005074,0.007271,0.009351,0.008661,0.006706,0.001113,0.01045,0.0152,0.00494,0.1834,0.7478,
0.8582,0.3552,0.005062,0.007271,0.009363,0.008641,0.006693,0.007342,0.004219,0.0152,0.004932,0.1834,0.7478,
0.8575,0.3568,0.005057,0.007272,0.009366,0.00857,0.006635,0.007341,0.004201,0.0152,0.004932,0.1835,0.748,
0.8571,0.3511,0.005051,0.007275,0.00937,0.00857,0.00658,0.007359,0.004164,0.01526,0.004871,0.1835,0.7481,
0.8584,0.3501,0.005101,0.007269,0.009376,0.008552,0.006596,0.007365,0.004158,0.01526,0.005118,0.1834,0.7478,
0.8578,0.3524,0.005089,0.007267,0.009334,0.008542,0.006554,0.007383,0.004139,0.01542,0.004956,0.1834,0.748,
0.8577,0.3611,0.005062,0.007261,0.009333,0.008547,0.006554,0.007398,0.004156,0.01539,0.004956,0.1834,0.748,
0.8587,0.3616,0.005233,0.007263,0.009333,0.008519,0.006399,0.007406,0.004205,0.01538,0.005111,0.1834,0.7478,
0.8584,0.37,0.00519,0.007281,0.009336,0.008512,0.006399,0.007421,0.004254,0.01537,0.005005,0.1834,0.7478,
0.8591,0.3712,0.005221,0.007285,0.009338,0.008484,0.006399,0.007421,0.004291,0.01535,0.005156,0.1833,0.7478,
0.8583,0.3748,0.005145,0.007273,0.009341,0.008448,0.006327,0.007434,0.004293,0.01533,0.005079,0.1836,0.7477,
0.8577,0.3695,0.0051,0.007267,0.009349,0.008435,0.006282,0.007448,0.004296,0.01529,0.005079,0.1836,0.7478,
0.8575,0.39,0.005092,0.007267,0.009358,0.008423,0.0063,0.007407,0.004348,0.01527,0.005035,0.1836,0.7479,
0.8581,0.3495,0.005009,0.007233,0.009354,0.008407,0.006298,0.007382,0.004383,0.01523,0.005333,0.1835,0.7478,
0.8576,0.328,0.005008,0.007227,0.009361,0.008394,0.006242,0.007438,0.00446,0.01533,0.005086,0.1835,0.7479,
0.8564,0.3438,0.004873,0.007195,0.009342,0.008384,0.006207,0.007429,0.004492,0.01532,0.005047,0.1835,0.7482,
0.856,0.3439,0.004914,0.007182,0.009343,0.008371,0.006058,0.007443,0.00451,0.01533,0.005077,0.1835,0.7483,
0.8558,0.3403,0.004913,0.00718,0.009344,0.008356,0.006035,0.007455,0.004516,0.01529,0.005076,0.1835,0.7483,
0.8564,0.3398,0.005001,0.00718,0.009316,0.008342,0.006059,0.007475,0.004517,0.01527,0.00514,0.1834,0.7483,
0.8562,0.3431,0.004947,0.007183,0.009285,0.008288,0.005947,0.007474,0.004493,0.01526,0.005468,0.1831,0.7486,
0.8558,0.3462,0.004981,0.007175,0.009297,0.008288,0.005947,0.009074,0.002981,0.01517,0.005621,0.183,0.7485,
0.8544,0.3467,0.00494,0.007172,0.00919,0.008314,0.00581,0.009099,0.002962,0.01522,0.005551,0.183,0.7488,
0.8532,0.3509,0.004803,0.007156,0.009205,0.00826,0.005782,0.009105,0.002937,0.01524,0.005533,0.183,0.749,
0.8526,0.3618,0.004796,0.007157,0.009212,0.00826,0.005682,0.009086,0.002956,0.01524,0.005514,0.183,0.7491,
0.8548,0.3292,0.004939,0.007154,0.00922,0.00826,0.005644,0.009086,0.003001,0.01519,0.005954,0.1825,0.749,
0.8544,0.3286,0.004938,0.007141,0.009214,0.00826,0.005589,0.009067,0.003099,0.01524,0.005805,0.1825,0.7491,
0.8556,0.3261,0.005009,0.007138,0.009206,0.008225,0.005583,0.009077,0.003076,0.01528,0.005784,0.1833,0.7483,
0.8545,0.3461,0.00489,0.007135,0.009204,0.008211,0.005603,0.009035,0.003076,0.01534,0.005663,0.1834,0.7485,
0.8581,0.3416,0.00513,0.007112,0.009151,0.008261,0.00554,0.009006,0.003089,0.01531,0.006316,0.1833,0.7478,
0.8604,0.3479,0.005336,0.007099,0.009156,0.00828,0.005563,0.008979,0.003121,0.01541,0.006464,0.1832,0.7474,
0.8604,0.3427,0.005331,0.007073,0.009156,0.008285,0.005506,0.00899,0.00312,0.01553,0.006492,0.1831,0.7474,
0.86,0.3455,0.005414,0.007066,0.009124,0.008273,0.005321,0.009027,0.003101,0.01564,0.006494,0.1829,0.7476,
0.859,0.3416,0.005258,0.007052,0.00914,0.008273,0.005333,0.009015,0.003137,0.01567,0.006353,0.183,0.7478,
0.8602,0.336,0.005268,0.007041,0.009147,0.008253,0.005278,0.009021,0.00313,0.01566,0.006849,0.1825,0.7479,
0.8622,0.3375,0.00532,0.007026,0.009145,0.008244,0.005236,0.009013,0.003121,0.01562,0.007167,0.183,0.7471,
0.8628,0.3215,0.005361,0.007039,0.00915,0.008231,0.005213,0.009013,0.003369,0.01537,0.007222,0.183,0.747,
0.8616,0.3234,0.005186,0.007036,0.009156,0.008217,0.005141,0.009008,0.0034,0.01535,0.007203,0.183,0.7473,
0.8628,0.33,0.005337,0.007037,0.009162,0.008216,0.005081,0.009022,0.003406,0.01532,0.007378,0.183,0.747,
0.8611,0.3296,0.005185,0.007039,0.009167,0.008203,0.004941,0.009094,0.003348,0.01534,0.007308,0.183,0.7474,
0.8609,0.3451,0.005182,0.007031,0.009177,0.00819,0.004918,0.009108,0.003348,0.01532,0.007308,0.183,0.7474,
0.8619,0.346,0.005149,0.007025,0.009185,0.00819,0.004935,0.009156,0.003319,0.01529,0.007669,0.1827,0.7474,
0.864,0.3575,0.005241,0.007016,0.009198,0.008183,0.004935,0.009156,0.003338,0.01527,0.00818,0.1821,0.7473,
0.8639,0.358,0.005223,0.007015,0.009202,0.008183,0.004954,0.009153,0.003341,0.01535,0.008079,0.1822,0.7473,
0.8635,0.3357,0.005117,0.007029,0.009211,0.008183,0.005043,0.00909,0.003333,0.0154,0.008008,0.1822,0.7474,
0.8627,0.3293,0.004975,0.007006,0.009206,0.008247,0.004913,0.009024,0.003344,0.01543,0.007916,0.1829,0.7471,
0.8623,0.3329,0.004966,0.006992,0.00921,0.008208,0.004988,0.00899,0.003322,0.01577,0.007559,0.1829,0.7471,
0.8626,0.3389,0.004996,0.006978,0.009181,0.00817,0.005006,0.008993,0.003335,0.01573,0.007706,0.1827,0.7472,
0.8618,0.3446,0.004995,0.006973,0.009185,0.008086,0.005035,0.008998,0.003352,0.01614,0.007208,0.1828,0.7472,
0.8609,0.3286,0.004931,0.006935,0.009192,0.008071,0.00502,0.008995,0.003366,0.0162,0.007082,0.1828,0.7474,
0.8605,0.3283,0.005007,0.006925,0.009145,0.008057,0.004959,0.008958,0.003402,0.01633,0.006914,0.1829,0.7474,
0.8608,0.324,0.004965,0.006914,0.009159,0.008112,0.00501,0.008944,0.003366,0.0164,0.006943,0.1828,0.7474,
0.8604,0.3247,0.004961,0.006902,0.009166,0.008091,0.004966,0.008959,0.003369,0.0165,0.006829,0.1828,0.7475,
0.8597,0.3221,0.004866,0.00689,0.009167,0.008089,0.004953,0.008949,0.003346,0.01652,0.006809,0.1829,0.7475,
0.8603,0.3219,0.00493,0.006893,0.009169,0.008089,0.004989,0.008912,0.003364,0.01661,0.006791,0.1828,0.7474,
0.8615,0.3189,0.005046,0.006889,0.009172,0.008077,0.004975,0.008909,0.003378,0.01668,0.00693,0.1826,0.7474,
0.8621,0.3194,0.005099,0.006887,0.009175,0.008041,0.004996,0.008894,0.003366,0.01666,0.007123,0.1824,0.7474,
0.8615,0.3265,0.004995,0.006884,0.009176,0.008096,0.004988,0.008877,0.00337,0.01684,0.006927,0.1824,0.7474,
0.86,0.3344,0.004967,0.006876,0.009185,0.008096,0.004988,0.0104,0.00187,0.01685,0.007084,0.1822,0.7475,
0.86,0.3141,0.004966,0.006872,0.009191,0.008096,0.005017,0.01037,0.001889,0.01685,0.007065,0.1822,0.7475,
0.8606,0.3202,0.005128,0.006872,0.009172,0.008096,0.004999,0.01039,0.00186,0.01701,0.006945,0.1822,0.7473,
0.8612,0.3315,0.005157,0.006867,0.009178,0.008096,0.005014,0.01038,0.001878,0.01701,0.007067,0.182,0.7473,
0.8606,0.3265,0.005151,0.006838,0.009172,0.008083,0.004974,0.01037,0.001882,0.017,0.007029,0.1821,0.7474,
0.8624,0.3152,0.005266,0.006839,0.009165,0.008076,0.005002,0.01035,0.001864,0.0171,0.007066,0.1826,0.7467,
0.8637,0.3053,0.005413,0.006833,0.009174,0.008078,0.004996,0.0103,0.001879,0.01722,0.007169,0.1825,0.7464,
0.8633,0.3058,0.005408,0.006829,0.009182,0.008064,0.004964,0.01029,0.001903,0.01744,0.00691,0.1825,0.7465,
0.8629,0.3119,0.005391,0.006826,0.009169,0.008062,0.004959,0.01028,0.001868,0.01766,0.006692,0.1827,0.7464,
0.8661,0.3495,0.005491,0.006821,0.009177,0.008062,0.00889,0.006343,0.002069,0.01744,0.007208,0.1822,0.7463,
0.8656,0.3505,0.005412,0.006819,0.009139,0.008062,0.008929,0.006326,0.002072,0.01742,0.007208,0.1822,0.7464,
0.8655,0.3109,0.005313,0.006812,0.009141,0.008075,0.008976,0.006289,0.002053,0.01754,0.007072,0.1826,0.7461,
0.8648,0.3129,0.005246,0.006809,0.009103,0.008064,0.008967,0.006289,0.002053,0.01759,0.007015,0.1826,0.7462,
0.8646,0.3035,0.00524,0.006806,0.009111,0.008038,0.008985,0.006285,0.002065,0.0177,0.006876,0.1826,0.7463,
0.8635,0.3046,0.005127,0.006799,0.00905,0.008011,0.00897,0.006333,0.002054,0.0177,0.006831,0.1826,0.7465,
0.8641,0.3109,0.005187,0.006794,0.009018,0.008011,0.008966,0.006333,0.002035,0.01773,0.006981,0.1824,0.7465,
0.8648,0.3066,0.005192,0.006793,0.008984,0.008011,0.008977,0.006321,0.00215,0.01766,0.007148,0.1822,0.7465,
0.8666,0.3055,0.005359,0.006788,0.008983,0.007968,0.008991,0.00631,0.002167,0.01772,0.007275,0.1824,0.746,
0.865,0.3045,0.005238,0.00677,0.008969,0.007979,0.00878,0.006303,0.002209,0.0177,0.007222,0.1825,0.7463,
0.8653,0.3013,0.005285,0.006776,0.008972,0.007979,0.008739,0.006322,0.002223,0.01776,0.007207,0.1824,0.7463,
0.867,0.3109,0.005272,0.006783,0.008924,0.00794,0.008639,0.006306,0.003792,0.01629,0.007105,0.1824,0.7465,
0.8688,0.3189,0.00546,0.006778,0.008929,0.00794,0.008509,0.006283,0.004031,0.01612,0.007442,0.182,0.7465,
0.87,0.3129,0.005654,0.006758,0.008904,0.007909,0.008347,0.006264,0.004097,0.01605,0.007848,0.1816,0.7466,
0.8696,0.3147,0.00566,0.006741,0.00889,0.007913,0.008346,0.006208,0.004115,0.01604,0.007848,0.1816,0.7466,
0.8693,0.3367,0.005684,0.006729,0.008864,0.007884,0.008341,0.006189,0.004115,0.01614,0.007742,0.1816,0.7467,
0.8695,0.3316,0.005699,0.006732,0.00886,0.007877,0.008205,0.006171,0.004115,0.01616,0.007681,0.1824,0.7461,
0.8695,0.3269,0.005688,0.006741,0.008863,0.007877,0.008205,0.006171,0.004115,0.0162,0.007649,0.1824,0.7461,
0.8631,0.3114,0.005379,0.006736,0.008864,0.007877,0.007198,0.006133,0.004133,0.01626,0.00757,0.1824,0.7475,
0.8624,0.318,0.005363,0.006747,0.008867,0.007864,0.007111,0.00616,0.004157,0.01645,0.007312,0.1824,0.7476,
0.8602,0.3128,0.005027,0.00674,0.008875,0.007864,0.007006,0.006144,0.004171,0.01643,0.007312,0.1824,0.748,
0.8589,0.3174,0.004887,0.006732,0.008886,0.007852,0.006899,0.006144,0.004194,0.01643,0.007279,0.1824,0.7483,
0.8595,0.3179,0.004934,0.006731,0.008894,0.007869,0.006781,0.006162,0.004164,0.01643,0.007561,0.1821,0.7484,
0.8584,0.3192,0.004783,0.006732,0.008899,0.007798,0.006781,0.006181,0.004146,0.0165,0.007486,0.1821,0.7486,
0.8587,0.3197,0.004839,0.006738,0.008898,0.007754,0.006747,0.006172,0.004115,0.01674,0.007349,0.1823,0.7484,
0.8583,0.3203,0.004832,0.006734,0.008909,0.007754,0.006694,0.006171,0.004096,0.01681,0.007278,0.1823,0.7484,
0.8617,0.3188,0.005044,0.006728,0.008913,0.007738,0.006708,0.006102,0.004095,0.01687,0.007924,0.182,0.7479,
0.8596,0.3388,0.00496,0.006723,0.008919,0.007748,0.006705,0.007664,0.002468,0.01708,0.007715,0.182,0.7481,
0.8594,0.3286,0.004928,0.006722,0.008868,0.007722,0.006739,0.007644,0.002496,0.01709,0.007648,0.1822,0.7479,
0.8619,0.3187,0.005042,0.006708,0.008874,0.007705,0.006762,0.007635,0.002488,0.01707,0.00812,0.1821,0.7475,
0.8637,0.3087,0.005172,0.006707,0.008873,0.007689,0.006736,0.007611,0.00252,0.01731,0.008249,0.182,0.7471,
0.8635,0.3132,0.005082,0.006699,0.008887,0.007674,0.006754,0.007592,0.002549,0.01731,0.008306,0.1819,0.7472,
0.863,0.3071,0.005024,0.006691,0.008895,0.007659,0.006736,0.007625,0.002528,0.01733,0.008271,0.1819,0.7473,
0.862,0.3003,0.004901,0.006683,0.008888,0.007652,0.00671,0.007601,0.002528,0.01735,0.00821,0.182,0.7475,
0.8619,0.3014,0.004894,0.006682,0.008894,0.007638,0.006709,0.00763,0.002497,0.01737,0.008191,0.1821,0.7474,
0.8622,0.3027,0.004932,0.006677,0.008902,0.007663,0.006715,0.007594,0.002535,0.01735,0.008183,0.182,0.7474,
0.8638,0.2935,0.005015,0.006672,0.008912,0.007761,0.007691,0.006561,0.002493,0.01735,0.008594,0.1816,0.7473,
0.8633,0.2931,0.004853,0.006662,0.008919,0.007758,0.007687,0.006597,0.002454,0.01752,0.00842,0.182,0.7471,
0.8629,0.2927,0.004849,0.006663,0.008922,0.007758,0.007711,0.006549,0.00249,0.01773,0.00815,0.182,0.7472,
0.8654,0.3061,0.005008,0.006639,0.008896,0.00777,0.007797,0.00646,0.002514,0.01791,0.008526,0.1816,0.7469,
0.8668,0.3137,0.005236,0.006636,0.008901,0.007763,0.007764,0.006481,0.002554,0.01794,0.008552,0.1814,0.7467,
0.8677,0.3073,0.005215,0.006626,0.008909,0.007792,0.007746,0.006491,0.002599,0.01805,0.00871,0.1811,0.7467,
0.8684,0.3127,0.005383,0.00661,0.008886,0.00779,0.007666,0.006473,0.002621,0.01814,0.008801,0.1809,0.7467,
0.8677,0.311,0.00508,0.006595,0.008886,0.007782,0.0077,0.006452,0.002624,0.01839,0.00849,0.1818,0.7462,
0.8702,0.3091,0.005078,0.006595,0.008894,0.007768,0.007728,0.006383,0.002687,0.01845,0.009277,0.1809,0.7463,
0.8699,0.3082,0.005076,0.006585,0.008896,0.00775,0.007777,0.006297,0.002732,0.01846,0.009222,0.1809,0.7463,
0.8703,0.324,0.005181,0.006577,0.008906,0.00775,0.007705,0.006292,0.002732,0.01855,0.009199,0.1808,0.7463,
0.87,0.3269,0.00518,0.006572,0.008869,0.00775,0.00776,0.006267,0.002758,0.01872,0.008975,0.1808,0.7463,
0.8692,0.3336,0.005125,0.006559,0.008832,0.007735,0.00771,0.006293,0.002822,0.01865,0.008919,0.1809,0.7465,
0.8684,0.3247,0.005111,0.006566,0.008839,0.007735,0.007538,0.006314,0.002816,0.01863,0.008919,0.1809,0.7467,
0.8698,0.3208,0.005125,0.006566,0.008838,0.007728,0.007325,0.006298,0.002985,0.01857,0.009191,0.1812,0.7462,
0.8693,0.325,0.005116,0.006564,0.008841,0.007725,0.007303,0.007177,0.002159,0.01857,0.009115,0.1815,0.7459,
0.8693,0.3245,0.005066,0.006567,0.008853,0.00776,0.007303,0.007188,0.002196,0.01858,0.009054,0.1815,0.7459,
0.869,0.3273,0.005019,0.006568,0.008853,0.007792,0.007285,0.007202,0.002195,0.01873,0.008887,0.1815,0.7459,
0.8688,0.328,0.004984,0.006562,0.00886,0.007792,0.0073,0.007199,0.002207,0.01875,0.00885,0.1815,0.746,
0.8687,0.3738,0.00507,0.006558,0.008809,0.007792,0.007198,0.007144,0.002207,0.01901,0.008784,0.1814,0.7461,
0.8684,0.3757,0.005051,0.00655,0.00882,0.007779,0.00719,0.007108,0.002231,0.01902,0.008748,0.1814,0.7461,
0.8671,0.3411,0.005032,0.006559,0.008768,0.007739,0.007097,0.007084,0.002249,0.019,0.008574,0.1817,0.7462,
0.8665,0.3057,0.004985,0.00655,0.008786,0.00774,0.007061,0.007081,0.002263,0.01898,0.008575,0.1816,0.7464,
0.8644,0.3102,0.004629,0.006554,0.008751,0.00774,0.007004,0.007093,0.002266,0.01897,0.008575,0.1816,0.7469,
0.8641,0.3091,0.00462,0.006553,0.00876,0.00774,0.006948,0.007088,0.002299,0.01902,0.00849,0.1816,0.7469,
0.8628,0.3131,0.004618,0.006541,0.008775,0.00774,0.006751,0.007103,0.002302,0.01906,0.008342,0.1816,0.7471,
0.8625,0.3169,0.004617,0.006531,0.008787,0.007741,0.006716,0.007085,0.002357,0.01907,0.008279,0.1816,0.7472,
0.8626,0.354,0.004605,0.006529,0.008779,0.007739,0.006617,0.007032,0.002366,0.01924,0.008331,0.1815,0.7472,
0.8607,0.3503,0.004453,0.006525,0.008782,0.007728,0.008813,0.004776,0.002409,0.01928,0.008219,0.1815,0.7475,
0.8595,0.3463,0.004445,0.006526,0.008789,0.007728,0.009752,0.003758,0.00243,0.01926,0.008186,0.1815,0.7476,
0.8598,0.3318,0.004474,0.006518,0.0088,0.007715,0.009698,0.003768,0.002397,0.01937,0.008302,0.1813,0.7477,
0.8595,0.3174,0.004545,0.006511,0.00879,0.007747,0.009315,0.003631,0.002393,0.0196,0.008599,0.1809,0.7479,
0.8608,0.3131,0.00463,0.006506,0.008694,0.007755,0.009287,0.003592,0.002391,0.01977,0.008703,0.1813,0.7473,
0.8621,0.3169,0.004681,0.006501,0.008707,0.007785,0.009287,0.003592,0.002391,0.02003,0.008799,0.181,0.7472,
0.8613,0.3181,0.004657,0.00648,0.008711,0.007782,0.009216,0.003581,0.002391,0.0203,0.008528,0.181,0.7474,
0.8608,0.3091,0.004736,0.006481,0.008715,0.007693,0.009039,0.00355,0.002379,0.02035,0.008503,0.1813,0.7473,
0.8586,0.3174,0.004728,0.006477,0.008727,0.007678,0.009934,0.002516,0.002317,0.02037,0.008485,0.1813,0.7475,
0.8574,0.3102,0.004594,0.006481,0.008733,0.007648,0.009848,0.002527,0.002378,0.02041,0.008361,0.1813,0.7477,
0.8574,0.3115,0.004649,0.006482,0.008741,0.007664,0.009771,0.002514,0.002369,0.02047,0.008337,0.1812,0.7478,
0.8509,0.3304,0.00457,0.00648,0.00875,0.007688,0.00843,0.002496,0.002369,0.02068,0.008129,0.1812,0.7492,
0.8521,0.3186,0.004629,0.006476,0.008756,0.007688,0.008361,0.002491,0.002384,0.02074,0.008437,0.1809,0.7492,
0.8517,0.3234,0.004614,0.006462,0.008763,0.007669,0.008331,0.002466,0.002397,0.02094,0.00815,0.1813,0.7489,
0.8524,0.323,0.004722,0.006451,0.008721,0.007661,0.008289,0.002479,0.002379,0.02117,0.008132,0.1812,0.7488,
0.8502,0.3326,0.004495,0.006451,0.008726,0.007661,0.008148,0.002499,0.002351,0.02149,0.00782,0.1812,0.7492,
0.8495,0.3265,0.004421,0.006445,0.008736,0.007685,0.008111,0.00249,0.002351,0.02179,0.007515,0.1812,0.7492,
0.8486,0.3343,0.004417,0.006439,0.008747,0.007671,0.008043,0.002473,0.002351,0.02196,0.007278,0.1813,0.7493,
0.8474,0.3296,0.004403,0.006427,0.008748,0.007667,0.007805,0.002486,0.002356,0.02199,0.007236,0.1813,0.7496,
0.8471,0.3363,0.004395,0.006431,0.008754,0.007668,0.007753,0.002505,0.002374,0.02197,0.007218,0.1812,0.7497,
0.8483,0.326,0.004427,0.006425,0.008763,0.007692,0.007719,0.002504,0.002392,0.02219,0.007386,0.1808,0.7497,
0.8501,0.3211,0.004653,0.006422,0.008766,0.00768,0.007611,0.002508,0.002479,0.02219,0.00764,0.1804,0.7496,
0.8473,0.3237,0.004601,0.006417,0.008738,0.00768,0.007169,0.002497,0.002468,0.02231,0.007498,0.1804,0.7502,
0.8476,0.3269,0.004648,0.006422,0.008741,0.00768,0.007048,0.002519,0.002503,0.02225,0.007643,0.1803,0.7502,
0.8484,0.3194,0.004728,0.006414,0.008682,0.00766,0.007004,0.002553,0.002483,0.02221,0.007636,0.1811,0.7496,
0.8476,0.3167,0.004715,0.006416,0.008693,0.00766,0.006886,0.002511,0.002519,0.02227,0.007547,0.1811,0.7497,
0.8468,0.3185,0.004701,0.006404,0.008681,0.007645,0.006689,0.002525,0.002731,0.02204,0.007512,0.1811,0.75,
0.8483,0.3192,0.004858,0.006377,0.008665,0.007645,0.006745,0.002468,0.002786,0.02201,0.00776,0.1808,0.7499,
0.8481,0.3234,0.00485,0.006379,0.008666,0.007643,0.006683,0.002455,0.002826,0.02193,0.007758,0.181,0.7498,
0.8555,0.3188,0.004953,0.006377,0.008671,0.007643,0.006683,0.002454,0.01806,0.006774,0.008058,0.1806,0.7497,
0.8564,0.3159,0.004876,0.006374,0.008631,0.007638,0.006641,0.002449,0.01808,0.006811,0.008309,0.1809,0.7493,
0.8567,0.3165,0.004777,0.00637,0.008633,0.007634,0.006433,0.002457,0.01813,0.006735,0.008782,0.1808,0.7493,
0.8566,0.3402,0.004756,0.006362,0.008638,0.00763,0.006434,0.002476,0.01818,0.006888,0.008558,0.1808,0.7493,
0.8561,0.3121,0.004823,0.00634,0.008622,0.007629,0.006251,0.002483,0.01826,0.006876,0.008542,0.1808,0.7494,
0.8575,0.3138,0.004871,0.006333,0.008631,0.007651,0.006265,0.002535,0.01817,0.00691,0.008845,0.1805,0.7493,
0.8575,0.3118,0.004737,0.006325,0.008641,0.007682,0.006227,0.002557,0.0182,0.006907,0.009014,0.1802,0.7495,
0.8572,0.3136,0.004698,0.006309,0.008656,0.007672,0.006246,0.002575,0.01817,0.007118,0.008766,0.1803,0.7495,
0.859,0.3244,0.004776,0.006314,0.008656,0.007672,0.006264,0.002575,0.01826,0.007227,0.009006,0.1798,0.7494,
0.8586,0.3104,0.004687,0.006302,0.008616,0.007645,0.006185,0.002584,0.01826,0.007364,0.008782,0.1806,0.7489,
0.8582,0.3131,0.004572,0.006307,0.008619,0.007645,0.006185,0.00262,0.01824,0.007442,0.008686,0.1806,0.749,
0.8579,0.3123,0.004566,0.006301,0.008621,0.007641,0.006153,0.002668,0.01821,0.007502,0.008578,0.1806,0.7491,
0.8581,0.3174,0.004701,0.0063,0.008626,0.007616,0.006035,0.002707,0.01822,0.007502,0.008579,0.1806,0.7491,
0.8619,0.3404,0.004739,0.0063,0.008628,0.007577,0.006013,0.005117,0.01581,0.007603,0.008574,0.1805,0.7491,
0.8639,0.3491,0.004923,0.006304,0.008634,0.00757,0.005886,0.005131,0.01595,0.007707,0.008907,0.1799,0.7491,
0.8601,0.3756,0.005056,0.0063,0.008638,0.007575,0.005859,0.00513,0.02016,0.00378,0.008759,0.1797,0.749,
0.8598,0.3693,0.004907,0.006288,0.008625,0.007556,0.005779,0.005153,0.02014,0.004044,0.008422,0.1805,0.7486,
0.86,0.3731,0.004854,0.006285,0.008631,0.007606,0.005797,0.005171,0.02011,0.004313,0.008139,0.1805,0.7486,
0.8626,0.3353,0.004952,0.006271,0.008648,0.007549,0.005812,0.006591,0.01871,0.004361,0.008293,0.1803,0.7485,
