cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,74.85,74.88,111.2,2720.0,35.14,17.27,35.24,36.34,34.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608E-4,10200.0,3.582E7,106300.0,117100.0,130900.0,3681000.0,41180.0,24700.0,43430.0,53100.0,47090.0,0.0,81.49,523.4,99.88,2.799,133.9,0.2368,0.5197,1.533,1.947,2.177,0.0,36.09,28.26,189.6,97.22,2.102,0.0,0.0,0.0,0.0,5.417,29.74,12490.0,16640.0,23770.0,27790.0,3789.0,535.8,201.4,142.2,298.0,478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4957.0,362.6,202.5,65.54,58.82,0.09416,0.2067,0.6094,0.7742,5.209,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,74.85,71.7,115.5,2720.0,35.15,17.28,35.26,36.3,34.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10420.0,3.582E7,107300.0,119400.0,135500.0,3758000.0,42300.0,24860.0,45810.0,52280.0,46990.0,0.003203,66.12,526.1,114.8,9.639,134.7,0.2368,0.5197,1.533,1.948,3.154,1.749E-4,29.21,31.87,178.6,92.16,0.04468,0.0,0.0,9.523E-5,2.619E-4,0.05445,29.91,10150.0,18930.0,23980.0,27890.0,3726.0,536.0,201.4,142.8,297.3,255.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929,4957.0,374.4,207.7,65.38,58.33,0.09416,0.2067,0.7417,1.138,2.205,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,74.8,69.08,127.5,2685.0,40.11,18.22,46.31,40.67,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10410.0,3.582E7,107000.0,115100.0,153000.0,3707000.0,49850.0,25570.0,60510.0,57960.0,53920.0,0.003203,60.57,528.3,115.0,10.48,134.7,0.2368,0.5197,1.533,1.948,3.178,1.749E-4,26.73,31.92,174.0,95.61,5.393E-4,0.0,0.0,8.277E-5,2.276E-4,9.721E-4,29.91,9309.0,19770.0,23910.0,27830.0,3832.0,540.7,202.7,150.6,301.6,258.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918,4957.0,380.0,206.0,67.05,58.39,0.09416,0.2067,0.7417,1.138,2.282,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,74.85,71.16,114.1,2724.0,32.66,19.05,33.05,42.34,32.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655E-4,10410.0,3.582E7,106500.0,115400.0,134300.0,3752000.0,41540.0,26120.0,46750.0,58980.0,44620.0,0.003203,60.51,530.4,115.2,10.45,134.7,0.2368,0.5197,1.533,1.948,3.138,1.749E-4,26.66,29.7,173.8,95.54,1.418E-5,0.0,0.0,7.604E-5,2.091E-4,3.081E-4,29.91,9605.0,19780.0,23860.0,27720.0,3710.0,534.4,201.6,141.7,300.3,250.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918,4957.0,380.1,205.7,67.2,58.48,0.09416,0.2067,0.7417,1.138,2.386,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.11,81.14,130.2,2708.0,32.65,18.96,32.45,41.81,31.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10400.0,3.582E7,100100.0,126400.0,149500.0,3764000.0,41250.0,25860.0,46260.0,57850.0,43450.0,0.003203,53.94,516.5,132.4,17.27,128.2,0.1944,0.4268,1.259,1.6,2.751,1.749E-4,23.74,31.32,148.4,36.19,80.44,0.1229,0.2697,0.7954,1.011,1.122,29.91,8568.0,20800.0,23720.0,27430.0,4071.0,534.8,206.2,147.4,308.2,260.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915,4957.0,386.0,188.6,25.87,115.2,0.1735,0.3884,1.279,1.964,2.79,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.75,74.01,111.5,2733.0,32.72,19.12,32.92,42.4,32.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,10400.0,3.582E7,101300.0,117700.0,126900.0,3786000.0,41080.0,25840.0,46270.0,58070.0,43810.0,0.003203,53.92,517.7,184.0,143.3,46.23,0.07437,0.1633,0.4818,0.613,1.654,1.749E-4,23.72,28.39,145.0,31.47,0.8336,0.001372,0.003015,0.00896,0.01156,0.01262,29.91,8842.0,20780.0,23910.0,27780.0,3260.0,533.5,199.7,134.3,291.9,241.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915,4957.0,386.2,186.3,19.76,122.0,0.1948,0.4353,1.418,2.139,2.983,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.7,73.0,112.6,2733.0,32.73,19.13,32.92,42.42,32.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10440.0,3.582E7,100500.0,115700.0,126500.0,3743000.0,40350.0,25140.0,44880.0,57940.0,42680.0,0.003268,53.88,481.2,201.7,144.5,68.98,0.07573,0.1662,0.4906,0.6242,1.667,1.869E-4,23.69,26.33,143.8,30.32,0.008427,1.599E-5,3.902E-5,1.815E-4,4.09E-4,2.156E-4,30.11,9115.0,20390.0,23970.0,27470.0,3621.0,533.6,199.6,134.4,291.9,241.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4957.0,340.8,189.8,19.78,163.9,0.1948,0.4353,1.418,2.156,2.943,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.79,73.21,112.6,2733.0,32.76,19.24,33.15,42.29,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873E-4,10440.0,3.582E7,98300.0,114500.0,127000.0,3619000.0,39260.0,24320.0,42840.0,56820.0,41370.0,0.003268,53.78,482.8,201.9,145.4,67.6,0.0764,0.1677,0.4945,0.6302,1.29,1.869E-4,23.59,24.18,143.7,30.29,8.293E-5,2.306E-6,1.024E-5,2.108E-5,3.681E-4,7.949E-5,30.11,9203.0,20390.0,23940.0,27410.0,3615.0,533.9,200.8,136.9,287.9,242.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4958.0,340.7,190.2,20.08,163.3,0.1996,0.4487,1.305,2.347,2.809,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.63,74.3,112.6,2732.0,32.74,19.15,33.04,42.45,32.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689E-4,10440.0,3.582E7,96840.0,121400.0,129400.0,3608000.0,39340.0,24240.0,42320.0,57030.0,41140.0,0.003268,53.77,485.0,201.5,145.3,68.01,0.07639,0.1677,0.4944,0.6303,1.29,1.869E-4,23.57,26.48,89.41,27.94,52.09,7.648E-7,2.236E-6,8.995E-6,3.908E-4,7.284E-5,30.11,9204.0,20400.0,23700.0,27380.0,3854.0,533.4,198.1,133.5,290.8,240.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4958.0,344.0,149.8,18.37,202.2,0.1972,0.4355,1.283,2.393,2.804,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.7,73.63,112.9,2726.0,32.68,19.13,32.9,42.4,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,10440.0,3.582E7,97310.0,121600.0,132800.0,3663000.0,40130.0,24590.0,42630.0,57820.0,41660.0,0.003268,65.75,477.0,277.1,145.9,83.36,0.07639,0.1677,0.4944,0.6304,1.29,1.869E-4,24.56,18.73,53.54,26.58,0.3479,8.099E-7,1.695E-6,5.165E-6,3.971E-4,6.865E-5,30.11,11900.0,17690.0,23870.0,27390.0,3651.0,533.5,198.2,132.6,291.6,240.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4976.0,326.5,145.7,18.76,205.0,0.1972,0.4336,1.278,2.403,2.798,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.7,73.63,112.9,2726.0,32.68,19.13,32.9,42.4,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57E-4,10440.0,3.582E7,97820.0,122700.0,136000.0,3728000.0,41190.0,24970.0,43420.0,59650.0,41330.0,0.003268,65.68,479.1,277.8,146.0,83.71,0.07639,0.1677,0.4944,0.6304,1.29,1.869E-4,24.5,16.61,52.71,26.55,0.003512,8.106E-7,1.694E-6,5.162E-6,3.969E-4,6.692E-5,30.11,11900.0,17690.0,23850.0,27420.0,3651.0,533.2,198.2,132.6,291.7,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4976.0,326.5,145.7,18.81,204.7,0.1973,0.4338,1.278,2.404,2.798,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.72,73.64,112.9,2727.0,32.68,19.14,32.9,42.41,32.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10440.0,3.582E7,99140.0,124000.0,134800.0,3825000.0,41880.0,24990.0,44730.0,61510.0,41240.0,0.003268,61.13,481.3,277.7,146.0,83.71,0.07639,0.1677,0.4944,0.6304,1.29,1.869E-4,22.77,16.13,52.67,26.53,3.544E-5,8.327E-7,1.778E-6,4.934E-6,3.966E-4,6.58E-5,30.11,11080.0,18510.0,23830.0,27440.0,3649.0,533.2,198.2,132.5,291.9,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4976.0,330.9,145.8,18.84,204.6,0.1974,0.434,1.278,2.404,2.799,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,68.04,73.29,113.8,2726.0,33.62,19.21,32.99,42.45,32.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,10440.0,3.582E7,100200.0,127800.0,130000.0,3908000.0,41850.0,26220.0,44480.0,61900.0,41630.0,0.003268,61.05,483.5,277.7,146.0,83.71,0.07639,0.1677,0.4944,0.6303,1.29,1.869E-4,22.69,13.94,52.64,26.52,3.577E-7,1.653E-6,2.061E-6,5.635E-6,3.942E-4,6.398E-5,30.11,11080.0,18530.0,23840.0,27370.0,3675.0,526.2,195.2,128.6,285.8,233.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4976.0,330.9,145.8,18.86,204.4,0.1973,0.434,1.278,2.409,2.794,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,67.63,73.1,113.0,2727.0,33.64,19.24,33.02,42.55,32.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10440.0,3.582E7,101500.0,127700.0,127400.0,3958000.0,41810.0,26110.0,45290.0,61820.0,42250.0,0.003268,67.91,478.4,279.7,146.6,83.71,0.07639,0.1677,0.4944,0.6303,1.29,1.869E-4,24.72,10.03,49.32,27.11,3.61E-9,8.062E-7,1.693E-6,4.863E-6,3.967E-4,6.401E-5,30.11,13310.0,16270.0,23780.0,27490.0,3666.0,512.5,194.0,127.1,284.9,231.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4990.0,317.1,144.7,20.07,204.4,0.1974,0.434,1.278,2.405,2.798,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,67.64,73.11,113.0,2727.0,33.65,19.24,33.04,42.52,32.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10440.0,3.582E7,101900.0,125800.0,127000.0,3962000.0,41310.0,26020.0,44790.0,62000.0,42270.0,0.003268,67.83,476.1,286.0,147.2,83.71,0.07639,0.1677,0.4944,0.6303,1.29,1.869E-4,24.66,8.508,46.62,26.62,3.655E-11,1.608E-6,1.821E-6,5.803E-6,3.944E-4,6.244E-5,30.11,13310.0,16250.0,23750.0,27540.0,3666.0,512.3,194.1,127.4,284.4,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4990.0,313.9,148.0,20.14,204.3,0.1973,0.4335,1.279,2.407,2.794,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,66.08,72.4,113.2,2731.0,33.86,19.24,33.04,42.52,32.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10440.0,3.582E7,100600.0,125200.0,128600.0,3825000.0,40170.0,25270.0,42510.0,60420.0,41060.0,0.003268,70.71,462.8,298.3,147.8,83.86,0.09245,0.1677,0.4944,0.6303,1.29,1.869E-4,25.97,5.941,45.06,26.34,3.487E-13,1.607E-6,1.788E-6,5.788E-6,3.941E-4,6.199E-5,30.11,14830.0,14660.0,23720.0,27350.0,3876.0,511.4,194.3,127.3,284.2,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4999.0,306.6,146.5,20.4,204.5,0.2968,0.4335,1.279,2.407,2.794,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,66.03,74.81,114.4,2729.0,33.66,19.06,33.01,42.16,32.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10450.0,3.582E7,107900.0,130900.0,138300.0,3703000.0,39670.0,24330.0,41460.0,58570.0,41110.0,0.003268,64.7,464.6,296.2,148.6,85.84,0.1934,0.1844,0.4946,0.633,0.8712,1.869E-4,23.72,7.123,44.0,26.27,1.4039999999999998E-22,1.237E-6,1.771E-6,6.208E-6,3.949E-4,6.017E-5,30.23,13590.0,15930.0,23520.0,27310.0,4118.0,516.8,200.3,125.4,280.6,197.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,4999.0,313.1,139.6,22.15,209.0,0.4118,0.4814,1.287,2.499,2.245,
