entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8118,0.3945,0.008454,0.008366,0.006178,0.009436,0.008594,0.002714,0.007977,0.003696,0.006458,0.1723,0.7658,
0.8114,0.3904,0.008294,0.008389,0.006184,0.009515,0.008531,0.002704,0.008002,0.003699,0.006483,0.1722,0.766,
0.806,0.4065,0.008275,0.008386,0.006192,0.009485,0.007697,0.00247,0.007972,0.003855,0.006328,0.1722,0.7671,
0.8058,0.4114,0.008234,0.008375,0.006202,0.009499,0.007558,0.002482,0.007972,0.004007,0.006297,0.1721,0.7673,
0.8048,0.4088,0.008151,0.008356,0.006216,0.009521,0.007439,0.002477,0.007953,0.004071,0.006217,0.1721,0.7675,
0.8024,0.4162,0.008057,0.00835,0.006222,0.009573,0.00738,0.00246,0.009757,0.002327,0.006158,0.1721,0.7676,
0.8048,0.4124,0.008417,0.008342,0.006171,0.009555,0.007353,0.00244,0.00974,0.002561,0.006299,0.1717,0.7674,
0.8043,0.4275,0.008393,0.008334,0.006186,0.009498,0.007334,0.002433,0.00972,0.00256,0.006293,0.1718,0.7675,
0.8037,0.4039,0.008316,0.008326,0.006194,0.009548,0.00727,0.002409,0.009727,0.002573,0.006257,0.1718,0.7676,
0.8032,0.4034,0.008302,0.008322,0.006206,0.009449,0.007306,0.0024,0.009715,0.002626,0.006149,0.1718,0.7677,
0.8023,0.4028,0.008263,0.008294,0.006146,0.009461,0.007284,0.002378,0.009697,0.002662,0.006112,0.1718,0.7679,
0.8031,0.397,0.008528,0.008295,0.00615,0.009423,0.007208,0.002395,0.009681,0.00268,0.006095,0.1718,0.7677,
0.8037,0.3922,0.00882,0.008299,0.00616,0.009357,0.007119,0.002378,0.009681,0.002736,0.006039,0.1718,0.7676,
0.8034,0.3915,0.008796,0.008302,0.00617,0.009292,0.007104,0.002471,0.009604,0.002726,0.006022,0.1719,0.7677,
0.8029,0.393,0.008779,0.008272,0.006175,0.009264,0.007047,0.002475,0.009636,0.00284,0.00586,0.1719,0.7678,
0.8042,0.401,0.008798,0.008252,0.006174,0.009301,0.006994,0.002521,0.009558,0.002917,0.005854,0.1726,0.767,
0.8037,0.3711,0.008777,0.00826,0.006185,0.009239,0.006964,0.002517,0.009536,0.002981,0.005788,0.1726,0.7671,
0.8059,0.3644,0.008815,0.008262,0.006187,0.009222,0.006967,0.00249,0.009562,0.003063,0.006152,0.1725,0.7668,
0.807,0.3753,0.008804,0.008262,0.006195,0.009186,0.007025,0.003853,0.008151,0.003083,0.0061,0.1725,0.7668,
0.8064,0.3801,0.008714,0.008268,0.006205,0.009261,0.006888,0.003853,0.008151,0.003169,0.006014,0.1725,0.7669,
0.8059,0.3808,0.008697,0.008277,0.00621,0.009251,0.006802,0.003904,0.008123,0.003214,0.005909,0.1726,0.767,
0.8067,0.3773,0.008738,0.008271,0.006222,0.009214,0.006819,0.003927,0.008082,0.003214,0.006114,0.1724,0.767,
0.8077,0.3658,0.008907,0.00827,0.006236,0.009153,0.006725,0.00393,0.008104,0.003294,0.006266,0.1721,0.767,
0.8095,0.3759,0.009034,0.00827,0.006239,0.009148,0.006687,0.003953,0.008082,0.003395,0.006374,0.1723,0.7665,
0.8098,0.3869,0.009072,0.008289,0.006194,0.00914,0.006688,0.004044,0.008006,0.003432,0.006408,0.1722,0.7665,
0.8102,0.4003,0.009053,0.008292,0.006128,0.009104,0.006678,0.006236,0.005848,0.003583,0.006198,0.1724,0.7664,
0.8132,0.3934,0.009209,0.00829,0.006137,0.009064,0.006678,0.006249,0.005834,0.003617,0.006912,0.1717,0.7663,
0.813,0.3946,0.00917,0.008291,0.006146,0.009053,0.006695,0.006249,0.005816,0.003616,0.006912,0.1717,0.7663,
0.813,0.395,0.00912,0.008286,0.006159,0.009068,0.006727,0.006249,0.005854,0.003692,0.006767,0.1717,0.7664,
0.8133,0.3892,0.009099,0.008264,0.006169,0.008983,0.006722,0.006319,0.005866,0.003709,0.006651,0.1723,0.7659,
0.8129,0.3972,0.009094,0.008266,0.006172,0.008983,0.006713,0.007617,0.004563,0.003802,0.00655,0.1723,0.7659,
0.8145,0.3939,0.009217,0.008276,0.00618,0.008958,0.006685,0.00763,0.004534,0.004035,0.006679,0.172,0.7658,
0.8146,0.4002,0.009197,0.008275,0.006192,0.00893,0.006662,0.007604,0.004549,0.004302,0.006391,0.1723,0.7656,
0.8142,0.3944,0.009184,0.008286,0.006194,0.008905,0.006605,0.007599,0.004548,0.004485,0.006175,0.1723,0.7657,
0.8143,0.4093,0.009218,0.008288,0.006203,0.008862,0.008509,0.005713,0.004548,0.004543,0.006175,0.1723,0.7656,
0.8139,0.3941,0.009139,0.008298,0.006214,0.008893,0.008468,0.005758,0.004503,0.004557,0.006143,0.1723,0.7657,
0.8147,0.3868,0.009183,0.008315,0.006155,0.00881,0.008499,0.005726,0.004552,0.004526,0.006477,0.172,0.7658,
0.8151,0.3879,0.009216,0.008296,0.00616,0.008773,0.008493,0.005724,0.004562,0.004725,0.006277,0.1722,0.7655,
0.8144,0.3812,0.009206,0.008281,0.00617,0.008643,0.008519,0.00572,0.004516,0.004817,0.006184,0.1723,0.7657,
0.8141,0.3786,0.009165,0.008274,0.006179,0.008668,0.008507,0.005707,0.004513,0.004835,0.006152,0.1723,0.7657,
0.8132,0.3826,0.009063,0.008293,0.006189,0.008715,0.008398,0.005687,0.004521,0.004801,0.006135,0.1723,0.7659,
0.8127,0.374,0.008957,0.008295,0.006196,0.008811,0.008283,0.005691,0.004504,0.004801,0.006135,0.1723,0.766,
0.8119,0.3775,0.008934,0.008305,0.006208,0.008799,0.008198,0.005694,0.004512,0.004776,0.00607,0.1723,0.7662,
0.8111,0.3781,0.008923,0.00831,0.006214,0.008759,0.008072,0.005696,0.004601,0.004669,0.00607,0.1724,0.7663,
0.8104,0.3853,0.008895,0.008283,0.006228,0.008707,0.007994,0.005696,0.004628,0.004748,0.005963,0.1724,0.7665,
0.8097,0.381,0.008911,0.008278,0.006236,0.008695,0.007777,0.005643,0.004653,0.004702,0.006156,0.1722,0.7668,
0.8096,0.3856,0.008835,0.008281,0.006243,0.008743,0.007756,0.005642,0.004617,0.004866,0.00599,0.1723,0.7667,
0.809,0.3842,0.008752,0.008267,0.006239,0.008773,0.007732,0.005656,0.004567,0.004908,0.005948,0.1723,0.7668,
0.8085,0.3801,0.008744,0.008267,0.006202,0.008747,0.007725,0.005642,0.004601,0.004886,0.005919,0.1723,0.7669,
0.8082,0.3818,0.008683,0.00827,0.006203,0.008777,0.007713,0.005626,0.0046,0.00494,0.005848,0.1723,0.767,
0.8056,0.3839,0.00863,0.008248,0.006205,0.00875,0.007344,0.005604,0.004555,0.004985,0.005781,0.1723,0.7676,
0.8037,0.3805,0.008617,0.008214,0.006204,0.008686,0.007073,0.005587,0.00455,0.004986,0.005781,0.1724,0.7679,
0.8031,0.385,0.008617,0.008201,0.006217,0.008634,0.007095,0.005552,0.004583,0.005008,0.005654,0.1724,0.7681,
0.8026,0.3946,0.008422,0.008204,0.006221,0.008809,0.007897,0.00484,0.004653,0.004847,0.005608,0.1724,0.7681,
0.8035,0.4114,0.008547,0.008211,0.006231,0.008785,0.007889,0.004827,0.004675,0.004883,0.005686,0.1723,0.768,
0.803,0.4055,0.008392,0.008216,0.006245,0.008908,0.007883,0.004782,0.004675,0.005015,0.005503,0.1723,0.7681,
0.8027,0.4057,0.00837,0.008223,0.006256,0.008885,0.007865,0.004755,0.004657,0.005149,0.005368,0.1724,0.7681,
0.8026,0.4056,0.008186,0.00822,0.006265,0.009052,0.007909,0.004738,0.004628,0.005165,0.005351,0.1724,0.7681,
0.8021,0.4045,0.008171,0.008228,0.006269,0.009027,0.007854,0.004742,0.004625,0.005238,0.005249,0.1724,0.7682,
0.8022,0.412,0.008302,0.008232,0.006236,0.009015,0.007752,0.004754,0.004578,0.005368,0.005225,0.1723,0.7683,
0.7998,0.4075,0.00823,0.008226,0.006245,0.009029,0.00734,0.004725,0.004559,0.005452,0.005141,0.1723,0.7688,
0.8009,0.4059,0.008271,0.008218,0.006255,0.009016,0.007298,0.004692,0.004612,0.005462,0.005442,0.172,0.7687,
0.8,0.4061,0.008223,0.008226,0.006231,0.009043,0.007254,0.00464,0.004601,0.005479,0.005377,0.172,0.7689,
0.7997,0.4097,0.008195,0.008226,0.006242,0.008991,0.007287,0.004608,0.004602,0.005509,0.005348,0.172,0.769,
0.8017,0.4137,0.008231,0.008237,0.006253,0.009079,0.007261,0.004785,0.004422,0.005518,0.005771,0.1715,0.7689,
0.8015,0.4123,0.008206,0.00821,0.006258,0.009029,0.007149,0.004794,0.004362,0.005896,0.005383,0.1723,0.7685,
0.8025,0.4145,0.008262,0.008226,0.00626,0.009014,0.007076,0.004784,0.004361,0.006087,0.005441,0.1722,0.7683,
0.8036,0.3999,0.008381,0.008219,0.006267,0.009029,0.007076,0.004836,0.004361,0.00618,0.005427,0.1721,0.7681,
0.803,0.3835,0.008313,0.00821,0.006277,0.009083,0.007027,0.004816,0.004321,0.00618,0.005427,0.1721,0.7682,
0.8047,0.3791,0.008448,0.008201,0.006292,0.009092,0.007026,0.004821,0.00431,0.00625,0.005671,0.1718,0.7681,
0.8039,0.3863,0.008414,0.008227,0.0063,0.009092,0.006868,0.004817,0.00431,0.006394,0.005527,0.1718,0.7683,
0.8039,0.3792,0.008405,0.008226,0.006297,0.009012,0.006847,0.004827,0.004316,0.006426,0.005463,0.1722,0.768,
0.8033,0.384,0.008373,0.008246,0.006309,0.008942,0.0068,0.004813,0.004316,0.006501,0.005389,0.1722,0.7681,
0.8044,0.3807,0.008532,0.008254,0.006312,0.008939,0.006628,0.004823,0.004321,0.006513,0.005609,0.1721,0.7679,
0.804,0.3807,0.008456,0.008247,0.006326,0.008982,0.006606,0.004809,0.00432,0.006611,0.005475,0.1722,0.768,
0.8036,0.3825,0.008556,0.008247,0.006333,0.008971,0.006392,0.004743,0.004366,0.006565,0.005646,0.172,0.7682,
0.8032,0.3821,0.00852,0.008251,0.006349,0.008945,0.006438,0.004714,0.004349,0.006582,0.005543,0.1721,0.7682,
0.8027,0.3821,0.00841,0.008237,0.006324,0.00899,0.006455,0.004697,0.004349,0.006674,0.005452,0.1722,0.7683,
0.8021,0.3977,0.008382,0.008247,0.006331,0.008973,0.006397,0.004724,0.00429,0.0067,0.005399,0.1722,0.7684,
0.8014,0.3816,0.008375,0.008244,0.006339,0.008936,0.006306,0.00472,0.004279,0.006699,0.005399,0.1722,0.7685,
0.8006,0.385,0.008327,0.008258,0.006345,0.008952,0.006231,0.004694,0.004243,0.006782,0.005312,0.1722,0.7687,
0.7996,0.392,0.008307,0.008252,0.006349,0.008932,0.006073,0.0047,0.004215,0.006799,0.005295,0.1722,0.7689,
0.8001,0.394,0.008371,0.00827,0.006356,0.008932,0.006041,0.004673,0.004176,0.006799,0.005457,0.172,0.7689,
0.7996,0.3824,0.008345,0.00826,0.006368,0.008869,0.006003,0.004735,0.004114,0.006816,0.00544,0.1722,0.7689,
0.8019,0.3754,0.00864,0.008261,0.006377,0.008863,0.005893,0.00476,0.004088,0.006854,0.005833,0.1717,0.7687,
0.801,0.3753,0.008613,0.00825,0.006356,0.008852,0.005804,0.004747,0.004085,0.006826,0.005832,0.1717,0.7689,
0.7996,0.3992,0.008548,0.008259,0.006339,0.008856,0.006991,0.005398,0.002191,0.006809,0.005829,0.1721,0.7687,
0.7993,0.3901,0.008381,0.008271,0.006347,0.008924,0.007021,0.005384,0.002187,0.006795,0.005829,0.1721,0.7687,
0.799,0.3945,0.008326,0.00828,0.006357,0.008932,0.007028,0.005405,0.002172,0.006761,0.005829,0.1721,0.7688,
0.7989,0.394,0.008262,0.008312,0.006365,0.008956,0.007057,0.005377,0.002151,0.006761,0.005829,0.1721,0.7688,
0.7992,0.4023,0.008317,0.008312,0.006373,0.008944,0.007015,0.005357,0.002133,0.006744,0.005994,0.172,0.7688,
0.7986,0.3952,0.008305,0.008296,0.006351,0.008923,0.006954,0.005353,0.002164,0.006713,0.005995,0.172,0.769,
0.7978,0.3978,0.008297,0.008293,0.006362,0.008909,0.00685,0.005353,0.002164,0.006898,0.005738,0.172,0.7691,
0.799,0.398,0.008556,0.008289,0.006333,0.008874,0.006689,0.005331,0.002175,0.006884,0.006104,0.1717,0.7691,
0.7986,0.4016,0.008541,0.008293,0.006345,0.008848,0.006666,0.005279,0.002222,0.006922,0.006017,0.1717,0.7692,
0.7999,0.3971,0.008551,0.00829,0.006354,0.009041,0.006585,0.00522,0.002229,0.006975,0.00629,0.1713,0.7691,
0.8031,0.3947,0.008721,0.008294,0.006352,0.009016,0.006496,0.005189,0.002249,0.007253,0.00644,0.172,0.768,
0.8004,0.394,0.008698,0.008306,0.00636,0.008967,0.006053,0.005141,0.00227,0.007277,0.006382,0.1719,0.7686,
0.7989,0.397,0.008685,0.008306,0.006333,0.008944,0.005835,0.005134,0.002286,0.00735,0.006255,0.172,0.7689,
0.7978,0.4026,0.008635,0.008305,0.006345,0.008958,0.005643,0.00512,0.002286,0.007408,0.006198,0.172,0.7691,
0.7975,0.4029,0.008609,0.008301,0.006358,0.008933,0.005629,0.005145,0.002288,0.007525,0.006047,0.172,0.7692,
0.7972,0.4092,0.008581,0.008306,0.006368,0.008933,0.005674,0.005115,0.002304,0.00767,0.005836,0.172,0.7692,
0.799,0.4048,0.008704,0.008294,0.006373,0.008882,0.005676,0.005059,0.002303,0.007698,0.006189,0.1719,0.7689,
0.7981,0.4011,0.008666,0.008291,0.006336,0.008866,0.005583,0.005056,0.002329,0.007669,0.006189,0.1719,0.7691,
0.7985,0.4005,0.008754,0.008289,0.006344,0.008872,0.005517,0.005048,0.002354,0.007741,0.00619,0.1718,0.7691,
0.7984,0.4041,0.008657,0.008276,0.006355,0.008929,0.005517,0.005062,0.002392,0.007706,0.006173,0.1718,0.7691,
0.798,0.4044,0.008653,0.008254,0.006338,0.008892,0.005517,0.005062,0.002421,0.00793,0.005919,0.1718,0.7692,
0.7979,0.4132,0.008645,0.008257,0.006343,0.008892,0.005496,0.005062,0.002442,0.008118,0.00571,0.1718,0.7692,
0.7972,0.3997,0.008602,0.008289,0.00635,0.008838,0.005422,0.005027,0.002441,0.008201,0.005626,0.1719,0.7693,
0.7978,0.4018,0.008647,0.008287,0.006364,0.008893,0.005431,0.005058,0.002416,0.008219,0.005623,0.1719,0.7691,
0.7986,0.4055,0.008651,0.00829,0.006371,0.008896,0.005447,0.005033,0.0024,0.008319,0.005702,0.1719,0.769,
0.7981,0.4087,0.008626,0.008285,0.006384,0.008873,0.00543,0.005244,0.002184,0.008478,0.005542,0.1719,0.769,
0.7978,0.3947,0.00854,0.008295,0.006391,0.008874,0.00543,0.005255,0.00219,0.008478,0.005525,0.1719,0.7691,
0.7973,0.3924,0.008539,0.008283,0.006382,0.008823,0.00546,0.00522,0.002172,0.008478,0.005525,0.1719,0.7692,
0.7969,0.3945,0.008516,0.008276,0.006399,0.008823,0.005421,0.005214,0.002161,0.008612,0.005391,0.1719,0.7692,
0.7983,0.4081,0.008586,0.008294,0.006405,0.008812,0.005407,0.00521,0.002156,0.008611,0.005702,0.1716,0.7692,
0.7977,0.4194,0.008488,0.008289,0.006356,0.008877,0.005365,0.005229,0.002146,0.008806,0.005462,0.1719,0.7691,
0.7976,0.4079,0.00845,0.008289,0.00636,0.008884,0.0054,0.005208,0.002132,0.008838,0.005429,0.1719,0.7691,
0.8005,0.3974,0.008698,0.008279,0.006362,0.008871,0.005377,0.005282,0.002064,0.008951,0.005929,0.1713,0.7689,
0.7994,0.3944,0.008668,0.008274,0.006334,0.008843,0.005285,0.005301,0.002041,0.009012,0.005815,0.1713,0.7691,
0.7997,0.3907,0.008604,0.008285,0.006335,0.008808,0.005282,0.005316,0.002057,0.009046,0.005739,0.1718,0.7687,
0.7994,0.3907,0.008588,0.008295,0.006341,0.008752,0.005316,0.005334,0.002034,0.009047,0.00571,0.1718,0.7687,
0.7981,0.4068,0.008552,0.008306,0.006346,0.008762,0.00519,0.005318,0.002007,0.009152,0.00552,0.1719,0.769,
0.7992,0.3908,0.008538,0.008305,0.006361,0.008839,0.005182,0.005304,0.002021,0.009156,0.005775,0.1716,0.7689,
0.7993,0.3879,0.008515,0.008315,0.006365,0.008813,0.005218,0.005284,0.002003,0.009239,0.005688,0.1718,0.7687,
0.7983,0.4069,0.008581,0.008321,0.006333,0.008778,0.008005,0.002575,0.001923,0.009373,0.005725,0.1717,0.7687,
0.7983,0.3836,0.008554,0.008339,0.006342,0.008765,0.008019,0.002561,0.001923,0.009373,0.005725,0.1717,0.7687,
0.7971,0.3912,0.008316,0.008344,0.006349,0.008958,0.008615,0.001928,0.001923,0.009504,0.005551,0.1718,0.7687,
0.7965,0.3799,0.008283,0.008343,0.006359,0.008955,0.008539,0.00192,0.001918,0.009573,0.005482,0.1718,0.7688,
0.7967,0.3762,0.008327,0.008342,0.006324,0.008898,0.008517,0.001923,0.001976,0.009593,0.005546,0.1717,0.7689,
0.7982,0.3612,0.008417,0.008328,0.006336,0.008853,0.008516,0.001932,0.002049,0.009521,0.005812,0.1715,0.7687,
0.7988,0.3626,0.008498,0.008318,0.006295,0.008764,0.008392,0.001919,0.002062,0.009591,0.00598,0.1718,0.7684,
0.7951,0.3623,0.008639,0.008327,0.00629,0.008769,0.007022,0.001929,0.002027,0.009705,0.006505,0.1711,0.7697,
0.7935,0.3668,0.008632,0.008326,0.006299,0.008755,0.006698,0.001912,0.002095,0.009698,0.006444,0.1711,0.7701,
0.7922,0.3723,0.00862,0.00833,0.006306,0.008729,0.006548,0.002149,0.001819,0.00982,0.006279,0.1711,0.7703,
0.7915,0.3839,0.008495,0.008332,0.006322,0.008851,0.006379,0.002127,0.001871,0.01004,0.006074,0.1711,0.7704,
0.7908,0.3812,0.008441,0.008314,0.00634,0.008891,0.006304,0.002087,0.001888,0.01003,0.006032,0.1711,0.7706,
0.7908,0.3777,0.008324,0.008326,0.006313,0.008914,0.006257,0.002078,0.001973,0.009981,0.005979,0.1716,0.7702,
0.7904,0.3818,0.008311,0.008309,0.006316,0.008873,0.006235,0.002123,0.001958,0.009977,0.005937,0.1717,0.7703,
0.7897,0.392,0.008283,0.008299,0.006318,0.008826,0.006188,0.002164,0.0019,0.01004,0.005873,0.1717,0.7704,
0.789,0.3913,0.008238,0.008304,0.006325,0.008858,0.006051,0.002189,0.001885,0.01005,0.00585,0.1717,0.7706,
0.7888,0.3846,0.00813,0.008328,0.006335,0.008891,0.006069,0.002189,0.001902,0.01006,0.005807,0.1717,0.7706,
0.7899,0.3833,0.00814,0.008334,0.006339,0.008957,0.006125,0.002132,0.001949,0.01012,0.005904,0.1715,0.7705,
0.7904,0.3898,0.008202,0.008328,0.006305,0.008918,0.006089,0.002128,0.001945,0.01015,0.006108,0.1712,0.7706,
0.7908,0.3848,0.008301,0.008329,0.006273,0.008903,0.005983,0.002123,0.001946,0.01024,0.006058,0.1716,0.7702,
0.792,0.38,0.008338,0.008327,0.00628,0.008864,0.00588,0.002113,0.001929,0.01024,0.00648,0.1715,0.77,
0.792,0.3816,0.008302,0.008329,0.006299,0.008865,0.00588,0.002113,0.001929,0.01027,0.006447,0.1715,0.77,
0.7906,0.391,0.008289,0.008304,0.006278,0.008822,0.006192,0.001729,0.001928,0.01026,0.006447,0.1716,0.7702,
0.7916,0.3774,0.008383,0.008299,0.006288,0.008776,0.006224,0.001711,0.001943,0.0103,0.006534,0.1715,0.77,
0.7907,0.389,0.008332,0.008303,0.00629,0.008727,0.006185,0.001656,0.001959,0.01029,0.006533,0.1716,0.7702,
0.7901,0.3809,0.008327,0.008296,0.006299,0.008635,0.006217,0.001624,0.001959,0.01029,0.006492,0.1716,0.7702,
0.79,0.3755,0.00832,0.008294,0.006308,0.008608,0.006218,0.001682,0.001936,0.01028,0.006461,0.1716,0.7703,
0.79,0.3772,0.008447,0.00826,0.006309,0.008572,0.006121,0.001698,0.001985,0.0105,0.006251,0.1715,0.7703,
0.7917,0.446,0.008392,0.008269,0.006314,0.008519,0.00607,0.001706,0.008261,0.004204,0.006224,0.1715,0.7705,
0.7925,0.4442,0.00845,0.008259,0.006324,0.008576,0.006069,0.001684,0.008296,0.00415,0.006331,0.1715,0.7704,
0.793,0.4432,0.008467,0.008266,0.006337,0.008537,0.006052,0.00168,0.008338,0.004141,0.006512,0.1713,0.7704,
0.7914,0.4589,0.008459,0.008254,0.006313,0.008517,0.005805,0.001691,0.008357,0.004123,0.006478,0.1713,0.7707,
0.7909,0.4584,0.008451,0.008249,0.006288,0.008504,0.005762,0.001674,0.008423,0.004075,0.006461,0.1713,0.7708,
0.7911,0.4248,0.008443,0.008241,0.006297,0.008502,0.005739,0.001701,0.008415,0.004094,0.006416,0.1716,0.7706,
0.7907,0.4264,0.008423,0.008197,0.006305,0.008502,0.005713,0.001695,0.008455,0.004074,0.006386,0.1716,0.7707,
0.7904,0.4198,0.00848,0.008207,0.006312,0.008462,0.005571,0.001691,0.008495,0.004029,0.006456,0.1716,0.7707,
0.7901,0.4296,0.008474,0.008194,0.006329,0.008423,0.005532,0.001704,0.008478,0.004257,0.006229,0.1716,0.7708,
0.7897,0.4317,0.008456,0.008206,0.006334,0.008412,0.005484,0.001692,0.008473,0.004285,0.006199,0.1716,0.7709,
0.7893,0.4229,0.008357,0.008201,0.00634,0.008459,0.005462,0.001669,0.00849,0.004503,0.005963,0.1716,0.771,
0.7888,0.4272,0.008243,0.008208,0.006348,0.008535,0.005419,0.001668,0.008542,0.004688,0.005672,0.1716,0.771,
0.7886,0.4309,0.008165,0.008206,0.006356,0.00858,0.005379,0.001696,0.008515,0.004899,0.005461,0.1717,0.7711,
0.7899,0.4265,0.008188,0.00821,0.006367,0.00858,0.005341,0.001673,0.008515,0.004899,0.005888,0.1712,0.7711,
0.7914,0.4469,0.00826,0.00821,0.00637,0.008674,0.005375,0.00164,0.008546,0.005034,0.005947,0.171,0.7709,
0.7969,0.4305,0.008429,0.008209,0.006367,0.008665,0.005313,0.001635,0.008572,0.005182,0.006962,0.1706,0.7701,
0.7971,0.4156,0.008381,0.0082,0.006369,0.008667,0.005256,0.001593,0.008565,0.005204,0.006929,0.1713,0.7695,
0.7983,0.4025,0.008272,0.008199,0.006374,0.008768,0.005255,0.001603,0.008565,0.005231,0.007169,0.1713,0.7693,
0.7976,0.3978,0.008142,0.008175,0.006365,0.008813,0.00526,0.001582,0.008588,0.005245,0.007096,0.1713,0.7694,
0.798,0.3997,0.0082,0.008164,0.006336,0.008843,0.005274,0.001607,0.008592,0.005278,0.007079,0.1713,0.7694,
0.7992,0.4242,0.008166,0.008167,0.006338,0.008817,0.005285,0.002637,0.007552,0.005334,0.007024,0.1713,0.7694,
0.7994,0.4342,0.008109,0.008174,0.006348,0.008844,0.005247,0.003846,0.007624,0.004048,0.007023,0.1713,0.7694,
0.8008,0.4344,0.008305,0.008161,0.006363,0.008816,0.00526,0.003886,0.007614,0.004057,0.007097,0.1713,0.7692,
0.7999,0.4344,0.00823,0.008159,0.006346,0.008847,0.005135,0.003935,0.007574,0.004137,0.007003,0.1713,0.7693,
0.7995,0.4514,0.008218,0.008163,0.006314,0.008835,0.005103,0.003945,0.007537,0.004366,0.006774,0.1713,0.7695,
0.7994,0.4298,0.008205,0.008159,0.006326,0.008811,0.005081,0.003979,0.007521,0.004498,0.006623,0.1713,0.7695,
0.7987,0.4276,0.008182,0.008156,0.006336,0.008772,0.005054,0.003997,0.007526,0.004451,0.006584,0.1713,0.7696,
0.8015,0.4158,0.008378,0.008151,0.006294,0.008739,0.005063,0.004005,0.007527,0.004434,0.007288,0.1706,0.7695,
0.8027,0.4024,0.008344,0.008131,0.006255,0.008815,0.005031,0.003999,0.007481,0.004479,0.007423,0.1712,0.7689,
0.8034,0.4336,0.008386,0.008128,0.006236,0.00879,0.004949,0.006876,0.00463,0.004465,0.007687,0.1709,0.769,
0.8028,0.434,0.008379,0.00812,0.006178,0.008781,0.004899,0.006893,0.00466,0.004473,0.007629,0.1709,0.7691,
0.8047,0.4338,0.008445,0.008118,0.006173,0.008763,0.004896,0.007042,0.004522,0.004462,0.007958,0.1711,0.7685,
0.8046,0.4374,0.008384,0.008116,0.006188,0.008798,0.004896,0.007042,0.004565,0.004498,0.007857,0.1711,0.7686,
0.8046,0.4379,0.00843,0.00811,0.006197,0.00878,0.004904,0.007078,0.004548,0.004448,0.007879,0.1711,0.7686,
0.8044,0.4343,0.00841,0.008107,0.006204,0.008729,0.004905,0.007095,0.004554,0.004503,0.0078,0.1711,0.7686,
0.8041,0.4327,0.008343,0.00811,0.006208,0.008722,0.004914,0.007121,0.004575,0.004553,0.007658,0.1711,0.7687,
0.805,0.4333,0.008405,0.008108,0.006179,0.0087,0.004902,0.007098,0.004563,0.004623,0.007849,0.1711,0.7685,
0.8065,0.432,0.008562,0.008109,0.006184,0.008684,0.004901,0.007114,0.004563,0.004765,0.00786,0.171,0.7682,
0.8061,0.4112,0.008496,0.008089,0.006188,0.008697,0.004902,0.007114,0.004563,0.004957,0.007633,0.1711,0.7683,
0.8059,0.4158,0.008492,0.00808,0.006202,0.008685,0.004895,0.00711,0.004621,0.004904,0.007604,0.1711,0.7683,
0.8069,0.3855,0.008553,0.00808,0.006212,0.00866,0.004904,0.007101,0.004687,0.004838,0.007834,0.1708,0.7683,
0.8071,0.3898,0.008548,0.008075,0.006217,0.008658,0.004917,0.007135,0.004637,0.004868,0.007801,0.171,0.7681,
0.8068,0.3877,0.008538,0.008066,0.006221,0.008592,0.004917,0.007135,0.004661,0.004997,0.007647,0.1711,0.7682,
0.8063,0.3902,0.008529,0.00806,0.006148,0.008592,0.004903,0.007148,0.00468,0.004957,0.007647,0.1711,0.7683,
0.8062,0.4157,0.008516,0.008054,0.006153,0.008565,0.004956,0.007095,0.00468,0.005083,0.007521,0.1711,0.7683,
0.8065,0.4119,0.008586,0.008047,0.00611,0.008526,0.004986,0.007066,0.004762,0.005043,0.007595,0.171,0.7683,
0.8061,0.4172,0.008461,0.008043,0.006115,0.008606,0.004944,0.007043,0.004767,0.005113,0.007496,0.1711,0.7684,
0.8057,0.4019,0.00841,0.00803,0.006126,0.008607,0.004901,0.007064,0.004745,0.00547,0.007138,0.1711,0.7684,
0.8054,0.4083,0.00839,0.008041,0.006094,0.008585,0.004918,0.007047,0.004745,0.005627,0.006946,0.1711,0.7685,
0.8063,0.4113,0.008516,0.008035,0.00601,0.00853,0.004895,0.007055,0.004783,0.005601,0.007276,0.1708,0.7685,
0.8074,0.4089,0.008611,0.008039,0.006015,0.008526,0.004907,0.007018,0.004842,0.005539,0.007358,0.171,0.7681,
0.807,0.4072,0.008457,0.008047,0.00603,0.00863,0.004924,0.00734,0.004503,0.005568,0.007294,0.1711,0.7681,
0.8069,0.416,0.008434,0.008059,0.006036,0.008622,0.004964,0.007279,0.004516,0.005745,0.007102,0.1711,0.7682,
0.8073,0.4142,0.008532,0.008024,0.006044,0.008617,0.004907,0.007304,0.004475,0.005813,0.007173,0.1709,0.7682,
0.8078,0.4032,0.008685,0.008022,0.006052,0.008575,0.004784,0.007286,0.004475,0.00583,0.007318,0.1708,0.7681,
0.8077,0.4048,0.008674,0.008008,0.006064,0.008563,0.004831,0.007278,0.004461,0.005805,0.007318,0.1708,0.7682,
0.8078,0.3953,0.008652,0.008018,0.00607,0.008561,0.00484,0.007281,0.004442,0.005963,0.007141,0.171,0.768,
0.8083,0.407,0.008751,0.008038,0.006076,0.008514,0.004852,0.007275,0.004375,0.00611,0.007123,0.1709,0.768,
0.8086,0.4034,0.008803,0.008041,0.006085,0.008466,0.00482,0.007275,0.004379,0.006189,0.007176,0.1707,0.768,
