cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,76.11,372.5,631.0,384.6,0.7199,25.53,39.39,36.7,49.77,58.23,0.0,0.8981,1.756,9.327,6.935,2.674,6.904,16.88,15.32,34.58,26.26,0.0,0.8981,1.756,9.327,6.935,2.674,6.904,16.88,15.32,34.58,26.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07,12.04,6.496,317.6,3.053,2.684,3.386,3.068,4.624,0.0,7.786E-7,17.55,40.83,151.5,127.8,0.5257,0.7106,1.114,0.8914,1.199,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306E-4,0.0,191000.0,229300.0,29510.0,15950.0,1010000.0,10530.0,13230.0,8237.0,10950.0,11630.0,0.0,5.817E-8,7.4610000000000006E-34,2.5979999999999998E-33,1.136E-33,4.578E-34,9.203E-34,1.811E-32,2.921E-34,9.171E-33,5.227E-34,0.01,0.0,5.474,29.47,70.49,27.52,3.648,1.731,3.882,3.683,4.81,5.803,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4062,9.454,4.473,1.861,12.88,0.9748,0.781,0.2211,0.5411,0.2485,
0.0,78.9,402.8,602.1,392.8,0.7204,25.53,39.4,36.7,49.77,58.23,0.0,0.9525,1.967,9.128,6.868,2.674,6.485,16.81,14.99,34.42,27.23,0.0,0.9525,1.967,9.128,6.868,2.674,6.485,16.81,14.99,34.42,27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01,12.06,6.449,314.8,3.023,2.655,3.357,3.038,4.579,0.0,6.836E-6,17.46,39.94,139.8,127.8,0.5255,0.7005,1.114,0.8862,1.199,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,242000.0,28790.0,15480.0,992100.0,10170.0,13030.0,8071.0,10750.0,11320.0,0.0,6.267E-8,7.967000000000001E-34,2.539E-33,1.0879999999999999E-33,4.578E-34,9.142E-34,1.81E-32,2.9130000000000003E-34,9.171E-33,5.225E-34,0.01,0.0,5.754,32.57,67.46,27.15,3.648,1.731,3.882,3.683,4.81,5.803,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514,9.444,4.445,1.847,12.88,0.9727,0.781,0.221,0.541,0.2484,
0.0,78.9,368.3,626.9,449.8,0.723,25.53,39.39,36.7,49.98,58.01,0.0,0.9525,2.074,8.947,6.781,2.809,6.485,16.82,15.0,33.01,28.66,0.0,0.9525,2.074,8.947,6.781,2.809,6.485,16.82,15.0,33.01,28.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83,13.21,6.441,313.0,3.015,2.631,3.317,2.997,4.526,0.0,8.072E-7,29.85,28.48,88.23,130.6,0.5258,0.8036,1.228,1.035,1.377,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208E-4,0.0,191000.0,252600.0,38230.0,15340.0,1000000.0,10200.0,13050.0,7995.0,10660.0,11170.0,0.0,6.909E-8,7.841E-34,2.5359999999999998E-33,1.025E-33,4.843000000000001E-34,9.082E-34,1.8090000000000002E-32,2.9150000000000003E-34,9.171999999999999E-33,5.24E-34,0.01,0.0,5.754,30.92,68.2,27.21,4.36,1.731,3.905,3.711,4.867,5.824,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514,9.395,4.591,1.857,12.78,0.9689,0.7782,0.2175,0.5339,0.2458,
0.0,96.68,370.4,627.3,490.7,0.7184,25.53,39.5,36.63,49.93,57.97,0.0,1.047,1.884,9.143,6.742,2.755,6.485,17.35,14.93,32.8,28.4,0.0,1.047,1.884,9.143,6.742,2.755,6.485,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31,11.42,5.649,311.1,2.977,2.642,3.327,3.026,4.552,0.0,9.891E-7,6.683,9.973,81.77,119.1,0.5265,0.57,0.9004,0.6396,0.8651,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,266000.0,33480.0,13680.0,1026000.0,10460.0,13460.0,8280.0,11030.0,11570.0,0.0,7.315E-8,7.465000000000001E-34,2.563E-33,9.903E-34,4.69E-34,9.025E-34,1.8090000000000002E-32,2.901E-34,9.171999999999999E-33,5.231E-34,0.01,0.0,7.074,29.84,69.41,26.25,3.924,1.731,3.909,3.692,4.848,5.8,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005,9.434,4.44,1.735,12.93,0.9679,0.7856,0.2137,0.5412,0.2549,
0.0,129.9,380.2,617.6,465.8,3.614,24.7,39.47,36.65,49.93,58.02,0.0,1.997,1.973,9.044,5.741,2.845,6.457,17.35,14.93,32.8,28.4,0.0,1.997,1.973,9.044,5.741,2.845,6.457,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,11.54,8.405,310.9,1.683,2.571,3.167,2.897,4.256,0.0,1.329E-6,6.483,9.328,71.98,119.4,0.4416,0.6102,0.8361,0.64,0.8149,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175E-4,0.0,191000.0,277800.0,32520.0,22840.0,1049000.0,16770.0,13690.0,8007.0,10970.0,10990.0,0.0,7.706E-8,7.701E-34,2.5199999999999998E-33,9.486E-34,4.786E-34,8.943E-34,1.808E-32,2.892E-34,9.171E-33,5.231E-34,0.01,0.0,8.98,30.85,68.36,24.02,4.364,1.649,3.911,3.694,4.851,5.807,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004,9.326,4.479,1.777,12.82,1.025,0.7825,0.2074,0.5358,0.2425,
0.0,131.8,373.2,613.0,455.3,0.7161,24.45,39.39,36.63,49.87,57.97,0.0,2.04,1.855,8.939,5.88,2.75,6.448,17.35,14.93,32.8,28.4,0.0,2.04,1.855,8.939,5.88,2.75,6.448,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76,13.48,6.477,310.1,1.88,2.608,3.283,2.985,4.47,0.0,4.067E-6,7.214,8.565,90.3,116.6,0.4626,0.6665,0.8752,0.6729,0.8158,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,293200.0,32220.0,18490.0,1040000.0,15360.0,14250.0,8269.0,11420.0,11470.0,0.0,7.99E-8,7.436000000000001E-34,2.4949999999999998E-33,9.349E-34,4.764E-34,8.885E-34,1.807E-32,2.882E-34,9.171E-33,5.227E-34,0.01,0.0,9.155,30.18,67.89,24.64,4.032,1.626,3.908,3.691,4.847,5.8,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621,9.285,4.479,1.729,12.88,1.026,0.7846,0.2123,0.5397,0.2514,
0.0,131.8,373.0,614.1,457.3,0.7142,24.45,39.3,36.63,49.83,57.97,0.0,2.04,1.855,8.939,5.88,2.75,6.448,17.35,14.93,32.8,28.4,0.0,2.04,1.855,8.939,5.88,2.75,6.448,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76,13.48,6.477,310.1,1.88,2.608,3.283,2.985,4.47,0.0,1.348E-6,7.39,7.491,88.34,116.6,0.4648,0.7537,0.8762,0.718,0.8183,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,283200.0,32190.0,18180.0,1046000.0,13960.0,14770.0,8309.0,11730.0,11550.0,0.0,8.444E-8,7.436000000000001E-34,2.475E-33,9.172E-34,4.764E-34,8.828000000000001E-34,1.807E-32,2.872E-34,9.171E-33,5.225E-34,0.01,0.0,9.155,30.18,67.89,24.64,4.032,1.626,3.908,3.691,4.847,5.8,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211,9.279,4.484,1.73,12.87,1.026,0.7846,0.2122,0.5396,0.2513,
0.0,131.8,364.3,594.6,454.6,0.7146,24.44,39.32,36.62,49.84,57.97,0.0,2.047,1.915,8.814,5.903,2.753,6.444,17.35,14.93,32.8,28.4,0.0,2.047,1.915,8.814,5.903,2.753,6.444,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,13.71,6.479,309.5,1.873,2.607,3.273,2.982,4.463,0.0,1.348E-6,7.456,37.8,86.43,116.8,0.4642,0.7328,0.8759,0.7072,0.8177,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254E-4,0.0,191000.0,280900.0,33200.0,17860.0,1046000.0,13210.0,14690.0,8307.0,11710.0,11630.0,0.0,8.792E-8,7.514E-34,2.416E-33,9.236E-34,4.765E-34,8.772E-34,1.806E-32,2.862E-34,9.171E-33,5.223E-34,0.01,0.0,9.159,29.67,67.54,25.19,4.06,1.625,3.908,3.691,4.847,5.8,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,9.174,4.458,1.741,12.89,1.025,0.7842,0.2117,0.5395,0.2512,
0.0,143.5,364.6,604.6,448.9,0.7175,24.45,39.45,36.63,49.91,57.97,0.0,2.146,1.913,8.814,5.804,2.752,6.444,17.35,14.93,32.8,28.4,0.0,2.146,1.913,8.814,5.804,2.752,6.444,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07,13.8,6.436,307.6,1.87,2.584,3.25,2.96,4.436,0.0,3.112E-6,6.91,25.99,82.2,116.7,0.4611,0.6016,0.8745,0.6393,0.814,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,286500.0,33730.0,17230.0,1032000.0,12850.0,13840.0,8155.0,11240.0,11540.0,0.0,9.127E-8,7.508000000000001E-34,2.388E-33,8.833E-34,4.765E-34,8.715E-34,1.8050000000000002E-32,2.851E-34,9.17E-33,5.221000000000001E-34,0.01,0.0,9.737,29.65,67.54,24.61,4.057,1.625,3.908,3.691,4.847,5.8,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602,9.171,4.458,1.707,12.88,1.025,0.7841,0.2116,0.5394,0.251,
0.0,143.8,364.5,614.4,450.5,0.7182,24.45,39.49,36.63,49.93,57.97,0.0,2.148,1.911,8.814,5.804,2.752,6.444,17.35,14.93,32.8,28.4,0.0,2.148,1.911,8.814,5.804,2.752,6.444,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07,13.79,6.39,305.8,1.867,2.561,3.227,2.937,4.409,0.0,1.471E-6,6.688,16.24,80.6,116.7,0.4602,0.565,0.8742,0.6204,0.813,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,296400.0,34560.0,17190.0,1045000.0,12790.0,13590.0,8245.0,11180.0,11760.0,0.0,9.45E-8,7.507E-34,2.357E-33,8.663E-34,4.765E-34,8.659000000000001E-34,1.8050000000000002E-32,2.8390000000000002E-34,9.17E-33,5.219E-34,0.01,0.0,9.739,29.65,67.54,24.61,4.057,1.625,3.908,3.691,4.847,5.8,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847,9.108,4.433,1.706,12.88,1.025,0.7841,0.2116,0.5394,0.2509,
0.0,143.8,365.3,607.0,414.1,10.78,24.24,39.49,36.63,49.92,57.97,0.0,2.155,1.92,8.67,5.815,2.885,6.428,17.35,14.93,32.8,28.4,0.0,2.155,1.92,8.67,5.815,2.885,6.428,17.35,14.93,32.8,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03,13.97,6.261,305.8,1.867,2.561,3.227,2.937,4.409,0.0,1.472E-6,6.344,13.94,116.5,116.6,0.4602,0.5671,0.8742,0.6214,0.813,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19E-4,0.0,191000.0,308600.0,39150.0,17040.0,1069000.0,12920.0,13710.0,8482.0,11380.0,12160.0,0.0,9.837E-8,7.532E-34,2.2479999999999998E-33,8.577E-34,5.428E-34,8.604000000000001E-34,1.804E-32,2.827E-34,9.17E-33,5.2170000000000005E-34,0.01,0.0,9.741,29.72,66.19,24.69,5.268,1.604,3.908,3.691,4.847,5.8,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509,9.083,4.416,1.714,12.88,1.024,0.7839,0.2113,0.539,0.2505,
0.0,143.8,364.8,610.0,402.5,0.7177,52.73,39.93,37.93,50.89,59.36,0.0,2.155,1.912,9.01,6.287,2.761,5.731,17.35,14.93,32.79,28.39,0.0,2.155,1.912,9.01,6.287,2.761,5.731,17.35,14.93,32.79,28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08,13.99,6.548,304.5,1.849,2.532,3.198,2.908,4.365,0.0,1.472E-6,7.01,10.54,90.59,125.8,0.4609,0.593,0.8745,0.6348,0.8138,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175E-4,0.0,191000.0,322700.0,38340.0,18310.0,1106000.0,13140.0,14060.0,8814.0,11750.0,12690.0,0.0,1.02E-7,7.513E-34,2.241E-33,9.999999999999999E-34,4.952E-34,7.167E-34,1.803E-32,2.7960000000000003E-34,9.168E-33,5.194E-34,0.01,0.0,9.741,29.68,67.11,24.1,4.287,2.018,3.917,3.717,4.866,5.827,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509,9.047,4.417,1.771,12.88,0.9863,0.7841,0.2121,0.5396,0.2513,
0.0,146.1,365.0,599.6,417.8,0.7168,52.73,39.88,37.93,50.87,59.36,0.0,2.201,1.919,8.782,6.355,2.868,5.731,17.35,14.93,32.79,28.39,0.0,2.201,1.919,8.782,6.355,2.868,5.731,17.35,14.93,32.79,28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03,14.58,6.349,303.2,1.842,2.532,3.188,2.904,4.358,0.0,1.495E-6,6.711,19.79,76.99,123.1,0.462,0.6396,0.8749,0.6589,0.8151,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,333900.0,39550.0,17980.0,1146000.0,13430.0,14490.0,9113.0,12100.0,13140.0,0.0,1.049E-7,7.517E-34,2.182E-33,9.848E-34,5.089E-34,7.147E-34,1.802E-32,2.7850000000000003E-34,9.168E-33,5.193E-34,0.01,0.0,9.964,29.71,66.09,24.43,4.718,2.018,3.917,3.717,4.866,5.827,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714,9.043,4.408,1.789,12.85,0.9863,0.784,0.212,0.5395,0.2511,
0.0,156.4,364.7,587.4,417.9,0.7153,60.72,39.81,37.93,50.83,59.36,0.0,2.266,1.913,8.906,6.229,2.758,5.784,17.35,14.93,32.79,28.39,0.0,2.266,1.913,8.906,6.229,2.758,5.784,17.35,14.93,32.79,28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05,13.83,6.407,300.1,1.836,2.485,3.142,2.86,4.304,0.0,5.784E-6,7.142,13.23,72.7,127.6,0.4637,0.7081,0.8757,0.6944,0.817,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221E-4,0.0,191000.0,346600.0,37570.0,18160.0,1156000.0,12740.0,14890.0,9164.0,12310.0,13130.0,0.0,1.069E-7,7.506E-34,2.1759999999999998E-33,9.317E-34,4.833E-34,7.165E-34,1.802E-32,2.7760000000000003E-34,9.166999999999999E-33,5.1920000000000005E-34,0.01,0.0,10.85,29.68,65.71,24.22,4.1,2.386,3.917,3.717,4.866,5.827,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,9.009,4.338,1.771,12.86,1.018,0.784,0.212,0.5395,0.2511,
0.0,158.3,365.7,580.1,416.0,0.7134,60.7,39.72,37.93,50.78,59.36,0.0,2.308,1.787,8.867,6.187,2.896,5.78,17.35,14.93,32.79,28.4,0.0,2.308,1.787,8.867,6.187,2.896,5.78,17.35,14.93,32.79,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23,15.42,6.893,301.9,1.821,2.49,3.128,2.862,4.301,0.0,1.619E-6,7.428,17.4,70.57,131.1,0.4659,0.8469,0.9331,0.8134,0.9079,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,324500.0,41530.0,19130.0,1144000.0,11550.0,15290.0,8988.0,12430.0,12840.0,0.0,1.095E-7,7.304E-34,2.132E-33,8.769E-34,4.995E-34,7.1400000000000005E-34,1.8010000000000002E-32,2.766E-34,9.166999999999999E-33,5.191E-34,0.01,0.0,11.03,29.36,65.33,23.89,4.805,2.385,3.921,3.722,4.872,5.835,0.0,0.0,0.9761,0.0227,0.001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666,8.604,4.447,1.797,13.12,1.009,0.7839,0.2118,0.5392,0.2507,
0.0,158.3,399.6,546.0,419.2,0.7107,60.7,39.59,37.93,50.72,59.35,0.0,2.308,2.112,8.557,6.171,2.895,5.78,17.35,14.93,32.79,28.4,0.0,2.308,2.112,8.557,6.171,2.895,5.78,17.35,14.93,32.79,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,15.6,6.873,301.0,1.807,2.489,3.107,2.856,4.287,0.0,1.619E-6,7.498,15.37,69.25,130.8,0.4689,0.9701,0.9344,0.8771,0.9114,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273E-4,0.0,191000.0,305500.0,42200.0,19500.0,1148000.0,10990.0,15810.0,9052.0,12720.0,12920.0,0.0,1.127E-7,7.791E-34,2.018E-33,8.872000000000001E-34,4.993E-34,7.116000000000001E-34,1.8E-32,2.756E-34,9.166999999999999E-33,5.19E-34,0.01,0.0,11.03,32.4,61.19,24.96,4.783,2.385,3.921,3.722,4.872,5.835,0.0,0.0,0.9689,0.02965,0.001401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666,8.649,4.312,1.88,13.13,1.009,0.7838,0.2117,0.5391,0.2506,
0.0,182.5,381.2,539.3,421.6,0.716,60.71,39.84,37.93,50.85,59.36,0.0,2.588,1.927,8.481,6.152,2.895,5.78,17.35,14.93,32.79,28.4,0.0,2.588,1.927,8.481,6.152,2.895,5.78,17.35,14.93,32.79,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01,15.54,6.789,296.3,1.782,2.464,3.053,2.823,4.238,0.0,1.867E-6,7.051,15.24,68.34,130.8,0.4629,0.7228,0.9318,0.7492,0.9044,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,291500.0,41720.0,18690.0,1109000.0,10700.0,14590.0,8722.0,11960.0,12570.0,0.0,1.163E-7,7.398E-34,1.94E-33,8.944000000000001E-34,4.993E-34,7.0900000000000006E-34,1.8E-32,2.746E-34,9.166999999999999E-33,5.189E-34,0.01,0.0,13.11,30.79,60.53,25.15,4.783,2.385,3.921,3.722,4.872,5.835,0.0,0.0,0.9712,0.02743,0.001412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043,8.608,4.301,1.849,13.12,1.009,0.7837,0.2116,0.539,0.2505,
