FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,3.66632,0.0,51.4743,4843020.0,846378.0,220.541,1013140.0,5721.36,4686.02,792.557,4257.56,843.51,0.0,0.0,6719070.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.51518,0.0,0.0,1655.88,1.0,19201.0,5.42585E8,
0.0,0.0,3.66632,0.0,51.4743,4839400.0,845745.0,220.376,1012380.0,5717.08,4682.51,791.964,4254.37,842.879,0.0,0.0,6714040.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.5152,0.0,0.0,1655.75,1.0,19301.0,5.42575E8,
0.0,0.0,3.66632,0.0,51.4743,4828530.0,843845.0,219.882,1010110.0,5704.23,4672.0,790.186,4244.82,840.986,0.0,0.0,6698960.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.5153,0.0,0.0,1655.63,1.0,19401.0,5.4265E8,
0.0,0.0,3.57585,0.0,50.2211,4802590.0,796138.0,822.119,1067330.0,5691.39,4661.48,788.407,4235.26,839.093,0.0,0.0,6683100.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,8.51444,0.0,0.0,1659.14,1.0,19501.0,5.42735E8,
0.0,0.0,3.57585,0.0,50.2211,4798980.0,795539.0,821.501,1066520.0,5687.11,4657.97,787.814,4232.08,838.462,0.0,0.0,6678070.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.51446,0.0,0.0,1659.14,1.0,19601.0,5.4276E8,
0.0,0.0,3.57585,0.0,50.2211,4795370.0,794940.0,820.882,1065720.0,5682.83,4654.47,787.221,4228.89,837.83,0.0,0.0,6673040.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,8.51448,0.0,0.0,1659.14,1.0,19701.0,5.42785E8,
0.0,0.0,3.57585,0.0,50.2211,4791760.0,794341.0,820.264,1064920.0,5678.55,4650.96,786.628,4225.71,837.199,0.0,0.0,6668020.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.51453,0.0,0.0,1659.01,1.0,19801.0,5.42801E8,
0.0,0.0,3.42743,0.0,55.0984,4752420.0,778825.0,5487.11,1105050.0,5674.27,4647.45,786.034,4222.52,836.568,0.0,0.0,6657950.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0,8.51173,0.0,0.0,1669.93,1.0,19901.0,5.42855E8,
0.0,0.0,3.42743,0.0,55.0984,4748830.0,778237.0,5482.96,1104210.0,5669.98,4643.94,785.441,4219.33,835.936,0.0,0.0,6652920.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,8.51176,0.0,0.0,1669.79,1.0,20001.0,5.42851E8,
0.0,0.0,3.42743,0.0,55.0984,4745240.0,777649.0,5478.82,1103380.0,5665.7,4640.43,784.848,4216.14,835.305,0.0,0.0,6647890.0,0.0,0.0,0.0,0.0,1704.0,0.0,0.0,8.51182,0.0,0.0,1669.65,1.0,20101.0,5.42876E8,
0.0,0.0,3.42743,0.0,55.0984,4741650.0,777061.0,5474.68,1102550.0,5661.42,4636.93,784.254,4212.96,834.673,0.0,0.0,6642870.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.51184,0.0,0.0,1669.65,1.0,20201.0,5.42902E8,
0.0,0.0,3.42743,0.0,55.0984,4730890.0,775297.0,5462.25,1100040.0,5648.56,4626.4,782.474,4203.39,832.778,0.0,0.0,6627790.0,0.0,0.0,0.0,0.0,1708.0,0.0,0.0,8.51197,0.0,0.0,1669.37,1.0,20301.0,5.42977E8,
0.0,0.0,3.42742,0.0,55.0984,4727300.0,774709.0,5458.11,1099210.0,5644.28,4622.89,781.88,4200.2,832.147,0.0,0.0,6622760.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,8.51206,0.0,0.0,1669.1,1.0,20401.0,5.43002E8,
0.0,0.0,3.42742,0.0,55.0984,4720130.0,773533.0,5449.82,1097540.0,5635.71,4615.87,780.694,4193.83,830.884,0.0,0.0,6612710.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.0,8.51214,0.0,0.0,1668.96,1.0,20501.0,5.43052E8,
0.0,0.0,3.42742,0.0,55.0984,4720130.0,773533.0,5449.82,1097540.0,5635.71,4615.87,780.694,4193.83,830.884,0.0,0.0,6612710.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.0,8.51214,0.0,0.0,1668.96,1.0,20601.0,5.43052E8,
0.0,0.0,3.42742,0.0,55.0984,4716540.0,772945.0,5445.68,1096710.0,5631.43,4612.37,780.1,4190.64,830.252,0.0,0.0,6607680.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,8.51223,0.0,0.0,1668.68,1.0,20701.0,5.43078E8,
0.0,0.0,3.42742,0.0,55.0984,4716540.0,772945.0,5445.68,1096710.0,5631.43,4612.37,780.1,4190.64,830.252,0.0,0.0,6607680.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,8.5123,0.0,0.0,1668.4,1.0,20801.0,5.43078E8,
0.0,0.0,3.42742,0.0,55.0984,4716540.0,772945.0,5445.68,1096710.0,5631.43,4612.37,780.1,4190.64,830.252,0.0,0.0,6607680.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,8.51237,0.0,0.0,1668.13,1.0,20901.0,5.43078E8,
0.0,0.0,4.87682,0.0,71.5451,4690800.0,792989.0,2075.76,1105160.0,5627.14,4608.86,779.507,4187.45,829.62,0.0,0.0,6607050.0,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,8.51089,0.0,0.0,1673.92,1.0,21001.0,5.43103E8,
0.0,0.0,4.87682,0.0,71.5451,4690800.0,792989.0,2075.76,1105160.0,5627.14,4608.86,779.507,4187.45,829.62,0.0,0.0,6607050.0,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,8.51092,0.0,0.0,1673.78,1.0,21101.0,5.43103E8,
0.0,0.0,4.87682,0.0,71.5451,4687230.0,792385.0,2074.18,1104320.0,5622.86,4605.35,778.914,4184.27,828.989,0.0,0.0,6602030.0,0.0,0.0,0.0,0.0,1714.0,0.0,0.0,8.51098,0.0,0.0,1673.64,1.0,21201.0,5.43128E8,
0.0,0.0,6.51397,0.0,86.701,4661800.0,822092.0,2675.79,1094430.0,5618.58,4601.84,778.321,4181.08,828.358,0.0,0.0,6597000.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,8.5103,0.0,0.0,1676.34,1.0,21301.0,5.43153E8,
0.0,0.0,6.51397,0.0,86.701,4661800.0,822092.0,2675.79,1094430.0,5618.58,4601.84,778.321,4181.08,828.358,0.0,0.0,6597000.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,8.51034,0.0,0.0,1676.2,1.0,21401.0,5.43153E8,
0.0,0.0,6.51397,0.0,86.701,4654690.0,820839.0,2671.71,1092760.0,5610.02,4594.83,777.135,4174.71,827.096,0.0,0.0,6586950.0,0.0,0.0,0.0,0.0,1717.0,0.0,0.0,8.51038,0.0,0.0,1676.2,1.0,21501.0,5.43203E8,
0.0,0.0,6.51397,0.0,86.701,4644040.0,818960.0,2665.59,1090260.0,5597.18,4584.31,775.355,4165.15,825.202,0.0,0.0,6571870.0,0.0,0.0,0.0,0.0,1720.0,0.0,0.0,8.51051,0.0,0.0,1675.92,1.0,21601.0,5.43279E8,
0.0,0.0,6.51397,0.0,86.701,4644040.0,818960.0,2665.59,1090260.0,5597.18,4584.31,775.355,4165.15,825.202,0.0,0.0,6571870.0,0.0,0.0,0.0,0.0,1720.0,0.0,0.0,8.51055,0.0,0.0,1675.78,1.0,21701.0,5.43279E8,
0.0,0.0,5.6167,0.0,74.646,4716630.0,713139.0,3263.78,1114040.0,2216.27,6082.96,774.169,4158.78,823.94,0.0,0.0,6561140.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,8.50758,0.0,0.0,1687.54,1.0,21801.0,5.43359E8,
0.0,0.0,5.6167,0.0,74.646,4709410.0,712047.0,3258.78,1112340.0,2212.87,6073.64,772.983,4152.41,822.677,0.0,0.0,6551080.0,0.0,0.0,0.0,0.0,1724.0,0.0,0.0,8.50762,0.0,0.0,1687.54,1.0,21901.0,5.43409E8,
0.0,0.0,5.6167,0.0,74.646,4705790.0,711500.0,3256.28,1111480.0,2211.17,6068.98,772.39,4149.22,822.046,0.0,0.0,6546060.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.50764,0.0,0.0,1687.54,1.0,22001.0,5.43434E8,
0.0,0.0,5.6167,0.0,74.646,4705790.0,711500.0,3256.28,1111480.0,2211.17,6068.98,772.39,4149.22,822.046,0.0,0.0,6546060.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.50765,0.0,0.0,1687.4,1.0,22101.0,5.43404E8,
0.0,0.0,5.6167,0.0,74.646,4702180.0,710954.0,3253.78,1110630.0,2209.48,6064.32,771.797,4146.04,821.415,0.0,0.0,6541030.0,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,8.50774,0.0,0.0,1687.11,1.0,22201.0,5.43429E8,
0.0,0.0,5.6167,0.0,74.646,4698570.0,710408.0,3251.28,1109780.0,2207.78,6059.66,771.204,4142.85,820.784,0.0,0.0,6536000.0,0.0,0.0,0.0,0.0,1727.0,0.0,0.0,8.50776,0.0,0.0,1687.11,1.0,22301.0,5.43455E8,
0.0,0.0,5.6167,0.0,74.646,4694950.0,709861.0,3248.78,1108920.0,2206.08,6055.0,770.611,4139.66,820.152,0.0,0.0,6530980.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.50782,0.0,0.0,1686.97,1.0,22401.0,5.4348E8,
0.0,0.0,5.6167,0.0,74.646,4687730.0,708769.0,3243.77,1107220.0,2202.68,6045.67,769.424,4133.29,818.89,0.0,0.0,6520920.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.50786,0.0,0.0,1686.97,1.0,22501.0,5.4353E8,
0.0,0.0,5.6167,0.0,74.646,4684110.0,708222.0,3241.27,1106360.0,2200.99,6041.01,768.831,4130.11,818.259,0.0,0.0,6515900.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.50788,0.0,0.0,1686.97,1.0,22601.0,5.43555E8,
0.0,0.0,5.6167,0.0,74.646,4684110.0,708222.0,3241.27,1106360.0,2200.99,6041.01,768.831,4130.11,818.259,0.0,0.0,6515900.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.50795,0.0,0.0,1686.68,1.0,22701.0,5.43555E8,
0.0,0.0,5.6167,0.0,74.646,4676890.0,707130.0,3236.27,1104660.0,2197.59,6031.69,767.645,4123.73,816.996,0.0,0.0,6505840.0,0.0,0.0,0.0,0.0,1733.0,0.0,0.0,8.50803,0.0,0.0,1686.54,1.0,22801.0,5.43605E8,
0.0,0.0,5.6167,0.0,74.646,4669660.0,706037.0,3231.27,1102950.0,2194.19,6022.37,766.459,4117.36,815.734,0.0,0.0,6495790.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.0,8.50807,0.0,0.0,1686.54,1.0,22901.0,5.43656E8,
0.0,0.0,5.6167,0.0,74.646,4662430.0,704944.0,3226.27,1101240.0,2190.8,6013.05,765.273,4110.99,814.471,0.0,0.0,6485740.0,0.0,0.0,0.0,0.0,1737.0,0.0,0.0,8.50818,0.0,0.0,1686.25,1.0,23001.0,5.43706E8,
0.0,0.0,5.6167,0.0,74.646,4651590.0,703305.0,3218.77,1098680.0,2185.71,5999.07,763.493,4101.43,812.578,0.0,0.0,6470660.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,8.50828,0.0,0.0,1686.11,1.0,23101.0,5.43781E8,
0.0,0.0,5.6167,0.0,74.646,4637140.0,701120.0,3208.77,1095270.0,2178.91,5980.43,761.121,4088.69,810.053,0.0,0.0,6450550.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.50844,0.0,0.0,1685.82,1.0,23201.0,5.43882E8,
0.0,0.0,5.6167,0.0,74.646,4629910.0,700027.0,3203.77,1093560.0,2175.52,5971.11,759.935,4082.31,808.79,0.0,0.0,6440500.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,8.50848,0.0,0.0,1685.82,1.0,23301.0,5.43932E8,
0.0,0.0,5.96033,0.0,74.8239,4554830.0,717325.0,5109.43,1133650.0,2172.18,5961.95,758.768,4076.05,807.549,0.0,0.0,6424690.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.50557,0.0,0.0,1697.4,1.0,23401.0,5.44014E8,
0.0,0.0,5.58867,0.0,70.1581,4517950.0,669841.0,5093.44,1130110.0,2165.38,5943.29,756.394,4063.29,805.022,0.0,0.0,6336730.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,8.50566,0.0,0.0,1695.84,1.0,23501.0,5.4363E8,
0.0,0.0,5.58867,0.0,70.1581,4503620.0,667715.0,5077.28,1126520.0,2158.51,5924.43,753.994,4050.4,802.467,0.0,0.0,6316620.0,0.0,0.0,0.0,0.0,1738.0,0.0,0.0,8.50578,0.0,0.0,1695.69,1.0,23601.0,5.43731E8,
0.0,0.0,5.58867,0.0,70.1581,4500030.0,667184.0,5073.24,1125620.0,2156.79,5919.71,753.394,4047.18,801.829,0.0,0.0,6311590.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.0,8.50588,0.0,0.0,1695.38,1.0,23701.0,5.43756E8,
0.0,0.0,5.58867,0.0,70.1581,4500030.0,667184.0,5073.24,1125620.0,2156.79,5919.71,753.394,4047.18,801.829,0.0,0.0,6311590.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.0,8.50588,0.0,0.0,1695.38,1.0,23801.0,5.43756E8,
0.0,0.0,5.58867,0.0,70.1581,4492860.0,666121.0,5065.16,1123830.0,2153.36,5910.29,752.194,4040.73,800.551,0.0,0.0,6301540.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.506,0.0,0.0,1695.08,1.0,23901.0,5.43806E8,
0.0,0.0,5.02879,0.0,83.0394,4531910.0,606592.0,5655.74,1128680.0,2148.2,5896.14,750.394,4031.06,798.636,0.0,0.0,6286460.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.50578,0.0,0.0,1696.17,1.0,24001.0,5.43882E8,
0.0,0.0,5.02879,0.0,83.0394,4528290.0,606107.0,5651.22,1127770.0,2146.49,5891.43,749.794,4027.84,797.997,0.0,0.0,6281430.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.50592,0.0,0.0,1695.71,1.0,24101.0,5.43907E8,
0.0,0.0,5.02879,0.0,83.0394,4521040.0,605137.0,5642.18,1125970.0,2143.05,5882.0,748.594,4021.39,796.72,0.0,0.0,6271380.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.50596,0.0,0.0,1695.71,1.0,24201.0,5.43957E8,
0.0,0.0,5.02879,0.0,83.0394,4517420.0,604652.0,5637.65,1125070.0,2141.33,5877.28,747.994,4018.17,796.081,0.0,0.0,6266350.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.50609,0.0,0.0,1695.25,1.0,24301.0,5.43982E8,
0.0,0.0,7.06078,0.0,96.5451,4037390.0,1009760.0,2053.1,1182140.0,2137.97,5868.05,746.818,4011.85,794.831,0.0,0.0,6244910.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.502,0.0,0.0,1711.48,1.0,24401.0,5.44033E8,
0.0,0.0,7.06078,0.0,96.5451,4037390.0,1009760.0,2053.1,1182140.0,2137.97,5868.05,746.818,4011.85,794.831,0.0,0.0,6244910.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.50204,0.0,0.0,1711.32,1.0,24501.0,5.44033E8,
0.0,0.0,7.06078,0.0,96.5451,4030900.0,1008140.0,2049.8,1180240.0,2134.53,5858.6,745.616,4005.4,793.551,0.0,0.0,6234860.0,0.0,0.0,0.0,0.0,1752.0,0.0,0.0,8.50212,0.0,0.0,1711.16,1.0,24601.0,5.44083E8,
0.0,0.0,7.06078,0.0,96.5451,4021150.0,1005700.0,2044.84,1177380.0,2129.36,5844.43,743.813,3995.71,791.632,0.0,0.0,6219780.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.50218,0.0,0.0,1711.16,1.0,24701.0,5.44158E8,
0.0,0.0,6.89145,0.0,93.9448,4025040.0,980265.0,3849.44,1185960.0,2124.2,5830.26,742.01,3986.02,789.713,0.0,0.0,6208590.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.0,8.50156,0.0,0.0,1713.97,1.0,24801.0,5.44272E8,
0.0,0.0,6.89145,0.0,93.9448,4015270.0,977884.0,3840.09,1183080.0,2119.04,5816.1,740.207,3976.34,787.794,0.0,0.0,6193510.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.50163,0.0,0.0,1713.8,1.0,24901.0,5.44309E8,
0.0,0.0,6.89145,0.0,93.9448,4015270.0,977884.0,3840.09,1183080.0,2119.04,5816.1,740.207,3976.34,787.794,0.0,0.0,6193510.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.50176,0.0,0.0,1713.31,1.0,25001.0,5.44309E8,
0.0,0.0,6.89145,0.0,93.9448,4012010.0,977090.0,3836.97,1182120.0,2117.32,5811.38,739.607,3973.11,787.155,0.0,0.0,6188480.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.50178,0.0,0.0,1713.31,1.0,25101.0,5.44334E8,
0.0,0.0,6.89145,0.0,93.9448,4012010.0,977090.0,3836.97,1182120.0,2117.32,5811.38,739.607,3973.11,787.155,0.0,0.0,6188480.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.50186,0.0,0.0,1712.99,1.0,25201.0,5.44334E8,
0.0,0.0,6.89145,0.0,93.9448,3607880.0,1377170.0,3833.86,1181160.0,2115.6,5806.66,739.006,3969.88,786.516,0.0,0.0,6183460.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.50188,0.0,0.0,1712.99,1.0,25301.0,5.44359E8,
0.0,0.0,6.89145,0.0,93.9448,3607880.0,1377170.0,3833.86,1181160.0,2115.6,5806.66,739.006,3969.88,786.516,0.0,0.0,6183460.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.50192,0.0,0.0,1712.82,1.0,25401.0,5.44359E8,
0.0,0.0,6.89145,0.0,93.9448,3607880.0,1377170.0,3833.86,1181160.0,2115.6,5806.66,739.006,3969.88,786.516,0.0,0.0,6183460.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.50196,0.0,0.0,1712.66,1.0,25501.0,5.44359E8,
0.0,0.0,6.89145,0.0,93.9448,3607880.0,1377170.0,3833.86,1181160.0,2115.6,5806.66,739.006,3969.88,786.516,0.0,0.0,6183460.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.502,0.0,0.0,1712.49,1.0,25601.0,5.44359E8,
0.0,0.0,6.89145,0.0,93.9448,3604940.0,1376050.0,3830.74,1180200.0,2113.88,5801.94,738.405,3966.66,785.876,0.0,0.0,6178430.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,8.50202,0.0,0.0,1712.49,1.0,25701.0,5.44384E8,
0.0,0.0,6.89145,0.0,93.9448,3602010.0,1374930.0,3827.62,1179240.0,2112.16,5797.22,737.804,3963.43,785.237,0.0,0.0,6173400.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,8.50204,0.0,0.0,1712.49,1.0,25801.0,5.4441E8,
0.0,0.0,6.89145,0.0,93.9448,3599080.0,1373810.0,3824.51,1178280.0,2110.44,5792.5,737.204,3960.2,784.598,0.0,0.0,6168380.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,8.50215,0.0,0.0,1712.17,1.0,25901.0,5.44435E8,
0.0,0.0,6.89145,0.0,93.9448,3590280.0,1370450.0,3815.16,1175400.0,2105.28,5778.34,735.401,3950.52,782.68,0.0,0.0,6153300.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.50225,0.0,0.0,1712.0,1.0,26001.0,5.4451E8,
0.0,0.0,10.3404,0.0,132.134,3561740.0,1360250.0,453.842,1194000.0,2105.28,5778.34,735.401,3950.52,782.68,0.0,0.0,6129790.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.49721,0.0,0.0,1731.98,1.0,26101.0,5.4451E8,
0.0,0.0,10.3404,0.0,132.134,3552970.0,1356910.0,452.726,1191060.0,2100.11,5764.13,733.592,3940.8,780.754,0.0,0.0,6114710.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.49731,0.0,0.0,1731.81,1.0,26201.0,5.44585E8,
0.0,0.0,10.3404,0.0,132.134,3552970.0,1356910.0,452.726,1191060.0,2100.11,5764.13,733.592,3940.8,780.754,0.0,0.0,6114710.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.49736,0.0,0.0,1731.64,1.0,26301.0,5.44585E8,
0.0,0.0,10.3404,0.0,132.134,3550050.0,1355790.0,452.353,1190080.0,2098.38,5759.39,732.989,3937.56,780.112,0.0,0.0,6109680.0,0.0,0.0,0.0,0.0,1773.0,0.0,0.0,8.49746,0.0,0.0,1731.31,1.0,26401.0,5.44611E8,
0.0,0.0,10.3404,0.0,132.134,3547130.0,1354680.0,451.981,1189100.0,2096.65,5754.65,732.386,3934.32,779.471,0.0,0.0,6104660.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.49752,0.0,0.0,1731.14,1.0,26501.0,5.44636E8,
0.0,0.0,10.3404,0.0,132.134,3544210.0,1353560.0,451.609,1188120.0,2094.93,5749.91,731.783,3931.09,778.829,0.0,0.0,6099630.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.49763,0.0,0.0,1730.8,1.0,26601.0,5.44661E8,
0.0,0.0,10.3404,0.0,132.134,3544210.0,1353560.0,451.609,1188120.0,2094.93,5749.91,731.783,3931.09,778.829,0.0,0.0,6099630.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.49763,0.0,0.0,1730.8,1.0,26701.0,5.44661E8,
0.0,0.0,10.3404,0.0,132.134,3544210.0,1353560.0,451.609,1188120.0,2094.93,5749.91,731.783,3931.09,778.829,0.0,0.0,6099630.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.49763,0.0,0.0,1730.8,1.0,26801.0,5.44661E8,
0.0,0.0,10.3404,0.0,132.134,3541290.0,1352450.0,451.237,1187140.0,2093.2,5745.17,731.18,3927.85,778.187,0.0,0.0,6094610.0,0.0,0.0,0.0,0.0,1776.0,0.0,0.0,8.49778,0.0,0.0,1730.29,1.0,26901.0,5.44686E8,
0.0,0.0,10.3404,0.0,132.134,3529610.0,1347980.0,449.748,1183220.0,2086.29,5726.22,728.768,3914.89,775.62,0.0,0.0,6074500.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,8.49786,0.0,0.0,1730.29,1.0,27001.0,5.44787E8,
0.0,0.0,10.3404,0.0,132.134,3529610.0,1347980.0,449.748,1183220.0,2086.29,5726.22,728.768,3914.89,775.62,0.0,0.0,6074500.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,8.49794,0.0,0.0,1729.96,1.0,27101.0,5.44787E8,
0.0,0.0,11.184,0.0,140.481,3525030.0,1324840.0,6412.8,1184540.0,2081.11,5712.0,726.958,3905.16,773.693,0.0,0.0,6054020.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.49534,0.0,0.0,1740.64,1.0,27201.0,5.44876E8,
0.0,0.0,11.184,0.0,140.481,3525030.0,1324840.0,6412.8,1184540.0,2081.11,5712.0,726.958,3905.16,773.693,0.0,0.0,6054020.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.49537,0.0,0.0,1740.47,1.0,27301.0,5.44862E8,
0.0,0.0,11.184,0.0,140.481,3522110.0,1323740.0,6407.47,1183550.0,2079.38,5707.25,726.354,3901.92,773.051,0.0,0.0,6048990.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.49539,0.0,0.0,1740.47,1.0,27401.0,5.44887E8,
0.0,0.0,11.184,0.0,140.481,3519180.0,1322640.0,6402.15,1182570.0,2077.66,5702.51,725.751,3898.68,772.408,0.0,0.0,6043970.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.49541,0.0,0.0,1740.47,1.0,27501.0,5.44912E8,
0.0,0.0,11.184,0.0,140.481,3519180.0,1322640.0,6402.15,1182570.0,2077.66,5702.51,725.751,3898.68,772.408,0.0,0.0,6043970.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.49554,0.0,0.0,1739.96,1.0,27601.0,5.44912E8,
0.0,0.0,10.8759,0.0,136.986,3509840.0,1302950.0,5302.89,1205370.0,2075.93,5697.77,725.147,3895.44,771.766,0.0,0.0,6036630.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,8.4947,0.0,0.0,1743.39,1.0,27701.0,5.44937E8,
0.0,0.0,10.8759,0.0,136.986,3503990.0,1300780.0,5294.05,1203360.0,2072.47,5688.28,723.939,3888.95,770.481,0.0,0.0,6026570.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.49483,0.0,0.0,1743.04,1.0,27801.0,5.44988E8,
0.0,0.0,10.8759,0.0,136.986,3498140.0,1298610.0,5285.22,1201350.0,2069.01,5678.79,722.732,3882.46,769.195,0.0,0.0,6016520.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,8.495,0.0,0.0,1742.52,1.0,27901.0,5.45038E8,
0.0,0.0,10.8759,0.0,136.986,3492300.0,1296440.0,5276.39,1199350.0,2065.56,5669.3,721.524,3875.97,767.91,0.0,0.0,6006470.0,0.0,0.0,0.0,0.0,1792.0,0.0,0.0,8.49508,0.0,0.0,1742.34,1.0,28001.0,5.45088E8,
0.0,0.0,10.8759,0.0,136.986,3492300.0,1296440.0,5276.39,1199350.0,2065.56,5669.3,721.524,3875.97,767.91,0.0,0.0,6006470.0,0.0,0.0,0.0,0.0,1792.0,0.0,0.0,8.49521,0.0,0.0,1741.82,1.0,28101.0,5.45088E8,
0.0,0.0,10.8759,0.0,136.986,3492300.0,1296440.0,5276.39,1199350.0,2065.56,5669.3,721.524,3875.97,767.91,0.0,0.0,6006470.0,0.0,0.0,0.0,0.0,1792.0,0.0,0.0,8.4953,0.0,0.0,1741.47,1.0,28201.0,5.45088E8,
0.0,0.0,10.8759,0.0,136.986,3489380.0,1295360.0,5271.98,1198340.0,2063.83,5664.56,720.92,3872.73,767.268,0.0,0.0,6001440.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.49541,0.0,0.0,1741.12,1.0,28301.0,5.45113E8,
0.0,0.0,10.8759,0.0,136.986,3140440.0,1644300.0,5271.98,1198340.0,2063.83,5664.56,720.92,3872.73,767.268,0.0,0.0,6001440.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.49545,0.0,0.0,1740.95,1.0,28401.0,5.45113E8,
0.0,0.0,10.8759,0.0,136.986,3137810.0,1642920.0,5267.56,1197340.0,2062.1,5659.81,720.316,3869.49,766.625,0.0,0.0,5996410.0,0.0,0.0,0.0,0.0,1794.0,0.0,0.0,8.49556,0.0,0.0,1740.6,1.0,28501.0,5.45138E8,
0.0,0.0,10.8759,0.0,136.986,3137810.0,1642920.0,5267.56,1197340.0,2062.1,5659.81,720.316,3869.49,766.625,0.0,0.0,5996410.0,0.0,0.0,0.0,0.0,1794.0,0.0,0.0,8.49569,0.0,0.0,1740.08,1.0,28601.0,5.45138E8,
