FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,0.274541,0.0,4.41932,254938.0,7026.12,3071.99,5662490.0,2463.07,3006.09,251.228,4307.87,3865.6,0.0,0.0,5941420.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.62148,0.0,0.0,1289.74,1.0,18001.0,5.39911E8,
0.0,0.0,0.274541,0.0,4.41932,254938.0,7026.12,3071.99,5662490.0,2463.07,3006.09,251.228,4307.87,3865.6,0.0,0.0,5941420.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.62272,0.0,0.0,1286.06,1.0,18101.0,5.39911E8,
0.0,0.0,0.274541,0.0,4.41931,254506.0,7014.24,3066.8,5652910.0,2458.9,3001.0,250.803,4300.58,3859.05,0.0,0.0,5931370.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.62442,0.0,0.0,1281.16,1.0,18201.0,5.39961E8,
0.0,0.0,0.147383,0.0,2.6016,201326.0,1485.03,3066.8,5700310.0,2458.9,3001.0,250.803,4300.58,3859.05,0.0,0.0,5920060.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.62042,0.0,0.0,1293.02,1.0,18301.0,5.39961E8,
0.0,0.0,0.147383,0.0,2.6016,201326.0,1485.03,3066.8,5700310.0,2458.9,3001.0,250.803,4300.58,3859.05,0.0,0.0,5920060.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.62063,0.0,0.0,1292.4,1.0,18401.0,5.39961E8,
0.0,0.0,0.177384,0.0,5.70876,170854.0,3979.2,5576.52,5719580.0,2456.82,2998.45,250.59,4296.93,3855.78,0.0,0.0,5913850.0,0.0,0.0,0.0,0.0,1589.0,0.0,0.0,8.61891,0.0,0.0,1297.58,1.0,18501.0,5.39986E8,
0.0,0.0,0.177384,0.0,5.70876,170709.0,3975.81,5571.78,5714720.0,2454.73,2995.9,250.377,4293.28,3852.5,0.0,0.0,5908820.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.61935,0.0,0.0,1296.33,1.0,18601.0,5.40011E8,
0.0,0.0,0.177384,0.0,5.70876,170709.0,3975.81,5571.78,5714720.0,2454.73,2995.9,250.377,4293.28,3852.5,0.0,0.0,5908820.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.62082,0.0,0.0,1291.95,1.0,18701.0,5.40011E8,
0.0,0.0,0.177384,0.0,5.70875,170563.0,3972.43,5567.04,5709860.0,2452.64,2993.36,250.164,4289.62,3849.22,0.0,0.0,5903790.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.6221,0.0,0.0,1288.2,1.0,18801.0,5.40036E8,
0.0,0.0,0.177384,0.0,5.70875,170563.0,3972.43,5567.04,5709860.0,2452.64,2993.36,250.164,4289.62,3849.22,0.0,0.0,5903790.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.62315,0.0,0.0,1285.09,1.0,18901.0,5.40036E8,
0.0,0.0,0.177383,0.0,5.70875,170273.0,3965.67,5557.57,5700130.0,2448.46,2988.26,249.738,4282.32,3842.67,0.0,0.0,5893740.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.62466,0.0,0.0,1280.75,1.0,19001.0,5.40087E8,
0.0,0.0,0.177383,0.0,5.70875,169692.0,3952.14,5538.61,5680690.0,2440.11,2978.06,248.886,4267.71,3829.56,0.0,0.0,5873640.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.0,8.62558,0.0,0.0,1278.27,1.0,19101.0,5.40187E8,
0.0,0.0,0.177383,0.0,5.70874,169547.0,3948.76,5533.87,5675830.0,2438.02,2975.52,248.673,4264.06,3826.28,0.0,0.0,5868610.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.62644,0.0,0.0,1275.8,1.0,19201.0,5.40212E8,
0.0,0.0,0.177383,0.0,5.70874,169547.0,3948.76,5533.87,5675830.0,2438.02,2975.52,248.673,4264.06,3826.28,0.0,0.0,5868610.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.62686,0.0,0.0,1274.57,1.0,19301.0,5.40212E8,
0.0,0.0,0.177383,0.0,5.70874,169547.0,3948.76,5533.87,5675830.0,2438.02,2975.52,248.673,4264.06,3826.28,0.0,0.0,5868610.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.62875,0.0,0.0,1269.03,1.0,19401.0,5.40212E8,
0.0,0.0,0.177383,0.0,5.70873,169256.0,3941.99,5524.39,5666100.0,2433.85,2970.42,248.247,4256.75,3819.73,0.0,0.0,5858560.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.63005,0.0,0.0,1265.35,1.0,19501.0,5.40263E8,
0.0,0.0,0.177383,0.0,5.70873,169111.0,3938.61,5519.65,5661240.0,2431.76,2967.87,248.034,4253.1,3816.45,0.0,0.0,5853530.0,0.0,0.0,0.0,0.0,1601.0,0.0,0.0,8.63133,0.0,0.0,1261.69,1.0,19601.0,5.40288E8,
0.0,0.0,0.184797,0.0,5.69118,73770.0,7515.65,5510.11,5680870.0,2427.56,2962.74,247.606,4245.76,3809.86,0.0,0.0,5781360.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.63059,0.0,0.0,1263.02,1.0,19701.0,5.39936E8,
0.0,0.0,0.184797,0.0,5.69117,73705.9,7509.12,5505.32,5675930.0,2425.45,2960.17,247.39,4242.07,3806.55,0.0,0.0,5776330.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.6321,0.0,0.0,1258.68,1.0,19801.0,5.39961E8,
0.0,0.0,0.184797,0.0,5.69117,73577.6,7496.05,5495.74,5666050.0,2421.23,2955.02,246.96,4234.68,3799.92,0.0,0.0,5766280.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.63257,0.0,0.0,1257.44,1.0,19901.0,5.40011E8,
0.0,0.0,0.184797,0.0,5.69117,73449.3,7482.98,5486.16,5656170.0,2417.0,2949.87,246.529,4227.3,3793.3,0.0,0.0,5756230.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,8.63453,0.0,0.0,1251.89,1.0,20001.0,5.40062E8,
0.0,0.0,0.184797,0.0,5.69116,73385.2,7476.45,5481.37,5651230.0,2414.89,2947.29,246.314,4223.61,3789.98,0.0,0.0,5751200.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.63583,0.0,0.0,1248.21,1.0,20101.0,5.40087E8,
0.0,0.0,0.184796,0.0,5.69116,73192.8,7456.84,5467.0,5636420.0,2408.56,2939.56,245.668,4212.53,3780.05,0.0,0.0,5736120.0,0.0,0.0,0.0,0.0,1596.0,0.0,0.0,8.63738,0.0,0.0,1243.92,1.0,20201.0,5.40162E8,
0.0,0.0,0.184796,0.0,5.69116,73064.5,7443.77,5457.42,5626540.0,2404.34,2934.41,245.238,4205.15,3773.42,0.0,0.0,5726070.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.6387,0.0,0.0,1240.26,1.0,20301.0,5.40212E8,
0.0,0.0,0.184796,0.0,5.69115,73064.5,7443.77,5457.42,5626540.0,2404.34,2934.41,245.238,4205.15,3773.42,0.0,0.0,5726070.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.63977,0.0,0.0,1237.21,1.0,20401.0,5.40212E8,
0.0,0.0,0.184198,0.0,5.67272,27825.5,7443.77,5457.42,5611460.0,2404.34,2934.41,245.238,4205.15,3773.42,0.0,0.0,5665750.0,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,8.64062,0.0,0.0,1233.87,1.0,20501.0,5.3981E8,
0.0,0.0,0.184198,0.0,5.67272,27800.9,7437.17,5452.57,5606480.0,2402.21,2931.81,245.02,4201.42,3770.07,0.0,0.0,5660720.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.64193,0.0,0.0,1230.2,1.0,20601.0,5.39835E8,
0.0,0.0,0.184198,0.0,5.67272,27800.9,7437.17,5452.57,5606480.0,2402.21,2931.81,245.02,4201.42,3770.07,0.0,0.0,5660720.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.64301,0.0,0.0,1227.16,1.0,20701.0,5.39835E8,
0.0,0.0,0.184197,0.0,5.67271,27726.8,7417.36,5438.05,5591550.0,2395.81,2924.0,244.367,4190.23,3760.03,0.0,0.0,5645640.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.64457,0.0,0.0,1222.91,1.0,20801.0,5.39911E8,
0.0,0.0,0.184197,0.0,5.67271,27726.8,7417.36,5438.05,5591550.0,2395.81,2924.0,244.367,4190.23,3760.03,0.0,0.0,5645640.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.64608,0.0,0.0,1218.68,1.0,20901.0,5.39911E8,
0.0,0.0,0.184197,0.0,5.6727,27702.1,7410.75,5433.21,5586570.0,2393.68,2921.39,244.15,4186.5,3756.68,0.0,0.0,5640620.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.64782,0.0,0.0,1213.86,1.0,21001.0,5.39936E8,
0.0,0.0,0.184197,0.0,5.6727,27628.1,7390.94,5418.68,5571630.0,2387.28,2913.58,243.497,4175.31,3746.64,0.0,0.0,5625540.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.64981,0.0,0.0,1208.46,1.0,21101.0,5.40011E8,
0.0,0.0,0.184197,0.0,5.6727,27628.1,7390.94,5418.68,5571630.0,2387.28,2913.58,243.497,4175.31,3746.64,0.0,0.0,5625540.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.65089,0.0,0.0,1205.47,1.0,21201.0,5.40011E8,
0.0,0.0,0.184197,0.0,5.67269,27578.7,7377.73,5409.0,5561680.0,2383.01,2908.38,243.062,4167.84,3739.94,0.0,0.0,5615480.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,8.65243,0.0,0.0,1201.3,1.0,21301.0,5.40062E8,
0.0,0.0,0.184197,0.0,5.67269,27578.7,7377.73,5409.0,5561680.0,2383.01,2908.38,243.062,4167.84,3739.94,0.0,0.0,5615480.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,8.65329,0.0,0.0,1198.92,1.0,21401.0,5.40062E8,
0.0,0.0,0.184197,0.0,5.67268,27554.0,7371.13,5404.16,5556700.0,2380.88,2905.77,242.844,4164.11,3736.6,0.0,0.0,5610460.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.65524,0.0,0.0,1193.59,1.0,21501.0,5.40087E8,
0.0,0.0,0.184196,0.0,5.67268,27504.6,7357.92,5394.47,5546740.0,2376.61,2900.57,242.409,4156.65,3729.9,0.0,0.0,5600400.0,0.0,0.0,0.0,0.0,1595.0,0.0,0.0,8.65657,0.0,0.0,1190.05,1.0,21601.0,5.40137E8,
0.0,0.0,0.184196,0.0,5.67268,27430.6,7338.11,5379.95,5531800.0,2370.21,2892.76,241.756,4145.46,3719.86,0.0,0.0,5585320.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.6575,0.0,0.0,1187.69,1.0,21701.0,5.40212E8,
0.0,0.0,2.43256,0.0,5.64942,5810.25,2479.84,5375.11,5498980.0,2368.08,2890.15,241.539,4141.73,3716.51,0.0,0.0,5526010.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,8.64259,0.0,0.0,1229.43,1.0,21801.0,5.40313E8,
0.0,0.0,2.43256,0.0,5.64942,5804.96,2477.58,5370.22,5493980.0,2365.92,2887.52,241.319,4137.96,3713.13,0.0,0.0,5520980.0,0.0,0.0,0.0,0.0,1603.0,0.0,0.0,8.64347,0.0,0.0,1226.98,1.0,21901.0,5.40338E8,
0.0,0.0,2.43256,0.0,5.64941,5778.54,2466.3,5345.77,5468970.0,2355.15,2874.38,240.221,4119.12,3696.23,0.0,0.0,5495850.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,8.64444,0.0,0.0,1224.54,1.0,22001.0,5.40464E8,
0.0,0.0,2.43256,0.0,5.64941,5773.25,2464.05,5340.88,5463970.0,2353.0,2871.75,240.001,4115.36,3692.85,0.0,0.0,5490820.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.64554,0.0,0.0,1221.5,1.0,22101.0,5.40489E8,
0.0,0.0,2.43256,0.0,5.64941,5757.4,2457.28,5326.21,5448960.0,2346.54,2863.86,239.342,4104.05,3682.7,0.0,0.0,5475740.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.64733,0.0,0.0,1216.65,1.0,22201.0,5.40564E8,
0.0,0.0,2.46966,0.0,5.69118,1831.4,4465.64,5321.33,5443360.0,2344.38,2861.23,239.122,4100.29,3679.32,0.0,0.0,5468200.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.64707,0.0,0.0,1217.43,1.0,22301.0,5.40589E8,
0.0,0.0,2.45986,0.0,5.66861,1826.35,4453.33,5306.65,5368030.0,2337.92,2853.34,238.463,4088.98,3669.18,0.0,0.0,5392800.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.64864,0.0,0.0,1212.29,1.0,22401.0,5.40263E8,
0.0,0.0,2.45986,0.0,5.66861,1826.35,4453.33,5306.65,5368030.0,2337.92,2853.34,238.463,4088.98,3669.18,0.0,0.0,5392800.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.64929,0.0,0.0,1210.48,1.0,22501.0,5.40263E8,
0.0,0.0,0.840093,0.0,2.45744,3334.32,1882.86,337.293,5374060.0,2337.92,2853.34,238.463,4088.98,3669.18,0.0,0.0,5392800.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.65036,0.0,0.0,1207.51,1.0,22601.0,5.40263E8,
0.0,0.0,0.840092,0.0,2.45744,3318.78,1874.09,335.721,5349010.0,2327.02,2840.05,237.351,4069.92,3652.08,0.0,0.0,5367670.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,8.65132,0.0,0.0,1205.1,1.0,22701.0,5.40388E8,
0.0,0.0,0.840092,0.0,2.45744,3315.67,1872.33,335.407,5344000.0,2324.84,2837.39,237.129,4066.11,3648.66,0.0,0.0,5362640.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.65199,0.0,0.0,1203.3,1.0,22801.0,5.40413E8,
0.0,0.0,0.840092,0.0,2.45744,3312.56,1870.58,335.092,5339000.0,2322.66,2834.73,236.907,4062.3,3645.24,0.0,0.0,5357620.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.0,8.65309,0.0,0.0,1200.31,1.0,22901.0,5.40439E8,
0.0,0.0,0.840091,0.0,2.45744,3306.35,1867.07,334.463,5328980.0,2318.31,2829.41,236.462,4054.68,3638.4,0.0,0.0,5347560.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.65421,0.0,0.0,1197.32,1.0,23001.0,5.40489E8,
0.0,0.0,0.840091,0.0,2.45744,3300.13,1863.56,333.835,5318960.0,2313.95,2824.09,236.018,4047.06,3631.56,0.0,0.0,5337510.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.65512,0.0,0.0,1194.93,1.0,23101.0,5.40539E8,
0.0,0.0,0.846595,0.0,2.48228,1882.64,5181.08,333.835,5320830.0,2313.95,2824.09,236.018,4047.06,3631.56,0.0,0.0,5341280.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.65553,0.0,0.0,1193.89,1.0,23201.0,5.40575E8,
0.0,0.0,0.846594,0.0,2.48228,1880.87,5176.2,333.52,5315820.0,2311.77,2821.43,235.796,4043.25,3628.14,0.0,0.0,5336250.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.65746,0.0,0.0,1188.55,1.0,23301.0,5.40564E8,
0.0,0.0,0.846594,0.0,2.48228,1875.56,5161.58,332.578,5300800.0,2305.24,2813.46,235.129,4031.82,3617.89,0.0,0.0,5321170.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.65882,0.0,0.0,1185.01,1.0,23401.0,5.4064E8,
0.0,0.0,0.847061,0.0,2.48365,1872.01,5151.83,331.95,5298330.0,2300.88,2808.14,234.685,4024.2,3611.05,0.0,0.0,5318660.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.65946,0.0,0.0,1183.38,1.0,23501.0,5.4069E8,
0.0,0.0,0.847061,0.0,2.48365,1872.01,5151.83,331.95,5298330.0,2300.88,2808.14,234.685,4024.2,3611.05,0.0,0.0,5318660.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.66075,0.0,0.0,1179.85,1.0,23601.0,5.4069E8,
0.0,0.0,0.858952,0.0,2.50786,6317.47,5142.09,331.322,5283510.0,2296.53,2802.83,234.241,4016.6,3604.23,0.0,0.0,5308250.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.66088,0.0,0.0,1179.61,1.0,23701.0,5.4074E8,
0.0,0.0,0.85893,0.0,2.5078,6317.47,5142.09,331.322,5283510.0,2296.53,2802.83,234.241,4016.6,3604.23,0.0,0.0,5308250.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.66088,0.0,0.0,1179.63,1.0,23801.0,5.4074E8,
0.0,0.0,0.85893,0.0,2.50779,6317.47,5142.09,331.322,5283510.0,2296.53,2802.83,234.241,4016.6,3604.23,0.0,0.0,5308250.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.66239,0.0,0.0,1175.52,1.0,23901.0,5.4074E8,
0.0,0.0,0.858929,0.0,2.50779,6293.54,5122.61,330.067,5263500.0,2287.83,2792.22,233.354,4001.38,3590.58,0.0,0.0,5288150.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.66398,0.0,0.0,1171.43,1.0,24001.0,5.40841E8,
0.0,0.0,0.858928,0.0,2.50779,6281.58,5112.87,329.44,5253490.0,2283.49,2786.91,232.911,3993.78,3583.75,0.0,0.0,5278090.0,0.0,0.0,0.0,0.0,1625.0,0.0,0.0,8.66553,0.0,0.0,1167.36,1.0,24101.0,5.40891E8,
0.0,0.0,0.858928,0.0,2.50779,6275.6,5108.0,329.126,5248490.0,2281.31,2784.26,232.689,3989.97,3580.34,0.0,0.0,5273070.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,8.66642,0.0,0.0,1165.04,1.0,24201.0,5.40916E8,
0.0,0.0,0.858927,0.0,2.50779,6269.61,5103.13,328.812,5243480.0,2279.14,2781.6,232.467,3986.17,3576.92,0.0,0.0,5268040.0,0.0,0.0,0.0,0.0,1627.0,0.0,0.0,8.66795,0.0,0.0,1160.99,1.0,24301.0,5.40941E8,
0.0,0.0,0.858927,0.0,2.50779,6269.61,5103.13,328.812,5243480.0,2279.14,2781.6,232.467,3986.17,3576.92,0.0,0.0,5268040.0,0.0,0.0,0.0,0.0,1627.0,0.0,0.0,8.6686,0.0,0.0,1159.25,1.0,24401.0,5.40941E8,
0.0,0.0,0.858927,0.0,2.50779,6257.65,5093.4,328.185,5233480.0,2274.79,2776.29,232.023,3978.56,3570.1,0.0,0.0,5257990.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.66993,0.0,0.0,1155.8,1.0,24501.0,5.40992E8,
0.0,0.0,0.858927,0.0,2.50779,6257.65,5093.4,328.185,5233480.0,2274.79,2776.29,232.023,3978.56,3570.1,0.0,0.0,5257990.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.67015,0.0,0.0,1155.22,1.0,24601.0,5.40992E8,
0.0,0.0,0.858926,0.0,2.50778,6245.68,5083.66,327.557,5223470.0,2270.44,2770.99,231.58,3970.96,3563.27,0.0,0.0,5247930.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.67213,0.0,0.0,1150.06,1.0,24701.0,5.41042E8,
0.0,0.0,0.858925,0.0,2.50778,6245.68,5083.66,327.557,5223470.0,2270.44,2770.99,231.58,3970.96,3563.27,0.0,0.0,5247930.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.67408,0.0,0.0,1144.92,1.0,24801.0,5.41042E8,
0.0,0.0,0.858925,0.0,2.50778,6233.72,5073.92,326.93,5213460.0,2266.09,2765.68,231.136,3963.35,3556.45,0.0,0.0,5237880.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.67541,0.0,0.0,1141.5,1.0,24901.0,5.41092E8,
0.0,0.0,0.858924,0.0,2.50778,6233.72,5073.92,326.93,5213460.0,2266.09,2765.68,231.136,3963.35,3556.45,0.0,0.0,5237880.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.67693,0.0,0.0,1137.53,1.0,25001.0,5.41092E8,
0.0,0.0,0.858924,0.0,2.50778,6233.72,5073.92,326.93,5213460.0,2266.09,2765.68,231.136,3963.35,3556.45,0.0,0.0,5237880.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.67736,0.0,0.0,1136.4,1.0,25101.0,5.41092E8,
0.0,0.0,0.858923,0.0,2.50778,6233.72,5073.92,326.93,5213460.0,2266.09,2765.68,231.136,3963.35,3556.45,0.0,0.0,5237880.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.67865,0.0,0.0,1133.01,1.0,25201.0,5.41092E8,
0.0,0.0,0.86255,0.0,2.52075,6428.6,6575.56,326.616,5201730.0,2263.91,2763.02,230.914,3959.54,3553.03,0.0,0.0,5227830.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.67713,0.0,0.0,1137.06,1.0,25301.0,5.41117E8,
0.0,0.0,0.580649,0.0,2.57872,3161.34,5972.38,929.802,5286680.0,2263.91,2763.02,230.914,3959.54,3553.03,0.0,0.0,5309510.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.67713,0.0,0.0,1137.06,1.0,25401.0,5.41117E8,
0.0,0.0,0.580649,0.0,2.57872,3161.34,5972.38,929.802,5286680.0,2263.91,2763.02,230.914,3959.54,3553.03,0.0,0.0,5309510.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.67842,0.0,0.0,1133.66,1.0,25501.0,5.41117E8,
0.0,0.0,0.577778,0.0,2.56597,3158.35,5966.72,928.921,5221350.0,2261.77,2760.4,230.695,3955.79,3549.67,0.0,0.0,5244170.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.67974,0.0,0.0,1129.44,1.0,25601.0,5.4074E8,
0.0,0.0,0.577777,0.0,2.56596,3158.35,5966.72,928.921,5221350.0,2261.77,2760.4,230.695,3955.79,3549.67,0.0,0.0,5244170.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.6819,0.0,0.0,1123.83,1.0,25701.0,5.4074E8,
0.0,0.0,0.577777,0.0,2.56596,3158.35,5966.72,928.921,5221350.0,2261.77,2760.4,230.695,3955.79,3549.67,0.0,0.0,5244170.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.68385,0.0,0.0,1118.81,1.0,25801.0,5.4074E8,
0.0,0.0,0.401074,0.0,2.55539,6023.48,4582.36,3067.27,5217730.0,2261.77,2760.4,230.695,3955.79,3549.67,0.0,0.0,5244170.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.68366,0.0,0.0,1119.29,1.0,25901.0,5.4074E8,
0.0,0.0,0.401074,0.0,2.55539,6011.94,4573.57,3061.39,5207730.0,2257.43,2755.11,230.253,3948.21,3542.86,0.0,0.0,5234110.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.0,8.68456,0.0,0.0,1117.06,1.0,26001.0,5.4079E8,
0.0,0.0,0.401074,0.0,2.55539,6006.16,4569.18,3058.45,5202730.0,2255.26,2752.47,230.032,3944.42,3539.46,0.0,0.0,5229090.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.68588,0.0,0.0,1113.73,1.0,26101.0,5.40816E8,
0.0,0.0,0.401074,0.0,2.55539,6006.16,4569.18,3058.45,5202730.0,2255.26,2752.47,230.032,3944.42,3539.46,0.0,0.0,5229090.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.68653,0.0,0.0,1112.07,1.0,26201.0,5.40816E8,
0.0,0.0,0.401074,0.0,2.55538,5994.62,4560.4,3052.57,5192730.0,2250.93,2747.18,229.59,3936.84,3532.65,0.0,0.0,5219030.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,8.68786,0.0,0.0,1108.76,1.0,26301.0,5.40866E8,
0.0,0.0,0.401073,0.0,2.55538,5977.3,4547.22,3043.75,5177720.0,2244.42,2739.24,228.927,3925.46,3522.45,0.0,0.0,5203950.0,0.0,0.0,0.0,0.0,1627.0,0.0,0.0,8.68922,0.0,0.0,1105.45,1.0,26401.0,5.40941E8,
0.0,0.0,0.401073,0.0,2.55538,5959.97,4534.04,3034.93,5162720.0,2237.92,2731.3,228.263,3914.09,3512.24,0.0,0.0,5188870.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.68993,0.0,0.0,1103.8,1.0,26501.0,5.41017E8,
0.0,0.0,0.401073,0.0,2.55538,5959.97,4534.04,3034.93,5162720.0,2237.92,2731.3,228.263,3914.09,3512.24,0.0,0.0,5188870.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.69187,0.0,0.0,1098.87,1.0,26601.0,5.41017E8,
0.0,0.0,0.401073,0.0,2.55538,5954.2,4529.65,3031.99,5157720.0,2235.75,2728.65,228.042,3910.29,3508.84,0.0,0.0,5183850.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.6934,0.0,0.0,1095.05,1.0,26701.0,5.41042E8,
0.0,0.0,0.401072,0.0,2.55538,5954.2,4529.65,3031.99,5157720.0,2235.75,2728.65,228.042,3910.29,3508.84,0.0,0.0,5183850.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.69448,0.0,0.0,1092.33,1.0,26801.0,5.41042E8,
0.0,0.0,0.401072,0.0,2.55537,5954.2,4529.65,3031.99,5157720.0,2235.75,2728.65,228.042,3910.29,3508.84,0.0,0.0,5183850.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.69664,0.0,0.0,1086.9,1.0,26901.0,5.41042E8,
0.0,0.0,0.401072,0.0,2.55537,5954.2,4529.65,3031.99,5157720.0,2235.75,2728.65,228.042,3910.29,3508.84,0.0,0.0,5183850.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.69794,0.0,0.0,1083.66,1.0,27001.0,5.41042E8,
0.0,0.0,1.12423,0.0,2.82736,2300.38,2015.11,3031.99,5150640.0,2235.75,2728.65,228.042,3910.29,6964.59,0.0,0.0,5174060.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.69163,0.0,0.0,1099.61,1.0,27101.0,5.41085E8,
0.0,0.0,1.1232,0.0,2.8266,3808.34,2015.11,3031.99,5149140.0,2235.75,2728.65,228.042,3910.29,6964.59,0.0,0.0,5174060.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.69438,0.0,0.0,1092.57,1.0,27201.0,5.41042E8,
0.0,0.0,1.1232,0.0,2.8266,3808.34,2015.11,3031.99,5149140.0,2235.75,2728.65,228.042,3910.29,6964.59,0.0,0.0,5174060.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.69589,0.0,0.0,1088.77,1.0,27301.0,5.41042E8,
0.0,0.0,1.1232,0.0,2.8266,3800.94,2011.2,3026.1,5139130.0,2231.41,2723.35,227.599,3902.7,6951.06,0.0,0.0,5164010.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.69809,0.0,0.0,1083.37,1.0,27401.0,5.41092E8,
