FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,0.00506503,0.0,58.6399,5393970.0,1006830.0,476.039,382417.0,3465.89,247.722,2970.09,2073.09,3016.19,0.0,0.0,6795470.0,0.0,0.0,0.0,0.0,604.0,0.0,0.0,8.65782,0.0,0.0,1131.98,1.0,9601.0,5.15278E8,
0.0,0.0,0.00506503,0.0,58.6399,5385990.0,1005340.0,475.335,381852.0,3460.76,247.355,2965.7,2070.03,3011.73,0.0,0.0,6785410.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,8.65786,0.0,0.0,1131.98,1.0,9701.0,5.15329E8,
0.0,0.0,0.00506503,0.0,58.6399,5382000.0,1004600.0,474.983,381569.0,3458.19,247.172,2963.5,2068.49,3009.49,0.0,0.0,6780390.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,8.65788,0.0,0.0,1131.98,1.0,9801.0,5.15354E8,
0.0,0.0,0.00506503,0.0,58.6399,5382000.0,1004600.0,474.983,381569.0,3458.19,247.172,2963.5,2068.49,3009.49,0.0,0.0,6780390.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,8.65786,0.0,0.0,1131.95,1.0,9901.0,5.15306E8,
0.0,0.0,0.00506503,0.0,58.6399,5382000.0,1004600.0,474.983,381569.0,3458.19,247.172,2963.5,2068.49,3009.49,0.0,0.0,6780390.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,8.65787,0.0,0.0,1131.91,1.0,10001.0,5.15306E8,
0.0,0.0,0.00506503,0.0,58.6399,5382000.0,1004600.0,474.983,381569.0,3458.19,247.172,2963.5,2068.49,3009.49,0.0,0.0,6780390.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,8.65788,0.0,0.0,1131.88,1.0,10101.0,5.15306E8,
0.0,0.0,0.00511726,0.0,70.7,5392340.0,966302.0,1077.82,408397.0,3455.63,246.989,2961.31,2066.96,3007.26,0.0,0.0,6779850.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,8.6556,0.0,0.0,1137.99,1.0,10201.0,5.15371E8,
0.0,0.0,0.00511726,0.0,70.7,5388340.0,965586.0,1077.02,408095.0,3453.07,246.805,2959.11,2065.43,3005.03,0.0,0.0,6774830.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,8.65562,0.0,0.0,1137.99,1.0,10301.0,5.15396E8,
0.0,0.0,0.00511726,0.0,70.7,5388340.0,965586.0,1077.02,408095.0,3453.07,246.805,2959.11,2065.43,3005.03,0.0,0.0,6774830.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,8.6556,0.0,0.0,1137.96,1.0,10401.0,5.15356E8,
0.0,0.0,0.00511726,0.0,70.7,5380340.0,964153.0,1075.42,407489.0,3447.94,246.439,2954.72,2062.36,3000.57,0.0,0.0,6764770.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,8.65564,0.0,0.0,1137.96,1.0,10501.0,5.15406E8,
0.0,0.0,0.00511726,0.0,70.7,5380340.0,964153.0,1075.42,407489.0,3447.94,246.439,2954.72,2062.36,3000.57,0.0,0.0,6764770.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,8.65565,0.0,0.0,1137.93,1.0,10601.0,5.15406E8,
0.0,0.0,0.00511726,0.0,70.7,5376350.0,963437.0,1074.62,407186.0,3445.38,246.256,2952.52,2060.83,2998.34,0.0,0.0,6759750.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,8.65568,0.0,0.0,1137.93,1.0,10701.0,5.15432E8,
0.0,0.0,0.00511726,0.0,70.7,5368350.0,962004.0,1073.02,406581.0,3440.26,245.89,2948.13,2057.77,2993.89,0.0,0.0,6749690.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,8.65574,0.0,0.0,1137.86,1.0,10801.0,5.15482E8,
0.0,0.0,0.00511726,0.0,70.7,5368350.0,962004.0,1073.02,406581.0,3440.26,245.89,2948.13,2057.77,2993.89,0.0,0.0,6749690.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,8.65574,0.0,0.0,1137.86,1.0,10901.0,5.15482E8,
0.0,0.0,0.00511726,0.0,70.7,5356360.0,959855.0,1070.62,405672.0,3432.57,245.341,2941.55,2053.17,2987.2,0.0,0.0,6734610.0,0.0,0.0,0.0,0.0,617.0,0.0,0.0,8.65582,0.0,0.0,1137.82,1.0,11001.0,5.15557E8,
0.0,0.0,0.00511726,0.0,70.7,5352360.0,959138.0,1069.83,405370.0,3430.01,245.157,2939.35,2051.64,2984.97,0.0,0.0,6729590.0,0.0,0.0,0.0,0.0,618.0,0.0,0.0,8.65584,0.0,0.0,1137.82,1.0,11101.0,5.15582E8,
0.0,0.0,0.00511726,0.0,70.7,5348360.0,958422.0,1069.03,405067.0,3427.45,244.974,2937.15,2050.1,2982.74,0.0,0.0,6724560.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,8.65588,0.0,0.0,1137.79,1.0,11201.0,5.15607E8,
0.0,0.0,0.00511726,0.0,70.7,5344360.0,957705.0,1068.23,404764.0,3424.89,244.791,2934.96,2048.57,2980.51,0.0,0.0,6719540.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,8.6559,0.0,0.0,1137.79,1.0,11301.0,5.15633E8,
0.0,0.0,0.00511726,0.0,70.7,5344360.0,957705.0,1068.23,404764.0,3424.89,244.791,2934.96,2048.57,2980.51,0.0,0.0,6719540.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,8.6559,0.0,0.0,1137.79,1.0,11401.0,5.15633E8,
0.0,0.0,0.00511726,0.0,70.7,5340370.0,956989.0,1067.43,404461.0,3422.32,244.608,2932.76,2047.04,2978.28,0.0,0.0,6714510.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,8.65592,0.0,0.0,1137.79,1.0,11501.0,5.15658E8,
0.0,0.0,0.00511726,0.0,70.7,5336370.0,956273.0,1066.63,404158.0,3419.76,244.425,2930.57,2045.51,2976.05,0.0,0.0,6709480.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,8.65594,0.0,0.0,1137.79,1.0,11601.0,5.15683E8,
0.0,0.0,0.00511726,0.0,70.7,5336370.0,956273.0,1066.63,404158.0,3419.76,244.425,2930.57,2045.51,2976.05,0.0,0.0,6709480.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,8.65594,0.0,0.0,1137.79,1.0,11701.0,5.15683E8,
0.0,0.0,0.00511726,0.0,70.7,5332370.0,955556.0,1065.83,403856.0,3417.2,244.242,2928.37,2043.97,2973.82,0.0,0.0,6704460.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,8.65599,0.0,0.0,1137.72,1.0,11801.0,5.15708E8,
0.0,0.0,0.00511726,0.0,70.7,5332370.0,955556.0,1065.83,403856.0,3417.2,244.242,2928.37,2043.97,2973.82,0.0,0.0,6704460.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,8.65599,0.0,0.0,1137.72,1.0,11901.0,5.15708E8,
0.0,0.0,0.00511726,0.0,70.7,5332370.0,955556.0,1065.83,403856.0,3417.2,244.242,2928.37,2043.97,2973.82,0.0,0.0,6704460.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,8.65599,0.0,0.0,1137.72,1.0,12001.0,5.15708E8,
0.0,0.0,0.00511726,0.0,70.7,5324370.0,954123.0,1064.23,403250.0,3412.08,243.876,2923.98,2040.91,2969.36,0.0,0.0,6694400.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,8.65603,0.0,0.0,1137.72,1.0,12101.0,5.15758E8,
0.0,0.0,0.00511726,0.0,70.7,5324370.0,954123.0,1064.23,403250.0,3412.08,243.876,2923.98,2040.91,2969.36,0.0,0.0,6694400.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,8.65603,0.0,0.0,1137.72,1.0,12201.0,5.15758E8,
0.0,0.0,0.00511726,0.0,70.7,5324370.0,954123.0,1064.23,403250.0,3412.08,243.876,2923.98,2040.91,2969.36,0.0,0.0,6694400.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,8.65604,0.0,0.0,1137.69,1.0,12301.0,5.15758E8,
0.0,0.0,0.00503069,0.0,99.0268,5291890.0,946158.0,18817.8,412644.0,6497.83,1015.77,3886.88,3245.75,4475.1,0.0,0.0,6688630.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,8.65044,0.0,0.0,1152.63,1.0,12401.0,5.15826E8,
0.0,0.0,0.00503069,0.0,99.0268,5291890.0,946158.0,18817.8,412644.0,6497.83,1015.77,3886.88,3245.75,4475.1,0.0,0.0,6688630.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,8.65044,0.0,0.0,1152.63,1.0,12501.0,5.15826E8,
0.0,0.0,0.00503069,0.0,99.0268,5283930.0,944736.0,18789.5,412024.0,6488.06,1014.24,3881.04,3240.87,4468.37,0.0,0.0,6678580.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,8.65048,0.0,0.0,1152.63,1.0,12601.0,5.15877E8,
0.0,0.0,0.00503069,0.0,99.0268,5275980.0,943314.0,18761.3,411404.0,6478.29,1012.72,3875.2,3235.99,4461.64,0.0,0.0,6668520.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,8.65052,0.0,0.0,1152.63,1.0,12701.0,5.15927E8,
0.0,0.0,0.00503069,0.0,99.0268,5264050.0,941181.0,18718.8,410473.0,6463.64,1010.43,3866.44,3228.67,4451.55,0.0,0.0,6653440.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,8.65059,0.0,0.0,1152.63,1.0,12801.0,5.16002E8,
0.0,0.0,0.00503069,0.0,99.0268,5256100.0,939759.0,18690.6,409853.0,6453.88,1008.9,3860.59,3223.8,4444.83,0.0,0.0,6643390.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,8.65063,0.0,0.0,1152.63,1.0,12901.0,5.16053E8,
0.0,0.0,0.00503069,0.0,99.0268,5248140.0,938337.0,18662.3,409233.0,6444.11,1007.37,3854.75,3218.92,4438.1,0.0,0.0,6633340.0,0.0,0.0,0.0,0.0,637.0,0.0,0.0,8.65067,0.0,0.0,1152.63,1.0,13001.0,5.16103E8,
0.0,0.0,0.00503069,0.0,99.0268,5240190.0,936915.0,18634.0,408613.0,6434.34,1005.85,3848.91,3214.04,4431.38,0.0,0.0,6623280.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,8.65069,0.0,0.0,1152.59,1.0,13101.0,5.1611E8,
0.0,0.0,0.00503069,0.0,99.0268,5224280.0,934071.0,18577.4,407372.0,6414.81,1002.79,3837.23,3204.28,4417.92,0.0,0.0,6603180.0,0.0,0.0,0.0,0.0,643.0,0.0,0.0,8.65078,0.0,0.0,1152.59,1.0,13201.0,5.16211E8,
0.0,0.0,0.00503069,0.0,99.0268,5224280.0,934071.0,18577.4,407372.0,6414.81,1002.79,3837.23,3204.28,4417.92,0.0,0.0,6603180.0,0.0,0.0,0.0,0.0,643.0,0.0,0.0,8.65078,0.0,0.0,1152.59,1.0,13301.0,5.16211E8,
0.0,0.0,0.00503069,0.0,99.0268,5216330.0,932648.0,18549.1,406752.0,6405.05,1001.27,3831.38,3199.4,4411.2,0.0,0.0,6593130.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,8.65082,0.0,0.0,1152.59,1.0,13401.0,5.16261E8,
0.0,0.0,0.00503069,0.0,99.0268,5216330.0,932648.0,18549.1,406752.0,6405.05,1001.27,3831.38,3199.4,4411.2,0.0,0.0,6593130.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,8.65082,0.0,0.0,1152.59,1.0,13501.0,5.16261E8,
0.0,0.0,0.00503069,0.0,99.0268,4680380.0,1449850.0,18492.6,405512.0,6385.51,998.213,3819.7,3189.65,4397.74,0.0,0.0,6573020.0,0.0,0.0,0.0,0.0,649.0,0.0,0.0,8.65093,0.0,0.0,1152.52,1.0,13601.0,5.16361E8,
0.0,0.0,0.00503069,0.0,99.0268,4669640.0,1446520.0,18450.1,404581.0,6370.86,995.923,3810.94,3182.33,4387.66,0.0,0.0,6557940.0,0.0,0.0,0.0,0.0,652.0,0.0,0.0,8.65099,0.0,0.0,1152.52,1.0,13701.0,5.16437E8,
0.0,0.0,0.00503069,0.0,99.0268,4666060.0,1445410.0,18436.0,404271.0,6365.98,995.16,3808.02,3179.89,4384.29,0.0,0.0,6552910.0,0.0,0.0,0.0,0.0,653.0,0.0,0.0,8.65101,0.0,0.0,1152.52,1.0,13801.0,5.16462E8,
0.0,0.0,0.00503069,0.0,99.0268,4662480.0,1444300.0,18421.9,403961.0,6361.1,994.396,3805.1,3177.45,4380.93,0.0,0.0,6547890.0,0.0,0.0,0.0,0.0,654.0,0.0,0.0,8.65103,0.0,0.0,1152.52,1.0,13901.0,5.16487E8,
0.0,0.0,0.00503069,0.0,99.0268,4655320.0,1442090.0,18393.6,403341.0,6351.33,992.87,3799.25,3172.57,4374.2,0.0,0.0,6537830.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,8.65108,0.0,0.0,1152.52,1.0,14001.0,5.16537E8,
0.0,0.0,0.00503069,0.0,99.0268,4648160.0,1439870.0,18365.3,402721.0,6341.56,991.343,3793.41,3167.69,4367.48,0.0,0.0,6527780.0,0.0,0.0,0.0,0.0,658.0,0.0,0.0,8.65112,0.0,0.0,1152.52,1.0,14101.0,5.16588E8,
0.0,0.0,4.56688,0.0,107.831,4612310.0,1389330.0,1532.41,434056.0,6326.79,989.033,3784.57,3160.31,4357.3,0.0,0.0,6455850.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,8.63296,0.0,0.0,1202.49,1.0,14201.0,5.16891E8,
0.0,0.0,4.56688,0.0,107.831,4608720.0,1388250.0,1531.22,433718.0,6321.86,988.263,3781.62,3157.85,4353.91,0.0,0.0,6450820.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,8.63298,0.0,0.0,1202.49,1.0,14301.0,5.16916E8,
0.0,0.0,4.56688,0.0,107.831,4608720.0,1388250.0,1531.22,433718.0,6321.86,988.263,3781.62,3157.85,4353.91,0.0,0.0,6450820.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,8.63298,0.0,0.0,1202.49,1.0,14401.0,5.16916E8,
0.0,0.0,4.56688,0.0,107.831,4605130.0,1387160.0,1530.03,433380.0,6316.93,987.493,3778.68,3155.39,4350.51,0.0,0.0,6445790.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,8.633,0.0,0.0,1202.49,1.0,14501.0,5.16942E8,
0.0,0.0,4.56688,0.0,107.831,4597950.0,1385000.0,1527.64,432704.0,6307.08,985.952,3772.78,3150.47,4343.73,0.0,0.0,6435740.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,8.63307,0.0,0.0,1202.41,1.0,14601.0,5.1699E8,
0.0,0.0,4.56688,0.0,107.831,4597950.0,1385000.0,1527.64,432704.0,6307.08,985.952,3772.78,3150.47,4343.73,0.0,0.0,6435740.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,8.63307,0.0,0.0,1202.41,1.0,14701.0,5.1699E8,
0.0,0.0,4.56688,0.0,107.831,4590760.0,1382840.0,1525.25,432029.0,6297.23,984.412,3766.89,3145.55,4336.94,0.0,0.0,6425690.0,0.0,0.0,0.0,0.0,676.0,0.0,0.0,8.63313,0.0,0.0,1202.37,1.0,14801.0,5.1704E8,
0.0,0.0,4.56688,0.0,107.831,4587170.0,1381750.0,1524.06,431691.0,6292.3,983.642,3763.94,3143.09,4333.55,0.0,0.0,6420660.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,8.63315,0.0,0.0,1202.37,1.0,14901.0,5.17065E8,
0.0,0.0,4.56688,0.0,107.831,4579990.0,1379590.0,1521.67,431015.0,6282.45,982.102,3758.05,3138.17,4326.77,0.0,0.0,6410610.0,0.0,0.0,0.0,0.0,679.0,0.0,0.0,8.6332,0.0,0.0,1202.33,1.0,15001.0,5.17115E8,
0.0,0.0,4.56688,0.0,107.831,4579990.0,1379590.0,1521.67,431015.0,6282.45,982.102,3758.05,3138.17,4326.77,0.0,0.0,6410610.0,0.0,0.0,0.0,0.0,679.0,0.0,0.0,8.6332,0.0,0.0,1202.33,1.0,15101.0,5.17115E8,
0.0,0.0,5.02796,0.0,147.269,4550440.0,1385810.0,4348.44,449533.0,6282.45,982.102,3758.05,3138.17,4326.77,0.0,0.0,6408620.0,0.0,0.0,0.0,0.0,679.0,0.0,0.0,8.62994,0.0,0.0,1211.43,1.0,15201.0,5.17126E8,
0.0,0.0,5.02796,0.0,147.269,4092180.0,1839410.0,4345.03,449180.0,6277.52,981.332,3755.1,3135.71,4323.37,0.0,0.0,6403590.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,8.62996,0.0,0.0,1211.43,1.0,15301.0,5.17151E8,
0.0,0.0,9.4381,0.0,177.692,4094370.0,1808950.0,4246.45,809316.0,6676.28,1319.15,4657.21,3928.49,4953.37,0.0,0.0,6738420.0,0.0,0.0,0.0,0.0,1534.0,0.0,0.0,8.55765,0.0,0.0,1490.49,1.0,15401.0,5.38609E8,
0.0,0.0,9.4381,0.0,177.692,4091310.0,1807600.0,4243.28,808712.0,6671.3,1318.16,4653.74,3925.56,4949.68,0.0,0.0,6733390.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.0,8.55767,0.0,0.0,1490.49,1.0,15501.0,5.38634E8,
0.0,0.0,12.9231,0.0,193.174,4182300.0,1915580.0,19922.9,865452.0,6666.32,1317.18,4650.27,3922.63,4945.98,0.0,0.0,7004750.0,0.0,0.0,0.0,0.0,1536.0,0.0,0.0,8.55267,0.0,0.0,1513.27,1.0,15601.0,5.40595E8,
0.0,0.0,11.9681,0.0,178.899,4051090.0,1786060.0,4839.68,849737.0,6661.34,1316.2,4646.79,3919.69,4942.28,0.0,0.0,6713210.0,0.0,0.0,0.0,0.0,1537.0,0.0,0.0,8.55269,0.0,0.0,1507.92,1.0,15701.0,5.3871E8,
0.0,0.0,11.9681,0.0,178.899,4041990.0,1782050.0,4828.81,847828.0,6646.37,1313.24,4636.35,3910.89,4931.18,0.0,0.0,6698130.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.0,8.55275,0.0,0.0,1507.92,1.0,15801.0,5.38785E8,
0.0,0.0,11.9681,0.0,178.899,4041990.0,1782050.0,4828.81,847828.0,6646.37,1313.24,4636.35,3910.89,4931.18,0.0,0.0,6698130.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.0,8.55278,0.0,0.0,1507.73,1.0,15901.0,5.38755E8,
0.0,0.0,15.0176,0.0,177.078,3995100.0,1743190.0,2916.53,926900.0,6641.38,1312.25,4632.87,3907.95,4927.48,0.0,0.0,6689530.0,0.0,0.0,0.0,0.0,1541.0,0.0,0.0,8.54775,0.0,0.0,1525.37,1.0,16001.0,5.3878E8,
0.0,0.0,14.6802,0.0,174.479,4006430.0,1719410.0,3517.52,939162.0,2567.73,1311.27,4629.39,3905.01,4923.77,0.0,0.0,6685850.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.0,8.54474,0.0,0.0,1536.18,1.0,16101.0,5.38843E8,
0.0,0.0,14.6802,0.0,174.479,4003410.0,1718120.0,3514.88,938456.0,2565.8,1310.28,4625.91,3902.08,4920.07,0.0,0.0,6680830.0,0.0,0.0,0.0,0.0,1543.0,0.0,0.0,8.54479,0.0,0.0,1535.97,1.0,16201.0,5.3883E8,
0.0,0.0,14.6802,0.0,174.479,4000400.0,1716830.0,3512.23,937750.0,2563.87,1309.29,4622.42,3899.14,4916.37,0.0,0.0,6675800.0,0.0,0.0,0.0,0.0,1544.0,0.0,0.0,8.54487,0.0,0.0,1535.75,1.0,16301.0,5.38855E8,
0.0,0.0,14.6802,0.0,174.479,3991370.0,1712950.0,3504.3,935631.0,2558.08,1306.34,4611.98,3890.33,4905.27,0.0,0.0,6660720.0,0.0,0.0,0.0,0.0,1547.0,0.0,0.0,8.54496,0.0,0.0,1535.64,1.0,16401.0,5.38931E8,
0.0,0.0,14.6802,0.0,174.479,3985340.0,1710360.0,3499.01,934219.0,2554.21,1304.37,4605.02,3884.46,4897.86,0.0,0.0,6650670.0,0.0,0.0,0.0,0.0,1549.0,0.0,0.0,8.545,0.0,0.0,1535.64,1.0,16501.0,5.38981E8,
0.0,0.0,14.6802,0.0,174.479,3979320.0,1707780.0,3493.72,932807.0,2550.35,1302.39,4598.06,3878.59,4890.46,0.0,0.0,6640620.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,8.54507,0.0,0.0,1535.54,1.0,16601.0,5.39031E8,
0.0,0.0,14.6802,0.0,174.479,3979320.0,1707780.0,3493.72,932807.0,2550.35,1302.39,4598.06,3878.59,4890.46,0.0,0.0,6640620.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,8.5451,0.0,0.0,1535.43,1.0,16701.0,5.39031E8,
0.0,0.0,19.6577,0.0,171.286,4017700.0,1574060.0,3670.88,965696.0,2550.35,1302.39,4598.06,3878.59,4890.46,0.0,0.0,6578350.0,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,8.53161,0.0,0.0,1584.39,1.0,16801.0,5.39197E8,
0.0,0.0,19.6577,0.0,171.286,4014630.0,1572860.0,3668.07,964958.0,2548.4,1301.4,4594.55,3875.63,4886.72,0.0,0.0,6573320.0,0.0,0.0,0.0,0.0,1558.0,0.0,0.0,8.53163,0.0,0.0,1584.39,1.0,16901.0,5.39222E8,
0.0,0.0,19.6577,0.0,171.286,4011560.0,1571660.0,3665.27,964220.0,2546.46,1300.4,4591.03,3872.66,4882.98,0.0,0.0,6568290.0,0.0,0.0,0.0,0.0,1559.0,0.0,0.0,8.5317,0.0,0.0,1584.16,1.0,17001.0,5.39232E8,
0.0,0.0,19.6577,0.0,171.286,4008490.0,1570460.0,3662.46,963482.0,2544.51,1299.41,4587.52,3869.7,4879.25,0.0,0.0,6563270.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,8.53175,0.0,0.0,1584.04,1.0,17101.0,5.39257E8,
0.0,0.0,19.6577,0.0,171.286,4008490.0,1570460.0,3662.46,963482.0,2544.51,1299.41,4587.52,3869.7,4879.25,0.0,0.0,6563270.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,8.53182,0.0,0.0,1583.81,1.0,17201.0,5.39257E8,
0.0,0.0,19.6577,0.0,171.286,4002350.0,1568050.0,3656.85,962006.0,2540.61,1297.42,4580.49,3863.77,4871.77,0.0,0.0,6553210.0,0.0,0.0,0.0,0.0,1562.0,0.0,0.0,8.53186,0.0,0.0,1583.81,1.0,17301.0,5.39308E8,
0.0,0.0,19.6577,0.0,171.286,3996210.0,1565640.0,3651.24,960530.0,2536.71,1295.43,4573.47,3857.84,4864.3,0.0,0.0,6543160.0,0.0,0.0,0.0,0.0,1564.0,0.0,0.0,8.53196,0.0,0.0,1583.58,1.0,17401.0,5.39358E8,
0.0,0.0,19.6577,0.0,171.286,3996210.0,1565640.0,3651.24,960530.0,2536.71,1295.43,4573.47,3857.84,4864.3,0.0,0.0,6543160.0,0.0,0.0,0.0,0.0,1564.0,0.0,0.0,8.53199,0.0,0.0,1583.46,1.0,17501.0,5.39358E8,
0.0,0.0,19.6577,0.0,171.286,3996210.0,1565640.0,3651.24,960530.0,2536.71,1295.43,4573.47,3857.84,4864.3,0.0,0.0,6543160.0,0.0,0.0,0.0,0.0,1564.0,0.0,0.0,8.53203,0.0,0.0,1583.35,1.0,17601.0,5.39358E8,
0.0,0.0,19.6577,0.0,171.286,3993140.0,1564440.0,3648.44,959792.0,2534.76,1294.43,4569.95,3854.88,4860.56,0.0,0.0,6538140.0,0.0,0.0,0.0,0.0,1565.0,0.0,0.0,8.53208,0.0,0.0,1583.23,1.0,17701.0,5.39383E8,
0.0,0.0,19.6577,0.0,171.286,3987000.0,1562040.0,3642.83,958317.0,2530.87,1292.44,4562.93,3848.95,4853.09,0.0,0.0,6528080.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,8.53212,0.0,0.0,1583.23,1.0,17801.0,5.39433E8,
0.0,0.0,19.6577,0.0,171.286,3987000.0,1562040.0,3642.83,958317.0,2530.87,1292.44,4562.93,3848.95,4853.09,0.0,0.0,6528080.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,8.53215,0.0,0.0,1583.11,1.0,17901.0,5.39433E8,
0.0,0.0,19.6577,0.0,171.286,3983930.0,1560830.0,3640.02,957579.0,2528.92,1291.45,4559.41,3845.99,4849.35,0.0,0.0,6523060.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,8.5322,0.0,0.0,1583.0,1.0,18001.0,5.39458E8,
0.0,0.0,19.6577,0.0,171.286,3977790.0,1558430.0,3634.41,956103.0,2525.02,1289.46,4552.39,3840.06,4841.88,0.0,0.0,6513000.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,8.53231,0.0,0.0,1582.77,1.0,18101.0,5.39509E8,
0.0,0.0,19.6577,0.0,171.286,3977790.0,1558430.0,3634.41,956103.0,2525.02,1289.46,4552.39,3840.06,4841.88,0.0,0.0,6513000.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,8.53231,0.0,0.0,1582.77,1.0,18201.0,5.39509E8,
0.0,0.0,19.6577,0.0,171.286,3577250.0,1954700.0,3631.61,955365.0,2523.07,1288.46,4548.87,3837.1,4838.14,0.0,0.0,6507980.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,8.53236,0.0,0.0,1582.65,1.0,18301.0,5.39534E8,
0.0,0.0,19.6577,0.0,171.286,3574480.0,1953190.0,3628.8,954627.0,2521.12,1287.47,4545.36,3834.14,4834.41,0.0,0.0,6502950.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,8.53248,0.0,0.0,1582.3,1.0,18401.0,5.39559E8,
0.0,0.0,19.6577,0.0,171.286,3571720.0,1951680.0,3626.0,953889.0,2519.17,1286.47,4541.85,3831.17,4830.67,0.0,0.0,6497920.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.53256,0.0,0.0,1582.07,1.0,18501.0,5.39584E8,
0.0,0.0,19.6577,0.0,171.286,3566200.0,1948660.0,3620.39,952414.0,2515.28,1284.48,4534.82,3825.24,4823.2,0.0,0.0,6487870.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,8.53263,0.0,0.0,1581.95,1.0,18601.0,5.39634E8,
0.0,0.0,19.6577,0.0,171.286,3566200.0,1948660.0,3620.39,952414.0,2515.28,1284.48,4534.82,3825.24,4823.2,0.0,0.0,6487870.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,8.53263,0.0,0.0,1581.95,1.0,18701.0,5.39634E8,
0.0,0.0,18.8375,0.0,165.853,3586480.0,1869800.0,4213.75,987955.0,2509.42,1281.49,4524.27,3816.34,4811.97,0.0,0.0,6465400.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.53018,0.0,0.0,1591.12,1.0,18801.0,5.3971E8,
0.0,0.0,18.8375,0.0,165.853,3583690.0,1868350.0,4210.47,987187.0,2507.47,1280.5,4520.75,3813.38,4808.23,0.0,0.0,6460370.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.53024,0.0,0.0,1591.0,1.0,18901.0,5.39735E8,
0.0,0.0,18.8375,0.0,165.853,3575330.0,1863990.0,4200.64,984883.0,2501.62,1277.51,4510.2,3804.47,4797.01,0.0,0.0,6445290.0,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,8.5303,0.0,0.0,1591.0,1.0,19001.0,5.3981E8,
