FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,5.65671,0.0,135.812,4895290.0,968621.0,3244.32,483477.0,3496.66,6094.93,2914.87,5230.2,7265.89,0.0,0.0,6375630.0,0.0,0.0,0.0,0.0,1422.0,0.0,0.0,8.63549,0.0,0.0,1239.23,1.0,18801.0,5.35789E8,
0.0,0.0,5.65671,0.0,135.812,4891430.0,967857.0,3241.76,483096.0,3493.9,6090.12,2912.57,5226.07,7260.16,0.0,0.0,6370610.0,0.0,0.0,0.0,0.0,1423.0,0.0,0.0,8.63551,0.0,0.0,1239.23,1.0,18901.0,5.35814E8,
0.0,0.0,6.40288,0.0,135.688,4882960.0,944464.0,1072.99,504953.0,3488.39,6080.51,2907.97,5217.83,7248.71,0.0,0.0,6358390.0,0.0,0.0,0.0,0.0,1425.0,0.0,0.0,8.63227,0.0,0.0,1248.64,1.0,19001.0,5.35864E8,
0.0,0.0,6.40288,0.0,135.688,4879100.0,943718.0,1072.14,504554.0,3485.63,6075.71,2905.68,5213.7,7242.98,0.0,0.0,6353360.0,0.0,0.0,0.0,0.0,1426.0,0.0,0.0,8.63229,0.0,0.0,1248.64,1.0,19101.0,5.3589E8,
0.0,0.0,6.40288,0.0,135.688,4871380.0,942224.0,1070.45,503756.0,3480.11,6066.09,2901.08,5205.45,7231.51,0.0,0.0,6343310.0,0.0,0.0,0.0,0.0,1428.0,0.0,0.0,8.63233,0.0,0.0,1248.64,1.0,19201.0,5.3594E8,
0.0,0.0,6.40288,0.0,135.688,4867520.0,941478.0,1069.6,503356.0,3477.36,6061.29,2898.78,5201.33,7225.78,0.0,0.0,6338280.0,0.0,0.0,0.0,0.0,1429.0,0.0,0.0,8.63235,0.0,0.0,1248.64,1.0,19301.0,5.35965E8,
0.0,0.0,6.40288,0.0,135.688,4863660.0,940731.0,1068.75,502957.0,3474.6,6056.48,2896.48,5197.2,7220.05,0.0,0.0,6333260.0,0.0,0.0,0.0,0.0,1430.0,0.0,0.0,8.63239,0.0,0.0,1248.59,1.0,19401.0,5.3599E8,
0.0,0.0,6.40288,0.0,135.688,4859800.0,939984.0,1067.9,502558.0,3471.84,6051.67,2894.18,5193.08,7214.32,0.0,0.0,6328230.0,0.0,0.0,0.0,0.0,1431.0,0.0,0.0,8.63241,0.0,0.0,1248.59,1.0,19501.0,5.36015E8,
0.0,0.0,6.40288,0.0,135.688,4859800.0,939984.0,1067.9,502558.0,3471.84,6051.67,2894.18,5193.08,7214.32,0.0,0.0,6328230.0,0.0,0.0,0.0,0.0,1431.0,0.0,0.0,8.63241,0.0,0.0,1248.59,1.0,19601.0,5.36015E8,
0.0,0.0,6.40288,0.0,135.688,4852080.0,938491.0,1066.21,501760.0,3466.32,6042.06,2889.58,5184.83,7202.86,0.0,0.0,6318180.0,0.0,0.0,0.0,0.0,1433.0,0.0,0.0,8.63247,0.0,0.0,1248.54,1.0,19701.0,5.36065E8,
0.0,0.0,6.01903,0.0,132.424,4851140.0,907617.0,14086.6,516029.0,3460.81,6032.45,2884.99,5176.58,7191.41,0.0,0.0,6313620.0,0.0,0.0,0.0,0.0,1435.0,0.0,0.0,8.63077,0.0,0.0,1253.66,1.0,19801.0,5.36166E8,
0.0,0.0,6.01903,0.0,132.424,4847280.0,906894.0,14075.4,515618.0,3458.06,6027.65,2882.69,5172.46,7185.68,0.0,0.0,6308590.0,0.0,0.0,0.0,0.0,1436.0,0.0,0.0,8.63079,0.0,0.0,1253.66,1.0,19901.0,5.36191E8,
0.0,0.0,6.01903,0.0,132.424,4843410.0,906171.0,14064.2,515208.0,3455.3,6022.84,2880.39,5168.34,7179.96,0.0,0.0,6303560.0,0.0,0.0,0.0,0.0,1437.0,0.0,0.0,8.63079,0.0,0.0,1253.61,1.0,20001.0,5.36166E8,
0.0,0.0,6.01903,0.0,132.424,4839550.0,905449.0,14053.0,514797.0,3452.55,6018.04,2878.1,5164.22,7174.23,0.0,0.0,6298540.0,0.0,0.0,0.0,0.0,1438.0,0.0,0.0,8.63081,0.0,0.0,1253.61,1.0,20101.0,5.36191E8,
0.0,0.0,6.01903,0.0,132.424,4839550.0,905449.0,14053.0,514797.0,3452.55,6018.04,2878.1,5164.22,7174.23,0.0,0.0,6298540.0,0.0,0.0,0.0,0.0,1438.0,0.0,0.0,8.63081,0.0,0.0,1253.61,1.0,20201.0,5.36191E8,
0.0,0.0,6.01903,0.0,132.424,4839550.0,905449.0,14053.0,514797.0,3452.55,6018.04,2878.1,5164.22,7174.23,0.0,0.0,6298540.0,0.0,0.0,0.0,0.0,1438.0,0.0,0.0,8.63081,0.0,0.0,1253.61,1.0,20301.0,5.36191E8,
0.0,0.0,5.16375,0.0,114.157,4861910.0,779345.0,6513.15,594472.0,3452.55,6018.04,2878.1,5164.22,4684.3,0.0,0.0,6264440.0,0.0,0.0,0.0,0.0,1438.0,0.0,0.0,8.62022,0.0,0.0,1284.63,1.0,20401.0,5.36207E8,
0.0,0.0,5.16375,0.0,114.157,4858010.0,778720.0,6507.92,593995.0,3449.78,6013.21,2875.79,5160.07,4680.55,0.0,0.0,6259410.0,0.0,0.0,0.0,0.0,1439.0,0.0,0.0,8.62024,0.0,0.0,1284.63,1.0,20501.0,5.36232E8,
0.0,0.0,5.16375,0.0,114.157,4846300.0,776844.0,6492.24,592564.0,3441.46,5998.73,2868.86,5147.64,4669.27,0.0,0.0,6244330.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.0,8.6203,0.0,0.0,1284.63,1.0,20601.0,5.36308E8,
0.0,0.0,5.16375,0.0,114.157,4846300.0,776844.0,6492.24,592564.0,3441.46,5998.73,2868.86,5147.64,4669.27,0.0,0.0,6244330.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.0,8.6203,0.0,0.0,1284.63,1.0,20701.0,5.36308E8,
0.0,0.0,5.16375,0.0,114.157,4838500.0,775593.0,6481.79,591610.0,3435.92,5989.07,2864.24,5139.35,4661.75,0.0,0.0,6234280.0,0.0,0.0,0.0,0.0,1444.0,0.0,0.0,8.62035,0.0,0.0,1284.57,1.0,20801.0,5.36342E8,
0.0,0.0,5.16375,0.0,114.157,4834600.0,774968.0,6476.57,591133.0,3433.15,5984.24,2861.93,5135.21,4657.99,0.0,0.0,6229250.0,0.0,0.0,0.0,0.0,1445.0,0.0,0.0,8.62039,0.0,0.0,1284.51,1.0,20901.0,5.36367E8,
0.0,0.0,5.16375,0.0,114.157,4818990.0,772467.0,6455.66,589225.0,3422.07,5964.92,2852.69,5118.64,4642.96,0.0,0.0,6209140.0,0.0,0.0,0.0,0.0,1449.0,0.0,0.0,8.62049,0.0,0.0,1284.45,1.0,21001.0,5.36468E8,
0.0,0.0,5.16375,0.0,114.157,4807290.0,770591.0,6439.98,587794.0,3413.76,5950.44,2845.77,5106.2,4631.68,0.0,0.0,6194060.0,0.0,0.0,0.0,0.0,1452.0,0.0,0.0,8.62057,0.0,0.0,1284.38,1.0,21101.0,5.36543E8,
0.0,0.0,5.16375,0.0,114.157,4799490.0,769340.0,6429.53,586840.0,3408.22,5940.78,2841.15,5097.92,4624.17,0.0,0.0,6184010.0,0.0,0.0,0.0,0.0,1454.0,0.0,0.0,8.62061,0.0,0.0,1284.38,1.0,21201.0,5.36593E8,
0.0,0.0,5.16375,0.0,114.157,4795590.0,768715.0,6424.3,586363.0,3405.45,5935.95,2838.84,5093.77,4620.41,0.0,0.0,6178980.0,0.0,0.0,0.0,0.0,1455.0,0.0,0.0,8.62065,0.0,0.0,1284.32,1.0,21301.0,5.36618E8,
0.0,0.0,5.16375,0.0,114.157,4791690.0,768089.0,6419.08,585886.0,3402.68,5931.12,2836.53,5089.63,4616.65,0.0,0.0,6173960.0,0.0,0.0,0.0,0.0,1456.0,0.0,0.0,8.62067,0.0,0.0,1284.32,1.0,21401.0,5.36644E8,
0.0,0.0,5.16375,0.0,114.157,4779980.0,766213.0,6403.4,584455.0,3394.37,5916.64,2829.6,5077.2,4605.37,0.0,0.0,6158880.0,0.0,0.0,0.0,0.0,1459.0,0.0,0.0,8.62078,0.0,0.0,1284.2,1.0,21501.0,5.36719E8,
0.0,0.0,5.16375,0.0,114.157,4779980.0,766213.0,6403.4,584455.0,3394.37,5916.64,2829.6,5077.2,4605.37,0.0,0.0,6158880.0,0.0,0.0,0.0,0.0,1459.0,0.0,0.0,8.62078,0.0,0.0,1284.2,1.0,21601.0,5.36719E8,
0.0,0.0,5.52833,0.0,118.606,4760380.0,699190.0,3079.9,793928.0,6967.94,7436.24,4532.03,537.348,4731.26,0.0,0.0,6280780.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.56951,0.0,0.0,1458.27,1.0,21701.0,5.41563E8,
0.0,0.0,5.52833,0.0,118.606,4760380.0,699190.0,3079.9,793928.0,6967.94,7436.24,4532.03,537.348,4731.26,0.0,0.0,6280780.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.56951,0.0,0.0,1458.27,1.0,21801.0,5.41563E8,
0.0,0.0,5.52833,0.0,118.606,4756570.0,698630.0,3077.44,793293.0,6962.36,7430.29,4528.4,536.918,4727.47,0.0,0.0,6275750.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.56955,0.0,0.0,1458.18,1.0,21901.0,5.4157E8,
0.0,0.0,5.52833,0.0,118.606,4748950.0,697511.0,3072.51,792022.0,6951.21,7418.38,4521.15,536.058,4719.9,0.0,0.0,6265700.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.56961,0.0,0.0,1458.09,1.0,22001.0,5.4162E8,
0.0,0.0,5.52833,0.0,118.606,4745140.0,696952.0,3070.04,791386.0,6945.63,7412.43,4517.52,535.628,4716.11,0.0,0.0,6260670.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.56966,0.0,0.0,1457.99,1.0,22101.0,5.41645E8,
0.0,0.0,5.52833,0.0,118.606,4741330.0,696392.0,3067.58,790751.0,6940.06,7406.48,4513.9,535.198,4712.32,0.0,0.0,6255640.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.56968,0.0,0.0,1457.99,1.0,22201.0,5.4167E8,
0.0,0.0,5.52833,0.0,118.606,4737520.0,695832.0,3065.12,790116.0,6934.48,7400.53,4510.27,534.768,4708.54,0.0,0.0,6250620.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.56973,0.0,0.0,1457.9,1.0,22301.0,5.41695E8,
0.0,0.0,5.52833,0.0,118.606,4737520.0,695832.0,3065.12,790116.0,6934.48,7400.53,4510.27,534.768,4708.54,0.0,0.0,6250620.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.56973,0.0,0.0,1457.9,1.0,22401.0,5.41695E8,
0.0,0.0,5.52833,0.0,118.606,4733710.0,695273.0,3062.65,789480.0,6928.9,7394.58,4506.64,534.338,4704.75,0.0,0.0,6245590.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.56975,0.0,0.0,1457.9,1.0,22501.0,5.4172E8,
0.0,0.0,5.52833,0.0,118.606,4722280.0,693594.0,3055.26,787574.0,6912.17,7376.73,4495.76,533.048,4693.39,0.0,0.0,6230510.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.56981,0.0,0.0,1457.9,1.0,22601.0,5.41796E8,
0.0,0.0,5.52833,0.0,118.606,4722280.0,693594.0,3055.26,787574.0,6912.17,7376.73,4495.76,533.048,4693.39,0.0,0.0,6230510.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.56981,0.0,0.0,1457.9,1.0,22701.0,5.41796E8,
0.0,0.0,5.52833,0.0,118.606,4718470.0,693035.0,3052.79,786939.0,6906.6,7370.77,4492.13,532.617,4689.61,0.0,0.0,6225490.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.56986,0.0,0.0,1457.81,1.0,22801.0,5.41821E8,
0.0,0.0,5.52833,0.0,118.606,4703230.0,690796.0,3042.93,784397.0,6884.29,7346.97,4477.63,530.897,4674.46,0.0,0.0,6205380.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.56994,0.0,0.0,1457.81,1.0,22901.0,5.41921E8,
0.0,0.0,5.52833,0.0,118.606,4695610.0,689677.0,3038.0,783126.0,6873.14,7335.07,4470.37,530.037,4666.89,0.0,0.0,6195330.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.57003,0.0,0.0,1457.63,1.0,23001.0,5.41972E8,
0.0,0.0,5.52833,0.0,118.606,4695610.0,689677.0,3038.0,783126.0,6873.14,7335.07,4470.37,530.037,4666.89,0.0,0.0,6195330.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.57003,0.0,0.0,1457.63,1.0,23101.0,5.41972E8,
0.0,0.0,5.52833,0.0,118.606,4695610.0,689677.0,3038.0,783126.0,6873.14,7335.07,4470.37,530.037,4666.89,0.0,0.0,6195330.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.57006,0.0,0.0,1457.53,1.0,23201.0,5.41972E8,
0.0,0.0,5.52833,0.0,118.606,4687990.0,688558.0,3033.07,781856.0,6861.98,7323.16,4463.12,529.177,4659.31,0.0,0.0,6185270.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.57013,0.0,0.0,1457.44,1.0,23301.0,5.42022E8,
0.0,0.0,5.52833,0.0,118.606,4684180.0,687998.0,3030.61,781220.0,6856.41,7317.21,4459.49,528.747,4655.53,0.0,0.0,6180250.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.57018,0.0,0.0,1457.35,1.0,23401.0,5.42047E8,
0.0,0.0,5.52833,0.0,118.606,4676560.0,686879.0,3025.68,779949.0,6845.25,7305.31,4452.24,527.887,4647.96,0.0,0.0,6170190.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.57027,0.0,0.0,1457.17,1.0,23501.0,5.42097E8,
0.0,0.0,5.52833,0.0,118.606,4672750.0,686320.0,3023.21,779314.0,6839.68,7299.36,4448.61,527.457,4644.17,0.0,0.0,6165170.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,8.57032,0.0,0.0,1457.07,1.0,23601.0,5.42122E8,
0.0,0.0,5.52833,0.0,118.606,4661320.0,684641.0,3015.82,777408.0,6822.95,7281.51,4437.73,526.167,4632.81,0.0,0.0,6150090.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.57043,0.0,0.0,1456.89,1.0,23701.0,5.42198E8,
0.0,0.0,5.52833,0.0,118.606,4653700.0,683522.0,3010.89,776137.0,6811.8,7269.6,4430.47,525.307,4625.24,0.0,0.0,6140030.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,8.57047,0.0,0.0,1456.89,1.0,23801.0,5.42248E8,
0.0,0.0,5.52833,0.0,118.606,4649890.0,682962.0,3008.42,775502.0,6806.22,7263.65,4426.85,524.877,4621.45,0.0,0.0,6135010.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,8.57052,0.0,0.0,1456.8,1.0,23901.0,5.42273E8,
0.0,0.0,5.19547,0.0,122.163,4595310.0,637717.0,4673.24,859227.0,6800.63,7257.69,4423.21,524.446,2734.25,0.0,0.0,6118670.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.56217,0.0,0.0,1485.16,1.0,24001.0,5.42298E8,
0.0,0.0,5.19547,0.0,122.163,4587760.0,636670.0,4665.56,857815.0,6789.46,7245.76,4415.95,523.584,2729.76,0.0,0.0,6108620.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,8.56221,0.0,0.0,1485.16,1.0,24101.0,5.42349E8,
0.0,0.0,5.69212,0.0,115.581,4585370.0,592477.0,5260.07,892338.0,6778.28,7233.84,4408.68,522.722,2725.26,0.0,0.0,6097110.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.55862,0.0,0.0,1497.64,1.0,24201.0,5.42399E8,
0.0,0.0,5.69212,0.0,115.581,4585370.0,592477.0,5260.07,892338.0,6778.28,7233.84,4408.68,522.722,2725.26,0.0,0.0,6097110.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.55862,0.0,0.0,1497.64,1.0,24301.0,5.42399E8,
0.0,0.0,5.69212,0.0,115.581,4585370.0,592477.0,5260.07,892338.0,6778.28,7233.84,4408.68,522.722,2725.26,0.0,0.0,6097110.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.55862,0.0,0.0,1497.64,1.0,24401.0,5.42399E8,
0.0,0.0,5.69212,0.0,115.581,4581590.0,591989.0,5255.74,891603.0,6772.69,7227.87,4405.04,522.291,2723.02,0.0,0.0,6092090.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,8.55864,0.0,0.0,1497.64,1.0,24501.0,5.42424E8,
0.0,0.0,5.69212,0.0,115.581,4577810.0,591500.0,5251.4,890867.0,6767.11,7221.91,4401.41,521.86,2720.77,0.0,0.0,6087060.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,8.55873,0.0,0.0,1497.42,1.0,24601.0,5.42449E8,
0.0,0.0,5.69212,0.0,115.581,4574030.0,591012.0,5247.06,890131.0,6761.52,7215.95,4397.77,521.429,2718.52,0.0,0.0,6082030.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,8.55875,0.0,0.0,1497.42,1.0,24701.0,5.42474E8,
0.0,0.0,5.69212,0.0,115.581,4566470.0,590035.0,5238.39,888660.0,6750.34,7204.02,4390.5,520.568,2714.03,0.0,0.0,6071980.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.55882,0.0,0.0,1497.31,1.0,24801.0,5.42525E8,
0.0,0.0,5.69212,0.0,115.581,4566470.0,590035.0,5238.39,888660.0,6750.34,7204.02,4390.5,520.568,2714.03,0.0,0.0,6071980.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.55885,0.0,0.0,1497.2,1.0,24901.0,5.42525E8,
0.0,0.0,5.69212,0.0,115.581,4566470.0,590035.0,5238.39,888660.0,6750.34,7204.02,4390.5,520.568,2714.03,0.0,0.0,6071980.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.55885,0.0,0.0,1497.2,1.0,25001.0,5.42525E8,
0.0,0.0,5.69212,0.0,115.581,4562690.0,589546.0,5234.05,887924.0,6744.75,7198.06,4386.87,520.137,2711.78,0.0,0.0,6066950.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.5589,0.0,0.0,1497.09,1.0,25101.0,5.4255E8,
0.0,0.0,5.69212,0.0,115.581,4555130.0,588569.0,5225.38,886453.0,6733.58,7186.13,4379.6,519.275,2707.29,0.0,0.0,6056900.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.55894,0.0,0.0,1497.09,1.0,25201.0,5.426E8,
0.0,0.0,5.34094,0.0,108.344,4565320.0,552347.0,5225.38,912164.0,6733.58,7186.13,4379.6,519.275,2707.29,0.0,0.0,6056590.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.55694,0.0,0.0,1504.01,1.0,25301.0,5.426E8,
0.0,0.0,5.34094,0.0,108.344,4553960.0,550972.0,5212.37,909893.0,6716.81,7168.24,4368.7,517.982,2700.55,0.0,0.0,6041510.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.557,0.0,0.0,1504.01,1.0,25401.0,5.42675E8,
0.0,0.0,5.34094,0.0,108.344,4550170.0,550513.0,5208.03,909136.0,6711.22,7162.27,4365.06,517.551,2698.3,0.0,0.0,6036480.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.55705,0.0,0.0,1503.89,1.0,25501.0,5.42701E8,
0.0,0.0,5.34094,0.0,108.344,4546380.0,550055.0,5203.7,908379.0,6705.64,7156.31,4361.43,517.12,2696.05,0.0,0.0,6031450.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,8.55707,0.0,0.0,1503.89,1.0,25601.0,5.42726E8,
0.0,0.0,5.34094,0.0,108.344,4538800.0,549138.0,5195.02,906865.0,6694.46,7144.38,4354.16,516.258,2691.56,0.0,0.0,6021400.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,8.55715,0.0,0.0,1503.78,1.0,25701.0,5.42776E8,
0.0,0.0,5.34094,0.0,108.344,4538800.0,549138.0,5195.02,906865.0,6694.46,7144.38,4354.16,516.258,2691.56,0.0,0.0,6021400.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,8.55718,0.0,0.0,1503.67,1.0,25801.0,5.42776E8,
0.0,0.0,5.34094,0.0,108.344,4527430.0,547763.0,5182.01,904594.0,6677.69,7126.49,4343.25,514.965,2684.82,0.0,0.0,6006320.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,8.55724,0.0,0.0,1503.67,1.0,25901.0,5.42851E8,
0.0,0.0,5.34094,0.0,108.344,4519860.0,546846.0,5173.34,903079.0,6666.52,7114.56,4335.98,514.103,2680.33,0.0,0.0,5996270.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.55735,0.0,0.0,1503.44,1.0,26001.0,5.42902E8,
0.0,0.0,5.34094,0.0,108.344,4516070.0,546388.0,5169.0,902322.0,6660.93,7108.6,4332.35,513.672,2678.08,0.0,0.0,5991240.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.5574,0.0,0.0,1503.33,1.0,26101.0,5.42927E8,
0.0,0.0,5.34094,0.0,108.344,4504700.0,545012.0,5155.99,900051.0,6644.16,7090.7,4321.44,512.379,2671.34,0.0,0.0,5976160.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,8.55749,0.0,0.0,1503.21,1.0,26201.0,5.43002E8,
0.0,0.0,5.34094,0.0,108.344,4504700.0,545012.0,5155.99,900051.0,6644.16,7090.7,4321.44,512.379,2671.34,0.0,0.0,5976160.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,8.55749,0.0,0.0,1503.21,1.0,26301.0,5.43002E8,
0.0,0.0,5.34094,0.0,108.344,4504700.0,545012.0,5155.99,900051.0,6644.16,7090.7,4321.44,512.379,2671.34,0.0,0.0,5976160.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,8.55749,0.0,0.0,1503.21,1.0,26401.0,5.43002E8,
0.0,0.0,5.34094,0.0,108.344,4500910.0,544554.0,5151.66,899294.0,6638.58,7084.74,4317.81,511.948,2669.09,0.0,0.0,5971130.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,8.55751,0.0,0.0,1503.21,1.0,26501.0,5.43027E8,
0.0,0.0,5.34094,0.0,108.344,4493330.0,543637.0,5142.98,897780.0,6627.4,7072.81,4310.54,511.086,2664.6,0.0,0.0,5961080.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,8.55755,0.0,0.0,1503.21,1.0,26601.0,5.43078E8,
0.0,0.0,5.34094,0.0,108.344,4478180.0,541803.0,5125.64,894752.0,6605.04,7048.96,4296.0,509.363,2655.61,0.0,0.0,5940970.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,8.55776,0.0,0.0,1502.76,1.0,26701.0,5.43178E8,
0.0,0.0,4.50117,0.0,90.8032,4467050.0,455307.0,5116.96,969460.0,6593.87,7037.03,4288.73,508.501,2651.12,0.0,0.0,5918020.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,8.55263,0.0,0.0,1520.83,1.0,26801.0,5.43242E8,
0.0,0.0,4.50117,0.0,90.8032,4455670.0,454147.0,5103.92,966989.0,6577.07,7019.1,4277.8,507.205,2644.36,0.0,0.0,5902940.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,8.55271,0.0,0.0,1520.71,1.0,26901.0,5.43304E8,
0.0,0.0,4.50117,0.0,90.8032,4451880.0,453760.0,5099.58,966166.0,6571.47,7013.12,4274.16,506.773,2642.11,0.0,0.0,5897910.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,8.55277,0.0,0.0,1520.58,1.0,27001.0,5.43329E8,
0.0,0.0,4.50117,0.0,90.8032,4451880.0,453760.0,5099.58,966166.0,6571.47,7013.12,4274.16,506.773,2642.11,0.0,0.0,5897910.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,8.5528,0.0,0.0,1520.46,1.0,27101.0,5.43329E8,
0.0,0.0,4.50117,0.0,90.8032,4444290.0,452987.0,5090.89,964519.0,6560.26,7001.17,4266.88,505.909,2637.61,0.0,0.0,5887860.0,0.0,0.0,0.0,0.0,1724.0,0.0,0.0,8.55288,0.0,0.0,1520.33,1.0,27201.0,5.43379E8,
0.0,0.0,4.50117,0.0,90.8032,4440490.0,452600.0,5086.54,963696.0,6554.66,6995.19,4263.23,505.477,2635.35,0.0,0.0,5882830.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.55293,0.0,0.0,1520.21,1.0,27301.0,5.43404E8,
0.0,0.0,4.50117,0.0,90.8032,4440490.0,452600.0,5086.54,963696.0,6554.66,6995.19,4263.23,505.477,2635.35,0.0,0.0,5882830.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.55301,0.0,0.0,1519.96,1.0,27401.0,5.43404E8,
0.0,0.0,6.13212,0.0,89.2859,4430220.0,432098.0,5684.86,987215.0,6549.06,6989.21,4259.59,505.045,2633.1,0.0,0.0,5876160.0,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,8.54972,0.0,0.0,1531.57,1.0,27501.0,5.43429E8,
0.0,0.0,6.13212,0.0,89.2859,4430220.0,432098.0,5684.86,987215.0,6549.06,6989.21,4259.59,505.045,2633.1,0.0,0.0,5876160.0,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,8.5498,0.0,0.0,1531.31,1.0,27601.0,5.43429E8,
0.0,0.0,6.13212,0.0,89.2859,4426430.0,431728.0,5680.0,986370.0,6543.46,6983.23,4255.95,504.613,2630.85,0.0,0.0,5871130.0,0.0,0.0,0.0,0.0,1727.0,0.0,0.0,8.54989,0.0,0.0,1531.05,1.0,27701.0,5.43455E8,
0.0,0.0,6.13212,0.0,89.2859,4411280.0,430250.0,5660.55,982992.0,6521.05,6959.32,4241.37,502.885,2621.84,0.0,0.0,5851030.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.55001,0.0,0.0,1530.93,1.0,27801.0,5.43555E8,
0.0,0.0,6.13212,0.0,89.2859,4407490.0,429880.0,5655.68,982148.0,6515.45,6953.34,4237.73,502.453,2619.59,0.0,0.0,5846000.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.5501,0.0,0.0,1530.67,1.0,27901.0,5.4358E8,
0.0,0.0,6.13212,0.0,89.2859,4399910.0,429141.0,5645.96,980459.0,6504.24,6941.38,4230.44,501.589,2615.08,0.0,0.0,5835950.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,8.55018,0.0,0.0,1530.54,1.0,28001.0,5.4363E8,
0.0,0.0,6.13212,0.0,89.2859,4399910.0,429141.0,5645.96,980459.0,6504.24,6941.38,4230.44,501.589,2615.08,0.0,0.0,5835950.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,8.55021,0.0,0.0,1530.41,1.0,28101.0,5.4363E8,
0.0,0.0,6.13212,0.0,89.2859,4392330.0,428402.0,5636.23,978770.0,6493.04,6929.42,4223.15,500.725,2610.58,0.0,0.0,5825890.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.55029,0.0,0.0,1530.28,1.0,28201.0,5.43681E8,
