RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2395000.0,2755000.0,2857000.0,3117000.0,1752000.0,1733000.0,1050000.0,3228000.0,1981000.0,6.027E7,2.4239999999999997E8,
2391000.0,2755000.0,2861000.0,3117000.0,1739000.0,1725000.0,1050000.0,3228000.0,1981000.0,6.03E7,2.4239999999999997E8,
2439000.0,2754000.0,2865000.0,3129000.0,1747000.0,1717000.0,1050000.0,3251000.0,2152000.0,6.011E7,2.4229999999999997E8,
2402000.0,2755000.0,2868000.0,3120000.0,1717000.0,1724000.0,1059000.0,3328000.0,2057000.0,6.03E7,2.4239999999999997E8,
2380000.0,2750000.0,2872000.0,3095000.0,1723000.0,1728000.0,1054000.0,3355000.0,2025000.0,6.03E7,2.4239999999999997E8,
2299000.0,2751000.0,2875000.0,3120000.0,1735000.0,1716000.0,1060000.0,3386000.0,1988000.0,6.03E7,2.4249999999999997E8,
2297000.0,2750000.0,2847000.0,3120000.0,1740000.0,1732000.0,1039000.0,3414000.0,2003000.0,6.03E7,2.4249999999999997E8,
2293000.0,2744000.0,2851000.0,3115000.0,1757000.0,1721000.0,1082000.0,3375000.0,1993000.0,6.03E7,2.4249999999999997E8,
2247000.0,2741000.0,2854000.0,3123000.0,1767000.0,1710000.0,1106000.0,3350000.0,1993000.0,6.03E7,2.4249999999999997E8,
2236000.0,2742000.0,2856000.0,3105000.0,1762000.0,1725000.0,1093000.0,3373000.0,1962000.0,6.03E7,2.4249999999999997E8,
2217000.0,2739000.0,2861000.0,3106000.0,1774000.0,1712000.0,1096000.0,3395000.0,1917000.0,6.03E7,2.4259999999999997E8,
2217000.0,2737000.0,2862000.0,3097000.0,1757000.0,1720000.0,1087000.0,3407000.0,1899000.0,6.03E7,2.4259999999999997E8,
2214000.0,2732000.0,2866000.0,3086000.0,1755000.0,1714000.0,1108000.0,3434000.0,1915000.0,6.022E7,2.4259999999999997E8,
2214000.0,2729000.0,2869000.0,3081000.0,1745000.0,1711000.0,1115000.0,3480000.0,1862000.0,6.022E7,2.4259999999999997E8,
2147000.0,2726000.0,2873000.0,3138000.0,1751000.0,1705000.0,1115000.0,3517000.0,1843000.0,6.02E7,2.4259999999999997E8,
2169000.0,2725000.0,2876000.0,3139000.0,1769000.0,1705000.0,1119000.0,3515000.0,1851000.0,6.017E7,2.4259999999999997E8,
2139000.0,2718000.0,2879000.0,3147000.0,1782000.0,1702000.0,1128000.0,3500000.0,1845000.0,6.017E7,2.4259999999999997E8,
2151000.0,2712000.0,2857000.0,3156000.0,1782000.0,1693000.0,1128000.0,3494000.0,1901000.0,6.012E7,2.4259999999999997E8,
