RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8841000.0,1740000.0,1209000.0,7050000.0,3387000.0,1936000.0,2532000.0,2211000.0,2934000.0,6.001E7,6.05E7,
8713000.0,1735000.0,1209000.0,7045000.0,3382000.0,1935000.0,2530000.0,2211000.0,2934000.0,6.001E7,6.063E7,
8336000.0,1728000.0,1204000.0,7045000.0,3357000.0,1933000.0,2530000.0,2211000.0,2934000.0,6.001E7,6.103E7,
9247000.0,1717000.0,1204000.0,7045000.0,3343000.0,1930000.0,2525000.0,2211000.0,2948000.0,6.001E7,6.014E7,
9057000.0,1713000.0,1204000.0,7045000.0,3343000.0,1930000.0,2525000.0,2211000.0,2948000.0,6.001E7,6.033E7,
8967000.0,1713000.0,1204000.0,7035000.0,3303000.0,1925000.0,2524000.0,2211000.0,2948000.0,6.001E7,6.046E7,
8706000.0,1711000.0,1204000.0,6995000.0,3298000.0,1924000.0,2522000.0,2211000.0,2948000.0,6.001E7,6.072E7,
9413000.0,1711000.0,1203000.0,6960000.0,3284000.0,1922000.0,2522000.0,2211000.0,2994000.0,6.001E7,6.001E7,
9331000.0,1710000.0,1203000.0,6932000.0,3278000.0,1921000.0,2522000.0,2211000.0,2993000.0,6.001E7,6.008E7,
9036000.0,1700000.0,1202000.0,6922000.0,3264000.0,1921000.0,2522000.0,2211000.0,2993000.0,6.001E7,6.039E7,
9298000.0,1697000.0,1202000.0,6922000.0,3251000.0,1917000.0,2519000.0,2210000.0,3010000.0,6.001E7,6.013E7,
9230000.0,1692000.0,1200000.0,6888000.0,3219000.0,1917000.0,2519000.0,2210000.0,3074000.0,6.001E7,6.022E7,
9157000.0,1690000.0,1200000.0,6828000.0,3205000.0,1916000.0,2519000.0,2210000.0,3073000.0,6.001E7,6.03E7,
8972000.0,1683000.0,1193000.0,6799000.0,3195000.0,1913000.0,2517000.0,2210000.0,3073000.0,6.001E7,6.051E7,
9481000.0,1670000.0,1192000.0,6775000.0,3182000.0,1912000.0,2517000.0,2209000.0,3122000.0,6.001E7,6.0E7,
9222000.0,1715000.0,1190000.0,6773000.0,3174000.0,1921000.0,2495000.0,2209000.0,3109000.0,6.001E7,6.019E7,
9336000.0,1776000.0,1190000.0,6795000.0,3186000.0,1909000.0,2488000.0,2220000.0,3181000.0,6.001E7,5.997E7,
9186000.0,1773000.0,1187000.0,6752000.0,3170000.0,1894000.0,2471000.0,2221000.0,3162000.0,6.001E7,6.021E7,
9008000.0,1775000.0,1186000.0,6762000.0,3164000.0,1898000.0,2479000.0,2216000.0,3125000.0,6.001E7,6.036E7,
8864000.0,1780000.0,1188000.0,6743000.0,3149000.0,1932000.0,2440000.0,2255000.0,3063000.0,6.001E7,6.049E7,
8643000.0,1772000.0,1187000.0,6727000.0,3159000.0,1939000.0,2429000.0,2259000.0,3053000.0,6.001E7,6.07E7,
9293000.0,1789000.0,1186000.0,6694000.0,3159000.0,1945000.0,2425000.0,2284000.0,3031000.0,6.001E7,6.002E7,
9122000.0,1791000.0,1186000.0,6682000.0,3146000.0,1951000.0,2419000.0,2305000.0,3010000.0,6.001E7,6.017E7,
9204000.0,1820000.0,1184000.0,6668000.0,3134000.0,1969000.0,2398000.0,2365000.0,3094000.0,6.001E7,6.003E7,
9155000.0,1843000.0,1186000.0,6623000.0,3136000.0,1963000.0,2388000.0,2371000.0,3117000.0,6.001E7,6.004E7,
9014000.0,1860000.0,1187000.0,6613000.0,3122000.0,2007000.0,2337000.0,2367000.0,3071000.0,6.001E7,6.018E7,
9147000.0,1897000.0,1191000.0,6655000.0,3135000.0,1993000.0,2336000.0,2357000.0,3072000.0,6.001E7,5.995E7,
9011000.0,1900000.0,1192000.0,6678000.0,3139000.0,2014000.0,2323000.0,2356000.0,3101000.0,6.001E7,6.005E7,
8895000.0,1908000.0,1192000.0,6662000.0,3132000.0,2007000.0,2337000.0,2369000.0,3072000.0,6.001E7,6.017E7,
8753000.0,1938000.0,1192000.0,6674000.0,3101000.0,2013000.0,2331000.0,2397000.0,3031000.0,6.001E7,6.028E7,
9053000.0,1912000.0,1186000.0,6640000.0,3106000.0,2012000.0,2326000.0,2462000.0,3077000.0,6.001E7,5.998E7,
8886000.0,1913000.0,1187000.0,6650000.0,3111000.0,2010000.0,2316000.0,2480000.0,3026000.0,6.001E7,6.01E7,
8580000.0,1941000.0,1188000.0,6627000.0,3115000.0,1999000.0,2322000.0,2595000.0,2905000.0,6.001E7,6.037E7,
8223000.0,1930000.0,1189000.0,6665000.0,3105000.0,2002000.0,2302000.0,2671000.0,2799000.0,6.001E7,6.072E7,
8850000.0,1939000.0,1192000.0,6677000.0,3122000.0,1991000.0,2296000.0,2696000.0,2810000.0,6.001E7,6.004E7,
8816000.0,1977000.0,1196000.0,6696000.0,3126000.0,1980000.0,2287000.0,2764000.0,2869000.0,6.001E7,6.001E7,
8689000.0,1982000.0,1197000.0,6711000.0,3120000.0,1968000.0,2284000.0,2832000.0,2953000.0,6.001E7,6.012E7,
8466000.0,1955000.0,1201000.0,6709000.0,3143000.0,1951000.0,2291000.0,2858000.0,2913000.0,6.001E7,6.033E7,
8167000.0,1970000.0,1205000.0,6683000.0,3129000.0,1945000.0,2275000.0,2960000.0,2811000.0,6.001E7,6.063E7,
7945000.0,1935000.0,1205000.0,6680000.0,3141000.0,1933000.0,2284000.0,2962000.0,2801000.0,6.001E7,6.084E7,
7770000.0,1946000.0,1208000.0,6703000.0,3544000.0,1536000.0,2271000.0,2982000.0,2781000.0,6.001E7,6.098E7,
8658000.0,1948000.0,1210000.0,6686000.0,3544000.0,1528000.0,2270000.0,2988000.0,2899000.0,6.001E7,6.008E7,
8531000.0,1965000.0,1216000.0,6640000.0,3555000.0,1523000.0,2264000.0,2994000.0,2893000.0,6.001E7,6.017E7,
8679000.0,1967000.0,1217000.0,6633000.0,3545000.0,1527000.0,2255000.0,3010000.0,3019000.0,6.001E7,6.003E7,
8496000.0,1982000.0,1219000.0,6629000.0,3550000.0,1528000.0,2257000.0,3064000.0,2957000.0,6.001E7,6.015E7,
8349000.0,1981000.0,1220000.0,6608000.0,3845000.0,1225000.0,2251000.0,3064000.0,2944000.0,6.001E7,6.03E7,
8200000.0,1976000.0,1222000.0,6617000.0,3832000.0,1216000.0,2249000.0,3106000.0,2902000.0,6.001E7,6.045E7,
8640000.0,1973000.0,1223000.0,6577000.0,3807000.0,1220000.0,2238000.0,3106000.0,2953000.0,6.001E7,6.004E7,
8719000.0,1959000.0,1226000.0,6560000.0,3758000.0,1225000.0,2231000.0,3106000.0,3114000.0,6.001E7,5.997E7,
8621000.0,1952000.0,1225000.0,6550000.0,3737000.0,1228000.0,2226000.0,3106000.0,3092000.0,6.001E7,6.008E7,
8576000.0,1961000.0,1225000.0,6542000.0,3714000.0,1238000.0,2227000.0,3095000.0,3151000.0,6.001E7,6.011E7,
8335000.0,1959000.0,1226000.0,6539000.0,3713000.0,1233000.0,2225000.0,3107000.0,3139000.0,6.001E7,6.033E7,
8269000.0,1966000.0,1229000.0,6542000.0,3718000.0,1223000.0,2226000.0,3133000.0,3087000.0,6.001E7,6.036E7,
8558000.0,1985000.0,1230000.0,6532000.0,3677000.0,1233000.0,2225000.0,3123000.0,3241000.0,6.001E7,6.006E7,
8328000.0,1998000.0,1230000.0,6512000.0,3661000.0,1215000.0,2231000.0,3117000.0,3297000.0,6.001E7,6.027E7,
8301000.0,2003000.0,1231000.0,6511000.0,3617000.0,1201000.0,2236000.0,3144000.0,3264000.0,6.001E7,6.034E7,
8219000.0,2032000.0,1231000.0,6474000.0,3547000.0,1194000.0,2234000.0,3176000.0,3232000.0,6.001E7,6.046E7,
8594000.0,2042000.0,1231000.0,6462000.0,3479000.0,1189000.0,2234000.0,3200000.0,3259000.0,6.001E7,6.015E7,
8471000.0,2051000.0,1232000.0,6461000.0,3457000.0,1177000.0,2253000.0,3201000.0,3239000.0,6.001E7,6.028E7,
8739000.0,2060000.0,1233000.0,6463000.0,3430000.0,1174000.0,2254000.0,3213000.0,3452000.0,6.001E7,6.002E7,
8610000.0,2076000.0,1237000.0,6491000.0,3363000.0,1171000.0,2245000.0,3247000.0,3548000.0,6.001E7,6.014E7,
8741000.0,2072000.0,1240000.0,6496000.0,3361000.0,1589000.0,1822000.0,3277000.0,3649000.0,6.001E7,5.998E7,
8576000.0,2090000.0,1239000.0,6493000.0,3335000.0,1589000.0,1822000.0,3305000.0,3621000.0,6.001E7,6.012E7,
8676000.0,2098000.0,1241000.0,6400000.0,3317000.0,1584000.0,1835000.0,3290000.0,3668000.0,6.001E7,6.002E7,
8368000.0,2120000.0,1245000.0,6338000.0,3326000.0,1586000.0,1829000.0,3335000.0,3617000.0,6.001E7,6.03E7,
8163000.0,2125000.0,1250000.0,6325000.0,3300000.0,1586000.0,1836000.0,3344000.0,3578000.0,6.001E7,6.05E7,
8210000.0,2225000.0,1252000.0,6349000.0,3296000.0,1585000.0,1835000.0,3408000.0,3526000.0,6.001E7,6.029E7,
8487000.0,2227000.0,1255000.0,6368000.0,3274000.0,1587000.0,1828000.0,3408000.0,3798000.0,6.001E7,6.0E7,
8313000.0,2220000.0,1258000.0,6352000.0,3253000.0,1579000.0,1837000.0,3493000.0,3703000.0,6.001E7,6.019E7,
8141000.0,2205000.0,1256000.0,6374000.0,3262000.0,1583000.0,1825000.0,3532000.0,3665000.0,6.001E7,6.035E7,
8504000.0,2194000.0,1256000.0,6374000.0,3249000.0,1589000.0,2027000.0,3348000.0,3690000.0,6.001E7,5.997E7,
8116000.0,2198000.0,1248000.0,6392000.0,3235000.0,1590000.0,2020000.0,3348000.0,3690000.0,6.001E7,6.034E7,
8300000.0,2204000.0,1249000.0,6390000.0,3232000.0,1591000.0,2020000.0,3349000.0,3749000.0,6.001E7,6.011E7,
8372000.0,2194000.0,1249000.0,6378000.0,3232000.0,1597000.0,2024000.0,3403000.0,3727000.0,6.001E7,6.0E7,
8278000.0,2200000.0,1242000.0,6397000.0,3219000.0,1597000.0,2034000.0,3413000.0,3760000.0,6.001E7,6.005E7,
8120000.0,2223000.0,1243000.0,6394000.0,3231000.0,1605000.0,2028000.0,3401000.0,3745000.0,6.001E7,6.016E7,
7958000.0,2217000.0,1243000.0,6408000.0,3211000.0,1609000.0,2046000.0,3446000.0,3675000.0,6.001E7,6.03E7,
7723000.0,2321000.0,1246000.0,6407000.0,3206000.0,1609000.0,2041000.0,3452000.0,3649000.0,6.001E7,6.042E7,
7959000.0,2319000.0,1248000.0,6376000.0,3217000.0,1602000.0,2037000.0,3480000.0,3650000.0,6.001E7,6.016E7,
8001000.0,2350000.0,1243000.0,6369000.0,3187000.0,1589000.0,2553000.0,3038000.0,3707000.0,6.001E7,6.011E7,
8016000.0,2353000.0,1244000.0,6368000.0,3374000.0,1387000.0,2571000.0,3034000.0,3787000.0,6.001E7,6.01E7,
8098000.0,2344000.0,1249000.0,6345000.0,3377000.0,1388000.0,2559000.0,3084000.0,3841000.0,6.001E7,6.002E7,
8001000.0,2356000.0,1252000.0,6339000.0,3370000.0,1388000.0,2559000.0,3100000.0,3826000.0,6.001E7,6.006E7,
7735000.0,2333000.0,1254000.0,6319000.0,3381000.0,1382000.0,2561000.0,3150000.0,3754000.0,6.001E7,6.032E7,
8039000.0,2331000.0,1256000.0,6310000.0,3381000.0,1376000.0,2571000.0,3152000.0,3995000.0,6.001E7,5.999E7,
7852000.0,2327000.0,1258000.0,6295000.0,3381000.0,1376000.0,2571000.0,3189000.0,3958000.0,6.001E7,6.013E7,
7817000.0,2327000.0,1258000.0,6278000.0,3345000.0,1376000.0,2577000.0,3183000.0,3945000.0,6.001E7,6.019E7,
8023000.0,2333000.0,1260000.0,6291000.0,3335000.0,1377000.0,2577000.0,3195000.0,4036000.0,6.001E7,5.996E7,
7792000.0,2317000.0,1260000.0,6288000.0,3320000.0,1377000.0,2582000.0,3226000.0,3980000.0,6.001E7,6.019E7,
7618000.0,2321000.0,1260000.0,6304000.0,3306000.0,1376000.0,2582000.0,3307000.0,3893000.0,6.001E7,6.034E7,
7552000.0,2325000.0,1264000.0,6288000.0,3295000.0,1383000.0,2569000.0,3317000.0,3883000.0,6.001E7,6.041E7,
7407000.0,2321000.0,1263000.0,6281000.0,3262000.0,1380000.0,2567000.0,3346000.0,3853000.0,6.001E7,6.057E7,
7899000.0,2315000.0,1268000.0,6303000.0,3256000.0,1373000.0,2567000.0,3346000.0,3860000.0,6.001E7,6.004E7,
7799000.0,2309000.0,1271000.0,6292000.0,3188000.0,1384000.0,2561000.0,3387000.0,3800000.0,6.001E7,6.019E7,
7679000.0,2311000.0,1272000.0,6323000.0,3306000.0,1270000.0,2548000.0,3409000.0,3779000.0,6.001E7,6.027E7,
7448000.0,2310000.0,1273000.0,6310000.0,3280000.0,1275000.0,2539000.0,3477000.0,3711000.0,6.001E7,6.052E7,
7942000.0,2302000.0,1276000.0,6312000.0,3257000.0,1276000.0,2525000.0,3490000.0,3826000.0,6.001E7,6.004E7,
7841000.0,2319000.0,1279000.0,6317000.0,3230000.0,1281000.0,2529000.0,3504000.0,3802000.0,6.001E7,6.013E7,
7590000.0,2337000.0,1281000.0,6295000.0,3235000.0,1276000.0,2541000.0,3547000.0,3747000.0,6.001E7,6.035E7,
7983000.0,2330000.0,1281000.0,6284000.0,3203000.0,1259000.0,2565000.0,3565000.0,3892000.0,6.001E7,5.999E7,
7830000.0,2343000.0,1284000.0,6278000.0,3181000.0,1257000.0,2567000.0,3565000.0,3865000.0,6.001E7,6.014E7,
7922000.0,2324000.0,1288000.0,6269000.0,3181000.0,1257000.0,2560000.0,3613000.0,3999000.0,6.001E7,6.004E7,
7729000.0,2299000.0,1282000.0,6324000.0,3167000.0,1276000.0,2543000.0,3669000.0,3936000.0,6.001E7,6.021E7,
7921000.0,2316000.0,1272000.0,6323000.0,3150000.0,1274000.0,2543000.0,3758000.0,3858000.0,6.001E7,6.0E7,
7905000.0,2310000.0,1274000.0,6329000.0,3138000.0,1277000.0,2545000.0,3824000.0,3761000.0,6.001E7,6.002E7,
7774000.0,2329000.0,1274000.0,6371000.0,3133000.0,1282000.0,2537000.0,3869000.0,3716000.0,6.001E7,6.008E7,
7928000.0,2304000.0,1278000.0,6389000.0,3099000.0,1283000.0,2530000.0,3875000.0,3756000.0,6.001E7,5.995E7,
7809000.0,2310000.0,1279000.0,6387000.0,3074000.0,1289000.0,2543000.0,3916000.0,3696000.0,6.001E7,6.005E7,
7759000.0,2296000.0,1261000.0,6402000.0,3232000.0,1091000.0,2574000.0,3939000.0,3698000.0,6.001E7,6.013E7,
7644000.0,2306000.0,1264000.0,6423000.0,3171000.0,1088000.0,2586000.0,3965000.0,3660000.0,6.001E7,6.027E7,
7555000.0,2310000.0,1266000.0,6430000.0,3161000.0,1081000.0,2584000.0,3965000.0,3660000.0,6.001E7,6.036E7,
7287000.0,2350000.0,1266000.0,6461000.0,3122000.0,1068000.0,2593000.0,3970000.0,3633000.0,6.001E7,6.06E7,
7038000.0,2354000.0,1267000.0,6472000.0,3120000.0,1075000.0,2595000.0,3986000.0,3598000.0,6.001E7,6.083E7,
6970000.0,2360000.0,1268000.0,6457000.0,3097000.0,1064000.0,2595000.0,4013000.0,3553000.0,6.001E7,6.091E7,
7919000.0,2375000.0,1268000.0,6467000.0,3075000.0,1264000.0,2394000.0,4053000.0,3567000.0,6.001E7,5.994E7,
7667000.0,2356000.0,1266000.0,6460000.0,3041000.0,1262000.0,2404000.0,4152000.0,3457000.0,6.001E7,6.024E7,
7801000.0,2364000.0,1265000.0,6452000.0,3018000.0,1256000.0,2410000.0,4163000.0,3473000.0,6.001E7,6.007E7,
7905000.0,2345000.0,1266000.0,6462000.0,2948000.0,1264000.0,2402000.0,4201000.0,3712000.0,6.001E7,6.003E7,
7832000.0,2339000.0,1266000.0,6457000.0,2934000.0,1266000.0,2411000.0,4212000.0,3682000.0,6.001E7,6.011E7,
7864000.0,2352000.0,1266000.0,6519000.0,2933000.0,1252000.0,2421000.0,4217000.0,3729000.0,6.001E7,5.998E7,
7817000.0,2359000.0,1270000.0,6505000.0,2892000.0,1258000.0,2415000.0,4236000.0,3710000.0,6.001E7,6.004E7,
7820000.0,2358000.0,1270000.0,6457000.0,2896000.0,1572000.0,2097000.0,4268000.0,3760000.0,6.001E7,6.001E7,
7824000.0,2361000.0,1271000.0,6448000.0,2897000.0,1564000.0,2096000.0,4309000.0,3895000.0,6.001E7,5.999E7,
7622000.0,2350000.0,1267000.0,6442000.0,2870000.0,1564000.0,2096000.0,4342000.0,3862000.0,6.001E7,6.021E7,
7518000.0,2361000.0,1268000.0,6452000.0,2838000.0,1554000.0,2100000.0,4338000.0,3862000.0,6.001E7,6.032E7,
7455000.0,2392000.0,1268000.0,6450000.0,2832000.0,1543000.0,2094000.0,4356000.0,3844000.0,6.001E7,6.036E7,
7646000.0,2377000.0,1268000.0,6468000.0,2832000.0,1558000.0,2089000.0,4419000.0,3962000.0,6.001E7,6.013E7,
7516000.0,2392000.0,1269000.0,6466000.0,2837000.0,2367000.0,1268000.0,4413000.0,3962000.0,6.001E7,6.024E7,
7430000.0,2402000.0,1270000.0,6458000.0,2850000.0,2354000.0,1277000.0,4425000.0,3941000.0,6.001E7,6.03E7,
7260000.0,2411000.0,1270000.0,6475000.0,2834000.0,2348000.0,1281000.0,4455000.0,3906000.0,6.001E7,6.041E7,
7147000.0,2408000.0,1273000.0,6490000.0,2824000.0,2342000.0,1281000.0,4461000.0,3900000.0,6.001E7,6.051E7,
7033000.0,2402000.0,1274000.0,6483000.0,2830000.0,2336000.0,1281000.0,4502000.0,3847000.0,6.001E7,6.061E7,
7580000.0,2400000.0,1274000.0,6402000.0,2846000.0,2330000.0,1293000.0,4529000.0,4003000.0,6.001E7,6.006E7,
7522000.0,2399000.0,1273000.0,6390000.0,2853000.0,2317000.0,1298000.0,4557000.0,4011000.0,6.001E7,6.011E7,
7471000.0,2394000.0,1280000.0,6411000.0,2835000.0,2308000.0,1296000.0,4660000.0,3895000.0,6.001E7,6.016E7,
7245000.0,2387000.0,1281000.0,6378000.0,2809000.0,2301000.0,1295000.0,4703000.0,3828000.0,6.001E7,6.042E7,
7034000.0,2383000.0,1281000.0,6330000.0,2781000.0,2291000.0,1295000.0,4870000.0,3661000.0,6.001E7,6.068E7,
6997000.0,2385000.0,1284000.0,6313000.0,2739000.0,2297000.0,1289000.0,4893000.0,3638000.0,6.001E7,6.075E7,
6887000.0,2388000.0,1288000.0,6304000.0,2727000.0,2298000.0,1290000.0,4907000.0,3597000.0,6.001E7,6.086E7,
6764000.0,2388000.0,1292000.0,6302000.0,3500000.0,1499000.0,1288000.0,4924000.0,3568000.0,6.001E7,6.099E7,
6447000.0,2422000.0,1302000.0,6290000.0,3510000.0,1484000.0,1281000.0,4924000.0,3568000.0,6.001E7,6.126E7,
7647000.0,2429000.0,1295000.0,6298000.0,3501000.0,1478000.0,1281000.0,4990000.0,3529000.0,6.001E7,6.006E7,
7498000.0,2424000.0,1297000.0,6321000.0,3480000.0,1490000.0,1271000.0,5072000.0,3442000.0,6.001E7,6.019E7,
7407000.0,2429000.0,1294000.0,6324000.0,3472000.0,1496000.0,1263000.0,5072000.0,3442000.0,6.001E7,6.026E7,
7259000.0,2443000.0,1297000.0,6336000.0,3460000.0,1509000.0,1247000.0,5072000.0,3442000.0,6.001E7,6.037E7,
7442000.0,2443000.0,1297000.0,6343000.0,3465000.0,1505000.0,1247000.0,5072000.0,3508000.0,6.001E7,6.016E7,
7311000.0,2461000.0,1298000.0,6337000.0,3396000.0,1502000.0,1260000.0,5079000.0,3486000.0,6.001E7,6.033E7,
7201000.0,2450000.0,1285000.0,6341000.0,3337000.0,1489000.0,1260000.0,5104000.0,3461000.0,6.001E7,6.052E7,
6852000.0,2467000.0,1288000.0,6368000.0,3303000.0,1488000.0,1259000.0,5126000.0,3438000.0,6.001E7,6.081E7,
6765000.0,2473000.0,1281000.0,6348000.0,3289000.0,1492000.0,1255000.0,5220000.0,3323000.0,6.001E7,6.089E7,
6682000.0,2449000.0,1284000.0,6316000.0,3272000.0,1480000.0,1255000.0,5239000.0,3292000.0,6.001E7,6.102E7,
7765000.0,2451000.0,1286000.0,6328000.0,3216000.0,1480000.0,1255000.0,5321000.0,3357000.0,6.001E7,5.997E7,
7722000.0,2475000.0,1290000.0,6315000.0,3205000.0,1478000.0,1269000.0,5340000.0,3392000.0,6.001E7,5.999E7,
7642000.0,2483000.0,1294000.0,6286000.0,3157000.0,1464000.0,1291000.0,5318000.0,3392000.0,6.001E7,6.01E7,
7498000.0,2474000.0,1300000.0,6349000.0,3117000.0,1464000.0,1308000.0,5335000.0,3358000.0,6.001E7,6.021E7,
7795000.0,2418000.0,1297000.0,6335000.0,3066000.0,1464000.0,1311000.0,5333000.0,3358000.0,6.001E7,6.001E7,
7690000.0,2462000.0,1298000.0,6341000.0,3073000.0,1457000.0,1311000.0,5333000.0,3413000.0,6.001E7,6.005E7,
7544000.0,2455000.0,1302000.0,6339000.0,3054000.0,1461000.0,1327000.0,5359000.0,3364000.0,6.001E7,6.02E7,
7401000.0,2451000.0,1304000.0,6343000.0,3036000.0,1455000.0,1345000.0,5441000.0,3264000.0,6.001E7,6.034E7,
7324000.0,2445000.0,1307000.0,6323000.0,3005000.0,1441000.0,1343000.0,5490000.0,3214000.0,6.001E7,6.047E7,
7207000.0,2471000.0,1309000.0,6287000.0,3028000.0,1425000.0,1342000.0,5492000.0,3208000.0,6.001E7,6.054E7,
7167000.0,2474000.0,1311000.0,6278000.0,3026000.0,1414000.0,1348000.0,5516000.0,3178000.0,6.001E7,6.057E7,
7692000.0,2506000.0,1312000.0,6270000.0,3032000.0,1426000.0,1354000.0,5506000.0,3179000.0,6.001E7,6.001E7,
7370000.0,2524000.0,1315000.0,6278000.0,3003000.0,1432000.0,1360000.0,5516000.0,3139000.0,6.001E7,6.032E7,
7227000.0,2514000.0,1315000.0,6238000.0,3003000.0,1438000.0,1354000.0,5527000.0,3128000.0,6.001E7,6.046E7,
7054000.0,2512000.0,1315000.0,6236000.0,2997000.0,1417000.0,1348000.0,5542000.0,3106000.0,6.001E7,6.066E7,
6887000.0,2512000.0,1318000.0,6229000.0,2973000.0,1422000.0,1350000.0,5547000.0,3075000.0,6.001E7,6.083E7,
6777000.0,2504000.0,1318000.0,6236000.0,2968000.0,1421000.0,1347000.0,5609000.0,2949000.0,6.001E7,6.091E7,
6535000.0,2509000.0,1313000.0,6224000.0,2951000.0,1410000.0,1374000.0,5614000.0,2918000.0,6.001E7,6.117E7,
6338000.0,2514000.0,1313000.0,6216000.0,2946000.0,1402000.0,1378000.0,5697000.0,2803000.0,6.001E7,6.137E7,
7703000.0,2516000.0,1313000.0,6216000.0,2920000.0,1406000.0,1382000.0,5783000.0,2873000.0,6.001E7,5.998E7,
7430000.0,2524000.0,1312000.0,6198000.0,2880000.0,1405000.0,1388000.0,5798000.0,2852000.0,6.001E7,6.029E7,
7601000.0,2506000.0,1305000.0,6208000.0,2874000.0,1411000.0,1395000.0,5842000.0,2897000.0,6.001E7,6.011E7,
7598000.0,2478000.0,1307000.0,6246000.0,2883000.0,1404000.0,1389000.0,5853000.0,2953000.0,6.001E7,6.006E7,
7476000.0,2491000.0,1308000.0,6241000.0,2867000.0,1416000.0,1386000.0,5876000.0,3002000.0,6.001E7,6.018E7,
7621000.0,2495000.0,1302000.0,6227000.0,2860000.0,1430000.0,1376000.0,5912000.0,3020000.0,6.001E7,6.004E7,
7475000.0,2515000.0,1303000.0,6224000.0,2870000.0,1419000.0,1390000.0,5982000.0,2936000.0,6.001E7,6.015E7,
7643000.0,2537000.0,1306000.0,6220000.0,2864000.0,1418000.0,1396000.0,6005000.0,3156000.0,6.001E7,5.995E7,
7586000.0,2526000.0,1307000.0,6221000.0,2864000.0,1418000.0,1396000.0,6019000.0,3142000.0,6.001E7,5.998E7,
7565000.0,2505000.0,1310000.0,6220000.0,2864000.0,1418000.0,1396000.0,6030000.0,3164000.0,6.001E7,6.0E7,
7428000.0,2514000.0,1304000.0,6243000.0,2864000.0,1418000.0,1396000.0,6041000.0,3165000.0,6.001E7,6.009E7,
7223000.0,2513000.0,1305000.0,6343000.0,2815000.0,1425000.0,1393000.0,6046000.0,3154000.0,6.001E7,6.023E7,
6985000.0,2508000.0,1307000.0,6355000.0,2787000.0,1429000.0,1403000.0,6118000.0,3064000.0,6.001E7,6.047E7,
7389000.0,2510000.0,1315000.0,6380000.0,2793000.0,1423000.0,1403000.0,6165000.0,3149000.0,6.001E7,6.001E7,
7201000.0,2532000.0,1321000.0,6376000.0,2771000.0,1436000.0,1397000.0,6212000.0,3097000.0,6.001E7,6.017E7,
7316000.0,2539000.0,1322000.0,6387000.0,2783000.0,1428000.0,1393000.0,6242000.0,3115000.0,6.001E7,6.003E7,
7283000.0,2551000.0,1324000.0,6381000.0,2770000.0,1438000.0,1383000.0,6293000.0,3170000.0,6.001E7,6.004E7,
7077000.0,2561000.0,1327000.0,6375000.0,2747000.0,1438000.0,1392000.0,6303000.0,3126000.0,6.001E7,6.024E7,
6944000.0,2552000.0,1329000.0,6381000.0,2720000.0,1443000.0,1388000.0,6294000.0,3126000.0,6.001E7,6.041E7,
7328000.0,2553000.0,1332000.0,6367000.0,2727000.0,1441000.0,1394000.0,6339000.0,3133000.0,6.001E7,6.002E7,
7232000.0,2546000.0,1334000.0,6373000.0,2738000.0,1429000.0,1407000.0,6360000.0,3098000.0,6.001E7,6.008E7,
