FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.924255,0.0,14.3874,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.811134,0.0,0.0,7.46663,0.0,0.0,27.9756,0.0,11301.0,848526.0,
0.0,0.924066,0.0,14.3844,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.778654,0.0,0.0,7.46727,0.0,0.0,27.9187,0.0,11401.0,848102.0,
0.0,0.923916,0.0,14.3821,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.753609,0.0,0.0,7.46778,0.0,0.0,27.8733,0.0,11501.0,847763.0,
0.0,0.923878,0.0,14.3815,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.747475,0.0,0.0,7.46791,0.0,0.0,27.8619,0.0,11601.0,847678.0,
0.0,0.923503,0.0,14.3757,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.688811,0.0,0.0,7.46918,0.0,0.0,27.7487,0.0,11701.0,846831.0,
0.0,0.923315,0.0,14.3727,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.661229,0.0,0.0,7.46981,0.0,0.0,27.6923,0.0,11801.0,846407.0,
0.0,0.923127,0.0,14.3698,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.634752,0.0,0.0,7.47045,0.0,0.0,27.636,0.0,11901.0,845984.0,
0.0,0.922901,0.0,14.3663,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.604375,0.0,0.0,7.47121,0.0,0.0,27.5686,0.0,12001.0,845477.0,
0.0,0.922714,0.0,14.3634,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.580174,0.0,0.0,7.47185,0.0,0.0,27.5125,0.0,12101.0,845054.0,
0.0,0.922413,0.0,14.3587,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.543452,0.0,0.0,7.47287,0.0,0.0,27.4231,0.0,12201.0,844378.0,
0.0,0.922225,0.0,14.3558,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.521691,0.0,0.0,7.4735,0.0,0.0,27.3673,0.0,12301.0,843956.0,
0.0,0.92215,0.0,14.3546,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.513232,0.0,0.0,7.47376,0.0,0.0,27.3451,0.0,12401.0,843788.0,
0.0,0.921963,0.0,14.3517,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.492681,0.0,0.0,7.47439,0.0,0.0,27.2894,0.0,12501.0,843366.0,
0.0,0.921663,0.0,14.347,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.461497,0.0,0.0,7.47541,0.0,0.0,27.2007,0.0,12601.0,842691.0,
0.0,0.921475,0.0,14.3441,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.443017,0.0,0.0,7.47604,0.0,0.0,27.1454,0.0,12701.0,842270.0,
0.0,0.921288,0.0,14.3412,583.579,4426.28,3882.02,38913.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47805.6,0.0,0.0,0.0,1.0,0.425278,0.0,0.0,7.47668,0.0,0.0,27.0902,0.0,12801.0,841849.0,
0.0,1.23104,0.0,14.6178,7180.92,4426.28,3882.02,31993.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47482.7,0.0,0.0,0.0,1.0,0.40983,0.0,0.0,7.47659,0.0,0.0,26.0092,0.0,12901.0,809285.0,
0.0,1.23087,0.0,14.6158,7180.92,4426.28,3882.02,31993.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47482.7,0.0,0.0,0.0,1.0,0.398896,0.0,0.0,7.47698,0.0,0.0,25.9741,0.0,13001.0,808961.0,
0.0,1.23062,0.0,14.6128,7180.92,4426.28,3882.02,31993.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47482.7,0.0,0.0,0.0,1.0,0.383039,0.0,0.0,7.47756,0.0,0.0,25.9217,0.0,13101.0,808476.0,
0.0,1.23171,0.0,14.6257,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,2.33535,0.0,0.0,7.49838,0.0,0.0,28.6361,0.0,13201.0,933693.0,
0.0,1.23153,0.0,14.6236,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,2.27085,0.0,0.0,7.49871,0.0,0.0,28.5961,0.0,13301.0,933133.0,
0.0,1.23123,0.0,14.6201,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,2.16222,0.0,0.0,7.49939,0.0,0.0,28.5263,0.0,13401.0,932387.0,
0.0,1.23106,0.0,14.618,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,2.1025,0.0,0.0,7.49962,0.0,0.0,28.4866,0.0,13501.0,931641.0,
0.0,1.23102,0.0,14.6175,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,2.08783,0.0,0.0,7.49964,0.0,0.0,28.4766,0.0,13601.0,931362.0,
0.0,1.2308,0.0,14.615,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,2.016,0.0,0.0,7.50011,0.0,0.0,28.427,0.0,13701.0,930803.0,
0.0,1.23072,0.0,14.6139,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.98796,0.0,0.0,7.50019,0.0,0.0,28.4071,0.0,13801.0,930338.0,
0.0,1.23046,0.0,14.6109,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.90617,0.0,0.0,7.50072,0.0,0.0,28.3477,0.0,13901.0,929594.0,
0.0,1.23024,0.0,14.6083,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.84058,0.0,0.0,7.50123,0.0,0.0,28.2983,0.0,14001.0,929129.0,
0.0,1.23007,0.0,14.6063,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.78975,0.0,0.0,7.50147,0.0,0.0,28.2588,0.0,14101.0,928386.0,
0.0,1.2299,0.0,14.6043,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.74031,0.0,0.0,7.50184,0.0,0.0,28.2194,0.0,14201.0,927922.0,
0.0,1.22973,0.0,14.6022,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.69224,0.0,0.0,7.50216,0.0,0.0,28.1801,0.0,14301.0,927365.0,
0.0,1.22973,0.0,14.6022,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.69224,0.0,0.0,7.50216,0.0,0.0,28.1801,0.0,14401.0,927365.0,
0.0,1.22939,0.0,14.5981,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.60005,0.0,0.0,7.50294,0.0,0.0,28.1015,0.0,14501.0,926531.0,
0.0,1.2293,0.0,14.5971,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.5778,0.0,0.0,7.50311,0.0,0.0,28.0819,0.0,14601.0,926253.0,
0.0,1.22913,0.0,14.5951,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.53422,0.0,0.0,7.50343,0.0,0.0,28.0427,0.0,14701.0,925697.0,
0.0,1.22891,0.0,14.5925,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.48143,0.0,0.0,7.50395,0.0,0.0,27.9938,0.0,14801.0,925234.0,
0.0,1.22874,0.0,14.5905,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.44052,0.0,0.0,7.50423,0.0,0.0,27.9548,0.0,14901.0,924587.0,
0.0,1.22857,0.0,14.5885,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.40073,0.0,0.0,7.50451,0.0,0.0,27.9158,0.0,15001.0,923940.0,
0.0,1.22831,0.0,14.5854,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.3431,0.0,0.0,7.505,0.0,0.0,27.8574,0.0,15101.0,923109.0,
0.0,1.22823,0.0,14.5844,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.32442,0.0,0.0,7.50511,0.0,0.0,27.838,0.0,15201.0,922740.0,
0.0,1.2281,0.0,14.5829,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.29689,0.0,0.0,7.50538,0.0,0.0,27.8089,0.0,15301.0,922371.0,
0.0,1.22793,0.0,14.5808,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.26107,0.0,0.0,7.50566,0.0,0.0,27.7701,0.0,15401.0,921725.0,
0.0,1.22784,0.0,14.5798,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.24353,0.0,0.0,7.50574,0.0,0.0,27.7507,0.0,15501.0,921264.0,
0.0,1.22763,0.0,14.5773,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.20074,0.0,0.0,7.50621,0.0,0.0,27.7023,0.0,15601.0,920712.0,
0.0,1.2275,0.0,14.5758,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.17578,0.0,0.0,7.50652,0.0,0.0,27.6733,0.0,15701.0,920436.0,
0.0,1.22724,0.0,14.5727,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.12741,0.0,0.0,7.50692,0.0,0.0,27.6154,0.0,15801.0,919424.0,
0.0,1.22699,0.0,14.5697,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.08102,0.0,0.0,7.50749,0.0,0.0,27.5577,0.0,15901.0,918780.0,
0.0,1.2269,0.0,14.5686,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.06599,0.0,0.0,7.50761,0.0,0.0,27.5385,0.0,16001.0,918413.0,
0.0,1.22669,0.0,14.5661,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.02931,0.0,0.0,7.5079,0.0,0.0,27.4905,0.0,16101.0,917495.0,
0.0,1.22652,0.0,14.5641,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,1.00088,0.0,0.0,7.50827,0.0,0.0,27.4521,0.0,16201.0,917036.0,
0.0,1.2263,0.0,14.5615,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.966445,0.0,0.0,7.50866,0.0,0.0,27.4043,0.0,16301.0,916303.0,
0.0,1.2263,0.0,14.5615,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.966445,0.0,0.0,7.50861,0.0,0.0,27.4043,0.0,16401.0,916211.0,
0.0,1.22613,0.0,14.5595,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.939751,0.0,0.0,7.50889,0.0,0.0,27.366,0.0,16501.0,915570.0,
0.0,1.22596,0.0,14.5575,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.913795,0.0,0.0,7.50926,0.0,0.0,27.3279,0.0,16601.0,915112.0,
0.0,1.22579,0.0,14.5554,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.888555,0.0,0.0,7.50963,0.0,0.0,27.2897,0.0,16701.0,914655.0,
0.0,1.22566,0.0,14.5539,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.870084,0.0,0.0,7.50985,0.0,0.0,27.2612,0.0,16801.0,914197.0,
0.0,1.22553,0.0,14.5524,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.851997,0.0,0.0,7.51003,0.0,0.0,27.2327,0.0,16901.0,913649.0,
0.0,1.22545,0.0,14.5514,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.840148,0.0,0.0,7.51023,0.0,0.0,27.2137,0.0,17001.0,913466.0,
0.0,1.22528,0.0,14.5493,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.816942,0.0,0.0,7.5106,0.0,0.0,27.1757,0.0,17101.0,913010.0,
0.0,1.22519,0.0,14.5483,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.805581,0.0,0.0,7.51076,0.0,0.0,27.1567,0.0,17201.0,912736.0,
0.0,1.22506,0.0,14.5468,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.788835,0.0,0.0,7.51085,0.0,0.0,27.1283,0.0,17301.0,912006.0,
0.0,1.22493,0.0,14.5453,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.772437,0.0,0.0,7.51112,0.0,0.0,27.0999,0.0,17401.0,911641.0,
0.0,1.22485,0.0,14.5443,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.761694,0.0,0.0,7.51115,0.0,0.0,27.081,0.0,17501.0,911094.0,
0.0,1.22476,0.0,14.5432,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.751101,0.0,0.0,7.51114,0.0,0.0,27.0621,0.0,17601.0,910457.0,
0.0,1.22451,0.0,14.5402,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.720198,0.0,0.0,7.51175,0.0,0.0,27.0055,0.0,17701.0,909911.0,
0.0,1.22442,0.0,14.5392,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.710183,0.0,0.0,7.51187,0.0,0.0,26.9867,0.0,17801.0,909547.0,
0.0,1.22425,0.0,14.5372,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.690567,0.0,0.0,7.51211,0.0,0.0,26.9491,0.0,17901.0,908819.0,
0.0,1.22404,0.0,14.5346,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.666807,0.0,0.0,7.51245,0.0,0.0,26.9021,0.0,18001.0,908002.0,
0.0,1.22382,0.0,14.5321,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.643865,0.0,0.0,7.51283,0.0,0.0,26.8552,0.0,18101.0,907276.0,
0.0,1.22357,0.0,14.529,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.617374,0.0,0.0,7.51345,0.0,0.0,26.799,0.0,18201.0,906731.0,
0.0,1.22331,0.0,14.526,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.591973,0.0,0.0,7.51398,0.0,0.0,26.743,0.0,18301.0,906006.0,
0.0,1.2231,0.0,14.5235,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.571606,0.0,0.0,7.51445,0.0,0.0,26.6963,0.0,18401.0,905463.0,
0.0,1.22293,0.0,14.5214,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.555818,0.0,0.0,7.51482,0.0,0.0,26.6591,0.0,18501.0,905010.0,
0.0,1.22284,0.0,14.5204,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.548088,0.0,0.0,7.51502,0.0,0.0,26.6405,0.0,18601.0,904829.0,
0.0,1.22271,0.0,14.5189,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.536695,0.0,0.0,7.51528,0.0,0.0,26.6126,0.0,18701.0,904467.0,
0.0,1.22254,0.0,14.5169,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.521871,0.0,0.0,7.51543,0.0,0.0,26.5755,0.0,18801.0,903563.0,
0.0,1.22237,0.0,14.5149,6476.66,3992.18,3501.3,32255.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46226.1,0.0,0.0,0.0,1.0,0.507456,0.0,0.0,7.5158,0.0,0.0,26.5384,0.0,18901.0,903111.0,
0.0,1.23329,0.0,14.5336,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.476535,0.0,0.0,7.51874,0.0,0.0,27.88,0.0,19001.0,953533.0,
0.0,1.23295,0.0,14.5296,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.450642,0.0,0.0,7.5196,0.0,0.0,27.8026,0.0,19101.0,952865.0,
0.0,1.2327,0.0,14.5267,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.433014,0.0,0.0,7.52022,0.0,0.0,27.7473,0.0,19201.0,952389.0,
0.0,1.23236,0.0,14.5227,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.409486,0.0,0.0,7.52108,0.0,0.0,27.6702,0.0,19301.0,951723.0,
0.0,1.23202,0.0,14.5186,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.387236,0.0,0.0,7.52194,0.0,0.0,27.5933,0.0,19401.0,951057.0,
0.0,1.23177,0.0,14.5158,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.372088,0.0,0.0,7.52256,0.0,0.0,27.5386,0.0,19501.0,950581.0,
0.0,1.23148,0.0,14.5123,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.35469,0.0,0.0,7.5233,0.0,0.0,27.4729,0.0,19601.0,950011.0,
0.0,1.23124,0.0,14.5094,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.340815,0.0,0.0,7.52391,0.0,0.0,27.4184,0.0,19701.0,949536.0,
0.0,1.2308,0.0,14.5042,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.317193,0.0,0.0,7.52502,0.0,0.0,27.3205,0.0,19801.0,948682.0,
0.0,1.2306,0.0,14.5019,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.307227,0.0,0.0,7.52551,0.0,0.0,27.2771,0.0,19901.0,948302.0,
0.0,1.23036,0.0,14.499,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.295208,0.0,0.0,7.52613,0.0,0.0,27.2229,0.0,20001.0,947828.0,
0.0,1.23021,0.0,14.4973,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.288224,0.0,0.0,7.5265,0.0,0.0,27.1904,0.0,20101.0,947544.0,
0.0,1.22996,0.0,14.4944,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.276949,0.0,0.0,7.52711,0.0,0.0,27.1365,0.0,20201.0,947070.0,
0.0,1.22977,0.0,14.4921,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.268247,0.0,0.0,7.52761,0.0,0.0,27.0933,0.0,20301.0,946692.0,
0.0,1.22967,0.0,14.491,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.263999,0.0,0.0,7.52785,0.0,0.0,27.0718,0.0,20401.0,946502.0,
0.0,1.22943,0.0,14.4881,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.253672,0.0,0.0,7.52847,0.0,0.0,27.018,0.0,20501.0,946029.0,
0.0,1.22938,0.0,14.4875,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.251655,0.0,0.0,7.52859,0.0,0.0,27.0073,0.0,20601.0,945934.0,
0.0,1.22938,0.0,14.4875,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.251655,0.0,0.0,7.52859,0.0,0.0,27.0073,0.0,20701.0,945934.0,
0.0,1.22918,0.0,14.4852,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.243748,0.0,0.0,7.52908,0.0,0.0,26.9644,0.0,20801.0,945556.0,
0.0,1.22879,0.0,14.4806,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.228672,0.0,0.0,7.53007,0.0,0.0,26.8788,0.0,20901.0,944800.0,
0.0,1.22855,0.0,14.4777,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.219726,0.0,0.0,7.53068,0.0,0.0,26.8254,0.0,21001.0,944328.0,
0.0,1.22816,0.0,14.4731,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.206136,0.0,0.0,7.53167,0.0,0.0,26.7402,0.0,21101.0,943572.0,
0.0,1.22777,0.0,14.4685,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.193386,0.0,0.0,7.53265,0.0,0.0,26.6553,0.0,21201.0,942818.0,
0.0,1.22757,0.0,14.4662,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.18731,0.0,0.0,7.53314,0.0,0.0,26.613,0.0,21301.0,942441.0,
0.0,1.22747,0.0,14.4651,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.184344,0.0,0.0,7.53339,0.0,0.0,26.5918,0.0,21401.0,942252.0,
0.0,1.22713,0.0,14.461,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.174327,0.0,0.0,7.53425,0.0,0.0,26.5179,0.0,21501.0,941593.0,
0.0,1.22699,0.0,14.4593,2706.75,3992.18,3501.3,39538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49738.9,0.0,0.0,0.0,1.0,0.170203,0.0,0.0,7.53462,0.0,0.0,26.4863,0.0,21601.0,941310.0,
