FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,5.03711,0.0,10.5255,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.6677999999999999E-21,0.0,0.0,7.38829,0.0,0.0,15.6235,0.0,48701.0,406457.0,
0.0,5.03663,0.0,10.5244,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.6359299999999999E-21,0.0,0.0,7.38847,0.0,0.0,15.6084,0.0,48801.0,406254.0,
0.0,5.03663,0.0,10.5244,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.6359299999999999E-21,0.0,0.0,7.38847,0.0,0.0,15.6084,0.0,48901.0,406254.0,
0.0,5.03653,0.0,10.5242,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.62964E-21,0.0,0.0,7.3885,0.0,0.0,15.6054,0.0,49001.0,406214.0,
0.0,5.03624,0.0,10.5236,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.61088E-21,0.0,0.0,7.38861,0.0,0.0,15.5964,0.0,49101.0,406092.0,
0.0,5.03595,0.0,10.523,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.59235E-21,0.0,0.0,7.38871,0.0,0.0,15.5874,0.0,49201.0,405970.0,
0.0,5.03585,0.0,10.5228,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5862099999999999E-21,0.0,0.0,7.38875,0.0,0.0,15.5844,0.0,49301.0,405929.0,
0.0,5.03585,0.0,10.5228,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5862099999999999E-21,0.0,0.0,7.38875,0.0,0.0,15.5844,0.0,49401.0,405929.0,
0.0,5.03575,0.0,10.5226,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5801099999999999E-21,0.0,0.0,7.38879,0.0,0.0,15.5814,0.0,49501.0,405889.0,
0.0,5.03566,0.0,10.5224,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.57402E-21,0.0,0.0,7.38882,0.0,0.0,15.5784,0.0,49601.0,405848.0,
0.0,5.03556,0.0,10.5222,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5679599999999999E-21,0.0,0.0,7.38886,0.0,0.0,15.5754,0.0,49701.0,405808.0,
0.0,5.03546,0.0,10.522,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.56192E-21,0.0,0.0,7.38889,0.0,0.0,15.5724,0.0,49801.0,405767.0,
0.0,5.03527,0.0,10.5216,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.54992E-21,0.0,0.0,7.38896,0.0,0.0,15.5664,0.0,49901.0,405686.0,
0.0,5.03508,0.0,10.5212,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5380099999999998E-21,0.0,0.0,7.38903,0.0,0.0,15.5604,0.0,50001.0,405605.0,
0.0,5.03498,0.0,10.521,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5320799999999999E-21,0.0,0.0,7.38907,0.0,0.0,15.5574,0.0,50101.0,405564.0,
0.0,5.03478,0.0,10.5206,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5203099999999998E-21,0.0,0.0,7.38914,0.0,0.0,15.5515,0.0,50201.0,405483.0,
0.0,5.03478,0.0,10.5206,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5203099999999998E-21,0.0,0.0,7.38914,0.0,0.0,15.5515,0.0,50301.0,405483.0,
0.0,5.03478,0.0,10.5206,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5203099999999998E-21,0.0,0.0,7.38914,0.0,0.0,15.5515,0.0,50401.0,405483.0,
0.0,5.03449,0.0,10.52,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.5028099999999999E-21,0.0,0.0,7.38924,0.0,0.0,15.5425,0.0,50501.0,405361.0,
0.0,5.0342,0.0,10.5194,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.48552E-21,0.0,0.0,7.38935,0.0,0.0,15.5335,0.0,50601.0,405240.0,
0.0,5.03401,0.0,10.519,15484.0,3581.42,0.0,11938.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31003.5,0.0,0.0,0.0,1.0,1.4741E-21,0.0,0.0,7.38942,0.0,0.0,15.5275,0.0,50701.0,405159.0,
0.0,0.0205163,0.0,0.0433008,0.0,0.0,0.0,18849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18849.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.64156,0.0,0.0,3.01588,0.0,50801.0,175929.0,
0.0,0.0205163,0.0,0.0433008,0.0,0.0,0.0,18849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18849.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.64156,0.0,0.0,3.01588,0.0,50901.0,175929.0,
0.0,0.0205163,0.0,0.0433008,0.0,0.0,0.0,18849.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18849.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.64156,0.0,0.0,3.01588,0.0,51001.0,175929.0,
0.0,10.7188,0.0,22.4917,6399.65,4881.63,4825.4,1456880.0,328.12,1317.29,1040.45,2703.07,4663.16,0.0,0.0,1483040.0,0.0,0.0,0.0,1.0,30.6532,0.0,0.0,7.7694,0.0,0.0,2877.65,0.0,51101.0,1.69272E8,
0.0,10.7157,0.0,22.4851,6399.65,4881.63,4825.4,1456880.0,328.12,1317.29,1040.45,2703.07,4663.16,0.0,0.0,1483040.0,0.0,0.0,0.0,1.0,28.8902,0.0,0.0,7.77042,0.0,0.0,2869.18,0.0,51201.0,1.6917E8,
0.0,10.7136,0.0,22.4807,6399.65,4881.63,4825.4,1456880.0,328.12,1317.29,1040.45,2703.07,4663.16,0.0,0.0,1483040.0,0.0,0.0,0.0,1.0,27.7716,0.0,0.0,7.77109,0.0,0.0,2863.54,0.0,51301.0,1.69103E8,
0.0,10.7104,0.0,22.474,6399.65,4881.63,4825.4,1456880.0,328.12,1317.29,1040.45,2703.07,4663.16,0.0,0.0,1483040.0,0.0,0.0,0.0,1.0,26.1744,0.0,0.0,7.77211,0.0,0.0,2855.12,0.0,51401.0,1.69001E8,
0.0,10.7062,0.0,22.4652,6399.65,4881.63,4825.4,1456880.0,328.12,1317.29,1040.45,2703.07,4663.16,0.0,0.0,1483040.0,0.0,0.0,0.0,1.0,24.1867,0.0,0.0,7.77347,0.0,0.0,2843.92,0.0,51501.0,1.68866E8,
0.0,10.703,0.0,22.4586,6377.96,4865.08,4809.05,1451940.0,327.008,1312.82,1036.93,2693.91,4647.35,0.0,0.0,1478010.0,0.0,0.0,0.0,1.0,23.7957,0.0,0.0,7.77456,0.0,0.0,2835.54,0.0,51601.0,1.6879E8,
0.0,10.6988,0.0,22.4498,6377.96,4865.08,4809.05,1451940.0,327.008,1312.82,1036.93,2693.91,4647.35,0.0,0.0,1478010.0,0.0,0.0,0.0,1.0,21.9886,0.0,0.0,7.77592,0.0,0.0,2824.42,0.0,51701.0,1.68655E8,
0.0,10.6952,0.0,22.442,6377.96,4865.08,4809.05,1451940.0,327.008,1312.82,1036.93,2693.91,4647.35,0.0,0.0,1478010.0,0.0,0.0,0.0,1.0,20.5204,0.0,0.0,7.7771,0.0,0.0,2814.73,0.0,51801.0,1.68537E8,
0.0,10.6936,0.0,22.4387,6377.96,4865.08,4809.05,1451940.0,327.008,1312.82,1036.93,2693.91,4647.35,0.0,0.0,1478010.0,0.0,0.0,0.0,1.0,19.9216,0.0,0.0,7.77757,0.0,0.0,2810.58,0.0,51901.0,1.68469E8,
0.0,11.8632,0.0,24.8696,719.197,4838.87,4783.14,1467750.0,325.246,1305.75,1031.34,2679.4,4622.32,0.0,0.0,1488050.0,0.0,0.0,0.0,1.0,36.3156,0.0,0.0,7.7786,0.0,0.0,2832.26,0.0,52001.0,1.70173E8,
0.0,11.8608,0.0,24.8647,719.197,4838.87,4783.14,1467750.0,325.246,1305.75,1031.34,2679.4,4622.32,0.0,0.0,1488050.0,0.0,0.0,0.0,1.0,34.9039,0.0,0.0,7.77929,0.0,0.0,2826.67,0.0,52101.0,1.70105E8,
0.0,11.8562,0.0,24.8549,719.197,4838.87,4783.14,1467750.0,325.246,1305.75,1031.34,2679.4,4622.32,0.0,0.0,1488050.0,0.0,0.0,0.0,1.0,32.2429,0.0,0.0,7.78065,0.0,0.0,2815.54,0.0,52201.0,1.69968E8,
0.0,12.8356,0.0,26.8979,4478.03,4826.93,4771.34,1464630.0,324.444,1302.53,1028.8,2672.78,4610.91,0.0,0.0,1488640.0,0.0,0.0,0.0,1.0,32.3648,0.0,0.0,7.78166,0.0,0.0,2807.92,0.0,52301.0,1.69904E8,
0.0,6.18191,0.0,12.9548,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,52401.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,52501.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,52601.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,52701.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,52801.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,52901.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53001.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53101.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53201.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53301.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53401.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53501.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53601.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53701.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53801.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,53901.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54001.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54101.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54201.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54301.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54401.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54501.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54601.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54701.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54801.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,54901.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55001.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55101.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55201.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55301.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55401.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55501.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55601.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55701.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55801.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,55901.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56001.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56101.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56201.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56301.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56401.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56501.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56601.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56701.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56801.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,56901.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57001.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57101.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57201.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57301.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57401.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57501.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57601.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57701.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57801.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,57901.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58001.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58101.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58201.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58301.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58401.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58501.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58601.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58701.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58801.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,58901.0,50265.5,
0.0,6.18191,0.0,12.9548,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.43888,0.0,0.0,0.829736,0.0,59001.0,50265.5,
