RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8980000.0,1748000.0,1209000.0,6829000.0,3345000.0,1933000.0,2534000.0,2210000.0,2753000.0,6.001E7,6.041E7,
8662000.0,1745000.0,1208000.0,6823000.0,3323000.0,1933000.0,2534000.0,2210000.0,2753000.0,6.001E7,6.074E7,
9421000.0,1734000.0,1208000.0,6813000.0,3311000.0,1930000.0,2534000.0,2210000.0,2843000.0,6.001E7,6.0E7,
9341000.0,1726000.0,1205000.0,6739000.0,3273000.0,1926000.0,2532000.0,2210000.0,2870000.0,6.001E7,6.011E7,
9131000.0,1717000.0,1202000.0,6707000.0,3245000.0,1922000.0,2528000.0,2210000.0,2870000.0,6.001E7,6.035E7,
9022000.0,1713000.0,1195000.0,6689000.0,3233000.0,1922000.0,2528000.0,2210000.0,2870000.0,6.001E7,6.049E7,
9449000.0,1706000.0,1195000.0,6650000.0,3209000.0,1920000.0,2526000.0,2210000.0,3083000.0,6.001E7,6.009E7,
9538000.0,1696000.0,1195000.0,6625000.0,3203000.0,1918000.0,2526000.0,2210000.0,3214000.0,6.001E7,6.0E7,
9472000.0,1696000.0,1195000.0,6615000.0,3185000.0,1917000.0,2525000.0,2210000.0,3214000.0,6.001E7,6.008E7,
9405000.0,1695000.0,1195000.0,6591000.0,3179000.0,1916000.0,2523000.0,2210000.0,3214000.0,6.001E7,6.013E7,
9449000.0,1688000.0,1194000.0,6553000.0,3179000.0,1915000.0,2523000.0,2210000.0,3318000.0,6.001E7,6.004E7,
9384000.0,1674000.0,1177000.0,6500000.0,3136000.0,1914000.0,2523000.0,2210000.0,3349000.0,6.001E7,6.016E7,
9367000.0,1674000.0,1177000.0,6485000.0,3130000.0,1912000.0,2523000.0,2210000.0,3349000.0,6.001E7,6.017E7,
9341000.0,1669000.0,1177000.0,6420000.0,3113000.0,1908000.0,2521000.0,2210000.0,3349000.0,6.001E7,6.022E7,
9323000.0,1666000.0,1177000.0,6371000.0,3106000.0,1908000.0,2521000.0,2210000.0,3349000.0,6.001E7,6.024E7,
9600000.0,1654000.0,1176000.0,6356000.0,3106000.0,1908000.0,2521000.0,2210000.0,3506000.0,6.001E7,5.998E7,
9475000.0,1645000.0,1175000.0,6371000.0,3102000.0,1909000.0,2509000.0,2222000.0,3606000.0,6.001E7,6.01E7,
9342000.0,1624000.0,1168000.0,6355000.0,3585000.0,1426000.0,2501000.0,2249000.0,3564000.0,6.001E7,6.026E7,
9260000.0,1665000.0,1171000.0,6373000.0,3582000.0,1407000.0,2505000.0,2255000.0,3499000.0,6.001E7,6.03E7,
8992000.0,1701000.0,1165000.0,6398000.0,3581000.0,1388000.0,2520000.0,2240000.0,3446000.0,6.001E7,6.052E7,
8932000.0,1701000.0,1167000.0,6408000.0,3567000.0,1584000.0,2726000.0,1958000.0,3310000.0,6.001E7,6.057E7,
8814000.0,1718000.0,1170000.0,6401000.0,3557000.0,1574000.0,2726000.0,1964000.0,3292000.0,6.001E7,6.067E7,
9496000.0,1730000.0,1163000.0,6410000.0,3544000.0,1574000.0,2716000.0,1998000.0,3375000.0,6.001E7,5.998E7,
9402000.0,1742000.0,1165000.0,6470000.0,3502000.0,1569000.0,2710000.0,2042000.0,3362000.0,6.001E7,6.004E7,
9354000.0,1750000.0,1167000.0,6505000.0,3490000.0,1576000.0,2717000.0,2107000.0,3268000.0,6.001E7,6.005E7,
9238000.0,1750000.0,1164000.0,6506000.0,3427000.0,1583000.0,2708000.0,2106000.0,3252000.0,6.001E7,6.023E7,
9116000.0,1747000.0,1164000.0,6457000.0,3432000.0,1564000.0,2703000.0,2106000.0,3238000.0,6.001E7,6.035E7,
9456000.0,1764000.0,1166000.0,6485000.0,3407000.0,1559000.0,2709000.0,2168000.0,3226000.0,6.001E7,5.997E7,
9348000.0,1786000.0,1167000.0,6553000.0,3381000.0,1579000.0,2685000.0,2159000.0,3226000.0,6.001E7,6.001E7,
9276000.0,1816000.0,1151000.0,6540000.0,3361000.0,1583000.0,2678000.0,2178000.0,3185000.0,6.001E7,6.009E7,
9170000.0,1828000.0,1154000.0,6523000.0,3344000.0,1575000.0,2673000.0,2212000.0,3122000.0,6.001E7,6.017E7,
9088000.0,1826000.0,1156000.0,6499000.0,3344000.0,1591000.0,2657000.0,2212000.0,3105000.0,6.001E7,6.024E7,
9344000.0,1852000.0,1156000.0,6488000.0,3314000.0,1583000.0,2670000.0,2241000.0,3138000.0,6.001E7,5.998E7,
9303000.0,1847000.0,1159000.0,6492000.0,3303000.0,1583000.0,2658000.0,2241000.0,3123000.0,6.001E7,6.002E7,
9259000.0,1862000.0,1161000.0,6521000.0,3303000.0,1583000.0,2650000.0,2241000.0,3142000.0,6.001E7,6.0E7,
9300000.0,1874000.0,1161000.0,6512000.0,3292000.0,1577000.0,2658000.0,2263000.0,3269000.0,6.001E7,5.997E7,
9225000.0,1869000.0,1162000.0,6515000.0,3273000.0,1582000.0,2652000.0,2283000.0,3249000.0,6.001E7,6.003E7,
9172000.0,1880000.0,1165000.0,6504000.0,3278000.0,1585000.0,2655000.0,2330000.0,3178000.0,6.001E7,6.005E7,
9151000.0,1881000.0,1166000.0,6470000.0,3286000.0,1582000.0,2643000.0,2351000.0,3149000.0,6.001E7,6.007E7,
9203000.0,1885000.0,1168000.0,6470000.0,3278000.0,1559000.0,2643000.0,2351000.0,3247000.0,6.001E7,6.002E7,
9184000.0,1891000.0,1170000.0,6446000.0,3262000.0,1548000.0,2649000.0,2375000.0,3254000.0,6.001E7,6.006E7,
9133000.0,1889000.0,1171000.0,6438000.0,3263000.0,1563000.0,2625000.0,2402000.0,3227000.0,6.001E7,6.011E7,
9096000.0,1907000.0,1174000.0,6448000.0,3281000.0,1545000.0,2625000.0,2418000.0,3211000.0,6.001E7,6.011E7,
9164000.0,1915000.0,1176000.0,6500000.0,3279000.0,1546000.0,2613000.0,2418000.0,3342000.0,6.001E7,5.997E7,
9114000.0,1947000.0,1177000.0,6512000.0,3240000.0,1552000.0,2618000.0,2472000.0,3238000.0,6.001E7,6.002E7,
9030000.0,1948000.0,1178000.0,6529000.0,3218000.0,1546000.0,2624000.0,2520000.0,3171000.0,6.001E7,6.007E7,
8974000.0,1960000.0,1178000.0,6545000.0,3208000.0,1553000.0,2955000.0,2183000.0,3165000.0,6.001E7,6.011E7,
8918000.0,1983000.0,1180000.0,6560000.0,3183000.0,1569000.0,2939000.0,2196000.0,3146000.0,6.001E7,6.014E7,
8843000.0,2008000.0,1183000.0,6557000.0,3183000.0,1569000.0,2958000.0,2176000.0,3126000.0,6.001E7,6.017E7,
8717000.0,2060000.0,1185000.0,6561000.0,3160000.0,1579000.0,2951000.0,2170000.0,3126000.0,6.001E7,6.023E7,
8922000.0,2087000.0,1189000.0,6549000.0,3155000.0,1578000.0,2962000.0,2186000.0,3126000.0,6.001E7,5.998E7,
8899000.0,2099000.0,1190000.0,6523000.0,3147000.0,1566000.0,2974000.0,2217000.0,3070000.0,6.001E7,6.0E7,
8807000.0,2121000.0,1197000.0,6521000.0,3142000.0,1573000.0,2956000.0,2247000.0,3040000.0,6.001E7,6.003E7,
8757000.0,2127000.0,1198000.0,6548000.0,3147000.0,1579000.0,2944000.0,2265000.0,3024000.0,6.001E7,6.001E7,
8764000.0,2123000.0,1200000.0,6539000.0,3147000.0,1585000.0,2938000.0,2275000.0,3074000.0,6.001E7,5.998E7,
8751000.0,2123000.0,1201000.0,6520000.0,3153000.0,1583000.0,2938000.0,2291000.0,3058000.0,6.001E7,5.998E7,
8666000.0,2150000.0,1202000.0,6555000.0,3159000.0,1589000.0,2932000.0,2305000.0,3026000.0,6.001E7,6.0E7,
8599000.0,2146000.0,1197000.0,6575000.0,3159000.0,1629000.0,2905000.0,2304000.0,3015000.0,6.001E7,6.003E7,
8561000.0,2175000.0,1199000.0,6575000.0,3168000.0,1642000.0,2895000.0,2312000.0,3042000.0,6.001E7,6.001E7,
8512000.0,2181000.0,1201000.0,6602000.0,3172000.0,2216000.0,2322000.0,2378000.0,3018000.0,6.001E7,6.003E7,
8401000.0,2170000.0,1205000.0,6655000.0,3189000.0,2218000.0,2304000.0,2394000.0,3013000.0,6.001E7,6.007E7,
8465000.0,2188000.0,1206000.0,6639000.0,3188000.0,2210000.0,2293000.0,2401000.0,3271000.0,6.001E7,5.998E7,
8395000.0,2199000.0,1201000.0,6661000.0,3198000.0,2212000.0,2284000.0,2416000.0,3238000.0,6.001E7,6.001E7,
8330000.0,2210000.0,1203000.0,6668000.0,3198000.0,2224000.0,2276000.0,2444000.0,3255000.0,6.001E7,6.004E7,
8365000.0,2223000.0,1203000.0,6669000.0,3179000.0,2225000.0,2269000.0,2521000.0,3236000.0,6.001E7,6.001E7,
8392000.0,2248000.0,1203000.0,6659000.0,3152000.0,2224000.0,2268000.0,2572000.0,3282000.0,6.001E7,5.998E7,
8335000.0,2247000.0,1207000.0,6701000.0,3131000.0,2216000.0,2262000.0,2700000.0,3346000.0,6.001E7,6.0E7,
8280000.0,2262000.0,1210000.0,6708000.0,3131000.0,2231000.0,2255000.0,2722000.0,3465000.0,6.001E7,6.0E7,
8244000.0,2271000.0,1213000.0,6647000.0,3122000.0,2231000.0,2583000.0,2390000.0,3447000.0,6.001E7,6.003E7,
8242000.0,2276000.0,1213000.0,6659000.0,3122000.0,2243000.0,2571000.0,2402000.0,3504000.0,6.001E7,6.0E7,
8222000.0,2300000.0,1216000.0,6694000.0,3104000.0,2632000.0,2173000.0,2408000.0,3559000.0,6.001E7,5.997E7,
8083000.0,2301000.0,1219000.0,6694000.0,3086000.0,2634000.0,2179000.0,2411000.0,3541000.0,6.001E7,6.009E7,
7963000.0,2329000.0,1221000.0,6733000.0,3081000.0,2638000.0,2192000.0,2427000.0,3505000.0,6.001E7,6.013E7,
8000000.0,2344000.0,1225000.0,6767000.0,3070000.0,2646000.0,2168000.0,2477000.0,3522000.0,6.001E7,6.005E7,
8054000.0,2350000.0,1225000.0,6809000.0,3057000.0,2633000.0,2167000.0,2467000.0,3523000.0,6.001E7,5.998E7,
8033000.0,2365000.0,1228000.0,6807000.0,3063000.0,2620000.0,2174000.0,2471000.0,3657000.0,6.001E7,5.999E7,
7945000.0,2389000.0,1232000.0,6822000.0,3063000.0,2613000.0,2179000.0,2530000.0,3631000.0,6.001E7,6.002E7,
7899000.0,2387000.0,1234000.0,6818000.0,3069000.0,2611000.0,2168000.0,2530000.0,3618000.0,6.001E7,6.007E7,
7877000.0,2384000.0,1237000.0,6805000.0,3066000.0,2608000.0,2152000.0,2541000.0,3608000.0,6.001E7,6.009E7,
7783000.0,2391000.0,1239000.0,6855000.0,3061000.0,2606000.0,2151000.0,2628000.0,3520000.0,6.001E7,6.013E7,
7887000.0,2399000.0,1239000.0,6883000.0,3058000.0,2606000.0,2150000.0,2652000.0,3702000.0,6.001E7,6.0E7,
7850000.0,2409000.0,1240000.0,6889000.0,3076000.0,2601000.0,2152000.0,2666000.0,3628000.0,6.001E7,6.0E7,
7794000.0,2431000.0,1241000.0,6910000.0,3068000.0,2595000.0,2315000.0,2507000.0,3617000.0,6.001E7,6.002E7,
7695000.0,2436000.0,1241000.0,6938000.0,3087000.0,2563000.0,2336000.0,2507000.0,3582000.0,6.001E7,6.007E7,
7595000.0,2456000.0,1246000.0,6952000.0,3099000.0,2557000.0,2360000.0,2502000.0,3537000.0,6.001E7,6.01E7,
7635000.0,2452000.0,1244000.0,6988000.0,3109000.0,2561000.0,2348000.0,2521000.0,3554000.0,6.001E7,6.0E7,
7575000.0,2490000.0,1246000.0,6968000.0,3115000.0,2548000.0,2348000.0,2533000.0,3528000.0,6.001E7,6.001E7,
7570000.0,2487000.0,1247000.0,6950000.0,3083000.0,2541000.0,2344000.0,2545000.0,3670000.0,6.001E7,6.005E7,
7473000.0,2495000.0,1251000.0,7015000.0,3068000.0,2542000.0,2341000.0,2556000.0,3632000.0,6.001E7,6.007E7,
7396000.0,2499000.0,1251000.0,7070000.0,3083000.0,2534000.0,2341000.0,2561000.0,3622000.0,6.001E7,6.009E7,
7345000.0,2504000.0,1252000.0,7105000.0,3082000.0,2510000.0,2339000.0,2571000.0,3612000.0,6.001E7,6.011E7,
7437000.0,2502000.0,1253000.0,7114000.0,3096000.0,2508000.0,2337000.0,2552000.0,3689000.0,6.001E7,5.999E7,
7353000.0,2505000.0,1245000.0,7100000.0,3096000.0,2492000.0,2337000.0,2552000.0,3676000.0,6.001E7,6.007E7,
7309000.0,2514000.0,1246000.0,7086000.0,3102000.0,2499000.0,2324000.0,2563000.0,3665000.0,6.001E7,6.008E7,
7373000.0,2487000.0,1243000.0,7066000.0,3089000.0,2499000.0,2324000.0,2563000.0,3799000.0,6.001E7,6.007E7,
7353000.0,2491000.0,1247000.0,7066000.0,3106000.0,2488000.0,2328000.0,2554000.0,3787000.0,6.001E7,6.008E7,
7310000.0,2512000.0,1249000.0,7053000.0,3117000.0,2477000.0,2327000.0,2605000.0,3735000.0,6.001E7,6.009E7,
7238000.0,2514000.0,1248000.0,7058000.0,3114000.0,2479000.0,2333000.0,2593000.0,3735000.0,6.001E7,6.013E7,
7224000.0,2516000.0,1244000.0,7057000.0,3111000.0,2476000.0,2330000.0,2608000.0,3694000.0,6.001E7,6.015E7,
7093000.0,2497000.0,1244000.0,7101000.0,3105000.0,2474000.0,2335000.0,2596000.0,3694000.0,6.001E7,6.027E7,
7065000.0,2505000.0,1245000.0,7088000.0,3097000.0,2457000.0,2341000.0,2590000.0,3664000.0,6.001E7,6.03E7,
7014000.0,2517000.0,1247000.0,7102000.0,3125000.0,2429000.0,2349000.0,2653000.0,3594000.0,6.001E7,6.031E7,
7287000.0,2524000.0,1250000.0,7114000.0,3107000.0,2438000.0,2341000.0,2647000.0,3676000.0,6.001E7,6.003E7,
7302000.0,2522000.0,1245000.0,7125000.0,3095000.0,2419000.0,2347000.0,2654000.0,3672000.0,6.001E7,6.001E7,
7341000.0,2519000.0,1246000.0,7112000.0,3106000.0,2412000.0,2343000.0,2706000.0,3762000.0,6.001E7,5.996E7,
7264000.0,2503000.0,1251000.0,7158000.0,3082000.0,2409000.0,2363000.0,2757000.0,3724000.0,6.001E7,6.001E7,
7248000.0,2512000.0,1252000.0,7143000.0,3088000.0,2394000.0,2350000.0,2812000.0,3639000.0,6.001E7,6.004E7,
7281000.0,2534000.0,1256000.0,7130000.0,3099000.0,3508000.0,1218000.0,2847000.0,3602000.0,6.001E7,5.997E7,
7121000.0,2529000.0,1259000.0,7211000.0,3094000.0,3513000.0,1235000.0,2845000.0,3646000.0,6.001E7,6.005E7,
7102000.0,2522000.0,1263000.0,7205000.0,3100000.0,3507000.0,1235000.0,2963000.0,3529000.0,6.001E7,6.006E7,
7043000.0,2538000.0,1264000.0,7194000.0,3106000.0,3485000.0,1235000.0,2992000.0,3500000.0,6.001E7,6.011E7,
7106000.0,2557000.0,1262000.0,7198000.0,3112000.0,3485000.0,1235000.0,3065000.0,3448000.0,6.001E7,6.002E7,
7087000.0,2573000.0,1262000.0,7198000.0,3114000.0,3468000.0,1235000.0,3101000.0,3433000.0,6.001E7,6.001E7,
7006000.0,2578000.0,1264000.0,7226000.0,3102000.0,3448000.0,1233000.0,3117000.0,3414000.0,6.001E7,6.008E7,
6973000.0,2592000.0,1266000.0,7217000.0,3108000.0,3465000.0,1215000.0,3148000.0,3378000.0,6.001E7,6.008E7,
6887000.0,2599000.0,1268000.0,7253000.0,3101000.0,3459000.0,1227000.0,3140000.0,3353000.0,6.001E7,6.011E7,
6989000.0,2603000.0,1275000.0,7241000.0,3130000.0,3430000.0,1534000.0,2834000.0,3428000.0,6.001E7,5.999E7,
6896000.0,2640000.0,1277000.0,7241000.0,3154000.0,3432000.0,1515000.0,2852000.0,3474000.0,6.001E7,6.002E7,
6820000.0,2630000.0,1278000.0,7219000.0,3335000.0,3249000.0,1508000.0,2852000.0,3474000.0,6.001E7,6.005E7,
6735000.0,2646000.0,1281000.0,7233000.0,3335000.0,3235000.0,1528000.0,2853000.0,3437000.0,6.001E7,6.01E7,
6652000.0,2653000.0,1281000.0,7284000.0,3316000.0,3232000.0,1527000.0,2866000.0,3413000.0,6.001E7,6.016E7,
6598000.0,2665000.0,1283000.0,7275000.0,3335000.0,3207000.0,1526000.0,2908000.0,3362000.0,6.001E7,6.021E7,
6565000.0,2668000.0,1286000.0,7269000.0,3339000.0,3195000.0,1536000.0,2918000.0,3329000.0,6.001E7,6.023E7,
6779000.0,2688000.0,1288000.0,7241000.0,3379000.0,3173000.0,1518000.0,2933000.0,3435000.0,6.001E7,5.999E7,
6707000.0,2698000.0,1290000.0,7276000.0,3391000.0,3176000.0,1515000.0,2941000.0,3438000.0,6.001E7,5.999E7,
6668000.0,2692000.0,1294000.0,7301000.0,3414000.0,3167000.0,2190000.0,2231000.0,3413000.0,6.001E7,6.001E7,
6545000.0,2693000.0,1301000.0,7290000.0,3407000.0,3155000.0,2208000.0,2280000.0,3345000.0,6.001E7,6.014E7,
6517000.0,2695000.0,1302000.0,7276000.0,3427000.0,3135000.0,2208000.0,2289000.0,3336000.0,6.001E7,6.015E7,
6443000.0,2682000.0,1303000.0,7267000.0,3480000.0,3056000.0,2208000.0,2315000.0,3271000.0,6.001E7,6.026E7,
6321000.0,2676000.0,1303000.0,7287000.0,3469000.0,3053000.0,2202000.0,2327000.0,3259000.0,6.001E7,6.036E7,
6301000.0,2677000.0,1309000.0,7290000.0,3453000.0,3048000.0,2204000.0,2382000.0,3192000.0,6.001E7,6.039E7,
6216000.0,2660000.0,1308000.0,7286000.0,3436000.0,3035000.0,2206000.0,2397000.0,3155000.0,6.001E7,6.051E7,
6196000.0,2659000.0,1309000.0,7287000.0,3472000.0,2999000.0,2206000.0,2397000.0,3155000.0,6.001E7,6.051E7,
6173000.0,2659000.0,1311000.0,7253000.0,3474000.0,2992000.0,2219000.0,2431000.0,3065000.0,6.001E7,6.052E7,
6604000.0,2682000.0,1313000.0,7294000.0,3447000.0,2992000.0,2220000.0,2437000.0,3168000.0,6.001E7,6.003E7,
6606000.0,2679000.0,1309000.0,7293000.0,3358000.0,2991000.0,2299000.0,2385000.0,3147000.0,6.001E7,6.011E7,
6705000.0,2668000.0,1313000.0,7300000.0,3358000.0,3007000.0,2288000.0,2414000.0,3254000.0,6.001E7,5.996E7,
6687000.0,2668000.0,1315000.0,7238000.0,3364000.0,3001000.0,2298000.0,2427000.0,3200000.0,6.001E7,5.997E7,
6599000.0,2681000.0,1318000.0,7257000.0,3332000.0,2988000.0,2293000.0,2478000.0,3161000.0,6.001E7,6.001E7,
6497000.0,2661000.0,1322000.0,7269000.0,3786000.0,2496000.0,2283000.0,2490000.0,3149000.0,6.001E7,6.014E7,
6448000.0,2658000.0,1326000.0,7276000.0,3786000.0,2473000.0,2287000.0,2501000.0,3119000.0,6.001E7,6.018E7,
6402000.0,2672000.0,1327000.0,7275000.0,3746000.0,2446000.0,2292000.0,2565000.0,3012000.0,6.001E7,6.026E7,
6290000.0,2667000.0,1327000.0,7262000.0,3745000.0,2409000.0,2301000.0,2556000.0,3012000.0,6.001E7,6.041E7,
6197000.0,2656000.0,1330000.0,7263000.0,3734000.0,2397000.0,2295000.0,2580000.0,2988000.0,6.001E7,6.051E7,
6723000.0,2650000.0,1329000.0,7250000.0,3722000.0,2386000.0,2295000.0,2574000.0,3055000.0,6.001E7,6.0E7,
6671000.0,2646000.0,1331000.0,7258000.0,3645000.0,2377000.0,2285000.0,2607000.0,3021000.0,6.001E7,6.013E7,
6630000.0,2651000.0,1335000.0,7230000.0,3606000.0,2365000.0,2284000.0,2659000.0,2964000.0,6.001E7,6.024E7,
6879000.0,2655000.0,1339000.0,7208000.0,3577000.0,2330000.0,2292000.0,2649000.0,3013000.0,6.001E7,6.004E7,
6849000.0,2661000.0,1340000.0,7219000.0,3565000.0,2310000.0,2286000.0,2678000.0,2983000.0,6.001E7,6.008E7,
6907000.0,2674000.0,1342000.0,7239000.0,3548000.0,2302000.0,2288000.0,2675000.0,2995000.0,6.001E7,6.001E7,
6858000.0,2679000.0,1337000.0,7278000.0,3551000.0,2277000.0,2288000.0,2690000.0,2974000.0,6.001E7,6.004E7,
6777000.0,2677000.0,1338000.0,7259000.0,3538000.0,2285000.0,2308000.0,2669000.0,2931000.0,6.001E7,6.013E7,
6712000.0,2678000.0,1340000.0,7271000.0,3555000.0,2269000.0,2308000.0,2700000.0,2888000.0,6.001E7,6.018E7,
6901000.0,2666000.0,1344000.0,7260000.0,3528000.0,2267000.0,2320000.0,2717000.0,2967000.0,6.001E7,6.001E7,
6861000.0,2673000.0,1343000.0,7202000.0,3521000.0,2240000.0,2374000.0,2718000.0,2910000.0,6.001E7,6.008E7,
6809000.0,2673000.0,1345000.0,7204000.0,3504000.0,2229000.0,2382000.0,2720000.0,2900000.0,6.001E7,6.015E7,
6768000.0,2676000.0,1348000.0,7209000.0,3493000.0,2217000.0,2387000.0,2747000.0,2862000.0,6.001E7,6.018E7,
6962000.0,2666000.0,1345000.0,7225000.0,3511000.0,2199000.0,2405000.0,2751000.0,2891000.0,6.001E7,5.995E7,
6892000.0,2668000.0,1350000.0,7236000.0,3534000.0,2174000.0,2411000.0,2763000.0,2850000.0,6.001E7,6.0E7,
6823000.0,2666000.0,1354000.0,7224000.0,3534000.0,2162000.0,2407000.0,2767000.0,2840000.0,6.001E7,6.007E7,
6777000.0,2645000.0,1358000.0,7205000.0,3508000.0,2155000.0,2409000.0,2832000.0,2737000.0,6.001E7,6.017E7,
6945000.0,2659000.0,1361000.0,7199000.0,3496000.0,2161000.0,2423000.0,2811000.0,2736000.0,6.001E7,6.0E7,
6927000.0,2665000.0,1363000.0,7201000.0,3508000.0,2176000.0,2388000.0,2897000.0,2727000.0,6.001E7,5.999E7,
6947000.0,2666000.0,1366000.0,7215000.0,3496000.0,2165000.0,2394000.0,2907000.0,2814000.0,6.001E7,5.997E7,
6911000.0,2664000.0,1369000.0,7175000.0,3514000.0,2447000.0,2126000.0,2911000.0,2763000.0,6.001E7,5.999E7,
6901000.0,2680000.0,1374000.0,7101000.0,3516000.0,2449000.0,2116000.0,2914000.0,2801000.0,6.001E7,5.999E7,
6872000.0,2679000.0,1377000.0,7108000.0,3527000.0,2462000.0,2119000.0,2894000.0,2787000.0,6.001E7,6.0E7,
6802000.0,2684000.0,1380000.0,7115000.0,3522000.0,2453000.0,2123000.0,2888000.0,2787000.0,6.001E7,6.001E7,
6758000.0,2681000.0,1383000.0,7144000.0,3514000.0,2453000.0,2136000.0,2881000.0,2751000.0,6.001E7,6.003E7,
6803000.0,2676000.0,1387000.0,7139000.0,3530000.0,2466000.0,2115000.0,2883000.0,2837000.0,6.001E7,5.997E7,
6729000.0,2693000.0,1391000.0,7152000.0,3527000.0,2484000.0,2099000.0,2914000.0,2920000.0,6.001E7,6.0E7,
6731000.0,2696000.0,1393000.0,7168000.0,3516000.0,2482000.0,2125000.0,2882000.0,3038000.0,6.001E7,5.998E7,
6677000.0,2685000.0,1397000.0,7178000.0,3517000.0,2493000.0,2166000.0,2853000.0,3177000.0,6.001E7,6.002E7,
6636000.0,2687000.0,1398000.0,7175000.0,3512000.0,2484000.0,2197000.0,2870000.0,3128000.0,6.001E7,6.004E7,
6571000.0,2688000.0,1404000.0,7218000.0,3518000.0,2478000.0,2203000.0,2876000.0,3116000.0,6.001E7,6.004E7,
6535000.0,2677000.0,1406000.0,7197000.0,3524000.0,2498000.0,2199000.0,2903000.0,3022000.0,6.001E7,6.009E7,
6468000.0,2697000.0,1408000.0,7219000.0,3524000.0,2501000.0,2213000.0,2874000.0,2993000.0,6.001E7,6.011E7,
6571000.0,2685000.0,1413000.0,7227000.0,3517000.0,2495000.0,2223000.0,2870000.0,3088000.0,6.001E7,6.0E7,
6573000.0,2689000.0,1413000.0,7259000.0,3522000.0,2494000.0,2223000.0,2893000.0,3054000.0,6.001E7,5.995E7,
6530000.0,2697000.0,1416000.0,7272000.0,3546000.0,2461000.0,2223000.0,2918000.0,3086000.0,6.001E7,5.998E7,
6500000.0,2708000.0,1417000.0,7291000.0,3558000.0,2466000.0,2214000.0,2910000.0,3242000.0,6.001E7,5.998E7,
6464000.0,2713000.0,1421000.0,7312000.0,3553000.0,2466000.0,2234000.0,2884000.0,3254000.0,6.001E7,5.999E7,
6417000.0,2707000.0,1422000.0,7351000.0,3562000.0,2457000.0,2240000.0,2896000.0,3489000.0,6.001E7,5.998E7,
6395000.0,2703000.0,1426000.0,7336000.0,3173000.0,2463000.0,2221000.0,2957000.0,3414000.0,6.001E7,6.041E7,
6819000.0,2697000.0,1416000.0,7339000.0,3188000.0,2465000.0,2227000.0,2953000.0,3487000.0,6.001E7,5.998E7,
6727000.0,2691000.0,1416000.0,7349000.0,3181000.0,2466000.0,2253000.0,2932000.0,3492000.0,6.001E7,6.005E7,
6695000.0,2693000.0,1418000.0,7362000.0,3194000.0,2445000.0,2260000.0,2920000.0,3492000.0,6.001E7,6.006E7,
6647000.0,2694000.0,1420000.0,7350000.0,3198000.0,2431000.0,2280000.0,2905000.0,3482000.0,6.001E7,6.009E7,
6609000.0,2697000.0,1423000.0,7356000.0,3204000.0,2430000.0,2288000.0,2919000.0,3446000.0,6.001E7,6.01E7,
6640000.0,2697000.0,1423000.0,7393000.0,3195000.0,2422000.0,2277000.0,2931000.0,3451000.0,6.001E7,6.004E7,
6647000.0,2692000.0,1424000.0,7434000.0,3190000.0,2411000.0,2281000.0,2952000.0,3456000.0,6.001E7,5.999E7,
6596000.0,2692000.0,1430000.0,7452000.0,3208000.0,2403000.0,2280000.0,2948000.0,3434000.0,6.001E7,6.0E7,
