cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,19.02,371.7,703.5,412.7,0.5564,30.58,42.49,37.9,47.48,58.8,0.0,0.4924,0.859,9.528,7.782,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.4924,0.859,9.528,7.782,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.27,12.04,7.049,319.7,3.006,2.745,3.433,3.118,4.666,0.0,2.675E-4,23.86,28.16,111.4,132.1,0.4668,0.5813,1.102,0.8093,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296E-4,0.0,92.07,57020.0,24850.0,15710.0,1045000.0,11300.0,12400.0,8708.0,9565.0,12170.0,0.0,3.498E-35,6.696E-34,2.6699999999999998E-33,9.836000000000001E-34,3.885E-34,1.185E-33,1.979E-32,1.217E-33,6.978E-33,3.885E-34,0.01,0.0,1.766,28.98,73.28,28.24,4.197,1.99,4.161,3.799,4.636,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123,9.113,4.954,1.969,12.94,1.07,0.8266,0.2404,0.4265,0.225,
0.0,19.02,371.8,703.6,419.8,0.5561,30.58,42.49,37.9,47.49,58.8,0.0,0.4924,0.859,9.528,7.782,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.4924,0.859,9.528,7.782,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.27,12.04,7.049,319.7,3.006,2.745,3.433,3.118,4.666,0.0,2.675E-4,23.74,28.04,104.3,132.1,0.4667,0.5764,1.102,0.8075,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,101.6,56370.0,24770.0,15260.0,1035000.0,11210.0,12100.0,8581.0,9393.0,12030.0,0.0,3.498E-35,6.695E-34,2.65E-33,9.73E-34,3.885E-34,1.172E-33,1.978E-32,1.2159999999999999E-33,6.977E-33,3.878E-34,0.01,0.0,1.766,28.98,73.28,28.24,4.197,1.99,4.161,3.799,4.636,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123,9.112,4.952,1.969,12.93,1.07,0.8265,0.2403,0.4265,0.2249,
0.0,19.02,370.9,704.7,427.3,0.5555,30.58,42.49,37.9,47.49,58.8,0.0,0.4924,0.8716,9.52,7.778,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.4924,0.8716,9.52,7.778,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,12.03,7.046,318.8,2.979,2.74,3.427,3.11,4.648,0.0,2.675E-4,23.75,27.99,96.64,132.1,0.4667,0.5764,1.102,0.8076,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,114.3,57110.0,24870.0,15150.0,1053000.0,11420.0,12180.0,8698.0,9498.0,12260.0,0.0,3.498E-35,6.603E-34,2.637E-33,9.609000000000001E-34,3.885E-34,1.1599999999999999E-33,1.978E-32,1.215E-33,6.975E-33,3.871E-34,0.01,0.0,1.766,29.07,73.22,28.21,4.197,1.99,4.161,3.799,4.636,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123,9.112,4.946,1.973,12.93,1.07,0.8265,0.2403,0.4265,0.2249,
0.0,19.02,370.9,704.7,430.7,0.5549,30.58,42.49,37.9,47.48,58.8,0.0,0.4924,0.8716,9.52,7.778,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.4924,0.8716,9.52,7.778,2.681,7.251,17.11,15.78,33.48,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.21,12.03,7.031,316.9,2.944,2.734,3.41,3.099,4.623,0.0,2.675E-4,23.81,27.97,93.2,132.1,0.4668,0.5794,1.102,0.8086,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,122.8,58880.0,25500.0,15360.0,1087000.0,11790.0,12480.0,8957.0,9765.0,12660.0,0.0,3.498E-35,6.602E-34,2.61E-33,9.493E-34,3.885E-34,1.148E-33,1.977E-32,1.215E-33,6.973E-33,3.865E-34,0.01,0.0,1.766,29.07,73.22,28.21,4.197,1.99,4.161,3.799,4.636,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123,9.111,4.945,1.973,12.92,1.069,0.8264,0.2402,0.4264,0.2248,
0.0,19.05,363.8,714.6,430.9,0.5544,29.12,42.48,37.88,47.48,58.79,0.0,0.8579,0.8931,10.36,7.416,2.681,6.423,17.11,15.77,33.48,26.52,0.0,0.8579,0.8931,10.36,7.416,2.681,6.423,17.11,15.77,33.48,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93,11.45,6.97,316.9,3.817,2.736,3.427,3.107,4.636,0.0,53.12,23.98,27.97,38.31,132.1,0.4669,0.585,1.102,0.8106,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144E-4,0.0,975.9,61120.0,26230.0,14740.0,1122000.0,12360.0,12820.0,9211.0,10040.0,13070.0,0.0,7.898E-35,6.323000000000001E-34,3.262E-33,8.864000000000001E-34,3.885E-34,5.089E-34,1.9760000000000002E-32,1.202E-33,6.966E-33,3.768E-34,0.01,0.0,2.928,28.37,74.22,26.89,4.197,1.842,4.161,3.798,4.635,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447,9.066,4.814,1.9,12.92,1.247,0.8268,0.2438,0.428,0.2275,
0.0,19.05,363.5,714.6,431.9,0.5609,29.24,42.96,37.9,46.94,58.78,0.0,0.8579,0.8776,10.35,7.413,2.682,6.456,17.16,15.77,33.41,26.52,0.0,0.8579,0.8776,10.35,7.413,2.682,6.456,17.16,15.77,33.41,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,11.45,6.967,316.9,3.838,2.736,3.424,3.106,4.634,0.0,53.12,24.26,27.97,37.33,132.1,0.4668,0.5806,1.102,0.8085,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181E-4,0.0,997.6,63490.0,26990.0,14490.0,1138000.0,12870.0,12580.0,9210.0,9830.0,13200.0,0.0,7.898E-35,6.314E-34,3.1969999999999996E-33,8.755E-34,3.92E-34,5.148E-34,2.0E-32,1.215E-33,6.692E-33,3.8060000000000003E-34,0.01,0.0,2.928,28.37,74.22,26.89,4.198,1.854,4.207,3.799,4.583,5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447,9.06,4.813,1.898,12.91,1.258,0.8355,0.2427,0.4173,0.2264,
0.0,19.05,363.1,714.6,432.5,0.5681,29.34,43.45,37.23,47.11,58.81,0.0,0.8628,0.83,10.36,7.418,2.682,6.481,17.22,15.7,33.43,26.52,0.0,0.8628,0.83,10.36,7.418,2.682,6.481,17.22,15.7,33.43,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89,11.45,6.97,316.9,3.857,2.736,3.428,3.107,4.637,0.0,53.12,24.54,27.98,36.77,132.1,0.4667,0.5738,1.101,0.8062,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158E-4,0.0,1018.0,65940.0,27500.0,14620.0,1170000.0,13420.0,12360.0,9260.0,9882.0,13570.0,0.0,7.899000000000001E-35,6.267E-34,3.128E-33,8.661E-34,3.956E-34,5.2060000000000005E-34,2.025E-32,8.670000000000001E-34,6.774E-33,3.855E-34,0.01,0.0,2.929,28.35,74.22,26.89,4.199,1.865,4.255,3.734,4.599,5.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557,9.041,4.814,1.9,12.91,1.257,0.8448,0.2317,0.4211,0.2279,
0.0,19.05,363.2,714.6,434.9,0.5683,29.34,43.46,37.23,47.11,58.81,0.0,0.8628,0.83,10.36,7.418,2.682,6.481,17.22,15.7,33.43,26.52,0.0,0.8628,0.83,10.36,7.418,2.682,6.481,17.22,15.7,33.43,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84,11.44,6.942,314.1,3.814,2.73,3.4,3.093,4.604,0.0,53.12,24.37,27.95,34.36,132.1,0.4666,0.569,1.101,0.8046,1.159,0.0,0.0,4.7999999999999994E8,121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213E-4,0.0,1028.0,67350.0,27620.0,14680.0,1165000.0,13310.0,12090.0,9251.0,9813.0,13640.0,0.0,7.893E-35,6.267E-34,3.057E-33,8.552E-34,3.956E-34,5.186E-34,2.024E-32,8.664E-34,6.772E-33,3.8520000000000005E-34,0.01,0.0,2.927,28.35,74.22,26.89,4.199,1.865,4.255,3.734,4.599,5.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557,9.041,4.814,1.9,12.91,1.255,0.8448,0.2317,0.4211,0.2279,
0.0,19.05,363.8,714.7,438.1,0.5685,29.34,43.46,37.23,47.11,58.81,0.0,0.8628,0.83,10.36,7.418,2.682,6.481,17.22,15.7,33.43,26.52,0.0,0.8628,0.83,10.36,7.418,2.682,6.481,17.22,15.7,33.43,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,11.44,6.929,313.2,3.807,2.73,3.39,3.09,4.597,0.0,53.12,23.85,27.91,31.1,132.1,0.4666,0.5684,1.101,0.8044,1.159,0.0,0.0,4.7999999999999994E8,121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1056.0,63270.0,26780.0,14230.0,1106000.0,12410.0,11950.0,8874.0,9527.0,13020.0,0.0,7.893E-35,6.266E-34,2.977E-33,8.43E-34,3.956E-34,5.166E-34,2.023E-32,8.657E-34,6.771E-33,3.85E-34,0.01,0.0,2.927,28.35,74.22,26.89,4.199,1.865,4.255,3.734,4.599,5.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557,9.041,4.814,1.9,12.91,1.251,0.8448,0.2316,0.4211,0.2278,
0.0,19.05,363.6,713.3,441.1,0.5683,29.34,43.46,37.23,47.01,58.91,0.0,0.8628,0.8304,10.27,7.506,2.682,6.481,17.22,15.7,33.43,26.53,0.0,0.8628,0.8304,10.27,7.506,2.682,6.481,17.22,15.7,33.43,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,11.44,6.929,313.2,3.807,2.73,3.39,3.09,4.597,0.0,53.12,23.7,27.89,29.88,132.1,0.4666,0.5702,1.101,0.805,1.159,0.0,0.0,4.7999999999999994E8,121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1056.0,61310.0,26700.0,14240.0,1092000.0,12080.0,12110.0,8811.0,9525.0,12940.0,0.0,7.893E-35,6.2650000000000005E-34,2.879E-33,8.422E-34,3.956E-34,5.1450000000000005E-34,2.023E-32,8.649E-34,6.717E-33,4.372E-34,0.01,0.0,2.927,28.35,73.87,27.24,4.199,1.865,4.255,3.734,4.589,5.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557,9.024,4.802,1.927,12.9,1.246,0.8448,0.2314,0.4192,0.2294,
0.0,19.06,363.5,713.3,441.8,0.5681,29.34,43.45,37.23,47.01,58.91,0.0,0.8659,0.8304,10.27,7.506,2.682,6.478,17.22,15.7,33.43,26.53,0.0,0.8659,0.8304,10.27,7.506,2.682,6.478,17.22,15.7,33.43,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,11.43,6.746,305.8,3.795,2.636,3.298,3.0,4.49,0.0,53.12,23.75,27.88,29.14,132.1,0.4667,0.5739,1.101,0.8062,1.159,0.0,0.0,4.7999999999999994E8,199.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1074.0,61240.0,26640.0,14390.0,1106000.0,12130.0,12470.0,8959.0,9734.0,13150.0,0.0,7.890000000000001E-35,6.264E-34,2.789E-33,8.287E-34,3.956E-34,5.126E-34,2.022E-32,8.642E-34,6.714999999999999E-33,4.359E-34,0.01,0.0,2.926,28.35,73.87,27.24,4.199,1.864,4.255,3.734,4.589,5.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737,9.024,4.802,1.927,12.89,1.226,0.8447,0.2313,0.4191,0.2292,
0.0,28.81,363.5,713.3,432.6,0.5752,29.34,43.96,37.25,46.46,58.92,0.0,0.9373,0.8307,10.27,7.435,2.683,6.479,17.28,15.7,33.36,26.53,0.0,0.9373,0.8307,10.27,7.435,2.683,6.479,17.28,15.7,33.36,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,11.42,6.733,304.9,3.787,2.636,3.288,2.997,4.483,0.0,53.12,23.78,27.88,28.59,132.1,0.4666,0.5705,1.101,0.8048,1.159,0.0,0.0,4.7999999999999994E8,199.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158E-4,0.0,1110.0,62430.0,27070.0,14730.0,1138000.0,12410.0,12550.0,9226.0,9808.0,13610.0,0.0,9.539E-35,6.277E-34,2.697E-33,7.995E-34,3.993E-34,5.149000000000001E-34,2.047E-32,8.735E-34,6.43E-33,4.391E-34,0.01,0.0,3.476,28.35,73.87,26.69,4.199,1.865,4.304,3.736,4.535,5.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064,9.024,4.802,1.894,12.88,1.224,0.8541,0.2316,0.4086,0.2293,
0.0,41.93,363.4,713.3,419.8,0.5825,29.35,44.48,37.27,45.89,58.93,0.0,1.068,0.831,10.27,7.304,2.684,6.479,17.34,15.7,33.3,26.53,0.0,1.068,0.831,10.27,7.304,2.684,6.479,17.34,15.7,33.3,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,11.42,6.733,304.9,3.787,2.636,3.288,2.997,4.483,0.0,78.65,23.86,27.89,2.801,132.1,0.4666,0.5673,1.101,0.8035,1.159,0.0,0.0,4.7999999999999994E8,199.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14E-4,0.0,1237.0,64430.0,27900.0,15130.0,1180000.0,12820.0,12640.0,9569.0,9940.0,14130.0,0.0,1.169E-34,6.2900000000000004E-34,2.606E-33,7.6590000000000005E-34,4.0320000000000005E-34,5.1740000000000005E-34,2.0730000000000002E-32,8.832E-34,6.135E-33,4.422E-34,0.01,0.0,4.883,28.35,73.87,25.29,4.2,1.866,4.355,3.738,4.479,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,9.023,4.802,1.824,12.87,1.224,0.8638,0.2319,0.3978,0.2293,
0.0,51.99,363.3,713.3,409.7,0.5824,29.35,44.48,37.27,45.89,58.93,0.0,1.136,0.831,10.27,7.237,2.684,6.479,17.34,15.7,33.3,26.53,0.0,1.136,0.831,10.27,7.237,2.684,6.479,17.34,15.7,33.3,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76,11.42,6.718,303.0,3.753,2.63,3.271,2.986,4.457,0.0,78.74,24.04,27.89,2.686,132.1,0.4666,0.5653,1.101,0.8029,1.159,0.0,0.0,4.7999999999999994E8,198.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1272.0,66370.0,28470.0,14790.0,1191000.0,13270.0,12300.0,9523.0,9806.0,14210.0,0.0,1.359E-34,6.289E-34,2.514E-33,7.344E-34,4.0320000000000005E-34,5.158E-34,2.0730000000000002E-32,8.827E-34,6.1339999999999997E-33,4.401E-34,0.01,0.0,5.31,28.35,73.87,24.86,4.2,1.866,4.355,3.738,4.479,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976,9.023,4.802,1.803,12.86,1.224,0.8637,0.2318,0.3978,0.2292,
0.0,51.99,363.0,713.3,409.8,0.5822,29.35,44.48,37.27,45.89,58.93,0.0,1.136,0.831,10.27,7.237,2.684,6.479,17.34,15.7,33.3,26.53,0.0,1.136,0.831,10.27,7.237,2.684,6.479,17.34,15.7,33.3,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,11.41,6.659,300.2,3.742,2.606,3.237,2.96,4.423,0.0,78.74,24.26,27.89,2.672,132.1,0.4666,0.5659,1.101,0.8031,1.159,0.0,0.0,4.7999999999999994E8,197.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1289.0,68750.0,29360.0,14750.0,1215000.0,13790.0,12290.0,9615.0,9858.0,14450.0,0.0,1.359E-34,6.288E-34,2.4219999999999997E-33,7.222E-34,4.0320000000000005E-34,5.142000000000001E-34,2.072E-32,8.821E-34,6.1319999999999995E-33,4.38E-34,0.01,0.0,5.31,28.35,73.87,24.86,4.2,1.866,4.355,3.738,4.479,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976,9.023,4.802,1.803,12.86,1.224,0.8637,0.2318,0.3977,0.2291,
0.0,51.99,362.7,713.4,409.7,0.5824,29.35,44.48,37.27,45.89,58.93,0.0,1.136,0.8306,10.27,7.237,2.666,6.479,17.34,15.7,33.3,26.53,0.0,1.136,0.8306,10.27,7.237,2.666,6.479,17.34,15.7,33.3,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71,11.4,6.587,296.5,3.724,2.582,3.193,2.932,4.382,0.0,78.74,24.59,27.9,2.665,132.0,0.4652,0.5681,1.1,0.8034,1.158,0.0,0.0,4.7999999999999994E8,197.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1289.0,70560.0,29350.0,14960.0,1231000.0,13700.0,12440.0,9711.0,9910.0,14460.0,0.0,1.359E-34,6.288E-34,2.333E-33,7.105000000000001E-34,4.031E-34,5.125E-34,2.072E-32,8.817000000000001E-34,6.13E-33,4.359E-34,0.01,0.0,5.31,28.35,73.87,24.86,4.198,1.866,4.355,3.738,4.479,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976,9.023,4.802,1.803,12.86,1.224,0.8637,0.2317,0.3977,0.2291,
0.0,53.14,363.2,713.4,409.7,0.5825,28.62,44.29,37.04,45.89,58.93,0.0,1.138,0.8306,10.27,7.237,2.666,6.477,17.34,15.7,33.3,26.53,0.0,1.138,0.8306,10.27,7.237,2.666,6.477,17.34,15.7,33.3,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71,11.39,6.541,294.7,3.721,2.558,3.171,2.909,4.355,0.0,78.74,24.07,27.86,2.588,132.0,0.4653,0.5722,1.101,0.8045,1.158,0.0,0.0,4.7999999999999994E8,196.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32E-4,0.0,1318.0,67490.0,28520.0,14500.0,1157000.0,12680.0,12580.0,9247.0,9679.0,13760.0,0.0,1.359E-34,6.287000000000001E-34,2.2419999999999998E-33,6.985E-34,4.031E-34,5.1090000000000005E-34,2.072E-32,8.812E-34,6.128E-33,4.3380000000000004E-34,0.01,0.0,5.425,28.35,73.87,24.86,4.198,1.792,4.336,3.715,4.479,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987,9.023,4.802,1.803,12.86,1.223,0.8635,0.2315,0.3977,0.2292,
