cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,87.16,325.9,645.6,563.1,27.26,55.59,9.626,47.25,56.4,33.52,0.0,4.334,0.6058,9.091,7.929,2.419,13.34,13.85,19.48,29.49,20.74,0.0,4.334,0.6058,9.091,7.929,2.419,13.34,13.85,19.48,29.49,20.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,13.01,3.588,256.7,2.294,2.469,3.183,3.133,4.526,0.0,9.864,12.27,24.86,11.7,106.5,0.5625,0.15,0.6097,0.3399,0.515,0.0,0.0,4.7999999999999994E8,1226.0,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158E-4,0.0,956.8,50690.0,26830.0,8564.0,1331000.0,21150.0,8943.0,11830.0,14410.0,19380.0,0.0,1.07E-34,5.957E-34,7.220000000000001E-34,5.121E-34,4.941E-34,1.788E-32,2.653E-33,1.9140000000000002E-34,7.191E-33,5.0730000000000005E-34,0.01,0.0,5.303,25.43,69.67,31.23,5.458,4.635,0.957,4.722,5.618,3.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219,7.643,4.669,1.935,14.04,1.669,0.2016,0.2406,0.4045,0.2277,
0.0,92.27,323.6,640.6,565.9,4.203,55.62,9.627,47.57,56.47,33.15,0.0,4.409,0.6057,9.064,7.882,2.419,13.68,13.51,19.55,29.5,20.67,0.0,4.409,0.6057,9.064,7.882,2.419,13.68,13.51,19.55,29.5,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09,12.97,3.58,254.9,2.292,2.442,3.154,3.102,4.488,0.0,9.863,14.56,27.6,6.009,129.5,0.5359,0.1458,0.6094,0.3291,0.5142,0.0,0.0,4.7999999999999994E8,1391.0,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19E-4,0.0,976.7,51310.0,27020.0,8746.0,1348000.0,21320.0,9218.0,12320.0,14730.0,20110.0,0.0,1.0710000000000001E-34,5.956000000000001E-34,7.06E-34,5.004E-34,4.941E-34,1.788E-32,2.653E-33,1.9140000000000002E-34,7.19E-33,5.0730000000000005E-34,0.01,0.0,5.828,25.44,69.48,30.89,5.458,4.635,0.9567,4.754,5.623,3.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371,7.642,4.658,1.932,14.03,1.666,0.2,0.239,0.4026,0.2291,
0.0,92.27,322.9,638.3,570.3,0.7583,56.26,11.34,45.95,64.66,24.25,0.0,4.409,0.6044,9.041,7.908,2.421,13.75,13.68,18.07,30.0,21.4,0.0,4.409,0.6044,9.041,7.908,2.421,13.75,13.68,18.07,30.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95,12.93,3.566,250.4,2.207,2.4,3.106,3.047,4.396,0.0,9.863,14.94,28.02,3.831,133.0,0.5009,0.1408,0.609,0.3126,0.5132,0.0,0.0,4.7999999999999994E8,1390.0,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035E-4,0.0,1007.0,51210.0,27240.0,8349.0,1320000.0,21180.0,9200.0,12030.0,14470.0,20010.0,0.0,1.0710000000000001E-34,5.978E-34,6.921000000000001E-34,4.914E-34,5.011E-34,1.82E-32,2.697E-33,1.948E-34,6.796999999999999E-33,5.165E-34,0.01,0.0,5.828,25.41,69.27,31.12,5.459,4.694,1.127,4.592,6.442,2.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371,7.633,4.655,1.944,14.02,1.674,0.2011,0.2396,0.3885,0.2286,
0.0,100.1,322.5,637.7,564.0,0.7458,56.27,11.34,45.95,64.67,24.26,0.0,4.47,0.6027,9.014,7.876,2.421,13.75,13.68,18.07,30.0,21.4,0.0,4.47,0.6027,9.014,7.876,2.421,13.75,13.68,18.07,30.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,12.92,3.563,249.5,2.179,2.395,3.1,3.039,4.378,0.0,9.863,15.04,28.02,3.138,133.0,0.4887,0.1391,0.6089,0.3081,0.5129,0.0,0.0,4.7999999999999994E8,1378.0,26.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277E-4,0.0,1023.0,50680.0,27280.0,8169.0,1295000.0,21300.0,8789.0,11550.0,14120.0,19490.0,0.0,1.121E-34,5.975E-34,6.782E-34,4.752E-34,5.011E-34,1.82E-32,2.697E-33,1.948E-34,6.796E-33,5.165E-34,0.01,0.0,6.156,25.39,69.21,30.88,5.459,4.694,1.127,4.592,6.442,2.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,7.63,4.654,1.929,14.02,1.67,0.2004,0.2395,0.3867,0.2284,
0.0,100.1,294.8,635.2,566.5,28.59,56.27,11.34,47.42,63.3,24.15,0.0,4.47,0.612,8.988,7.893,2.421,13.75,13.68,24.39,23.79,21.29,0.0,4.47,0.612,8.988,7.893,2.421,13.75,13.68,24.39,23.79,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,12.92,3.563,249.5,2.179,2.395,3.1,3.039,4.378,0.0,9.863,15.06,28.03,2.871,133.2,0.4929,0.1396,0.6089,0.3095,0.513,0.0,0.0,4.7999999999999994E8,1366.0,37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1070.0,49610.0,27630.0,8056.0,1260000.0,20580.0,8406.0,11110.0,13600.0,18700.0,0.0,1.121E-34,5.953E-34,6.644000000000001E-34,4.649E-34,5.04E-34,1.82E-32,2.697E-33,2.451E-34,6.723999999999999E-33,5.36E-34,0.01,0.0,6.156,23.27,69.06,31.04,7.574,4.694,1.127,4.739,6.306,2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,7.258,4.654,1.936,14.38,1.666,0.1999,0.2424,0.3815,0.229,
0.0,100.1,283.5,646.4,566.8,28.54,56.25,11.34,47.42,63.3,24.15,0.0,4.47,0.5734,9.018,7.902,2.421,13.75,13.68,24.39,22.8,22.28,0.0,4.47,0.5734,9.018,7.902,2.421,13.75,13.68,24.39,22.8,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,12.92,3.563,249.5,2.179,2.395,3.1,3.039,4.378,0.0,9.863,14.94,28.04,2.751,133.2,0.5084,0.1417,0.6091,0.3149,0.5135,0.0,0.0,4.7999999999999994E8,1365.0,37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01E-4,0.0,1075.0,49490.0,28050.0,8102.0,1245000.0,20070.0,8282.0,10950.0,13510.0,18200.0,0.0,1.121E-34,5.9050000000000005E-34,6.566E-34,4.557E-34,5.04E-34,1.82E-32,2.697E-33,2.435E-34,6.723E-33,5.349E-34,0.01,0.0,6.156,22.39,69.87,31.11,7.573,4.694,1.127,4.739,6.306,2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,7.253,4.653,1.94,14.36,1.66,0.199,0.2421,0.3798,0.2281,
0.0,110.5,280.6,640.8,556.9,0.865,56.9,11.29,46.56,63.53,24.17,0.0,4.571,0.574,9.014,7.806,2.423,13.83,15.71,22.26,22.83,22.28,0.0,4.571,0.574,9.014,7.806,2.423,13.83,15.71,22.26,22.83,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,12.92,3.561,248.6,2.152,2.39,3.094,3.031,4.36,0.0,9.863,17.87,33.15,2.691,160.9,0.4929,0.1371,0.6089,0.3093,0.513,0.0,0.0,4.7999999999999994E8,1364.0,37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1094.0,49550.0,28010.0,7925.0,1234000.0,19590.0,8098.0,10770.0,13510.0,17980.0,0.0,1.168E-34,5.929E-34,6.472E-34,4.437E-34,5.113000000000001E-34,1.853E-32,2.214E-33,2.454E-34,6.841E-33,5.428E-34,0.01,0.0,6.985,22.39,69.83,30.32,7.575,4.756,1.124,4.654,6.328,2.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016,7.253,4.652,1.895,14.36,1.668,0.1856,0.2393,0.3826,0.2283,
0.0,111.7,280.2,638.9,559.1,0.7652,57.21,10.08,47.13,62.73,24.17,0.0,4.573,0.5733,8.988,7.832,2.423,13.93,15.61,22.34,22.75,22.28,0.0,4.573,0.5733,8.988,7.832,2.423,13.93,15.61,22.34,22.75,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,12.88,3.551,245.9,2.122,2.358,3.059,2.992,4.304,0.0,9.863,17.94,33.16,2.658,161.0,0.4814,0.1358,0.6088,0.3053,0.5127,0.0,0.0,4.7999999999999994E8,1354.0,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007E-4,0.0,1129.0,49820.0,27750.0,7889.0,1250000.0,19400.0,8290.0,10930.0,13670.0,18300.0,0.0,1.168E-34,5.926E-34,6.368E-34,4.35E-34,5.113000000000001E-34,1.853E-32,2.214E-33,2.436E-34,6.84E-33,5.412000000000001E-34,0.01,0.0,7.1,22.37,69.69,30.48,7.575,4.786,1.003,4.711,6.248,2.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028,7.238,4.657,1.904,14.35,1.665,0.1852,0.239,0.3818,0.2282,
0.0,111.7,280.0,638.2,559.9,0.7597,57.44,9.826,47.13,62.73,24.17,0.0,4.576,0.5732,8.984,7.836,2.423,15.21,14.32,22.34,22.75,22.28,0.0,4.576,0.5732,8.984,7.836,2.423,15.21,14.32,22.34,22.75,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,12.88,3.551,245.9,2.122,2.358,3.059,2.992,4.304,0.0,9.863,18.15,33.16,2.639,161.0,0.4854,0.1361,0.6089,0.3067,0.5128,0.0,0.0,4.7999999999999994E8,1354.0,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1151.0,50420.0,27630.0,7895.0,1280000.0,19610.0,8499.0,11180.0,13950.0,18720.0,0.0,1.168E-34,5.925E-34,6.268E-34,4.267E-34,5.113000000000001E-34,1.853E-32,2.214E-33,2.419E-34,6.838E-33,5.4040000000000004E-34,0.01,0.0,7.1,22.37,69.63,30.54,7.575,4.81,0.9774,4.711,6.248,2.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533,7.23,4.662,1.906,14.34,1.608,0.1835,0.2388,0.3791,0.2278,
0.0,111.7,280.0,636.3,562.2,0.7722,58.1,8.871,47.14,62.96,24.19,0.0,4.576,0.5675,8.94,7.885,2.399,19.16,10.34,22.34,22.77,22.29,0.0,4.576,0.5675,8.94,7.885,2.399,19.16,10.34,22.34,22.77,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68,12.9,3.543,244.2,2.12,2.331,3.03,2.961,4.266,0.0,9.863,17.82,33.15,2.528,160.9,0.4981,0.1331,0.6069,0.3089,0.5103,0.0,0.0,4.7999999999999994E8,1354.0,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191E-4,0.0,1159.0,51520.0,28160.0,8003.0,1308000.0,20260.0,8667.0,11640.0,14490.0,19440.0,0.0,1.168E-34,5.9410000000000005E-34,6.197000000000001E-34,4.211E-34,5.1880000000000005E-34,1.888E-32,1.711E-33,2.438E-34,6.962E-33,5.488E-34,0.01,0.0,7.1,22.33,69.5,30.71,7.569,4.876,0.8838,4.711,6.271,2.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533,7.205,4.681,1.912,14.34,1.615,0.1653,0.2388,0.3809,0.2279,
0.0,164.8,280.2,635.9,484.7,0.772,82.02,10.56,45.86,63.27,24.34,0.0,4.942,0.5697,8.918,6.774,2.399,19.9,10.51,22.18,23.84,21.23,0.0,4.942,0.5697,8.918,6.774,2.399,19.9,10.51,22.18,23.84,21.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68,12.9,3.543,244.2,2.12,2.331,3.03,2.961,4.266,0.0,9.864,17.72,33.15,2.45,160.9,0.4762,0.1311,0.6066,0.3011,0.5097,0.0,0.0,4.7999999999999994E8,1354.0,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176E-4,0.0,1205.0,52850.0,28970.0,8205.0,1339000.0,20310.0,8993.0,12100.0,14770.0,20210.0,0.0,1.608E-34,5.94E-34,6.0920000000000005E-34,3.769E-34,5.1880000000000005E-34,1.888E-32,1.71E-33,2.413E-34,6.944E-33,5.634E-34,0.01,0.0,8.263,22.33,69.43,28.02,7.569,6.419,1.051,4.57,6.296,2.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168,7.2,4.681,1.852,14.33,1.614,0.1648,0.2377,0.3779,0.2276,
0.0,164.8,280.1,635.0,511.9,0.7715,56.81,10.51,45.47,63.66,23.46,0.0,4.942,0.5672,8.894,7.627,2.399,19.1,10.5,22.17,22.84,22.22,0.0,4.942,0.5672,8.894,7.627,2.399,19.1,10.5,22.17,22.84,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,12.9,3.541,243.3,2.092,2.326,3.024,2.953,4.248,0.0,9.864,17.73,33.15,2.427,160.9,0.474,0.1309,0.6066,0.3003,0.5096,0.0,0.0,4.7999999999999994E8,1354.0,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1222.0,52050.0,28910.0,8149.0,1319000.0,20740.0,8403.0,11600.0,14170.0,19600.0,0.0,1.608E-34,5.937E-34,5.991E-34,4.25E-34,5.1880000000000005E-34,1.882E-32,1.71E-33,2.377E-34,6.94E-33,5.63E-34,0.01,0.0,8.263,22.33,69.3,29.82,7.569,4.805,1.048,4.546,6.341,2.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168,7.197,4.678,1.813,14.33,1.649,0.1647,0.2396,0.3779,0.2282,
0.0,164.8,279.0,634.4,513.5,0.852,57.48,9.529,46.3,63.08,23.48,0.0,4.942,0.5623,8.869,7.656,2.404,19.18,10.39,22.25,22.78,22.22,0.0,4.942,0.5623,8.869,7.656,2.404,19.18,10.39,22.25,22.78,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.57,12.94,3.537,242.4,2.091,2.313,3.009,2.937,4.229,0.0,9.86,17.78,33.15,2.417,160.9,0.4821,0.1296,0.6067,0.3032,0.5099,0.0,0.0,4.7999999999999994E8,2131.0,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24E-4,0.0,1239.0,51770.0,29250.0,8184.0,1309000.0,20810.0,7890.0,11370.0,13890.0,19220.0,0.0,1.6040000000000001E-34,5.9410000000000005E-34,5.95E-34,4.128E-34,5.268000000000001E-34,1.919E-32,1.185E-33,2.3870000000000002E-34,7.069E-33,5.7030000000000004E-34,0.01,0.0,8.243,22.27,69.18,30.02,7.572,4.872,0.9516,4.628,6.283,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168,7.138,4.681,1.823,14.37,1.651,0.148,0.2395,0.3797,0.2282,
0.0,164.8,279.1,633.0,514.8,0.8525,57.5,9.53,46.3,63.09,23.48,0.0,4.942,0.5622,8.844,7.68,2.404,19.18,10.39,22.25,22.78,22.22,0.0,4.942,0.5622,8.844,7.68,2.404,19.18,10.39,22.25,22.78,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52,12.96,3.534,241.5,2.064,2.308,3.003,2.93,4.211,0.0,9.86,17.71,33.15,2.413,160.9,0.4673,0.1287,0.6065,0.2979,0.5095,8.432E-15,0.0,4.7999999999999994E8,2128.0,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127E-16,0.0,0.0,5.263E-15,3.373E-16,6.196E-16,2.201E-18,4.158E-17,1.5E-16,3.717E-17,2.877E-16,3.073E-16,0.0,0.0,6.344E-24,8.256E-22,9.087999999999999E-24,5.1350000000000005E-28,9.683E-28,1.635E-25,4.0850000000000005E-26,3.108E-25,1.931E-25,1.011E-4,0.0,1239.0,51630.0,29850.0,8236.0,1297000.0,19680.0,7645.0,11210.0,13510.0,18620.0,0.0,1.6040000000000001E-34,5.94E-34,5.8580000000000005E-34,4.0070000000000005E-34,5.268000000000001E-34,1.919E-32,1.185E-33,2.356E-34,7.067E-33,5.675000000000001E-34,0.01,0.0,8.243,22.27,69.02,30.18,7.572,4.872,0.9516,4.628,6.283,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168,7.133,4.678,1.832,14.36,1.646,0.1478,0.2394,0.3783,0.228,
0.0,164.8,278.9,630.5,517.3,1.114,57.5,9.53,46.3,63.09,23.48,0.0,4.942,0.5593,8.81,7.717,2.405,19.18,10.39,22.25,22.78,22.22,0.0,4.942,0.5593,8.81,7.717,2.405,19.18,10.39,22.25,22.78,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,12.9,3.641,240.6,2.036,2.303,2.997,2.922,4.193,0.0,9.86,17.66,33.15,2.411,160.9,0.4676,0.1286,0.6065,0.2981,0.5095,1.809E-14,0.0,4.7999999999999994E8,2122.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789E-16,0.0,0.0,3.38E-14,2.931E-14,1.164E-14,3.111E-16,7.209E-15,3.552E-15,1.98E-15,6.014E-15,6.653E-15,0.0,0.0,2.2979999999999997E-22,1.073E-20,3.333E-22,2.8150000000000003E-25,1.7929999999999998E-23,2.947E-23,7.317E-24,3.211E-23,2.278E-23,1.247E-4,0.0,1248.0,51690.0,30460.0,8071.0,1282000.0,19200.0,7617.0,11030.0,13420.0,18390.0,0.0,1.6040000000000001E-34,5.937E-34,5.728E-34,3.943E-34,5.268000000000001E-34,1.919E-32,1.185E-33,2.327E-34,7.064E-33,5.652E-34,0.01,0.0,8.243,22.25,68.79,30.44,7.574,4.872,0.9516,4.628,6.283,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168,7.081,4.662,1.858,14.4,1.644,0.1477,0.2393,0.3774,0.2278,
0.0,164.8,279.0,630.2,517.7,1.114,57.49,9.542,46.29,63.08,23.48,0.0,4.942,0.5592,8.806,7.72,2.405,19.18,10.4,22.25,22.78,22.22,0.0,4.942,0.5592,8.806,7.72,2.405,19.18,10.4,22.25,22.78,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42,12.9,3.639,239.7,2.009,2.298,2.991,2.914,4.175,0.0,9.86,17.58,33.15,2.41,160.9,0.4776,0.129,0.6067,0.3016,0.5097,2.714E-14,0.0,4.7999999999999994E8,2118.0,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076E-15,0.0,0.0,1.309E-13,1.321E-13,7.51E-14,1.702E-15,2.284E-14,1.09E-14,6.539E-15,2.004E-14,1.981E-14,0.0,0.0,1.4340000000000001E-21,3.8140000000000003E-20,4.794E-21,3.1339999999999996E-23,1.068E-22,2.7449999999999998E-22,4.108E-23,1.6649999999999998E-22,1.1789999999999999E-22,1.0E-4,0.0,1256.0,51820.0,30470.0,7961.0,1283000.0,19180.0,7757.0,11020.0,13590.0,18470.0,0.0,1.6040000000000001E-34,5.936E-34,5.661E-34,3.827E-34,5.268000000000001E-34,1.919E-32,1.185E-33,2.3E-34,7.062E-33,5.6310000000000005E-34,0.01,0.0,8.243,22.25,68.75,30.47,7.574,4.872,0.9522,4.628,6.283,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168,7.078,4.663,1.86,14.38,1.638,0.165,0.2214,0.3754,0.2274,
0.0,165.0,278.6,630.1,518.0,1.147,57.28,10.51,45.32,63.71,22.85,0.0,4.951,0.6022,8.761,7.72,2.407,19.17,11.58,21.06,23.1,21.91,0.0,4.951,0.6022,8.761,7.72,2.407,19.17,11.58,21.06,23.1,21.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39,12.88,3.635,238.8,2.008,2.285,2.976,2.898,4.156,0.0,9.86,17.66,33.16,2.41,160.9,0.4968,0.1297,0.6069,0.3084,0.5103,3.563E-14,0.0,4.7999999999999994E8,2116.0,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8E-15,0.0,0.0,3.52E-13,3.3E-13,2.065E-13,1.643E-14,5.793E-14,2.475E-14,2.666E-13,1.24E-13,1.742E-13,0.0,0.0,4.92E-21,9.184000000000001E-20,1.9890000000000002E-20,6.179E-22,5.759E-22,8.304999999999999E-22,5.975999999999999E-22,7.208999999999999E-22,5.645E-22,1.0E-4,0.0,1286.0,50260.0,29310.0,7779.0,1247000.0,18670.0,7402.0,10560.0,13200.0,17660.0,0.0,1.6040000000000001E-34,5.94E-34,5.593E-34,3.721E-34,5.268000000000001E-34,1.919E-32,1.184E-33,2.274E-34,7.061E-33,5.6130000000000005E-34,0.01,0.0,8.261,22.5,68.48,30.49,7.574,4.854,1.048,4.532,6.346,2.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238,7.057,4.664,1.861,14.38,1.631,0.1679,0.218,0.3749,0.227,
