entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.6725,0.2833,0.004124,0.0033,0.002491,0.004693,0.00205,0.001236,0.001334,0.002061,0.00667,0.1951,0.7769,
0.6726,0.279,0.004115,0.003301,0.002499,0.004693,0.00205,0.001236,0.001334,0.002136,0.006595,0.1951,0.7769,
0.673,0.2822,0.004102,0.003305,0.002508,0.004693,0.00207,0.001216,0.001334,0.002203,0.006623,0.195,0.7769,
0.6723,0.2888,0.003983,0.003301,0.002519,0.004802,0.00282,4.652E-4,0.001333,0.002202,0.006621,0.1952,0.7768,
0.6724,0.2919,0.003977,0.003299,0.002527,0.004802,0.00282,4.652E-4,0.001362,0.002219,0.006576,0.1952,0.7768,
0.673,0.2932,0.004047,0.003288,0.002515,0.004802,0.00283,4.552E-4,0.001362,0.002219,0.006704,0.195,0.7767,
0.6733,0.2948,0.00404,0.003286,0.002525,0.004802,0.00283,4.864E-4,0.001331,0.00239,0.006532,0.195,0.7767,
0.6746,0.3,0.004032,0.003288,0.002528,0.0048,0.002829,4.863E-4,0.00133,0.002683,0.006449,0.1951,0.7765,
0.6746,0.3076,0.00391,0.003293,0.002533,0.004911,0.002829,4.863E-4,0.001386,0.002627,0.006449,0.1951,0.7765,
0.6747,0.2948,0.003906,0.003292,0.002538,0.004911,0.002829,4.863E-4,0.001386,0.002744,0.006332,0.1951,0.7765,
0.6749,0.2967,0.003906,0.003291,0.002539,0.004911,0.002829,5.107E-4,0.001362,0.002899,0.006177,0.1951,0.7765,
0.6753,0.2968,0.003893,0.003296,0.002547,0.004911,0.002831,4.86E-4,0.001372,0.002883,0.006349,0.1949,0.7765,
0.6752,0.2993,0.003885,0.003301,0.002548,0.00491,0.002789,4.76E-4,0.001371,0.00292,0.006311,0.1951,0.7764,
0.675,0.2981,0.003876,0.003303,0.002555,0.004896,0.002806,4.591E-4,0.001371,0.00292,0.006311,0.1951,0.7764,
0.6751,0.3171,0.003872,0.003303,0.002559,0.004896,0.002806,4.903E-4,0.00134,0.00292,0.006311,0.1951,0.7764,
0.6751,0.2926,0.003869,0.003299,0.002566,0.004896,0.002806,4.903E-4,0.00134,0.00292,0.006311,0.1951,0.7764,
0.6778,0.2867,0.004061,0.003294,0.002575,0.004934,0.002806,4.903E-4,0.001356,0.002985,0.006637,0.1947,0.7762,
0.6778,0.2904,0.004038,0.003293,0.002583,0.004935,0.002806,4.903E-4,0.001356,0.003087,0.006535,0.1947,0.7762,
0.6784,0.291,0.003986,0.003286,0.002598,0.00498,0.002806,4.903E-4,0.001356,0.003124,0.006683,0.1945,0.7762,
0.6791,0.2936,0.003981,0.003283,0.002599,0.004977,0.002804,5.225E-4,0.001322,0.003196,0.006605,0.195,0.7757,
0.6786,0.2977,0.003955,0.003287,0.002543,0.004996,0.002764,5.454E-4,0.001299,0.003216,0.006586,0.195,0.7758,
0.6784,0.3016,0.00395,0.00329,0.002544,0.004996,0.002774,5.354E-4,0.001299,0.003321,0.006423,0.195,0.7758,
0.679,0.3049,0.00393,0.00331,0.002544,0.004996,0.002774,5.354E-4,0.001299,0.003481,0.006388,0.1949,0.7758,
0.679,0.3072,0.003914,0.00332,0.002551,0.004996,0.002774,5.354E-4,0.001299,0.003481,0.006388,0.1949,0.7758,
0.6792,0.3135,0.003912,0.003317,0.002555,0.004996,0.002774,5.51E-4,0.001319,0.003446,0.006446,0.1948,0.7758,
0.6793,0.3131,0.003904,0.003322,0.002559,0.004996,0.002784,5.41E-4,0.001319,0.003622,0.006269,0.1948,0.7758,
0.6793,0.3139,0.003902,0.003321,0.002563,0.004996,0.002816,5.314E-4,0.001332,0.00365,0.006204,0.1948,0.7758,
0.6805,0.3139,0.003897,0.00332,0.002568,0.004996,0.002766,5.314E-4,0.001332,0.003741,0.006527,0.1944,0.7759,
0.6806,0.3204,0.003891,0.003318,0.002576,0.004996,0.002785,5.275E-4,0.001343,0.003917,0.006325,0.1944,0.7759,
0.6812,0.3266,0.003794,0.003319,0.002581,0.00508,0.002784,5.467E-4,0.001349,0.004031,0.00618,0.1949,0.7755,
0.6814,0.3364,0.003744,0.003331,0.002584,0.005115,0.002784,5.467E-4,0.001349,0.004382,0.005829,0.1949,0.7755,
0.6828,0.3488,0.003742,0.003331,0.002586,0.005115,0.002784,0.001231,6.64E-4,0.004503,0.006083,0.1945,0.7755,
0.6826,0.3488,0.003742,0.003314,0.002587,0.005115,0.002759,0.001231,6.64E-4,0.004503,0.006084,0.1945,0.7755,
0.6823,0.352,0.003656,0.003313,0.002592,0.005196,0.002719,0.001231,6.835E-4,0.004483,0.006084,0.1945,0.7756,
0.685,0.3392,0.003748,0.003309,0.002598,0.005194,0.002718,0.00125,6.638E-4,0.004845,0.006192,0.1943,0.7752,
0.6847,0.342,0.003745,0.003297,0.002614,0.005194,0.002665,0.00125,6.923E-4,0.004816,0.006192,0.1943,0.7752,
0.6868,0.3365,0.003742,0.003298,0.002615,0.005194,0.00269,0.001225,7.118E-4,0.004797,0.006786,0.1937,0.7752,
0.6878,0.3377,0.003736,0.003295,0.002613,0.005188,0.002687,0.001224,7.111E-4,0.00486,0.00671,0.1946,0.7744,
0.6888,0.3452,0.003723,0.003308,0.002614,0.005188,0.002687,0.001224,8.157E-4,0.004912,0.006793,0.1943,0.7744,
0.689,0.3485,0.003713,0.003308,0.002623,0.005188,0.002687,0.001224,8.494E-4,0.005034,0.006638,0.1943,0.7744,
0.6892,0.35,0.003712,0.003304,0.002626,0.005187,0.002703,0.001207,8.941E-4,0.004988,0.006636,0.1945,0.7742,
0.6891,0.3524,0.00371,0.003299,0.002634,0.005187,0.002703,0.001207,8.941E-4,0.005056,0.006527,0.1946,0.7742,
0.689,0.3557,0.00371,0.003287,0.002605,0.005187,0.002703,0.001207,8.941E-4,0.0053,0.006284,0.1946,0.7743,
0.6885,0.3653,0.003692,0.003297,0.002612,0.005187,0.002618,0.001232,8.698E-4,0.0053,0.006284,0.1946,0.7743,
0.6908,0.3398,0.00385,0.003295,0.002614,0.005187,0.002618,0.001244,8.574E-4,0.005538,0.006491,0.1941,0.7742,
0.6912,0.3457,0.003655,0.003292,0.002617,0.00536,0.002617,0.001244,9.192E-4,0.005531,0.00643,0.1945,0.7739,
0.6912,0.3453,0.003647,0.003295,0.002622,0.00536,0.002617,0.001244,9.192E-4,0.005531,0.00643,0.1945,0.7739,
0.6932,0.3399,0.003639,0.003297,0.002628,0.00536,0.002617,0.001259,9.037E-4,0.005531,0.007029,0.1939,0.7739,
0.6933,0.3423,0.00363,0.003303,0.00263,0.00536,0.002662,0.001214,9.4E-4,0.005515,0.00701,0.1939,0.7739,
0.6934,0.3453,0.003586,0.003302,0.002632,0.005404,0.002662,0.001214,9.979E-4,0.00565,0.006816,0.1939,0.7739,
0.694,0.3509,0.003544,0.003296,0.002637,0.005439,0.002723,0.00115,0.001023,0.005875,0.006558,0.1943,0.7734,
0.6945,0.3583,0.003522,0.00329,0.002647,0.005439,0.002723,0.00115,0.001057,0.005882,0.006667,0.1942,0.7734,
0.6944,0.3562,0.003507,0.003303,0.00265,0.005439,0.002699,0.00115,0.001057,0.006019,0.006529,0.1942,0.7735,
0.6943,0.348,0.003317,0.003314,0.00265,0.005602,0.002698,0.00115,0.001057,0.0062,0.006346,0.1943,0.7734,
0.6944,0.35,0.003315,0.003311,0.002654,0.005602,0.002698,0.00115,0.001073,0.006308,0.006223,0.1943,0.7734,
0.6944,0.352,0.003312,0.003311,0.002657,0.005602,0.002718,0.001131,0.001114,0.006299,0.00619,0.1943,0.7734,
0.6944,0.3537,0.003304,0.003315,0.002661,0.005602,0.002736,0.001112,0.001114,0.006334,0.006155,0.1943,0.7734,
0.6947,0.3533,0.0033,0.003314,0.002666,0.005602,0.002758,0.001078,0.001139,0.006302,0.006265,0.1942,0.7734,
0.6958,0.3534,0.003293,0.003314,0.002673,0.005602,0.002758,0.001142,0.001075,0.006385,0.006518,0.1939,0.7734,
0.6959,0.3549,0.003289,0.003312,0.00268,0.005602,0.002758,0.001194,0.00105,0.006378,0.006499,0.1939,0.7734,
0.6963,0.3485,0.003285,0.003312,0.002679,0.005599,0.002757,0.001194,0.001049,0.006417,0.006454,0.1942,0.773,
0.6964,0.3484,0.003234,0.003307,0.002684,0.00565,0.002757,0.001194,0.001106,0.00656,0.006254,0.1942,0.773,
0.6963,0.3494,0.003234,0.003303,0.002688,0.005635,0.002772,0.001178,0.001106,0.006592,0.006222,0.1942,0.773,
0.6966,0.3516,0.003232,0.003298,0.002694,0.005635,0.002772,0.001243,0.001041,0.006683,0.006234,0.1941,0.773,
0.6971,0.3552,0.003226,0.003299,0.002699,0.005635,0.002772,0.001243,0.001041,0.006771,0.006247,0.1941,0.773,
0.6971,0.3536,0.003216,0.003305,0.002702,0.00562,0.002772,0.001243,0.001089,0.006912,0.006058,0.1941,0.773,
0.6971,0.3682,0.003208,0.003311,0.002704,0.00562,0.002791,0.001236,0.001077,0.00695,0.006021,0.1941,0.773,
0.6969,0.3528,0.00313,0.003308,0.002707,0.005698,0.002791,0.001236,0.001096,0.00693,0.005972,0.1942,0.773,
0.697,0.3549,0.00313,0.003304,0.002711,0.005698,0.002791,0.001265,0.001086,0.006967,0.005915,0.1942,0.7729,
0.6972,0.3566,0.003126,0.003303,0.002716,0.005698,0.002791,0.001296,0.001093,0.006949,0.00596,0.1941,0.7729,
0.6971,0.3597,0.003117,0.003307,0.002721,0.005698,0.002791,0.001296,0.001113,0.006971,0.005866,0.1942,0.7729,
0.6971,0.3622,0.003114,0.003303,0.002727,0.005698,0.00281,0.001276,0.001142,0.007078,0.00573,0.1942,0.7729,
0.6976,0.3638,0.003109,0.003305,0.00273,0.005698,0.00281,0.001289,0.001149,0.007058,0.005863,0.1941,0.7729,
0.6991,0.3641,0.003105,0.003306,0.002734,0.005698,0.00283,0.001269,0.001272,0.007039,0.006119,0.1937,0.7729,
0.6994,0.3633,0.003101,0.003305,0.002739,0.005698,0.00283,0.001298,0.001259,0.007107,0.006129,0.1936,0.7729,
0.6991,0.3653,0.003094,0.003309,0.002741,0.005683,0.00283,0.001298,0.001259,0.007186,0.005987,0.1937,0.7729,
0.7,0.3702,0.00309,0.003305,0.002743,0.00568,0.002838,0.001287,0.001297,0.007402,0.005816,0.1941,0.7725,
0.7,0.3725,0.003087,0.003304,0.002747,0.00568,0.002838,0.001311,0.001293,0.007451,0.005748,0.1941,0.7725,
0.7,0.3786,0.003083,0.0033,0.002755,0.00568,0.002864,0.001285,0.001338,0.007652,0.005501,0.1941,0.7725,
0.6994,0.379,0.003032,0.003293,0.002763,0.00573,0.003409,7.394E-4,0.001357,0.007632,0.005501,0.1941,0.7725,
0.701,0.3525,0.003017,0.003302,0.00277,0.00573,0.003409,7.394E-4,0.001388,0.007601,0.005931,0.1937,0.7725,
0.7026,0.3472,0.002995,0.003312,0.002778,0.005727,0.003408,7.515E-4,0.001375,0.007771,0.006125,0.1936,0.7721,
0.703,0.347,0.002989,0.00331,0.002782,0.005725,0.003407,7.988E-4,0.001343,0.007847,0.006028,0.1939,0.7718,
0.703,0.3486,0.002987,0.003308,0.002787,0.005709,0.003419,7.864E-4,0.001391,0.007799,0.006028,0.1939,0.7719,
0.7056,0.3437,0.003196,0.00331,0.002793,0.005709,0.003409,7.84E-4,0.001429,0.007797,0.006423,0.1935,0.7717,
0.7061,0.3328,0.003182,0.00332,0.002797,0.005709,0.003409,7.995E-4,0.001429,0.007782,0.006564,0.1933,0.7717,
0.7067,0.338,0.003172,0.003324,0.002798,0.005706,0.003407,8.348E-4,0.001412,0.007913,0.006405,0.1938,0.7712,
0.708,0.335,0.003171,0.003322,0.0028,0.005691,0.003426,8.429E-4,0.001385,0.007952,0.006761,0.1934,0.7712,
0.7098,0.3359,0.00316,0.003327,0.002799,0.005687,0.003423,8.423E-4,0.001436,0.007894,0.007071,0.1937,0.7707,
0.7112,0.339,0.003139,0.003337,0.002808,0.005685,0.003454,8.227E-4,0.001487,0.008018,0.007209,0.1936,0.7704,
0.7113,0.3326,0.003139,0.003333,0.002811,0.005685,0.003454,8.227E-4,0.001525,0.007979,0.007209,0.1936,0.7704,
0.7113,0.3355,0.003128,0.003341,0.002815,0.005685,0.003476,8.004E-4,0.001578,0.00798,0.007156,0.1936,0.7704,
0.7128,0.3379,0.00312,0.003343,0.002818,0.005683,0.003498,7.997E-4,0.001635,0.008053,0.007328,0.1936,0.7702,
0.7127,0.3472,0.00312,0.003342,0.002819,0.005683,0.003505,8.013E-4,0.001666,0.008149,0.007169,0.1936,0.7702,
0.7138,0.3463,0.003113,0.003342,0.002825,0.005683,0.003505,8.013E-4,0.001724,0.008123,0.007445,0.1933,0.7702,
0.7145,0.3421,0.003106,0.003346,0.002829,0.005683,0.003505,8.013E-4,0.001724,0.008123,0.007657,0.193,0.7702,
0.7151,0.3474,0.003104,0.00334,0.002832,0.005681,0.003503,8.009E-4,0.001774,0.00832,0.007401,0.1935,0.7698,
0.7152,0.3552,0.003102,0.003338,0.002835,0.005681,0.003503,8.164E-4,0.001813,0.008368,0.007299,0.1935,0.7698,
0.7151,0.3397,0.0031,0.003335,0.002841,0.005681,0.003528,7.916E-4,0.001813,0.008522,0.007145,0.1935,0.7698,
0.7156,0.3364,0.003085,0.003325,0.002849,0.005681,0.003528,8.071E-4,0.001848,0.008471,0.007289,0.1933,0.7698,
0.7157,0.3386,0.003084,0.003319,0.002853,0.005666,0.00354,7.946E-4,0.001881,0.008437,0.007288,0.1934,0.7697,
0.7157,0.3417,0.003084,0.003315,0.002857,0.005666,0.003556,8.207E-4,0.001872,0.00849,0.007201,0.1934,0.7697,
0.7158,0.3449,0.003079,0.003317,0.00286,0.005666,0.003566,8.108E-4,0.001925,0.008553,0.007085,0.1934,0.7697,
0.716,0.3552,0.002954,0.003321,0.00286,0.005787,0.003566,9.611E-4,0.001885,0.008487,0.007042,0.1934,0.7697,
0.716,0.3497,0.002944,0.003319,0.002872,0.005787,0.003566,9.859E-4,0.001922,0.008512,0.006955,0.1934,0.7697,
0.7164,0.3513,0.00294,0.003314,0.00288,0.005787,0.003566,9.982E-4,0.001973,0.008468,0.006985,0.1934,0.7697,
0.7164,0.3542,0.00294,0.003311,0.002883,0.005787,0.003585,0.001016,0.001998,0.008425,0.006966,0.1934,0.7697,
0.7162,0.3577,0.002937,0.00331,0.002887,0.005787,0.003534,0.001051,0.001963,0.008598,0.006793,0.1934,0.7697,
0.7163,0.361,0.00293,0.003309,0.002895,0.005787,0.003534,0.001093,0.001995,0.008523,0.006793,0.1934,0.7697,
0.7163,0.3673,0.002925,0.00331,0.0029,0.005787,0.003534,0.001119,0.002008,0.008829,0.006448,0.1934,0.7697,
0.7181,0.363,0.002923,0.003305,0.002906,0.005787,0.003587,0.001066,0.002008,0.008848,0.007007,0.1928,0.7697,
0.719,0.3661,0.002919,0.003302,0.002909,0.005784,0.003595,0.001056,0.002046,0.008805,0.007094,0.1932,0.7693,
0.719,0.3604,0.002917,0.003301,0.002912,0.005784,0.003595,0.001087,0.002067,0.008773,0.007074,0.1932,0.7693,
0.7191,0.3641,0.002914,0.003298,0.002916,0.005767,0.003613,0.001068,0.002086,0.008908,0.006918,0.1933,0.7692,
0.7191,0.3657,0.00291,0.003299,0.002919,0.005767,0.003613,0.001068,0.002105,0.009047,0.006759,0.1933,0.7692,
0.7198,0.3637,0.002901,0.003306,0.002921,0.005767,0.003631,0.00105,0.002105,0.009102,0.006922,0.1931,0.7692,
0.7202,0.3769,0.002899,0.003304,0.002925,0.005767,0.003641,0.001075,0.002086,0.009215,0.006915,0.193,0.7692,
0.7205,0.36,0.002891,0.003307,0.002931,0.005767,0.003641,0.001126,0.002053,0.009275,0.006913,0.1929,0.7692,
0.7204,0.3619,0.002857,0.003313,0.002935,0.005792,0.003641,0.00115,0.00203,0.009334,0.006853,0.1929,0.7692,
0.7204,0.3678,0.002725,0.003309,0.002938,0.005924,0.003641,0.001199,0.002035,0.009354,0.006779,0.1929,0.7692,
0.7224,0.3653,0.002716,0.00331,0.002942,0.005921,0.003659,0.001224,0.002008,0.009392,0.007201,0.1927,0.7689,
0.7232,0.3654,0.00269,0.003316,0.002943,0.005941,0.003659,0.001243,0.001989,0.009498,0.007332,0.1925,0.7689,
0.7232,0.3664,0.002688,0.003315,0.002945,0.005941,0.003659,0.001259,0.002021,0.009543,0.00724,0.1925,0.7689,
0.7254,0.3695,0.002676,0.00331,0.002953,0.005935,0.003655,0.001305,0.002036,0.009669,0.007373,0.193,0.7681,
0.7275,0.3667,0.002546,0.00331,0.002954,0.006056,0.003663,0.001317,0.002094,0.009666,0.007781,0.1929,0.7677,
0.7274,0.3723,0.002546,0.003309,0.002955,0.006042,0.003679,0.001323,0.002117,0.009855,0.007547,0.1929,0.7677,
0.7287,0.3722,0.002546,0.003303,0.00296,0.006042,0.003713,0.00131,0.00217,0.009845,0.007847,0.1926,0.7677,
0.729,0.3737,0.002543,0.003302,0.002962,0.00604,0.003742,0.001307,0.002141,0.009842,0.007844,0.1929,0.7674,
0.7289,0.3736,0.002541,0.003302,0.002964,0.00604,0.00373,0.001319,0.002157,0.009802,0.007844,0.1929,0.7675,
0.7289,0.3691,0.002539,0.0033,0.002964,0.006026,0.00373,0.001402,0.002093,0.009825,0.007802,0.1929,0.7675,
0.7287,0.3774,0.002531,0.003306,0.002966,0.005996,0.00373,0.001453,0.002042,0.01015,0.007492,0.1928,0.7675,
0.7287,0.3682,0.00251,0.003308,0.002969,0.006013,0.00373,0.001453,0.002061,0.01017,0.007453,0.1928,0.7675,
0.7287,0.3705,0.002506,0.003309,0.002972,0.006013,0.00372,0.001451,0.002058,0.01036,0.007301,0.1928,0.7675,
0.7286,0.3749,0.002504,0.003308,0.002974,0.005999,0.003739,0.00146,0.002064,0.01052,0.007109,0.1928,0.7675,
0.7286,0.3764,0.002502,0.003308,0.002976,0.005999,0.003759,0.001475,0.002029,0.01055,0.007073,0.1928,0.7675,
0.7286,0.3779,0.002452,0.003298,0.002986,0.006048,0.003759,0.001506,0.002017,0.01053,0.007073,0.1929,0.7675,
0.7287,0.3804,0.00245,0.003292,0.002994,0.006048,0.003759,0.001561,0.002013,0.01056,0.006999,0.1929,0.7675,
0.7285,0.3841,0.002448,0.003291,0.002996,0.006048,0.003759,0.001592,0.002001,0.01069,0.006783,0.1929,0.7675,
0.7285,0.3849,0.002447,0.00329,0.002999,0.006048,0.00378,0.001586,0.002024,0.01065,0.006783,0.1929,0.7675,
0.7288,0.3902,0.002274,0.003285,0.003004,0.006221,0.003816,0.001551,0.002024,0.01072,0.006865,0.1928,0.7675,
0.7294,0.3919,0.002267,0.003285,0.00301,0.00622,0.003831,0.001634,0.002027,0.01066,0.006911,0.1928,0.7673,
0.7295,0.3957,0.002264,0.003286,0.003011,0.00622,0.003831,0.001687,0.00204,0.0107,0.006799,0.1928,0.7673,
0.7294,0.399,0.002228,0.003285,0.003015,0.006253,0.003844,0.001675,0.002071,0.01079,0.006674,0.1928,0.7673,
0.7295,0.4041,0.002226,0.003282,0.00302,0.006253,0.00389,0.001671,0.002121,0.01074,0.006639,0.1928,0.7673,
0.7296,0.4064,0.002218,0.003284,0.003026,0.006253,0.00389,0.0017,0.002148,0.0107,0.006619,0.1928,0.7673,
0.7296,0.4108,0.002179,0.003287,0.00303,0.006286,0.003931,0.001684,0.002172,0.01076,0.006513,0.1928,0.7673,
0.7301,0.4165,0.002178,0.00328,0.003036,0.006285,0.003913,0.001707,0.002154,0.01073,0.006674,0.1928,0.7673,
0.7325,0.3844,0.002171,0.003284,0.003039,0.006285,0.003923,0.001755,0.002149,0.01068,0.007378,0.1921,0.7673,
0.734,0.3818,0.002171,0.00328,0.003043,0.006285,0.00394,0.001798,0.002124,0.01067,0.007805,0.1916,0.7673,
0.7341,0.3847,0.002168,0.003279,0.003046,0.006285,0.00394,0.00181,0.002174,0.01065,0.00776,0.1916,0.7673,
0.7348,0.3875,0.002163,0.003275,0.003046,0.006262,0.004191,0.001583,0.002156,0.011,0.007376,0.1926,0.7664,
0.7345,0.3796,0.002163,0.003273,0.003048,0.006262,0.004165,0.001627,0.002119,0.01102,0.007328,0.1926,0.7664,
0.7346,0.3826,0.002156,0.003279,0.003049,0.006262,0.004165,0.001647,0.002151,0.01107,0.007222,0.1926,0.7664,
0.7356,0.3882,0.002153,0.003279,0.003052,0.006262,0.004223,0.001589,0.002287,0.01131,0.007141,0.1923,0.7664,
0.7358,0.3938,0.002147,0.003281,0.003054,0.00626,0.004222,0.001619,0.002275,0.01145,0.006977,0.1925,0.7662,
0.7377,0.3999,0.002125,0.003289,0.003063,0.006258,0.00422,0.001618,0.002312,0.01149,0.007347,0.1924,0.7659,
0.7376,0.394,0.002072,0.003283,0.00307,0.006311,0.004242,0.001642,0.002285,0.01161,0.007202,0.1924,0.7659,
0.7383,0.3966,0.00207,0.00328,0.003075,0.006295,0.004257,0.001681,0.002333,0.01176,0.007176,0.1922,0.7659,
0.7387,0.3995,0.00206,0.003287,0.003075,0.006294,0.004275,0.001723,0.002368,0.01166,0.007174,0.1924,0.7657,
0.7394,0.4026,0.002057,0.003283,0.003082,0.006294,0.004294,0.001758,0.00241,0.01176,0.007183,0.1922,0.7657,
0.7405,0.3937,0.002056,0.00328,0.003082,0.006291,0.004304,0.001783,0.002371,0.01198,0.007204,0.1923,0.7654,
0.7405,0.3945,0.002054,0.003276,0.003088,0.006277,0.004304,0.001783,0.002437,0.012,0.007123,0.1923,0.7654,
0.7415,0.3933,0.002054,0.003275,0.003089,0.006277,0.004319,0.001783,0.002518,0.01198,0.007321,0.192,0.7654,
