entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.9007,0.4324,0.01187,0.009447,0.00864,0.01048,0.006274,0.008302,0.007543,0.005966,0.008429,0.1847,0.7384,
0.9015,0.4352,0.01198,0.009441,0.00865,0.01048,0.006302,0.008366,0.008455,0.005058,0.008526,0.1845,0.7382,
0.9006,0.4285,0.01197,0.009437,0.008646,0.01044,0.006165,0.008418,0.008388,0.005102,0.00845,0.1847,0.7383,
0.9011,0.4303,0.01209,0.009458,0.008661,0.01039,0.006119,0.008459,0.00839,0.005098,0.008535,0.1845,0.7383,
0.9006,0.4367,0.01204,0.009449,0.00867,0.01036,0.006149,0.008473,0.008314,0.005256,0.008292,0.1847,0.7383,
0.8999,0.4458,0.01202,0.009445,0.008646,0.01036,0.006098,0.008488,0.009014,0.004928,0.007905,0.1847,0.7384,
0.8994,0.4402,0.01206,0.009435,0.008647,0.01029,0.00595,0.008499,0.009014,0.005277,0.007633,0.1846,0.7386,
0.8982,0.4392,0.01199,0.009393,0.008653,0.0103,0.005778,0.008544,0.008969,0.005329,0.007576,0.1846,0.7389,
0.8964,0.4415,0.01196,0.009397,0.008659,0.0103,0.005441,0.008561,0.008986,0.005315,0.007469,0.1848,0.7391,
0.8971,0.44,0.01195,0.009395,0.008669,0.01035,0.005414,0.008575,0.008971,0.005297,0.007695,0.1846,0.7391,
0.8966,0.4366,0.01194,0.009393,0.008679,0.01032,0.005306,0.008649,0.00894,0.005973,0.006975,0.1846,0.7392,
0.8979,0.4478,0.01205,0.00939,0.008692,0.01028,0.005178,0.008668,0.008904,0.006026,0.007426,0.1841,0.7393,
0.9006,0.4595,0.01216,0.009414,0.008689,0.01043,0.005121,0.008693,0.008872,0.006218,0.007472,0.1846,0.7384,
0.9005,0.4675,0.0121,0.009432,0.008696,0.01043,0.00519,0.008636,0.00886,0.006283,0.007407,0.1846,0.7384,
0.9005,0.4532,0.01209,0.009439,0.008703,0.01043,0.005205,0.00864,0.008872,0.006355,0.007304,0.1846,0.7384,
0.8999,0.4534,0.01207,0.009409,0.008688,0.01042,0.005166,0.008686,0.008793,0.006546,0.007113,0.1846,0.7385,
0.9017,0.45,0.01224,0.009432,0.008677,0.01044,0.005151,0.008725,0.008746,0.006696,0.007292,0.1843,0.7383,
0.9032,0.4205,0.01231,0.009431,0.008684,0.01046,0.005182,0.008728,0.008728,0.006674,0.007657,0.1839,0.7382,
0.9031,0.4392,0.01212,0.00943,0.008702,0.01057,0.005206,0.008741,0.008744,0.006658,0.00762,0.1839,0.7383,
0.9034,0.4366,0.01208,0.009421,0.008705,0.01055,0.005187,0.008793,0.008672,0.007077,0.007192,0.1845,0.7378,
0.9033,0.4333,0.01194,0.009421,0.008712,0.01066,0.005219,0.008796,0.008654,0.007234,0.007009,0.1845,0.7379,
0.9036,0.4193,0.01185,0.009438,0.008716,0.01077,0.005219,0.008808,0.008642,0.007377,0.006914,0.1844,0.7378,
0.9046,0.4053,0.01192,0.00945,0.008687,0.01076,0.005234,0.008879,0.008602,0.007369,0.007133,0.1842,0.7378,
0.9056,0.4049,0.01197,0.009458,0.008692,0.01074,0.005267,0.008869,0.008598,0.007394,0.007313,0.184,0.7377,
0.9058,0.4072,0.01203,0.009474,0.0087,0.01074,0.005183,0.008871,0.008638,0.007669,0.007113,0.1838,0.7378,
0.9053,0.4083,0.01199,0.009478,0.008708,0.01073,0.005235,0.01038,0.007105,0.007846,0.006913,0.1838,0.7378,
0.9055,0.4109,0.01196,0.00948,0.008708,0.01064,0.005287,0.01031,0.0071,0.008009,0.006739,0.1844,0.7374,
0.9049,0.414,0.0119,0.009489,0.008717,0.01063,0.005223,0.01033,0.007054,0.00813,0.006619,0.1844,0.7375,
0.9074,0.4203,0.01199,0.009507,0.008716,0.01068,0.005279,0.01027,0.007054,0.008198,0.007105,0.1839,0.7373,
0.9071,0.4172,0.01195,0.009496,0.008731,0.01069,0.005286,0.01027,0.007068,0.008203,0.007034,0.1839,0.7374,
0.9075,0.414,0.01185,0.009499,0.008732,0.0107,0.006085,0.009459,0.007078,0.00828,0.006897,0.1843,0.7371,
0.9072,0.4016,0.01181,0.009489,0.008741,0.01068,0.006085,0.009501,0.007061,0.008383,0.006769,0.1844,0.7371,
0.9047,0.4444,0.01175,0.009521,0.008742,0.01067,0.006072,0.009486,0.01177,0.003688,0.006734,0.1844,0.7372,
0.9047,0.449,0.01167,0.009533,0.008746,0.01072,0.00612,0.009444,0.01174,0.003762,0.006659,0.1844,0.7372,
0.9055,0.4568,0.01178,0.009543,0.008759,0.0107,0.006171,0.009434,0.01176,0.003831,0.006637,0.1843,0.7371,
0.9039,0.4863,0.01175,0.009528,0.008773,0.01068,0.0116,0.004049,0.01171,0.003894,0.006573,0.1844,0.7371,
0.9049,0.4465,0.01181,0.009537,0.008781,0.01062,0.01167,0.003982,0.01178,0.004165,0.006437,0.1843,0.7369,
0.9045,0.4238,0.01196,0.009532,0.008787,0.01063,0.01133,0.003916,0.01179,0.0042,0.006598,0.1841,0.7371,
0.9042,0.4163,0.01194,0.009562,0.008792,0.01061,0.0112,0.003845,0.01179,0.004302,0.006588,0.1842,0.7371,
0.9054,0.4201,0.01209,0.009572,0.008796,0.01059,0.01121,0.003827,0.0118,0.004305,0.006734,0.1841,0.7369,
0.9045,0.4202,0.01207,0.009575,0.008806,0.01059,0.0111,0.003799,0.01183,0.004277,0.006665,0.1842,0.7371,
0.9025,0.4269,0.0121,0.009593,0.008816,0.01058,0.01054,0.003785,0.01187,0.004216,0.006724,0.1843,0.7375,
0.9013,0.3878,0.01207,0.009591,0.00882,0.01056,0.01036,0.003774,0.01185,0.004201,0.006724,0.1843,0.7378,
0.9005,0.3907,0.01224,0.009593,0.008773,0.01053,0.009983,0.003794,0.01185,0.004199,0.006854,0.1841,0.7381,
0.9002,0.3878,0.01227,0.009598,0.008778,0.0106,0.009782,0.003812,0.01181,0.004184,0.006927,0.1841,0.7382,
0.8958,0.4089,0.01226,0.009595,0.008784,0.01055,0.008526,0.005601,0.01002,0.004445,0.006599,0.1841,0.7396,
0.8951,0.4554,0.01224,0.009611,0.008791,0.01062,0.008394,0.01099,0.004578,0.004435,0.006679,0.1842,0.7395,
0.8945,0.4544,0.01211,0.009596,0.008799,0.01073,0.008339,0.01096,0.004559,0.004467,0.006647,0.1842,0.7396,
0.8951,0.4517,0.01213,0.0096,0.008708,0.01067,0.008289,0.01098,0.00451,0.00484,0.006684,0.1838,0.7398,
0.8956,0.4536,0.01216,0.009608,0.008713,0.01071,0.008177,0.01097,0.004485,0.005059,0.006521,0.1841,0.7394,
0.8946,0.4089,0.01215,0.009603,0.008721,0.0107,0.007972,0.01097,0.004485,0.005059,0.006521,0.1842,0.7396,
0.8939,0.408,0.01212,0.009596,0.008727,0.01065,0.007908,0.01094,0.004514,0.005068,0.006483,0.1842,0.7398,
0.8938,0.4079,0.01209,0.009614,0.008739,0.01065,0.007842,0.01092,0.004511,0.005287,0.006304,0.1842,0.7399,
0.8927,0.4202,0.01207,0.009622,0.008716,0.01064,0.00772,0.01089,0.004488,0.005343,0.006248,0.1842,0.7401,
0.8925,0.4024,0.01203,0.009637,0.008712,0.01068,0.007588,0.01087,0.004526,0.005374,0.006289,0.184,0.7402,
0.8922,0.3997,0.01205,0.009644,0.00872,0.01072,0.007444,0.01089,0.004487,0.005355,0.006374,0.184,0.7404,
0.8916,0.3976,0.01217,0.009641,0.008728,0.0107,0.007253,0.01084,0.004516,0.005427,0.006282,0.1839,0.7405,
0.8901,0.3995,0.01217,0.009634,0.008735,0.01059,0.007053,0.01084,0.004556,0.005392,0.006257,0.184,0.7408,
0.8899,0.4026,0.01203,0.009643,0.00871,0.01071,0.007065,0.01091,0.00451,0.005432,0.006174,0.184,0.7408,
0.8891,0.4228,0.01198,0.009646,0.008637,0.0107,0.007035,0.01092,0.004498,0.005571,0.005936,0.1842,0.7408,
0.8885,0.4219,0.01191,0.009655,0.008639,0.01072,0.007012,0.01092,0.004485,0.005611,0.005823,0.1843,0.7409,
0.8881,0.4279,0.01189,0.009654,0.008649,0.0107,0.006964,0.01091,0.004522,0.005667,0.00573,0.1843,0.741,
0.8878,0.4249,0.01188,0.009637,0.008663,0.0107,0.006979,0.01089,0.004514,0.005653,0.005676,0.1844,0.7411,
0.888,0.4345,0.01185,0.009654,0.008674,0.01069,0.008039,0.009807,0.004529,0.005744,0.005571,0.1844,0.7411,
0.8904,0.4279,0.01201,0.00965,0.008681,0.01071,0.008035,0.009743,0.004529,0.005917,0.00596,0.1838,0.741,
0.8901,0.4321,0.01192,0.00964,0.008643,0.01076,0.008025,0.009696,0.004538,0.006224,0.005617,0.1842,0.7408,
0.89,0.4283,0.01183,0.009651,0.008651,0.01079,0.008025,0.009715,0.004519,0.006278,0.005562,0.1842,0.7408,
0.8918,0.4183,0.01193,0.009636,0.008659,0.01078,0.008024,0.009744,0.004518,0.006249,0.005965,0.1839,0.7406,
0.8927,0.4222,0.01199,0.009627,0.00867,0.01077,0.008023,0.009704,0.00457,0.006402,0.005883,0.1841,0.7403,
0.8922,0.4183,0.01194,0.009655,0.008671,0.01076,0.007958,0.009682,0.004565,0.006465,0.00582,0.1841,0.7404,
0.8916,0.4181,0.01192,0.009652,0.008643,0.01076,0.00793,0.009649,0.004549,0.006496,0.005782,0.1841,0.7405,
0.892,0.4124,0.012,0.009651,0.008652,0.01079,0.007821,0.009692,0.004487,0.006496,0.005954,0.1839,0.7405,
0.8918,0.432,0.01198,0.009656,0.008654,0.01079,0.007823,0.009668,0.004467,0.006496,0.005954,0.1839,0.7406,
0.8916,0.4357,0.01191,0.009663,0.00866,0.0108,0.007836,0.00963,0.004449,0.006592,0.005856,0.1841,0.7405,
0.8915,0.4251,0.01188,0.009663,0.00867,0.01081,0.007887,0.009556,0.004449,0.006715,0.005733,0.1841,0.7406,
0.8915,0.4135,0.01173,0.00967,0.008684,0.01094,0.007905,0.009558,0.004477,0.006698,0.005702,0.1841,0.7406,
0.8914,0.4131,0.01178,0.00966,0.008696,0.01091,0.007905,0.00952,0.004477,0.006807,0.005597,0.1841,0.7406,
0.8913,0.4146,0.01174,0.009685,0.008712,0.01088,0.007937,0.009487,0.004495,0.006788,0.005597,0.1841,0.7406,
0.8911,0.4251,0.01171,0.009703,0.008722,0.01084,0.007965,0.009504,0.00445,0.006846,0.005539,0.1841,0.7406,
0.8907,0.4095,0.01169,0.009709,0.008674,0.01083,0.008025,0.009455,0.004434,0.006827,0.005538,0.1841,0.7407,
0.8902,0.4123,0.01164,0.009737,0.00868,0.01082,0.007968,0.009446,0.004416,0.007002,0.005364,0.1841,0.7408,
0.8898,0.4176,0.01162,0.009743,0.008681,0.0108,0.007951,0.009457,0.004386,0.007224,0.005142,0.1841,0.7409,
0.8907,0.4113,0.01163,0.009729,0.008667,0.01076,0.007956,0.009369,0.004399,0.007632,0.005181,0.1837,0.741,
0.8907,0.4123,0.01148,0.009721,0.00867,0.01085,0.007924,0.00937,0.004382,0.007786,0.005021,0.184,0.7407,
0.8912,0.4087,0.01154,0.009731,0.008676,0.01085,0.007755,0.009364,0.004371,0.007804,0.005317,0.1837,0.7409,
0.8905,0.4167,0.01152,0.009741,0.008677,0.01084,0.007658,0.009277,0.004366,0.007935,0.005174,0.184,0.7408,
0.8894,0.4096,0.01145,0.009738,0.00868,0.01079,0.007545,0.009249,0.004418,0.007913,0.00512,0.184,0.7411,
0.8885,0.4201,0.01121,0.009738,0.008695,0.01096,0.007456,0.009233,0.004412,0.007975,0.005044,0.184,0.7413,
0.8873,0.4093,0.01117,0.009743,0.008702,0.01097,0.007239,0.009206,0.004431,0.00801,0.00499,0.184,0.7415,
0.8865,0.4147,0.01115,0.009752,0.00871,0.01097,0.007104,0.009173,0.004474,0.008022,0.004936,0.184,0.7417,
