RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3943000.0,2855000.0,3017000.0,3132000.0,1767000.0,1530000.0,1132000.0,1883000.0,3139000.0,6.023E7,2.4039999999999997E8,
3938000.0,2855000.0,2998000.0,3132000.0,1767000.0,1530000.0,1132000.0,1883000.0,3139000.0,6.03E7,2.4039999999999997E8,
3937000.0,2855000.0,2998000.0,3128000.0,1728000.0,1528000.0,1132000.0,1883000.0,3139000.0,6.03E7,2.4039999999999997E8,
3933000.0,2854000.0,2998000.0,3128000.0,1714000.0,1528000.0,1132000.0,1883000.0,3139000.0,6.03E7,2.4039999999999997E8,
3931000.0,2849000.0,2997000.0,3128000.0,1714000.0,1528000.0,1131000.0,1883000.0,3138000.0,6.03E7,2.4039999999999997E8,
3952000.0,2847000.0,2997000.0,3127000.0,1710000.0,1527000.0,1130000.0,1883000.0,3159000.0,6.03E7,2.4039999999999997E8,
3952000.0,2847000.0,2997000.0,3127000.0,1666000.0,1525000.0,1128000.0,1880000.0,3159000.0,6.03E7,2.4049999999999997E8,
3951000.0,2845000.0,2997000.0,3124000.0,1650000.0,1521000.0,1128000.0,1880000.0,3159000.0,6.03E7,2.4049999999999997E8,
3951000.0,2845000.0,2997000.0,3120000.0,1638000.0,1521000.0,1127000.0,1880000.0,3159000.0,6.03E7,2.4049999999999997E8,
3951000.0,2845000.0,2974000.0,3120000.0,1623000.0,1521000.0,1127000.0,1880000.0,3159000.0,6.03E7,2.4059999999999997E8,
3951000.0,2845000.0,2973000.0,3112000.0,1623000.0,1521000.0,1127000.0,1880000.0,3159000.0,6.03E7,2.4059999999999997E8,
4034000.0,2843000.0,2972000.0,3105000.0,1623000.0,1521000.0,1127000.0,1880000.0,3203000.0,6.026E7,2.4049999999999997E8,
4053000.0,2841000.0,2972000.0,3104000.0,1618000.0,1520000.0,1126000.0,1880000.0,3223000.0,6.024E7,2.4039999999999997E8,
4119000.0,2842000.0,2973000.0,3098000.0,1625000.0,1506000.0,1149000.0,1990000.0,3222000.0,6.03E7,2.4039999999999997E8,
4113000.0,2846000.0,2976000.0,3093000.0,1611000.0,1501000.0,1161000.0,2046000.0,3154000.0,6.03E7,2.4039999999999997E8,
4089000.0,2850000.0,2977000.0,3101000.0,1603000.0,1494000.0,1159000.0,2088000.0,3103000.0,6.03E7,2.4039999999999997E8,
4076000.0,2852000.0,2980000.0,3143000.0,1621000.0,1476000.0,1159000.0,2165000.0,3134000.0,6.017E7,2.4039999999999997E8,
4069000.0,2857000.0,2968000.0,3143000.0,1627000.0,1464000.0,1157000.0,2282000.0,3017000.0,6.017E7,2.4039999999999997E8,
4060000.0,2863000.0,2970000.0,3139000.0,1634000.0,1469000.0,1145000.0,2345000.0,2954000.0,6.017E7,2.4039999999999997E8,
3984000.0,2861000.0,2965000.0,3180000.0,1646000.0,1457000.0,1145000.0,2398000.0,2901000.0,6.017E7,2.4039999999999997E8,
3944000.0,2863000.0,2966000.0,3211000.0,1647000.0,1454000.0,1140000.0,2462000.0,2837000.0,6.017E7,2.4039999999999997E8,
3900000.0,2860000.0,2971000.0,3253000.0,1658000.0,1437000.0,1133000.0,2503000.0,2788000.0,6.03E7,2.4039999999999997E8,
3894000.0,2866000.0,2972000.0,3248000.0,1646000.0,1431000.0,1135000.0,2495000.0,2788000.0,6.03E7,2.4049999999999997E8,
3886000.0,2868000.0,2940000.0,3248000.0,1636000.0,1428000.0,1128000.0,2540000.0,2743000.0,6.03E7,2.4049999999999997E8,
3852000.0,2883000.0,2942000.0,3237000.0,1642000.0,1422000.0,1134000.0,2630000.0,2647000.0,6.03E7,2.4049999999999997E8,
3830000.0,2887000.0,2944000.0,3232000.0,1660000.0,1404000.0,1151000.0,2682000.0,2577000.0,6.03E7,2.4049999999999997E8,
3802000.0,2892000.0,2947000.0,3243000.0,1666000.0,1398000.0,1151000.0,2778000.0,2480000.0,6.03E7,2.4049999999999997E8,
3791000.0,2901000.0,2933000.0,3238000.0,1660000.0,1398000.0,1145000.0,2920000.0,2339000.0,6.03E7,2.4049999999999997E8,
3757000.0,2903000.0,2927000.0,3248000.0,1664000.0,1394000.0,1135000.0,2937000.0,2322000.0,6.03E7,2.4059999999999997E8,
3731000.0,2913000.0,2896000.0,3243000.0,1658000.0,1388000.0,1135000.0,3002000.0,2256000.0,6.03E7,2.4059999999999997E8,
3744000.0,2930000.0,2898000.0,3243000.0,1656000.0,1382000.0,1135000.0,3019000.0,2350000.0,6.019E7,2.4059999999999997E8,
3743000.0,2926000.0,2903000.0,3233000.0,1656000.0,1394000.0,1131000.0,3065000.0,2277000.0,6.021E7,2.4059999999999997E8,
3700000.0,2931000.0,2847000.0,3260000.0,1670000.0,1379000.0,1149000.0,3114000.0,2210000.0,6.021E7,2.4059999999999997E8,
3691000.0,2938000.0,2847000.0,3248000.0,1644000.0,1384000.0,1143000.0,3220000.0,2087000.0,6.023E7,2.4069999999999997E8,
3683000.0,2938000.0,2853000.0,3236000.0,2361000.0,654500.0,1143000.0,3286000.0,2019000.0,6.023E7,2.4069999999999997E8,
3667000.0,2938000.0,2859000.0,3235000.0,2367000.0,648500.0,1143000.0,3362000.0,1943000.0,6.03E7,2.4069999999999997E8,
3634000.0,2943000.0,2861000.0,3248000.0,2385000.0,630300.0,1143000.0,3362000.0,1943000.0,6.03E7,2.4069999999999997E8,
3627000.0,2947000.0,2864000.0,3238000.0,2379000.0,628800.0,1151000.0,3402000.0,1895000.0,6.03E7,2.4069999999999997E8,
3617000.0,2952000.0,2853000.0,3229000.0,2379000.0,636200.0,1156000.0,3441000.0,1843000.0,6.03E7,2.4069999999999997E8,
3636000.0,2957000.0,2854000.0,3234000.0,2378000.0,629900.0,1164000.0,3471000.0,1830000.0,6.03E7,2.4069999999999997E8,
3676000.0,2960000.0,2857000.0,3254000.0,2359000.0,627100.0,1160000.0,3483000.0,2047000.0,6.007E7,2.4059999999999997E8,
3610000.0,2964000.0,2859000.0,3296000.0,2349000.0,631500.0,1149000.0,3484000.0,2040000.0,6.03E7,2.4059999999999997E8,
3605000.0,2966000.0,2860000.0,3293000.0,2355000.0,625500.0,1155000.0,3478000.0,2040000.0,6.03E7,2.4059999999999997E8,
3659000.0,2961000.0,2862000.0,3292000.0,2307000.0,641600.0,1145000.0,3523000.0,2015000.0,6.027E7,2.4059999999999997E8,
3630000.0,2953000.0,2863000.0,3295000.0,1946000.0,636600.0,1140000.0,3536000.0,1995000.0,6.027E7,2.4099999999999997E8,
3650000.0,2953000.0,2866000.0,3282000.0,1898000.0,641000.0,1134000.0,3575000.0,2110000.0,6.012E7,2.4099999999999997E8,
3617000.0,2951000.0,2871000.0,3292000.0,1833000.0,998300.0,784200.0,3602000.0,2075000.0,6.012E7,2.4109999999999997E8,
3611000.0,2953000.0,2876000.0,3272000.0,1801000.0,999700.0,778000.0,3720000.0,1956000.0,6.03E7,2.4109999999999997E8,
3606000.0,2954000.0,2878000.0,3268000.0,1777000.0,1004000.0,772000.0,3757000.0,1920000.0,6.03E7,2.4109999999999997E8,
3590000.0,2961000.0,2880000.0,3268000.0,1776000.0,1010000.0,765900.0,3757000.0,1920000.0,6.03E7,2.4109999999999997E8,
3587000.0,2960000.0,2881000.0,3250000.0,1765000.0,1011000.0,759700.0,3770000.0,1906000.0,6.03E7,2.4119999999999997E8,
3600000.0,2961000.0,2859000.0,3267000.0,1717000.0,1001000.0,764500.0,3788000.0,1937000.0,6.025E7,2.4119999999999997E8,
3595000.0,2964000.0,2860000.0,3248000.0,1700000.0,989800.0,784500.0,3776000.0,1929000.0,6.025E7,2.4119999999999997E8,
3579000.0,2967000.0,2863000.0,3249000.0,1705000.0,984800.0,784400.0,3806000.0,1898000.0,6.03E7,2.4119999999999997E8,
3575000.0,2967000.0,2862000.0,3241000.0,1671000.0,982400.0,785600.0,3822000.0,1864000.0,6.032E7,2.4129999999999997E8,
3570000.0,2960000.0,2862000.0,3234000.0,1654000.0,981400.0,823200.0,3804000.0,1842000.0,6.03E7,2.4129999999999997E8,
3646000.0,2959000.0,2865000.0,3234000.0,1636000.0,986500.0,826200.0,3811000.0,2095000.0,6.003E7,2.4119999999999997E8,
3672000.0,2953000.0,2871000.0,3233000.0,1639000.0,982100.0,819700.0,3817000.0,2119000.0,6.0E7,2.4119999999999997E8,
3708000.0,2948000.0,2866000.0,3230000.0,1650000.0,983600.0,808200.0,3896000.0,2032000.0,6.03E7,2.4119999999999997E8,
3741000.0,2948000.0,2868000.0,3227000.0,1662000.0,971600.0,808200.0,3896000.0,2061000.0,6.027E7,2.4109999999999997E8,
3720000.0,2952000.0,2857000.0,3237000.0,1650000.0,964200.0,811800.0,3916000.0,2035000.0,6.03E7,2.4119999999999997E8,
3671000.0,2957000.0,2858000.0,3276000.0,1650000.0,962900.0,821400.0,3911000.0,2024000.0,6.03E7,2.4119999999999997E8,
3666000.0,2961000.0,2859000.0,3272000.0,1654000.0,957900.0,835400.0,3897000.0,1998000.0,6.033E7,2.4119999999999997E8,
3695000.0,2959000.0,2859000.0,3271000.0,1649000.0,962700.0,833800.0,3906000.0,1980000.0,6.03E7,2.4119999999999997E8,
3692000.0,2956000.0,2861000.0,3269000.0,1646000.0,959800.0,833400.0,3911000.0,1969000.0,6.03E7,2.4119999999999997E8,
3689000.0,2964000.0,2850000.0,3287000.0,1646000.0,959800.0,845500.0,3910000.0,2076000.0,6.03E7,2.4119999999999997E8,
3693000.0,2963000.0,2851000.0,3303000.0,1635000.0,965800.0,845500.0,3932000.0,2091000.0,6.026E7,2.4109999999999997E8,
3695000.0,2969000.0,2839000.0,3302000.0,1640000.0,961000.0,845500.0,3932000.0,2103000.0,6.024E7,2.4109999999999997E8,
3685000.0,2971000.0,2827000.0,3307000.0,1640000.0,961000.0,845500.0,3943000.0,2092000.0,6.024E7,2.4109999999999997E8,
3660000.0,2976000.0,2829000.0,3307000.0,1630000.0,956600.0,854600.0,3969000.0,2035000.0,6.026E7,2.4119999999999997E8,
3647000.0,2977000.0,2832000.0,3298000.0,2035000.0,549200.0,860400.0,3969000.0,2023000.0,6.026E7,2.4119999999999997E8,
3669000.0,2976000.0,2834000.0,3289000.0,2035000.0,555200.0,866400.0,3977000.0,2025000.0,6.03E7,2.4109999999999997E8,
3645000.0,2973000.0,2834000.0,3301000.0,2023000.0,556200.0,854500.0,4002000.0,1977000.0,6.032E7,2.4119999999999997E8,
3678000.0,2977000.0,2835000.0,3301000.0,2026000.0,547000.0,903700.0,4050000.0,1998000.0,6.022E7,2.4109999999999997E8,
3613000.0,2979000.0,2837000.0,3343000.0,2000000.0,541500.0,924400.0,4079000.0,1948000.0,6.022E7,2.4119999999999997E8,
3602000.0,2977000.0,2837000.0,3341000.0,1941000.0,541700.0,933000.0,4182000.0,1830000.0,6.022E7,2.4119999999999997E8,
3711000.0,2982000.0,2821000.0,3334000.0,1848000.0,547500.0,937600.0,4210000.0,2207000.0,5.988E7,2.4119999999999997E8,
3708000.0,2983000.0,2822000.0,3369000.0,1657000.0,542500.0,927900.0,4217000.0,2194000.0,5.988E7,2.4139999999999997E8,
3645000.0,2981000.0,2809000.0,3430000.0,1667000.0,539600.0,957100.0,4181000.0,2194000.0,5.988E7,2.4139999999999997E8,
3640000.0,2972000.0,2808000.0,3448000.0,1632000.0,539600.0,951100.0,4187000.0,2188000.0,6.03E7,2.4139999999999997E8,
3668000.0,2974000.0,2809000.0,3436000.0,1619000.0,531700.0,966300.0,4172000.0,2205000.0,6.028E7,2.4139999999999997E8,
3688000.0,2976000.0,2812000.0,3429000.0,1617000.0,531600.0,978300.0,4182000.0,2213000.0,6.03E7,2.4129999999999997E8,
3713000.0,2975000.0,2802000.0,3429000.0,1623000.0,531600.0,984600.0,4176000.0,2241000.0,6.027E7,2.4129999999999997E8,
3689000.0,2980000.0,2803000.0,3425000.0,1623000.0,531100.0,998300.0,4162000.0,2240000.0,6.027E7,2.4129999999999997E8,
3648000.0,2983000.0,2806000.0,3449000.0,1628000.0,801100.0,741500.0,4143000.0,2240000.0,6.027E7,2.4129999999999997E8,
3662000.0,2979000.0,2808000.0,3432000.0,1626000.0,807100.0,740600.0,4162000.0,2251000.0,6.023E7,2.4129999999999997E8,
3695000.0,2980000.0,2810000.0,3449000.0,1599000.0,781200.0,739000.0,4183000.0,2333000.0,6.026E7,2.4129999999999997E8,
3690000.0,2982000.0,2811000.0,3445000.0,1607000.0,777900.0,734200.0,4272000.0,2244000.0,6.026E7,2.4129999999999997E8,
3737000.0,2978000.0,2796000.0,3432000.0,1617000.0,775700.0,731400.0,4278000.0,2267000.0,6.022E7,2.4129999999999997E8,
3731000.0,2976000.0,2796000.0,3424000.0,1619000.0,774400.0,733400.0,4285000.0,2250000.0,6.03E7,2.4129999999999997E8,
3723000.0,2975000.0,2800000.0,3424000.0,1604000.0,806500.0,705000.0,4325000.0,2199000.0,6.03E7,2.4129999999999997E8,
3769000.0,2972000.0,2804000.0,3411000.0,1604000.0,812500.0,698900.0,4335000.0,2306000.0,6.018E7,2.4119999999999997E8,
3766000.0,2971000.0,2807000.0,3407000.0,1604000.0,812500.0,698900.0,4377000.0,2251000.0,6.03E7,2.4119999999999997E8,
3751000.0,2982000.0,2811000.0,3407000.0,1604000.0,816300.0,704700.0,4380000.0,2226000.0,6.031E7,2.4119999999999997E8,
3744000.0,2983000.0,2814000.0,3406000.0,1584000.0,806700.0,704700.0,4384000.0,2216000.0,6.031E7,2.4129999999999997E8,
3735000.0,2983000.0,2803000.0,3411000.0,1566000.0,811500.0,705900.0,4454000.0,2140000.0,6.031E7,2.4129999999999997E8,
3769000.0,2983000.0,2804000.0,3409000.0,1566000.0,824200.0,692700.0,4453000.0,2273000.0,6.018E7,2.4129999999999997E8,
3788000.0,2984000.0,2806000.0,3413000.0,1566000.0,832900.0,693200.0,4471000.0,2321000.0,6.011E7,2.4119999999999997E8,
3755000.0,2980000.0,2808000.0,3426000.0,1571000.0,832400.0,694200.0,4482000.0,2290000.0,6.03E7,2.4119999999999997E8,
3746000.0,2977000.0,2810000.0,3418000.0,1576000.0,831900.0,713100.0,4458000.0,2289000.0,6.03E7,2.4119999999999997E8,
3725000.0,2979000.0,2810000.0,3379000.0,1581000.0,826600.0,742800.0,4437000.0,2266000.0,6.031E7,2.4119999999999997E8,
3720000.0,2981000.0,2813000.0,3374000.0,1581000.0,840100.0,747400.0,4419000.0,2266000.0,6.03E7,2.4119999999999997E8,
3759000.0,2983000.0,2816000.0,3364000.0,1581000.0,840100.0,747400.0,4440000.0,2311000.0,6.023E7,2.4119999999999997E8,
3741000.0,2987000.0,2818000.0,3380000.0,1573000.0,846000.0,753200.0,4565000.0,2317000.0,6.03E7,2.4119999999999997E8,
3729000.0,2985000.0,2819000.0,3383000.0,1573000.0,865300.0,858100.0,4440000.0,2317000.0,6.03E7,2.4119999999999997E8,
3708000.0,2983000.0,2824000.0,3394000.0,1586000.0,857600.0,3027000.0,2290000.0,2274000.0,6.03E7,2.4119999999999997E8,
3715000.0,2981000.0,2829000.0,3386000.0,1584000.0,859200.0,3020000.0,2281000.0,2301000.0,6.027E7,2.4119999999999997E8,
3751000.0,2985000.0,2831000.0,3394000.0,1590000.0,853100.0,3043000.0,2335000.0,2244000.0,6.025E7,2.4109999999999997E8,
3724000.0,2988000.0,2825000.0,3411000.0,1584000.0,857700.0,3059000.0,2357000.0,2200000.0,6.03E7,2.4119999999999997E8,
3717000.0,2990000.0,2827000.0,3399000.0,1584000.0,854900.0,3064000.0,2397000.0,2150000.0,6.03E7,2.4119999999999997E8,
3713000.0,2990000.0,2828000.0,3392000.0,1584000.0,874500.0,3069000.0,2414000.0,2088000.0,6.03E7,2.4119999999999997E8,
3711000.0,2992000.0,2828000.0,3377000.0,1584000.0,897800.0,3046000.0,2443000.0,2058000.0,6.03E7,2.4119999999999997E8,
3745000.0,2993000.0,2831000.0,3391000.0,1583000.0,897800.0,3050000.0,2462000.0,2028000.0,6.03E7,2.4109999999999997E8,
3711000.0,2989000.0,2818000.0,3412000.0,1583000.0,908800.0,3045000.0,2462000.0,2009000.0,6.031E7,2.4109999999999997E8,
3682000.0,2990000.0,2786000.0,3432000.0,1583000.0,912600.0,3051000.0,2467000.0,1995000.0,6.031E7,2.4119999999999997E8,
3658000.0,2992000.0,2788000.0,3447000.0,1577000.0,923600.0,3039000.0,2483000.0,1979000.0,6.031E7,2.4119999999999997E8,
3701000.0,2993000.0,2792000.0,3435000.0,1581000.0,921000.0,3039000.0,2519000.0,2028000.0,6.021E7,2.4109999999999997E8,
3723000.0,2996000.0,2790000.0,3420000.0,1910000.0,583800.0,3039000.0,2525000.0,2068000.0,6.016E7,2.4109999999999997E8,
3713000.0,2995000.0,2789000.0,3427000.0,1903000.0,580700.0,3034000.0,2543000.0,2050000.0,6.016E7,2.4109999999999997E8,
3725000.0,2998000.0,2790000.0,3417000.0,1912000.0,583500.0,3029000.0,2571000.0,2094000.0,6.03E7,2.4109999999999997E8,
3715000.0,2997000.0,2782000.0,3399000.0,1917000.0,585900.0,3026000.0,2663000.0,1996000.0,6.03E7,2.4109999999999997E8,
3697000.0,3011000.0,2783000.0,3375000.0,1911000.0,590700.0,3018000.0,2702000.0,1956000.0,6.03E7,2.4109999999999997E8,
3718000.0,3011000.0,2757000.0,3353000.0,1911000.0,590300.0,3010000.0,2702000.0,2145000.0,6.011E7,2.4109999999999997E8,
3710000.0,3005000.0,2758000.0,3351000.0,1922000.0,582900.0,3012000.0,2724000.0,2104000.0,6.012E7,2.4109999999999997E8,
3702000.0,3009000.0,2759000.0,3335000.0,1909000.0,576200.0,3027000.0,2761000.0,2052000.0,6.012E7,2.4119999999999997E8,
3685000.0,3014000.0,2761000.0,3342000.0,1908000.0,577700.0,3031000.0,2819000.0,1982000.0,6.012E7,2.4119999999999997E8,
3681000.0,3011000.0,2763000.0,3337000.0,1893000.0,574100.0,3025000.0,2829000.0,1971000.0,6.012E7,2.4119999999999997E8,
3645000.0,3014000.0,2765000.0,3363000.0,1853000.0,578800.0,3409000.0,2458000.0,1954000.0,6.012E7,2.4119999999999997E8,
3689000.0,3011000.0,2752000.0,3339000.0,1768000.0,601300.0,3384000.0,2464000.0,2078000.0,6.017E7,2.4129999999999997E8,
3718000.0,3011000.0,2749000.0,3322000.0,1699000.0,585400.0,3382000.0,2527000.0,2190000.0,5.998E7,2.4129999999999997E8,
3701000.0,3016000.0,2738000.0,3302000.0,1661000.0,591400.0,3386000.0,2534000.0,2170000.0,5.998E7,2.4139999999999997E8,
3707000.0,3011000.0,2744000.0,3303000.0,1661000.0,598400.0,3436000.0,2477000.0,2164000.0,5.998E7,2.4139999999999997E8,
3762000.0,3017000.0,2745000.0,3303000.0,1634000.0,604900.0,3418000.0,2551000.0,2090000.0,5.998E7,2.4139999999999997E8,
3753000.0,3021000.0,2726000.0,3300000.0,1620000.0,631800.0,3404000.0,2554000.0,2075000.0,6.03E7,2.4139999999999997E8,
3773000.0,3017000.0,2725000.0,3283000.0,1609000.0,1272000.0,2768000.0,2554000.0,2120000.0,6.025E7,2.4139999999999997E8,
3769000.0,3017000.0,2729000.0,3280000.0,1622000.0,1269000.0,2757000.0,2554000.0,2120000.0,6.03E7,2.4139999999999997E8,
3757000.0,3022000.0,2730000.0,3317000.0,1630000.0,1266000.0,2745000.0,2603000.0,2153000.0,6.022E7,2.4139999999999997E8,
3776000.0,3025000.0,2709000.0,3309000.0,1616000.0,1278000.0,2743000.0,2622000.0,2212000.0,6.03E7,2.4139999999999997E8,
3803000.0,3024000.0,2714000.0,3306000.0,1619000.0,1288000.0,2729000.0,2649000.0,2223000.0,6.03E7,2.4129999999999997E8,
3795000.0,3029000.0,2717000.0,3306000.0,1599000.0,1285000.0,2717000.0,2663000.0,2209000.0,6.03E7,2.4139999999999997E8,
3806000.0,3029000.0,2719000.0,3297000.0,1590000.0,1281000.0,2751000.0,2650000.0,2212000.0,6.028E7,2.4139999999999997E8,
3787000.0,3026000.0,2721000.0,3298000.0,1604000.0,1267000.0,3104000.0,2303000.0,2287000.0,6.03E7,2.4129999999999997E8,
3769000.0,3034000.0,2724000.0,3332000.0,1599000.0,1275000.0,3087000.0,2309000.0,2299000.0,6.028E7,2.4129999999999997E8,
3816000.0,3040000.0,2725000.0,3332000.0,1609000.0,1277000.0,3097000.0,2338000.0,2461000.0,6.028E7,2.4129999999999997E8,
3821000.0,3043000.0,2692000.0,3332000.0,1624000.0,1286000.0,3086000.0,2325000.0,2583000.0,6.03E7,2.4129999999999997E8,
3818000.0,3043000.0,2693000.0,3324000.0,1630000.0,1286000.0,3096000.0,2368000.0,2512000.0,6.031E7,2.4129999999999997E8,
3854000.0,3044000.0,2697000.0,3316000.0,1611000.0,1307000.0,3086000.0,2419000.0,2470000.0,6.03E7,2.4129999999999997E8,
3887000.0,3041000.0,2703000.0,3352000.0,1611000.0,1319000.0,3074000.0,2419000.0,2636000.0,6.024E7,2.4119999999999997E8,
3922000.0,3041000.0,2709000.0,3343000.0,1596000.0,1320000.0,3072000.0,2463000.0,2616000.0,6.03E7,2.4109999999999997E8,
3950000.0,3042000.0,2695000.0,3330000.0,1595000.0,1318000.0,3068000.0,2492000.0,2671000.0,6.021E7,2.4109999999999997E8,
3937000.0,3046000.0,2697000.0,3326000.0,1595000.0,1318000.0,3077000.0,2482000.0,2671000.0,6.021E7,2.4109999999999997E8,
3930000.0,3049000.0,2700000.0,3322000.0,1595000.0,1336000.0,3065000.0,2482000.0,2665000.0,6.021E7,2.4109999999999997E8,
3972000.0,3053000.0,2702000.0,3322000.0,1600000.0,1349000.0,3059000.0,2472000.0,2808000.0,6.007E7,2.4109999999999997E8,
3948000.0,3058000.0,2704000.0,3330000.0,1595000.0,1348000.0,3044000.0,2476000.0,2792000.0,6.032E7,2.4109999999999997E8,
3937000.0,3057000.0,2706000.0,3329000.0,1581000.0,1348000.0,3044000.0,2466000.0,2792000.0,6.032E7,2.4109999999999997E8,
3900000.0,3063000.0,2709000.0,3342000.0,1581000.0,1354000.0,3049000.0,2455000.0,2792000.0,6.03E7,2.4109999999999997E8,
3882000.0,3063000.0,2713000.0,3328000.0,1581000.0,1360000.0,3043000.0,2483000.0,2764000.0,6.03E7,2.4109999999999997E8,
3879000.0,3060000.0,2718000.0,3323000.0,1587000.0,1360000.0,3047000.0,2483000.0,2754000.0,6.03E7,2.4109999999999997E8,
3893000.0,3056000.0,2723000.0,3304000.0,1590000.0,1348000.0,3053000.0,2487000.0,2825000.0,6.022E7,2.4109999999999997E8,
3936000.0,3057000.0,2725000.0,3297000.0,1590000.0,1348000.0,3057000.0,2523000.0,2843000.0,6.016E7,2.4109999999999997E8,
4007000.0,3058000.0,2728000.0,3280000.0,1602000.0,1334000.0,3058000.0,2599000.0,2830000.0,6.009E7,2.4099999999999997E8,
3986000.0,3056000.0,2728000.0,3293000.0,1624000.0,1316000.0,3052000.0,2605000.0,2823000.0,6.03E7,2.4099999999999997E8,
3965000.0,3058000.0,2735000.0,3286000.0,1639000.0,1311000.0,3051000.0,2638000.0,2781000.0,6.03E7,2.4099999999999997E8,
3971000.0,3056000.0,2738000.0,3261000.0,1629000.0,1315000.0,3043000.0,2706000.0,2859000.0,6.03E7,2.4099999999999997E8,
3957000.0,3061000.0,2740000.0,3259000.0,1628000.0,1329000.0,3040000.0,2764000.0,2789000.0,6.03E7,2.4099999999999997E8,
3954000.0,3060000.0,2742000.0,3251000.0,1632000.0,1342000.0,3023000.0,2760000.0,2783000.0,6.03E7,2.4099999999999997E8,
3955000.0,3057000.0,2747000.0,3250000.0,1641000.0,1349000.0,3007000.0,2767000.0,2908000.0,6.017E7,2.4099999999999997E8,
3947000.0,3060000.0,2752000.0,3250000.0,1641000.0,1368000.0,4563000.0,1212000.0,2868000.0,6.019E7,2.4099999999999997E8,
4033000.0,3064000.0,2754000.0,3249000.0,1649000.0,1369000.0,4553000.0,1228000.0,2973000.0,6.028E7,2.4089999999999997E8,
4024000.0,3066000.0,2756000.0,3249000.0,1655000.0,1367000.0,4554000.0,1223000.0,2973000.0,6.028E7,2.4089999999999997E8,
3982000.0,3068000.0,2759000.0,3297000.0,1659000.0,1369000.0,4569000.0,1222000.0,3023000.0,6.03E7,2.4089999999999997E8,
3975000.0,3068000.0,2761000.0,3292000.0,1648000.0,1372000.0,4553000.0,1430000.0,2815000.0,6.03E7,2.4089999999999997E8,
4021000.0,3072000.0,2763000.0,3285000.0,1641000.0,1377000.0,4555000.0,1435000.0,2960000.0,6.03E7,2.4089999999999997E8,
4030000.0,3071000.0,2767000.0,3302000.0,2069000.0,953400.0,4543000.0,1435000.0,2976000.0,6.028E7,2.4079999999999997E8,
4026000.0,3067000.0,2770000.0,3302000.0,2069000.0,953400.0,4543000.0,1447000.0,2964000.0,6.03E7,2.4079999999999997E8,
4024000.0,3062000.0,2773000.0,3300000.0,2087000.0,945200.0,4533000.0,1479000.0,2933000.0,6.03E7,2.4079999999999997E8,
3977000.0,3059000.0,2776000.0,3332000.0,2092000.0,949000.0,4546000.0,1537000.0,2853000.0,6.03E7,2.4079999999999997E8,
