cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,128.3,129.8,103.9,2587.0,147.7,32.75,30.63,46.08,35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482E-4,13400.0,3.582E7,134600.0,118700.0,102800.0,3566000.0,98900.0,35370.0,39670.0,55790.0,47020.0,0.08306,146.1,560.8,547.8,282.6,300.1,3.314,5.171,2.115,7.2,4.073,0.01041,1038.0,193.9,53.33,20.01,4.471E-12,0.0484,0.4489,0.09522,0.01991,0.242,34.47,14360.0,8261.0,20210.0,29500.0,3340.0,534.3,454.9,240.5,261.0,188.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124,1231.0,166.9,559.5,531.0,195.6,51.65,30.18,56.21,24.31,12.48,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,117.5,141.7,103.6,2583.0,147.4,32.59,30.5,45.74,35.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738E-4,13400.0,3.582E7,127400.0,120300.0,99750.0,3488000.0,101000.0,34530.0,38680.0,55700.0,44840.0,0.08306,145.8,567.7,529.0,281.8,302.6,5.11,5.614,2.671,7.196,4.058,0.01041,1037.0,191.6,53.25,19.96,4.431E-14,0.03988,0.4465,0.09289,0.01955,0.2418,34.47,14360.0,8376.0,20110.0,29410.0,3367.0,551.8,459.3,246.2,261.0,188.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124,1232.0,168.9,566.4,531.2,195.6,50.52,29.9,56.07,24.33,12.28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,117.5,141.9,103.9,2596.0,147.4,32.58,21.01,45.73,32.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13410.0,3.582E7,122500.0,117900.0,93780.0,3283000.0,103100.0,32600.0,27610.0,52390.0,48630.0,0.08306,143.5,568.3,526.2,280.0,302.7,5.648,5.741,2.746,7.19,3.75,0.01041,1022.0,204.3,53.76,19.09,2.43E-5,0.2345,0.495,0.1535,0.01952,0.2417,34.47,14150.0,8486.0,20180.0,29440.0,3355.0,558.7,460.9,247.4,261.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122,1232.0,168.8,569.3,533.8,196.0,52.61,30.07,55.5,24.56,11.98,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,117.5,141.9,103.9,2597.0,147.4,32.56,21.04,45.75,32.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13410.0,3.582E7,120200.0,117600.0,90640.0,3170000.0,106200.0,31950.0,26650.0,50780.0,46320.0,0.08306,143.5,568.5,523.1,275.9,302.7,4.359,5.419,2.326,7.178,3.745,0.01041,1049.0,174.8,53.7,19.07,2.447E-7,0.2383,0.4876,0.1571,0.01918,0.2418,34.47,14530.0,8113.0,20170.0,29500.0,3354.0,527.8,449.5,238.8,261.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122,1236.0,167.5,572.1,540.1,195.8,51.95,31.61,54.74,24.73,11.81,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,117.4,141.9,103.9,2589.0,147.4,32.53,21.04,45.7,32.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13410.0,3.582E7,120200.0,119100.0,90240.0,3165000.0,110400.0,32010.0,26530.0,50830.0,45710.0,0.08306,143.4,570.5,520.4,270.1,302.6,4.281,5.394,2.295,7.16,3.739,0.01041,1048.0,172.8,53.26,19.09,2.443E-9,0.2382,0.4873,0.1573,0.01921,0.2415,34.47,14660.0,8135.0,20050.0,29470.0,3353.0,527.7,449.4,238.9,261.1,185.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122,1237.0,168.1,572.6,547.9,195.2,51.04,31.63,54.67,24.97,11.67,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,113.8,152.9,103.6,2570.0,147.4,32.37,31.85,48.15,32.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13400.0,3.582E7,115000.0,130200.0,91060.0,3160000.0,104000.0,31730.0,39280.0,54280.0,45110.0,0.08306,139.3,572.7,518.3,263.8,302.2,4.214,5.356,2.399,7.169,3.731,0.01041,1020.0,198.0,53.28,19.06,1.629E-4,0.2381,0.4872,0.1569,0.01927,0.2413,34.47,14270.0,8501.0,20080.0,29480.0,3350.0,527.9,449.3,240.2,261.5,185.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,1238.0,171.4,576.3,554.2,192.4,52.03,30.7,55.89,25.33,11.54,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,113.5,152.3,103.5,2566.0,146.0,32.26,31.74,48.04,32.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71E-4,13400.0,3.582E7,113700.0,127400.0,92200.0,3094000.0,99410.0,31830.0,38310.0,54060.0,43460.0,0.08306,143.6,569.8,516.3,258.5,302.2,4.147,5.338,2.364,7.144,3.728,0.01041,1031.0,184.9,53.45,18.93,1.644E-6,0.2353,0.4926,0.1541,0.01925,0.2413,34.47,14470.0,8293.0,20110.0,29470.0,3350.0,526.6,451.9,238.9,261.4,185.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,1240.0,169.8,581.9,556.7,191.9,51.94,30.9,55.82,25.43,11.44,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,113.5,152.4,103.5,2568.0,146.0,32.28,31.75,48.06,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588E-4,13400.0,3.582E7,113200.0,127000.0,93880.0,3099000.0,98210.0,32500.0,38450.0,54670.0,42860.0,0.08306,149.4,567.0,517.4,248.4,302.0,3.85,5.257,2.252,7.118,3.716,0.01041,1044.0,169.7,53.65,17.91,1.624E-8,0.1922,0.4846,0.1381,0.01933,0.2409,34.47,14790.0,8072.0,20120.0,29390.0,3348.0,521.4,452.0,236.1,261.5,185.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,1247.0,167.5,584.6,559.2,191.9,51.16,30.89,56.15,26.2,10.41,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,113.6,152.4,103.5,2571.0,146.0,32.31,31.79,48.1,32.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13410.0,3.582E7,114100.0,128500.0,93480.0,3139000.0,99520.0,33360.0,39160.0,55440.0,42240.0,0.08306,148.1,566.9,514.8,241.4,301.6,3.258,5.092,2.043,6.945,3.858,0.01041,1043.0,169.3,53.58,17.42,1.605E-10,0.03887,0.4456,0.08908,0.0197,0.2411,34.47,15560.0,8087.0,20080.0,28690.0,3328.0,503.2,447.1,229.9,258.0,189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119,1295.0,167.6,586.6,524.8,192.0,50.33,30.79,56.06,24.72,11.36,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,117.1,133.9,114.8,2573.0,143.5,34.87,32.04,45.64,37.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13430.0,3.582E7,117600.0,120900.0,98720.0,3162000.0,96050.0,35100.0,39280.0,55660.0,43510.0,0.08535,148.8,567.7,513.7,235.8,301.0,2.869,5.076,2.003,7.049,3.696,0.0107,1084.0,126.2,53.51,17.41,1.193E-4,0.03885,0.4454,0.08879,0.02021,0.2399,34.68,16150.0,7492.0,20210.0,28580.0,3311.0,491.3,449.6,233.0,266.5,191.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411,1300.0,162.6,586.8,531.0,191.5,50.24,31.07,56.49,25.79,10.73,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,123.6,132.8,141.6,2520.0,143.2,33.67,30.94,68.08,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13450.0,3.582E7,123000.0,114800.0,130900.0,2953000.0,88580.0,33360.0,34200.0,80490.0,53450.0,0.08743,152.6,560.6,516.0,228.0,302.5,2.835,5.072,1.969,8.149,3.994,0.01099,1094.0,107.9,57.68,19.28,7.837E-6,0.03917,0.4448,0.08879,0.02019,0.2396,34.89,16330.0,7264.0,20210.0,28340.0,3555.0,488.0,451.1,234.8,288.3,200.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703,1303.0,164.6,585.3,530.4,194.8,49.87,31.21,56.42,27.25,11.04,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.0,133.4,112.8,2567.0,143.8,34.45,31.61,46.34,43.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13450.0,3.582E7,119900.0,111200.0,91760.0,2876000.0,86670.0,32010.0,33300.0,54830.0,51520.0,0.08743,152.3,533.6,514.4,228.8,325.0,3.229,5.146,2.039,7.183,4.152,0.01099,1094.0,105.6,57.98,19.25,0.3441,0.0394,0.445,0.08824,0.02018,0.2396,34.89,16330.0,7035.0,20220.0,28620.0,3525.0,487.7,450.2,232.7,269.0,198.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703,1304.0,161.2,590.0,527.4,200.2,51.7,31.83,57.07,26.25,11.97,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.0,133.3,112.9,2567.0,143.8,34.47,31.64,46.31,43.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662E-4,13430.0,3.582E7,118100.0,110000.0,88890.0,2849000.0,87070.0,31190.0,32890.0,52960.0,50090.0,0.08743,147.2,529.1,516.5,230.8,320.5,3.201,5.125,2.046,7.069,4.139,0.01099,1093.0,104.1,57.83,19.23,0.3411,0.0392,0.4452,0.08784,0.01993,0.2396,34.89,16340.0,7017.0,20180.0,28680.0,3524.0,487.6,450.3,233.5,267.2,199.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.695,1310.0,161.0,591.4,532.7,200.2,51.72,31.94,57.65,25.61,11.99,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.1,132.8,113.8,2566.0,143.8,34.38,31.64,46.32,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534E-4,13410.0,3.582E7,118900.0,111200.0,88710.0,2896000.0,90130.0,30490.0,34740.0,51290.0,50250.0,0.08743,142.2,531.0,513.6,227.4,320.2,3.199,5.051,2.027,7.006,4.121,0.01099,1057.0,138.1,57.56,19.35,0.3362,0.0418,0.4273,0.08754,0.02125,0.2408,34.89,16000.0,7551.0,20130.0,28550.0,3510.0,489.0,441.3,233.4,267.3,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687,1315.0,164.9,587.8,539.5,200.1,51.5,31.79,57.8,25.47,11.96,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.1,132.8,113.8,2566.0,143.8,34.38,31.64,46.32,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,17110.0,3.582E7,121200.0,113600.0,90630.0,2996000.0,93480.0,31460.0,35840.0,52410.0,47570.0,0.09295,133.9,537.2,510.7,224.1,320.8,3.173,4.933,1.888,6.735,4.125,0.01099,1006.0,187.9,57.61,19.31,0.3324,0.04129,0.4273,0.08673,0.02182,0.2408,35.11,15220.0,8344.0,20110.0,28520.0,3576.0,488.6,434.9,225.2,255.1,199.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851,1317.0,167.1,589.1,543.0,201.1,51.36,31.68,57.79,24.73,12.06,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.1,132.8,113.8,2566.0,143.8,34.38,31.64,46.32,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407E-4,17110.0,3.582E7,124500.0,117000.0,92960.0,3124000.0,97600.0,32640.0,37100.0,53960.0,49470.0,0.09295,137.9,533.4,509.2,216.4,320.4,3.149,4.805,1.734,6.566,4.077,0.01099,1006.0,186.5,57.38,19.35,0.3283,0.04145,0.4278,0.08631,0.02142,0.2409,35.11,15380.0,8354.0,20090.0,28390.0,3603.0,488.7,427.7,216.3,244.3,198.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851,1322.0,172.1,590.5,542.6,201.7,51.44,32.19,57.61,24.46,11.98,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.0,132.8,113.8,2566.0,143.8,34.37,31.64,46.32,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,17110.0,3.582E7,128200.0,119500.0,95740.0,3211000.0,101500.0,34000.0,38460.0,54950.0,50440.0,0.09295,137.7,530.5,511.2,213.2,320.6,3.119,4.786,1.724,6.553,4.055,0.01099,1005.0,184.7,57.29,19.31,0.1331,0.04157,0.428,0.0859,0.02141,0.2408,35.11,15590.0,8331.0,20020.0,28290.0,3593.0,488.9,427.9,216.2,244.3,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851,1325.0,171.5,590.5,547.0,201.7,51.49,32.25,57.52,24.46,12.0,
