entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.851,0.3949,0.005877,0.007577,0.008332,0.009121,0.01087,0.005321,0.002253,0.01044,0.006858,0.1846,0.7488,
0.8521,0.3902,0.006025,0.007571,0.008338,0.009111,0.01085,0.005295,0.002253,0.01049,0.007025,0.1844,0.7487,
0.8518,0.3897,0.005976,0.007568,0.008343,0.009143,0.01075,0.00535,0.002245,0.01042,0.007127,0.1843,0.7488,
0.8516,0.4078,0.00596,0.007577,0.008299,0.009134,0.01076,0.00535,0.002263,0.01038,0.007128,0.1843,0.7489,
0.8533,0.387,0.006135,0.007564,0.008305,0.00912,0.01073,0.005296,0.002297,0.01038,0.007406,0.1842,0.7486,
0.8557,0.3739,0.006201,0.007559,0.008305,0.009114,0.01074,0.005294,0.002296,0.01036,0.007953,0.1839,0.7483,
0.8538,0.363,0.00595,0.007553,0.008304,0.009109,0.01051,0.005276,0.002286,0.01039,0.007912,0.1844,0.7483,
0.8538,0.3664,0.005933,0.00756,0.008315,0.009109,0.01051,0.005294,0.002292,0.01042,0.00786,0.1844,0.7483,
0.8537,0.3824,0.00586,0.007558,0.008316,0.009169,0.0105,0.005291,0.002325,0.01046,0.007786,0.1844,0.7484,
0.8534,0.3665,0.005855,0.007558,0.008319,0.00916,0.01049,0.005293,0.0023,0.01048,0.00775,0.1844,0.7484,
0.8531,0.3534,0.005855,0.007545,0.008331,0.009118,0.01043,0.005244,0.002295,0.01048,0.007882,0.1842,0.7486,
0.8522,0.3564,0.005715,0.007528,0.00834,0.009102,0.01043,0.005244,0.002295,0.01048,0.007843,0.1843,0.7487,
0.8517,0.3577,0.005656,0.007559,0.008292,0.009078,0.01042,0.005235,0.002359,0.01061,0.007619,0.1844,0.7488,
0.8514,0.3593,0.005641,0.007561,0.008293,0.009061,0.01044,0.00525,0.002329,0.0109,0.00733,0.1844,0.7488,
0.8521,0.3596,0.005752,0.007567,0.008293,0.009065,0.01039,0.005225,0.002317,0.0109,0.007457,0.1843,0.7488,
0.8542,0.364,0.005822,0.007565,0.008293,0.009059,0.01031,0.005174,0.002435,0.01087,0.007872,0.1843,0.7483,
0.853,0.3709,0.005344,0.007554,0.008307,0.00909,0.01033,0.005146,0.002516,0.01079,0.008163,0.184,0.7488,
0.8521,0.3652,0.005333,0.007541,0.008319,0.009067,0.01025,0.00517,0.002496,0.01081,0.007961,0.1843,0.7488,
0.8516,0.3695,0.005315,0.007528,0.008335,0.009068,0.01017,0.005176,0.002518,0.01095,0.007787,0.1843,0.7489,
0.8527,0.3831,0.005299,0.007537,0.008343,0.009069,0.01003,0.00519,0.004169,0.009327,0.007703,0.1843,0.7491,
0.8536,0.3784,0.005355,0.007531,0.008342,0.009054,0.009953,0.005178,0.004146,0.009442,0.007985,0.1839,0.7492,
0.8518,0.3804,0.005324,0.007527,0.008352,0.009079,0.009642,0.00515,0.004126,0.00942,0.007965,0.1839,0.7495,
0.8525,0.3858,0.005398,0.007527,0.008356,0.009062,0.009642,0.005143,0.004112,0.009643,0.007798,0.1841,0.7492,
0.8539,0.3864,0.005543,0.007521,0.008358,0.009021,0.00952,0.005142,0.004233,0.009562,0.008047,0.1841,0.749,
0.8523,0.3909,0.005528,0.007519,0.008373,0.008976,0.009319,0.005122,0.004244,0.00961,0.007848,0.1843,0.7492,
0.8508,0.4001,0.005521,0.007521,0.008379,0.008932,0.009037,0.005163,0.004214,0.009621,0.007814,0.1843,0.7495,
0.8503,0.4143,0.005507,0.007528,0.008386,0.008932,0.008996,0.005171,0.004239,0.00971,0.007616,0.1843,0.7496,
0.8516,0.4202,0.005429,0.007517,0.008393,0.009026,0.008792,0.005169,0.004274,0.00967,0.008165,0.1841,0.7495,
0.8511,0.4208,0.005356,0.007515,0.008403,0.009026,0.008759,0.005193,0.00427,0.009782,0.008023,0.1841,0.7496,
0.8507,0.4101,0.005337,0.007507,0.008413,0.009027,0.008676,0.005211,0.004356,0.009767,0.007934,0.1841,0.7497,
0.8496,0.4114,0.005234,0.007488,0.008414,0.009005,0.008631,0.005231,0.004335,0.009782,0.007858,0.1841,0.7499,
0.8484,0.3897,0.005106,0.007485,0.008376,0.008969,0.008625,0.005207,0.004328,0.009917,0.007724,0.1841,0.7501,
0.8481,0.3812,0.005102,0.007481,0.008361,0.008969,0.008588,0.005203,0.004323,0.009936,0.007705,0.1841,0.7502,
0.8482,0.4017,0.005193,0.007481,0.008368,0.008957,0.008406,0.006839,0.003576,0.009084,0.007758,0.1841,0.7502,
0.8478,0.3955,0.005184,0.007486,0.008372,0.008957,0.008341,0.006824,0.003618,0.009152,0.007648,0.1841,0.7503,
0.8473,0.4047,0.005097,0.007483,0.008382,0.008928,0.008359,0.006806,0.003673,0.009152,0.007593,0.1841,0.7504,
0.8487,0.3953,0.005195,0.007471,0.008394,0.008896,0.008283,0.006824,0.003673,0.009189,0.007967,0.1837,0.7504,
0.8478,0.4076,0.005026,0.007465,0.008353,0.008925,0.00819,0.006822,0.003672,0.009185,0.007964,0.1841,0.7503,
0.8477,0.3816,0.005016,0.007471,0.008352,0.008916,0.008004,0.006818,0.004901,0.008207,0.007709,0.1841,0.7506,
0.8483,0.3849,0.005104,0.007438,0.008357,0.008892,0.007967,0.00685,0.004891,0.00831,0.007745,0.1839,0.7505,
0.8481,0.3968,0.00504,0.007438,0.00832,0.008934,0.008013,0.006856,0.004872,0.008307,0.007709,0.184,0.7505,
0.8483,0.3962,0.005129,0.007435,0.008269,0.008939,0.007951,0.00687,0.004893,0.008759,0.007323,0.1839,0.7505,
0.8477,0.3911,0.005114,0.007435,0.008284,0.008924,0.007875,0.006853,0.004867,0.008941,0.007155,0.1839,0.7506,
0.8484,0.4044,0.005297,0.007425,0.008242,0.008897,0.007823,0.006819,0.004891,0.009051,0.007122,0.184,0.7504,
0.8474,0.4112,0.005273,0.00741,0.008249,0.008855,0.007765,0.007652,0.00404,0.009077,0.007095,0.184,0.7506,
0.8472,0.4279,0.005256,0.007411,0.00826,0.008846,0.007765,0.007674,0.004037,0.009286,0.006868,0.184,0.7506,
0.8483,0.409,0.005398,0.007401,0.008273,0.008839,0.00778,0.007677,0.004016,0.009374,0.006915,0.1839,0.7504,
0.8469,0.3987,0.00529,0.007395,0.00828,0.008809,0.007647,0.007645,0.004067,0.009393,0.006846,0.1839,0.7507,
0.8467,0.4027,0.005257,0.00739,0.008283,0.008815,0.007648,0.00768,0.00406,0.009562,0.006651,0.1839,0.7507,
0.8476,0.4005,0.005406,0.007385,0.008282,0.008756,0.007595,0.007677,0.004073,0.009578,0.006808,0.1837,0.7507,
0.8474,0.3866,0.005386,0.007378,0.008284,0.008756,0.007539,0.00769,0.004051,0.009689,0.006683,0.184,0.7505,
0.8463,0.3859,0.005224,0.007374,0.008287,0.008734,0.00753,0.007672,0.004077,0.009853,0.00648,0.184,0.7508,
0.8459,0.3892,0.005189,0.007364,0.008259,0.008753,0.007577,0.007708,0.004021,0.009903,0.006404,0.184,0.7508,
0.8463,0.3925,0.005228,0.007362,0.008264,0.008728,0.007538,0.007727,0.004027,0.01002,0.006398,0.1839,0.7508,
0.8475,0.3878,0.005355,0.007358,0.008269,0.008728,0.007467,0.007717,0.004027,0.0101,0.006621,0.1836,0.7508,
0.8473,0.3852,0.00535,0.007356,0.008275,0.008728,0.007423,0.007747,0.003997,0.0101,0.006621,0.1836,0.7508,
0.8474,0.399,0.005327,0.00735,0.00828,0.008739,0.007413,0.007719,0.003988,0.01022,0.006491,0.1839,0.7505,
0.8467,0.408,0.005318,0.007336,0.008282,0.008716,0.007321,0.007786,0.003973,0.01015,0.006491,0.1839,0.7507,
0.8469,0.3796,0.005399,0.007336,0.008291,0.008656,0.007262,0.007783,0.003954,0.01037,0.006432,0.1838,0.7507,
0.8476,0.385,0.005535,0.007321,0.008297,0.008606,0.007195,0.007758,0.003959,0.01053,0.006507,0.1836,0.7507,
0.8474,0.3841,0.005575,0.007322,0.008305,0.008624,0.008651,0.006197,0.003909,0.0106,0.006549,0.1834,0.7508,
0.8464,0.355,0.005561,0.007319,0.008311,0.008605,0.008514,0.006174,0.003946,0.01056,0.006496,0.1835,0.751,
0.8473,0.3659,0.005593,0.007315,0.008316,0.008616,0.008428,0.006177,0.00395,0.01061,0.006768,0.1832,0.7511,
0.8479,0.3532,0.005562,0.007304,0.008319,0.008632,0.008421,0.006191,0.003927,0.01067,0.006689,0.1838,0.7504,
0.8468,0.3657,0.005394,0.007304,0.008332,0.008685,0.00838,0.00617,0.004008,0.01079,0.006426,0.1839,0.7506,
0.8468,0.3587,0.005468,0.007292,0.008345,0.008712,0.008228,0.006147,0.004008,0.01079,0.006515,0.1838,0.7507,
0.8432,0.3665,0.005463,0.00729,0.008352,0.008655,0.007574,0.006185,0.004002,0.01074,0.006446,0.1839,0.7514,
0.8422,0.3521,0.005463,0.007286,0.008355,0.008613,0.007409,0.006197,0.003984,0.01078,0.0064,0.1839,0.7517,
0.8419,0.3368,0.00545,0.007291,0.008362,0.008601,0.007409,0.006196,0.003984,0.01084,0.006278,0.1839,0.7517,
0.8406,0.3386,0.005176,0.007279,0.00834,0.008681,0.007446,0.00619,0.003954,0.01099,0.006136,0.1839,0.7519,
0.8387,0.3403,0.004979,0.007261,0.008343,0.008673,0.007351,0.00621,0.003911,0.0112,0.005885,0.1839,0.7523,
0.8376,0.3385,0.004852,0.007245,0.008348,0.008645,0.007318,0.006232,0.003876,0.01131,0.005775,0.1839,0.7525,
0.8364,0.3502,0.004851,0.007236,0.008322,0.008601,0.008951,0.00455,0.003957,0.01128,0.005734,0.1839,0.7526,
0.836,0.3517,0.004849,0.007229,0.008331,0.008586,0.008947,0.004555,0.003965,0.01161,0.005366,0.1839,0.7526,
0.8337,0.3649,0.004688,0.007223,0.00834,0.008573,0.01017,0.003303,0.003968,0.01158,0.005366,0.1839,0.7529,
0.8361,0.3474,0.00466,0.007217,0.008343,0.008516,0.01016,0.003294,0.003953,0.01158,0.006212,0.1831,0.753,
0.8354,0.3492,0.004657,0.007217,0.008346,0.008487,0.01009,0.00328,0.003948,0.01159,0.00616,0.1831,0.7531,
0.8355,0.3491,0.004754,0.007215,0.008348,0.008409,0.01003,0.003267,0.003973,0.01165,0.006169,0.183,0.7532,
0.8336,0.3554,0.004954,0.007177,0.008338,0.008413,0.009383,0.003279,0.00398,0.01173,0.006114,0.183,0.7537,
0.8339,0.3581,0.005049,0.007163,0.008353,0.008373,0.009383,0.00335,0.004,0.01171,0.006036,0.183,0.7536,
0.8327,0.3809,0.004948,0.007154,0.008362,0.008359,0.009295,0.003331,0.00405,0.01185,0.005829,0.183,0.7538,
0.8331,0.379,0.005064,0.007146,0.00837,0.008348,0.009272,0.003349,0.004047,0.0119,0.005768,0.183,0.7538,
0.8322,0.3832,0.005082,0.007138,0.008334,0.008342,0.009198,0.003323,0.004075,0.01195,0.005384,0.1838,0.7533,
0.8307,0.3835,0.005071,0.007136,0.008343,0.008335,0.009024,0.003308,0.00409,0.01201,0.005174,0.1839,0.7536,
0.8298,0.3921,0.00493,0.007131,0.008357,0.008321,0.008993,0.003268,0.01185,0.004348,0.005074,0.1839,0.7539,
0.8296,0.4014,0.00498,0.007127,0.00836,0.008329,0.008891,0.003249,0.0119,0.004299,0.00511,0.1838,0.7539,
0.8306,0.3912,0.005041,0.007115,0.00837,0.008312,0.008854,0.003234,0.0119,0.004478,0.00514,0.1838,0.7537,
0.8273,0.4032,0.005177,0.007106,0.00835,0.008284,0.007971,0.003247,0.01196,0.004383,0.00525,0.1837,0.7546,
0.8286,0.3871,0.005233,0.00711,0.008348,0.008245,0.007947,0.003227,0.01196,0.004502,0.005392,0.1838,0.7543,
0.829,0.3891,0.005381,0.007107,0.008345,0.008216,0.007887,0.003223,0.01196,0.004502,0.005432,0.1838,0.7542,
0.8274,0.39,0.005211,0.007099,0.008355,0.008159,0.007826,0.003202,0.01192,0.00459,0.005344,0.1838,0.7545,
0.8274,0.3971,0.005309,0.007097,0.008361,0.008118,0.007716,0.003215,0.01194,0.004706,0.00524,0.1838,0.7545,
0.8256,0.3869,0.005163,0.007083,0.008369,0.008121,0.007513,0.003195,0.01194,0.004852,0.005068,0.1838,0.7549,
0.8265,0.3957,0.005199,0.007083,0.008376,0.008094,0.007537,0.003193,0.01192,0.004922,0.005216,0.1836,0.7549,
0.8259,0.3929,0.005152,0.007082,0.008324,0.008091,0.007558,0.003186,0.01192,0.004939,0.00518,0.1836,0.755,
0.8271,0.374,0.005178,0.007076,0.008326,0.008038,0.007501,0.003203,0.0119,0.004939,0.005603,0.1832,0.7551,
0.8256,0.3714,0.004909,0.007073,0.008331,0.008008,0.007505,0.003188,0.01187,0.004994,0.005584,0.1831,0.7554,
0.8264,0.3748,0.004913,0.007076,0.008332,0.007986,0.00752,0.003166,0.01184,0.005187,0.005676,0.1829,0.7554,
0.8245,0.3862,0.004822,0.007073,0.008327,0.007915,0.008714,0.001848,0.01183,0.005249,0.005604,0.1837,0.7549,
0.827,0.3767,0.005032,0.007059,0.008336,0.007902,0.008703,0.001864,0.01185,0.005211,0.005957,0.1836,0.7545,
0.8271,0.3756,0.004981,0.007046,0.008344,0.00786,0.008635,0.001848,0.01183,0.005346,0.006116,0.1833,0.7547,
0.8266,0.3782,0.004959,0.007037,0.008353,0.007811,0.008651,0.001832,0.01185,0.005327,0.006078,0.1834,0.7547,
0.8263,0.3794,0.004957,0.00703,0.008361,0.007797,0.008595,0.001849,0.01185,0.005309,0.006078,0.1834,0.7548,
0.8255,0.3738,0.004852,0.007019,0.008372,0.007797,0.008534,0.001849,0.01187,0.005291,0.006078,0.1834,0.755,
0.8249,0.3742,0.004839,0.007012,0.008342,0.007793,0.0085,0.001822,0.01187,0.005291,0.006078,0.1834,0.7551,
0.8248,0.3732,0.004836,0.006989,0.008341,0.007791,0.008501,0.001822,0.01187,0.005314,0.006055,0.1834,0.7551,
0.8249,0.3733,0.004821,0.006987,0.008341,0.007787,0.008476,0.001889,0.01182,0.005285,0.006054,0.1836,0.7549,
0.8253,0.3718,0.004868,0.006982,0.008352,0.007787,0.008461,0.001885,0.01182,0.005316,0.006086,0.1835,0.7549,
0.8259,0.3729,0.004919,0.006976,0.008361,0.007774,0.008357,0.001886,0.0118,0.005455,0.006208,0.1833,0.755,
0.8258,0.3982,0.004917,0.006975,0.008363,0.007761,0.008357,0.0019,0.01183,0.005471,0.006149,0.1833,0.755,
0.8256,0.3857,0.004893,0.006975,0.008365,0.00776,0.00836,0.001869,0.01183,0.005534,0.006009,0.1836,0.7548,
0.8236,0.3889,0.004642,0.006971,0.008372,0.007745,0.008237,0.001921,0.01213,0.005251,0.005939,0.1836,0.7552,
0.8241,0.3889,0.00467,0.006975,0.008378,0.007745,0.008142,0.001906,0.0122,0.005262,0.006106,0.1834,0.7553,
0.8242,0.3633,0.004537,0.006977,0.008384,0.007729,0.00814,0.001901,0.0122,0.005242,0.006329,0.1833,0.7553,
0.8253,0.3661,0.004669,0.006967,0.008394,0.007715,0.008124,0.001915,0.01218,0.005325,0.006412,0.1831,0.7552,
0.8267,0.3643,0.004695,0.006965,0.008395,0.007687,0.008098,0.001917,0.0122,0.005349,0.006604,0.1834,0.7547,
0.8263,0.4045,0.004471,0.006961,0.008403,0.007721,0.008072,0.002509,0.01159,0.005352,0.006559,0.1834,0.7549,
0.8263,0.3933,0.004528,0.006952,0.008414,0.007721,0.007998,0.002464,0.01164,0.005343,0.006597,0.1833,0.755,
0.8271,0.3821,0.004553,0.006945,0.008414,0.007707,0.007928,0.00244,0.01167,0.005565,0.0066,0.1834,0.7548,
0.8266,0.3944,0.004532,0.006939,0.008376,0.007716,0.007873,0.00244,0.01167,0.005564,0.0066,0.1834,0.7549,
0.8266,0.3908,0.004525,0.006942,0.00838,0.007716,0.007898,0.002442,0.01164,0.005582,0.006581,0.1834,0.7549,
0.8278,0.376,0.004579,0.006921,0.008377,0.007672,0.007933,0.002408,0.01166,0.005675,0.006851,0.183,0.7549,
0.8306,0.3818,0.004844,0.00692,0.008384,0.007659,0.007864,0.00241,0.01163,0.005694,0.007399,0.1824,0.7548,
0.8301,0.3723,0.004755,0.006916,0.00839,0.007659,0.007864,0.00241,0.01167,0.005738,0.007316,0.1824,0.7548,
0.8319,0.3686,0.004981,0.006899,0.008394,0.007651,0.007818,0.002408,0.0117,0.005826,0.007171,0.1832,0.7539,
0.8313,0.3522,0.004939,0.006893,0.008402,0.007634,0.007834,0.002352,0.01168,0.006038,0.006959,0.1832,0.754,
0.8301,0.3572,0.004916,0.006881,0.008408,0.007619,0.007608,0.002352,0.0117,0.006248,0.006732,0.1832,0.7543,
0.8293,0.3615,0.004913,0.006876,0.008363,0.007619,0.007505,0.002354,0.01168,0.006296,0.006683,0.1832,0.7545,
0.8298,0.3563,0.004941,0.006845,0.008362,0.007619,0.007474,0.002349,0.01164,0.006387,0.006829,0.183,0.7546,
0.8302,0.3562,0.004999,0.006847,0.008366,0.007616,0.007363,0.002367,0.01166,0.006382,0.00687,0.1832,0.7544,
0.8302,0.3594,0.004994,0.006845,0.008366,0.007609,0.007363,0.002385,0.01164,0.006467,0.006786,0.1832,0.7544,
0.8296,0.3565,0.004982,0.006832,0.008371,0.007598,0.00725,0.002428,0.01162,0.006452,0.006786,0.1832,0.7545,
0.8316,0.3807,0.005014,0.006828,0.008344,0.007583,0.007192,0.003675,0.01039,0.006408,0.006991,0.1831,0.7544,
0.8317,0.3691,0.004977,0.006822,0.008351,0.007552,0.007072,0.003674,0.01042,0.006601,0.006986,0.1831,0.7544,
0.8337,0.3694,0.005188,0.006816,0.008353,0.007523,0.007052,0.003668,0.01041,0.006632,0.007245,0.1831,0.7541,
0.836,0.3879,0.005399,0.00681,0.008362,0.007481,0.007045,0.005154,0.00893,0.006651,0.0073,0.183,0.7539,
0.8352,0.3808,0.005236,0.006807,0.008364,0.007467,0.007062,0.005154,0.008909,0.00665,0.007299,0.1831,0.754,
0.833,0.428,0.005044,0.0068,0.00837,0.007427,0.007062,0.01032,0.003746,0.006835,0.007114,0.1831,0.7542,
0.8316,0.431,0.004922,0.006788,0.008379,0.007399,0.006947,0.01042,0.003639,0.006853,0.007096,0.1831,0.7545,
0.8314,0.4427,0.004882,0.006778,0.008387,0.007412,0.006948,0.01042,0.003664,0.006862,0.007062,0.1831,0.7545,
0.8307,0.4381,0.00473,0.006767,0.008383,0.007438,0.006949,0.01041,0.003663,0.00691,0.00701,0.1831,0.7547,
0.8291,0.4289,0.004527,0.006762,0.00839,0.007424,0.006876,0.01041,0.003645,0.007056,0.00686,0.1831,0.755,
0.8308,0.4253,0.004588,0.006749,0.0084,0.007424,0.006811,0.01043,0.003638,0.007041,0.007394,0.1825,0.755,
0.8298,0.4255,0.004473,0.006744,0.008403,0.007412,0.006771,0.01047,0.003607,0.007078,0.007309,0.1825,0.7552,
0.83,0.3637,0.004465,0.006736,0.008367,0.007384,0.006843,0.01039,0.003624,0.007211,0.007149,0.183,0.7548,
0.8291,0.3922,0.004442,0.006729,0.00838,0.0074,0.01186,0.005414,0.003579,0.007298,0.007062,0.183,0.7548,
0.8295,0.3983,0.004414,0.00672,0.008389,0.007428,0.01186,0.005396,0.006392,0.004636,0.006912,0.183,0.7548,
0.8271,0.4211,0.00441,0.006708,0.008396,0.007408,0.01351,0.003756,0.007499,0.003578,0.006851,0.183,0.7549,
0.8287,0.4433,0.004496,0.006713,0.0084,0.007395,0.01354,0.003779,0.007515,0.003576,0.007121,0.1827,0.7548,
0.8308,0.3808,0.004767,0.006707,0.008402,0.007369,0.01357,0.003778,0.007478,0.003728,0.007243,0.1824,0.7545,
0.8328,0.3789,0.004799,0.006702,0.008394,0.007343,0.01359,0.003759,0.007448,0.003742,0.007549,0.1829,0.7538,
0.8318,0.3864,0.004779,0.006695,0.008402,0.007363,0.01335,0.003755,0.007444,0.003742,0.007549,0.1829,0.7541,
0.8311,0.3597,0.004777,0.006689,0.008409,0.007363,0.01327,0.003714,0.007425,0.003742,0.007549,0.1829,0.7542,
0.8278,0.3642,0.004975,0.006685,0.008418,0.007367,0.01205,0.003705,0.007439,0.003757,0.007745,0.1826,0.7552,
0.8267,0.3976,0.004959,0.006676,0.008386,0.007367,0.01193,0.003661,0.007436,0.00388,0.007551,0.1827,0.7555,
0.8273,0.3892,0.005181,0.006668,0.008394,0.007352,0.01168,0.003662,0.007483,0.003895,0.007683,0.1825,0.7555,
0.826,0.3929,0.005154,0.006661,0.008397,0.007338,0.01142,0.003704,0.007453,0.003952,0.007597,0.1825,0.7559,
0.824,0.3903,0.005145,0.006668,0.008399,0.007338,0.01097,0.003707,0.007434,0.004015,0.007534,0.1825,0.7563,
0.824,0.36,0.005183,0.006663,0.008404,0.007328,0.0108,0.003707,0.007434,0.00422,0.007468,0.1823,0.7565,
0.8251,0.3595,0.005287,0.006651,0.008341,0.007313,0.01058,0.003725,0.007429,0.004236,0.007829,0.1824,0.7562,
0.8244,0.3568,0.005286,0.00664,0.008308,0.007288,0.01054,0.003703,0.007411,0.004235,0.007829,0.1824,0.7564,
0.8257,0.3533,0.005366,0.00663,0.008312,0.007285,0.01046,0.003703,0.007388,0.004388,0.008094,0.182,0.7564,
0.826,0.3568,0.005353,0.00663,0.008304,0.007257,0.01035,0.003721,0.007368,0.004575,0.007878,0.1826,0.7559,
0.8254,0.3585,0.005333,0.006603,0.008309,0.00725,0.0101,0.003721,0.007367,0.004727,0.00795,0.1824,0.7562,
0.822,0.3617,0.005319,0.006608,0.008304,0.00721,0.01123,0.002262,0.007373,0.004733,0.007902,0.1826,0.7564,
0.8203,0.3685,0.005304,0.006613,0.008302,0.007177,0.01098,0.002272,0.007343,0.00472,0.007835,0.1826,0.7568,
0.8194,0.3646,0.005456,0.006609,0.008301,0.00713,0.01062,0.002275,0.007355,0.00474,0.007841,0.1826,0.7571,
0.8187,0.3674,0.005428,0.006613,0.00831,0.00713,0.01047,0.002314,0.007332,0.004851,0.007699,0.1826,0.7573,
0.8159,0.3734,0.005013,0.006615,0.008314,0.007185,0.01026,0.002383,0.007253,0.004837,0.007662,0.1826,0.7578,
0.8164,0.3719,0.005049,0.006603,0.008312,0.007185,0.01016,0.002403,0.007262,0.004857,0.007854,0.1824,0.7579,
0.8158,0.3768,0.005006,0.006596,0.008314,0.007173,0.009991,0.00242,0.007225,0.005149,0.007692,0.1823,0.7582,
0.8137,0.3843,0.005039,0.006592,0.008311,0.007163,0.009374,0.002377,0.007235,0.005105,0.0078,0.1826,0.7584,
0.8111,0.3833,0.005029,0.00659,0.008322,0.00715,0.008798,0.002404,0.007234,0.005221,0.007643,0.1826,0.759,
0.8107,0.4331,0.005028,0.006585,0.008328,0.00715,0.008614,0.006866,0.002763,0.005297,0.007567,0.1826,0.7592,
0.8083,0.4367,0.004697,0.006582,0.008335,0.00715,0.008528,0.006839,0.002794,0.005331,0.007446,0.1826,0.7597,
0.8091,0.4367,0.004627,0.006583,0.008345,0.00715,0.008293,0.00685,0.002783,0.005307,0.008163,0.1819,0.76,
0.8081,0.404,0.004622,0.006582,0.008351,0.00715,0.008056,0.00685,0.002801,0.005289,0.008191,0.1819,0.7602,
0.8071,0.4043,0.004452,0.006569,0.008359,0.00715,0.00803,0.00683,0.002834,0.005324,0.008123,0.1819,0.7605,
0.8067,0.4089,0.004428,0.006564,0.008363,0.007118,0.008007,0.006831,0.002853,0.005355,0.008072,0.1819,0.7605,
0.8052,0.4096,0.004423,0.006564,0.008368,0.007103,0.007787,0.00676,0.00283,0.005465,0.007963,0.1819,0.7608,
0.8049,0.416,0.004469,0.006563,0.008374,0.007079,0.007543,0.006739,0.002845,0.005734,0.007873,0.1817,0.7611,
0.8056,0.417,0.004508,0.006552,0.008378,0.007072,0.007379,0.006689,0.002867,0.005975,0.007763,0.1823,0.7605,
0.8051,0.4264,0.004505,0.006544,0.008386,0.007071,0.007249,0.006687,0.002851,0.005974,0.007762,0.1824,0.7606,
0.8053,0.4257,0.004468,0.006544,0.008393,0.007123,0.007336,0.006599,0.002866,0.006162,0.007584,0.1824,0.7605,
0.8061,0.4151,0.004483,0.006539,0.008399,0.007129,0.007351,0.006585,0.002866,0.006261,0.007703,0.1822,0.7605,
0.8057,0.4093,0.004423,0.006539,0.008403,0.007129,0.007308,0.006585,0.002866,0.006261,0.007703,0.1822,0.7606,
0.8067,0.4032,0.004442,0.00653,0.00841,0.007122,0.007307,0.006583,0.002883,0.006447,0.007724,0.1821,0.7604,
0.8072,0.4074,0.004484,0.006517,0.008408,0.007119,0.00724,0.006641,0.002841,0.006564,0.007799,0.1819,0.7604,
0.8066,0.4161,0.004407,0.006519,0.008411,0.007116,0.008217,0.005682,0.002866,0.006518,0.007796,0.1819,0.7605,
0.8055,0.414,0.004397,0.006524,0.008415,0.007116,0.008066,0.005773,0.00273,0.006594,0.007682,0.182,0.7607,
0.8049,0.417,0.00439,0.006516,0.00842,0.007083,0.008768,0.005023,0.002728,0.00665,0.007569,0.1823,0.7605,
0.8055,0.3988,0.004437,0.006513,0.008422,0.007069,0.008783,0.005039,0.002655,0.006865,0.007491,0.1823,0.7604,
0.8048,0.4056,0.00434,0.006511,0.008426,0.007135,0.008701,0.005067,0.002619,0.006961,0.007357,0.1823,0.7605,
0.8045,0.412,0.004321,0.006511,0.008434,0.007132,0.008659,0.00509,0.002596,0.007302,0.007015,0.1823,0.7606,
0.8022,0.408,0.004214,0.006511,0.008438,0.007118,0.008489,0.005935,0.001735,0.007388,0.006929,0.1824,0.7609,
0.8013,0.4025,0.004107,0.00651,0.008441,0.007173,0.008394,0.005901,0.001745,0.007491,0.006812,0.1824,0.7611,
0.7979,0.4172,0.004107,0.006504,0.008447,0.007159,0.007702,0.005888,0.001723,0.007565,0.006737,0.1824,0.7618,
0.7976,0.4154,0.00415,0.006499,0.008456,0.007106,0.007619,0.005889,0.001723,0.007583,0.00675,0.1823,0.7619,
0.7948,0.4009,0.004121,0.006488,0.008469,0.007104,0.007086,0.005898,0.00169,0.007659,0.006674,0.1823,0.7625,
0.7941,0.4055,0.004017,0.006487,0.008471,0.007131,0.007078,0.005884,0.001689,0.007757,0.006531,0.1823,0.7626,
0.7939,0.4201,0.004002,0.006494,0.00848,0.007131,0.007069,0.005888,0.001659,0.007887,0.0064,0.1823,0.7626,
0.7933,0.4243,0.003922,0.006481,0.008478,0.007176,0.007037,0.005912,0.001625,0.008159,0.006121,0.1824,0.7627,
0.7946,0.4027,0.004039,0.006476,0.008484,0.007176,0.006995,0.005912,0.00165,0.00817,0.006346,0.1821,0.7627,
0.7939,0.403,0.004034,0.006434,0.008464,0.007206,0.006806,0.005907,0.001645,0.008235,0.006324,0.1823,0.7627,
0.7946,0.4053,0.003972,0.006431,0.00847,0.007255,0.006819,0.005891,0.001644,0.008334,0.006404,0.1823,0.7625,
0.7938,0.402,0.003967,0.006432,0.008475,0.007255,0.006665,0.005891,0.001644,0.008369,0.006331,0.1823,0.7627,
0.7949,0.3992,0.003972,0.006424,0.008487,0.007271,0.006613,0.005907,0.001611,0.008367,0.006648,0.1822,0.7625,
0.7942,0.3993,0.003969,0.006408,0.00849,0.007246,0.006611,0.005874,0.001611,0.008403,0.006541,0.1822,0.7626,
0.7941,0.4009,0.003967,0.006396,0.008503,0.007234,0.006611,0.005923,0.001576,0.008536,0.006392,0.1822,0.7626,
0.7953,0.3984,0.004004,0.006389,0.008508,0.007239,0.006611,0.005923,0.001576,0.008653,0.00659,0.1819,0.7626,
0.7958,0.4093,0.004079,0.006385,0.008515,0.007239,0.006629,0.005926,0.001555,0.008798,0.006509,0.1819,0.7625,
0.7959,0.3961,0.004075,0.006361,0.008519,0.007236,0.006607,0.005927,0.001555,0.008787,0.006477,0.1822,0.7623,
