RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2858000.0,2741000.0,2942000.0,3045000.0,1678000.0,1486000.0,1181000.0,2260000.0,3634000.0,5.997E7,2.4169999999999997E8,
2843000.0,2741000.0,2931000.0,3046000.0,1698000.0,1464000.0,1171000.0,2378000.0,3515000.0,6.03E7,2.4179999999999997E8,
2718000.0,2744000.0,2913000.0,3081000.0,1693000.0,1462000.0,1170000.0,2457000.0,3418000.0,6.03E7,2.4189999999999997E8,
2609000.0,2747000.0,2914000.0,3127000.0,1688000.0,1480000.0,1165000.0,2497000.0,3363000.0,6.03E7,2.4189999999999997E8,
2604000.0,2744000.0,2922000.0,3123000.0,2255000.0,919800.0,1159000.0,2583000.0,3268000.0,6.03E7,2.4189999999999997E8,
2626000.0,2745000.0,2923000.0,3123000.0,2283000.0,1567000.0,483500.0,2637000.0,3233000.0,6.03E7,2.4189999999999997E8,
2576000.0,2749000.0,2912000.0,3113000.0,2560000.0,1300000.0,473300.0,2701000.0,3169000.0,6.03E7,2.4199999999999997E8,
2565000.0,2752000.0,2915000.0,3118000.0,2548000.0,1293000.0,481500.0,2713000.0,3149000.0,6.03E7,2.4199999999999997E8,
2572000.0,2750000.0,2912000.0,3111000.0,2536000.0,1290000.0,487500.0,2745000.0,3200000.0,6.021E7,2.4199999999999997E8,
2555000.0,2753000.0,2916000.0,3120000.0,2537000.0,1282000.0,492000.0,2784000.0,3140000.0,6.023E7,2.4199999999999997E8,
2528000.0,2752000.0,2917000.0,3115000.0,2524000.0,1282000.0,566800.0,2722000.0,3128000.0,6.03E7,2.4199999999999997E8,
2522000.0,2755000.0,2918000.0,3115000.0,2530000.0,1269000.0,564700.0,2729000.0,3118000.0,6.03E7,2.4199999999999997E8,
2490000.0,2766000.0,2920000.0,3136000.0,2535000.0,1264000.0,572800.0,2760000.0,3079000.0,6.03E7,2.4199999999999997E8,
2486000.0,2768000.0,2906000.0,3129000.0,2534000.0,1264000.0,583600.0,2773000.0,3030000.0,6.03E7,2.4209999999999997E8,
2448000.0,2770000.0,2907000.0,3125000.0,2473000.0,1264000.0,583600.0,2802000.0,3001000.0,6.03E7,2.4209999999999997E8,
2443000.0,2776000.0,2909000.0,3135000.0,2011000.0,1267000.0,573000.0,2864000.0,2961000.0,6.027E7,2.4259999999999997E8,
2423000.0,2783000.0,2912000.0,3140000.0,2008000.0,1267000.0,572000.0,2886000.0,2913000.0,6.029E7,2.4259999999999997E8,
2409000.0,2779000.0,2916000.0,3145000.0,2000000.0,1261000.0,578000.0,2887000.0,2906000.0,6.029E7,2.4259999999999997E8,
2417000.0,2779000.0,2918000.0,3145000.0,1994000.0,1259000.0,578000.0,2925000.0,2952000.0,6.021E7,2.4259999999999997E8,
2414000.0,2775000.0,2921000.0,3140000.0,2000000.0,1259000.0,572000.0,3294000.0,2570000.0,6.022E7,2.4259999999999997E8,
2467000.0,2776000.0,2922000.0,3142000.0,1966000.0,1259000.0,593100.0,3279000.0,2657000.0,6.013E7,2.4259999999999997E8,
2465000.0,2774000.0,2926000.0,3137000.0,1960000.0,1258000.0,593100.0,3290000.0,2646000.0,6.013E7,2.4259999999999997E8,
2493000.0,2763000.0,2927000.0,3136000.0,1955000.0,1256000.0,591600.0,3301000.0,2741000.0,6.002E7,2.4259999999999997E8,
2545000.0,2761000.0,2912000.0,3133000.0,1955000.0,1256000.0,608800.0,3369000.0,2708000.0,5.997E7,2.4249999999999997E8,
2509000.0,2759000.0,2892000.0,3128000.0,1961000.0,1243000.0,613600.0,3400000.0,2671000.0,5.997E7,2.4259999999999997E8,
2446000.0,2762000.0,2897000.0,3182000.0,1961000.0,1243000.0,613500.0,3419000.0,2653000.0,5.997E7,2.4259999999999997E8,
2453000.0,2756000.0,2902000.0,3174000.0,1961000.0,1235000.0,613500.0,3511000.0,2544000.0,5.999E7,2.4259999999999997E8,
2434000.0,2759000.0,2904000.0,3174000.0,1969000.0,1220000.0,632400.0,3577000.0,2459000.0,5.999E7,2.4259999999999997E8,
2393000.0,2752000.0,2907000.0,3194000.0,1945000.0,1224000.0,626300.0,3612000.0,2424000.0,5.999E7,2.4259999999999997E8,
2390000.0,2753000.0,2892000.0,3188000.0,1938000.0,1232000.0,630700.0,3675000.0,2346000.0,5.999E7,2.4269999999999997E8,
2339000.0,2753000.0,2895000.0,3192000.0,1942000.0,1219000.0,657500.0,3711000.0,2283000.0,5.999E7,2.4269999999999997E8,
2381000.0,2752000.0,2895000.0,3185000.0,2443000.0,702400.0,674400.0,3766000.0,2199000.0,6.0E7,2.4269999999999997E8,
2371000.0,2749000.0,2896000.0,3178000.0,2430000.0,700900.0,674400.0,3766000.0,2218000.0,6.028E7,2.4269999999999997E8,
2362000.0,2755000.0,2898000.0,3167000.0,2413000.0,694900.0,680200.0,3872000.0,2105000.0,6.028E7,2.4269999999999997E8,
2377000.0,2752000.0,2897000.0,3158000.0,2443000.0,657800.0,686000.0,3993000.0,2054000.0,6.02E7,2.4269999999999997E8,
2396000.0,2747000.0,2889000.0,3144000.0,2445000.0,658200.0,684200.0,4012000.0,2082000.0,6.015E7,2.4269999999999997E8,
2372000.0,2748000.0,2875000.0,3149000.0,2416000.0,672700.0,667900.0,4072000.0,2021000.0,6.015E7,2.4269999999999997E8,
2310000.0,2747000.0,2879000.0,3149000.0,2395000.0,664700.0,682000.0,4121000.0,1958000.0,6.03E7,2.4279999999999997E8,
2301000.0,2744000.0,2882000.0,3154000.0,2395000.0,664700.0,694100.0,4119000.0,1948000.0,6.03E7,2.4279999999999997E8,
2332000.0,2745000.0,2865000.0,3149000.0,2345000.0,663200.0,735500.0,4082000.0,1941000.0,6.029E7,2.4289999999999997E8,
2322000.0,2744000.0,2854000.0,3127000.0,2329000.0,669600.0,728800.0,4177000.0,1846000.0,6.03E7,2.4289999999999997E8,
2343000.0,2739000.0,2838000.0,3135000.0,2320000.0,668700.0,724900.0,4199000.0,1842000.0,6.028E7,2.4289999999999997E8,
2338000.0,2737000.0,2841000.0,3177000.0,2312000.0,868500.0,537900.0,4214000.0,1950000.0,6.015E7,2.4289999999999997E8,
2299000.0,2721000.0,2836000.0,3172000.0,2082000.0,850500.0,564900.0,4299000.0,1822000.0,6.03E7,2.4319999999999997E8,
2325000.0,2716000.0,2838000.0,3167000.0,2056000.0,844200.0,582900.0,4453000.0,1698000.0,6.025E7,2.4319999999999997E8,
2317000.0,2716000.0,2839000.0,3160000.0,2044000.0,850700.0,582300.0,4490000.0,1655000.0,6.025E7,2.4319999999999997E8,
2315000.0,2714000.0,2842000.0,3155000.0,2005000.0,855700.0,574200.0,4509000.0,1635000.0,6.025E7,2.4319999999999997E8,
2311000.0,2713000.0,2844000.0,3160000.0,2002000.0,844800.0,580300.0,4526000.0,1613000.0,6.025E7,2.4329999999999997E8,
2366000.0,2712000.0,2845000.0,3160000.0,1975000.0,848600.0,591400.0,4512000.0,1697000.0,6.016E7,2.4319999999999997E8,
2346000.0,2708000.0,2847000.0,3172000.0,1975000.0,848600.0,591400.0,4523000.0,1686000.0,6.03E7,2.4319999999999997E8,
2318000.0,2708000.0,2850000.0,3167000.0,1956000.0,847400.0,604700.0,4509000.0,1686000.0,6.03E7,2.4329999999999997E8,
2282000.0,2705000.0,2853000.0,3193000.0,1946000.0,852200.0,599900.0,4509000.0,1686000.0,6.03E7,2.4329999999999997E8,
2258000.0,2705000.0,2859000.0,3211000.0,1946000.0,857000.0,595100.0,4520000.0,1675000.0,6.03E7,2.4329999999999997E8,
2250000.0,2710000.0,2845000.0,3202000.0,1923000.0,857000.0,595000.0,4549000.0,1645000.0,6.03E7,2.4329999999999997E8,
2201000.0,2710000.0,2848000.0,3238000.0,1902000.0,857000.0,601000.0,4604000.0,1584000.0,6.03E7,2.4329999999999997E8,
2222000.0,2715000.0,2850000.0,3235000.0,2160000.0,599600.0,601000.0,4610000.0,1622000.0,6.026E7,2.4329999999999997E8,
2221000.0,2713000.0,2820000.0,3225000.0,2146000.0,601300.0,593200.0,4723000.0,1509000.0,6.026E7,2.4339999999999997E8,
2162000.0,2713000.0,2824000.0,3241000.0,2146000.0,587200.0,620600.0,4727000.0,1477000.0,6.03E7,2.4339999999999997E8,
2199000.0,2711000.0,2803000.0,3231000.0,2143000.0,587100.0,620400.0,4780000.0,1492000.0,6.023E7,2.4339999999999997E8,
2187000.0,2711000.0,2807000.0,3239000.0,2149000.0,581100.0,636500.0,4791000.0,1465000.0,6.023E7,2.4339999999999997E8,
2183000.0,2710000.0,2810000.0,3230000.0,2125000.0,581100.0,636500.0,4808000.0,1448000.0,6.023E7,2.4339999999999997E8,
2175000.0,2711000.0,2798000.0,3230000.0,2125000.0,591000.0,634600.0,4823000.0,1459000.0,6.02E7,2.4339999999999997E8,
2237000.0,2706000.0,2799000.0,3227000.0,2136000.0,579800.0,634600.0,4829000.0,1573000.0,6.008E7,2.4329999999999997E8,
2231000.0,2705000.0,2800000.0,3222000.0,2120000.0,579800.0,634500.0,4829000.0,1573000.0,6.008E7,2.4339999999999997E8,
2159000.0,2707000.0,2802000.0,3241000.0,2112000.0,588800.0,636300.0,4818000.0,1590000.0,6.006E7,2.4339999999999997E8,
2147000.0,2703000.0,2806000.0,3253000.0,2112000.0,588800.0,645200.0,4830000.0,1569000.0,6.006E7,2.4339999999999997E8,
2175000.0,2702000.0,2791000.0,3252000.0,2322000.0,396000.0,636200.0,4832000.0,1610000.0,6.001E7,2.4339999999999997E8,
2207000.0,2700000.0,2793000.0,3252000.0,2293000.0,405600.0,631400.0,4827000.0,1657000.0,5.996E7,2.4339999999999997E8,
2173000.0,2697000.0,2798000.0,3252000.0,2285000.0,471900.0,573100.0,4829000.0,1647000.0,5.996E7,2.4339999999999997E8,
2249000.0,2696000.0,2802000.0,3239000.0,2265000.0,469000.0,570500.0,4830000.0,1683000.0,6.024E7,2.4339999999999997E8,
2146000.0,2695000.0,2805000.0,3226000.0,2255000.0,466400.0,593300.0,4818000.0,1662000.0,6.026E7,2.4349999999999997E8,
2134000.0,2695000.0,2785000.0,3206000.0,2240000.0,477200.0,594500.0,4827000.0,1815000.0,6.008E7,2.4349999999999997E8,
2103000.0,2693000.0,2788000.0,3205000.0,2233000.0,487100.0,589400.0,4816000.0,1815000.0,6.03E7,2.4359999999999997E8,
2092000.0,2693000.0,2789000.0,3193000.0,2201000.0,483700.0,588900.0,4827000.0,1803000.0,6.03E7,2.4359999999999997E8,
2040000.0,2697000.0,2791000.0,3206000.0,2156000.0,483700.0,610400.0,4805000.0,1803000.0,6.03E7,2.4369999999999997E8,
2022000.0,2698000.0,2792000.0,3217000.0,2150000.0,488200.0,1186000.0,4248000.0,1778000.0,6.03E7,2.4369999999999997E8,
2033000.0,2688000.0,2777000.0,3206000.0,2137000.0,493000.0,1193000.0,4261000.0,1835000.0,6.022E7,2.4369999999999997E8,
2033000.0,2689000.0,2778000.0,3192000.0,2132000.0,504100.0,1197000.0,4267000.0,1910000.0,6.012E7,2.4369999999999997E8,
2010000.0,2687000.0,2769000.0,3208000.0,2137000.0,505100.0,1197000.0,4341000.0,1830000.0,6.012E7,2.4369999999999997E8,
1976000.0,2686000.0,2760000.0,3226000.0,2130000.0,505100.0,1219000.0,4342000.0,1806000.0,6.03E7,2.4369999999999997E8,
1937000.0,2672000.0,2751000.0,3233000.0,2123000.0,509800.0,1223000.0,4327000.0,1806000.0,6.03E7,2.4379999999999997E8,
1934000.0,2668000.0,2753000.0,3228000.0,2109000.0,500400.0,1242000.0,4319000.0,1764000.0,6.033E7,2.4379999999999997E8,
1958000.0,2665000.0,2757000.0,3220000.0,2115000.0,499100.0,1237000.0,4336000.0,1916000.0,6.03E7,2.4379999999999997E8,
1973000.0,2663000.0,2759000.0,3216000.0,2109000.0,497600.0,2093000.0,3480000.0,1943000.0,6.027E7,2.4369999999999997E8,
1973000.0,2662000.0,2760000.0,3216000.0,2094000.0,510700.0,2595000.0,3028000.0,1867000.0,6.031E7,2.4379999999999997E8,
1947000.0,2664000.0,2761000.0,3210000.0,2088000.0,509100.0,2610000.0,3025000.0,1856000.0,6.03E7,2.4379999999999997E8,
1944000.0,2662000.0,2766000.0,3196000.0,2088000.0,512900.0,2612000.0,3019000.0,1856000.0,6.03E7,2.4379999999999997E8,
1938000.0,2667000.0,2768000.0,3196000.0,2091000.0,515800.0,2606000.0,3025000.0,1850000.0,6.03E7,2.4379999999999997E8,
1931000.0,2662000.0,2769000.0,3186000.0,2091000.0,525700.0,2604000.0,3027000.0,1840000.0,6.03E7,2.4379999999999997E8,
1968000.0,2656000.0,2774000.0,3169000.0,2091000.0,525600.0,2621000.0,3010000.0,1871000.0,6.03E7,2.4369999999999997E8,
1966000.0,2652000.0,2778000.0,3157000.0,2115000.0,506300.0,2622000.0,3051000.0,1823000.0,6.03E7,2.4369999999999997E8,
1954000.0,2648000.0,2782000.0,3153000.0,2127000.0,500200.0,2634000.0,3074000.0,1782000.0,6.03E7,2.4369999999999997E8,
1995000.0,2645000.0,2784000.0,3125000.0,2127000.0,500100.0,2634000.0,3142000.0,1849000.0,6.03E7,2.4369999999999997E8,
2017000.0,2640000.0,2791000.0,3102000.0,2127000.0,506100.0,2628000.0,3176000.0,1832000.0,6.028E7,2.4369999999999997E8,
2014000.0,2641000.0,2779000.0,3097000.0,2127000.0,514500.0,2626000.0,3176000.0,1826000.0,6.03E7,2.4369999999999997E8,
1981000.0,2640000.0,2782000.0,3088000.0,2117000.0,527000.0,2636000.0,3150000.0,1871000.0,6.025E7,2.4369999999999997E8,
1944000.0,2641000.0,2784000.0,3117000.0,2123000.0,535800.0,2636000.0,3164000.0,1843000.0,6.03E7,2.4369999999999997E8,
1971000.0,2640000.0,2786000.0,3112000.0,2108000.0,528600.0,2639000.0,3216000.0,1889000.0,6.019E7,2.4369999999999997E8,
1974000.0,2635000.0,2770000.0,3129000.0,2108000.0,528600.0,2659000.0,3203000.0,1958000.0,6.03E7,2.4369999999999997E8,
2006000.0,2631000.0,2769000.0,3124000.0,2091000.0,533600.0,2652000.0,3220000.0,1967000.0,6.027E7,2.4369999999999997E8,
1967000.0,2627000.0,2774000.0,3124000.0,2181000.0,465800.0,2637000.0,3218000.0,1961000.0,6.027E7,2.4369999999999997E8,
2014000.0,2623000.0,2760000.0,3124000.0,2160000.0,472500.0,3579000.0,2276000.0,2007000.0,6.025E7,2.4369999999999997E8,
2063000.0,2619000.0,2765000.0,3129000.0,2154000.0,467300.0,3574000.0,2349000.0,2005000.0,6.018E7,2.4369999999999997E8,
2124000.0,2616000.0,2767000.0,3112000.0,2158000.0,1766000.0,2295000.0,2334000.0,2179000.0,6.03E7,2.4359999999999997E8,
2137000.0,2616000.0,2769000.0,3108000.0,2148000.0,1762000.0,2295000.0,2340000.0,2190000.0,6.028E7,2.4359999999999997E8,
2188000.0,2615000.0,2773000.0,3115000.0,2158000.0,1739000.0,2312000.0,2332000.0,2227000.0,6.029E7,2.4359999999999997E8,
2219000.0,2614000.0,2775000.0,3122000.0,2166000.0,1731000.0,2312000.0,2348000.0,2348000.0,6.016E7,2.4349999999999997E8,
2218000.0,2611000.0,2779000.0,3117000.0,2161000.0,1729000.0,2305000.0,2360000.0,2336000.0,6.016E7,2.4359999999999997E8,
2194000.0,2605000.0,2781000.0,3117000.0,2161000.0,1736000.0,2298000.0,2383000.0,2316000.0,6.034E7,2.4359999999999997E8,
2223000.0,2603000.0,2781000.0,3099000.0,2169000.0,1736000.0,2288000.0,2404000.0,2388000.0,6.021E7,2.4349999999999997E8,
2099000.0,2603000.0,2783000.0,3081000.0,2168000.0,1736000.0,2296000.0,2451000.0,2332000.0,6.021E7,2.4359999999999997E8,
2050000.0,2598000.0,2787000.0,3109000.0,2157000.0,1723000.0,2291000.0,2548000.0,2235000.0,6.021E7,2.4369999999999997E8,
2013000.0,2597000.0,2789000.0,3102000.0,2148000.0,1723000.0,2291000.0,2642000.0,2140000.0,6.021E7,2.4369999999999997E8,
2012000.0,2594000.0,2793000.0,3093000.0,2151000.0,1724000.0,2286000.0,2703000.0,2059000.0,6.03E7,2.4369999999999997E8,
2032000.0,2593000.0,2786000.0,3073000.0,2144000.0,1729000.0,2286000.0,2736000.0,2025000.0,6.03E7,2.4369999999999997E8,
2053000.0,2590000.0,2789000.0,3058000.0,2144000.0,1729000.0,2286000.0,2742000.0,2073000.0,6.024E7,2.4369999999999997E8,
2048000.0,2588000.0,2793000.0,3058000.0,2156000.0,1717000.0,2291000.0,2737000.0,2065000.0,6.025E7,2.4369999999999997E8,
2046000.0,2584000.0,2786000.0,3054000.0,2134000.0,1728000.0,2294000.0,2758000.0,2027000.0,6.025E7,2.4369999999999997E8,
2091000.0,2586000.0,2788000.0,3054000.0,2137000.0,1730000.0,2298000.0,2748000.0,2108000.0,6.017E7,2.4369999999999997E8,
2088000.0,2577000.0,2793000.0,3042000.0,2137000.0,1735000.0,2293000.0,2765000.0,2067000.0,6.019E7,2.4369999999999997E8,
2038000.0,2574000.0,2793000.0,3025000.0,2137000.0,1742000.0,2309000.0,2741000.0,2067000.0,6.03E7,2.4369999999999997E8,
2056000.0,2572000.0,2794000.0,3013000.0,2125000.0,1767000.0,2284000.0,2757000.0,2134000.0,6.022E7,2.4369999999999997E8,
2042000.0,2570000.0,2798000.0,3006000.0,2134000.0,1774000.0,2272000.0,2773000.0,2113000.0,6.03E7,2.4369999999999997E8,
1991000.0,2570000.0,2786000.0,3006000.0,2134000.0,1781000.0,2274000.0,2795000.0,2083000.0,6.03E7,2.4379999999999997E8,
1964000.0,2572000.0,2772000.0,2996000.0,2125000.0,1771000.0,2282000.0,2798000.0,2212000.0,6.016E7,2.4379999999999997E8,
1937000.0,2568000.0,2758000.0,2985000.0,2123000.0,1767000.0,2290000.0,2794000.0,2206000.0,6.016E7,2.4389999999999997E8,
1930000.0,2563000.0,2760000.0,2980000.0,2130000.0,1782000.0,2268000.0,2807000.0,2192000.0,6.016E7,2.4389999999999997E8,
1915000.0,2558000.0,2757000.0,2995000.0,2115000.0,1813000.0,2244000.0,2823000.0,2170000.0,6.016E7,2.4389999999999997E8,
1910000.0,2561000.0,2759000.0,2995000.0,2892000.0,1068000.0,2220000.0,2865000.0,2120000.0,6.03E7,2.4389999999999997E8,
1910000.0,2558000.0,2750000.0,2995000.0,2894000.0,1078000.0,2220000.0,2887000.0,2079000.0,6.03E7,2.4389999999999997E8,
1924000.0,2557000.0,2752000.0,2992000.0,2906000.0,1070000.0,2220000.0,2918000.0,2063000.0,6.028E7,2.4389999999999997E8,
1921000.0,2551000.0,2755000.0,2988000.0,3193000.0,783200.0,2220000.0,2929000.0,2051000.0,6.03E7,2.4389999999999997E8,
1895000.0,2547000.0,2759000.0,3014000.0,3178000.0,783200.0,2212000.0,3000000.0,1981000.0,6.03E7,2.4389999999999997E8,
1880000.0,2553000.0,2762000.0,3014000.0,3180000.0,778100.0,2211000.0,3047000.0,1926000.0,6.03E7,2.4389999999999997E8,
1910000.0,2554000.0,2751000.0,3009000.0,3149000.0,2059000.0,975100.0,3020000.0,2012000.0,6.019E7,2.4389999999999997E8,
1903000.0,2557000.0,2754000.0,3008000.0,3158000.0,2060000.0,974000.0,3037000.0,2038000.0,6.014E7,2.4389999999999997E8,
1872000.0,2560000.0,2755000.0,3047000.0,3158000.0,2060000.0,998700.0,3085000.0,2044000.0,6.006E7,2.4389999999999997E8,
1904000.0,2553000.0,2748000.0,3043000.0,3153000.0,2069000.0,987300.0,3136000.0,2127000.0,5.992E7,2.4389999999999997E8,
1903000.0,2548000.0,2737000.0,3041000.0,3117000.0,2076000.0,985200.0,3190000.0,2068000.0,5.992E7,2.4399999999999997E8,
1861000.0,2546000.0,2739000.0,3034000.0,3115000.0,2092000.0,980900.0,3263000.0,1981000.0,5.992E7,2.4399999999999997E8,
1859000.0,2545000.0,2741000.0,3029000.0,3116000.0,2075000.0,980900.0,3302000.0,1943000.0,5.992E7,2.4399999999999997E8,
1859000.0,2543000.0,2743000.0,3020000.0,3110000.0,2078000.0,1001000.0,3276000.0,1923000.0,5.994E7,2.4399999999999997E8,
1857000.0,2541000.0,2746000.0,3009000.0,3066000.0,2084000.0,1016000.0,3254000.0,1921000.0,6.03E7,2.4409999999999997E8,
1853000.0,2542000.0,2749000.0,3006000.0,3047000.0,2089000.0,1006000.0,3282000.0,1893000.0,6.03E7,2.4409999999999997E8,
1898000.0,2541000.0,2751000.0,3005000.0,3052000.0,2096000.0,993800.0,3324000.0,1954000.0,6.02E7,2.4399999999999997E8,
1918000.0,2540000.0,2753000.0,3001000.0,3056000.0,2092000.0,993700.0,3324000.0,1994000.0,6.016E7,2.4399999999999997E8,
1913000.0,2536000.0,2756000.0,2996000.0,3040000.0,2093000.0,999800.0,3320000.0,1983000.0,6.03E7,2.4399999999999997E8,
1939000.0,2532000.0,2758000.0,2990000.0,3036000.0,2100000.0,991900.0,3319000.0,2065000.0,6.03E7,2.4399999999999997E8,
1973000.0,2528000.0,2763000.0,2990000.0,3002000.0,2100000.0,1003000.0,3332000.0,2086000.0,6.03E7,2.4399999999999997E8,
1968000.0,2527000.0,2747000.0,2987000.0,2993000.0,2098000.0,990800.0,3354000.0,2064000.0,6.03E7,2.4409999999999997E8,
1939000.0,2513000.0,2751000.0,2987000.0,2959000.0,2112000.0,974900.0,3412000.0,2007000.0,6.03E7,2.4409999999999997E8,
1968000.0,2511000.0,2754000.0,3002000.0,2928000.0,2110000.0,982000.0,3420000.0,2054000.0,6.03E7,2.4409999999999997E8,
1965000.0,2509000.0,2754000.0,2991000.0,2882000.0,2110000.0,982000.0,3452000.0,2022000.0,6.03E7,2.4419999999999997E8,
1933000.0,2505000.0,2731000.0,3020000.0,2876000.0,2108000.0,982000.0,3458000.0,2016000.0,6.03E7,2.4419999999999997E8,
1924000.0,2502000.0,2734000.0,3020000.0,2857000.0,2104000.0,988100.0,3468000.0,2000000.0,6.03E7,2.4419999999999997E8,
1922000.0,2501000.0,2736000.0,3020000.0,2847000.0,2095000.0,988100.0,3504000.0,1959000.0,6.031E7,2.4419999999999997E8,
1918000.0,2503000.0,2716000.0,3010000.0,2830000.0,2067000.0,988000.0,3504000.0,1959000.0,6.03E7,2.4429999999999997E8,
1914000.0,2503000.0,2718000.0,3007000.0,2836000.0,2076000.0,980400.0,3497000.0,1959000.0,6.03E7,2.4429999999999997E8,
