RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4382000.0,981300.0,691300.0,1215000.0,711300.0,164600.0,344000.0,388000.0,665100.0,2287000.0,2493000.0,
4376000.0,980600.0,693300.0,1205000.0,698800.0,164600.0,344000.0,416800.0,636300.0,2287000.0,2506000.0,
4363000.0,980100.0,694100.0,1202000.0,709800.0,159400.0,344000.0,421900.0,625000.0,2287000.0,2506000.0,
4354000.0,977900.0,698000.0,1209000.0,709800.0,159400.0,344000.0,436600.0,610300.0,2287000.0,2506000.0,
4339000.0,979800.0,700200.0,1220000.0,685900.0,159400.0,344000.0,466800.0,580100.0,2287000.0,2529000.0,
4281000.0,980100.0,701100.0,1268000.0,697900.0,349300.0,141900.0,466700.0,580000.0,2287000.0,2529000.0,
4277000.0,982700.0,702200.0,1268000.0,690400.0,349300.0,151400.0,516200.0,521100.0,2287000.0,2537000.0,
4269000.0,983900.0,703700.0,1268000.0,690400.0,349300.0,151400.0,516200.0,521100.0,2287000.0,2537000.0,
4253000.0,982100.0,706600.0,1278000.0,677800.0,349300.0,151400.0,569100.0,468100.0,2287000.0,2550000.0,
4244000.0,982700.0,707500.0,1280000.0,657700.0,349300.0,151300.0,569100.0,468100.0,2287000.0,2570000.0,
4232000.0,980200.0,708500.0,1288000.0,657500.0,349200.0,151300.0,585600.0,451400.0,2299000.0,2556000.0,
4231000.0,975500.0,709500.0,1288000.0,663600.0,343200.0,151300.0,602200.0,434800.0,2299000.0,2556000.0,
4272000.0,975600.0,710600.0,1274000.0,648500.0,350700.0,143700.0,633400.0,403600.0,2322000.0,2523000.0,
4300000.0,970100.0,706600.0,1271000.0,648500.0,350700.0,143700.0,639400.0,397600.0,2345000.0,2487000.0,
4282000.0,976900.0,707000.0,1266000.0,648400.0,350700.0,143700.0,639300.0,397500.0,2345000.0,2487000.0,
4245000.0,979700.0,709000.0,1299000.0,640900.0,360700.0,133600.0,649300.0,387500.0,2345000.0,2495000.0,
4237000.0,981300.0,710600.0,1299000.0,628300.0,360700.0,133600.0,649300.0,387500.0,2345000.0,2507000.0,
4236000.0,982000.0,711500.0,1299000.0,628300.0,360700.0,133600.0,649300.0,387500.0,2345000.0,2507000.0,
4215000.0,981100.0,714700.0,1312000.0,628300.0,360700.0,133600.0,649300.0,387500.0,2345000.0,2507000.0,
4150000.0,986800.0,715000.0,1351000.0,628200.0,364500.0,135700.0,643100.0,387300.0,2345000.0,2507000.0,
4144000.0,986200.0,716800.0,1347000.0,615500.0,364500.0,135600.0,643100.0,387200.0,2345000.0,2520000.0,
4141000.0,989300.0,716800.0,1347000.0,615500.0,364500.0,135600.0,643100.0,387200.0,2345000.0,2520000.0,
4149000.0,988200.0,719300.0,1337000.0,615500.0,364500.0,135600.0,643100.0,387200.0,2357000.0,2505000.0,
4182000.0,988000.0,713300.0,1333000.0,621500.0,358400.0,135600.0,649100.0,381200.0,2369000.0,2472000.0,
4182000.0,988000.0,713800.0,1333000.0,621500.0,358400.0,135600.0,667200.0,363100.0,2369000.0,2472000.0,
4172000.0,987500.0,718900.0,1355000.0,621500.0,358400.0,135600.0,667200.0,363100.0,2381000.0,2450000.0,
4157000.0,991800.0,719400.0,1355000.0,614000.0,358400.0,147400.0,668000.0,350500.0,2381000.0,2458000.0,
4140000.0,990200.0,721000.0,1342000.0,613900.0,358400.0,147300.0,667900.0,350400.0,2381000.0,2458000.0,
4162000.0,990100.0,724600.0,1337000.0,606200.0,358300.0,147200.0,680900.0,337200.0,2392000.0,2435000.0,
4137000.0,991200.0,707800.0,1331000.0,606200.0,358300.0,147200.0,696900.0,321100.0,2392000.0,2452000.0,
4169000.0,997400.0,709000.0,1331000.0,606200.0,358300.0,147200.0,696900.0,393100.0,2344000.0,2408000.0,
4168000.0,996600.0,710700.0,1331000.0,606200.0,358300.0,147200.0,696900.0,393100.0,2344000.0,2408000.0,
4196000.0,995500.0,712300.0,1331000.0,606200.0,358300.0,147200.0,720700.0,369300.0,2356000.0,2374000.0,
4186000.0,999000.0,713800.0,1331000.0,606200.0,358300.0,147200.0,720700.0,369300.0,2379000.0,2374000.0,
4167000.0,998000.0,716100.0,1339000.0,584600.0,356900.0,145300.0,720600.0,369200.0,2379000.0,2399000.0,
4164000.0,999800.0,716400.0,1335000.0,566900.0,364300.0,137700.0,720500.0,369100.0,2379000.0,2417000.0,
4194000.0,1002000.0,717400.0,1335000.0,566900.0,364300.0,137700.0,720500.0,369100.0,2391000.0,2384000.0,
4107000.0,1009000.0,719100.0,1408000.0,566900.0,364300.0,137700.0,732500.0,385900.0,2374000.0,2384000.0,
4104000.0,1009000.0,722200.0,1403000.0,751400.0,185900.0,131600.0,744600.0,373800.0,2374000.0,2384000.0,
4102000.0,1008000.0,723700.0,1390000.0,724200.0,184300.0,131600.0,744400.0,373700.0,2374000.0,2412000.0,
4095000.0,1009000.0,724900.0,1381000.0,724000.0,184200.0,131500.0,744300.0,373500.0,2374000.0,2412000.0,
4081000.0,1008000.0,725300.0,1390000.0,724000.0,184200.0,148300.0,727400.0,373500.0,2374000.0,2412000.0,
4070000.0,1012000.0,709900.0,1382000.0,723900.0,184200.0,148300.0,733300.0,367400.0,2386000.0,2417000.0,
4068000.0,1014000.0,711000.0,1377000.0,723900.0,189000.0,143500.0,733300.0,367300.0,2386000.0,2417000.0,
4064000.0,1016000.0,712100.0,1377000.0,723900.0,189000.0,143500.0,733300.0,367300.0,2386000.0,2417000.0,
4043000.0,1016000.0,715600.0,1385000.0,688700.0,189000.0,143500.0,733300.0,367300.0,2386000.0,2452000.0,
4057000.0,1018000.0,717200.0,1380000.0,676000.0,188900.0,143400.0,733200.0,367100.0,2398000.0,2448000.0,
4155000.0,1023000.0,719600.0,1380000.0,653400.0,188900.0,151400.0,725100.0,434600.0,2355000.0,2360000.0,
4141000.0,1024000.0,720200.0,1392000.0,631300.0,180900.0,151400.0,725100.0,434600.0,2355000.0,2390000.0,
4122000.0,1023000.0,723000.0,1396000.0,608500.0,180800.0,151300.0,735000.0,424300.0,2355000.0,2413000.0,
4111000.0,1021000.0,725800.0,1396000.0,608500.0,180800.0,151300.0,788900.0,370400.0,2355000.0,2413000.0,
4103000.0,1025000.0,729500.0,1396000.0,608500.0,180800.0,151300.0,788900.0,370400.0,2355000.0,2413000.0,
4100000.0,1027000.0,730500.0,1391000.0,601000.0,180800.0,151300.0,788900.0,370400.0,2355000.0,2420000.0,
4068000.0,1034000.0,732500.0,1399000.0,604100.0,177700.0,151300.0,788900.0,370400.0,2355000.0,2420000.0,
4063000.0,1034000.0,736300.0,1389000.0,604100.0,177700.0,151300.0,788900.0,370400.0,2355000.0,2420000.0,
4053000.0,1039000.0,736300.0,1385000.0,573800.0,177600.0,151200.0,788800.0,370200.0,2355000.0,2450000.0,
4052000.0,1040000.0,736700.0,1380000.0,573800.0,177600.0,151200.0,800800.0,358200.0,2355000.0,2450000.0,
4123000.0,1035000.0,738500.0,1380000.0,543600.0,176400.0,149600.0,798800.0,355700.0,2378000.0,2415000.0,
4142000.0,1031000.0,740100.0,1366000.0,543500.0,176300.0,149600.0,798700.0,404700.0,2365000.0,2393000.0,
4135000.0,1032000.0,741000.0,1356000.0,543500.0,176300.0,149600.0,798700.0,404700.0,2376000.0,2393000.0,
4126000.0,1036000.0,741000.0,1351000.0,530900.0,176300.0,149500.0,808700.0,394600.0,2376000.0,2405000.0,
4147000.0,1040000.0,740100.0,1347000.0,523300.0,176300.0,155500.0,802600.0,394600.0,2388000.0,2383000.0,
4144000.0,1041000.0,742200.0,1347000.0,515700.0,176300.0,155500.0,802600.0,394600.0,2388000.0,2391000.0,
4133000.0,1042000.0,742200.0,1342000.0,558000.0,138900.0,150700.0,802600.0,493800.0,2312000.0,2391000.0,
4119000.0,1044000.0,744100.0,1347000.0,545400.0,138900.0,150700.0,802600.0,493800.0,2312000.0,2404000.0,
4139000.0,1046000.0,748200.0,1342000.0,545400.0,138800.0,156700.0,796500.0,493800.0,2324000.0,2373000.0,
4126000.0,1053000.0,748700.0,1342000.0,545400.0,138800.0,156700.0,802500.0,487700.0,2336000.0,2373000.0,
4020000.0,1158000.0,750100.0,1337000.0,551300.0,132800.0,737000.0,222100.0,487700.0,2336000.0,2373000.0,
4016000.0,1160000.0,751900.0,1337000.0,551300.0,132800.0,737000.0,222100.0,487700.0,2336000.0,2373000.0,
4044000.0,1159000.0,753700.0,1322000.0,520900.0,132700.0,737000.0,241100.0,468600.0,2347000.0,2375000.0,
4037000.0,1159000.0,754800.0,1317000.0,520900.0,132700.0,737000.0,251200.0,458600.0,2347000.0,2375000.0,
4031000.0,1160000.0,752000.0,1317000.0,513400.0,138800.0,731000.0,261300.0,448500.0,2347000.0,2390000.0,
4018000.0,1161000.0,752300.0,1320000.0,513400.0,138800.0,739000.0,269500.0,432200.0,2347000.0,2390000.0,
4015000.0,1163000.0,753200.0,1320000.0,513400.0,138800.0,739000.0,269500.0,432200.0,2347000.0,2390000.0,
3922000.0,1165000.0,754400.0,1400000.0,505800.0,138800.0,738900.0,269500.0,432200.0,2371000.0,2397000.0,
3910000.0,1174000.0,756900.0,1395000.0,509600.0,134900.0,738900.0,269400.0,432200.0,2371000.0,2397000.0,
3908000.0,1169000.0,758700.0,1395000.0,509600.0,134900.0,738900.0,269400.0,432200.0,2371000.0,2397000.0,
3874000.0,1173000.0,760400.0,1423000.0,509600.0,134900.0,738900.0,288500.0,413100.0,2371000.0,2397000.0,
3863000.0,1170000.0,760200.0,1423000.0,509600.0,140900.0,732800.0,335200.0,366400.0,2371000.0,2397000.0,
3847000.0,1173000.0,762900.0,1418000.0,515700.0,134800.0,732800.0,335100.0,366300.0,2371000.0,2397000.0,
3843000.0,1171000.0,759100.0,1414000.0,515700.0,134800.0,732800.0,335100.0,366300.0,2395000.0,2397000.0,
3781000.0,1171000.0,747300.0,1463000.0,515700.0,134800.0,732800.0,335100.0,366300.0,2395000.0,2412000.0,
3817000.0,1170000.0,748900.0,1458000.0,515600.0,140800.0,726700.0,335000.0,391700.0,2393000.0,2375000.0,
3803000.0,1178000.0,749200.0,1454000.0,503100.0,152900.0,714600.0,347600.0,540600.0,2244000.0,2387000.0,
3801000.0,1177000.0,751800.0,1449000.0,503000.0,158900.0,708500.0,361600.0,526500.0,2244000.0,2387000.0,
3786000.0,1179000.0,752300.0,1457000.0,503000.0,158900.0,708500.0,361600.0,526500.0,2255000.0,2387000.0,
3792000.0,1180000.0,732400.0,1490000.0,503000.0,158900.0,714500.0,365600.0,516400.0,2266000.0,2357000.0,
3790000.0,1178000.0,734800.0,1476000.0,503000.0,158900.0,714500.0,365600.0,516400.0,2266000.0,2357000.0,
3756000.0,1179000.0,736000.0,1476000.0,497000.0,157300.0,722500.0,385300.0,488600.0,2277000.0,2388000.0,
3748000.0,1180000.0,737600.0,1476000.0,497000.0,163400.0,716500.0,385300.0,488600.0,2277000.0,2388000.0,
3712000.0,1179000.0,740600.0,1510000.0,497000.0,163400.0,716500.0,425100.0,448800.0,2277000.0,2388000.0,
3703000.0,1174000.0,742900.0,1506000.0,483200.0,159500.0,716500.0,425100.0,448800.0,2289000.0,2405000.0,
3700000.0,1178000.0,743400.0,1522000.0,484100.0,151100.0,716500.0,435200.0,438700.0,2300000.0,2391000.0,
3675000.0,1177000.0,746000.0,1544000.0,484100.0,151100.0,716500.0,443400.0,430500.0,2300000.0,2391000.0,
3660000.0,1178000.0,748200.0,1556000.0,490200.0,458400.0,403100.0,443400.0,430500.0,2323000.0,2391000.0,
3650000.0,1180000.0,751400.0,1556000.0,539900.0,408700.0,415900.0,449800.0,411200.0,2323000.0,2391000.0,
3624000.0,1179000.0,754000.0,1570000.0,539900.0,408600.0,415900.0,449700.0,411200.0,2323000.0,2391000.0,
3613000.0,1178000.0,756000.0,1556000.0,539900.0,408600.0,415800.0,465800.0,395000.0,2323000.0,2391000.0,
3594000.0,1181000.0,755900.0,1567000.0,539900.0,408600.0,415800.0,465800.0,395000.0,2323000.0,2391000.0,
3588000.0,1180000.0,757500.0,1562000.0,539900.0,408600.0,421800.0,465700.0,389000.0,2335000.0,2391000.0,
3557000.0,1184000.0,759900.0,1556000.0,539900.0,408600.0,426600.0,460900.0,388900.0,2335000.0,2391000.0,
3553000.0,1182000.0,761400.0,1536000.0,539900.0,408500.0,426600.0,460800.0,388900.0,2335000.0,2391000.0,
3536000.0,1186000.0,763700.0,1542000.0,539900.0,408500.0,426600.0,470900.0,378900.0,2335000.0,2391000.0,
3507000.0,1188000.0,764000.0,1559000.0,539900.0,408500.0,426600.0,470900.0,378900.0,2335000.0,2391000.0,
3498000.0,1190000.0,765200.0,1559000.0,517300.0,408500.0,426600.0,470900.0,378800.0,2335000.0,2414000.0,
3500000.0,1191000.0,766800.0,1559000.0,504700.0,408500.0,426600.0,470900.0,378800.0,2347000.0,2417000.0,
3497000.0,1191000.0,769400.0,1555000.0,487100.0,414600.0,420500.0,470800.0,378800.0,2347000.0,2435000.0,
3477000.0,1191000.0,771800.0,1567000.0,487100.0,424800.0,410200.0,470800.0,378800.0,2347000.0,2435000.0,
3463000.0,1194000.0,772300.0,1557000.0,487100.0,424800.0,410100.0,470700.0,378700.0,2347000.0,2435000.0,
3408000.0,1286000.0,773900.0,1557000.0,487100.0,424800.0,410100.0,480800.0,368700.0,2358000.0,2397000.0,
3406000.0,1286000.0,775900.0,1547000.0,487100.0,424800.0,410100.0,491600.0,357900.0,2358000.0,2397000.0,
3392000.0,1288000.0,775900.0,1554000.0,487100.0,424800.0,443100.0,458500.0,357800.0,2358000.0,2397000.0,
3384000.0,1289000.0,777100.0,1550000.0,487100.0,621600.0,246300.0,458500.0,357800.0,2370000.0,2397000.0,
3373000.0,1292000.0,777400.0,1550000.0,485400.0,620000.0,246300.0,469100.0,347200.0,2370000.0,2397000.0,
3345000.0,1290000.0,780300.0,1573000.0,477800.0,620000.0,246300.0,475200.0,341200.0,2370000.0,2405000.0,
3342000.0,1286000.0,781900.0,1568000.0,471800.0,618500.0,246300.0,475200.0,341200.0,2370000.0,2412000.0,
3342000.0,1290000.0,784800.0,1578000.0,477800.0,612500.0,246300.0,475100.0,341200.0,2394000.0,2390000.0,
3334000.0,1290000.0,785100.0,1560000.0,477800.0,612500.0,254300.0,467100.0,377000.0,2370000.0,2390000.0,
3331000.0,1293000.0,785600.0,1560000.0,477800.0,612500.0,254300.0,489100.0,355000.0,2382000.0,2390000.0,
3320000.0,1297000.0,787500.0,1560000.0,460200.0,618900.0,247900.0,489100.0,355000.0,2382000.0,2408000.0,
3318000.0,1296000.0,790400.0,1556000.0,460200.0,618900.0,261400.0,475600.0,355000.0,2382000.0,2408000.0,
3344000.0,1295000.0,791500.0,1546000.0,460200.0,618900.0,261400.0,496200.0,334400.0,2394000.0,2382000.0,
3332000.0,1293000.0,794300.0,1541000.0,437600.0,618900.0,261400.0,496200.0,364300.0,2376000.0,2405000.0,
3311000.0,1299000.0,795000.0,1551000.0,443700.0,612900.0,261400.0,508300.0,352200.0,2376000.0,2405000.0,
3360000.0,1302000.0,796600.0,1551000.0,443700.0,612900.0,261400.0,519300.0,341200.0,2388000.0,2351000.0,
3357000.0,1305000.0,796500.0,1537000.0,443600.0,612800.0,261300.0,525500.0,334900.0,2388000.0,2351000.0,
3342000.0,1304000.0,797500.0,1536000.0,449600.0,606800.0,261200.0,525500.0,334800.0,2400000.0,2351000.0,
3313000.0,1310000.0,798600.0,1548000.0,449600.0,606800.0,261200.0,525500.0,334800.0,2400000.0,2351000.0,
3312000.0,1309000.0,799200.0,1534000.0,455700.0,600700.0,261200.0,525500.0,378400.0,2380000.0,2351000.0,
3292000.0,1309000.0,783200.0,1548000.0,461700.0,594700.0,261200.0,551000.0,352900.0,2380000.0,2369000.0,
3286000.0,1308000.0,783600.0,1543000.0,461700.0,594700.0,261200.0,550900.0,352900.0,2380000.0,2369000.0,
1974000.0,1306000.0,786700.0,2845000.0,452700.0,588600.0,261200.0,550900.0,352900.0,2392000.0,2384000.0,
1969000.0,1306000.0,789500.0,2837000.0,452700.0,588600.0,275200.0,607500.0,298100.0,2400000.0,2384000.0,
1967000.0,1307000.0,790900.0,2837000.0,452700.0,588600.0,275200.0,621500.0,284100.0,2400000.0,2384000.0,
1951000.0,1311000.0,791500.0,2848000.0,452700.0,594600.0,269200.0,621500.0,284100.0,2400000.0,2384000.0,
1944000.0,1307000.0,793000.0,2848000.0,452700.0,594600.0,269200.0,621500.0,284100.0,2400000.0,2384000.0,
1942000.0,1307000.0,794700.0,2844000.0,452700.0,594600.0,274000.0,616700.0,284100.0,2400000.0,2384000.0,
1938000.0,1307000.0,795800.0,2841000.0,452700.0,600700.0,268000.0,616700.0,284100.0,2400000.0,2384000.0,
1932000.0,1310000.0,796200.0,2833000.0,452700.0,624100.0,244600.0,616700.0,353200.0,2343000.0,2384000.0,
1914000.0,1312000.0,796400.0,2828000.0,854600.0,222100.0,244600.0,616600.0,353200.0,2354000.0,2400000.0,
1882000.0,1312000.0,797800.0,2854000.0,847000.0,222100.0,250600.0,610600.0,353200.0,2354000.0,2408000.0,
1878000.0,1311000.0,798800.0,2843000.0,847000.0,222100.0,250500.0,610600.0,352700.0,2354000.0,2408000.0,
1869000.0,1318000.0,800600.0,2843000.0,847000.0,222100.0,250500.0,610600.0,352700.0,2354000.0,2408000.0,
1868000.0,1318000.0,802400.0,2843000.0,847000.0,225900.0,246700.0,610600.0,352700.0,2354000.0,2408000.0,
