RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4093000.0,3157000.0,2173000.0,4516000.0,2733000.0,2752000.0,1845000.0,1381000.0,2793000.0,6.03E7,2.5899999999999997E8,
4138000.0,3161000.0,2176000.0,4513000.0,2734000.0,2753000.0,1835000.0,1443000.0,2812000.0,6.022E7,2.5899999999999997E8,
4096000.0,3154000.0,2181000.0,4541000.0,2679000.0,2765000.0,1823000.0,1461000.0,2780000.0,6.023E7,2.5899999999999997E8,
4073000.0,3154000.0,2182000.0,4564000.0,2648000.0,2759000.0,1816000.0,1500000.0,2742000.0,6.03E7,2.5909999999999997E8,
4023000.0,3155000.0,2184000.0,4611000.0,2603000.0,2765000.0,1810000.0,1512000.0,2730000.0,6.03E7,2.5909999999999997E8,
4000000.0,3150000.0,2189000.0,4629000.0,2527000.0,2765000.0,1803000.0,1532000.0,2709000.0,6.03E7,2.5919999999999997E8,
3949000.0,3150000.0,2193000.0,4665000.0,2519000.0,2761000.0,1803000.0,1616000.0,2626000.0,6.03E7,2.5919999999999997E8,
3946000.0,3148000.0,2198000.0,4665000.0,2463000.0,2753000.0,1795000.0,1640000.0,2602000.0,6.03E7,2.5929999999999997E8,
3941000.0,3151000.0,2182000.0,4660000.0,2409000.0,2756000.0,1793000.0,1661000.0,2571000.0,6.03E7,2.5929999999999997E8,
3949000.0,3151000.0,2181000.0,4652000.0,2386000.0,2756000.0,1780000.0,1698000.0,2659000.0,6.018E7,2.5939999999999997E8,
3912000.0,3151000.0,2186000.0,4684000.0,2386000.0,2756000.0,1780000.0,1709000.0,2648000.0,6.018E7,2.5939999999999997E8,
3952000.0,3149000.0,2193000.0,4665000.0,2361000.0,2756000.0,1767000.0,1845000.0,2554000.0,6.013E7,2.5939999999999997E8,
3952000.0,3153000.0,2196000.0,4648000.0,2264000.0,2751000.0,1767000.0,1862000.0,2554000.0,6.03E7,2.5939999999999997E8,
3924000.0,3155000.0,2200000.0,4661000.0,3699000.0,1319000.0,1779000.0,1856000.0,2544000.0,6.03E7,2.5939999999999997E8,
3910000.0,3158000.0,2189000.0,4667000.0,3696000.0,1314000.0,1771000.0,1873000.0,2527000.0,6.03E7,2.5949999999999997E8,
3903000.0,3163000.0,2191000.0,4667000.0,3698000.0,1307000.0,1771000.0,1879000.0,2512000.0,6.03E7,2.5949999999999997E8,
3853000.0,3164000.0,2195000.0,4682000.0,3697000.0,1296000.0,1771000.0,1935000.0,2455000.0,6.03E7,2.5949999999999997E8,
3837000.0,3170000.0,2185000.0,4684000.0,3683000.0,1276000.0,1786000.0,1942000.0,2427000.0,6.03E7,2.5949999999999997E8,
3805000.0,3164000.0,2189000.0,4709000.0,3674000.0,1276000.0,1782000.0,1978000.0,2383000.0,6.03E7,2.5959999999999997E8,
3771000.0,3161000.0,2193000.0,4737000.0,3717000.0,1237000.0,1809000.0,1965000.0,2366000.0,6.03E7,2.5959999999999997E8,
3738000.0,3157000.0,2196000.0,4761000.0,3701000.0,1220000.0,1805000.0,2009000.0,2304000.0,6.032E7,2.5959999999999997E8,
3725000.0,3167000.0,2199000.0,4751000.0,3701000.0,1214000.0,1799000.0,2059000.0,2253000.0,6.032E7,2.5959999999999997E8,
3686000.0,3172000.0,2201000.0,4764000.0,3664000.0,1192000.0,1809000.0,2104000.0,2195000.0,6.03E7,2.5969999999999997E8,
3641000.0,3179000.0,2205000.0,4797000.0,3632000.0,1201000.0,1793000.0,2116000.0,2163000.0,6.032E7,2.5969999999999997E8,
3567000.0,3187000.0,2208000.0,4861000.0,3614000.0,1213000.0,1780000.0,2202000.0,2077000.0,6.032E7,2.5969999999999997E8,
3554000.0,3189000.0,2213000.0,4861000.0,3575000.0,1597000.0,1437000.0,2192000.0,2044000.0,6.03E7,2.5979999999999997E8,
3551000.0,3188000.0,2217000.0,4856000.0,3536000.0,1589000.0,1430000.0,2270000.0,1965000.0,6.03E7,2.5979999999999997E8,
3526000.0,3189000.0,2223000.0,4892000.0,3174000.0,1579000.0,1429000.0,2272000.0,1993000.0,6.025E7,2.6019999999999997E8,
3518000.0,3187000.0,2205000.0,4887000.0,3160000.0,1591000.0,1421000.0,2282000.0,1977000.0,6.025E7,2.6019999999999997E8,
3471000.0,3183000.0,2209000.0,4925000.0,3132000.0,1591000.0,1415000.0,2344000.0,1915000.0,6.03E7,2.6029999999999997E8,
3511000.0,3187000.0,2211000.0,4925000.0,3099000.0,1583000.0,1407000.0,2357000.0,1916000.0,6.03E7,2.6029999999999997E8,
3537000.0,3188000.0,2215000.0,4920000.0,3053000.0,1585000.0,1429000.0,2330000.0,2062000.0,6.015E7,2.6029999999999997E8,
3497000.0,3197000.0,2216000.0,4930000.0,3008000.0,2153000.0,862200.0,2322000.0,2062000.0,6.015E7,2.6029999999999997E8,
3475000.0,3201000.0,2221000.0,4944000.0,2995000.0,2142000.0,868200.0,2397000.0,1956000.0,6.017E7,2.6039999999999997E8,
3471000.0,3199000.0,2226000.0,4944000.0,2950000.0,2141000.0,880300.0,2473000.0,1849000.0,6.018E7,2.6039999999999997E8,
3462000.0,3206000.0,2229000.0,4944000.0,2916000.0,2148000.0,877300.0,2494000.0,1823000.0,6.03E7,2.6049999999999997E8,
3449000.0,3205000.0,2232000.0,4949000.0,2833000.0,2137000.0,877200.0,2522000.0,1782000.0,6.031E7,2.6059999999999997E8,
3439000.0,3211000.0,2235000.0,4932000.0,2797000.0,2147000.0,874100.0,2510000.0,1781000.0,6.031E7,2.6059999999999997E8,
3533000.0,3215000.0,2237000.0,4921000.0,2774000.0,2141000.0,925300.0,2474000.0,2093000.0,6.012E7,2.6049999999999997E8,
3526000.0,3211000.0,2242000.0,4914000.0,2742000.0,2116000.0,925200.0,2508000.0,2058000.0,6.012E7,2.6059999999999997E8,
3519000.0,3209000.0,2246000.0,4904000.0,2736000.0,2102000.0,939800.0,2517000.0,2034000.0,6.03E7,2.6059999999999997E8,
3547000.0,3204000.0,2248000.0,4895000.0,2736000.0,2113000.0,935000.0,2533000.0,2127000.0,6.03E7,2.6059999999999997E8,
3578000.0,3201000.0,2251000.0,4896000.0,2728000.0,2113000.0,935000.0,2565000.0,2217000.0,6.018E7,2.6049999999999997E8,
3573000.0,3204000.0,2253000.0,4896000.0,2735000.0,2099000.0,945100.0,2593000.0,2178000.0,6.018E7,2.6049999999999997E8,
3568000.0,3204000.0,2258000.0,4891000.0,2716000.0,2105000.0,939000.0,2607000.0,2164000.0,6.018E7,2.6059999999999997E8,
3515000.0,3202000.0,2262000.0,4913000.0,2722000.0,2107000.0,931100.0,2660000.0,2112000.0,6.018E7,2.6059999999999997E8,
3464000.0,3202000.0,2264000.0,4956000.0,2730000.0,2091000.0,936400.0,2696000.0,2063000.0,6.03E7,2.6059999999999997E8,
3419000.0,3203000.0,2266000.0,5014000.0,2744000.0,2087000.0,933500.0,2723000.0,2097000.0,6.023E7,2.6049999999999997E8,
3402000.0,3208000.0,2268000.0,5019000.0,2693000.0,2098000.0,955400.0,2685000.0,2097000.0,6.023E7,2.6059999999999997E8,
3433000.0,3205000.0,2272000.0,5019000.0,2677000.0,2120000.0,932700.0,2718000.0,2159000.0,6.012E7,2.6059999999999997E8,
3426000.0,3208000.0,2276000.0,5011000.0,2677000.0,2120000.0,938600.0,2789000.0,2082000.0,6.03E7,2.6059999999999997E8,
3415000.0,3204000.0,2251000.0,5017000.0,2627000.0,2125000.0,937400.0,2784000.0,2082000.0,6.03E7,2.6069999999999997E8,
3409000.0,3205000.0,2253000.0,5000000.0,2599000.0,2140000.0,941900.0,2789000.0,2047000.0,6.03E7,2.6069999999999997E8,
3351000.0,3213000.0,2256000.0,5064000.0,2602000.0,2144000.0,953200.0,2797000.0,2071000.0,6.03E7,2.6069999999999997E8,
3314000.0,3216000.0,2259000.0,5080000.0,2584000.0,2138000.0,948000.0,2816000.0,2047000.0,6.03E7,2.6069999999999997E8,
3306000.0,3218000.0,2263000.0,5051000.0,2590000.0,2132000.0,947900.0,2834000.0,2029000.0,6.03E7,2.6069999999999997E8,
3290000.0,3218000.0,2268000.0,5064000.0,2588000.0,2121000.0,941100.0,2855000.0,2008000.0,6.03E7,2.6069999999999997E8,
3329000.0,3219000.0,2275000.0,5059000.0,2560000.0,2119000.0,935000.0,2866000.0,2183000.0,6.011E7,2.6069999999999997E8,
3324000.0,3220000.0,2279000.0,5054000.0,2613000.0,2078000.0,936600.0,2873000.0,2162000.0,6.011E7,2.6069999999999997E8,
3316000.0,3221000.0,2287000.0,5077000.0,2610000.0,2077000.0,935400.0,2872000.0,2251000.0,6.002E7,2.6069999999999997E8,
3401000.0,3215000.0,2285000.0,5084000.0,2575000.0,2076000.0,942000.0,2864000.0,2283000.0,5.999E7,2.6059999999999997E8,
3438000.0,3215000.0,2287000.0,5079000.0,2572000.0,2065000.0,942000.0,2870000.0,2277000.0,5.999E7,2.6059999999999997E8,
3412000.0,3215000.0,2276000.0,5114000.0,2565000.0,2071000.0,945600.0,2898000.0,2240000.0,5.999E7,2.6059999999999997E8,
3394000.0,3212000.0,2266000.0,5129000.0,2818000.0,1803000.0,945600.0,2898000.0,2240000.0,5.999E7,2.6059999999999997E8,
3386000.0,3209000.0,2268000.0,5139000.0,2777000.0,1803000.0,944000.0,2905000.0,2227000.0,5.999E7,2.6069999999999997E8,
3375000.0,3220000.0,2269000.0,5171000.0,2753000.0,1809000.0,944000.0,2899000.0,2227000.0,6.03E7,2.6069999999999997E8,
3396000.0,3219000.0,2273000.0,5156000.0,2689000.0,1815000.0,948400.0,2927000.0,2192000.0,6.029E7,2.6069999999999997E8,
3435000.0,3222000.0,2275000.0,5145000.0,2682000.0,1792000.0,954300.0,2922000.0,2291000.0,6.019E7,2.6069999999999997E8,
3418000.0,3212000.0,2267000.0,5161000.0,2658000.0,1791000.0,1247000.0,2624000.0,2278000.0,6.019E7,2.6079999999999997E8,
3373000.0,3217000.0,2270000.0,5200000.0,2645000.0,1791000.0,1376000.0,2567000.0,2199000.0,6.03E7,2.6079999999999997E8,
3341000.0,3221000.0,2271000.0,5226000.0,2634000.0,1795000.0,1362000.0,2629000.0,2099000.0,6.033E7,2.6079999999999997E8,
3338000.0,3222000.0,2272000.0,5197000.0,2578000.0,1776000.0,1368000.0,2648000.0,2067000.0,6.03E7,2.6089999999999997E8,
3361000.0,3226000.0,2277000.0,5173000.0,2584000.0,1781000.0,1375000.0,2759000.0,2078000.0,6.016E7,2.6089999999999997E8,
3351000.0,3229000.0,2279000.0,5168000.0,2539000.0,1784000.0,1376000.0,2765000.0,2066000.0,6.016E7,2.6089999999999997E8,
3385000.0,3229000.0,2282000.0,5186000.0,2540000.0,1788000.0,1382000.0,2758000.0,2079000.0,6.014E7,2.6079999999999997E8,
3411000.0,3221000.0,2285000.0,5186000.0,2520000.0,1792000.0,1368000.0,2756000.0,2143000.0,6.007E7,2.6079999999999997E8,
3436000.0,3217000.0,2287000.0,5173000.0,2519000.0,1790000.0,1383000.0,2776000.0,2139000.0,6.03E7,2.6079999999999997E8,
3489000.0,3219000.0,2275000.0,5173000.0,2507000.0,1787000.0,1383000.0,2776000.0,2318000.0,6.03E7,2.6079999999999997E8,
3454000.0,3220000.0,2278000.0,5205000.0,2537000.0,1756000.0,1371000.0,2776000.0,2318000.0,6.03E7,2.6079999999999997E8,
3425000.0,3216000.0,2284000.0,5227000.0,2471000.0,1758000.0,1363000.0,2770000.0,2318000.0,6.03E7,2.6089999999999997E8,
3385000.0,3223000.0,2288000.0,5271000.0,2474000.0,1749000.0,1368000.0,2785000.0,2308000.0,6.027E7,2.6089999999999997E8,
3371000.0,3217000.0,2291000.0,5257000.0,2456000.0,1763000.0,1354000.0,2785000.0,2308000.0,6.027E7,2.6089999999999997E8,
3325000.0,3214000.0,2296000.0,5286000.0,2417000.0,1756000.0,1350000.0,2785000.0,2308000.0,6.03E7,2.6099999999999997E8,
3321000.0,3213000.0,2297000.0,5271000.0,2422000.0,1772000.0,1329000.0,2785000.0,2292000.0,6.032E7,2.6099999999999997E8,
3310000.0,3211000.0,2300000.0,5272000.0,2363000.0,1769000.0,1334000.0,2820000.0,2244000.0,6.032E7,2.6099999999999997E8,
3304000.0,3211000.0,2293000.0,5267000.0,2350000.0,1771000.0,1323000.0,2853000.0,2210000.0,6.032E7,2.6109999999999997E8,
3254000.0,3211000.0,2295000.0,5310000.0,2344000.0,1765000.0,1335000.0,2841000.0,2210000.0,6.03E7,2.6109999999999997E8,
3234000.0,3214000.0,2299000.0,5308000.0,2329000.0,2311000.0,801400.0,2829000.0,2194000.0,6.03E7,2.6109999999999997E8,
3229000.0,3209000.0,2293000.0,5288000.0,2697000.0,1943000.0,793900.0,2829000.0,2194000.0,6.03E7,2.6109999999999997E8,
3256000.0,3206000.0,2273000.0,5282000.0,2663000.0,1968000.0,769800.0,2859000.0,2415000.0,6.004E7,2.6109999999999997E8,
3254000.0,3205000.0,2276000.0,5282000.0,2861000.0,1738000.0,755600.0,2895000.0,2379000.0,6.004E7,2.6119999999999997E8,
3248000.0,3207000.0,2257000.0,5297000.0,2833000.0,1738000.0,768500.0,2968000.0,2358000.0,5.998E7,2.6119999999999997E8,
3275000.0,3204000.0,2261000.0,5297000.0,2772000.0,1772000.0,741100.0,2970000.0,2342000.0,5.998E7,2.6129999999999997E8,
3251000.0,3206000.0,2251000.0,5313000.0,2748000.0,1771000.0,750400.0,3025000.0,2278000.0,5.998E7,2.6129999999999997E8,
3264000.0,3205000.0,2242000.0,5293000.0,2718000.0,1766000.0,748800.0,3043000.0,2240000.0,6.0E7,2.6129999999999997E8,
3246000.0,3198000.0,2246000.0,5309000.0,2706000.0,1762000.0,755900.0,3044000.0,2228000.0,6.0E7,2.6129999999999997E8,
3238000.0,3195000.0,2252000.0,5309000.0,2636000.0,1754000.0,755900.0,3118000.0,2154000.0,6.0E7,2.6139999999999997E8,
3329000.0,3191000.0,2237000.0,5311000.0,2619000.0,1758000.0,751000.0,3141000.0,2131000.0,6.0E7,2.6129999999999997E8,
3397000.0,3186000.0,2239000.0,5288000.0,2583000.0,1750000.0,762200.0,3136000.0,2125000.0,6.03E7,2.6129999999999997E8,
3384000.0,3191000.0,2242000.0,5293000.0,2394000.0,1750000.0,754200.0,3166000.0,2124000.0,6.027E7,2.6149999999999997E8,
3418000.0,3178000.0,2253000.0,5300000.0,2399000.0,1744000.0,754100.0,3166000.0,2165000.0,6.023E7,2.6139999999999997E8,
3383000.0,3177000.0,2254000.0,5326000.0,2400000.0,1737000.0,752400.0,3214000.0,2116000.0,6.023E7,2.6139999999999997E8,
3357000.0,3172000.0,2258000.0,5354000.0,2408000.0,1728000.0,758200.0,3218000.0,2118000.0,6.03E7,2.6139999999999997E8,
3349000.0,3176000.0,2247000.0,5330000.0,2393000.0,1732000.0,749500.0,3267000.0,2069000.0,6.03E7,2.6139999999999997E8,
3380000.0,3174000.0,2251000.0,5320000.0,2391000.0,1733000.0,747200.0,3328000.0,2048000.0,6.03E7,2.6139999999999997E8,
3416000.0,3170000.0,2255000.0,5310000.0,2393000.0,1727000.0,745900.0,3392000.0,2062000.0,6.022E7,2.6139999999999997E8,
3401000.0,3176000.0,2260000.0,5314000.0,2378000.0,1721000.0,745900.0,3429000.0,2025000.0,6.022E7,2.6139999999999997E8,
3349000.0,3174000.0,2265000.0,5349000.0,2366000.0,1728000.0,734900.0,3440000.0,2013000.0,6.03E7,2.6139999999999997E8,
3306000.0,3177000.0,2252000.0,5387000.0,2350000.0,1722000.0,734900.0,3476000.0,1977000.0,6.03E7,2.6139999999999997E8,
3328000.0,3175000.0,2253000.0,5378000.0,2207000.0,1730000.0,726700.0,3473000.0,1994000.0,6.03E7,2.6159999999999997E8,
3309000.0,3174000.0,2239000.0,5386000.0,2206000.0,1730000.0,726500.0,3498000.0,1968000.0,6.03E7,2.6159999999999997E8,
3294000.0,3179000.0,2235000.0,5381000.0,2193000.0,1719000.0,744600.0,3519000.0,1929000.0,6.03E7,2.6159999999999997E8,
3238000.0,3185000.0,2230000.0,5404000.0,2162000.0,1731000.0,1224000.0,3053000.0,1881000.0,6.032E7,2.6169999999999997E8,
3231000.0,3189000.0,2233000.0,5399000.0,2161000.0,1717000.0,1224000.0,3079000.0,1856000.0,6.03E7,2.6169999999999997E8,
3221000.0,3195000.0,2236000.0,5379000.0,2152000.0,1704000.0,1230000.0,3090000.0,1839000.0,6.03E7,2.6169999999999997E8,
3243000.0,3196000.0,2224000.0,5386000.0,2173000.0,1682000.0,1679000.0,2640000.0,1898000.0,6.024E7,2.6169999999999997E8,
3214000.0,3192000.0,2215000.0,5410000.0,2169000.0,1685000.0,1673000.0,2669000.0,1870000.0,6.03E7,2.6169999999999997E8,
3225000.0,3192000.0,2216000.0,5411000.0,2175000.0,1680000.0,1685000.0,2657000.0,1879000.0,6.029E7,2.6169999999999997E8,
3223000.0,3192000.0,2219000.0,5411000.0,2750000.0,1104000.0,1696000.0,2652000.0,1873000.0,6.029E7,2.6169999999999997E8,
3213000.0,3190000.0,2225000.0,5411000.0,2742000.0,1111000.0,1687000.0,2647000.0,1873000.0,6.03E7,2.6169999999999997E8,
3235000.0,3187000.0,2227000.0,5398000.0,2742000.0,1111000.0,1699000.0,2651000.0,1888000.0,6.027E7,2.6169999999999997E8,
3223000.0,3176000.0,2232000.0,5405000.0,2748000.0,1105000.0,1710000.0,2641000.0,1888000.0,6.03E7,2.6169999999999997E8,
3218000.0,3170000.0,2238000.0,5400000.0,2769000.0,1084000.0,1710000.0,2720000.0,1808000.0,6.03E7,2.6169999999999997E8,
3244000.0,3167000.0,2241000.0,5395000.0,2787000.0,1066000.0,1710000.0,2752000.0,1794000.0,6.028E7,2.6169999999999997E8,
3266000.0,3167000.0,2242000.0,5371000.0,2787000.0,1073000.0,1704000.0,2762000.0,1793000.0,6.027E7,2.6159999999999997E8,
3264000.0,3166000.0,2242000.0,5366000.0,2722000.0,1087000.0,1692000.0,2775000.0,1774000.0,6.027E7,2.6169999999999997E8,
3287000.0,3165000.0,2245000.0,5361000.0,3005000.0,820900.0,1676000.0,2820000.0,1776000.0,6.023E7,2.6169999999999997E8,
3284000.0,3162000.0,2250000.0,5356000.0,2999000.0,816900.0,1670000.0,2932000.0,1647000.0,6.024E7,2.6169999999999997E8,
3281000.0,3167000.0,2239000.0,5372000.0,2970000.0,815700.0,1675000.0,2926000.0,1711000.0,6.018E7,2.6169999999999997E8,
3272000.0,3167000.0,2242000.0,5367000.0,2928000.0,814500.0,1695000.0,2932000.0,1683000.0,6.018E7,2.6179999999999997E8,
3268000.0,3168000.0,2246000.0,5367000.0,2914000.0,1713000.0,779200.0,2973000.0,1642000.0,6.018E7,2.6179999999999997E8,
3259000.0,3171000.0,2249000.0,5361000.0,2862000.0,1713000.0,797600.0,2961000.0,1636000.0,6.03E7,2.6179999999999997E8,
3314000.0,3171000.0,2251000.0,5361000.0,2825000.0,1714000.0,793700.0,2968000.0,1700000.0,6.022E7,2.6179999999999997E8,
3287000.0,3168000.0,2255000.0,5381000.0,2796000.0,1714000.0,793700.0,2968000.0,1700000.0,6.03E7,2.6189999999999997E8,
3308000.0,3174000.0,2257000.0,5373000.0,2775000.0,1701000.0,807800.0,2954000.0,1797000.0,6.02E7,2.6189999999999997E8,
3275000.0,3176000.0,2258000.0,5393000.0,2775000.0,1701000.0,820100.0,2988000.0,1751000.0,6.02E7,2.6189999999999997E8,
3244000.0,3169000.0,2262000.0,5412000.0,2775000.0,1705000.0,816200.0,2988000.0,1751000.0,6.02E7,2.6189999999999997E8,
3256000.0,3163000.0,2268000.0,5395000.0,2616000.0,1712000.0,820600.0,2975000.0,1760000.0,6.019E7,2.6199999999999997E8,
3263000.0,3155000.0,2259000.0,5386000.0,2599000.0,1695000.0,820300.0,2985000.0,1824000.0,6.012E7,2.6199999999999997E8,
3259000.0,3156000.0,2262000.0,5371000.0,2519000.0,1687000.0,829100.0,2989000.0,1810000.0,6.012E7,2.6209999999999997E8,
3270000.0,3156000.0,2265000.0,5366000.0,2460000.0,1690000.0,822800.0,2989000.0,1966000.0,6.014E7,2.6219999999999997E8,
3232000.0,3155000.0,2269000.0,5390000.0,2384000.0,1689000.0,841700.0,3007000.0,1927000.0,6.014E7,2.6219999999999997E8,
3228000.0,3159000.0,2249000.0,5390000.0,2384000.0,1696000.0,835300.0,3036000.0,1898000.0,6.014E7,2.6229999999999997E8,
3241000.0,3154000.0,2255000.0,5380000.0,2377000.0,1736000.0,802700.0,3039000.0,2041000.0,5.999E7,2.6219999999999997E8,
3251000.0,3158000.0,2259000.0,5375000.0,2365000.0,1732000.0,1195000.0,2701000.0,1980000.0,5.999E7,2.6219999999999997E8,
3255000.0,3155000.0,2244000.0,5381000.0,2364000.0,1732000.0,1195000.0,2712000.0,1957000.0,6.03E7,2.6219999999999997E8,
