RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6274000.0,715600.0,1154000.0,8495000.0,3245000.0,1194000.0,3382000.0,3629000.0,3982000.0,6.001E7,6.031E7,
6196000.0,715600.0,1154000.0,8520000.0,3223000.0,1194000.0,3382000.0,3644000.0,3968000.0,6.001E7,6.039E7,
6065000.0,715600.0,1154000.0,8524000.0,3204000.0,1194000.0,3392000.0,3682000.0,3919000.0,6.001E7,6.051E7,
5953000.0,709200.0,1153000.0,8511000.0,3191000.0,1194000.0,3414000.0,3676000.0,3903000.0,6.001E7,6.063E7,
6514000.0,706700.0,1154000.0,8532000.0,3188000.0,1184000.0,3414000.0,3701000.0,3968000.0,6.001E7,6.004E7,
6427000.0,705500.0,1155000.0,8533000.0,3176000.0,1184000.0,3414000.0,3785000.0,3856000.0,6.001E7,6.011E7,
6296000.0,699600.0,1154000.0,8534000.0,3181000.0,1188000.0,3398000.0,3822000.0,3800000.0,6.001E7,6.025E7,
6276000.0,699200.0,1155000.0,8531000.0,3179000.0,1176000.0,3413000.0,3827000.0,3760000.0,6.001E7,6.027E7,
6532000.0,699200.0,1155000.0,8531000.0,3169000.0,1180000.0,3403000.0,3827000.0,3883000.0,6.001E7,6.0E7,
6401000.0,696400.0,1150000.0,8529000.0,3136000.0,1187000.0,3405000.0,3828000.0,3855000.0,6.001E7,6.016E7,
6212000.0,693800.0,1151000.0,8512000.0,3124000.0,1200000.0,3402000.0,3838000.0,3816000.0,6.001E7,6.036E7,
6131000.0,692400.0,1152000.0,8538000.0,3124000.0,1200000.0,3401000.0,3838000.0,3815000.0,6.001E7,6.04E7,
6479000.0,690800.0,1153000.0,8536000.0,3135000.0,1179000.0,3395000.0,3866000.0,3852000.0,6.001E7,6.006E7,
6439000.0,690800.0,1153000.0,8566000.0,3125000.0,1175000.0,3395000.0,3890000.0,3783000.0,6.001E7,6.007E7,
6506000.0,689200.0,1155000.0,8530000.0,3121000.0,1606000.0,2959000.0,3940000.0,3765000.0,6.001E7,6.001E7,
6355000.0,688400.0,1154000.0,8478000.0,3109000.0,1601000.0,2964000.0,3959000.0,3741000.0,6.001E7,6.016E7,
6512000.0,688400.0,1154000.0,8439000.0,3109000.0,1601000.0,2970000.0,3953000.0,3795000.0,6.001E7,5.996E7,
6404000.0,686600.0,1156000.0,8436000.0,3115000.0,1605000.0,2952000.0,4124000.0,3623000.0,6.001E7,6.003E7,
6263000.0,686600.0,1156000.0,8420000.0,3106000.0,1608000.0,2944000.0,4124000.0,3623000.0,6.001E7,6.018E7,
6067000.0,685600.0,1156000.0,8422000.0,3113000.0,1607000.0,2943000.0,4152000.0,3589000.0,6.001E7,6.034E7,
6026000.0,685100.0,1157000.0,8414000.0,3108000.0,1611000.0,2933000.0,4178000.0,3563000.0,6.001E7,6.038E7,
5880000.0,685100.0,1157000.0,8414000.0,3478000.0,1234000.0,2945000.0,4182000.0,3516000.0,6.001E7,6.052E7,
6410000.0,685100.0,1157000.0,8415000.0,3471000.0,1238000.0,2933000.0,4237000.0,3506000.0,6.001E7,5.999E7,
6286000.0,684900.0,1156000.0,8401000.0,3458000.0,1246000.0,2922000.0,4231000.0,3483000.0,6.001E7,6.013E7,
6106000.0,684000.0,1157000.0,8405000.0,3437000.0,1258000.0,2920000.0,4268000.0,3433000.0,6.001E7,6.03E7,
5967000.0,683800.0,1156000.0,8385000.0,3408000.0,1258000.0,2920000.0,4308000.0,3373000.0,6.001E7,6.043E7,
6401000.0,682900.0,1156000.0,8363000.0,3418000.0,1248000.0,2938000.0,4308000.0,3470000.0,6.001E7,6.0E7,
6416000.0,682900.0,1156000.0,8367000.0,3418000.0,1227000.0,3367000.0,3908000.0,3458000.0,6.001E7,5.997E7,
6184000.0,681900.0,1157000.0,8385000.0,3389000.0,1232000.0,3360000.0,3968000.0,3374000.0,6.001E7,6.019E7,
6080000.0,681000.0,1158000.0,8358000.0,3350000.0,1236000.0,3366000.0,3963000.0,3351000.0,6.001E7,6.034E7,
5924000.0,679800.0,1159000.0,8341000.0,3356000.0,1236000.0,3369000.0,4012000.0,3293000.0,6.001E7,6.049E7,
5888000.0,678500.0,1160000.0,8344000.0,3347000.0,1249000.0,3349000.0,4024000.0,3282000.0,6.001E7,6.053E7,
6322000.0,665700.0,1159000.0,8330000.0,3355000.0,1247000.0,3343000.0,4047000.0,3356000.0,6.001E7,6.007E7,
6160000.0,665500.0,1143000.0,8324000.0,3327000.0,1946000.0,2647000.0,4125000.0,3269000.0,6.001E7,6.027E7,
5963000.0,663900.0,1143000.0,8355000.0,3310000.0,1953000.0,2635000.0,4125000.0,3247000.0,6.001E7,6.043E7,
6316000.0,661300.0,1143000.0,8333000.0,3310000.0,2581000.0,2007000.0,4203000.0,3256000.0,6.001E7,6.009E7,
6246000.0,660200.0,1144000.0,8330000.0,3310000.0,2936000.0,1660000.0,4206000.0,3245000.0,6.001E7,6.013E7,
6387000.0,655100.0,1145000.0,8344000.0,3288000.0,2936000.0,1660000.0,4251000.0,3294000.0,6.001E7,5.997E7,
6273000.0,655100.0,1145000.0,8366000.0,3143000.0,2932000.0,1669000.0,4246000.0,3284000.0,6.001E7,6.022E7,
6161000.0,652500.0,1148000.0,8365000.0,3090000.0,2937000.0,1674000.0,4264000.0,3239000.0,6.001E7,6.036E7,
6101000.0,650700.0,1149000.0,8368000.0,3082000.0,2925000.0,1692000.0,4271000.0,3195000.0,6.001E7,6.043E7,
6418000.0,646700.0,1133000.0,8351000.0,3084000.0,2925000.0,1689000.0,4271000.0,3236000.0,6.001E7,6.014E7,
6514000.0,645600.0,1134000.0,8395000.0,3090000.0,2935000.0,1679000.0,4282000.0,3405000.0,6.001E7,5.998E7,
6357000.0,645600.0,1134000.0,8419000.0,3083000.0,2939000.0,1676000.0,4312000.0,3352000.0,6.001E7,6.011E7,
6457000.0,644700.0,1135000.0,8425000.0,3088000.0,2935000.0,1676000.0,4387000.0,3422000.0,6.001E7,6.0E7,
6283000.0,642600.0,1137000.0,8432000.0,3083000.0,2937000.0,1671000.0,4421000.0,3388000.0,6.001E7,6.016E7,
6198000.0,634100.0,1138000.0,8457000.0,3088000.0,2945000.0,1659000.0,4433000.0,3339000.0,6.001E7,6.021E7,
6167000.0,633300.0,1139000.0,8473000.0,3098000.0,2935000.0,1659000.0,4501000.0,3271000.0,6.001E7,6.021E7,
6365000.0,628600.0,1135000.0,8489000.0,3078000.0,2928000.0,1659000.0,4538000.0,3228000.0,6.001E7,6.002E7,
6181000.0,619400.0,1125000.0,8491000.0,3072000.0,2927000.0,1659000.0,4564000.0,3202000.0,6.001E7,6.021E7,
6087000.0,619300.0,1125000.0,8483000.0,3055000.0,2923000.0,1651000.0,4608000.0,3157000.0,6.001E7,6.033E7,
6398000.0,617900.0,1126000.0,8493000.0,3072000.0,2906000.0,1661000.0,4620000.0,3189000.0,6.001E7,6.0E7,
6377000.0,617000.0,1127000.0,8486000.0,3059000.0,2906000.0,1673000.0,4634000.0,3160000.0,6.001E7,6.002E7,
6368000.0,616900.0,1127000.0,8465000.0,3043000.0,2887000.0,1694000.0,4676000.0,3261000.0,6.001E7,6.005E7,
6202000.0,616300.0,1128000.0,8480000.0,3051000.0,2885000.0,2141000.0,4279000.0,3193000.0,6.001E7,6.018E7,
6300000.0,615000.0,1129000.0,8489000.0,3037000.0,2885000.0,2141000.0,4316000.0,3224000.0,6.001E7,6.004E7,
6242000.0,615000.0,1129000.0,8501000.0,3009000.0,2884000.0,2165000.0,4289000.0,3222000.0,6.001E7,6.01E7,
6297000.0,615000.0,1129000.0,8480000.0,3002000.0,2889000.0,2385000.0,4060000.0,3370000.0,6.001E7,6.003E7,
6188000.0,615000.0,1129000.0,8534000.0,3372000.0,2519000.0,2394000.0,4062000.0,3359000.0,6.001E7,6.007E7,
6216000.0,614400.0,1129000.0,8538000.0,3351000.0,2521000.0,2405000.0,4054000.0,3505000.0,6.001E7,6.005E7,
6097000.0,613400.0,1130000.0,8545000.0,3298000.0,2520000.0,2404000.0,4060000.0,3499000.0,6.001E7,6.02E7,
6343000.0,605800.0,1130000.0,8542000.0,3271000.0,2520000.0,2407000.0,4086000.0,3563000.0,6.001E7,5.999E7,
6316000.0,605200.0,1131000.0,8547000.0,3271000.0,2524000.0,2408000.0,4090000.0,3434000.0,6.001E7,5.999E7,
6341000.0,604700.0,1131000.0,8553000.0,3293000.0,2502000.0,2408000.0,4096000.0,3475000.0,6.001E7,5.995E7,
6132000.0,603100.0,1132000.0,8541000.0,3284000.0,2499000.0,2405000.0,4096000.0,3475000.0,6.001E7,6.016E7,
6011000.0,601800.0,1132000.0,8557000.0,3286000.0,2499000.0,2403000.0,4088000.0,3475000.0,6.001E7,6.026E7,
5838000.0,599800.0,1133000.0,8581000.0,3280000.0,2497000.0,2401000.0,4096000.0,3444000.0,6.001E7,6.04E7,
5657000.0,597500.0,1130000.0,8574000.0,3295000.0,2495000.0,2388000.0,4138000.0,3402000.0,6.001E7,6.057E7,
5568000.0,595800.0,1132000.0,8587000.0,3287000.0,2503000.0,2384000.0,4144000.0,3387000.0,6.001E7,6.063E7,
5415000.0,595800.0,1132000.0,8583000.0,3287000.0,2503000.0,2384000.0,4167000.0,3364000.0,6.001E7,6.078E7,
5330000.0,593500.0,1127000.0,8567000.0,3244000.0,2518000.0,2369000.0,4231000.0,3300000.0,6.001E7,6.091E7,
5259000.0,593500.0,1127000.0,8575000.0,3191000.0,2512000.0,2369000.0,4252000.0,3279000.0,6.001E7,6.101E7,
5150000.0,590500.0,1114000.0,8596000.0,3191000.0,2512000.0,2369000.0,4353000.0,3158000.0,6.001E7,6.112E7,
5117000.0,589900.0,1115000.0,8588000.0,3204000.0,2997000.0,1872000.0,4373000.0,3138000.0,6.001E7,6.112E7,
6200000.0,589300.0,1116000.0,8591000.0,3162000.0,2997000.0,1879000.0,4385000.0,3135000.0,6.001E7,6.005E7,
6166000.0,588900.0,1116000.0,8608000.0,3155000.0,2997000.0,1889000.0,4385000.0,3263000.0,6.001E7,6.003E7,
6075000.0,587900.0,1117000.0,8615000.0,3141000.0,2997000.0,1889000.0,4420000.0,3277000.0,6.001E7,6.012E7,
6021000.0,587800.0,1117000.0,8592000.0,3145000.0,2983000.0,1893000.0,4412000.0,3277000.0,6.001E7,6.018E7,
5902000.0,585200.0,1118000.0,8593000.0,3126000.0,2989000.0,1903000.0,4396000.0,3277000.0,6.001E7,6.03E7,
6188000.0,583800.0,1117000.0,8579000.0,3126000.0,2989000.0,1911000.0,4415000.0,3338000.0,6.001E7,5.998E7,
6134000.0,582200.0,1118000.0,8574000.0,3118000.0,2983000.0,1914000.0,4428000.0,3439000.0,6.001E7,6.004E7,
6088000.0,581200.0,1118000.0,8557000.0,3118000.0,2983000.0,1923000.0,4419000.0,3439000.0,6.001E7,6.006E7,
6037000.0,581200.0,1105000.0,8578000.0,3118000.0,2982000.0,1910000.0,4419000.0,3439000.0,6.001E7,6.009E7,
5960000.0,580400.0,1106000.0,8577000.0,3124000.0,2992000.0,1902000.0,4411000.0,3439000.0,6.001E7,6.013E7,
5796000.0,567600.0,1103000.0,8576000.0,3110000.0,2992000.0,1919000.0,4434000.0,3385000.0,6.001E7,6.031E7,
6119000.0,566700.0,1103000.0,8575000.0,3085000.0,2991000.0,1923000.0,4461000.0,3440000.0,6.001E7,6.001E7,
6046000.0,564600.0,1105000.0,8590000.0,3072000.0,2991000.0,1933000.0,4607000.0,3331000.0,6.001E7,6.007E7,
5926000.0,560200.0,1104000.0,8605000.0,3056000.0,2991000.0,1941000.0,4646000.0,3285000.0,6.001E7,6.018E7,
5870000.0,559200.0,1105000.0,8641000.0,3037000.0,2989000.0,1939000.0,4664000.0,3267000.0,6.001E7,6.02E7,
6127000.0,544100.0,1105000.0,8635000.0,3006000.0,2980000.0,1937000.0,4664000.0,3287000.0,6.001E7,5.999E7,
6008000.0,535800.0,1107000.0,8634000.0,3018000.0,2986000.0,1927000.0,4714000.0,3226000.0,6.001E7,6.01E7,
5831000.0,535700.0,1107000.0,8649000.0,3016000.0,2982000.0,1921000.0,4829000.0,3099000.0,6.001E7,6.025E7,
6009000.0,535700.0,1107000.0,8634000.0,3022000.0,2976000.0,1931000.0,4830000.0,3123000.0,6.001E7,6.007E7,
5820000.0,534800.0,1101000.0,8657000.0,3022000.0,2984000.0,1923000.0,4841000.0,3100000.0,6.001E7,6.021E7,
5684000.0,533700.0,1101000.0,8686000.0,3901000.0,2102000.0,1924000.0,4859000.0,3077000.0,6.001E7,6.028E7,
5652000.0,532300.0,1103000.0,8693000.0,3905000.0,2085000.0,1934000.0,4879000.0,3047000.0,6.001E7,6.032E7,
5562000.0,532300.0,1090000.0,8675000.0,3908000.0,2088000.0,1928000.0,4885000.0,3041000.0,6.001E7,6.041E7,
5488000.0,530700.0,1092000.0,8665000.0,3895000.0,2094000.0,1932000.0,5047000.0,2869000.0,6.001E7,6.049E7,
5938000.0,530700.0,1092000.0,8673000.0,3889000.0,2089000.0,1930000.0,5050000.0,2900000.0,6.001E7,6.005E7,
5915000.0,530700.0,1092000.0,8703000.0,3881000.0,2087000.0,1927000.0,5079000.0,2970000.0,6.001E7,6.005E7,
5862000.0,530700.0,1092000.0,8718000.0,3892000.0,2101000.0,1902000.0,5079000.0,2970000.0,6.001E7,6.009E7,
5744000.0,528700.0,1093000.0,8767000.0,3898000.0,2111000.0,1886000.0,5159000.0,2866000.0,6.001E7,6.013E7,
5434000.0,527500.0,1088000.0,8771000.0,3597000.0,2105000.0,1901000.0,5161000.0,2828000.0,6.001E7,6.072E7,
5401000.0,527500.0,1088000.0,8781000.0,3597000.0,2105000.0,1901000.0,5192000.0,2797000.0,6.001E7,6.073E7,
5381000.0,525800.0,1090000.0,8770000.0,3566000.0,2105000.0,1912000.0,5187000.0,2778000.0,6.001E7,6.077E7,
6180000.0,525600.0,1090000.0,8769000.0,3532000.0,2081000.0,1920000.0,5195000.0,2847000.0,6.001E7,5.999E7,
6103000.0,524500.0,1090000.0,8772000.0,3536000.0,2076000.0,1919000.0,5207000.0,2835000.0,6.001E7,6.002E7,
5935000.0,511300.0,1091000.0,8796000.0,3493000.0,2086000.0,1912000.0,5274000.0,2760000.0,6.001E7,6.019E7,
6078000.0,510700.0,1092000.0,8809000.0,3492000.0,2076000.0,1910000.0,5315000.0,2811000.0,6.001E7,6.002E7,
5913000.0,510600.0,1092000.0,8765000.0,3368000.0,2064000.0,1908000.0,5395000.0,2719000.0,6.001E7,6.032E7,
5712000.0,510500.0,1092000.0,8741000.0,3345000.0,2074000.0,1893000.0,5460000.0,2653000.0,6.001E7,6.054E7,
6208000.0,509800.0,1092000.0,8743000.0,3297000.0,2074000.0,1886000.0,5460000.0,2711000.0,6.001E7,6.007E7,
6295000.0,509500.0,1092000.0,8742000.0,3303000.0,2078000.0,1876000.0,5460000.0,2800000.0,6.001E7,5.995E7,
6195000.0,508600.0,1093000.0,8763000.0,3309000.0,2072000.0,1876000.0,5473000.0,3176000.0,6.001E7,5.999E7,
6184000.0,508100.0,1094000.0,8750000.0,3309000.0,2710000.0,1226000.0,5481000.0,3248000.0,6.001E7,6.0E7,
6083000.0,506600.0,1095000.0,8755000.0,3308000.0,2697000.0,1235000.0,5472000.0,3247000.0,6.001E7,6.009E7,
5915000.0,506600.0,1095000.0,8796000.0,3311000.0,2693000.0,1240000.0,5482000.0,3232000.0,6.001E7,6.021E7,
5832000.0,506500.0,1095000.0,8804000.0,3265000.0,2691000.0,1232000.0,5506000.0,3208000.0,6.001E7,6.033E7,
6081000.0,505800.0,1095000.0,8806000.0,3249000.0,2704000.0,1219000.0,5506000.0,3297000.0,6.001E7,6.007E7,
5972000.0,503600.0,1097000.0,8800000.0,3208000.0,2699000.0,1219000.0,5553000.0,3251000.0,6.001E7,6.017E7,
6166000.0,502500.0,1098000.0,8777000.0,3202000.0,2697000.0,1225000.0,5584000.0,3255000.0,6.001E7,5.998E7,
6053000.0,501600.0,1099000.0,8770000.0,3188000.0,2697000.0,1225000.0,5649000.0,3172000.0,6.001E7,6.006E7,
6043000.0,500400.0,1099000.0,8766000.0,3190000.0,2688000.0,1227000.0,5717000.0,3185000.0,6.001E7,6.004E7,
5909000.0,499800.0,1099000.0,8796000.0,3173000.0,2692000.0,1220000.0,5717000.0,3185000.0,6.001E7,6.014E7,
5957000.0,499700.0,1099000.0,8814000.0,3156000.0,2713000.0,1196000.0,5721000.0,3206000.0,6.001E7,6.009E7,
5798000.0,498400.0,1101000.0,8817000.0,3159000.0,2702000.0,1190000.0,5736000.0,3191000.0,6.001E7,6.023E7,
5586000.0,497900.0,1101000.0,8868000.0,3316000.0,2514000.0,1191000.0,5744000.0,3177000.0,6.001E7,6.042E7,
5506000.0,497500.0,1102000.0,8887000.0,3273000.0,2507000.0,1197000.0,5757000.0,3146000.0,6.001E7,6.053E7,
6025000.0,497300.0,1102000.0,8876000.0,3278000.0,2507000.0,1209000.0,5766000.0,3211000.0,6.001E7,6.0E7,
5964000.0,493600.0,1103000.0,8894000.0,3244000.0,2506000.0,1210000.0,5767000.0,3295000.0,6.001E7,6.006E7,
6000000.0,489200.0,1088000.0,8874000.0,3235000.0,2514000.0,1214000.0,5805000.0,3374000.0,6.001E7,6.003E7,
5952000.0,489200.0,1088000.0,8852000.0,3208000.0,2514000.0,1223000.0,5797000.0,3374000.0,6.001E7,6.008E7,
5811000.0,489200.0,1088000.0,8764000.0,3187000.0,2519000.0,1221000.0,5791000.0,3351000.0,6.001E7,6.023E7,
6068000.0,487400.0,1090000.0,8741000.0,3167000.0,2526000.0,1246000.0,5830000.0,3430000.0,6.001E7,5.997E7,
5999000.0,485900.0,1090000.0,8715000.0,3132000.0,2531000.0,1261000.0,5881000.0,3460000.0,6.001E7,6.004E7,
5910000.0,484400.0,1091000.0,8619000.0,3119000.0,2526000.0,1255000.0,5891000.0,3561000.0,6.001E7,6.021E7,
5816000.0,481900.0,1094000.0,8602000.0,3108000.0,2513000.0,1263000.0,5900000.0,3544000.0,6.001E7,6.03E7,
5740000.0,481900.0,1094000.0,8580000.0,3048000.0,2507000.0,1257000.0,5900000.0,3544000.0,6.001E7,6.043E7,
5982000.0,481800.0,1093000.0,8576000.0,3005000.0,2513000.0,1250000.0,5900000.0,3566000.0,6.001E7,6.019E7,
6132000.0,481700.0,1093000.0,8555000.0,3017000.0,2501000.0,1256000.0,5894000.0,3616000.0,6.001E7,6.003E7,
6023000.0,473900.0,1093000.0,8568000.0,3029000.0,2489000.0,1256000.0,5932000.0,3547000.0,6.001E7,6.009E7,
5914000.0,471100.0,1084000.0,8597000.0,3027000.0,2484000.0,1256000.0,5984000.0,3457000.0,6.001E7,6.019E7,
6069000.0,470000.0,1085000.0,8606000.0,3216000.0,2294000.0,1256000.0,5995000.0,3487000.0,6.001E7,6.001E7,
5751000.0,470000.0,1085000.0,8636000.0,3185000.0,2306000.0,1238000.0,6010000.0,3472000.0,6.001E7,6.031E7,
6074000.0,469100.0,1086000.0,8614000.0,3183000.0,2300000.0,1232000.0,6021000.0,3500000.0,6.001E7,6.0E7,
5992000.0,468100.0,1087000.0,8618000.0,3177000.0,2305000.0,1230000.0,6027000.0,3475000.0,6.001E7,6.005E7,
5965000.0,467900.0,1087000.0,8575000.0,3166000.0,2304000.0,1225000.0,6132000.0,3386000.0,6.001E7,6.006E7,
5953000.0,466800.0,1086000.0,8519000.0,3193000.0,2256000.0,1231000.0,6143000.0,3333000.0,6.001E7,6.008E7,
5736000.0,463000.0,1086000.0,8493000.0,3193000.0,2256000.0,1245000.0,6138000.0,3323000.0,6.001E7,6.026E7,
6054000.0,462100.0,1087000.0,8414000.0,3166000.0,2256000.0,1245000.0,6144000.0,3329000.0,6.001E7,5.999E7,
5935000.0,460200.0,1089000.0,8416000.0,3196000.0,2226000.0,1245000.0,6183000.0,3291000.0,6.001E7,6.009E7,
6025000.0,458700.0,1090000.0,8439000.0,3160000.0,2226000.0,1245000.0,6240000.0,3262000.0,6.001E7,5.999E7,
5996000.0,457400.0,1091000.0,8458000.0,3160000.0,2232000.0,1256000.0,6240000.0,3311000.0,6.001E7,5.999E7,
5910000.0,457400.0,1091000.0,8440000.0,3111000.0,2226000.0,1256000.0,6281000.0,3270000.0,6.001E7,6.011E7,
5710000.0,443100.0,1086000.0,8432000.0,3122000.0,2226000.0,1245000.0,6314000.0,3237000.0,6.001E7,6.031E7,
5607000.0,443100.0,1086000.0,8443000.0,3088000.0,2224000.0,1245000.0,6361000.0,3175000.0,6.001E7,6.044E7,
5505000.0,443000.0,1086000.0,8436000.0,3095000.0,2218000.0,1283000.0,6345000.0,3153000.0,6.001E7,6.054E7,
5399000.0,443000.0,1086000.0,8420000.0,3070000.0,2216000.0,1273000.0,6378000.0,3100000.0,6.001E7,6.066E7,
5988000.0,443000.0,1086000.0,8387000.0,3060000.0,2219000.0,1267000.0,6384000.0,3142000.0,6.001E7,6.005E7,
6066000.0,443000.0,1086000.0,8398000.0,3034000.0,2216000.0,1267000.0,6384000.0,3169000.0,6.001E7,5.998E7,
5911000.0,443000.0,1086000.0,8410000.0,3040000.0,2210000.0,1267000.0,6407000.0,3147000.0,6.001E7,6.009E7,
5956000.0,441700.0,1087000.0,8397000.0,3028000.0,2209000.0,1266000.0,6475000.0,3171000.0,6.001E7,6.005E7,
6004000.0,440900.0,1088000.0,8382000.0,3019000.0,2203000.0,1259000.0,6501000.0,3168000.0,6.001E7,6.002E7,
5938000.0,440300.0,1088000.0,8378000.0,2994000.0,2193000.0,1267000.0,6515000.0,3264000.0,6.001E7,6.01E7,
5854000.0,437000.0,1088000.0,8377000.0,2998000.0,2189000.0,1285000.0,6530000.0,3218000.0,6.001E7,6.018E7,
5811000.0,437000.0,1088000.0,8370000.0,2994000.0,2187000.0,1633000.0,6216000.0,3182000.0,6.001E7,6.022E7,
6054000.0,435700.0,1089000.0,8341000.0,2965000.0,2154000.0,1642000.0,6223000.0,3238000.0,6.001E7,6.001E7,
6076000.0,435700.0,1089000.0,8333000.0,2922000.0,2154000.0,1652000.0,6224000.0,3270000.0,6.001E7,6.001E7,
5968000.0,429200.0,1076000.0,8354000.0,3386000.0,1664000.0,1657000.0,6252000.0,3221000.0,6.001E7,6.011E7,
5886000.0,428800.0,1076000.0,8351000.0,3356000.0,1664000.0,1661000.0,6296000.0,3159000.0,6.001E7,6.018E7,
6055000.0,428800.0,1076000.0,8381000.0,3331000.0,1664000.0,1671000.0,6306000.0,3208000.0,6.001E7,5.999E7,
6013000.0,428800.0,1076000.0,8373000.0,3332000.0,1644000.0,1683000.0,6323000.0,3226000.0,6.001E7,6.001E7,
5856000.0,428500.0,1076000.0,8373000.0,3318000.0,1635000.0,1692000.0,6365000.0,3269000.0,6.001E7,6.015E7,
5591000.0,428400.0,1076000.0,8354000.0,3285000.0,1634000.0,1698000.0,6475000.0,3130000.0,6.001E7,6.044E7,
5522000.0,428400.0,1076000.0,8340000.0,3251000.0,1647000.0,1681000.0,6551000.0,3049000.0,6.001E7,6.053E7,
5381000.0,428400.0,1076000.0,8319000.0,3068000.0,1646000.0,1689000.0,6557000.0,3035000.0,6.001E7,6.084E7,
6208000.0,428400.0,1076000.0,8345000.0,3068000.0,1646000.0,1689000.0,6584000.0,3167000.0,6.001E7,5.996E7,
6163000.0,427800.0,1076000.0,8326000.0,3041000.0,1643000.0,1688000.0,6594000.0,3247000.0,6.001E7,6.002E7,
6124000.0,423200.0,1075000.0,8305000.0,3041000.0,1649000.0,1682000.0,6610000.0,3283000.0,6.001E7,6.007E7,
6070000.0,422200.0,1076000.0,8284000.0,3041000.0,1649000.0,1695000.0,6597000.0,3283000.0,6.001E7,6.01E7,
6223000.0,421300.0,1076000.0,8293000.0,2984000.0,1642000.0,1695000.0,6611000.0,3421000.0,6.001E7,5.997E7,
6146000.0,421300.0,1076000.0,8293000.0,2960000.0,1633000.0,1698000.0,6689000.0,3339000.0,6.001E7,6.005E7,
6078000.0,420100.0,1078000.0,8293000.0,2919000.0,1645000.0,1683000.0,6692000.0,3330000.0,6.001E7,6.016E7,
5990000.0,419400.0,1078000.0,8272000.0,2881000.0,1651000.0,1677000.0,6737000.0,3285000.0,6.001E7,6.026E7,
5847000.0,413800.0,1079000.0,8278000.0,2849000.0,1646000.0,1686000.0,6748000.0,3258000.0,6.001E7,6.041E7,
5731000.0,413600.0,1079000.0,8297000.0,2833000.0,1648000.0,1688000.0,6767000.0,3231000.0,6.001E7,6.051E7,
6161000.0,413600.0,1079000.0,8331000.0,2837000.0,1636000.0,1697000.0,6786000.0,3217000.0,6.001E7,6.004E7,
5942000.0,413300.0,1079000.0,8363000.0,2829000.0,1624000.0,1697000.0,6818000.0,3170000.0,6.001E7,6.023E7,
5802000.0,413300.0,1079000.0,8363000.0,2785000.0,1624000.0,1705000.0,6822000.0,3158000.0,6.001E7,6.04E7,
6257000.0,413300.0,1079000.0,8361000.0,2759000.0,1614000.0,1726000.0,6817000.0,3172000.0,6.001E7,5.999E7,
6209000.0,413200.0,1079000.0,8367000.0,2713000.0,1620000.0,1706000.0,6816000.0,3289000.0,6.001E7,6.006E7,
6158000.0,413200.0,1079000.0,8382000.0,2684000.0,1626000.0,1705000.0,6841000.0,3253000.0,6.001E7,6.013E7,
5960000.0,412600.0,1079000.0,8410000.0,2645000.0,1633000.0,1693000.0,6863000.0,3219000.0,6.001E7,6.032E7,
5862000.0,412600.0,1079000.0,8401000.0,2657000.0,1621000.0,1699000.0,6925000.0,3152000.0,6.001E7,6.041E7,
5815000.0,411900.0,1080000.0,8389000.0,2850000.0,1441000.0,1685000.0,6925000.0,3152000.0,6.001E7,6.044E7,
5735000.0,409600.0,1081000.0,8372000.0,3514000.0,777900.0,1691000.0,6925000.0,3146000.0,6.001E7,6.051E7,
5638000.0,409500.0,1081000.0,8388000.0,3501000.0,792500.0,1677000.0,6950000.0,3120000.0,6.001E7,6.058E7,
6158000.0,409400.0,1081000.0,8402000.0,3506000.0,780000.0,1697000.0,6971000.0,3183000.0,6.001E7,6.004E7,
6139000.0,409400.0,1068000.0,8421000.0,3484000.0,773300.0,1708000.0,6959000.0,3210000.0,6.001E7,6.009E7,
6202000.0,406900.0,1066000.0,8453000.0,3441000.0,777800.0,1702000.0,6959000.0,3221000.0,6.001E7,6.0E7,
6196000.0,406900.0,1066000.0,8463000.0,3408000.0,783900.0,1702000.0,6985000.0,3251000.0,6.001E7,6.002E7,
6024000.0,405400.0,1067000.0,8461000.0,3385000.0,783900.0,1708000.0,7038000.0,3178000.0,6.001E7,6.017E7,
5829000.0,404600.0,1067000.0,8500000.0,3349000.0,783900.0,1714000.0,7053000.0,3127000.0,6.001E7,6.035E7,
6033000.0,403500.0,1068000.0,8491000.0,3292000.0,796300.0,1714000.0,7051000.0,3192000.0,6.001E7,6.019E7,
5891000.0,403500.0,1064000.0,8535000.0,2950000.0,787900.0,1718000.0,7066000.0,3119000.0,6.001E7,6.063E7,
6522000.0,391100.0,1065000.0,8548000.0,2899000.0,792400.0,1733000.0,7045000.0,3333000.0,6.001E7,6.004E7,
6300000.0,388600.0,1065000.0,8573000.0,2899000.0,806200.0,1724000.0,7040000.0,3321000.0,6.001E7,6.022E7,
6497000.0,386700.0,1067000.0,8614000.0,2876000.0,806100.0,1777000.0,6988000.0,3386000.0,6.001E7,5.999E7,
6507000.0,386000.0,1067000.0,8636000.0,2862000.0,812200.0,1789000.0,6997000.0,3436000.0,6.001E7,5.996E7,
6289000.0,377400.0,1067000.0,8611000.0,3150000.0,538000.0,2239000.0,6573000.0,3396000.0,6.001E7,6.017E7,
6473000.0,376200.0,1068000.0,8561000.0,3150000.0,547900.0,2247000.0,6573000.0,3374000.0,6.001E7,5.999E7,
