FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,11601.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,11701.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,11801.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,11901.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12001.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12101.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12201.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12301.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12401.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12501.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12601.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12701.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12801.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,12901.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,13001.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,13101.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,13201.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,13301.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,13401.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,13501.0,150796.0,
0.0,17.836,0.0,23.891,0.0,16185.5,1407.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33705,0.0,0.0,5.93978,0.0,13601.0,150796.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,13801.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,13901.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14001.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14101.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14201.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14301.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14401.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14501.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14601.0,926715.0,
0.0,6.52952,0.0,10.6177,48262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48262.2,0.0,0.0,0.0,1.0,4.46906E-21,0.0,0.0,7.3885,0.0,0.0,36.8833,0.0,14701.0,926715.0,
0.0,5.33815,0.0,8.86897,38883.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38883.7,0.0,0.0,0.0,1.0,3.0690299999999997E-21,0.0,0.0,7.38413,0.0,0.0,26.6655,0.0,15001.0,669986.0,
0.0,5.33815,0.0,8.86897,38883.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38883.7,0.0,0.0,0.0,1.0,3.0690299999999997E-21,0.0,0.0,7.38413,0.0,0.0,26.6655,0.0,15101.0,669986.0,
0.0,5.33815,0.0,8.86897,38883.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38883.7,0.0,0.0,0.0,1.0,3.0690299999999997E-21,0.0,0.0,7.38413,0.0,0.0,26.6655,0.0,15201.0,669986.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.40008,0.0,0.0,29.6573,0.0,15301.0,770214.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39964,0.0,0.0,29.6573,0.0,15401.0,769445.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.3993,0.0,0.0,29.6573,0.0,15501.0,768829.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39917,0.0,0.0,29.6573,0.0,15601.0,768599.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.3989,0.0,0.0,29.6573,0.0,15701.0,768138.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39869,0.0,0.0,29.6573,0.0,15801.0,767754.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39843,0.0,0.0,29.6573,0.0,15901.0,767293.0,
0.0,2.67195,0.0,4.43926,34671.5,5628.83,1074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39804,0.0,0.0,29.6573,0.0,16001.0,766603.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41105,0.0,0.0,31.6579,0.0,16101.0,841464.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41083,0.0,0.0,31.6579,0.0,16201.0,841044.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41053,0.0,0.0,31.6579,0.0,16301.0,840455.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41027,0.0,0.0,31.6579,0.0,16401.0,839951.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41014,0.0,0.0,31.6579,0.0,16501.0,839699.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40983,0.0,0.0,31.6579,0.0,16601.0,839112.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40957,0.0,0.0,31.6579,0.0,16701.0,838608.0,
0.0,5.33815,0.0,8.86897,31108.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40922,0.0,0.0,31.6579,0.0,16801.0,837938.0,
0.0,10.8014,0.0,17.9747,56401.6,11815.4,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69180.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40371,0.0,0.0,57.803,0.0,16901.0,1489750.0,
0.0,6.345,0.0,10.5587,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.2314,0.0,0.0,1.95032,0.0,17001.0,50265.5,
0.0,4.46278,0.0,7.42653,63941.4,4275.59,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69180.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40396,0.0,0.0,59.7533,0.0,17101.0,1540020.0,
0.0,4.46278,0.0,7.42653,63941.4,4275.59,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69180.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40396,0.0,0.0,59.7533,0.0,17201.0,1540020.0,
0.0,4.46278,0.0,7.42653,63941.4,4275.59,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69180.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40396,0.0,0.0,59.7533,0.0,17301.0,1540020.0,
0.0,4.46278,0.0,7.42653,63941.4,4275.59,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69180.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40396,0.0,0.0,59.7533,0.0,17401.0,1540020.0,
0.0,4.46278,0.0,7.42653,63941.4,4275.59,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69180.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40396,0.0,0.0,59.7533,0.0,17501.0,1540020.0,
0.0,4.46278,0.0,7.42653,63941.4,4275.59,963.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69180.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.40396,0.0,0.0,59.7533,0.0,17601.0,1540020.0,
0.0,2.21759,0.0,3.74496,16725.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16725.4,0.0,0.0,0.0,1.0,8.53548E-22,0.0,0.0,7.34505,0.0,0.0,7.39664,0.0,17801.0,185845.0,
0.0,2.21759,0.0,3.74496,16725.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16725.4,0.0,0.0,0.0,1.0,8.53548E-22,0.0,0.0,7.34505,0.0,0.0,7.39664,0.0,17901.0,185845.0,
0.0,5.80068,0.0,9.7931,43947.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43947.2,0.0,0.0,0.0,1.0,3.36455E-21,0.0,0.0,7.38443,0.0,0.0,27.1854,0.0,18001.0,683050.0,
0.0,5.80068,0.0,9.7931,38920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39995,0.0,0.0,27.1854,0.0,18101.0,707900.0,
0.0,5.80068,0.0,9.7931,38920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.3996,0.0,0.0,27.1854,0.0,18201.0,707333.0,
0.0,5.80068,0.0,9.7931,38920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39934,0.0,0.0,27.1854,0.0,18301.0,706909.0,
0.0,5.80068,0.0,9.7931,38920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39912,0.0,0.0,27.1854,0.0,18401.0,706556.0,
0.0,5.80068,0.0,9.7931,38920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39886,0.0,0.0,27.1854,0.0,18501.0,706132.0,
0.0,5.80068,0.0,9.7931,38920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39838,0.0,0.0,27.1854,0.0,18601.0,705356.0,
0.0,5.80068,0.0,9.7931,38920.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39808,0.0,0.0,27.1854,0.0,18701.0,704862.0,
0.0,6.79587,0.0,11.4733,46460.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46460.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39797,0.0,0.0,29.186,0.0,18801.0,754705.0,
0.0,6.79587,0.0,11.4733,46460.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46460.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39797,0.0,0.0,29.186,0.0,18901.0,754705.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41207,0.0,0.0,29.186,0.0,19001.0,779603.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41168,0.0,0.0,29.186,0.0,19101.0,778902.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41146,0.0,0.0,29.186,0.0,19201.0,778513.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41133,0.0,0.0,29.186,0.0,19301.0,778279.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41107,0.0,0.0,29.186,0.0,19401.0,777812.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41081,0.0,0.0,29.186,0.0,19501.0,777346.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41064,0.0,0.0,29.186,0.0,19601.0,777035.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41055,0.0,0.0,29.186,0.0,19701.0,776880.0,
0.0,6.79587,0.0,11.4733,41434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41434.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.41016,0.0,0.0,29.186,0.0,19801.0,776181.0,
0.0,1.88777,0.0,3.25184,14450.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14450.6,0.0,0.0,0.0,1.0,7.34859E-22,0.0,0.0,7.33635,0.0,0.0,6.35111,0.0,20401.0,159480.0,
0.0,1.88777,0.0,3.25184,14450.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14450.6,0.0,0.0,0.0,1.0,7.34859E-22,0.0,0.0,7.33609,0.0,0.0,6.35111,0.0,20501.0,159384.0,
0.0,1.88777,0.0,3.25184,14450.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14450.6,0.0,0.0,0.0,1.0,7.34859E-22,0.0,0.0,7.33574,0.0,0.0,6.35111,0.0,20601.0,159257.0,
0.0,8.2529,0.0,14.0061,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.11038,0.0,0.0,7.4236,0.0,0.0,22.6725,0.0,20701.0,627829.0,
0.0,8.25274,0.0,14.0058,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.10189,0.0,0.0,7.42364,0.0,0.0,22.6679,0.0,20801.0,627766.0,
0.0,8.25257,0.0,14.0055,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.09344,0.0,0.0,7.42368,0.0,0.0,22.6633,0.0,20901.0,627703.0,
0.0,8.25207,0.0,14.0047,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.06827,0.0,0.0,7.4238,0.0,0.0,22.6497,0.0,21001.0,627515.0,
0.0,8.25174,0.0,14.0041,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.05166,0.0,0.0,7.42388,0.0,0.0,22.6405,0.0,21101.0,627390.0,
0.0,8.25124,0.0,14.0033,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.027,0.0,0.0,7.424,0.0,0.0,22.6269,0.0,21201.0,627201.0,
0.0,8.25108,0.0,14.003,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.01884,0.0,0.0,7.42404,0.0,0.0,22.6223,0.0,21301.0,627139.0,
0.0,8.25108,0.0,14.003,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,2.01884,0.0,0.0,7.42404,0.0,0.0,22.6223,0.0,21401.0,627139.0,
0.0,8.25058,0.0,14.0021,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,1.99457,0.0,0.0,7.42416,0.0,0.0,22.6087,0.0,21501.0,626951.0,
0.0,8.25041,0.0,14.0019,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,1.98655,0.0,0.0,7.4242,0.0,0.0,22.6041,0.0,21601.0,626888.0,
0.0,8.25025,0.0,14.0016,21533.9,1668.8,0.0,15618.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38821.6,0.0,0.0,0.0,1.0,1.97856,0.0,0.0,7.42424,0.0,0.0,22.5996,0.0,21701.0,626825.0,
0.0,3.71361,0.0,6.56406,29622.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29622.4,0.0,0.0,0.0,1.0,1.97515E-21,0.0,0.0,7.37535,0.0,0.0,17.0397,0.0,22001.0,428133.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22101.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22201.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22301.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22401.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22501.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22601.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22701.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22801.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,22901.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,23001.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,23101.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,23201.0,771304.0,
