entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.476,0.2538,0.04121,0.004591,0.007581,0.05602,0.02087,0.007722,0.02241,0.02513,0.02469,0.394,0.3958,
1.481,0.216,0.04287,0.004588,0.007576,0.05599,0.02079,0.007742,0.02233,0.02511,0.02548,0.3938,0.3937,
1.478,0.2142,0.04201,0.004571,0.00755,0.05598,0.02059,0.007792,0.02235,0.02512,0.0253,0.3939,0.3949,
1.475,0.2304,0.04078,0.004555,0.007557,0.05588,0.02051,0.007877,0.02233,0.0252,0.02505,0.394,0.3963,
1.474,0.2194,0.04026,0.004546,0.007563,0.05606,0.02051,0.007877,0.02233,0.0252,0.02505,0.394,0.3966,
1.48,0.222,0.04253,0.004534,0.007571,0.05603,0.02058,0.007737,0.02229,0.02538,0.02529,0.3939,0.3942,
1.479,0.2302,0.04228,0.004536,0.007574,0.05625,0.02052,0.007715,0.0223,0.02554,0.02484,0.394,0.3944,
1.482,0.244,0.04272,0.004526,0.007584,0.05601,0.02049,0.01054,0.01943,0.02587,0.02472,0.394,0.3941,
1.479,0.2279,0.04175,0.004523,0.007584,0.0557,0.02043,0.01052,0.01947,0.02601,0.02458,0.3942,0.3952,
1.482,0.2037,0.04279,0.004523,0.007586,0.05545,0.02043,0.01052,0.01952,0.02598,0.02493,0.3943,0.394,
1.48,0.2043,0.04209,0.004513,0.007596,0.05545,0.02047,0.01055,0.01941,0.02711,0.02382,0.3944,0.3946,
1.478,0.2113,0.04117,0.004514,0.007597,0.05535,0.02042,0.01057,0.01935,0.02711,0.02382,0.3945,0.3956,
1.475,0.2233,0.03989,0.004508,0.007604,0.05538,0.02047,0.01057,0.01935,0.0273,0.0236,0.3946,0.3967,
1.474,0.2126,0.03963,0.004505,0.007608,0.05533,0.02044,0.01059,0.01929,0.02748,0.02343,0.3946,0.3971,
1.469,0.2133,0.03868,0.004507,0.00761,0.05535,0.02288,0.008115,0.01938,0.02751,0.02313,0.3947,0.3981,
1.477,0.2015,0.04216,0.004506,0.007608,0.05534,0.02283,0.008139,0.01929,0.02786,0.02306,0.3946,0.3946,
1.475,0.2445,0.04135,0.004506,0.007605,0.05527,0.02275,0.0082,0.01922,0.02783,0.02291,0.3948,0.3956,
1.472,0.2164,0.04018,0.004501,0.00761,0.0553,0.02262,0.00828,0.01922,0.02808,0.02259,0.3949,0.3968,
1.469,0.2455,0.03928,0.004501,0.007612,0.0552,0.02244,0.008284,0.01922,0.02836,0.0222,0.395,0.3979,
1.477,0.1987,0.04212,0.004493,0.007606,0.05503,0.02249,0.008213,0.01933,0.02835,0.02283,0.3948,0.3947,
1.477,0.2195,0.04222,0.004493,0.007607,0.05505,0.02249,0.008075,0.02216,0.02571,0.02275,0.3948,0.3946,
1.473,0.2076,0.0407,0.004488,0.007616,0.05519,0.02231,0.008109,0.02211,0.02612,0.02221,0.395,0.3962,
1.47,0.2303,0.04003,0.004483,0.007623,0.05503,0.02206,0.008136,0.02216,0.02609,0.02206,0.3951,0.3973,
1.468,0.2031,0.03901,0.004476,0.007631,0.05492,0.0221,0.008137,0.02218,0.02642,0.02168,0.3951,0.3983,
1.467,0.2089,0.03877,0.004468,0.007641,0.05495,0.02204,0.008227,0.02206,0.0265,0.02161,0.3951,0.3986,
1.475,0.2049,0.04162,0.004382,0.007627,0.05484,0.02209,0.008212,0.02201,0.02664,0.02209,0.395,0.3955,
1.474,0.2077,0.04056,0.004382,0.007524,0.05481,0.0219,0.01281,0.01743,0.02716,0.02153,0.3951,0.3968,
1.471,0.2108,0.03927,0.004373,0.00753,0.05503,0.0218,0.01287,0.01736,0.02717,0.02138,0.3952,0.398,
1.477,0.2252,0.04157,0.004353,0.007526,0.05486,0.02179,0.01699,0.01321,0.02766,0.02144,0.395,0.3956,
1.475,0.2128,0.04112,0.004347,0.007535,0.05485,0.0218,0.01933,0.01093,0.0277,0.02136,0.3951,0.3959,
1.478,0.225,0.04204,0.004312,0.007539,0.05491,0.02164,0.01932,0.01093,0.02797,0.02168,0.3949,0.3947,
1.474,0.2355,0.04129,0.004312,0.007539,0.05506,0.02068,0.0193,0.01099,0.02794,0.02162,0.3949,0.3963,
1.471,0.2378,0.04056,0.004296,0.007556,0.05507,0.02034,0.01933,0.01102,0.02807,0.02132,0.395,0.3974,
1.47,0.2187,0.04017,0.004285,0.007569,0.0551,0.02029,0.01926,0.01114,0.02812,0.02104,0.3951,0.3979,
1.474,0.2099,0.04225,0.004258,0.00746,0.05498,0.0203,0.01926,0.01112,0.02812,0.0213,0.395,0.3959,
1.479,0.2222,0.04284,0.004246,0.007457,0.05521,0.02032,0.0193,0.01104,0.02816,0.02239,0.3946,0.3944,
1.477,0.2128,0.04181,0.004247,0.007458,0.05537,0.02028,0.01933,0.01103,0.02836,0.02205,0.3947,0.3954,
1.48,0.2089,0.04243,0.004237,0.007457,0.05536,0.02029,0.01928,0.01102,0.02883,0.02249,0.3943,0.3943,
1.478,0.2096,0.04129,0.004223,0.007472,0.05541,0.02026,0.0193,0.01098,0.02905,0.02226,0.3944,0.3954,
1.476,0.22,0.04075,0.004169,0.007481,0.0556,0.0203,0.01936,0.01091,0.02914,0.02195,0.3945,0.3958,
1.476,0.2025,0.04055,0.004164,0.007488,0.05571,0.02037,0.0193,0.01091,0.0296,0.02151,0.3945,0.3959,
1.478,0.2116,0.04186,0.004134,0.007466,0.05582,0.02024,0.01926,0.01091,0.02984,0.02122,0.3946,0.3947,
1.474,0.206,0.04065,0.004073,0.007399,0.05584,0.0202,0.01925,0.01091,0.03001,0.02106,0.3946,0.396,
1.472,0.1991,0.04004,0.004073,0.007399,0.0558,0.02009,0.01922,0.01086,0.03031,0.02077,0.3947,0.3968,
1.478,0.2048,0.04207,0.004063,0.007406,0.05584,0.0202,0.01911,0.01092,0.03038,0.02097,0.3946,0.3945,
1.477,0.1943,0.04194,0.004057,0.007413,0.05581,0.02012,0.01911,0.011,0.03048,0.02078,0.3946,0.3947,
1.479,0.1959,0.04184,0.004054,0.007407,0.05562,0.02,0.01897,0.01113,0.03072,0.02143,0.3943,0.3945,
1.479,0.2031,0.04076,0.00405,0.007412,0.05573,0.02005,0.01896,0.01407,0.02812,0.02098,0.3944,0.3955,
1.481,0.2005,0.0414,0.004041,0.007419,0.05578,0.01996,0.01896,0.01407,0.02836,0.02118,0.3943,0.3945,
1.48,0.2247,0.04102,0.004042,0.007421,0.05587,0.01977,0.01896,0.01423,0.02819,0.02118,0.3944,0.395,
1.484,0.2244,0.04135,0.004039,0.007416,0.05569,0.01972,0.01897,0.01566,0.02666,0.02213,0.3941,0.3943,
1.483,0.2509,0.04065,0.00404,0.007416,0.05606,0.02215,0.01654,0.01572,0.02668,0.02206,0.3941,0.3946,
1.485,0.2161,0.04079,0.004032,0.007411,0.05602,0.02199,0.01654,0.01578,0.0266,0.023,0.3938,0.3941,
1.482,0.2417,0.04001,0.004026,0.007419,0.05608,0.02164,0.01654,0.01577,0.02664,0.02296,0.3938,0.3951,
1.487,0.1982,0.0416,0.003974,0.007414,0.05603,0.02145,0.01653,0.01578,0.0268,0.02337,0.3936,0.3935,
1.485,0.1939,0.04146,0.003973,0.007424,0.05611,0.02147,0.01657,0.01581,0.02685,0.02255,0.3939,0.3938,
1.486,0.1968,0.04162,0.003969,0.007422,0.05614,0.02162,0.01642,0.0158,0.02688,0.02281,0.3939,0.3935,
1.482,0.1983,0.04025,0.003959,0.007433,0.05607,0.02156,0.01641,0.01578,0.02689,0.02281,0.3939,0.3949,
1.48,0.1982,0.03946,0.003951,0.007433,0.05618,0.02157,0.0164,0.01578,0.02684,0.02281,0.3939,0.3956,
1.478,0.1974,0.03834,0.003939,0.007441,0.05635,0.02154,0.0164,0.01577,0.0269,0.02262,0.3941,0.3967,
1.475,0.2044,0.03716,0.003925,0.007424,0.05632,0.02164,0.01639,0.01568,0.02718,0.02235,0.3941,0.3978,
1.473,0.2093,0.03658,0.003914,0.007437,0.05641,0.02159,0.01644,0.01566,0.02722,0.02225,0.3942,0.3983,
1.471,0.2047,0.03558,0.003915,0.007437,0.05639,0.0216,0.01644,0.01566,0.02738,0.0221,0.3942,0.3993,
1.468,0.2224,0.03502,0.0039,0.007403,0.05629,0.02131,0.01655,0.01556,0.0278,0.02168,0.3943,0.4002,
1.466,0.2035,0.03456,0.0039,0.007404,0.05635,0.02097,0.01651,0.01556,0.02794,0.02155,0.3943,0.4009,
1.464,0.2027,0.03384,0.003881,0.007324,0.05649,0.02097,0.01651,0.01557,0.02861,0.02076,0.3944,0.4017,
1.462,0.2192,0.03364,0.003878,0.00733,0.05646,0.02106,0.0197,0.0123,0.02875,0.02063,0.3945,0.4018,
1.479,0.2112,0.04076,0.003874,0.007334,0.05648,0.02079,0.0197,0.01236,0.02883,0.02061,0.3945,0.3948,
1.48,0.2174,0.04051,0.003869,0.00733,0.05656,0.02073,0.01969,0.01241,0.02881,0.02144,0.3942,0.3944,
1.48,0.2086,0.0399,0.003861,0.007335,0.05658,0.02063,0.01968,0.01241,0.02903,0.02153,0.3941,0.3949,
1.478,0.1895,0.03955,0.003861,0.007335,0.05645,0.02066,0.0196,0.01244,0.02899,0.02153,0.3942,0.3954,
1.476,0.1922,0.03878,0.003845,0.007343,0.05646,0.02054,0.01964,0.01251,0.02888,0.02153,0.3943,0.3962,
1.482,0.1987,0.04065,0.003835,0.007339,0.05636,0.02053,0.01963,0.01256,0.029,0.02193,0.3942,0.394,
1.483,0.2093,0.04027,0.003822,0.007338,0.05628,0.02047,0.01958,0.01256,0.02907,0.02258,0.3939,0.3941,
1.482,0.1885,0.03998,0.003816,0.007338,0.05619,0.02048,0.01959,0.01263,0.02902,0.02258,0.394,0.3944,
1.481,0.2004,0.03965,0.003817,0.007258,0.05634,0.02048,0.01958,0.01255,0.02902,0.02259,0.3941,0.3946,
1.48,0.1963,0.03915,0.003813,0.007263,0.05635,0.02052,0.01965,0.0125,0.02897,0.02259,0.3942,0.395,
1.476,0.1909,0.03808,0.003729,0.007245,0.05635,0.02043,0.01966,0.01261,0.02914,0.02224,0.3943,0.3963,
1.482,0.1938,0.04018,0.003722,0.007241,0.05631,0.02026,0.01964,0.01263,0.0293,0.02259,0.3941,0.3941,
1.481,0.1976,0.0397,0.003707,0.007253,0.0564,0.02017,0.01963,0.01269,0.03025,0.02187,0.394,0.3944,
1.479,0.1993,0.03891,0.003678,0.007247,0.0565,0.02007,0.01964,0.01274,0.0305,0.02157,0.394,0.3952,
1.478,0.1966,0.03855,0.003672,0.007254,0.05674,0.01994,0.01963,0.01274,0.03063,0.02145,0.394,0.3954,
1.481,0.187,0.04024,0.003573,0.007254,0.0567,0.01974,0.01957,0.01272,0.03063,0.02158,0.394,0.394,
1.479,0.183,0.03946,0.003519,0.007268,0.0567,0.01982,0.01961,0.01266,0.03096,0.02119,0.3941,0.3947,
1.476,0.1955,0.0383,0.003519,0.00727,0.05682,0.01981,0.01959,0.01262,0.03172,0.02036,0.3942,0.3958,
1.479,0.1952,0.03947,0.003519,0.007269,0.05671,0.01985,0.01954,0.01269,0.03173,0.02052,0.3941,0.3946,
1.476,0.1909,0.03824,0.003514,0.007237,0.05688,0.01986,0.0196,0.01264,0.03181,0.02037,0.3943,0.3956,
1.473,0.2014,0.03736,0.003507,0.007237,0.05708,0.02564,0.01381,0.01265,0.03193,0.02022,0.3944,0.3962,
1.472,0.191,0.03715,0.003498,0.007246,0.05713,0.02566,0.0137,0.01271,0.03207,0.02003,0.3944,0.3964,
1.47,0.1936,0.03656,0.003499,0.007165,0.05703,0.02569,0.01373,0.01268,0.03211,0.01999,0.3944,0.3971,
1.468,0.1991,0.03608,0.003489,0.007176,0.05697,0.02561,0.01377,0.0127,0.03318,0.01886,0.3945,0.3977,
1.475,0.2032,0.03903,0.003488,0.007174,0.057,0.02556,0.01373,0.01269,0.03319,0.01906,0.3944,0.3947,
1.477,0.1917,0.03885,0.003486,0.00717,0.05717,0.02549,0.01371,0.01265,0.03336,0.01951,0.3941,0.3945,
1.476,0.203,0.0385,0.003486,0.00717,0.05726,0.02556,0.0138,0.01249,0.03336,0.01951,0.3942,0.3947,
1.474,0.2231,0.03774,0.003474,0.00718,0.05761,0.02561,0.01387,0.01239,0.0339,0.01883,0.3943,0.3951,
1.463,0.2197,0.03571,0.003467,0.007152,0.05765,0.02364,0.01383,0.01249,0.03392,0.01859,0.3944,0.3991,
1.463,0.2333,0.0355,0.003468,0.007153,0.05772,0.02364,0.01383,0.01249,0.03413,0.01838,0.3944,0.3992,
1.462,0.2157,0.03538,0.003457,0.007165,0.05766,0.02345,0.01384,0.01257,0.03411,0.01827,0.3945,0.3996,
1.474,0.1978,0.04062,0.003455,0.007162,0.05764,0.02321,0.01368,0.01262,0.03415,0.01871,0.3944,0.3943,
1.473,0.1959,0.04013,0.003449,0.007169,0.05768,0.02325,0.01365,0.01262,0.03424,0.01864,0.3945,0.3946,
1.47,0.193,0.03903,0.003363,0.007176,0.05785,0.02297,0.01372,0.01258,0.03469,0.01815,0.3946,0.3958,
1.473,0.1937,0.03996,0.003357,0.007176,0.05791,0.02296,0.01365,0.01255,0.03494,0.01848,0.3945,0.3946,
1.467,0.2015,0.03889,0.003358,0.007179,0.05764,0.02215,0.01357,0.01255,0.03548,0.01788,0.3946,0.3967,
1.463,0.1972,0.03757,0.003358,0.00718,0.0575,0.022,0.01364,0.01245,0.03592,0.01745,0.3947,0.3982,
1.471,0.1951,0.04083,0.003353,0.007182,0.0575,0.02168,0.01364,0.01241,0.03591,0.01783,0.3946,0.395,
1.473,0.1953,0.04138,0.003349,0.007182,0.05747,0.02172,0.01366,0.01234,0.0359,0.01841,0.3945,0.3941,
1.479,0.1984,0.04063,0.003336,0.00717,0.05748,0.02171,0.01359,0.01231,0.0359,0.02083,0.3936,0.3935,
1.477,0.2056,0.04055,0.003331,0.007172,0.05737,0.02169,0.01777,0.00804,0.03593,0.02129,0.3934,0.3934,
1.476,0.1962,0.03989,0.003322,0.007182,0.05741,0.02169,0.01768,0.008098,0.03588,0.02129,0.3935,0.3941,
1.474,0.198,0.03879,0.003322,0.007182,0.05768,0.02172,0.01766,0.00813,0.03595,0.0212,0.3935,0.3949,
1.471,0.1931,0.03825,0.003322,0.007182,0.05774,0.02141,0.01765,0.008078,0.03611,0.02104,0.3935,0.3957,
1.476,0.1897,0.03987,0.003316,0.007177,0.05773,0.0213,0.01772,0.007993,0.0361,0.02162,0.3934,0.3938,
1.474,0.1939,0.03916,0.003303,0.007195,0.05771,0.02104,0.0177,0.007996,0.03642,0.02132,0.3935,0.3946,
1.477,0.1905,0.04043,0.003295,0.007201,0.05756,0.021,0.01769,0.008035,0.03662,0.02134,0.3935,0.3933,
1.475,0.1906,0.03971,0.003291,0.007209,0.05754,0.02092,0.0177,0.008039,0.03706,0.02081,0.3937,0.394,
1.475,0.2064,0.03964,0.003282,0.007211,0.0575,0.02092,0.01763,0.00805,0.0375,0.02089,0.3936,0.3938,
1.473,0.199,0.03876,0.003279,0.007212,0.0577,0.02081,0.01766,0.008002,0.03751,0.02089,0.3936,0.3945,
1.474,0.1959,0.03907,0.003278,0.007211,0.05781,0.0207,0.01779,0.007846,0.03753,0.02103,0.3936,0.3941,
1.471,0.197,0.03803,0.00327,0.00722,0.05784,0.02073,0.01773,0.007808,0.03763,0.02093,0.3937,0.3951,
1.468,0.1989,0.03665,0.003267,0.007224,0.05818,0.02175,0.01649,0.007813,0.03769,0.02084,0.3937,0.3964,
1.466,0.198,0.03613,0.003264,0.007228,0.05831,0.02147,0.01645,0.007853,0.03778,0.02064,0.3937,0.3972,
1.475,0.2016,0.03952,0.003261,0.007224,0.05822,0.0215,0.01644,0.007928,0.03782,0.02106,0.3935,0.3935,
1.475,0.2032,0.0391,0.003236,0.007232,0.05831,0.02127,0.01643,0.007936,0.03781,0.0216,0.3934,0.3937,
1.477,0.2131,0.03931,0.003205,0.00713,0.05814,0.0212,0.01647,0.007956,0.03803,0.0221,0.3931,0.3933,
1.475,0.2078,0.03901,0.003206,0.007132,0.05801,0.02103,0.01648,0.008013,0.03799,0.02211,0.3933,0.3938,
1.472,0.2057,0.03811,0.003209,0.007135,0.05748,0.02091,0.01652,0.008009,0.03798,0.02198,0.3936,0.3951,
1.477,0.1942,0.03978,0.003195,0.007142,0.0573,0.02076,0.01656,0.008164,0.03821,0.02248,0.3933,0.3931,
1.477,0.2129,0.03931,0.003184,0.007146,0.05711,0.02052,0.01658,0.008265,0.03854,0.02267,0.3932,0.3935,
1.476,0.2051,0.03871,0.003173,0.007149,0.05646,0.02043,0.01654,0.008222,0.03859,0.02333,0.393,0.3944,
1.474,0.1896,0.0381,0.003157,0.007167,0.05636,0.02036,0.01647,0.008277,0.03865,0.02322,0.3932,0.3951,
1.471,0.1909,0.03762,0.003158,0.007169,0.05623,0.01998,0.01643,0.00824,0.03866,0.02323,0.3933,0.396,
1.474,0.1897,0.03921,0.003158,0.007163,0.05621,0.0197,0.01647,0.008195,0.03867,0.02337,0.3933,0.3945,
1.477,0.1963,0.04019,0.003157,0.007162,0.05607,0.01977,0.01639,0.008233,0.03863,0.0237,0.3933,0.3934,
1.475,0.1964,0.03949,0.003107,0.007165,0.05618,0.01986,0.01632,0.008237,0.0389,0.02326,0.3935,0.394,
1.472,0.1934,0.03879,0.00309,0.007109,0.05639,0.01985,0.01629,0.008239,0.03925,0.02268,0.3936,0.3948,
1.475,0.1954,0.0398,0.003082,0.007115,0.05644,0.02109,0.01505,0.008237,0.03931,0.02286,0.3935,0.3935,
1.47,0.2241,0.03772,0.003083,0.007116,0.05664,0.02089,0.01513,0.008119,0.03942,0.02277,0.3936,0.3955,
1.475,0.2104,0.03983,0.003076,0.007122,0.05649,0.02087,0.01509,0.008079,0.03949,0.02295,0.3935,0.3935,
1.474,0.2109,0.03931,0.003071,0.00713,0.05654,0.02084,0.01512,0.008069,0.03954,0.0228,0.3936,0.3939,
1.472,0.1974,0.03915,0.003071,0.007133,0.05628,0.02078,0.01512,0.008041,0.04025,0.02222,0.3938,0.3942,
1.471,0.198,0.0391,0.003066,0.007135,0.05595,0.02097,0.01482,0.008086,0.04034,0.02189,0.3941,0.3946,
1.467,0.1987,0.03769,0.003042,0.007137,0.0558,0.02098,0.01482,0.008182,0.04033,0.02183,0.3942,0.3959,
1.471,0.1974,0.03979,0.003037,0.007146,0.0553,0.02081,0.01483,0.008185,0.04038,0.02188,0.3944,0.3943,
1.469,0.1902,0.03901,0.003025,0.007159,0.05532,0.02101,0.01463,0.008186,0.04064,0.02163,0.3944,0.395,
1.47,0.1887,0.0396,0.003015,0.007163,0.05547,0.02077,0.01463,0.008186,0.04101,0.02144,0.3944,0.3943,
1.471,0.2013,0.0394,0.003005,0.007169,0.05557,0.02076,0.01467,0.008254,0.041,0.02176,0.3943,0.3942,
1.468,0.2084,0.03884,0.003006,0.007169,0.05547,0.02045,0.01463,0.008256,0.04128,0.02149,0.3944,0.395,
1.464,0.2099,0.03754,0.002913,0.00714,0.05543,0.02052,0.01463,0.008186,0.0415,0.02128,0.3944,0.3964,
1.462,0.1995,0.03686,0.002913,0.007141,0.0555,0.0203,0.01462,0.008187,0.04181,0.02087,0.3945,0.3973,
1.46,0.192,0.03619,0.002913,0.00714,0.05546,0.02035,0.01458,0.008438,0.04171,0.02073,0.3945,0.398,
1.457,0.1996,0.03551,0.002914,0.007142,0.05538,0.02019,0.01458,0.008375,0.04195,0.02039,0.3946,0.399,
1.467,0.1834,0.03938,0.002914,0.007143,0.05517,0.02013,0.0146,0.008336,0.04199,0.02067,0.3947,0.395,
1.468,0.1829,0.0399,0.002914,0.007142,0.05524,0.01996,0.01458,0.008335,0.04199,0.02085,0.3947,0.3945,
1.466,0.2151,0.03888,0.002914,0.007143,0.05532,0.02,0.01454,0.008337,0.04215,0.0207,0.3947,0.3953,
1.467,0.2082,0.03917,0.002905,0.007148,0.05521,0.01991,0.01452,0.008323,0.04257,0.02085,0.3946,0.3948,
1.468,0.2237,0.03948,0.002899,0.007152,0.05511,0.01985,0.01448,0.008275,0.04275,0.02083,0.3945,0.3946,
1.468,0.2118,0.03902,0.002894,0.007148,0.05505,0.01967,0.01441,0.008323,0.04281,0.02145,0.3943,0.3949,
1.466,0.2043,0.03847,0.002872,0.007149,0.05505,0.01971,0.01438,0.008448,0.04292,0.02115,0.3944,0.3955,
1.469,0.2069,0.0382,0.002872,0.00715,0.05501,0.01968,0.01438,0.01073,0.04086,0.02092,0.3944,0.3958,
1.472,0.1771,0.03979,0.002864,0.007155,0.05482,0.01949,0.01415,0.01079,0.0409,0.02128,0.3944,0.3944,
1.472,0.1732,0.03993,0.002863,0.007155,0.05476,0.0192,0.01415,0.01086,0.0409,0.02149,0.3943,0.3944,
1.468,0.1995,0.03923,0.002821,0.007075,0.05492,0.02226,0.01094,0.01089,0.0411,0.02118,0.3945,0.3951,
1.466,0.1921,0.03871,0.00282,0.007075,0.05492,0.02207,0.01094,0.01093,0.0414,0.02077,0.3946,0.3957,
1.469,0.2061,0.0398,0.002819,0.007073,0.0551,0.0219,0.01094,0.01099,0.04146,0.02109,0.3945,0.3943,
1.469,0.1868,0.03953,0.002819,0.007071,0.05504,0.0219,0.01081,0.01107,0.04157,0.02121,0.3945,0.3945,
1.468,0.1873,0.03849,0.002816,0.007071,0.05502,0.02181,0.01075,0.01112,0.04183,0.02149,0.3943,0.3953,
1.462,0.1846,0.03676,0.002817,0.007073,0.05492,0.02159,0.01074,0.01116,0.04257,0.02057,0.3945,0.3973,
1.46,0.1931,0.03631,0.002817,0.007075,0.05484,0.02138,0.01083,0.01106,0.04308,0.02005,0.3946,0.398,
1.454,0.2135,0.03539,0.002817,0.007077,0.05471,0.02018,0.01083,0.01111,0.04313,0.01996,0.3947,0.4001,
1.469,0.19,0.04079,0.002815,0.00707,0.05484,0.02016,0.01082,0.0111,0.04326,0.02081,0.3943,0.394,
1.469,0.1748,0.04048,0.00281,0.007071,0.05469,0.01998,0.0108,0.01109,0.04331,0.02133,0.3942,0.3943,
1.469,0.1859,0.04022,0.00278,0.007062,0.05454,0.01997,0.01083,0.01104,0.04341,0.02156,0.3941,0.3945,
1.468,0.179,0.03988,0.002773,0.007071,0.05442,0.01998,0.01084,0.01114,0.04334,0.02157,0.3942,0.3948,
1.472,0.1742,0.04085,0.002766,0.007065,0.05443,0.01958,0.01078,0.01113,0.0434,0.02246,0.3939,0.3937,
1.47,0.1761,0.04035,0.002766,0.007067,0.05445,0.01943,0.01072,0.01115,0.04391,0.02192,0.394,0.3943,
1.468,0.1771,0.03991,0.002758,0.007075,0.05445,0.01917,0.0108,0.01105,0.04394,0.02186,0.394,0.395,
1.465,0.179,0.03935,0.002755,0.007082,0.05433,0.01893,0.01084,0.01101,0.04425,0.02158,0.3941,0.3958,
1.462,0.1818,0.03841,0.002719,0.00709,0.05438,0.01871,0.01081,0.01108,0.04433,0.0214,0.3942,0.3968,
1.46,0.1884,0.03765,0.002718,0.007091,0.05451,0.01862,0.01082,0.01109,0.04446,0.02123,0.3943,0.3976,
1.467,0.1835,0.04048,0.002718,0.007091,0.05474,0.01864,0.01075,0.01115,0.04459,0.02114,0.3943,0.3945,
1.463,0.1872,0.03905,0.002716,0.007089,0.05496,0.01859,0.01067,0.01115,0.0448,0.02083,0.3943,0.3958,
1.46,0.1882,0.03813,0.002716,0.00709,0.05496,0.0183,0.01067,0.01121,0.04483,0.02076,0.3944,0.397,
1.467,0.1994,0.04111,0.002715,0.007088,0.05494,0.01813,0.01061,0.01134,0.04479,0.02084,0.3943,0.3942,
1.467,0.1925,0.04077,0.002713,0.007084,0.05494,0.01782,0.01064,0.0112,0.04476,0.0216,0.394,0.3944,
1.466,0.1857,0.04044,0.002714,0.007084,0.05504,0.01763,0.01068,0.0112,0.04492,0.02136,0.3941,0.3949,
1.462,0.1901,0.03915,0.00271,0.00709,0.05524,0.01738,0.01073,0.01112,0.04508,0.02115,0.3941,0.3962,
1.46,0.2171,0.03851,0.00271,0.007091,0.05519,0.01746,0.01065,0.01116,0.04549,0.0207,0.3942,0.3969,
1.459,0.1995,0.03821,0.002706,0.007095,0.05512,0.01873,0.009469,0.01107,0.0455,0.02071,0.3943,0.3971,
1.453,0.1866,0.03769,0.002692,0.007102,0.05501,0.02309,0.005112,0.01112,0.04551,0.02067,0.3943,0.3977,
1.451,0.1891,0.03706,0.002691,0.007103,0.05513,0.02301,0.005209,0.01102,0.04568,0.02051,0.3944,0.3982,
1.461,0.1877,0.04045,0.002689,0.007098,0.05519,0.02303,0.005123,0.01115,0.04579,0.02091,0.3942,0.3944,
1.46,0.193,0.04032,0.002689,0.007014,0.05531,0.02288,0.005079,0.01122,0.04571,0.02108,0.3941,0.3946,
1.461,0.2055,0.04074,0.002673,0.007002,0.05552,0.0226,0.005109,0.01118,0.04571,0.02116,0.3942,0.3941,
1.461,0.2038,0.04069,0.002672,0.007,0.05557,0.02238,0.005147,0.01118,0.04586,0.02135,0.394,0.3941,
1.458,0.2042,0.03957,0.002663,0.007007,0.05558,0.02224,0.005149,0.01122,0.04623,0.02088,0.3942,0.3953,
1.454,0.208,0.0383,0.002659,0.00701,0.05585,0.02201,0.005151,0.01127,0.04635,0.02055,0.3943,0.3965,
1.458,0.2049,0.03963,0.002651,0.007014,0.05577,0.02163,0.005231,0.01126,0.04632,0.02097,0.3942,0.3954,
1.448,0.2164,0.03871,0.002652,0.006992,0.05609,0.01939,0.005178,0.01129,0.04644,0.0205,0.3943,0.3984,
1.46,0.1985,0.04281,0.002567,0.006988,0.0561,0.01903,0.0052,0.01138,0.04624,0.02188,0.3938,0.394,
1.457,0.2006,0.04135,0.002551,0.006989,0.05628,0.01903,0.005292,0.01132,0.04621,0.0218,0.3939,0.3953,
1.461,0.2013,0.04263,0.002538,0.006999,0.05652,0.01887,0.00529,0.01166,0.04585,0.02222,0.3937,0.3937,
1.463,0.208,0.04268,0.002532,0.007001,0.05665,0.01877,0.005327,0.01174,0.0459,0.02254,0.3936,0.3933,
1.46,0.2042,0.04126,0.002476,0.006999,0.0565,0.02066,0.00353,0.01469,0.04313,0.02228,0.3937,0.3948,
1.462,0.1908,0.04248,0.002469,0.007009,0.05619,0.02067,0.003596,0.01475,0.04314,0.02214,0.3938,0.3937,
1.462,0.1926,0.04248,0.002463,0.007014,0.05622,0.02066,0.003559,0.01479,0.04314,0.02205,0.3939,0.3937,
1.46,0.2007,0.04174,0.002462,0.007015,0.05624,0.02045,0.003519,0.01491,0.04303,0.02205,0.3939,0.3946,
1.461,0.2022,0.04288,0.002461,0.007014,0.05617,0.01994,0.003558,0.01513,0.04285,0.02219,0.3939,0.3939,
1.459,0.225,0.0426,0.002452,0.007023,0.05609,0.01965,0.003529,0.01529,0.04316,0.02174,0.394,0.3945,
1.461,0.1945,0.04313,0.002445,0.007029,0.05607,0.01946,0.003594,0.01532,0.04323,0.02177,0.394,0.394,
1.461,0.2098,0.04234,0.002443,0.007024,0.05601,0.01936,0.003631,0.01531,0.04323,0.02246,0.3937,0.3945,
1.464,0.1834,0.041,0.002443,0.007025,0.05599,0.01914,0.00372,0.02954,0.02901,0.02233,0.3937,0.396,
1.467,0.2008,0.04026,0.00244,0.00703,0.05581,0.01918,0.007204,0.02834,0.02672,0.02214,0.3939,0.397,
1.465,0.2011,0.03954,0.00244,0.007031,0.05596,0.01894,0.007292,0.0285,0.0266,0.02201,0.3939,0.3977,
1.473,0.2159,0.04341,0.002437,0.007033,0.05606,0.01852,0.007284,0.03099,0.02416,0.0222,0.3939,0.394,
1.472,0.1982,0.04305,0.002423,0.007038,0.05593,0.01835,0.007444,0.03084,0.02452,0.02185,0.394,0.3945,
