cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,130.0,81.65,125.0,2630.0,92.8,26.53,34.63,29.48,28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631E-4,9881.0,3.582E7,180900.0,126900.0,161300.0,3686000.0,102300.0,31440.0,47530.0,41420.0,38590.0,0.0,131.4,1065.0,746.8,147.6,834.5,0.6103,0.1341,0.06482,0.1085,0.08745,0.0,898.1,565.3,439.6,141.3,8.465E-38,0.0,0.0,0.0,0.0,0.0,27.91,8532.0,14270.0,25120.0,27630.0,4585.0,633.1,106.7,181.5,218.9,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.0,136.9,101.9,38.88,6.161,0.01415,0.003058,0.002989,0.005553,0.003531,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,130.2,81.76,125.2,2631.0,93.02,26.57,34.65,29.5,28.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828E-4,9880.0,3.582E7,178800.0,126000.0,155400.0,3597000.0,93840.0,29300.0,45590.0,40090.0,37480.0,0.0,124.3,1071.0,739.4,152.2,834.5,0.5212,0.1339,0.06482,0.1085,0.08745,0.0,915.9,537.6,439.7,141.3,8.548E-40,0.0,0.0,0.0,0.0,0.0,27.91,8718.0,14100.0,24950.0,27810.0,4564.0,612.1,106.6,181.4,218.7,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.0,133.7,107.9,39.05,6.158,0.01521,0.003197,0.002971,0.005533,0.003515,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,130.4,81.98,125.1,2627.0,93.38,26.63,34.63,29.49,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9900.0,3.582E7,176700.0,127600.0,151900.0,3562000.0,90580.0,28290.0,44500.0,39580.0,36840.0,0.0,130.6,1074.0,740.7,152.3,810.3,0.5192,0.1337,0.06482,0.1085,0.08745,0.0,1014.0,428.5,439.1,141.3,8.632E-42,0.0,0.0,0.0,0.0,0.0,27.91,9665.0,13120.0,24950.0,27830.0,4505.0,610.9,106.3,181.3,218.7,120.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,118.5,113.6,39.25,6.15,0.01716,0.003418,0.002937,0.005496,0.003485,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,129.9,81.91,125.0,2624.0,92.68,26.5,34.5,29.4,28.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635E-4,9900.0,3.582E7,176200.0,129300.0,152000.0,3569000.0,90260.0,28120.0,44340.0,39450.0,36760.0,0.0,139.0,1025.0,735.3,152.0,858.3,0.5163,0.133,0.06456,0.1082,0.08722,0.0,1081.0,341.5,438.6,141.3,12.58,0.0,0.0,0.0,0.0,0.0,27.91,10510.0,12280.0,24940.0,27620.0,4717.0,610.6,106.2,181.2,218.7,120.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.0,107.8,119.6,39.46,9.649,0.02006,0.003814,0.00292,0.005478,0.00347,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,129.9,81.92,125.0,2624.0,92.69,26.5,34.52,29.41,28.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9891.0,3.582E7,175800.0,128500.0,153700.0,3611000.0,91070.0,29110.0,43800.0,39500.0,37030.0,0.0,128.5,1028.0,735.6,151.7,858.5,0.6273,0.1325,0.06456,0.1082,0.08722,0.0,997.9,414.8,438.5,141.3,12.38,0.0,0.0,0.0,0.0,0.0,27.91,9722.0,13020.0,24970.0,27630.0,4714.0,642.2,110.3,177.9,220.0,120.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.0,115.2,126.7,39.67,9.639,0.02931,0.004362,0.002896,0.005452,0.003448,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,129.9,81.95,125.0,2625.0,92.68,26.51,34.52,29.42,28.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525E-4,10040.0,3.582E7,177000.0,126200.0,156400.0,3706000.0,93600.0,29920.0,44890.0,39980.0,37650.0,0.0,125.7,1033.0,710.0,173.6,860.8,0.523,0.1316,0.06429,0.1079,0.08698,0.0,974.4,426.8,436.1,141.2,10.04,0.0,0.0,0.0,0.0,0.0,29.89,9528.0,13240.0,24950.0,27660.0,4712.0,617.4,110.2,178.5,218.7,118.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.0,119.2,134.5,39.9,9.631,0.03307,0.005055,0.002891,0.005446,0.003443,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,129.9,81.95,125.0,2625.0,92.68,26.51,34.52,29.42,28.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562E-4,10040.0,3.582E7,177700.0,124700.0,157700.0,3777000.0,96520.0,30860.0,46050.0,40650.0,38260.0,0.0,121.9,1042.0,709.8,174.7,870.3,0.517,0.1308,0.06429,0.1079,0.08698,0.0,991.7,396.4,427.4,141.1,0.538,0.0,0.0,0.0,0.0,0.0,29.89,9903.0,13020.0,24740.0,27580.0,4855.0,617.4,110.2,178.4,218.8,118.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,116.1,143.0,40.16,9.608,0.03909,0.005836,0.002878,0.005432,0.003432,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,128.3,89.67,124.3,2624.0,91.95,26.32,34.51,28.84,28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749E-4,10040.0,3.582E7,177200.0,130000.0,161000.0,3710000.0,97770.0,31250.0,46190.0,40200.0,37740.0,0.0,122.9,1048.0,701.8,174.5,870.8,0.5097,0.1299,0.06429,0.1079,0.08698,0.0,1069.0,307.9,426.5,141.1,0.007356,0.0,0.0,0.0,0.0,0.0,29.89,10870.0,12220.0,24550.0,27460.0,4968.0,623.0,111.7,178.4,223.4,120.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.0,106.7,151.8,40.46,9.595,0.04636,0.006678,0.002863,0.005416,0.003419,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,121.2,89.2,125.2,2632.0,92.65,26.5,34.52,29.4,28.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642E-4,10050.0,3.582E7,174400.0,129900.0,163800.0,3722000.0,100800.0,32170.0,46770.0,40960.0,38240.0,0.0,122.7,1037.0,772.6,174.3,809.7,0.5016,0.129,0.06429,0.1079,0.08698,0.0,1066.0,287.8,428.9,147.9,8.14E-5,0.0,0.0,0.0,0.0,0.0,29.89,11070.0,11780.0,24980.0,27330.0,4847.0,621.4,111.3,179.3,220.8,120.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.0,104.8,161.8,41.94,9.577,0.0545,0.007559,0.00285,0.005401,0.003406,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,121.2,89.15,125.3,2632.0,92.65,26.5,34.52,29.4,28.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10040.0,3.582E7,172300.0,129000.0,160200.0,3676000.0,95600.0,31030.0,45600.0,40490.0,37830.0,0.0,118.8,1047.0,763.9,174.0,809.7,0.4929,0.1281,0.06429,0.1079,0.08698,0.0,1031.0,313.4,418.2,158.2,8.544E-7,0.0,0.0,0.0,0.0,0.0,29.89,10740.0,12120.0,24920.0,27400.0,4847.0,621.4,111.5,179.0,220.8,120.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0,104.8,168.6,44.39,9.565,0.06317,0.008471,0.00285,0.005401,0.003406,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,121.1,89.12,125.2,2624.0,92.56,26.47,34.44,29.36,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762E-4,10040.0,3.582E7,169800.0,129500.0,155200.0,3628000.0,90890.0,29570.0,44440.0,39570.0,37130.0,0.0,118.8,1049.0,756.7,173.7,809.7,0.4836,0.127,0.06429,0.1079,0.08698,0.0,1030.0,305.6,419.3,158.2,8.8E-9,0.0,0.0,0.0,0.0,0.0,29.89,10940.0,12100.0,24920.0,27230.0,4847.0,621.2,111.5,179.0,220.8,120.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.0,108.3,177.5,44.73,9.555,0.07244,0.009556,0.002851,0.005402,0.003408,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,121.4,89.15,125.5,2625.0,92.56,26.47,34.44,29.36,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618E-4,10040.0,3.582E7,168400.0,132400.0,155000.0,3658000.0,89760.0,29250.0,44490.0,39650.0,37350.0,0.0,118.7,1052.0,752.9,170.7,802.9,0.4734,0.1255,0.06429,0.1079,0.08698,0.0,1029.0,299.1,409.0,168.2,9.046E-11,0.0,0.0,0.0,0.0,0.0,29.89,10940.0,12090.0,24860.0,27280.0,4835.0,621.0,111.6,178.9,220.7,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,108.3,183.6,47.13,9.487,0.08268,0.01108,0.00285,0.005401,0.003406,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,127.0,90.38,125.1,2625.0,92.57,25.44,33.19,27.99,27.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10040.0,3.582E7,172100.0,135000.0,156400.0,3674000.0,90710.0,30270.0,41460.0,38180.0,36210.0,0.0,108.0,1060.0,742.1,173.9,802.9,0.4624,0.1214,0.06156,0.1049,0.08453,0.0,997.0,314.1,408.8,168.2,7.772E-13,0.0,0.0,0.0,0.0,0.0,29.89,10590.0,12590.0,24680.0,27150.0,4859.0,668.8,207.6,86.15,222.1,122.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.0,109.6,191.8,47.51,9.468,0.09364,0.01252,0.002292,0.004792,0.002906,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,129.6,90.66,125.9,2616.0,92.57,26.48,34.46,29.37,28.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586E-4,10040.0,3.582E7,176000.0,137600.0,159700.0,3699000.0,93160.0,31580.0,42980.0,39590.0,37450.0,0.0,112.2,1062.0,732.2,175.3,802.9,0.4509,0.1221,0.06508,0.1087,0.08769,0.0,1005.0,296.7,408.4,168.1,1.521E-63,0.0,0.0,0.0,0.0,0.0,29.89,10880.0,12120.0,24880.0,27240.0,4884.0,551.0,227.6,67.11,222.9,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0,109.0,200.4,47.81,9.46,0.1051,0.01509,0.002799,0.005345,0.003361,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,128.5,89.97,127.2,2615.0,92.56,27.41,36.02,30.09,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563E-4,10040.0,3.582E7,176500.0,138800.0,160800.0,3769000.0,96450.0,32550.0,44380.0,39970.0,37660.0,0.0,127.4,1053.0,722.6,176.4,802.9,0.4379,0.1198,0.06508,0.1087,0.08769,0.0,1054.0,238.9,408.1,168.2,1.536E-65,0.0,0.0,0.0,0.0,0.0,29.89,11590.0,11310.0,24670.0,26880.0,4874.0,551.1,344.6,264.8,460.6,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.0,99.49,206.7,50.3,9.445,0.1181,0.01738,0.002796,0.005343,0.003358,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,140.7,94.05,117.4,2609.0,84.63,25.87,45.51,32.23,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011E-4,10030.0,3.582E7,192000.0,144500.0,149700.0,3632000.0,87570.0,32530.0,56650.0,42320.0,34790.0,0.0,124.2,1010.0,711.4,181.0,847.7,0.5809,0.1492,1.015,0.7421,0.2218,0.0,1026.0,254.4,407.9,168.1,5.023,0.0,0.0,0.0,0.0,0.0,29.89,11310.0,11140.0,24740.0,26700.0,5060.0,639.4,238.8,569.5,541.2,143.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.0,95.97,213.4,52.07,16.04,0.1362,0.02733,0.02785,0.01934,0.007226,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,124.3,86.9,119.8,2642.0,85.48,26.47,31.35,30.25,27.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,10020.0,3.582E7,174700.0,132600.0,153600.0,3688000.0,90850.0,33670.0,43760.0,43180.0,36660.0,0.0,117.7,1013.0,709.4,181.3,844.3,0.683,0.1505,0.1302,0.1308,0.153,0.0,970.9,303.5,407.7,168.1,4.872,0.0,0.0,0.0,0.0,0.0,29.89,10880.0,11760.0,25020.0,27020.0,5089.0,710.8,247.3,73.74,183.5,117.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.0,102.3,220.6,52.63,16.04,0.1521,0.02997,0.01954,0.01558,0.006984,
