entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.474,0.2219,0.04755,0.01155,0.007844,0.04336,0.02668,0.007117,0.02044,0.01926,0.02152,0.3919,0.4028,
1.473,0.2258,0.04732,0.01164,0.007849,0.04321,0.02657,0.007192,0.02032,0.01939,0.02141,0.3919,0.4032,
1.468,0.2306,0.04522,0.01161,0.007858,0.04331,0.02637,0.007259,0.0203,0.01942,0.02116,0.3921,0.4054,
1.495,0.2179,0.0587,0.01157,0.007855,0.0431,0.02629,0.007177,0.0203,0.01968,0.02131,0.392,0.392,
1.493,0.2106,0.05732,0.01161,0.007865,0.04319,0.02635,0.007165,0.02026,0.01982,0.02118,0.3921,0.3932,
1.492,0.2135,0.05655,0.01158,0.007877,0.0433,0.0263,0.007292,0.02012,0.01999,0.02102,0.3922,0.3938,
1.49,0.2205,0.05588,0.0115,0.007906,0.04318,0.02638,0.00728,0.02001,0.01999,0.02088,0.3923,0.3947,
1.494,0.2143,0.05768,0.01158,0.007903,0.04353,0.02619,0.007201,0.02004,0.01999,0.02123,0.3922,0.3925,
1.498,0.2157,0.05802,0.01167,0.007904,0.04342,0.02632,0.007056,0.02016,0.02012,0.02199,0.3917,0.3917,
1.499,0.2281,0.05785,0.01168,0.007902,0.04342,0.0262,0.00701,0.02011,0.02037,0.02233,0.3917,0.3914,
1.497,0.2219,0.05674,0.01171,0.007896,0.04335,0.0261,0.006999,0.02012,0.02035,0.02255,0.3916,0.3926,
1.495,0.2306,0.05562,0.01175,0.00787,0.04368,0.02611,0.007029,0.02005,0.02069,0.02222,0.3917,0.3933,
1.496,0.2371,0.05513,0.01177,0.007879,0.04343,0.02614,0.009376,0.01772,0.02083,0.02207,0.3919,0.3938,
1.489,0.2445,0.05345,0.01172,0.007881,0.04347,0.025,0.009377,0.01789,0.02107,0.02164,0.392,0.3965,
1.5,0.2161,0.05813,0.01168,0.007883,0.04335,0.02487,0.00934,0.01794,0.02119,0.02232,0.3918,0.3915,
1.499,0.2369,0.05766,0.01168,0.007891,0.04336,0.02491,0.009347,0.0179,0.02163,0.02174,0.392,0.3919,
1.499,0.2163,0.05774,0.01165,0.007904,0.04317,0.02486,0.009246,0.018,0.02173,0.02201,0.3919,0.3918,
1.498,0.2187,0.05705,0.01158,0.007887,0.04296,0.0248,0.009235,0.01796,0.02173,0.02236,0.3918,0.3926,
1.494,0.2189,0.05572,0.01155,0.00788,0.04285,0.02452,0.009197,0.018,0.02198,0.02208,0.3919,0.3943,
1.501,0.2165,0.05792,0.01149,0.007882,0.04275,0.02453,0.009204,0.01801,0.022,0.02305,0.3915,0.3916,
1.499,0.215,0.05697,0.01148,0.007893,0.04283,0.02454,0.00923,0.01802,0.02217,0.02276,0.3916,0.3925,
1.487,0.215,0.05505,0.01145,0.00788,0.04278,0.02412,0.007506,0.01804,0.0221,0.0227,0.3916,0.3967,
1.496,0.2038,0.05848,0.01142,0.007869,0.0431,0.0242,0.007436,0.01805,0.02215,0.02322,0.3911,0.3929,
1.49,0.2265,0.05684,0.0114,0.007888,0.04298,0.024,0.007437,0.01805,0.02243,0.0225,0.3917,0.3947,
1.487,0.2112,0.05544,0.01139,0.007897,0.04292,0.0238,0.007396,0.01808,0.0228,0.02211,0.3918,0.3964,
1.497,0.2031,0.06013,0.01137,0.007904,0.04291,0.02375,0.007396,0.01817,0.02314,0.02228,0.3913,0.3917,
1.494,0.2015,0.05875,0.01138,0.007817,0.04287,0.02365,0.007383,0.01817,0.02335,0.02205,0.3917,0.3929,
1.495,0.2125,0.05902,0.0113,0.00779,0.0427,0.02364,0.007379,0.01823,0.02385,0.02204,0.3916,0.3925,
1.493,0.2087,0.0578,0.0113,0.007791,0.04285,0.02364,0.007397,0.01818,0.024,0.0218,0.3917,0.3935,
1.492,0.2122,0.0574,0.01131,0.007792,0.0429,0.02372,0.007326,0.01822,0.02396,0.0218,0.3917,0.3938,
1.489,0.2006,0.05623,0.0114,0.007799,0.04288,0.02346,0.007334,0.01818,0.02431,0.02145,0.3918,0.3952,
1.487,0.2016,0.05532,0.01148,0.007804,0.04282,0.02338,0.007249,0.01817,0.0245,0.02127,0.3919,0.3961,
1.484,0.2111,0.05402,0.01142,0.0078,0.04268,0.02333,0.007277,0.01816,0.02456,0.02116,0.392,0.3976,
1.48,0.2357,0.05286,0.01145,0.007798,0.04255,0.02302,0.007279,0.01829,0.02455,0.02091,0.3921,0.3992,
1.477,0.2212,0.05167,0.01142,0.007796,0.04234,0.02289,0.007273,0.01829,0.02455,0.02092,0.3922,0.4006,
1.472,0.2255,0.04959,0.0115,0.007812,0.04225,0.02278,0.007297,0.01831,0.02475,0.02048,0.3924,0.4028,
1.468,0.2178,0.0477,0.01145,0.007779,0.04286,0.02273,0.00732,0.01829,0.02489,0.02026,0.3925,0.4042,
1.494,0.1907,0.05934,0.01142,0.007765,0.04246,0.02268,0.007317,0.01828,0.02498,0.02123,0.3921,0.3925,
1.498,0.1889,0.06032,0.01134,0.007765,0.04228,0.0223,0.007278,0.01826,0.02495,0.02265,0.3915,0.3914,
1.496,0.188,0.05908,0.01144,0.007762,0.0422,0.02219,0.007313,0.01823,0.02518,0.02274,0.3916,0.3922,
1.493,0.2115,0.05788,0.01145,0.007762,0.04221,0.02199,0.007336,0.01831,0.02524,0.02256,0.3917,0.3936,
1.492,0.1961,0.05755,0.01149,0.007763,0.04215,0.02204,0.007212,0.01835,0.0252,0.02256,0.3917,0.394,
1.495,0.1949,0.05896,0.01151,0.007743,0.04223,0.02191,0.007214,0.01836,0.02525,0.02274,0.3917,0.3924,
1.493,0.2108,0.05784,0.01156,0.007748,0.04249,0.02169,0.007215,0.01847,0.02546,0.02227,0.3919,0.3934,
1.498,0.1902,0.05928,0.01161,0.007754,0.04265,0.02175,0.007197,0.01843,0.02557,0.0229,0.3911,0.3918,
1.499,0.2001,0.0594,0.01158,0.007754,0.04256,0.02163,0.007254,0.01843,0.02605,0.0228,0.3914,0.3911,
1.501,0.1935,0.05882,0.0116,0.007759,0.04255,0.02157,0.007255,0.0185,0.02607,0.02361,0.3907,0.3916,
1.5,0.1947,0.05847,0.01162,0.007751,0.04244,0.02151,0.007181,0.01852,0.02644,0.02344,0.3911,0.3915,
1.501,0.1952,0.05908,0.01155,0.007763,0.04243,0.02142,0.007179,0.01855,0.02647,0.02366,0.391,0.3909,
1.501,0.1946,0.05899,0.01139,0.007773,0.04241,0.02123,0.007115,0.01862,0.02648,0.02422,0.3908,0.391,
1.503,0.2134,0.05907,0.01142,0.007776,0.04242,0.02126,0.007073,0.01866,0.02649,0.0247,0.3906,0.3905,
1.501,0.1977,0.05808,0.01138,0.00777,0.0425,0.02107,0.007122,0.01864,0.02644,0.02462,0.3907,0.3917,
1.499,0.2046,0.05719,0.01139,0.00777,0.04257,0.0211,0.007123,0.01866,0.02649,0.02437,0.3908,0.3925,
1.495,0.2049,0.05576,0.01135,0.007786,0.04255,0.02095,0.007053,0.01875,0.02652,0.02418,0.391,0.3941,
1.492,0.226,0.05458,0.01133,0.007737,0.0425,0.0209,0.007121,0.01862,0.02714,0.02358,0.391,0.3955,
1.501,0.2163,0.05925,0.01133,0.007752,0.04256,0.02076,0.00712,0.01856,0.02776,0.02325,0.391,0.3907,
1.503,0.2538,0.05912,0.01134,0.007747,0.04253,0.02064,0.007138,0.01849,0.02778,0.02408,0.3907,0.3904,
1.5,0.2149,0.05797,0.01137,0.007748,0.04253,0.02077,0.006963,0.0185,0.02788,0.02398,0.3908,0.3915,
1.502,0.2104,0.05734,0.01141,0.007727,0.04267,0.02083,0.006919,0.01844,0.02786,0.02477,0.3905,0.3915,
1.5,0.2075,0.05718,0.01132,0.007706,0.04256,0.0204,0.006933,0.01836,0.02827,0.02483,0.3904,0.3921,
1.504,0.2188,0.05891,0.0113,0.007727,0.04263,0.0204,0.006933,0.01843,0.02884,0.02431,0.3904,0.3901,
1.506,0.2018,0.05871,0.01121,0.007739,0.04263,0.02039,0.00688,0.01848,0.02888,0.02512,0.3901,0.3899,
1.505,0.2139,0.05805,0.0112,0.007733,0.04262,0.02023,0.006918,0.01849,0.02927,0.02508,0.39,0.3904,
1.503,0.2056,0.05701,0.01123,0.00774,0.04265,0.02012,0.006997,0.01838,0.02935,0.02501,0.3901,0.3914,
1.507,0.1981,0.05873,0.01123,0.007747,0.04266,0.02018,0.006939,0.01842,0.02931,0.02549,0.3896,0.3896,
1.505,0.2023,0.0574,0.0112,0.007744,0.04258,0.02021,0.006942,0.01841,0.02954,0.02521,0.39,0.3908,
1.502,0.194,0.0567,0.01117,0.00774,0.04249,0.01994,0.006982,0.01837,0.02988,0.02488,0.3901,0.3918,
1.501,0.2308,0.05573,0.01122,0.007749,0.04244,0.01969,0.009176,0.01617,0.03019,0.02444,0.3902,0.3931,
1.498,0.227,0.05442,0.01122,0.007742,0.04234,0.01966,0.009193,0.0161,0.03042,0.02421,0.3902,0.3945,
1.496,0.2101,0.05343,0.01122,0.00773,0.0425,0.01966,0.009194,0.01616,0.03057,0.02401,0.3903,0.3952,
1.493,0.2382,0.05231,0.01124,0.007733,0.04234,0.01972,0.00924,0.01611,0.03069,0.02364,0.3905,0.3965,
1.49,0.2225,0.05095,0.01121,0.007757,0.04228,0.01963,0.009267,0.01609,0.03073,0.02361,0.3905,0.3979,
1.486,0.2131,0.04946,0.01123,0.007785,0.0425,0.01958,0.009317,0.01601,0.03133,0.02274,0.3907,0.3993,
1.484,0.2175,0.04832,0.0113,0.007805,0.04254,0.01947,0.009321,0.01598,0.03145,0.02262,0.3908,0.4004,
1.506,0.1967,0.05816,0.01128,0.007821,0.0425,0.01938,0.009239,0.01596,0.03154,0.02357,0.3905,0.3901,
1.502,0.1995,0.057,0.01121,0.007827,0.04236,0.01935,0.009105,0.01596,0.03177,0.02335,0.3906,0.3915,
1.5,0.1997,0.0558,0.01125,0.007834,0.04237,0.01931,0.009095,0.01608,0.03191,0.02309,0.3906,0.3927,
1.507,0.2043,0.05783,0.01124,0.007843,0.04221,0.01937,0.009124,0.01848,0.0295,0.02371,0.3904,0.3903,
1.505,0.2149,0.05634,0.01116,0.007857,0.04218,0.01938,0.01208,0.01551,0.0296,0.02347,0.3906,0.3919,
1.508,0.2256,0.0577,0.01115,0.007842,0.04221,0.01953,0.01201,0.01546,0.02968,0.0236,0.3906,0.3902,
1.506,0.201,0.05684,0.01113,0.007862,0.04222,0.01954,0.01212,0.01529,0.02986,0.02342,0.3906,0.3911,
1.505,0.2325,0.05649,0.01116,0.00788,0.04231,0.01944,0.01205,0.01529,0.03012,0.02306,0.3907,0.3915,
1.503,0.1978,0.05604,0.011,0.007889,0.04223,0.0195,0.01192,0.01527,0.0304,0.02271,0.3908,0.3922,
1.506,0.2443,0.05747,0.01104,0.007894,0.0422,0.0195,0.01198,0.01515,0.03043,0.02295,0.3908,0.3906,
1.503,0.1981,0.0559,0.01094,0.007895,0.04224,0.0195,0.01211,0.01509,0.03054,0.02279,0.3908,0.3922,
1.503,0.2055,0.05529,0.01092,0.007906,0.04217,0.0195,0.01425,0.01299,0.03064,0.02312,0.3907,0.3925,
