RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9804000.0,1627000.0,1172000.0,6817000.0,3338000.0,1607000.0,2513000.0,2206000.0,3176000.0,6.004E7,5.999E7,
9815000.0,1627000.0,1171000.0,6807000.0,3359000.0,1618000.0,2481000.0,2279000.0,3126000.0,5.997E7,5.996E7,
9785000.0,1633000.0,1171000.0,6805000.0,3744000.0,1225000.0,2480000.0,2340000.0,3157000.0,6.003E7,5.998E7,
9753000.0,1635000.0,1172000.0,6795000.0,3732000.0,1217000.0,2490000.0,2350000.0,3129000.0,6.003E7,6.002E7,
9540000.0,1632000.0,1171000.0,6790000.0,3720000.0,1217000.0,2496000.0,2365000.0,3097000.0,6.003E7,6.023E7,
9688000.0,1630000.0,1173000.0,6784000.0,3717000.0,1209000.0,2496000.0,2429000.0,3165000.0,5.992E7,6.008E7,
9505000.0,1624000.0,1175000.0,6776000.0,3709000.0,1221000.0,2475000.0,2452000.0,3125000.0,6.003E7,6.028E7,
9389000.0,1628000.0,1177000.0,6781000.0,3671000.0,1225000.0,2466000.0,2471000.0,3068000.0,6.003E7,6.042E7,
9714000.0,1630000.0,1178000.0,6764000.0,3675000.0,1217000.0,2483000.0,2456000.0,3089000.0,6.003E7,6.008E7,
9852000.0,1636000.0,1179000.0,6749000.0,3612000.0,1230000.0,2469000.0,2483000.0,3121000.0,6.003E7,6.0E7,
9797000.0,1631000.0,1176000.0,6767000.0,3622000.0,1232000.0,2459000.0,2513000.0,3136000.0,6.003E7,6.003E7,
9865000.0,1636000.0,1176000.0,6778000.0,3575000.0,1222000.0,2449000.0,2540000.0,3146000.0,6.003E7,6.0E7,
9760000.0,1633000.0,1169000.0,6770000.0,3560000.0,1220000.0,2476000.0,2513000.0,3124000.0,6.003E7,6.012E7,
9481000.0,1620000.0,1172000.0,6749000.0,3553000.0,1231000.0,2464000.0,2545000.0,3083000.0,6.003E7,6.042E7,
9404000.0,1619000.0,1175000.0,6737000.0,3563000.0,1238000.0,2446000.0,2592000.0,3011000.0,6.003E7,6.047E7,
9192000.0,1619000.0,1179000.0,6732000.0,3556000.0,1242000.0,2435000.0,2613000.0,2963000.0,6.003E7,6.068E7,
9825000.0,1618000.0,1180000.0,6736000.0,3546000.0,1231000.0,2435000.0,2652000.0,3113000.0,6.004E7,6.004E7,
9941000.0,1609000.0,1183000.0,6732000.0,3498000.0,1239000.0,2416000.0,2652000.0,3167000.0,5.998E7,5.998E7,
9877000.0,1621000.0,1183000.0,6736000.0,3498000.0,1245000.0,2418000.0,2688000.0,3245000.0,6.001E7,6.0E7,
9668000.0,1608000.0,1180000.0,6718000.0,3505000.0,1243000.0,2404000.0,2724000.0,3339000.0,6.003E7,6.021E7,
9506000.0,1602000.0,1180000.0,6744000.0,3480000.0,1256000.0,2391000.0,2782000.0,3269000.0,6.003E7,6.037E7,
9727000.0,1608000.0,1178000.0,6756000.0,3466000.0,1256000.0,2405000.0,2774000.0,3331000.0,6.003E7,6.013E7,
9509000.0,1604000.0,1182000.0,6758000.0,3431000.0,1272000.0,2394000.0,2790000.0,3282000.0,6.003E7,6.035E7,
9459000.0,1601000.0,1184000.0,6761000.0,3434000.0,1279000.0,2376000.0,2838000.0,3234000.0,6.003E7,6.038E7,
9858000.0,1608000.0,1186000.0,6753000.0,3439000.0,1292000.0,2350000.0,2915000.0,3267000.0,6.003E7,5.998E7,
9701000.0,1609000.0,1188000.0,6799000.0,3437000.0,1310000.0,2332000.0,2939000.0,3237000.0,6.003E7,6.006E7,
9502000.0,1612000.0,1190000.0,6833000.0,3438000.0,1321000.0,2319000.0,2955000.0,3168000.0,6.003E7,6.02E7,
9229000.0,1609000.0,1190000.0,6851000.0,3442000.0,1333000.0,2307000.0,2964000.0,3115000.0,6.003E7,6.043E7,
9628000.0,1610000.0,1191000.0,6837000.0,3433000.0,1331000.0,2311000.0,2971000.0,3152000.0,6.003E7,6.003E7,
9471000.0,1610000.0,1192000.0,6841000.0,3414000.0,1338000.0,2285000.0,2996000.0,3127000.0,6.003E7,6.019E7,
9503000.0,1601000.0,1191000.0,6818000.0,3394000.0,1326000.0,2276000.0,2996000.0,3225000.0,6.003E7,6.02E7,
9600000.0,1598000.0,1193000.0,6817000.0,3418000.0,1326000.0,2261000.0,2998000.0,3262000.0,6.003E7,6.008E7,
9687000.0,1595000.0,1193000.0,6811000.0,3434000.0,1305000.0,3637000.0,1635000.0,3286000.0,6.003E7,6.0E7,
9345000.0,1578000.0,1194000.0,6860000.0,3429000.0,1319000.0,3610000.0,1648000.0,3248000.0,6.003E7,6.032E7,
9078000.0,1588000.0,1195000.0,6856000.0,3408000.0,1329000.0,3596000.0,1685000.0,3205000.0,6.003E7,6.06E7,
9635000.0,1592000.0,1196000.0,6847000.0,3411000.0,1335000.0,3579000.0,1694000.0,3234000.0,6.004E7,6.003E7,
9487000.0,1593000.0,1197000.0,6822000.0,3415000.0,1334000.0,3570000.0,1714000.0,3214000.0,6.003E7,6.017E7,
9446000.0,1603000.0,1198000.0,6809000.0,3431000.0,1335000.0,3557000.0,1758000.0,3119000.0,6.004E7,6.02E7,
9596000.0,1607000.0,1197000.0,6823000.0,3440000.0,1333000.0,3548000.0,1748000.0,3159000.0,6.003E7,6.002E7,
9597000.0,1608000.0,1198000.0,6804000.0,3398000.0,1320000.0,3548000.0,1786000.0,3320000.0,6.003E7,6.005E7,
9423000.0,1618000.0,1200000.0,6801000.0,3340000.0,1333000.0,3533000.0,1786000.0,3306000.0,6.003E7,6.025E7,
9628000.0,1617000.0,1200000.0,6790000.0,3348000.0,1323000.0,3545000.0,1867000.0,3280000.0,6.003E7,6.001E7,
9182000.0,1613000.0,1199000.0,6778000.0,3351000.0,1313000.0,3545000.0,1876000.0,3242000.0,6.003E7,6.047E7,
9510000.0,1606000.0,1201000.0,6790000.0,3362000.0,1314000.0,3536000.0,1883000.0,3316000.0,6.003E7,6.013E7,
9598000.0,1608000.0,1203000.0,6785000.0,3339000.0,1317000.0,3528000.0,1889000.0,3330000.0,6.003E7,6.003E7,
9337000.0,1613000.0,1198000.0,6780000.0,3339000.0,1341000.0,3510000.0,1935000.0,3279000.0,6.003E7,6.028E7,
9149000.0,1613000.0,1200000.0,6788000.0,3326000.0,1355000.0,3501000.0,1930000.0,3224000.0,6.005E7,6.045E7,
9501000.0,1624000.0,1202000.0,6789000.0,3313000.0,1360000.0,3506000.0,1986000.0,3340000.0,5.997E7,6.009E7,
9632000.0,1616000.0,1204000.0,6781000.0,3274000.0,1371000.0,3502000.0,1987000.0,3406000.0,6.003E7,6.0E7,
9644000.0,1619000.0,1207000.0,6803000.0,3293000.0,1387000.0,3487000.0,1966000.0,3458000.0,6.003E7,5.995E7,
9419000.0,1613000.0,1203000.0,6825000.0,3271000.0,1389000.0,3477000.0,1981000.0,3442000.0,6.003E7,6.018E7,
9287000.0,1605000.0,1208000.0,6816000.0,3245000.0,1769000.0,3086000.0,2001000.0,3423000.0,6.003E7,6.035E7,
9530000.0,1594000.0,1209000.0,6809000.0,3250000.0,1783000.0,3066000.0,2001000.0,3520000.0,6.003E7,6.011E7,
9364000.0,1602000.0,1209000.0,6846000.0,3248000.0,1780000.0,3059000.0,2013000.0,3466000.0,6.003E7,6.025E7,
9639000.0,1607000.0,1211000.0,6853000.0,3192000.0,1779000.0,3059000.0,2033000.0,3446000.0,6.003E7,5.999E7,
9402000.0,1608000.0,1212000.0,6853000.0,3191000.0,1808000.0,3018000.0,2072000.0,3408000.0,6.003E7,6.024E7,
9467000.0,1606000.0,1212000.0,6851000.0,3200000.0,2038000.0,2778000.0,2132000.0,3427000.0,6.003E7,6.012E7,
9504000.0,1622000.0,1212000.0,6853000.0,3168000.0,2020000.0,2784000.0,2142000.0,3432000.0,6.003E7,6.011E7,
9479000.0,1619000.0,1210000.0,6862000.0,3164000.0,2022000.0,2771000.0,2165000.0,3501000.0,6.003E7,6.012E7,
9459000.0,1622000.0,1212000.0,6849000.0,3162000.0,2013000.0,2776000.0,2183000.0,3466000.0,6.003E7,6.016E7,
9619000.0,1635000.0,1204000.0,6844000.0,3142000.0,2013000.0,2781000.0,2169000.0,3546000.0,6.003E7,6.002E7,
9536000.0,1654000.0,1204000.0,6844000.0,3108000.0,2007000.0,2787000.0,2186000.0,3517000.0,6.003E7,6.01E7,
9637000.0,1652000.0,1208000.0,6859000.0,3068000.0,2012000.0,2801000.0,2198000.0,3593000.0,6.003E7,6.001E7,
9412000.0,1644000.0,1211000.0,6865000.0,3069000.0,2002000.0,2811000.0,2222000.0,3529000.0,6.003E7,6.023E7,
9333000.0,1645000.0,1211000.0,6875000.0,3094000.0,1977000.0,2822000.0,2211000.0,3501000.0,6.003E7,6.029E7,
9202000.0,1653000.0,1213000.0,6894000.0,3340000.0,1734000.0,2821000.0,2205000.0,3490000.0,6.003E7,6.039E7,
9020000.0,1664000.0,1214000.0,6884000.0,3351000.0,1723000.0,2829000.0,2243000.0,3429000.0,6.003E7,6.055E7,
9562000.0,1665000.0,1214000.0,6879000.0,3353000.0,1733000.0,2801000.0,2353000.0,3525000.0,5.993E7,6.0E7,
9506000.0,1669000.0,1213000.0,6865000.0,3365000.0,1726000.0,2794000.0,2361000.0,3492000.0,6.003E7,6.004E7,
9375000.0,1669000.0,1213000.0,6845000.0,3384000.0,1707000.0,2794000.0,2372000.0,3468000.0,6.003E7,6.013E7,
9231000.0,1671000.0,1214000.0,6835000.0,3369000.0,1687000.0,2788000.0,2400000.0,3411000.0,6.003E7,6.03E7,
9496000.0,1669000.0,1215000.0,6796000.0,3375000.0,1676000.0,2780000.0,2415000.0,3531000.0,6.003E7,6.004E7,
9355000.0,1675000.0,1217000.0,6786000.0,3398000.0,1675000.0,2750000.0,2424000.0,3508000.0,6.004E7,6.016E7,
9119000.0,1677000.0,1218000.0,6776000.0,3377000.0,1687000.0,2732000.0,2441000.0,3491000.0,6.003E7,6.04E7,
8994000.0,1685000.0,1218000.0,6762000.0,3383000.0,1687000.0,2726000.0,2474000.0,3444000.0,6.003E7,6.051E7,
8892000.0,1680000.0,1218000.0,6747000.0,3374000.0,1690000.0,2709000.0,2484000.0,3416000.0,6.003E7,6.064E7,
9503000.0,1683000.0,1221000.0,6775000.0,3356000.0,1682000.0,2695000.0,2490000.0,3561000.0,6.003E7,6.001E7,
9390000.0,1681000.0,1214000.0,6762000.0,3366000.0,1681000.0,2676000.0,2539000.0,3496000.0,6.003E7,6.013E7,
9330000.0,1683000.0,1215000.0,6794000.0,3313000.0,1703000.0,2641000.0,2598000.0,3530000.0,6.003E7,6.022E7,
8878000.0,1681000.0,1206000.0,6795000.0,3286000.0,1702000.0,2646000.0,2598000.0,3524000.0,6.003E7,6.07E7,
8822000.0,1683000.0,1208000.0,6791000.0,3263000.0,1701000.0,2645000.0,2658000.0,3440000.0,6.003E7,6.077E7,
8719000.0,1684000.0,1208000.0,6767000.0,3277000.0,1699000.0,2852000.0,2487000.0,3378000.0,6.003E7,6.084E7,
8622000.0,1678000.0,1208000.0,6749000.0,3276000.0,1696000.0,2843000.0,2605000.0,3237000.0,6.003E7,6.095E7,
8526000.0,1673000.0,1210000.0,6744000.0,3281000.0,1674000.0,2848000.0,2627000.0,3195000.0,6.003E7,6.104E7,
8426000.0,1690000.0,1211000.0,6764000.0,3273000.0,1684000.0,2837000.0,2642000.0,3167000.0,6.003E7,6.11E7,
9482000.0,1691000.0,1211000.0,6771000.0,3279000.0,1683000.0,2822000.0,2660000.0,3189000.0,6.003E7,6.002E7,
9307000.0,1688000.0,1211000.0,6767000.0,3284000.0,1715000.0,2800000.0,2664000.0,3153000.0,6.003E7,6.017E7,
9070000.0,1692000.0,1214000.0,6767000.0,3279000.0,1713000.0,2791000.0,2691000.0,3125000.0,6.003E7,6.041E7,
8859000.0,1691000.0,1216000.0,6777000.0,3270000.0,1739000.0,2765000.0,2703000.0,3079000.0,6.003E7,6.062E7,
9438000.0,1694000.0,1219000.0,6763000.0,3284000.0,1730000.0,2761000.0,2744000.0,3116000.0,6.003E7,6.003E7,
9356000.0,1690000.0,1214000.0,6775000.0,3289000.0,1705000.0,2746000.0,2750000.0,3097000.0,6.003E7,6.011E7,
9325000.0,1690000.0,1211000.0,6772000.0,3306000.0,1688000.0,2746000.0,2750000.0,3109000.0,6.005E7,6.014E7,
9412000.0,1692000.0,1212000.0,6804000.0,3303000.0,1678000.0,2745000.0,2750000.0,3325000.0,6.003E7,5.999E7,
9337000.0,1703000.0,1212000.0,6805000.0,3302000.0,1675000.0,2744000.0,2787000.0,3265000.0,6.003E7,6.006E7,
9104000.0,1701000.0,1216000.0,6797000.0,3289000.0,1681000.0,2736000.0,2792000.0,3255000.0,6.003E7,6.03E7,
9357000.0,1697000.0,1217000.0,6786000.0,3281000.0,1680000.0,2724000.0,2818000.0,3320000.0,6.003E7,6.007E7,
9161000.0,1682000.0,1216000.0,6759000.0,3284000.0,2116000.0,2282000.0,2823000.0,3284000.0,6.003E7,6.028E7,
9449000.0,1685000.0,1206000.0,6738000.0,3285000.0,2106000.0,2274000.0,2855000.0,3454000.0,5.992E7,6.001E7,
9345000.0,1683000.0,1207000.0,6738000.0,3287000.0,2105000.0,2279000.0,2852000.0,3444000.0,6.003E7,6.012E7,
9197000.0,1687000.0,1209000.0,6760000.0,3294000.0,2114000.0,2273000.0,2846000.0,3432000.0,6.003E7,6.022E7,
9393000.0,1686000.0,1209000.0,6786000.0,3306000.0,2125000.0,2257000.0,2907000.0,3433000.0,5.996E7,5.998E7,
9265000.0,1708000.0,1212000.0,6770000.0,3569000.0,1846000.0,2244000.0,2976000.0,3330000.0,6.005E7,6.009E7,
9062000.0,1710000.0,1213000.0,6764000.0,3580000.0,1841000.0,2238000.0,3006000.0,3281000.0,6.003E7,6.028E7,
8996000.0,1714000.0,1214000.0,6741000.0,3999000.0,1431000.0,2228000.0,3036000.0,3238000.0,6.003E7,6.033E7,
8800000.0,1709000.0,1213000.0,6749000.0,3999000.0,1663000.0,1989000.0,3086000.0,3132000.0,6.003E7,6.053E7,
8573000.0,1695000.0,1212000.0,6735000.0,3985000.0,1666000.0,1993000.0,3093000.0,3109000.0,6.003E7,6.078E7,
9295000.0,1696000.0,1215000.0,6736000.0,3995000.0,1649000.0,2007000.0,3101000.0,3175000.0,6.003E7,6.005E7,
9338000.0,1701000.0,1217000.0,6731000.0,3994000.0,1636000.0,2010000.0,3158000.0,3182000.0,6.003E7,6.001E7,
9386000.0,1694000.0,1196000.0,6729000.0,3986000.0,1630000.0,2006000.0,3164000.0,3260000.0,6.003E7,5.999E7,
9300000.0,1693000.0,1195000.0,6742000.0,3998000.0,1628000.0,1987000.0,3189000.0,3427000.0,6.003E7,6.005E7,
9101000.0,1710000.0,1195000.0,6742000.0,3981000.0,1646000.0,1959000.0,3256000.0,3360000.0,6.003E7,6.024E7,
9268000.0,1704000.0,1198000.0,6743000.0,3992000.0,1653000.0,1933000.0,3256000.0,3400000.0,6.003E7,6.006E7,
9233000.0,1709000.0,1200000.0,6728000.0,4014000.0,1660000.0,1912000.0,3281000.0,3367000.0,6.003E7,6.008E7,
9281000.0,1705000.0,1199000.0,6748000.0,4018000.0,1661000.0,1910000.0,3343000.0,3370000.0,5.998E7,5.998E7,
9130000.0,1713000.0,1199000.0,6733000.0,4025000.0,1848000.0,1705000.0,3353000.0,3359000.0,6.003E7,6.013E7,
9101000.0,1712000.0,1201000.0,6750000.0,4025000.0,1828000.0,1688000.0,3359000.0,3434000.0,6.003E7,6.011E7,
8868000.0,1699000.0,1201000.0,6743000.0,4040000.0,1807000.0,1686000.0,3359000.0,3434000.0,6.003E7,6.035E7,
9201000.0,1703000.0,1202000.0,6742000.0,4042000.0,1802000.0,1676000.0,3381000.0,3571000.0,6.003E7,6.001E7,
8896000.0,1690000.0,1197000.0,6746000.0,4405000.0,1424000.0,1678000.0,3379000.0,3565000.0,6.003E7,6.033E7,
8879000.0,1693000.0,1204000.0,6742000.0,4375000.0,1411000.0,1672000.0,3379000.0,3565000.0,6.003E7,6.039E7,
8653000.0,1699000.0,1204000.0,6736000.0,4391000.0,1562000.0,1518000.0,3386000.0,3545000.0,6.003E7,6.058E7,
8371000.0,1696000.0,1202000.0,6723000.0,4391000.0,1556000.0,1517000.0,3386000.0,3514000.0,6.003E7,6.086E7,
8157000.0,1704000.0,1204000.0,6723000.0,4404000.0,1554000.0,1511000.0,3380000.0,3514000.0,6.003E7,6.106E7,
9232000.0,1715000.0,1206000.0,6707000.0,4384000.0,1543000.0,1515000.0,3375000.0,3575000.0,6.001E7,5.998E7,
8951000.0,1708000.0,1202000.0,6707000.0,4332000.0,1540000.0,1504000.0,3375000.0,3557000.0,6.005E7,6.03E7,
8833000.0,1718000.0,1198000.0,6707000.0,4311000.0,1545000.0,1502000.0,3396000.0,3512000.0,6.005E7,6.042E7,
8760000.0,1716000.0,1198000.0,6691000.0,4254000.0,1551000.0,1484000.0,3475000.0,3430000.0,6.003E7,6.056E7,
9283000.0,1724000.0,1199000.0,6662000.0,4258000.0,1553000.0,1494000.0,3469000.0,3526000.0,6.004E7,6.002E7,
9231000.0,1730000.0,1192000.0,6657000.0,4261000.0,1536000.0,1514000.0,3515000.0,3460000.0,6.003E7,6.006E7,
9155000.0,1707000.0,1191000.0,6674000.0,4265000.0,1543000.0,1507000.0,3557000.0,3514000.0,6.003E7,6.014E7,
9036000.0,1709000.0,1193000.0,6670000.0,4242000.0,1555000.0,1494000.0,3574000.0,3497000.0,6.003E7,6.026E7,
8907000.0,1702000.0,1194000.0,6662000.0,4236000.0,1566000.0,1480000.0,3596000.0,3475000.0,6.003E7,6.037E7,
8768000.0,1699000.0,1196000.0,6652000.0,4239000.0,1561000.0,1486000.0,3607000.0,3451000.0,6.003E7,6.052E7,
8500000.0,1706000.0,1195000.0,6658000.0,4205000.0,1552000.0,1500000.0,3612000.0,3426000.0,6.003E7,6.08E7,
9137000.0,1706000.0,1196000.0,6675000.0,4222000.0,1535000.0,1504000.0,3655000.0,3476000.0,6.003E7,6.012E7,
8992000.0,1702000.0,1197000.0,6673000.0,4233000.0,1537000.0,1510000.0,3686000.0,3426000.0,6.003E7,6.023E7,
8879000.0,1747000.0,1198000.0,6652000.0,4228000.0,1546000.0,1498000.0,3750000.0,3361000.0,6.003E7,6.028E7,
9128000.0,1747000.0,1198000.0,6647000.0,4210000.0,1546000.0,1502000.0,3758000.0,3472000.0,6.003E7,6.005E7,
9013000.0,1748000.0,1199000.0,6660000.0,4209000.0,1545000.0,1502000.0,3768000.0,3461000.0,6.003E7,6.013E7,
8872000.0,1746000.0,1200000.0,6641000.0,4187000.0,1544000.0,1498000.0,3779000.0,3438000.0,6.004E7,6.029E7,
8754000.0,1748000.0,1200000.0,6636000.0,4186000.0,1538000.0,1498000.0,3843000.0,3373000.0,6.003E7,6.04E7,
8593000.0,1762000.0,1203000.0,6631000.0,4167000.0,1533000.0,1498000.0,3854000.0,3363000.0,6.003E7,6.056E7,
8448000.0,1774000.0,1203000.0,6648000.0,4151000.0,1521000.0,1506000.0,3860000.0,3327000.0,6.003E7,6.071E7,
8358000.0,1773000.0,1206000.0,6674000.0,4150000.0,1515000.0,1509000.0,3875000.0,3267000.0,6.003E7,6.076E7,
8169000.0,1778000.0,1206000.0,6645000.0,4169000.0,1482000.0,1531000.0,3878000.0,3218000.0,6.003E7,6.095E7,
9132000.0,1771000.0,1208000.0,6630000.0,4169000.0,1487000.0,1517000.0,3891000.0,3242000.0,5.999E7,6.0E7,
9073000.0,1768000.0,1209000.0,6626000.0,4164000.0,1493000.0,1508000.0,4025000.0,3085000.0,6.003E7,6.006E7,
8816000.0,1769000.0,1210000.0,6618000.0,4164000.0,1497000.0,1488000.0,4038000.0,3072000.0,6.003E7,6.029E7,
8707000.0,1750000.0,1208000.0,6608000.0,4151000.0,1496000.0,1493000.0,4026000.0,3072000.0,6.003E7,6.044E7,
8576000.0,1760000.0,1209000.0,6611000.0,4149000.0,1501000.0,1474000.0,4026000.0,3055000.0,6.005E7,6.055E7,
8523000.0,1778000.0,1209000.0,6601000.0,4153000.0,1496000.0,1488000.0,4034000.0,3033000.0,6.003E7,6.058E7,
8444000.0,1778000.0,1212000.0,6588000.0,4135000.0,1485000.0,1496000.0,4054000.0,2993000.0,6.003E7,6.068E7,
8170000.0,1781000.0,1208000.0,6620000.0,4118000.0,1514000.0,1464000.0,4060000.0,2987000.0,6.003E7,6.094E7,
8967000.0,1781000.0,1209000.0,6650000.0,4471000.0,1155000.0,1480000.0,4045000.0,3108000.0,6.003E7,6.009E7,
9019000.0,1770000.0,1208000.0,6646000.0,4484000.0,1153000.0,1474000.0,4045000.0,3202000.0,6.003E7,6.002E7,
8934000.0,1768000.0,1208000.0,6632000.0,4477000.0,1147000.0,1488000.0,4053000.0,3180000.0,6.003E7,6.011E7,
8963000.0,1754000.0,1209000.0,6614000.0,4437000.0,1153000.0,1482000.0,4077000.0,3198000.0,6.003E7,6.012E7,
8840000.0,1761000.0,1209000.0,6615000.0,4423000.0,1159000.0,1496000.0,4098000.0,3128000.0,6.003E7,6.024E7,
9099000.0,1755000.0,1212000.0,6592000.0,4435000.0,1146000.0,1496000.0,4116000.0,3251000.0,6.002E7,5.996E7,
9065000.0,1760000.0,1213000.0,6578000.0,4433000.0,1153000.0,1484000.0,4129000.0,3280000.0,6.003E7,5.998E7,
8925000.0,1757000.0,1213000.0,6563000.0,4409000.0,1154000.0,1476000.0,4184000.0,3220000.0,6.003E7,6.013E7,
8895000.0,1750000.0,1213000.0,6594000.0,4378000.0,1149000.0,1899000.0,3771000.0,3350000.0,6.003E7,6.013E7,
8802000.0,1758000.0,1212000.0,6575000.0,4345000.0,1141000.0,1915000.0,3762000.0,3327000.0,6.003E7,6.024E7,
9068000.0,1744000.0,1213000.0,6572000.0,4345000.0,1124000.0,1914000.0,3778000.0,3345000.0,6.003E7,5.999E7,
8851000.0,1751000.0,1214000.0,6565000.0,4323000.0,1126000.0,1927000.0,3761000.0,3345000.0,6.003E7,6.021E7,
9122000.0,1743000.0,1208000.0,6551000.0,4297000.0,1116000.0,1923000.0,3803000.0,3362000.0,6.003E7,5.998E7,
8954000.0,1748000.0,1209000.0,6606000.0,4297000.0,1123000.0,3171000.0,2612000.0,3277000.0,6.003E7,6.009E7,
8987000.0,1751000.0,1209000.0,6608000.0,4262000.0,1142000.0,3170000.0,2634000.0,3485000.0,6.003E7,6.006E7,
8826000.0,1735000.0,1210000.0,6622000.0,4246000.0,1139000.0,3172000.0,2638000.0,3475000.0,6.003E7,6.023E7,
8703000.0,1733000.0,1211000.0,6629000.0,4241000.0,1144000.0,3172000.0,2661000.0,3444000.0,6.003E7,6.033E7,
8957000.0,1733000.0,1213000.0,6614000.0,4227000.0,1160000.0,3165000.0,2684000.0,3454000.0,6.003E7,6.007E7,
8736000.0,1738000.0,1213000.0,6600000.0,4237000.0,1162000.0,3152000.0,2706000.0,3432000.0,6.003E7,6.027E7,
8993000.0,1745000.0,1215000.0,6606000.0,4266000.0,1139000.0,3152000.0,2727000.0,3543000.0,6.003E7,6.0E7,
8911000.0,1752000.0,1216000.0,6614000.0,4231000.0,1139000.0,3157000.0,2722000.0,3543000.0,6.003E7,6.008E7,
8611000.0,1752000.0,1217000.0,6620000.0,4190000.0,1133000.0,3164000.0,2711000.0,3543000.0,6.003E7,6.039E7,
8849000.0,1759000.0,1218000.0,6616000.0,4172000.0,1132000.0,3162000.0,2711000.0,3577000.0,6.003E7,6.012E7,
