RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5432000.0,1385000.0,1090000.0,1.041E7,3989000.0,2664000.0,4469000.0,2863000.0,4713000.0,6.003E7,6.006E7,
5397000.0,1384000.0,1091000.0,1.041E7,3971000.0,2647000.0,4466000.0,2899000.0,4677000.0,6.003E7,6.012E7,
5248000.0,1383000.0,1091000.0,1.044E7,3975000.0,2878000.0,4238000.0,2920000.0,4621000.0,6.003E7,6.024E7,
5488000.0,1381000.0,1091000.0,1.041E7,3992000.0,2886000.0,4213000.0,2997000.0,4599000.0,6.003E7,5.999E7,
5360000.0,1379000.0,1092000.0,1.04E7,5520000.0,1361000.0,4207000.0,3042000.0,4542000.0,6.003E7,6.009E7,
5339000.0,1386000.0,1093000.0,1.044E7,5482000.0,1363000.0,4221000.0,3046000.0,4679000.0,6.003E7,6.009E7,
5325000.0,1388000.0,1093000.0,1.045E7,5466000.0,1352000.0,4209000.0,3101000.0,4754000.0,6.003E7,6.012E7,
5208000.0,1389000.0,1092000.0,1.046E7,5446000.0,1368000.0,4196000.0,3096000.0,4754000.0,6.003E7,6.022E7,
5071000.0,1391000.0,1093000.0,1.046E7,5440000.0,1573000.0,4009000.0,3187000.0,4644000.0,6.003E7,6.033E7,
5362000.0,1384000.0,1091000.0,1.051E7,5411000.0,1567000.0,3992000.0,3236000.0,4700000.0,6.003E7,6.004E7,
5285000.0,1382000.0,1092000.0,1.049E7,5380000.0,1579000.0,3995000.0,3300000.0,4600000.0,6.003E7,6.015E7,
5421000.0,1381000.0,1091000.0,1.051E7,5384000.0,1573000.0,3989000.0,3306000.0,4636000.0,6.003E7,5.997E7,
5169000.0,1387000.0,1091000.0,1.056E7,5367000.0,1564000.0,3989000.0,3434000.0,4508000.0,6.003E7,6.018E7,
4952000.0,1363000.0,1087000.0,1.052E7,5355000.0,1567000.0,3983000.0,3475000.0,4467000.0,6.003E7,6.048E7,
4882000.0,1364000.0,1088000.0,1.052E7,5298000.0,1577000.0,3984000.0,3512000.0,4416000.0,6.003E7,6.057E7,
4840000.0,1368000.0,1088000.0,1.054E7,5284000.0,1569000.0,3997000.0,3527000.0,4381000.0,6.003E7,6.06E7,
4664000.0,1375000.0,1090000.0,1.06E7,5270000.0,1583000.0,3993000.0,3589000.0,4297000.0,6.003E7,6.071E7,
5282000.0,1380000.0,1091000.0,1.064E7,5215000.0,3857000.0,1741000.0,3571000.0,4338000.0,6.003E7,6.009E7,
5155000.0,1384000.0,1091000.0,1.061E7,5155000.0,3847000.0,1741000.0,3624000.0,4278000.0,6.003E7,6.025E7,
4882000.0,1391000.0,1091000.0,1.065E7,5103000.0,3838000.0,1763000.0,3678000.0,4200000.0,6.003E7,6.051E7,
5405000.0,1394000.0,1092000.0,1.066E7,5053000.0,3820000.0,1769000.0,3691000.0,4230000.0,6.003E7,6.001E7,
5260000.0,1395000.0,1093000.0,1.067E7,5017000.0,3826000.0,1780000.0,3714000.0,4183000.0,6.003E7,6.017E7,
5440000.0,1395000.0,1093000.0,1.063E7,5054000.0,3757000.0,1785000.0,3717000.0,4225000.0,6.003E7,6.002E7,
5384000.0,1392000.0,1095000.0,1.053E7,5043000.0,3736000.0,1784000.0,3734000.0,4185000.0,6.005E7,6.009E7,
5528000.0,1392000.0,1095000.0,1.043E7,5015000.0,3735000.0,1807000.0,3709000.0,4220000.0,5.998E7,5.998E7,
5266000.0,1382000.0,1095000.0,1.04E7,4968000.0,3747000.0,1788000.0,3768000.0,4114000.0,6.005E7,6.028E7,
5444000.0,1393000.0,1095000.0,1.047E7,4979000.0,3740000.0,1789000.0,3812000.0,4183000.0,6.003E7,6.0E7,
5235000.0,1399000.0,1096000.0,1.054E7,4940000.0,3724000.0,1776000.0,3812000.0,4183000.0,6.003E7,6.018E7,
5443000.0,1397000.0,1097000.0,1.046E7,4911000.0,3714000.0,1784000.0,3815000.0,4484000.0,6.003E7,6.001E7,
5294000.0,1398000.0,1098000.0,1.043E7,4858000.0,3718000.0,1771000.0,3827000.0,4454000.0,6.003E7,6.018E7,
5494000.0,1394000.0,1083000.0,1.039E7,4879000.0,3695000.0,1759000.0,3856000.0,4625000.0,5.989E7,6.001E7,
5465000.0,1389000.0,1082000.0,1.039E7,4833000.0,3698000.0,1754000.0,3863000.0,4627000.0,6.001E7,6.009E7,
5473000.0,1395000.0,1083000.0,1.041E7,4815000.0,3685000.0,1773000.0,3870000.0,4606000.0,6.003E7,6.007E7,
5290000.0,1394000.0,1084000.0,1.041E7,4792000.0,3673000.0,1773000.0,3922000.0,4614000.0,6.003E7,6.027E7,
5256000.0,1397000.0,1085000.0,1.041E7,4719000.0,3661000.0,1775000.0,3924000.0,4598000.0,6.003E7,6.037E7,
5209000.0,1398000.0,1086000.0,1.041E7,4702000.0,3653000.0,1775000.0,3989000.0,4527000.0,6.003E7,6.042E7,
5037000.0,1395000.0,1087000.0,1.041E7,4719000.0,3632000.0,1788000.0,3995000.0,4478000.0,6.003E7,6.06E7,
4910000.0,1400000.0,1088000.0,1.043E7,4714000.0,3605000.0,1786000.0,4034000.0,4434000.0,6.003E7,6.071E7,
4721000.0,1401000.0,1089000.0,1.044E7,4864000.0,3407000.0,1774000.0,4041000.0,4408000.0,6.003E7,6.093E7,
4634000.0,1411000.0,1089000.0,1.051E7,4875000.0,3408000.0,1781000.0,4028000.0,4402000.0,6.003E7,6.093E7,
5611000.0,1410000.0,1090000.0,1.049E7,4864000.0,3394000.0,1779000.0,4126000.0,4413000.0,6.003E7,5.998E7,
5510000.0,1420000.0,1090000.0,1.05E7,4810000.0,3409000.0,1766000.0,4222000.0,4465000.0,6.003E7,6.004E7,
5541000.0,1421000.0,1091000.0,1.047E7,4743000.0,3422000.0,1737000.0,4340000.0,4500000.0,6.003E7,6.006E7,
5537000.0,1423000.0,1092000.0,1.047E7,4715000.0,3397000.0,1762000.0,4365000.0,4525000.0,6.003E7,6.008E7,
5199000.0,1416000.0,1094000.0,1.044E7,4681000.0,3401000.0,1755000.0,4352000.0,4525000.0,6.003E7,6.045E7,
5023000.0,1414000.0,1096000.0,1.041E7,4662000.0,3395000.0,1754000.0,4358000.0,4512000.0,6.003E7,6.065E7,
4911000.0,1416000.0,1082000.0,1.04E7,4641000.0,3381000.0,1754000.0,4410000.0,4454000.0,6.003E7,6.079E7,
4810000.0,1418000.0,1082000.0,1.041E7,4625000.0,3368000.0,1748000.0,4450000.0,4371000.0,6.004E7,6.088E7,
5736000.0,1409000.0,1080000.0,1.042E7,4614000.0,3359000.0,1743000.0,4501000.0,4415000.0,6.003E7,5.997E7,
5816000.0,1410000.0,1080000.0,1.041E7,4480000.0,3349000.0,1743000.0,4524000.0,4485000.0,5.998E7,6.0E7,
5697000.0,1411000.0,1081000.0,1.041E7,4459000.0,3340000.0,1754000.0,4522000.0,4462000.0,6.003E7,6.013E7,
5610000.0,1412000.0,1081000.0,1.041E7,4437000.0,3328000.0,1764000.0,4498000.0,4435000.0,6.004E7,6.025E7,
5367000.0,1414000.0,1082000.0,1.041E7,4395000.0,3311000.0,1977000.0,4346000.0,4374000.0,6.003E7,6.053E7,
5240000.0,1416000.0,1083000.0,1.041E7,4434000.0,3285000.0,1984000.0,4368000.0,4331000.0,6.003E7,6.063E7,
5096000.0,1415000.0,1084000.0,1.041E7,4410000.0,3295000.0,2436000.0,3923000.0,4279000.0,6.003E7,6.079E7,
5893000.0,1415000.0,1084000.0,1.041E7,4409000.0,3282000.0,2433000.0,3947000.0,4288000.0,5.999E7,5.999E7,
5776000.0,1411000.0,1086000.0,1.04E7,4427000.0,3281000.0,2440000.0,3955000.0,4322000.0,5.996E7,6.009E7,
5813000.0,1415000.0,1085000.0,1.039E7,4415000.0,3268000.0,2428000.0,3965000.0,4323000.0,6.007E7,6.005E7,
5918000.0,1418000.0,1087000.0,1.038E7,4368000.0,3262000.0,2458000.0,3973000.0,4393000.0,5.997E7,5.996E7,
5731000.0,1428000.0,1087000.0,1.043E7,4375000.0,3271000.0,2459000.0,3975000.0,4374000.0,6.003E7,6.006E7,
5695000.0,1433000.0,1087000.0,1.045E7,4818000.0,2839000.0,2441000.0,3988000.0,4502000.0,5.989E7,6.005E7,
5764000.0,1435000.0,1087000.0,1.043E7,4833000.0,2813000.0,2436000.0,4009000.0,4524000.0,6.003E7,5.998E7,
5718000.0,1434000.0,1088000.0,1.042E7,4818000.0,2826000.0,2422000.0,4008000.0,4539000.0,6.003E7,6.005E7,
5746000.0,1433000.0,1089000.0,1.039E7,4815000.0,2814000.0,2428000.0,4094000.0,4471000.0,6.003E7,6.002E7,
5639000.0,1433000.0,1090000.0,1.036E7,4833000.0,2810000.0,2405000.0,4114000.0,4450000.0,6.003E7,6.011E7,
5557000.0,1435000.0,1090000.0,1.04E7,4843000.0,2809000.0,2410000.0,4102000.0,4426000.0,6.003E7,6.015E7,
5447000.0,1416000.0,1089000.0,1.038E7,4805000.0,2796000.0,2424000.0,4163000.0,4316000.0,6.003E7,6.032E7,
5759000.0,1416000.0,1090000.0,1.038E7,4779000.0,2810000.0,2412000.0,4201000.0,4278000.0,6.004E7,6.004E7,
5656000.0,1405000.0,1089000.0,1.037E7,5022000.0,2552000.0,2426000.0,4304000.0,4104000.0,6.004E7,6.016E7,
5541000.0,1399000.0,1083000.0,1.036E7,5044000.0,2517000.0,2417000.0,4385000.0,4011000.0,6.003E7,6.028E7,
5626000.0,1408000.0,1084000.0,1.042E7,5065000.0,2493000.0,2418000.0,4384000.0,4055000.0,6.005E7,6.013E7,
5425000.0,1396000.0,1083000.0,1.042E7,5034000.0,2491000.0,2428000.0,4394000.0,3944000.0,6.005E7,6.037E7,
5294000.0,1406000.0,1085000.0,1.048E7,5046000.0,2715000.0,2200000.0,4437000.0,3863000.0,6.003E7,6.042E7,
5174000.0,1400000.0,1081000.0,1.05E7,4501000.0,2712000.0,2195000.0,4448000.0,3820000.0,6.003E7,6.11E7,
5003000.0,1408000.0,1081000.0,1.053E7,4398000.0,2709000.0,2205000.0,4458000.0,3741000.0,6.004E7,6.131E7,
6301000.0,1414000.0,1082000.0,1.055E7,4383000.0,2694000.0,2208000.0,4471000.0,3830000.0,6.003E7,5.999E7,
6745000.0,1415000.0,1076000.0,1.057E7,4056000.0,2601000.0,2190000.0,4552000.0,3819000.0,5.999E7,5.997E7,
6509000.0,1413000.0,1077000.0,1.055E7,4055000.0,2881000.0,1891000.0,4691000.0,3651000.0,6.004E7,6.02E7,
6801000.0,1413000.0,1077000.0,1.055E7,4206000.0,2685000.0,1884000.0,4696000.0,3676000.0,5.999E7,5.994E7,
6764000.0,1416000.0,1077000.0,1.053E7,4129000.0,2661000.0,1899000.0,4738000.0,3691000.0,6.003E7,6.004E7,
6678000.0,1415000.0,1072000.0,1.049E7,4131000.0,2881000.0,1666000.0,4747000.0,3670000.0,6.003E7,6.015E7,
6795000.0,1417000.0,1073000.0,1.047E7,4102000.0,2851000.0,1689000.0,4752000.0,3699000.0,6.003E7,6.008E7,
6723000.0,1418000.0,1074000.0,1.048E7,4065000.0,2867000.0,1673000.0,4750000.0,3659000.0,6.003E7,6.017E7,
6892000.0,1422000.0,1074000.0,1.05E7,4063000.0,2893000.0,1642000.0,4750000.0,3759000.0,6.003E7,5.997E7,
6769000.0,1424000.0,1075000.0,1.046E7,4083000.0,2856000.0,1649000.0,4794000.0,3765000.0,6.003E7,6.008E7,
6580000.0,1421000.0,1076000.0,1.046E7,3847000.0,2841000.0,1647000.0,4828000.0,3693000.0,6.003E7,6.048E7,
6948000.0,1416000.0,1076000.0,1.043E7,3852000.0,3188000.0,1290000.0,4843000.0,3701000.0,6.003E7,6.013E7,
6878000.0,1420000.0,1078000.0,1.046E7,3862000.0,3180000.0,1536000.0,4579000.0,3778000.0,6.003E7,6.014E7,
6761000.0,1417000.0,1078000.0,1.044E7,3837000.0,3170000.0,1540000.0,4562000.0,3778000.0,6.003E7,6.032E7,
6451000.0,1424000.0,1072000.0,1.055E7,3752000.0,3173000.0,1531000.0,4554000.0,3757000.0,6.003E7,6.059E7,
6178000.0,1431000.0,1073000.0,1.059E7,3725000.0,3172000.0,1531000.0,4608000.0,3687000.0,6.003E7,6.082E7,
6912000.0,1438000.0,1075000.0,1.064E7,3730000.0,3172000.0,1530000.0,4614000.0,3715000.0,6.003E7,6.001E7,
6675000.0,1421000.0,1067000.0,1.066E7,3689000.0,3146000.0,1522000.0,4646000.0,3682000.0,6.003E7,6.033E7,
6431000.0,1415000.0,1068000.0,1.063E7,3672000.0,3128000.0,1530000.0,4652000.0,3642000.0,6.003E7,6.063E7,
