entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8556,0.3841,0.0103,0.009283,0.006632,0.01167,0.004887,0.002997,0.00414,0.01558,0.006382,0.1737,0.7544,
0.8553,0.3817,0.01028,0.009285,0.006648,0.01166,0.004839,0.003011,0.004129,0.01578,0.00616,0.1738,0.7544,
0.8555,0.3812,0.01034,0.009298,0.006617,0.01159,0.004838,0.003011,0.004202,0.01592,0.006096,0.1737,0.7544,
0.8551,0.3816,0.01024,0.009294,0.006629,0.01166,0.004868,0.002953,0.004195,0.01611,0.005923,0.1737,0.7545,
0.8547,0.3894,0.01019,0.009279,0.006581,0.01169,0.00489,0.002956,0.004188,0.01613,0.005881,0.1737,0.7545,
0.8543,0.3787,0.01015,0.009251,0.006581,0.01168,0.004905,0.002969,0.004159,0.01617,0.005842,0.1737,0.7546,
0.8553,0.3784,0.01019,0.009232,0.00659,0.01172,0.004881,0.002984,0.004181,0.01612,0.005966,0.1738,0.7543,
0.8548,0.3811,0.01013,0.009233,0.006593,0.01175,0.004805,0.002984,0.00418,0.01616,0.005927,0.1738,0.7544,
0.8546,0.3812,0.01008,0.009243,0.006596,0.01173,0.004823,0.002967,0.004211,0.01619,0.005871,0.1738,0.7545,
0.8552,0.3796,0.01021,0.009232,0.006582,0.01168,0.004823,0.002966,0.004274,0.01612,0.005938,0.1738,0.7543,
0.8586,0.3819,0.01036,0.009212,0.006584,0.01168,0.004822,0.002966,0.004361,0.01628,0.006589,0.1729,0.7542,
0.8583,0.3849,0.0104,0.00918,0.006595,0.01165,0.004791,0.002939,0.004381,0.01626,0.006589,0.1729,0.7543,
0.8588,0.3716,0.01032,0.009163,0.006597,0.01164,0.004817,0.002903,0.004414,0.01629,0.006504,0.1737,0.7537,
0.8591,0.3679,0.01029,0.009167,0.006607,0.01167,0.004816,0.002898,0.004396,0.01629,0.006624,0.1736,0.7537,
0.8623,0.365,0.01042,0.009166,0.006617,0.01166,0.004833,0.002905,0.00439,0.01631,0.007387,0.1728,0.7535,
0.8621,0.3661,0.01044,0.009177,0.006592,0.01164,0.004842,0.002896,0.00439,0.01634,0.007355,0.1728,0.7535,
0.8617,0.382,0.0104,0.009184,0.006604,0.01162,0.004806,0.00449,0.002783,0.01634,0.007355,0.1728,0.7536,
0.8616,0.3859,0.01044,0.009182,0.006612,0.01157,0.004769,0.004498,0.002818,0.01629,0.007355,0.1728,0.7536,
0.8655,0.4283,0.01027,0.00919,0.006593,0.01167,0.004748,0.004493,0.007615,0.01198,0.006813,0.1729,0.7537,
0.8651,0.4325,0.01025,0.00918,0.006571,0.01166,0.004726,0.004466,0.009008,0.01073,0.006602,0.1729,0.7539,
0.8646,0.4135,0.01007,0.009193,0.006582,0.01176,0.005497,0.003823,0.008881,0.01088,0.006415,0.173,0.7539,
0.8646,0.4152,0.01005,0.009181,0.006585,0.01167,0.005494,0.003875,0.008839,0.01091,0.006266,0.1737,0.7535,
0.8642,0.4137,0.01003,0.009192,0.006596,0.01155,0.005504,0.003915,0.009673,0.01006,0.006222,0.1737,0.7536,
0.8639,0.4102,0.009913,0.009199,0.006603,0.01159,0.005504,0.003915,0.01061,0.009221,0.006125,0.1737,0.7536,
0.864,0.404,0.009932,0.009217,0.006611,0.01156,0.005526,0.003925,0.0106,0.009204,0.006118,0.1737,0.7536,
0.8639,0.4236,0.009918,0.009221,0.006621,0.01153,0.005526,0.003956,0.01062,0.009312,0.005958,0.1737,0.7536,
0.8639,0.4068,0.00985,0.009242,0.006581,0.01162,0.00554,0.00396,0.0106,0.009312,0.005984,0.1737,0.7536,
0.865,0.4431,0.009848,0.009228,0.006597,0.01159,0.00554,0.008913,0.005651,0.009312,0.005984,0.1737,0.7536,
0.8636,0.4284,0.009828,0.009245,0.006542,0.01157,0.0055,0.01026,0.004307,0.009427,0.005869,0.1737,0.7537,
0.8639,0.4113,0.009851,0.009226,0.006555,0.01154,0.005516,0.01026,0.004306,0.009409,0.005944,0.1737,0.7537,
0.8645,0.4257,0.009787,0.009224,0.006564,0.01159,0.007392,0.008378,0.004361,0.009414,0.005868,0.1737,0.7537,
0.8644,0.4814,0.009783,0.009218,0.006574,0.01159,0.007392,0.008418,0.004335,0.009499,0.005769,0.1737,0.7537,
0.8655,0.4759,0.009956,0.009209,0.00658,0.01154,0.007427,0.008408,0.00431,0.00955,0.005887,0.1736,0.7536,
0.8666,0.3779,0.01,0.009219,0.006582,0.01158,0.00744,0.008392,0.004344,0.009584,0.005921,0.1737,0.7532,
0.8664,0.3693,0.009966,0.009243,0.006592,0.01154,0.007453,0.008426,0.004296,0.009584,0.00592,0.1737,0.7533,
0.8659,0.3665,0.009931,0.00924,0.006605,0.0115,0.007436,0.008496,0.004234,0.009628,0.005858,0.1737,0.7534,
0.8657,0.376,0.009919,0.009247,0.006612,0.01146,0.007437,0.008515,0.004229,0.009715,0.005758,0.1737,0.7534,
0.8654,0.3683,0.009917,0.009244,0.006563,0.01144,0.007453,0.008545,0.004256,0.009642,0.005758,0.1737,0.7535,
0.8651,0.373,0.009909,0.009244,0.00657,0.01139,0.007449,0.008549,0.004248,0.009646,0.00574,0.1737,0.7535,
0.8658,0.3948,0.01002,0.009236,0.006577,0.01134,0.007335,0.008547,0.004246,0.009693,0.005904,0.1737,0.7534,
0.8668,0.4083,0.01016,0.009249,0.006583,0.0113,0.007351,0.008565,0.004211,0.009758,0.005977,0.1736,0.7533,
0.8684,0.404,0.01028,0.009229,0.006598,0.01131,0.007325,0.008542,0.004225,0.01013,0.005989,0.1733,0.7531,
0.8679,0.3908,0.0103,0.009226,0.006604,0.01132,0.007073,0.008542,0.00426,0.0102,0.006058,0.1731,0.7533,
0.8702,0.3683,0.01037,0.009245,0.006612,0.01131,0.007091,0.008524,0.008976,0.005567,0.006268,0.1729,0.7532,
0.8697,0.3909,0.01023,0.009243,0.00662,0.01138,0.007062,0.00851,0.009011,0.005845,0.005956,0.1729,0.7533,
0.8696,0.3894,0.01015,0.009234,0.006632,0.01144,0.00708,0.00851,0.008994,0.006098,0.005703,0.1729,0.7533,
0.869,0.3797,0.01012,0.009223,0.006615,0.0114,0.007032,0.008524,0.00898,0.006241,0.005558,0.1729,0.7534,
0.8692,0.3863,0.01014,0.009224,0.006633,0.0114,0.008385,0.007193,0.008976,0.006285,0.005498,0.1729,0.7534,
0.8689,0.3765,0.01009,0.009233,0.006648,0.01137,0.008385,0.007194,0.009041,0.006325,0.005393,0.1729,0.7534,
0.8691,0.3735,0.01011,0.009234,0.006599,0.01144,0.008419,0.007178,0.009021,0.006359,0.005359,0.1729,0.7534,
0.8708,0.3936,0.01022,0.009216,0.006606,0.01142,0.008345,0.00718,0.008966,0.006369,0.005547,0.1736,0.7525,
0.871,0.3766,0.01029,0.009218,0.006613,0.01138,0.008291,0.007225,0.008921,0.006369,0.005598,0.1736,0.7525,
0.8714,0.3763,0.01023,0.009224,0.006623,0.01141,0.008263,0.007248,0.008919,0.00639,0.005708,0.1734,0.7526,
0.8709,0.3763,0.01021,0.009227,0.00663,0.01129,0.00825,0.007262,0.008898,0.006386,0.005704,0.1736,0.7526,
0.8706,0.3833,0.0102,0.009226,0.006639,0.01126,0.00822,0.007278,0.008891,0.006369,0.005704,0.1736,0.7526,
0.8729,0.3788,0.01026,0.009234,0.006652,0.01121,0.008195,0.007272,0.008881,0.006422,0.006341,0.1729,0.7526,
0.8727,0.4088,0.01025,0.00923,0.006663,0.01117,0.008276,0.007191,0.008908,0.006662,0.006074,0.1729,0.7526,
0.874,0.3941,0.01037,0.009234,0.006675,0.01109,0.008225,0.007163,0.008934,0.006704,0.006401,0.1725,0.7527,
0.8741,0.3819,0.01049,0.00923,0.006686,0.01105,0.008199,0.007149,0.008934,0.00689,0.006198,0.1726,0.7526,
0.8736,0.3809,0.01038,0.009234,0.006695,0.01115,0.008147,0.007184,0.008896,0.007018,0.00602,0.1726,0.7527,
0.8724,0.3607,0.01037,0.009239,0.006703,0.0111,0.007934,0.007166,0.008913,0.007029,0.005991,0.1726,0.753,
0.8725,0.3632,0.01032,0.009224,0.006712,0.01104,0.007837,0.00715,0.008886,0.007071,0.005935,0.1735,0.7523,
0.8716,0.3681,0.01021,0.009211,0.006719,0.01111,0.007722,0.007151,0.008852,0.007103,0.005904,0.1735,0.7525,
0.8707,0.3619,0.01019,0.009206,0.00673,0.01109,0.00756,0.007179,0.008817,0.007103,0.005904,0.1735,0.7527,
0.8687,0.5027,0.01024,0.009204,0.006738,0.01108,0.01192,0.002865,0.008763,0.007121,0.006059,0.1735,0.7525,
0.8687,0.4933,0.01027,0.009196,0.006716,0.01107,0.01175,0.002882,0.008741,0.007315,0.006087,0.1733,0.7527,
0.868,0.5117,0.01022,0.009205,0.00672,0.01102,0.01168,0.002897,0.008742,0.007369,0.006002,0.1733,0.7529,
0.8683,0.4712,0.01022,0.009179,0.006709,0.01103,0.01162,0.002914,0.008722,0.007367,0.006087,0.1735,0.7527,
0.868,0.468,0.01015,0.009195,0.006659,0.01107,0.01162,0.00296,0.00869,0.007436,0.006004,0.1735,0.7528,
0.8673,0.4391,0.0101,0.009201,0.006664,0.01107,0.01153,0.002929,0.008713,0.007474,0.005942,0.1735,0.7529,
0.8672,0.4375,0.01006,0.009202,0.006671,0.01107,0.01153,0.002977,0.008702,0.007476,0.005904,0.1735,0.7529,
0.8664,0.4281,0.01003,0.009204,0.006623,0.01101,0.01155,0.002942,0.008734,0.007676,0.005673,0.1735,0.7531,
0.8656,0.4298,0.01002,0.009212,0.006589,0.01101,0.01141,0.002942,0.008734,0.007768,0.005582,0.1735,0.7533,
0.8669,0.379,0.01009,0.009205,0.006601,0.01102,0.01132,0.002952,0.008723,0.007866,0.005866,0.1731,0.7533,
0.8679,0.3596,0.01007,0.009176,0.00661,0.01099,0.01127,0.002968,0.008693,0.00811,0.005953,0.1731,0.7531,
0.8696,0.353,0.01015,0.009177,0.006613,0.01089,0.01119,0.002961,0.00872,0.008054,0.006344,0.1733,0.7526,
0.8705,0.364,0.01032,0.00919,0.006623,0.01084,0.01122,0.002952,0.008716,0.008088,0.006392,0.1732,0.7524,
0.8701,0.3596,0.0103,0.009198,0.006632,0.0108,0.01116,0.003001,0.008659,0.008215,0.006265,0.1733,0.7525,
0.8699,0.3351,0.01029,0.009187,0.006643,0.01076,0.01117,0.00302,0.008657,0.008215,0.006248,0.1733,0.7526,
0.8696,0.3364,0.01018,0.009195,0.006652,0.01083,0.01113,0.003072,0.008588,0.008322,0.006141,0.1733,0.7526,
0.869,0.3391,0.01004,0.009177,0.006662,0.0109,0.01111,0.00305,0.008595,0.008305,0.006141,0.1733,0.7527,
0.8684,0.3406,0.01002,0.009185,0.006674,0.01087,0.01105,0.003009,0.008621,0.008329,0.006092,0.1733,0.7529,
0.8704,0.3395,0.01015,0.009193,0.006629,0.01084,0.01104,0.003013,0.008656,0.008357,0.006542,0.1728,0.7528,
0.8716,0.3545,0.01021,0.00915,0.006625,0.01084,0.01097,0.002993,0.008656,0.008323,0.006774,0.1732,0.7522,
0.8714,0.3575,0.01028,0.009148,0.006604,0.01084,0.01074,0.003042,0.008625,0.008346,0.006904,0.1731,0.7524,
0.8738,0.3506,0.01035,0.009145,0.006609,0.01084,0.01067,0.008092,0.003525,0.008529,0.007236,0.1729,0.7521,
0.8738,0.3423,0.01045,0.009137,0.006622,0.01085,0.01053,0.008078,0.003613,0.008499,0.007221,0.1729,0.7521,
0.8729,0.347,0.0104,0.009137,0.006638,0.01086,0.01136,0.007106,0.003595,0.008557,0.007213,0.1729,0.7523,
0.8723,0.3486,0.01028,0.009155,0.006603,0.0109,0.01131,0.007162,0.003571,0.00856,0.00718,0.1729,0.7524,
0.8712,0.3751,0.0104,0.009152,0.006613,0.01082,0.01105,0.00722,0.003516,0.008729,0.006986,0.1729,0.7526,
0.8698,0.3734,0.01045,0.009155,0.006617,0.01076,0.01065,0.007232,0.003519,0.008749,0.00702,0.1728,0.753,
0.8695,0.3773,0.01046,0.009157,0.006581,0.01076,0.01036,0.007245,0.003525,0.008806,0.007077,0.1731,0.7529,
0.8702,0.3746,0.0105,0.00915,0.006592,0.01077,0.0102,0.007278,0.003507,0.008942,0.007205,0.1731,0.7528,
0.8697,0.3664,0.0105,0.009132,0.00661,0.01077,0.01009,0.007278,0.003525,0.008976,0.007153,0.1731,0.7529,
0.8694,0.3599,0.01049,0.009135,0.006621,0.01073,0.01006,0.007275,0.003506,0.009023,0.007107,0.1731,0.753,
0.8687,0.361,0.01048,0.009131,0.006571,0.01069,0.01003,0.007293,0.003506,0.009049,0.007047,0.1731,0.7531,
0.8685,0.3607,0.01041,0.009122,0.006577,0.01072,0.01003,0.007293,0.003506,0.009231,0.006865,0.1731,0.7531,
0.8682,0.3578,0.01033,0.009135,0.006587,0.01072,0.01001,0.007276,0.00363,0.009281,0.006693,0.1731,0.7532,
0.8671,0.3617,0.01032,0.009137,0.006599,0.01065,0.009882,0.00728,0.003661,0.009233,0.006635,0.1732,0.7534,
0.8672,0.3567,0.0103,0.009114,0.006611,0.01071,0.00977,0.007298,0.003698,0.009226,0.0067,0.1731,0.7535,
0.8674,0.3534,0.01042,0.00911,0.006623,0.01066,0.00966,0.007298,0.003698,0.009415,0.006633,0.173,0.7535,
0.8672,0.3524,0.0104,0.009113,0.006637,0.01066,0.009624,0.007317,0.00368,0.009415,0.006633,0.173,0.7535,
0.8665,0.3527,0.01038,0.009112,0.006648,0.01061,0.00953,0.007302,0.00368,0.009444,0.006605,0.173,0.7537,
0.8671,0.3525,0.01052,0.009122,0.006655,0.01061,0.009408,0.007293,0.003714,0.009459,0.006698,0.1728,0.7537,
0.8665,0.3527,0.01049,0.009123,0.006663,0.01056,0.009335,0.007249,0.003725,0.009455,0.006666,0.1731,0.7536,
0.8656,0.374,0.01044,0.009134,0.006667,0.01047,0.009264,0.007295,0.003666,0.009507,0.006616,0.1732,0.7538,
0.8643,0.375,0.0104,0.009129,0.006688,0.01041,0.009064,0.007322,0.003654,0.009651,0.006432,0.1732,0.7541,
0.8639,0.3668,0.01031,0.00911,0.006707,0.01046,0.009122,0.007279,0.003641,0.01004,0.006039,0.1732,0.7541,
0.8629,0.3633,0.01029,0.009121,0.006713,0.01045,0.008928,0.007337,0.003583,0.01007,0.006009,0.1732,0.7543,
0.8619,0.3577,0.01027,0.009127,0.006725,0.01045,0.008754,0.007319,0.003592,0.01025,0.005805,0.1732,0.7545,
0.8605,0.3642,0.01026,0.009126,0.006731,0.01041,0.008486,0.007333,0.003587,0.01026,0.005774,0.1732,0.7548,
0.8591,0.3591,0.01024,0.009136,0.006696,0.01035,0.008337,0.007285,0.003588,0.01033,0.005705,0.1732,0.7551,
0.8587,0.3671,0.01019,0.009153,0.006708,0.01036,0.008307,0.007265,0.003591,0.01036,0.005655,0.1732,0.7552,
0.8576,0.3686,0.01017,0.009118,0.00668,0.01033,0.008227,0.007303,0.003539,0.01035,0.005619,0.1732,0.7554,
0.8579,0.3695,0.01018,0.009115,0.006665,0.01017,0.008239,0.007311,0.003565,0.01027,0.005962,0.1729,0.7556,
0.8573,0.376,0.01016,0.00912,0.006674,0.01014,0.008203,0.007351,0.003525,0.01051,0.00569,0.1729,0.7557,
0.8569,0.3817,0.01014,0.009127,0.006683,0.01008,0.008237,0.007334,0.003508,0.01074,0.005454,0.173,0.7557,
0.8566,0.3747,0.01011,0.009132,0.006696,0.01009,0.008196,0.007355,0.003541,0.01084,0.005304,0.173,0.7558,
0.8564,0.3622,0.01003,0.009136,0.006702,0.01011,0.008192,0.007343,0.00355,0.01083,0.005305,0.173,0.7558,
0.8571,0.3614,0.01009,0.009135,0.006712,0.01009,0.008151,0.007331,0.003546,0.01091,0.005447,0.1728,0.7558,
0.8567,0.364,0.01007,0.00913,0.006724,0.01009,0.008128,0.007313,0.003569,0.011,0.005292,0.1728,0.7559,
0.856,0.3662,0.01005,0.009135,0.006732,0.01006,0.00805,0.007331,0.00362,0.0112,0.005029,0.1728,0.756,
0.8557,0.3681,0.01006,0.009147,0.006745,0.01002,0.007975,0.007331,0.003642,0.0112,0.004988,0.1728,0.7561,
0.8555,0.3722,0.01004,0.009155,0.006753,0.009994,0.008041,0.007265,0.003669,0.01118,0.004988,0.1728,0.7561,
0.8557,0.3659,0.009989,0.009161,0.006762,0.01001,0.008006,0.007232,0.003677,0.01116,0.004986,0.1732,0.7558,
0.8551,0.368,0.009973,0.009149,0.00674,0.009981,0.008004,0.007207,0.003663,0.01116,0.004986,0.1732,0.7559,
0.8544,0.3671,0.009958,0.009131,0.006715,0.00996,0.007992,0.007179,0.003652,0.01123,0.004905,0.1732,0.756,
0.8542,0.3696,0.009952,0.009127,0.006727,0.00996,0.007971,0.007207,0.003624,0.01139,0.004738,0.1732,0.7561,
0.8535,0.3843,0.00994,0.009123,0.006742,0.009933,0.007931,0.007207,0.003624,0.01154,0.004531,0.1733,0.7561,
0.854,0.3813,0.01006,0.009126,0.006751,0.009891,0.007847,0.007207,0.003642,0.01152,0.004652,0.1732,0.7561,
0.8538,0.3681,0.01004,0.009134,0.006765,0.009865,0.007811,0.007236,0.003613,0.01152,0.004652,0.1732,0.7561,
0.8528,0.3688,0.01002,0.009129,0.006773,0.009852,0.007646,0.007223,0.003613,0.01162,0.004552,0.1733,0.7563,
0.8534,0.3682,0.01008,0.009129,0.006779,0.009829,0.007618,0.007188,0.003618,0.01181,0.004549,0.1732,0.7562,
0.8541,0.3705,0.01007,0.009141,0.006788,0.009831,0.007633,0.007184,0.003637,0.01184,0.00466,0.1731,0.7562,
0.8532,0.3717,0.01004,0.009147,0.006729,0.009731,0.007665,0.007175,0.003615,0.01201,0.004494,0.1731,0.7563,
0.8523,0.3816,0.009932,0.00916,0.006739,0.009775,0.007605,0.007139,0.003614,0.01203,0.004421,0.1731,0.7564,
0.8521,0.3795,0.009923,0.009161,0.006745,0.009774,0.007572,0.007146,0.003611,0.01221,0.004217,0.1732,0.7564,
0.8514,0.3887,0.009911,0.009161,0.006757,0.009706,0.007519,0.007135,0.003638,0.01222,0.004166,0.1733,0.7565,
0.8511,0.3949,0.009825,0.009167,0.006766,0.009749,0.008844,0.00581,0.003723,0.01213,0.004167,0.1733,0.7566,
0.8518,0.3842,0.009749,0.009169,0.006774,0.009814,0.008746,0.00587,0.003671,0.01213,0.004498,0.1729,0.7567,
0.8548,0.4433,0.009813,0.009174,0.006789,0.009788,0.008772,0.005844,0.01119,0.004611,0.00499,0.1724,0.7566,
0.8554,0.3798,0.009743,0.009169,0.006791,0.009803,0.008777,0.005822,0.01118,0.00459,0.004986,0.1731,0.756,
0.8559,0.4143,0.009753,0.009169,0.006803,0.009806,0.008723,0.005818,0.01121,0.004666,0.005081,0.1729,0.7561,
0.857,0.4104,0.009836,0.009177,0.006812,0.0098,0.008602,0.005893,0.01118,0.004654,0.005397,0.1726,0.7561,
0.8564,0.4045,0.009816,0.009176,0.006816,0.009746,0.008593,0.005856,0.01125,0.004574,0.005397,0.1726,0.7562,
0.8562,0.4003,0.009796,0.009182,0.006826,0.009724,0.008571,0.005857,0.01127,0.004594,0.00536,0.1726,0.7562,
0.856,0.4167,0.009763,0.009168,0.006834,0.009722,0.008596,0.005886,0.01127,0.004582,0.005322,0.1726,0.7563,
0.8566,0.4118,0.009873,0.009174,0.006844,0.009685,0.008458,0.005886,0.01127,0.004582,0.005567,0.1724,0.7563,
0.8571,0.3884,0.009646,0.009122,0.00684,0.009875,0.008474,0.005919,0.01124,0.004564,0.005536,0.173,0.7557,
0.8561,0.3929,0.009719,0.009119,0.006854,0.009877,0.008462,0.005916,0.01294,0.002987,0.005606,0.1728,0.7557,
0.8557,0.3964,0.009702,0.009103,0.006809,0.009865,0.008456,0.005914,0.01292,0.003007,0.005536,0.173,0.7557,
0.8554,0.4185,0.009676,0.009101,0.006816,0.009843,0.008435,0.005914,0.01292,0.003007,0.005536,0.173,0.7557,
0.8549,0.4075,0.009651,0.009104,0.006824,0.009817,0.008363,0.005925,0.01293,0.00301,0.00551,0.173,0.7558,
0.8543,0.3992,0.009604,0.009056,0.006829,0.009824,0.008328,0.0059,0.01295,0.003028,0.005479,0.1731,0.7559,
0.8552,0.3821,0.009788,0.009041,0.006847,0.009799,0.008311,0.005896,0.01296,0.003011,0.005571,0.173,0.7558,
0.8552,0.3904,0.009314,0.009046,0.006855,0.01024,0.008324,0.005918,0.01295,0.002987,0.005571,0.173,0.7557,
0.856,0.3837,0.009372,0.009048,0.006864,0.01022,0.008265,0.005916,0.01295,0.002986,0.005768,0.173,0.7556,
0.858,0.3773,0.009509,0.009042,0.006877,0.01019,0.008241,0.005898,0.01296,0.003012,0.00622,0.1725,0.7555,
0.857,0.3733,0.009498,0.00904,0.00685,0.01015,0.008144,0.005891,0.01297,0.002998,0.006169,0.1726,0.7557,
0.8567,0.3756,0.009515,0.009057,0.006855,0.0101,0.00787,0.005909,0.01296,0.003139,0.006276,0.1723,0.756,
0.8589,0.374,0.009634,0.009061,0.006853,0.01005,0.007799,0.005923,0.01293,0.003209,0.006628,0.1725,0.7554,
0.8593,0.3773,0.009795,0.009069,0.006859,0.01002,0.007567,0.005901,0.01293,0.003358,0.00674,0.1722,0.7555,
0.8603,0.3766,0.009859,0.009074,0.006822,0.009975,0.007398,0.005865,0.01294,0.003366,0.006974,0.1728,0.7549,
0.8609,0.3838,0.009968,0.009056,0.006808,0.009973,0.007329,0.005824,0.01294,0.003394,0.007119,0.1728,0.7548,
0.8611,0.3914,0.01,0.009063,0.00678,0.009922,0.007346,0.005807,0.013,0.00334,0.007274,0.1726,0.7549,
0.8603,0.3886,0.009936,0.009068,0.006791,0.009932,0.007236,0.005788,0.01298,0.003424,0.00719,0.1726,0.755,
0.8591,0.3936,0.0101,0.009073,0.006797,0.009931,0.01055,0.002458,0.01298,0.003434,0.007353,0.1725,0.7548,
0.8613,0.3905,0.01001,0.009069,0.006799,0.009965,0.01046,0.01094,0.004519,0.003541,0.007203,0.1727,0.7548,
0.8611,0.3921,0.009967,0.009078,0.006806,0.009969,0.01047,0.01092,0.004623,0.003469,0.007154,0.1727,0.7548,
0.861,0.3929,0.009939,0.009072,0.00682,0.009963,0.01048,0.01093,0.004615,0.003641,0.006959,0.1727,0.7549,
0.8603,0.3958,0.009781,0.009092,0.006824,0.01002,0.01042,0.01101,0.004588,0.003651,0.006872,0.1727,0.755,
0.8589,0.3998,0.009874,0.009105,0.006831,0.01002,0.009833,0.01103,0.004571,0.003651,0.007083,0.1725,0.7555,
0.854,0.4101,0.009839,0.009111,0.006837,0.009982,0.008819,0.01098,0.004598,0.003618,0.007045,0.1727,0.7565,
0.8529,0.3969,0.009815,0.009112,0.006846,0.00994,0.008621,0.01097,0.00458,0.003735,0.006928,0.1727,0.7567,
0.8492,0.3942,0.009656,0.009114,0.006793,0.01007,0.00797,0.01097,0.004559,0.003688,0.006915,0.1727,0.7575,
0.8483,0.3924,0.00971,0.009119,0.006798,0.01003,0.007762,0.01094,0.00455,0.003674,0.006983,0.1727,0.7578,
0.8445,0.3937,0.009788,0.009122,0.006799,0.009999,0.00665,0.01092,0.004549,0.003804,0.007097,0.1727,0.7586,
0.8444,0.3908,0.009848,0.009102,0.006763,0.009991,0.006593,0.01077,0.004529,0.003962,0.007223,0.1724,0.7588,
0.8435,0.3951,0.009837,0.009111,0.006767,0.00995,0.006451,0.01075,0.004529,0.004008,0.007176,0.1724,0.759,
0.8429,0.4015,0.009932,0.009119,0.00677,0.009901,0.0063,0.01071,0.004542,0.004077,0.007066,0.1724,0.7591,
0.8432,0.3929,0.009946,0.009098,0.006781,0.009898,0.006184,0.01071,0.004607,0.00403,0.007334,0.1722,0.7593,
0.8432,0.4083,0.009819,0.009118,0.00672,0.009982,0.006132,0.01071,0.004588,0.004056,0.007302,0.1726,0.7589,
0.8436,0.4034,0.009846,0.009116,0.006726,0.009956,0.006131,0.01073,0.004543,0.004073,0.007439,0.1725,0.759,
0.8429,0.4129,0.009819,0.00913,0.006734,0.009943,0.005963,0.01072,0.004593,0.004216,0.007243,0.1726,0.759,
0.8424,0.4093,0.009808,0.009106,0.006741,0.009929,0.00593,0.01075,0.004555,0.004276,0.007115,0.1727,0.7591,
0.8428,0.4052,0.009846,0.009084,0.006748,0.009916,0.005884,0.01074,0.004565,0.00429,0.007261,0.1726,0.7591,
0.8437,0.3998,0.009925,0.009102,0.006756,0.009935,0.005933,0.01071,0.004547,0.004435,0.007187,0.1725,0.7589,
0.8446,0.3978,0.01017,0.0091,0.006727,0.009903,0.005788,0.01074,0.004551,0.004423,0.00745,0.1723,0.7589,
0.845,0.3984,0.01032,0.009101,0.006733,0.009903,0.005701,0.01071,0.004569,0.004451,0.007481,0.1722,0.7588,
0.8446,0.4009,0.0102,0.009102,0.006739,0.01001,0.005643,0.01071,0.0046,0.004445,0.007437,0.1722,0.7589,
0.8444,0.4011,0.01014,0.009108,0.006744,0.01004,0.005608,0.01064,0.004636,0.004524,0.007253,0.1726,0.7587,
0.8438,0.4161,0.01009,0.009094,0.006749,0.01008,0.005521,0.01062,0.004619,0.004656,0.007121,0.1726,0.7589,
0.8432,0.4136,0.01008,0.009089,0.006763,0.01004,0.005446,0.0106,0.004632,0.004798,0.006966,0.1726,0.759,
0.8454,0.3951,0.01023,0.009087,0.00677,0.009998,0.00548,0.01063,0.004605,0.005033,0.007157,0.1722,0.7588,
0.844,0.4009,0.01021,0.009091,0.006779,0.009964,0.005481,0.01139,0.003751,0.005121,0.007069,0.1722,0.7589,
0.8447,0.4034,0.01027,0.009095,0.006744,0.009945,0.005484,0.01139,0.003733,0.005107,0.007291,0.172,0.7589,
0.8438,0.4026,0.0102,0.009073,0.006708,0.009906,0.005481,0.01142,0.003673,0.005196,0.007202,0.172,0.7591,
0.8442,0.398,0.01015,0.00906,0.006715,0.009993,0.005401,0.01138,0.003651,0.005228,0.00726,0.1724,0.7587,
0.8435,0.4072,0.01009,0.009057,0.006684,0.009975,0.005397,0.01136,0.003634,0.005228,0.00726,0.1724,0.7589,
0.8426,0.405,0.01005,0.00904,0.006643,0.01,0.005304,0.01133,0.003616,0.00548,0.007008,0.1724,0.7591,
0.8425,0.3959,0.01004,0.009043,0.006648,0.00996,0.005359,0.01128,0.003616,0.00548,0.007008,0.1724,0.7591,
0.8423,0.3903,0.01001,0.009044,0.006656,0.009946,0.0054,0.01126,0.003578,0.005476,0.007008,0.1724,0.7592,
0.8418,0.3889,0.01,0.009037,0.006657,0.009883,0.005413,0.01122,0.003563,0.005552,0.006928,0.1725,0.7593,
0.8414,0.3875,0.009992,0.009023,0.006666,0.009843,0.00543,0.01122,0.003563,0.005514,0.006896,0.1725,0.7593,
0.8417,0.3913,0.009986,0.009025,0.006673,0.00989,0.005465,0.01119,0.003576,0.005535,0.006877,0.1725,0.7593,
0.8411,0.3906,0.01006,0.009022,0.006678,0.009807,0.005498,0.01219,0.00251,0.005534,0.007056,0.1726,0.7591,
0.8409,0.3866,0.01005,0.00902,0.006692,0.009781,0.005515,0.01219,0.002492,0.005565,0.007025,0.1726,0.7591,
0.8417,0.3829,0.0101,0.008974,0.006695,0.009816,0.005496,0.01221,0.002457,0.005565,0.007202,0.1725,0.759,
0.8421,0.3754,0.01015,0.008989,0.006704,0.009886,0.005523,0.01212,0.002439,0.005629,0.007175,0.1725,0.7589,
0.8449,0.3692,0.01023,0.008963,0.006705,0.009942,0.005522,0.01212,0.002469,0.005614,0.007854,0.1719,0.7587,
0.8456,0.3726,0.01025,0.008949,0.00672,0.009913,0.005519,0.01213,0.002432,0.005792,0.007713,0.1724,0.7582,
0.8452,0.388,0.01023,0.008941,0.006729,0.009848,0.005517,0.0121,0.002494,0.005852,0.007575,0.1724,0.7583,
