FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,10701.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,10801.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,10901.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11001.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11101.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11201.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11301.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11401.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11501.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11601.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11701.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11801.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,11901.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12001.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12101.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12201.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12301.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12401.0,201062.0,
0.0,0.0281399,0.0,0.0723422,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12501.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12601.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12701.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12801.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,12901.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13001.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13101.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13201.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13301.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13401.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13501.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13601.0,201062.0,
0.0,0.0281399,0.0,0.0723422,11309.7,0.0,0.0,11309.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.4821,0.0,0.0,5.62566,0.0,13701.0,201062.0,
0.0,4.99267,0.0,18.8941,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,4.12268,0.0,0.0,7.57714,0.0,0.0,210.338,0.0,13801.0,7982150.0,
0.0,4.99177,0.0,18.8907,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,3.97618,0.0,0.0,7.5777,0.0,0.0,209.959,0.0,13901.0,7978150.0,
0.0,4.9902,0.0,18.8848,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,3.73222,0.0,0.0,7.57868,0.0,0.0,209.298,0.0,14001.0,7970980.0,
0.0,4.98885,0.0,18.8797,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,3.53507,0.0,0.0,7.57945,0.0,0.0,208.734,0.0,14101.0,7963810.0,
0.0,4.98795,0.0,18.8763,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,3.40945,0.0,0.0,7.58006,0.0,0.0,208.358,0.0,14201.0,7960620.0,
0.0,4.98683,0.0,18.872,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,3.25868,0.0,0.0,7.58081,0.0,0.0,207.889,0.0,14301.0,7956640.0,
0.0,4.98526,0.0,18.8661,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,3.05875,0.0,0.0,7.58187,0.0,0.0,207.235,0.0,14401.0,7951070.0,
0.0,4.98436,0.0,18.8627,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,2.95005,0.0,0.0,7.58243,0.0,0.0,206.862,0.0,14501.0,7947100.0,
0.0,4.98279,0.0,18.8567,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,2.76905,0.0,0.0,7.58349,0.0,0.0,206.211,0.0,14601.0,7941540.0,
0.0,4.98144,0.0,18.8516,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,2.62278,0.0,0.0,7.5844,0.0,0.0,205.654,0.0,14701.0,7936770.0,
0.0,4.9801,0.0,18.8465,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,2.48422,0.0,0.0,7.58526,0.0,0.0,205.1,0.0,14801.0,7931220.0,
0.0,4.9792,0.0,18.8432,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,2.39595,0.0,0.0,7.58587,0.0,0.0,204.73,0.0,14901.0,7928050.0,
0.0,4.97741,0.0,18.8364,2885.21,3280.51,1571.23,176867.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,196418.0,0.0,0.0,0.0,1.0,2.22869,0.0,0.0,7.58699,0.0,0.0,203.994,0.0,15001.0,7920120.0,
0.0,4.94482,0.0,18.7277,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,3.94596,0.0,0.0,7.5947,0.0,0.0,204.346,0.0,15101.0,8075740.0,
0.0,4.94302,0.0,18.7209,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,3.66817,0.0,0.0,7.59592,0.0,0.0,203.605,0.0,15201.0,8069280.0,
0.0,4.94167,0.0,18.7158,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,3.47274,0.0,0.0,7.59679,0.0,0.0,203.051,0.0,15301.0,8063630.0,
0.0,4.9401,0.0,18.7098,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,3.25786,0.0,0.0,7.59786,0.0,0.0,202.406,0.0,15401.0,8057990.0,
0.0,4.93831,0.0,18.703,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,3.02851,0.0,0.0,7.59909,0.0,0.0,201.672,0.0,15501.0,8051540.0,
0.0,4.93719,0.0,18.6988,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,2.89344,0.0,0.0,7.59985,0.0,0.0,201.214,0.0,15601.0,8047520.0,
0.0,4.93584,0.0,18.6937,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,2.73929,0.0,0.0,7.60072,0.0,0.0,200.667,0.0,15701.0,8041890.0,
0.0,4.93517,0.0,18.6911,1621.67,3280.51,1571.23,181218.0,363.816,4996.25,939.407,2691.88,2822.39,0.0,0.0,199505.0,0.0,0.0,0.0,1.0,2.66532,0.0,0.0,7.60118,0.0,0.0,200.393,0.0,15801.0,8039480.0,
0.0,4.9345,0.0,18.6886,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,3.57526,0.0,0.0,7.60291,0.0,0.0,200.121,0.0,15901.0,8060580.0,
0.0,4.9336,0.0,18.6852,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,3.44712,0.0,0.0,7.60352,0.0,0.0,199.757,0.0,16001.0,8057360.0,
0.0,4.93293,0.0,18.6826,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,3.35403,0.0,0.0,7.60398,0.0,0.0,199.485,0.0,16101.0,8054940.0,
0.0,4.93136,0.0,18.6767,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,3.1465,0.0,0.0,7.60505,0.0,0.0,198.852,0.0,16201.0,8049300.0,
0.0,4.93002,0.0,18.6716,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,2.97886,0.0,0.0,7.60597,0.0,0.0,198.311,0.0,16301.0,8044470.0,
0.0,4.928,0.0,18.664,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,2.744,0.0,0.0,7.6073,0.0,0.0,197.501,0.0,16401.0,8036430.0,
0.0,4.92644,0.0,18.6581,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,2.57421,0.0,0.0,7.60824,0.0,0.0,196.874,0.0,16501.0,8028400.0,
0.0,4.92442,0.0,18.6504,1580.82,3197.86,1531.65,176652.0,354.65,4870.37,915.738,2624.06,2751.28,0.0,0.0,194479.0,0.0,0.0,0.0,1.0,2.37125,0.0,0.0,7.60953,0.0,0.0,196.071,0.0,16601.0,8019570.0,
0.0,4.9357,0.0,24.3919,5829.35,6793.31,1493.3,163041.0,6226.61,6218.64,892.81,2558.36,2682.4,0.0,0.0,195736.0,0.0,0.0,0.0,1.0,3.26234,0.0,0.0,7.60592,0.0,0.0,200.065,0.0,16701.0,8114460.0,
0.0,4.93446,0.0,24.3858,5829.35,6793.31,1493.3,163041.0,6226.61,6218.64,892.81,2558.36,2682.4,0.0,0.0,195736.0,0.0,0.0,0.0,1.0,3.10265,0.0,0.0,7.60661,0.0,0.0,199.566,0.0,16801.0,8107160.0,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,16901.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17001.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17101.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17201.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17301.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17401.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17501.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17601.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17701.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17801.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,17901.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18001.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18101.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18201.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18301.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18401.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18501.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18601.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18701.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18801.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,18901.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19001.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19101.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6936.64,603.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19201.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19301.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19401.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19501.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19601.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19701.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19801.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,19901.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20001.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20101.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20201.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20301.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20401.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20501.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20601.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20701.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20801.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,20901.0,50265.5,
0.0,3.82819,0.0,17.009,0.0,6381.71,1158.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35028,0.0,0.0,1.24384,0.0,21001.0,50265.5,
0.0,2.79704,0.0,4.78808,24360.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24360.9,0.0,0.0,0.0,1.0,1.70741E-21,0.0,0.0,7.37061,0.0,0.0,14.2249,0.0,21201.0,357410.0,
