RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7991000.0,1886000.0,1184000.0,6724000.0,3001000.0,2039000.0,3494000.0,2149000.0,4351000.0,6.001E7,6.03E7,
7824000.0,1885000.0,1188000.0,6735000.0,2997000.0,2041000.0,3473000.0,2183000.0,4285000.0,6.001E7,6.043E7,
7612000.0,1880000.0,1188000.0,6724000.0,2997000.0,2039000.0,3473000.0,2212000.0,4226000.0,6.001E7,6.062E7,
8244000.0,1885000.0,1192000.0,6727000.0,3003000.0,2025000.0,3465000.0,2263000.0,4390000.0,6.001E7,5.998E7,
8108000.0,1897000.0,1193000.0,6694000.0,2997000.0,2032000.0,3441000.0,2293000.0,4335000.0,6.001E7,6.012E7,
7926000.0,1906000.0,1193000.0,6709000.0,3003000.0,2032000.0,3435000.0,2329000.0,4286000.0,6.001E7,6.025E7,
7819000.0,1902000.0,1193000.0,6684000.0,2992000.0,2021000.0,3427000.0,2423000.0,4173000.0,6.001E7,6.039E7,
7695000.0,1906000.0,1193000.0,6642000.0,2988000.0,2019000.0,3421000.0,2509000.0,4075000.0,6.001E7,6.051E7,
7439000.0,1926000.0,1191000.0,6655000.0,3006000.0,2001000.0,3421000.0,2518000.0,4065000.0,6.001E7,6.069E7,
7155000.0,1931000.0,1192000.0,6632000.0,3022000.0,2007000.0,3406000.0,2605000.0,3958000.0,6.001E7,6.096E7,
8095000.0,1943000.0,1193000.0,6616000.0,3028000.0,2031000.0,3393000.0,2587000.0,4009000.0,6.001E7,5.999E7,
8085000.0,1946000.0,1195000.0,6635000.0,3022000.0,2041000.0,3381000.0,2597000.0,3989000.0,6.001E7,5.997E7,
8003000.0,1949000.0,1196000.0,6633000.0,3040000.0,2016000.0,3381000.0,2626000.0,3960000.0,6.001E7,6.004E7,
7952000.0,1949000.0,1196000.0,6680000.0,3032000.0,2003000.0,3371000.0,2664000.0,3972000.0,6.001E7,6.006E7,
7868000.0,1956000.0,1196000.0,6658000.0,2998000.0,2018000.0,3359000.0,2694000.0,4159000.0,6.001E7,6.016E7,
7923000.0,1959000.0,1197000.0,6645000.0,2986000.0,2024000.0,3356000.0,2739000.0,4238000.0,6.001E7,6.009E7,
8040000.0,1976000.0,1199000.0,6656000.0,2962000.0,2030000.0,3344000.0,2738000.0,4270000.0,6.001E7,5.996E7,
7869000.0,1979000.0,1197000.0,6666000.0,2965000.0,2032000.0,3337000.0,2744000.0,4260000.0,6.001E7,6.009E7,
7747000.0,1995000.0,1194000.0,6680000.0,2988000.0,2021000.0,3324000.0,2753000.0,4237000.0,6.001E7,6.017E7,
7707000.0,1999000.0,1195000.0,6677000.0,2980000.0,2033000.0,3319000.0,2782000.0,4211000.0,6.001E7,6.019E7,
7841000.0,1995000.0,1197000.0,6671000.0,2986000.0,2039000.0,3307000.0,2831000.0,4277000.0,6.001E7,6.003E7,
7749000.0,1991000.0,1202000.0,6695000.0,2991000.0,2058000.0,3301000.0,2921000.0,4206000.0,6.001E7,6.004E7,
7564000.0,1998000.0,1205000.0,6672000.0,2996000.0,2059000.0,3273000.0,2932000.0,4195000.0,6.001E7,6.022E7,
7289000.0,1963000.0,1205000.0,6684000.0,2996000.0,2071000.0,3261000.0,2942000.0,4184000.0,6.001E7,6.049E7,
7217000.0,1957000.0,1207000.0,6639000.0,3006000.0,2073000.0,3249000.0,2969000.0,4158000.0,6.001E7,6.054E7,
7134000.0,1955000.0,1208000.0,6668000.0,2997000.0,2067000.0,3249000.0,3042000.0,4073000.0,6.001E7,6.057E7,
7705000.0,1944000.0,1211000.0,6675000.0,3299000.0,1790000.0,3229000.0,3065000.0,4087000.0,6.001E7,5.998E7,
7632000.0,1950000.0,1213000.0,6666000.0,3293000.0,1794000.0,3469000.0,2834000.0,4060000.0,6.001E7,6.004E7,
7464000.0,1950000.0,1216000.0,6660000.0,3660000.0,1432000.0,3463000.0,2876000.0,4019000.0,6.001E7,6.019E7,
7358000.0,1953000.0,1212000.0,6629000.0,3644000.0,1437000.0,3455000.0,2922000.0,3959000.0,6.001E7,6.03E7,
7300000.0,1952000.0,1212000.0,6607000.0,3619000.0,1435000.0,3455000.0,3030000.0,3850000.0,6.001E7,6.036E7,
7643000.0,1968000.0,1212000.0,6600000.0,3619000.0,1440000.0,3443000.0,3087000.0,3865000.0,6.001E7,5.999E7,
7479000.0,1973000.0,1215000.0,6599000.0,3587000.0,1448000.0,3431000.0,3122000.0,3817000.0,6.001E7,6.016E7,
7592000.0,2046000.0,1215000.0,6574000.0,3585000.0,1439000.0,3419000.0,3122000.0,3848000.0,6.001E7,5.998E7,
7497000.0,2045000.0,1215000.0,6578000.0,3587000.0,1440000.0,3401000.0,3158000.0,3929000.0,6.001E7,6.006E7,
7384000.0,2049000.0,1219000.0,6588000.0,3575000.0,1452000.0,3381000.0,3203000.0,3885000.0,6.001E7,6.016E7,
7262000.0,2061000.0,1222000.0,6632000.0,3581000.0,1458000.0,3375000.0,3196000.0,3885000.0,6.001E7,6.018E7,
7115000.0,2050000.0,1223000.0,6625000.0,3527000.0,1458000.0,3369000.0,3253000.0,3828000.0,6.001E7,6.039E7,
7023000.0,2049000.0,1223000.0,6645000.0,3497000.0,1468000.0,3348000.0,3243000.0,3828000.0,6.001E7,6.048E7,
6838000.0,2038000.0,1227000.0,6631000.0,3483000.0,1461000.0,3357000.0,3262000.0,3768000.0,6.001E7,6.068E7,
7409000.0,2019000.0,1227000.0,6659000.0,3468000.0,1460000.0,3359000.0,3273000.0,3807000.0,6.001E7,6.008E7,
7234000.0,2024000.0,1228000.0,6684000.0,3481000.0,1448000.0,3367000.0,3302000.0,3753000.0,6.001E7,6.02E7,
7151000.0,2015000.0,1218000.0,6654000.0,3472000.0,1449000.0,3367000.0,3329000.0,3704000.0,6.001E7,6.03E7,
7437000.0,2010000.0,1219000.0,6633000.0,3470000.0,1444000.0,3382000.0,3320000.0,3756000.0,6.001E7,6.001E7,
7465000.0,2010000.0,1218000.0,6618000.0,3465000.0,1434000.0,3392000.0,3325000.0,3870000.0,6.001E7,5.998E7,
7337000.0,2008000.0,1221000.0,6666000.0,3480000.0,1429000.0,3376000.0,3427000.0,3762000.0,6.001E7,6.005E7,
7217000.0,2000000.0,1222000.0,6652000.0,3491000.0,1429000.0,3365000.0,3457000.0,3718000.0,6.001E7,6.016E7,
7447000.0,2006000.0,1222000.0,6634000.0,3435000.0,1439000.0,3341000.0,3480000.0,3996000.0,6.001E7,5.997E7,
7327000.0,2021000.0,1223000.0,6661000.0,3414000.0,1441000.0,3350000.0,3465000.0,4004000.0,6.001E7,6.006E7,
7122000.0,2014000.0,1225000.0,6712000.0,3390000.0,1455000.0,3337000.0,3465000.0,4004000.0,6.001E7,6.023E7,
7307000.0,2023000.0,1224000.0,6710000.0,3058000.0,1463000.0,3716000.0,3080000.0,4003000.0,6.001E7,6.037E7,
7225000.0,2026000.0,1227000.0,6696000.0,3052000.0,1461000.0,3724000.0,3088000.0,3961000.0,6.001E7,6.044E7,
7102000.0,2033000.0,1230000.0,6674000.0,3056000.0,1463000.0,3726000.0,3102000.0,3939000.0,6.001E7,6.053E7,
7386000.0,2026000.0,1230000.0,6664000.0,3059000.0,1469000.0,3714000.0,3126000.0,4000000.0,6.001E7,6.023E7,
7280000.0,2031000.0,1232000.0,6679000.0,3063000.0,1444000.0,3724000.0,3194000.0,3903000.0,6.001E7,6.033E7,
7181000.0,2036000.0,1230000.0,6649000.0,3048000.0,1443000.0,3724000.0,3225000.0,3866000.0,6.001E7,6.044E7,
7032000.0,2043000.0,1231000.0,6673000.0,3054000.0,1412000.0,3721000.0,3247000.0,3829000.0,6.001E7,6.059E7,
6955000.0,2039000.0,1231000.0,6654000.0,3054000.0,1424000.0,3728000.0,3234000.0,3811000.0,6.001E7,6.066E7,
7566000.0,2048000.0,1233000.0,6628000.0,3060000.0,1430000.0,3725000.0,3262000.0,3800000.0,6.001E7,6.005E7,
7196000.0,2045000.0,1231000.0,6601000.0,3076000.0,1426000.0,3725000.0,3250000.0,3800000.0,6.001E7,6.043E7,
7639000.0,2049000.0,1234000.0,6576000.0,3076000.0,1420000.0,3719000.0,3262000.0,3972000.0,6.001E7,5.997E7,
7471000.0,2040000.0,1234000.0,6553000.0,3067000.0,1416000.0,3705000.0,3262000.0,3958000.0,6.001E7,6.017E7,
7384000.0,2039000.0,1237000.0,6540000.0,3060000.0,1425000.0,3722000.0,3232000.0,3958000.0,6.001E7,6.024E7,
7602000.0,2046000.0,1239000.0,6541000.0,3072000.0,1429000.0,3718000.0,3258000.0,3933000.0,6.001E7,5.999E7,
7420000.0,2047000.0,1244000.0,6536000.0,3078000.0,1434000.0,4196000.0,2825000.0,4029000.0,6.001E7,6.015E7,
7264000.0,2045000.0,1242000.0,6538000.0,3072000.0,3109000.0,2515000.0,2910000.0,3923000.0,6.001E7,6.032E7,
7014000.0,2039000.0,1240000.0,6520000.0,3065000.0,3119000.0,2507000.0,2921000.0,3887000.0,6.001E7,6.058E7,
7492000.0,2043000.0,1239000.0,6516000.0,3065000.0,3125000.0,2521000.0,2910000.0,3908000.0,6.001E7,6.008E7,
7437000.0,2087000.0,1239000.0,6504000.0,3063000.0,3126000.0,2509000.0,3021000.0,3810000.0,6.001E7,6.007E7,
7412000.0,2095000.0,1239000.0,6470000.0,3048000.0,3136000.0,2721000.0,2806000.0,3798000.0,6.001E7,6.009E7,
7321000.0,2093000.0,1239000.0,6477000.0,3041000.0,3130000.0,2727000.0,2838000.0,3747000.0,6.001E7,6.016E7,
7361000.0,2090000.0,1234000.0,6513000.0,3041000.0,3150000.0,2720000.0,2861000.0,3829000.0,6.001E7,6.008E7,
7124000.0,2101000.0,1234000.0,6540000.0,3008000.0,3145000.0,2732000.0,2872000.0,3797000.0,6.001E7,6.031E7,
7018000.0,2107000.0,1235000.0,6545000.0,3014000.0,3145000.0,3063000.0,2568000.0,3764000.0,6.001E7,6.04E7,
6901000.0,2105000.0,1236000.0,6545000.0,3008000.0,3144000.0,3050000.0,2574000.0,3758000.0,6.001E7,6.053E7,
6859000.0,2109000.0,1236000.0,6538000.0,3008000.0,3155000.0,3038000.0,2639000.0,3670000.0,6.001E7,6.055E7,
7412000.0,2108000.0,1238000.0,6550000.0,3013000.0,3150000.0,3038000.0,2645000.0,3709000.0,6.001E7,5.997E7,
7300000.0,2105000.0,1240000.0,6563000.0,3017000.0,3168000.0,3032000.0,2692000.0,3689000.0,6.001E7,6.004E7,
7188000.0,2113000.0,1241000.0,6549000.0,4143000.0,2048000.0,3026000.0,2720000.0,3661000.0,6.001E7,6.013E7,
7288000.0,2128000.0,1241000.0,6527000.0,4133000.0,2063000.0,3018000.0,2754000.0,3674000.0,6.001E7,5.999E7,
7195000.0,2130000.0,1245000.0,6518000.0,4135000.0,2054000.0,3025000.0,2860000.0,3677000.0,6.001E7,6.005E7,
7195000.0,2132000.0,1245000.0,6544000.0,4122000.0,2047000.0,3025000.0,2886000.0,3836000.0,6.001E7,6.003E7,
7022000.0,2155000.0,1245000.0,6550000.0,4114000.0,2047000.0,3043000.0,2899000.0,3805000.0,6.001E7,6.016E7,
6978000.0,2162000.0,1248000.0,6545000.0,4119000.0,2056000.0,3029000.0,2955000.0,3748000.0,6.001E7,6.019E7,
7174000.0,2160000.0,1255000.0,6530000.0,4039000.0,2050000.0,3023000.0,3096000.0,3801000.0,6.001E7,6.006E7,
7225000.0,2173000.0,1255000.0,6544000.0,4049000.0,2047000.0,3031000.0,3111000.0,3841000.0,6.001E7,5.996E7,
7177000.0,2174000.0,1256000.0,6544000.0,4061000.0,2041000.0,3031000.0,3142000.0,3789000.0,6.001E7,6.0E7,
7153000.0,2202000.0,1244000.0,6539000.0,4032000.0,2070000.0,3008000.0,3148000.0,3875000.0,6.001E7,6.003E7,
7095000.0,2204000.0,1247000.0,6538000.0,3678000.0,2062000.0,3007000.0,3166000.0,3819000.0,6.001E7,6.046E7,
6949000.0,2251000.0,1249000.0,6556000.0,3641000.0,2073000.0,2994000.0,3171000.0,3795000.0,6.001E7,6.057E7,
6905000.0,2254000.0,1251000.0,6552000.0,3612000.0,2325000.0,2754000.0,3202000.0,3740000.0,6.001E7,6.062E7,
6740000.0,2269000.0,1255000.0,6558000.0,3589000.0,2743000.0,2352000.0,3192000.0,3730000.0,6.001E7,6.076E7,
7521000.0,2242000.0,1244000.0,6552000.0,3593000.0,2744000.0,2368000.0,3255000.0,3646000.0,6.001E7,5.998E7,
7480000.0,2230000.0,1245000.0,6541000.0,3597000.0,2733000.0,2392000.0,3237000.0,3684000.0,6.001E7,6.003E7,
7421000.0,2227000.0,1249000.0,6562000.0,3584000.0,2730000.0,2397000.0,3237000.0,3674000.0,6.001E7,6.007E7,
7286000.0,2226000.0,1252000.0,6586000.0,3550000.0,2737000.0,2380000.0,3304000.0,3586000.0,6.001E7,6.021E7,
7239000.0,2242000.0,1252000.0,6608000.0,3543000.0,2733000.0,2390000.0,3288000.0,3586000.0,6.001E7,6.022E7,
7409000.0,2246000.0,1254000.0,6633000.0,3557000.0,2713000.0,2405000.0,3309000.0,3588000.0,6.001E7,6.002E7,
7309000.0,2242000.0,1258000.0,6633000.0,3525000.0,2699000.0,2422000.0,3384000.0,3457000.0,6.001E7,6.014E7,
7202000.0,2244000.0,1255000.0,6635000.0,3507000.0,2683000.0,2408000.0,3417000.0,3409000.0,6.001E7,6.028E7,
7514000.0,2235000.0,1255000.0,6599000.0,3483000.0,2684000.0,2412000.0,3399000.0,3467000.0,6.001E7,5.998E7,
7474000.0,2253000.0,1255000.0,6577000.0,3476000.0,2678000.0,2422000.0,3380000.0,3505000.0,6.001E7,6.0E7,
7287000.0,2268000.0,1253000.0,6567000.0,3433000.0,2683000.0,2431000.0,3394000.0,3476000.0,6.001E7,6.019E7,
7155000.0,2264000.0,1256000.0,6547000.0,3462000.0,2660000.0,2434000.0,3395000.0,3454000.0,6.001E7,6.031E7,
7478000.0,2273000.0,1256000.0,6531000.0,3468000.0,2645000.0,2690000.0,3173000.0,3525000.0,6.001E7,5.998E7,
7435000.0,2283000.0,1257000.0,6538000.0,3472000.0,2636000.0,2694000.0,3198000.0,3479000.0,6.001E7,5.999E7,
7213000.0,2287000.0,1260000.0,6547000.0,3464000.0,2654000.0,2678000.0,3263000.0,3407000.0,6.001E7,6.019E7,
7444000.0,2291000.0,1265000.0,6540000.0,3442000.0,2632000.0,2678000.0,3263000.0,3573000.0,6.001E7,5.999E7,
7449000.0,2281000.0,1265000.0,6529000.0,3418000.0,2644000.0,2682000.0,3304000.0,3554000.0,6.001E7,6.0E7,
7330000.0,2288000.0,1268000.0,6535000.0,3405000.0,2628000.0,2671000.0,3342000.0,3477000.0,6.001E7,6.011E7,
6928000.0,2259000.0,1259000.0,6530000.0,3813000.0,2214000.0,2680000.0,3316000.0,3477000.0,6.001E7,6.055E7,
7338000.0,2262000.0,1258000.0,6506000.0,3837000.0,2184000.0,2704000.0,3321000.0,3680000.0,6.001E7,6.014E7,
7223000.0,2257000.0,1253000.0,6494000.0,4619000.0,1366000.0,2715000.0,3426000.0,3564000.0,6.001E7,6.028E7,
7458000.0,2271000.0,1256000.0,6487000.0,4607000.0,1371000.0,2720000.0,3408000.0,3732000.0,6.001E7,6.003E7,
7310000.0,2294000.0,1254000.0,6490000.0,4617000.0,1360000.0,2735000.0,3393000.0,3732000.0,6.001E7,6.011E7,
7155000.0,2305000.0,1257000.0,6500000.0,4617000.0,1372000.0,2722000.0,3393000.0,3719000.0,6.001E7,6.022E7,
7057000.0,2296000.0,1261000.0,6505000.0,4612000.0,1366000.0,2741000.0,3386000.0,3696000.0,6.001E7,6.031E7,
6949000.0,2297000.0,1262000.0,6512000.0,4621000.0,1364000.0,2748000.0,3396000.0,3670000.0,6.001E7,6.038E7,
7191000.0,2318000.0,1263000.0,6526000.0,4594000.0,1360000.0,2738000.0,3454000.0,3685000.0,6.001E7,6.013E7,
7055000.0,2316000.0,1265000.0,6506000.0,4516000.0,1355000.0,2732000.0,3580000.0,3559000.0,6.001E7,6.033E7,
6993000.0,2321000.0,1268000.0,6490000.0,4441000.0,1355000.0,2726000.0,3629000.0,3504000.0,6.001E7,6.046E7,
7457000.0,2307000.0,1267000.0,6475000.0,4452000.0,1350000.0,2757000.0,3592000.0,3554000.0,6.001E7,6.001E7,
7410000.0,2312000.0,1265000.0,6484000.0,4405000.0,1355000.0,2750000.0,3580000.0,3593000.0,6.001E7,6.009E7,
7504000.0,2307000.0,1268000.0,6492000.0,4391000.0,1346000.0,2739000.0,3601000.0,3658000.0,6.001E7,5.999E7,
7473000.0,2315000.0,1268000.0,6487000.0,4352000.0,1337000.0,2739000.0,3610000.0,3668000.0,6.001E7,6.006E7,
7050000.0,2299000.0,1266000.0,6525000.0,3860000.0,1328000.0,2726000.0,3702000.0,3540000.0,6.001E7,6.097E7,
6999000.0,2294000.0,1267000.0,6529000.0,3849000.0,1338000.0,2713000.0,3733000.0,3504000.0,6.001E7,6.104E7,
7921000.0,2294000.0,1272000.0,6518000.0,3796000.0,1344000.0,2713000.0,3738000.0,3515000.0,6.001E7,6.015E7,
7874000.0,2291000.0,1275000.0,6495000.0,3765000.0,1341000.0,2700000.0,3757000.0,3482000.0,6.001E7,6.023E7,
8058000.0,2302000.0,1278000.0,6514000.0,3768000.0,1337000.0,2699000.0,3757000.0,3596000.0,6.001E7,6.001E7,
