tick 45001.0,,,,,,,,,,,,,,,,,,,
endosome690c,initRabContent,RabI,39672.46964,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome690c,initMembraneContent,exCxEn,0,R-TfaEn,0.002203812,oMHCIEn,0,membraneMarker,3.23E-10,cMHCIEn,0,R-TfEn,1.12E-07,pepMHCIEn,0,REn,0.012794058,imCxEn,0
endosome690c,initSolubleContent,ovaEn,0,protonEn,71.27744021,TfaEn,0.001202065,solubleMarker,0,mvb,0,FeEn,1.03E-08,TfEn,2.44E-09,pepEn,0,,
endosome691t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.60671812,ycoor,25.51288987,,,,,,,,,,
endosome691t,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome691t,initMembraneContent,exCxEn,0,R-TfaEn,0.225111953,oMHCIEn,0,membraneMarker,1.27E-07,cMHCIEn,0,R-TfEn,1.46E-07,pepMHCIEn,0,REn,0.161827961,imCxEn,0
endosome691t,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.043294263,solubleMarker,0,mvb,0,FeEn,2.04E-08,TfEn,1.41E-08,pepEn,0,,
endosome692b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.33697416,ycoor,24.87822304,,,,,,,,,,
endosome692b,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome692b,initMembraneContent,exCxEn,0,R-TfaEn,0.22539545,oMHCIEn,0,membraneMarker,1.27E-07,cMHCIEn,0,R-TfEn,1.46E-07,pepMHCIEn,0,REn,0.161544464,imCxEn,0
endosome692b,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.043054849,solubleMarker,0,mvb,0,FeEn,2.06E-08,TfEn,1.41E-08,pepEn,0,,
endosome693o,initOrgProp,area,23689.08709,volume,215679.5413,xcoor,28.26272699,ycoor,17.74953081,,,,,,,,,,
endosome693o,initRabContent,RabD,17623.72868,RabA,4437.717716,RabB,1627.64069,,,,,,,,,,,,
endosome693o,initMembraneContent,exCxEn,0,R-TfaEn,137.2197476,oMHCIEn,0,membraneMarker,2.63E-04,cMHCIEn,0,R-TfEn,6.71E-06,pepMHCIEn,0,REn,211.6911307,imCxEn,0
endosome693o,initSolubleContent,ovaEn,0,protonEn,3085.791901,TfaEn,1.362695694,solubleMarker,0,mvb,1.75E-22,FeEn,5.27E-07,TfEn,1.90E-06,pepEn,0,,
endosome694A,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,46.73311686,ycoor,0.816921548,,,,,,,,,,
endosome694A,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome694A,initMembraneContent,exCxEn,0,R-TfaEn,0.971385475,oMHCIEn,0,membraneMarker,8.91E-10,cMHCIEn,0,R-TfEn,4.63E-11,pepMHCIEn,0,REn,0.068315943,imCxEn,0
endosome694A,initSolubleContent,ovaEn,0,protonEn,35.20172161,TfaEn,0.396488094,solubleMarker,0,mvb,0,FeEn,3.64E-12,TfEn,2.13E-06,pepEn,0,,
endosome695x,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.4628571,ycoor,25.83935632,,,,,,,,,,
endosome695x,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome695x,initMembraneContent,exCxEn,0,R-TfaEn,0.225300448,oMHCIEn,0,membraneMarker,1.27E-07,cMHCIEn,0,R-TfEn,1.46E-07,pepMHCIEn,0,REn,0.161639466,imCxEn,0
endosome695x,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.043062037,solubleMarker,0,mvb,0,FeEn,2.04E-08,TfEn,1.41E-08,pepEn,0,,
endosome696O,initOrgProp,area,13316.95826,volume,106634.0133,xcoor,25.33668213,ycoor,24.94542906,,,,,,,,,,
endosome696O,initRabContent,RabI,13316.95826,,,,,,,,,,,,,,,,
endosome696O,initMembraneContent,exCxEn,0,R-TfaEn,0.321759019,oMHCIEn,0,membraneMarker,1.99E-07,cMHCIEn,0,R-TfEn,5.92E-07,pepMHCIEn,0,REn,0.304136688,imCxEn,0
endosome696O,initSolubleContent,ovaEn,0,protonEn,10.66340133,TfaEn,0.238830332,solubleMarker,0,mvb,0,FeEn,5.98E-08,TfEn,1.08E-07,pepEn,0,,
endosome697s,initOrgProp,area,14628.91323,volume,119837.5547,xcoor,23.13831834,ycoor,18.64737522,,,,,,,,,,
endosome697s,initRabContent,RabE,14628.91323,RabC,0,RabA,0,RabB,0,,,,,,,,,,
endosome697s,initMembraneContent,exCxEn,0,R-TfaEn,0.251471018,oMHCIEn,0,membraneMarker,1.05E-07,cMHCIEn,0,R-TfEn,0.015705748,pepMHCIEn,0,REn,0.763806281,imCxEn,0
endosome697s,initSolubleContent,ovaEn,0,protonEn,11.98375547,TfaEn,15.45928423,solubleMarker,0,mvb,0,FeEn,0.292921332,TfEn,7.07E-07,pepEn,0,,
endosome698x,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.07275832,ycoor,25.05117353,,,,,,,,,,
endosome698x,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome698x,initMembraneContent,exCxEn,0,R-TfaEn,0.2252062,oMHCIEn,0,membraneMarker,1.27E-07,cMHCIEn,0,R-TfEn,1.46E-07,pepMHCIEn,0,REn,0.161733714,imCxEn,0
endosome698x,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.043088527,solubleMarker,0,mvb,0,FeEn,2.03E-08,TfEn,1.41E-08,pepEn,0,,
endosome699R,initOrgProp,area,8735.86301,volume,73183.10736,xcoor,5.308674994,ycoor,25.64304721,,,,,,,,,,
endosome699R,initRabContent,RabA,8735.86301,,,,,,,,,,,,,,,,
endosome699R,initMembraneContent,exCxEn,0,R-TfaEn,11.82381587,oMHCIEn,0,membraneMarker,1.03E-04,cMHCIEn,0,R-TfEn,0.017064635,pepMHCIEn,0,REn,113.4675039,imCxEn,0
endosome699R,initSolubleContent,ovaEn,0,protonEn,25.59410859,TfaEn,0.258989894,solubleMarker,0,mvb,7.79E-23,FeEn,0.001339983,TfEn,2.70E-22,pepEn,0,,
endosome700L,initOrgProp,area,14653.27374,volume,146186.9164,xcoor,47.19407764,ycoor,17.07865809,,,,,,,,,,
endosome700L,initRabContent,RabA,14653.27374,,,,,,,,,,,,,,,,
endosome700L,initMembraneContent,exCxEn,0,R-TfaEn,19.55537994,oMHCIEn,0,membraneMarker,1.73E-04,cMHCIEn,0,R-TfEn,0.028223084,pepMHCIEn,0,REn,187.6644768,imCxEn,0
endosome700L,initSolubleContent,ovaEn,0,protonEn,51.1255117,TfaEn,0.448513154,solubleMarker,0,mvb,1.49E-22,FeEn,0.002216194,TfEn,5.15E-22,pepEn,0,,
endosome701a,initOrgProp,area,22104.07478,volume,200559.4548,xcoor,20.13714729,ycoor,21.8626394,,,,,,,,,,
endosome701a,initRabContent,RabI,19992.92452,RabG,0,RabH,2111.150263,,,,,,,,,,,,
endosome701a,initMembraneContent,exCxEn,0,R-TfaEn,8.24E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.12E-09,pepMHCIEn,0,REn,4.86E-04,imCxEn,0
endosome701a,initSolubleContent,ovaEn,0,protonEn,20.05562459,TfaEn,4.65E-05,solubleMarker,0,mvb,0,FeEn,4.83E-10,TfEn,5.33E-11,pepEn,0,,
endosome702X,initOrgProp,area,14688.541,volume,129546.5183,xcoor,30.60590478,ycoor,25.52744146,,,,,,,,,,
endosome702X,initRabContent,RabI,14688.541,,,,,,,,,,,,,,,,
endosome702X,initMembraneContent,exCxEn,0,R-TfaEn,9.51E-05,oMHCIEn,0,membraneMarker,1.31E-13,cMHCIEn,0,R-TfEn,6.31E-10,pepMHCIEn,0,REn,0.027586255,imCxEn,0
endosome702X,initSolubleContent,ovaEn,0,protonEn,12.95465183,TfaEn,6.47E-05,solubleMarker,0,mvb,0,FeEn,1.52E-10,TfEn,5.48E-10,pepEn,0,,
endosome703C,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,0.94021816,ycoor,49.37766583,,,,,,,,,,
endosome703C,initRabContent,RabA,0,RabB,22619.46711,,,,,,,,,,,,,,
endosome703C,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome703C,initSolubleContent,protonEn,12.9101463,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome704P,initOrgProp,area,10064.31852,volume,75510.44401,xcoor,43.63566214,ycoor,49.24946514,,,,,,,,,,
endosome704P,initRabContent,RabC,402.5727409,RabB,9661.745783,,,,,,,,,,,,,,
endosome704P,initMembraneContent,R-TfaEn,0,R-TfEn,0,REn,0,,,,,,,,,,,,
endosome704P,initSolubleContent,protonEn,7.522765739,TfaEn,0,FeEn,0,,,,,,,,,,,,
endosome705K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.4530097,ycoor,25.38888237,,,,,,,,,,
endosome705K,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome705K,initMembraneContent,exCxEn,0,R-TfaEn,0.125816262,oMHCIEn,0,membraneMarker,1.01E-06,cMHCIEn,0,R-TfEn,7.39E-05,pepMHCIEn,0,REn,1.121035869,imCxEn,0
endosome705K,initSolubleContent,ovaEn,0,protonEn,672.1399783,TfaEn,0.117448316,solubleMarker,0,mvb,0,FeEn,5.80E-06,TfEn,1.93E-07,pepEn,0,,
endosome706L,initOrgProp,area,8188.340557,volume,66420.57769,xcoor,29.95485887,ycoor,13.78575802,,,,,,,,,,
endosome706L,initRabContent,RabD,5895.605201,RabA,1473.9013,RabB,818.8340557,,,,,,,,,,,,
endosome706L,initMembraneContent,exCxEn,0,R-TfaEn,0.38416828,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,6.58E-10,pepMHCIEn,0,REn,0.133190729,imCxEn,0
endosome706L,initSolubleContent,ovaEn,0,protonEn,911.6954915,TfaEn,0.274869605,solubleMarker,0,mvb,0,FeEn,5.16E-11,TfEn,1.66E-06,pepEn,0,,
endosome707V,initOrgProp,area,14594.5708,volume,119151.3811,xcoor,25.86080668,ycoor,22.76099345,,,,,,,,,,
endosome707V,initRabContent,RabE,14594.5708,,,,,,,,,,,,,,,,
endosome707V,initMembraneContent,exCxEn,0,R-TfaEn,0.002275863,oMHCIEn,0,membraneMarker,1.19E-09,cMHCIEn,0,R-TfEn,3.73E-07,pepMHCIEn,0,REn,0.577520302,imCxEn,0
endosome707V,initSolubleContent,ovaEn,0,protonEn,11.91513811,TfaEn,0.0073382,solubleMarker,0,mvb,0,FeEn,6.47E-08,TfEn,2.44E-08,pepEn,0,,
endosome708l,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,20.92499525,ycoor,13.41646125,,,,,,,,,,
endosome708l,initRabContent,RabI,22619.46711,,,,,,,,,,,,,,,,
endosome708l,initMembraneContent,exCxEn,0,R-TfaEn,6.04E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.13E-09,pepMHCIEn,0,REn,4.94E-04,imCxEn,0
endosome708l,initSolubleContent,ovaEn,0,protonEn,20.10619298,TfaEn,1.36E-05,solubleMarker,0,mvb,0,FeEn,3.83E-10,TfEn,3.57E-11,pepEn,0,,
endosome709u,initOrgProp,area,14594.5708,volume,119151.3811,xcoor,26.22872343,ycoor,22.98387652,,,,,,,,,,
endosome709u,initRabContent,RabE,14594.5708,,,,,,,,,,,,,,,,
endosome709u,initMembraneContent,exCxEn,0,R-TfaEn,0.002275863,oMHCIEn,0,membraneMarker,1.19E-09,cMHCIEn,0,R-TfEn,3.73E-07,pepMHCIEn,0,REn,0.577520302,imCxEn,0
endosome709u,initSolubleContent,ovaEn,0,protonEn,11.91513811,TfaEn,0.0073382,solubleMarker,0,mvb,0,FeEn,6.47E-08,TfEn,2.44E-08,pepEn,0,,
endosome710E,initOrgProp,area,14594.5708,volume,119151.3811,xcoor,26.90236019,ycoor,22.52936541,,,,,,,,,,
endosome710E,initRabContent,RabE,14594.5708,,,,,,,,,,,,,,,,
endosome710E,initMembraneContent,exCxEn,0,R-TfaEn,0.002275863,oMHCIEn,0,membraneMarker,1.19E-09,cMHCIEn,0,R-TfEn,3.73E-07,pepMHCIEn,0,REn,0.577520302,imCxEn,0
endosome710E,initSolubleContent,ovaEn,0,protonEn,11.91513811,TfaEn,0.0073382,solubleMarker,0,mvb,0,FeEn,6.47E-08,TfEn,2.44E-08,pepEn,0,,
endosome711v,initOrgProp,area,14594.5708,volume,119151.3811,xcoor,27.34397058,ycoor,23.08233396,,,,,,,,,,
endosome711v,initRabContent,RabE,14594.5708,,,,,,,,,,,,,,,,
endosome711v,initMembraneContent,exCxEn,0,R-TfaEn,0.002275863,oMHCIEn,0,membraneMarker,1.19E-09,cMHCIEn,0,R-TfEn,3.73E-07,pepMHCIEn,0,REn,0.577520302,imCxEn,0
endosome711v,initSolubleContent,ovaEn,0,protonEn,11.91513811,TfaEn,0.0073382,solubleMarker,0,mvb,0,FeEn,6.47E-08,TfEn,2.44E-08,pepEn,0,,
endosome712q,initOrgProp,area,14594.5708,volume,119151.3811,xcoor,27.06415093,ycoor,21.68158444,,,,,,,,,,
endosome712q,initRabContent,RabE,14594.5708,,,,,,,,,,,,,,,,
endosome712q,initMembraneContent,exCxEn,0,R-TfaEn,0.002275863,oMHCIEn,0,membraneMarker,1.19E-09,cMHCIEn,0,R-TfEn,3.73E-07,pepMHCIEn,0,REn,0.577520302,imCxEn,0
endosome712q,initSolubleContent,ovaEn,0,protonEn,11.91513811,TfaEn,0.0073382,solubleMarker,0,mvb,0,FeEn,6.47E-08,TfEn,2.44E-08,pepEn,0,,
endosome713Y,initOrgProp,area,14594.5708,volume,119151.3811,xcoor,26.29019399,ycoor,22.49153815,,,,,,,,,,
endosome713Y,initRabContent,RabE,14594.5708,,,,,,,,,,,,,,,,
endosome713Y,initMembraneContent,exCxEn,0,R-TfaEn,0.002275863,oMHCIEn,0,membraneMarker,1.19E-09,cMHCIEn,0,R-TfEn,3.73E-07,pepMHCIEn,0,REn,0.577520302,imCxEn,0
endosome713Y,initSolubleContent,ovaEn,0,protonEn,11.91513811,TfaEn,0.0073382,solubleMarker,0,mvb,0,FeEn,6.47E-08,TfEn,2.44E-08,pepEn,0,,
endosome714H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.20216091,ycoor,25.92092118,,,,,,,,,,
endosome714H,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome714H,initMembraneContent,exCxEn,0,R-TfaEn,0.273739283,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210353504,imCxEn,0
endosome714H,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.051171266,solubleMarker,0,mvb,0,FeEn,2.15E-08,TfEn,1.21E-08,pepEn,0,,
endosome715K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.11740535,ycoor,25.81699235,,,,,,,,,,
endosome715K,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome715K,initMembraneContent,exCxEn,0,R-TfaEn,0.273798094,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210296202,imCxEn,0
endosome715K,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.051113964,solubleMarker,0,mvb,0,FeEn,2.15E-08,TfEn,1.21E-08,pepEn,0,,
endosome716i,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.49557693,ycoor,25.40618992,,,,,,,,,,
endosome716i,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome716i,initMembraneContent,exCxEn,0,R-TfaEn,0.273798094,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210295448,imCxEn,0
endosome716i,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.051113964,solubleMarker,0,mvb,0,FeEn,2.15E-08,TfEn,1.21E-08,pepEn,0,,
endosome717k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.53079382,ycoor,25.71701528,,,,,,,,,,
endosome717k,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome717k,initMembraneContent,exCxEn,0,R-TfaEn,0.273857658,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210238145,imCxEn,0
endosome717k,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.051056661,solubleMarker,0,mvb,0,FeEn,2.16E-08,TfEn,1.21E-08,pepEn,0,,
endosome718d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.97566437,ycoor,25.84799957,,,,,,,,,,
endosome718d,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome718d,initMembraneContent,exCxEn,0,R-TfaEn,0.219245217,oMHCIEn,0,membraneMarker,1.24E-07,cMHCIEn,0,R-TfEn,1.41E-07,pepMHCIEn,0,REn,0.158637109,imCxEn,0
endosome718d,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.041933928,solubleMarker,0,mvb,0,FeEn,1.96E-08,TfEn,1.39E-08,pepEn,0,,
endosome719p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.50724719,ycoor,25.60105672,,,,,,,,,,
endosome719p,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome719p,initMembraneContent,exCxEn,0,R-TfaEn,0.219245217,oMHCIEn,0,membraneMarker,1.24E-07,cMHCIEn,0,R-TfEn,1.41E-07,pepMHCIEn,0,REn,0.158637109,imCxEn,0
endosome719p,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.041933928,solubleMarker,0,mvb,0,FeEn,1.96E-08,TfEn,1.39E-08,pepEn,0,,
endosome720G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.45646208,ycoor,25.10063584,,,,,,,,,,
endosome720G,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome720G,initMembraneContent,exCxEn,0,R-TfaEn,0.219245217,oMHCIEn,0,membraneMarker,1.24E-07,cMHCIEn,0,R-TfEn,1.41E-07,pepMHCIEn,0,REn,0.158637109,imCxEn,0
endosome720G,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.041933928,solubleMarker,0,mvb,0,FeEn,1.96E-08,TfEn,1.39E-08,pepEn,0,,
endosome721L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.21793501,ycoor,25.44946093,,,,,,,,,,
endosome721L,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome721L,initMembraneContent,exCxEn,0,R-TfaEn,0.273857658,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210238145,imCxEn,0
endosome721L,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.051056661,solubleMarker,0,mvb,0,FeEn,2.16E-08,TfEn,1.21E-08,pepEn,0,,
endosome722t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.10147735,ycoor,25.81431832,,,,,,,,,,
endosome722t,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome722t,initMembraneContent,exCxEn,0,R-TfaEn,0.219245217,oMHCIEn,0,membraneMarker,1.24E-07,cMHCIEn,0,R-TfEn,1.41E-07,pepMHCIEn,0,REn,0.158637109,imCxEn,0
endosome722t,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.041933928,solubleMarker,0,mvb,0,FeEn,1.96E-08,TfEn,1.39E-08,pepEn,0,,
endosome723F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.58263901,ycoor,25.97357675,,,,,,,,,,
endosome723F,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome723F,initMembraneContent,exCxEn,0,R-TfaEn,0.273915715,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210180842,imCxEn,0
endosome723F,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.050998856,solubleMarker,0,mvb,0,FeEn,2.16E-08,TfEn,1.21E-08,pepEn,0,,
endosome724S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.20020867,ycoor,24.67776858,,,,,,,,,,
endosome724S,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome724S,initMembraneContent,exCxEn,0,R-TfaEn,0.273973771,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210122786,imCxEn,0
endosome724S,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.050941553,solubleMarker,0,mvb,0,FeEn,2.16E-08,TfEn,1.21E-08,pepEn,0,,
endosome725h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.886818291,ycoor,49.31254392,,,,,,,,,,
endosome725h,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome725h,initMembraneContent,exCxEn,0,R-TfaEn,0.273973017,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.210122786,imCxEn,0
endosome725h,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.050941553,solubleMarker,0,mvb,0,FeEn,2.16E-08,TfEn,1.21E-08,pepEn,0,,
endosome726Z,initOrgProp,area,14828.31732,volume,128689.3517,xcoor,20.8560798,ycoor,19.68033495,,,,,,,,,,
endosome726Z,initRabContent,RabB,14828.31732,,,,,,,,,,,,,,,,
endosome726Z,initMembraneContent,exCxEn,0,R-TfaEn,308.44976,oMHCIEn,0,membraneMarker,1.88E-04,cMHCIEn,0,R-TfEn,7.82E-09,pepMHCIEn,0,REn,475.6494177,imCxEn,0
endosome726Z,initSolubleContent,ovaEn,0,protonEn,13.03584526,TfaEn,3.9435951,solubleMarker,0,mvb,0,FeEn,6.14E-10,TfEn,3.64E-06,pepEn,0,,
endosome727T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.49292938,ycoor,25.7738179,,,,,,,,,,
endosome727T,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome727T,initMembraneContent,exCxEn,0,R-TfaEn,0.274145679,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.209952386,imCxEn,0
endosome727T,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.050769143,solubleMarker,0,mvb,0,FeEn,2.17E-08,TfEn,1.21E-08,pepEn,0,,
endosome728L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.78399707,ycoor,25.87918675,,,,,,,,,,
endosome728L,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome728L,initMembraneContent,exCxEn,0,R-TfaEn,0.218210753,oMHCIEn,0,membraneMarker,1.23E-07,cMHCIEn,0,R-TfEn,1.38E-07,pepMHCIEn,0,REn,0.160212932,imCxEn,0
endosome728L,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.044866115,solubleMarker,0,mvb,0,FeEn,1.95E-08,TfEn,1.43E-08,pepEn,0,,
endosome729t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.74285885,ycoor,25.27918553,,,,,,,,,,
endosome729t,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome729t,initMembraneContent,exCxEn,0,R-TfaEn,0.274203736,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.209894329,imCxEn,0
endosome729t,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.050711337,solubleMarker,0,mvb,0,FeEn,2.17E-08,TfEn,1.21E-08,pepEn,0,,
endosome730b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.36461096,ycoor,25.94414468,,,,,,,,,,
endosome730b,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome730b,initMembraneContent,exCxEn,0,R-TfaEn,0.218256746,oMHCIEn,0,membraneMarker,1.23E-07,cMHCIEn,0,R-TfEn,1.38E-07,pepMHCIEn,0,REn,0.160167693,imCxEn,0
endosome730b,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.044820323,solubleMarker,0,mvb,0,FeEn,1.95E-08,TfEn,1.43E-08,pepEn,0,,
endosome731o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.92957055,ycoor,25.68178978,,,,,,,,,,
endosome731o,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome731o,initMembraneContent,exCxEn,0,R-TfaEn,0.274261039,oMHCIEn,0,membraneMarker,1.59E-07,cMHCIEn,0,R-TfEn,1.35E-07,pepMHCIEn,0,REn,0.209837026,imCxEn,0
endosome731o,initSolubleContent,ovaEn,0,protonEn,5.026548246,TfaEn,0.050654035,solubleMarker,0,mvb,0,FeEn,2.17E-08,TfEn,1.21E-08,pepEn,0,,
endosome732c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.89355223,ycoor,25.30314762,,,,,,,,,,
endosome732c,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome732c,initMembraneContent,exCxEn,0,R-TfaEn,0.218302739,oMHCIEn,0,membraneMarker,1.23E-07,cMHCIEn,0,R-TfEn,1.38E-07,pepMHCIEn,0,REn,0.1601217,imCxEn,0
endosome732c,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.044774531,solubleMarker,0,mvb,0,FeEn,1.95E-08,TfEn,1.43E-08,pepEn,0,,
endosome733l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.80831472,ycoor,24.92266863,,,,,,,,,,
endosome733l,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome733l,initMembraneContent,exCxEn,0,R-TfaEn,0.218302739,oMHCIEn,0,membraneMarker,1.23E-07,cMHCIEn,0,R-TfEn,1.38E-07,pepMHCIEn,0,REn,0.1601217,imCxEn,0
endosome733l,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.044774531,solubleMarker,0,mvb,0,FeEn,1.95E-08,TfEn,1.43E-08,pepEn,0,,
endosome734b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.06844191,ycoor,25.57500024,,,,,,,,,,
endosome734b,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome734b,initMembraneContent,exCxEn,0,R-TfaEn,0.218302739,oMHCIEn,0,membraneMarker,1.23E-07,cMHCIEn,0,R-TfEn,1.38E-07,pepMHCIEn,0,REn,0.1601217,imCxEn,0
endosome734b,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.044774531,solubleMarker,0,mvb,0,FeEn,1.95E-08,TfEn,1.43E-08,pepEn,0,,
endosome735N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.56682035,ycoor,25.76333083,,,,,,,,,,
endosome735N,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome735N,initMembraneContent,exCxEn,0,R-TfaEn,0.218302739,oMHCIEn,0,membraneMarker,1.23E-07,cMHCIEn,0,R-TfEn,1.38E-07,pepMHCIEn,0,REn,0.1601217,imCxEn,0
