RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3913000.0,3122000.0,2137000.0,4579000.0,3300000.0,2425000.0,1488000.0,1754000.0,2748000.0,6.017E7,2.5869999999999997E8,
3903000.0,3119000.0,2134000.0,4582000.0,2936000.0,2425000.0,1499000.0,1809000.0,2682000.0,6.017E7,2.5909999999999997E8,
3914000.0,3123000.0,2138000.0,4593000.0,2887000.0,2425000.0,1499000.0,1830000.0,2675000.0,6.015E7,2.5909999999999997E8,
3944000.0,3118000.0,2142000.0,4606000.0,2893000.0,2425000.0,1493000.0,1847000.0,2684000.0,6.012E7,2.5899999999999997E8,
3910000.0,3128000.0,2144000.0,4619000.0,2885000.0,2419000.0,1487000.0,1881000.0,2649000.0,6.012E7,2.5909999999999997E8,
3906000.0,3140000.0,2146000.0,4612000.0,3188000.0,2093000.0,1481000.0,1980000.0,2599000.0,6.008E7,2.5909999999999997E8,
3922000.0,3139000.0,2141000.0,4608000.0,3387000.0,1820000.0,1492000.0,1990000.0,2661000.0,6.022E7,2.5909999999999997E8,
3914000.0,3143000.0,2137000.0,4595000.0,3342000.0,1848000.0,1464000.0,2090000.0,2538000.0,6.024E7,2.5919999999999997E8,
3899000.0,3146000.0,2140000.0,4605000.0,3341000.0,1848000.0,1470000.0,2101000.0,2604000.0,6.015E7,2.5919999999999997E8,
3877000.0,3145000.0,2147000.0,4616000.0,3303000.0,1848000.0,1470000.0,2129000.0,2577000.0,6.015E7,2.5919999999999997E8,
3865000.0,3153000.0,2151000.0,4606000.0,3281000.0,1848000.0,1480000.0,2248000.0,2447000.0,6.015E7,2.5919999999999997E8,
3851000.0,3157000.0,2152000.0,4634000.0,3291000.0,1837000.0,1484000.0,2255000.0,2501000.0,6.008E7,2.5919999999999997E8,
3915000.0,3166000.0,2153000.0,4629000.0,3287000.0,1822000.0,1489000.0,2251000.0,2598000.0,5.999E7,2.5909999999999997E8,
3927000.0,3172000.0,2141000.0,4629000.0,3243000.0,1835000.0,1471000.0,2281000.0,2567000.0,5.999E7,2.5919999999999997E8,
3926000.0,3167000.0,2143000.0,4624000.0,3034000.0,1798000.0,1464000.0,2299000.0,2549000.0,6.03E7,2.5939999999999997E8,
3835000.0,3168000.0,2133000.0,4691000.0,2997000.0,1796000.0,1464000.0,2310000.0,2538000.0,6.03E7,2.5949999999999997E8,
3840000.0,3163000.0,2137000.0,4697000.0,2999000.0,1785000.0,1463000.0,2323000.0,2575000.0,6.03E7,2.5949999999999997E8,
3835000.0,3166000.0,2138000.0,4678000.0,2938000.0,1775000.0,1471000.0,2329000.0,2554000.0,6.03E7,2.5959999999999997E8,
3831000.0,3169000.0,2139000.0,4663000.0,2884000.0,1775000.0,1482000.0,2351000.0,2522000.0,6.03E7,2.5959999999999997E8,
3815000.0,3171000.0,2140000.0,4656000.0,2850000.0,1769000.0,1482000.0,2466000.0,2406000.0,6.03E7,2.5959999999999997E8,
3808000.0,3164000.0,2140000.0,4630000.0,2746000.0,1766000.0,1490000.0,2495000.0,2360000.0,6.03E7,2.5979999999999997E8,
3793000.0,3167000.0,2141000.0,4635000.0,2812000.0,1645000.0,1490000.0,2544000.0,2310000.0,6.03E7,2.5979999999999997E8,
3812000.0,3173000.0,2144000.0,4635000.0,2776000.0,1644000.0,1484000.0,2597000.0,2299000.0,6.026E7,2.5989999999999997E8,
3776000.0,3169000.0,2149000.0,4666000.0,2734000.0,1638000.0,1490000.0,2587000.0,2299000.0,6.026E7,2.5989999999999997E8,
3751000.0,3177000.0,2151000.0,4677000.0,2697000.0,1642000.0,1484000.0,2641000.0,2237000.0,6.027E7,2.5989999999999997E8,
3678000.0,3183000.0,2156000.0,4735000.0,2679000.0,1635000.0,1481000.0,2658000.0,2195000.0,6.03E7,2.5999999999999997E8,
3670000.0,3182000.0,2158000.0,4723000.0,2660000.0,1648000.0,1466000.0,2674000.0,2179000.0,6.03E7,2.5999999999999997E8,
3663000.0,3184000.0,2160000.0,4703000.0,2633000.0,1654000.0,1468000.0,2709000.0,2134000.0,6.03E7,2.5999999999999997E8,
3684000.0,3191000.0,2149000.0,4693000.0,2632000.0,1648000.0,1473000.0,2781000.0,2106000.0,6.024E7,2.5999999999999997E8,
3654000.0,3190000.0,2151000.0,4736000.0,2673000.0,1605000.0,1484000.0,2778000.0,2112000.0,6.028E7,2.5999999999999997E8,
3688000.0,3191000.0,2125000.0,4720000.0,2621000.0,1603000.0,1503000.0,2835000.0,2139000.0,6.03E7,2.6009999999999997E8,
3680000.0,3197000.0,2127000.0,4720000.0,2604000.0,1603000.0,1497000.0,2845000.0,2129000.0,6.03E7,2.6009999999999997E8,
3669000.0,3192000.0,2128000.0,4720000.0,2579000.0,1598000.0,1517000.0,2849000.0,2101000.0,6.03E7,2.6009999999999997E8,
3694000.0,3195000.0,2135000.0,4715000.0,2563000.0,1608000.0,1503000.0,2923000.0,2048000.0,6.03E7,2.6009999999999997E8,
3682000.0,3201000.0,2137000.0,4701000.0,2542000.0,1623000.0,1485000.0,2984000.0,1986000.0,6.03E7,2.6009999999999997E8,
3671000.0,3202000.0,2141000.0,4686000.0,2518000.0,1618000.0,1493000.0,2984000.0,1942000.0,6.032E7,2.6019999999999997E8,
3688000.0,3200000.0,2144000.0,4676000.0,2490000.0,1618000.0,1499000.0,3006000.0,1938000.0,6.03E7,2.6019999999999997E8,
3686000.0,3198000.0,2147000.0,4671000.0,2489000.0,1611000.0,1507000.0,3059000.0,1878000.0,6.03E7,2.6019999999999997E8,
3675000.0,3201000.0,2150000.0,4671000.0,2477000.0,1623000.0,1495000.0,3059000.0,1878000.0,6.03E7,2.6019999999999997E8,
3668000.0,3206000.0,2152000.0,4671000.0,2444000.0,1618000.0,1501000.0,3078000.0,1846000.0,6.03E7,2.6019999999999997E8,
3661000.0,3206000.0,2155000.0,4670000.0,2462000.0,1600000.0,1507000.0,3086000.0,1832000.0,6.03E7,2.6019999999999997E8,
3623000.0,3204000.0,2159000.0,4696000.0,2913000.0,1086000.0,1511000.0,3159000.0,1753000.0,6.03E7,2.6029999999999997E8,
3621000.0,3199000.0,2161000.0,4696000.0,2925000.0,1074000.0,1511000.0,3231000.0,1680000.0,6.03E7,2.6029999999999997E8,
3600000.0,3200000.0,2150000.0,4710000.0,2940000.0,1067000.0,1511000.0,3223000.0,1680000.0,6.03E7,2.6029999999999997E8,
3557000.0,3200000.0,2155000.0,4747000.0,2940000.0,1073000.0,1511000.0,3311000.0,1574000.0,6.031E7,2.6029999999999997E8,
3549000.0,3206000.0,2157000.0,4747000.0,2990000.0,1016000.0,1511000.0,3317000.0,1568000.0,6.03E7,2.6029999999999997E8,
3584000.0,3210000.0,2159000.0,4752000.0,2935000.0,1002000.0,1511000.0,3317000.0,1666000.0,6.02E7,2.6039999999999997E8,
3570000.0,3212000.0,2160000.0,4757000.0,2927000.0,1007000.0,1512000.0,3339000.0,1634000.0,6.02E7,2.6039999999999997E8,
3600000.0,3214000.0,2163000.0,4764000.0,2872000.0,1007000.0,1512000.0,3392000.0,1634000.0,6.015E7,2.6039999999999997E8,
3614000.0,3214000.0,2165000.0,4764000.0,2842000.0,1007000.0,1512000.0,3458000.0,1663000.0,6.005E7,2.6039999999999997E8,
3609000.0,3215000.0,2166000.0,4758000.0,3068000.0,765100.0,1505000.0,3452000.0,1640000.0,6.008E7,2.6039999999999997E8,
3605000.0,3215000.0,2168000.0,4765000.0,3045000.0,765000.0,1511000.0,3458000.0,1658000.0,6.005E7,2.6039999999999997E8,
3584000.0,3217000.0,2172000.0,4766000.0,3041000.0,765000.0,1513000.0,3466000.0,1644000.0,6.03E7,2.6039999999999997E8,
3580000.0,3222000.0,2175000.0,4760000.0,3014000.0,767200.0,1505000.0,3498000.0,1647000.0,6.026E7,2.6039999999999997E8,
3557000.0,3220000.0,2178000.0,4776000.0,2999000.0,780900.0,2032000.0,3035000.0,1569000.0,6.026E7,2.6049999999999997E8,
3550000.0,3224000.0,2180000.0,4776000.0,2956000.0,780900.0,2045000.0,3033000.0,1558000.0,6.026E7,2.6049999999999997E8,
3544000.0,3227000.0,2183000.0,4776000.0,2893000.0,788700.0,2037000.0,3033000.0,1558000.0,6.03E7,2.6059999999999997E8,
3533000.0,3235000.0,2187000.0,4776000.0,2860000.0,794700.0,2039000.0,3055000.0,1529000.0,6.03E7,2.6059999999999997E8,
3506000.0,3237000.0,2190000.0,4793000.0,2847000.0,806700.0,2031000.0,3046000.0,1508000.0,6.03E7,2.6059999999999997E8,
3514000.0,3245000.0,2191000.0,4807000.0,2793000.0,799400.0,2045000.0,3087000.0,1527000.0,6.023E7,2.6059999999999997E8,
3510000.0,3240000.0,2188000.0,4807000.0,2793000.0,812200.0,2032000.0,3104000.0,1510000.0,6.03E7,2.6059999999999997E8,
3506000.0,3241000.0,2191000.0,4807000.0,2750000.0,816400.0,2037000.0,3092000.0,1510000.0,6.03E7,2.6069999999999997E8,
3486000.0,3244000.0,2193000.0,4799000.0,2719000.0,815400.0,2035000.0,3091000.0,1500000.0,6.03E7,2.6069999999999997E8,
3438000.0,3244000.0,2188000.0,4839000.0,2704000.0,829200.0,2021000.0,3150000.0,1441000.0,6.03E7,2.6069999999999997E8,
3429000.0,3248000.0,2192000.0,4836000.0,2704000.0,829200.0,2021000.0,3180000.0,1411000.0,6.03E7,2.6069999999999997E8,
3424000.0,3247000.0,2182000.0,4827000.0,2690000.0,814700.0,2021000.0,3179000.0,1411000.0,6.03E7,2.6079999999999997E8,
3388000.0,3250000.0,2188000.0,4854000.0,2549000.0,823300.0,2012000.0,3179000.0,1411000.0,6.03E7,2.6089999999999997E8,
3395000.0,3254000.0,2191000.0,4854000.0,2553000.0,807200.0,2012000.0,3231000.0,1572000.0,6.009E7,2.6089999999999997E8,
3391000.0,3257000.0,2193000.0,4854000.0,2527000.0,802400.0,2020000.0,3223000.0,1572000.0,6.009E7,2.6099999999999997E8,
3399000.0,3262000.0,2195000.0,4845000.0,2494000.0,802400.0,2025000.0,3226000.0,1654000.0,6.03E7,2.6099999999999997E8,
3352000.0,3267000.0,2190000.0,4870000.0,2475000.0,800900.0,2038000.0,3213000.0,1654000.0,6.03E7,2.6099999999999997E8,
3316000.0,3271000.0,2196000.0,4892000.0,2398000.0,800900.0,2047000.0,3204000.0,1654000.0,6.03E7,2.6109999999999997E8,
3379000.0,3270000.0,2200000.0,4908000.0,2398000.0,804700.0,2043000.0,3204000.0,1726000.0,6.023E7,2.6099999999999997E8,
3370000.0,3271000.0,2203000.0,4908000.0,2333000.0,804700.0,2043000.0,3204000.0,1726000.0,6.023E7,2.6109999999999997E8,
3358000.0,3273000.0,2193000.0,4911000.0,2312000.0,804700.0,2052000.0,3218000.0,1703000.0,6.023E7,2.6109999999999997E8,
3345000.0,3269000.0,2196000.0,4914000.0,2305000.0,802900.0,2068000.0,3219000.0,1680000.0,6.023E7,2.6109999999999997E8,
3384000.0,3260000.0,2198000.0,4910000.0,2296000.0,796600.0,2079000.0,3207000.0,1700000.0,6.021E7,2.6109999999999997E8,
3351000.0,3262000.0,2200000.0,4945000.0,2299000.0,801600.0,2070000.0,3207000.0,1869000.0,6.013E7,2.6099999999999997E8,
3357000.0,3264000.0,2204000.0,4931000.0,2279000.0,807900.0,2064000.0,3234000.0,1933000.0,6.021E7,2.6099999999999997E8,
3372000.0,3267000.0,2206000.0,4932000.0,2286000.0,801200.0,2064000.0,3291000.0,1916000.0,6.03E7,2.6099999999999997E8,
3370000.0,3264000.0,2211000.0,4932000.0,2286000.0,810200.0,2055000.0,3297000.0,1910000.0,6.03E7,2.6099999999999997E8,
3364000.0,3261000.0,2216000.0,4927000.0,2286000.0,815000.0,2050000.0,3314000.0,1893000.0,6.03E7,2.6099999999999997E8,
3361000.0,3259000.0,2219000.0,4913000.0,2286000.0,818800.0,2046000.0,3325000.0,1882000.0,6.03E7,2.6099999999999997E8,
3388000.0,3266000.0,2221000.0,4932000.0,2270000.0,770500.0,2053000.0,3316000.0,1965000.0,6.022E7,2.6099999999999997E8,
3382000.0,3268000.0,2224000.0,4922000.0,2274000.0,760500.0,2053000.0,3382000.0,1893000.0,6.022E7,2.6099999999999997E8,
3380000.0,3267000.0,2227000.0,4917000.0,2256000.0,755600.0,2051000.0,3423000.0,1840000.0,6.022E7,2.6109999999999997E8,
3332000.0,3262000.0,2226000.0,4958000.0,2231000.0,778000.0,2033000.0,3427000.0,1829000.0,6.022E7,2.6109999999999997E8,
3319000.0,3261000.0,2229000.0,4958000.0,2231000.0,784100.0,2033000.0,3464000.0,1787000.0,6.03E7,2.6109999999999997E8,
3325000.0,3260000.0,2215000.0,4982000.0,2194000.0,778000.0,2044000.0,3466000.0,1859000.0,6.021E7,2.6109999999999997E8,
3353000.0,3259000.0,2206000.0,5001000.0,2182000.0,800700.0,2028000.0,3510000.0,2032000.0,6.008E7,2.6109999999999997E8,
3319000.0,3263000.0,2209000.0,5013000.0,2187000.0,809900.0,2028000.0,3521000.0,2004000.0,6.03E7,2.6109999999999997E8,
3316000.0,3262000.0,2212000.0,4999000.0,2182000.0,808700.0,2053000.0,3526000.0,1972000.0,6.03E7,2.6109999999999997E8,
3304000.0,3265000.0,2201000.0,4998000.0,2162000.0,816800.0,2035000.0,3546000.0,2000000.0,6.025E7,2.6109999999999997E8,
3363000.0,3268000.0,2202000.0,4993000.0,2146000.0,828800.0,2044000.0,3526000.0,2145000.0,6.011E7,2.6109999999999997E8,
3363000.0,3271000.0,2192000.0,4999000.0,2117000.0,837800.0,2038000.0,3534000.0,2303000.0,6.03E7,2.6109999999999997E8,
3357000.0,3274000.0,2195000.0,4990000.0,2128000.0,832800.0,2038000.0,3528000.0,2303000.0,6.03E7,2.6109999999999997E8,
3349000.0,3272000.0,2199000.0,4991000.0,2128000.0,1849000.0,1027000.0,3522000.0,2303000.0,6.03E7,2.6109999999999997E8,
3323000.0,3276000.0,2204000.0,4992000.0,2128000.0,1866000.0,1010000.0,3534000.0,2292000.0,6.03E7,2.6109999999999997E8,
3299000.0,3276000.0,2209000.0,5006000.0,2128000.0,1881000.0,995200.0,3533000.0,2266000.0,6.033E7,2.6109999999999997E8,
3294000.0,3275000.0,2211000.0,5006000.0,2128000.0,1881000.0,995200.0,3533000.0,2266000.0,6.03E7,2.6109999999999997E8,
3285000.0,3275000.0,2214000.0,5001000.0,2131000.0,1878000.0,1001000.0,3587000.0,2193000.0,6.03E7,2.6109999999999997E8,
3282000.0,3277000.0,2216000.0,4992000.0,2119000.0,1864000.0,1022000.0,3560000.0,2193000.0,6.03E7,2.6119999999999997E8,
3296000.0,3273000.0,2222000.0,5020000.0,2110000.0,1863000.0,1481000.0,3123000.0,2273000.0,6.019E7,2.6109999999999997E8,
3284000.0,3275000.0,2189000.0,5013000.0,2098000.0,1874000.0,1485000.0,3157000.0,2220000.0,6.03E7,2.6119999999999997E8,
3232000.0,3284000.0,2176000.0,5033000.0,2111000.0,2033000.0,1319000.0,3200000.0,2171000.0,6.03E7,2.6119999999999997E8,
3214000.0,3281000.0,2181000.0,5033000.0,2103000.0,2033000.0,1325000.0,3226000.0,2139000.0,6.03E7,2.6119999999999997E8,
3259000.0,3290000.0,2185000.0,5013000.0,2103000.0,2067000.0,1292000.0,3261000.0,2183000.0,6.03E7,2.6109999999999997E8,
3242000.0,3288000.0,2158000.0,5013000.0,2110000.0,2066000.0,1297000.0,3261000.0,2172000.0,6.03E7,2.6119999999999997E8,
