cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,157.6,133.8,495.1,686.2,1.487,94.41,13.48,15.39,25.07,8.067,0.0,2.273,0.8871,8.889,15.36,1.15,18.44,3.586,10.9,14.71,31.82,0.0,2.273,0.8871,8.889,15.36,1.15,18.44,3.586,10.9,14.71,31.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,10.61,5.74,172.8,2.074,1.745,1.605,1.541,1.478,0.0,10.09,20.28,42.96,14.89,258.9,7.951,0.9579,1.099,0.4766,0.6237,1.525E-9,0.0,4.7999999999999994E8,4059.0,1004.0,150.5,799.7,0.06431,0.2706,0.1367,2.467,0.095,5.587E-10,0.0,3.429E-6,1.245E-5,0.001107,5.762E-4,3.737E-6,4.806E-5,1.352E-5,2.722E-5,5.775E-5,5.081E-5,0.0,3.33E-9,2.067E-9,2.58E-8,2.872E-7,1.474E-12,5.65E-9,4.821E-9,6.81E-9,7.711E-9,2.904E-10,1.0E-4,0.0,1968.0,61100.0,55840.0,27220.0,1552000.0,26270.0,14880.0,12380.0,19860.0,13110.0,0.0,2.074E-34,2.8590000000000003E-34,4.523E-34,2.599E-34,6.651000000000001E-34,2.118E-32,4.2160000000000005E-34,7.618E-34,4.47E-34,2.0250000000000002E-34,0.01,0.0,10.46,11.34,57.21,49.57,11.0,9.555,1.112,1.132,2.936,0.7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046,3.43,4.751,2.826,15.75,1.309,0.2103,0.22,0.4123,0.1634,
0.0,158.8,133.7,494.5,699.4,1.459,90.62,10.4,11.55,20.92,8.086,0.0,3.943,0.7366,8.62,14.52,1.15,17.79,3.465,10.75,13.2,33.85,0.0,3.943,0.7366,8.62,14.52,1.15,17.79,3.465,10.75,13.2,33.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,10.61,5.72,171.9,2.063,1.731,1.598,1.539,1.474,0.0,10.09,20.3,42.94,14.89,258.9,9.08,0.979,1.139,0.4976,0.6344,1.537E-9,0.0,4.7999999999999994E8,4041.0,1021.0,150.5,799.7,0.06458,0.2678,0.1354,2.475,0.09053,5.636E-10,0.0,6.291E-6,1.225E-5,0.001111,5.78E-4,3.746E-6,4.767E-5,1.328E-5,2.726E-5,6.055E-5,5.105E-5,0.0,3.333E-9,2.096E-9,2.599E-8,3.056E-7,1.48E-12,2.322E-9,5.199E-10,1.434E-9,2.135E-9,5.764E-10,1.0E-4,0.0,1992.0,60090.0,56260.0,26000.0,1511000.0,26070.0,14310.0,12080.0,19950.0,13160.0,0.0,2.0790000000000002E-34,2.858E-34,4.484E-34,2.5940000000000002E-34,6.651000000000001E-34,2.118E-32,4.2120000000000005E-34,7.616000000000001E-34,4.464E-34,2.024E-34,0.01,0.0,10.64,11.33,57.15,49.93,11.0,9.44,1.018,1.019,2.805,0.7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,3.425,4.74,2.803,15.75,1.291,0.2059,0.2147,0.4253,0.1583,
0.0,158.8,133.7,493.5,700.3,1.415,88.86,10.38,11.66,20.7,8.026,0.0,3.943,0.7366,8.614,14.52,1.15,17.79,3.465,10.75,13.59,32.91,0.0,3.943,0.7366,8.614,14.52,1.15,17.79,3.465,10.75,13.59,32.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,10.6,5.7,170.9,2.052,1.717,1.591,1.536,1.47,0.0,10.09,20.35,42.95,14.91,258.9,10.84,1.012,1.202,0.5306,0.6513,1.55E-9,0.0,4.7999999999999994E8,4026.0,1036.0,150.4,799.5,0.0646,0.2689,0.1506,2.459,0.0866,5.698E-10,0.0,6.291E-6,1.228E-5,0.001118,5.831E-4,3.753E-6,4.826E-5,1.344E-5,2.871E-5,6.012E-5,5.166E-5,0.0,3.333E-9,2.122E-9,2.617E-8,3.057E-7,1.542E-12,2.325E-9,5.201E-10,1.435E-9,2.135E-9,5.768E-10,1.329E-4,0.0,1992.0,58980.0,56930.0,24920.0,1466000.0,25440.0,13460.0,11560.0,18990.0,12510.0,0.0,2.0790000000000002E-34,2.858E-34,4.442E-34,2.584E-34,6.651000000000001E-34,2.117E-32,4.209000000000001E-34,7.615E-34,4.4610000000000006E-34,2.023E-34,0.01,0.0,10.64,11.33,57.06,50.03,11.0,9.44,1.02,1.038,2.784,0.7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,3.424,4.74,2.804,15.74,1.291,0.2058,0.2158,0.4239,0.1578,
0.0,158.8,133.6,492.2,701.6,1.358,86.52,10.26,11.54,20.76,7.997,0.0,3.943,0.7367,8.603,14.54,1.149,17.9,3.684,11.56,11.19,34.18,0.0,3.943,0.7367,8.603,14.54,1.149,17.9,3.684,11.56,11.19,34.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,10.6,5.7,170.9,2.052,1.717,1.591,1.536,1.47,0.0,10.09,20.41,42.97,14.92,259.0,13.2,1.056,1.287,0.5748,0.674,1.561E-9,0.0,4.7999999999999994E8,4022.0,1027.0,150.4,813.0,0.06594,0.2689,0.1516,2.457,0.08572,5.756E-10,0.0,6.291E-6,1.231E-5,0.001127,5.897E-4,3.762E-6,4.894E-5,1.366E-5,2.96E-5,6.031E-5,5.264E-5,0.0,3.333E-9,2.149E-9,2.623E-8,3.059E-7,1.617E-12,2.328E-9,5.203E-10,1.435E-9,2.135E-9,5.772E-10,1.268E-4,0.0,2001.0,58950.0,57700.0,24590.0,1462000.0,25550.0,13220.0,11440.0,18680.0,12360.0,0.0,2.0790000000000002E-34,2.858E-34,4.398E-34,2.572E-34,6.651000000000001E-34,2.117E-32,4.2050000000000005E-34,7.614E-34,4.4610000000000006E-34,2.022E-34,0.01,0.0,10.64,11.33,56.91,50.17,11.0,9.441,1.012,1.036,2.798,0.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,3.425,4.744,2.807,15.73,1.291,0.2058,0.216,0.4237,0.1579,
0.0,159.0,133.5,491.0,702.7,1.286,83.27,10.24,11.47,20.71,7.97,0.0,3.944,0.7367,8.584,14.55,1.146,17.77,3.707,11.61,11.25,34.18,0.0,3.944,0.7367,8.584,14.55,1.146,17.77,3.707,11.61,11.25,34.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,10.61,5.72,171.9,2.063,1.731,1.598,1.539,1.474,0.0,10.09,20.45,42.98,14.92,258.1,16.12,1.096,1.384,0.6273,0.6981,1.572E-9,0.0,4.7999999999999994E8,4218.0,1026.0,151.4,813.2,0.06595,0.2689,0.1516,2.457,0.08551,5.813E-10,0.0,6.319E-6,1.234E-5,0.001138,5.971E-4,3.769E-6,4.931E-5,1.376E-5,3.007E-5,6.064E-5,5.373E-5,0.0,3.333E-9,2.179E-9,2.636E-8,3.06E-7,1.678E-12,2.331E-9,5.205E-10,1.436E-9,2.136E-9,5.776E-10,1.0E-4,0.0,2006.0,58920.0,57390.0,24820.0,1474000.0,26060.0,13320.0,11590.0,18690.0,12550.0,0.0,2.077E-34,2.858E-34,4.353000000000001E-34,2.563E-34,6.65E-34,2.1160000000000002E-32,4.204E-34,7.615E-34,4.4570000000000005E-34,2.022E-34,0.01,0.0,10.66,11.34,56.76,50.32,10.99,9.407,1.015,1.04,2.798,0.7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,3.425,4.738,2.812,15.71,1.283,0.2087,0.2198,0.4235,0.1576,
0.0,159.0,133.7,490.3,703.6,1.443,86.36,12.28,12.43,21.73,9.093,0.0,3.944,0.7364,8.575,14.56,1.146,17.63,3.762,11.63,12.96,32.53,0.0,3.944,0.7364,8.575,14.56,1.146,17.63,3.762,11.63,12.96,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,10.61,5.72,171.9,2.063,1.731,1.598,1.539,1.474,0.0,10.09,20.33,42.92,14.87,258.0,7.972,1.199,1.2,0.5976,0.767,1.585E-9,0.0,4.7999999999999994E8,4206.0,1036.0,152.2,813.2,0.0665,0.2678,0.1524,2.462,0.07976,5.867E-10,0.0,6.319E-6,1.239E-5,0.001142,6.023E-4,3.78E-6,4.974E-5,1.387E-5,3.06E-5,6.167E-5,5.411E-5,0.0,3.333E-9,2.212E-9,2.647E-8,3.062E-7,1.688E-12,2.329E-9,5.225E-10,1.437E-9,2.137E-9,5.79E-10,1.217E-4,0.0,2006.0,59450.0,56950.0,25260.0,1504000.0,24910.0,13940.0,11980.0,19070.0,13010.0,0.0,2.077E-34,2.826E-34,4.29E-34,2.523E-34,6.56E-34,1.958E-32,1.086E-33,9.983E-34,7.507E-34,5.892E-34,0.01,0.0,10.66,11.33,56.68,50.4,10.98,8.906,1.228,1.118,2.893,0.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,3.42,4.741,2.815,15.72,1.257,0.22,0.2236,0.4292,0.1636,
0.0,159.0,102.3,489.5,705.0,32.28,88.25,12.36,12.55,21.78,9.15,0.0,3.944,0.7364,8.504,14.63,1.146,17.63,3.762,11.63,12.96,32.53,0.0,3.944,0.7364,8.504,14.63,1.146,17.63,3.762,11.63,12.96,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,10.61,5.72,171.9,2.063,1.731,1.598,1.539,1.474,0.0,10.09,20.23,42.89,14.85,257.9,6.088,1.098,1.105,0.5308,0.7107,1.596E-9,0.0,4.7999999999999994E8,4179.0,1063.0,152.2,813.2,0.06756,0.2668,0.1538,2.46,0.07956,5.915E-10,0.0,6.319E-6,1.245E-5,0.001143,6.056E-4,3.79E-6,5.023E-5,1.399E-5,3.118E-5,6.208E-5,5.529E-5,0.0,3.333E-9,2.251E-9,2.651E-8,3.063E-7,1.705E-12,2.332E-9,5.227E-10,1.438E-9,2.137E-9,5.794E-10,1.0E-4,0.0,2006.0,60180.0,56980.0,26010.0,1547000.0,24970.0,14400.0,12380.0,19430.0,13460.0,0.0,2.077E-34,2.55E-34,4.249E-34,2.512E-34,6.836E-34,1.957E-32,1.086E-33,9.982E-34,7.502E-34,5.892E-34,0.01,0.0,10.66,9.014,56.54,50.59,13.25,8.908,1.226,1.12,2.891,0.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,2.929,4.745,2.818,16.2,1.257,0.22,0.2238,0.4291,0.1636,
0.0,162.3,83.03,489.0,703.9,50.05,88.62,12.38,12.55,21.84,9.16,0.0,4.014,0.703,8.499,14.6,1.144,17.64,3.763,11.63,13.37,32.11,0.0,4.014,0.703,8.499,14.6,1.144,17.64,3.763,11.63,13.37,32.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,10.73,5.71,171.5,2.052,1.717,1.591,1.536,1.47,0.0,10.09,20.48,42.92,14.8,257.3,5.71,1.078,1.086,0.5174,0.6995,1.609E-9,0.0,4.7999999999999994E8,4186.0,1062.0,148.3,809.1,0.06718,0.2666,0.1533,2.46,0.08084,5.974E-10,0.0,7.3E-6,1.209E-5,0.001145,6.084E-4,3.796E-6,5.075E-5,1.412E-5,3.177E-5,6.269E-5,5.631E-5,0.0,5.257E-9,1.379E-9,2.645E-8,3.056E-7,3.169E-12,2.334E-9,5.229E-10,1.438E-9,2.138E-9,5.798E-10,1.247E-4,0.0,2096.0,61030.0,56590.0,26330.0,1552000.0,25180.0,14940.0,12500.0,19770.0,13690.0,0.0,2.0970000000000002E-34,2.446E-34,4.201E-34,2.49E-34,6.93E-34,1.957E-32,1.086E-33,9.981E-34,7.499E-34,5.892E-34,0.01,0.0,11.16,7.654,56.48,50.38,14.37,8.906,1.225,1.117,2.898,0.8584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.672,4.747,2.803,16.42,1.251,0.2198,0.2236,0.4289,0.1636,
0.0,162.3,83.56,487.4,697.6,57.34,88.28,12.33,12.47,21.79,9.192,0.0,4.014,0.7068,8.47,14.59,1.189,17.65,3.544,10.86,14.38,32.07,0.0,4.014,0.7068,8.47,14.59,1.189,17.65,3.544,10.86,14.38,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,10.73,5.71,171.5,2.052,1.717,1.591,1.536,1.47,0.0,10.09,20.48,42.92,14.81,257.3,6.094,1.099,1.106,0.5318,0.7115,1.62E-9,0.0,4.7999999999999994E8,4172.0,1039.0,246.0,748.5,0.06841,0.2729,0.1756,2.426,0.08409,6.027E-10,0.0,7.3E-6,1.226E-5,0.001104,6.536E-4,4.45E-6,5.168E-5,1.393E-5,3.241E-5,6.305E-5,5.761E-5,0.0,5.257E-9,1.617E-9,2.655E-8,3.033E-7,2.205E-9,2.339E-9,5.202E-10,1.439E-9,2.138E-9,5.802E-10,1.225E-4,0.0,2096.0,60870.0,55480.0,33680.0,1569000.0,25780.0,15560.0,12830.0,20230.0,13900.0,0.0,2.0970000000000002E-34,2.446E-34,4.145E-34,2.475E-34,6.93E-34,1.956E-32,1.086E-33,9.986E-34,7.484E-34,5.8940000000000005E-34,0.01,0.0,11.16,7.694,56.25,50.1,14.85,8.911,1.226,1.12,2.874,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.672,4.741,2.805,16.43,1.258,0.2138,0.2259,0.4254,0.1639,
0.0,162.3,82.93,486.2,698.8,50.01,84.36,12.28,13.33,20.84,9.163,0.0,4.014,0.7055,8.467,14.65,1.166,17.62,3.537,11.45,13.79,32.07,0.0,4.014,0.7055,8.467,14.65,1.166,17.62,3.537,11.45,13.79,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,10.77,5.69,170.6,2.041,1.702,1.583,1.534,1.466,0.0,10.09,20.62,43.13,24.46,258.4,7.032,1.152,1.155,0.5663,0.7406,1.633E-9,0.0,4.7999999999999994E8,4161.0,1073.0,208.1,762.8,0.06841,0.2677,0.168,2.438,0.08393,6.083E-10,0.0,7.3E-6,1.238E-5,0.001108,6.57E-4,4.488E-6,5.217E-5,1.4E-5,3.536E-5,6.122E-5,5.893E-5,0.0,5.257E-9,1.555E-9,2.647E-8,3.029E-7,6.149E-10,2.341E-9,5.205E-10,2.87E-9,7.068E-10,5.806E-10,1.329E-4,0.0,2096.0,60290.0,56410.0,29590.0,1523000.0,25670.0,14980.0,12570.0,20550.0,13970.0,0.0,2.0970000000000002E-34,2.446E-34,4.0790000000000005E-34,2.4590000000000002E-34,6.93E-34,1.955E-32,1.0849999999999999E-33,9.985000000000001E-34,7.4790000000000006E-34,5.8940000000000005E-34,0.01,0.0,11.16,7.68,56.21,50.71,14.59,8.615,1.226,1.149,2.845,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.673,4.741,2.806,16.42,1.254,0.2132,0.248,0.4036,0.1639,
0.0,162.3,80.1,471.5,699.2,24.8,82.8,11.98,13.75,21.37,8.43,0.0,4.014,0.7047,8.43,14.66,1.166,17.51,3.4,11.79,16.17,29.63,0.0,4.014,0.7047,8.43,14.66,1.166,17.51,3.4,11.79,16.17,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,10.77,5.67,169.7,2.031,1.688,1.576,1.532,1.462,0.0,10.09,23.45,57.34,24.47,283.6,8.475,1.232,1.23,0.6193,0.7853,1.645E-9,0.0,4.7999999999999994E8,4227.0,1086.0,208.0,762.9,0.06929,0.2688,0.16,2.446,0.08195,6.14E-10,0.0,7.3E-6,1.243E-5,0.001114,6.618E-4,4.499E-6,5.24E-5,1.364E-5,3.709E-5,6.597E-5,5.564E-5,0.0,5.257E-9,1.56E-9,2.651E-8,3.028E-7,2.995E-10,2.095E-9,1.998E-10,3.683E-9,7.571E-10,3.56E-10,1.001E-4,0.0,2096.0,58960.0,57070.0,28080.0,1471000.0,24950.0,14060.0,11920.0,19700.0,13390.0,0.0,2.096E-34,2.446E-34,4.01E-34,2.442E-34,6.93E-34,1.955E-32,1.0849999999999999E-33,9.984E-34,7.4750000000000005E-34,5.8940000000000005E-34,0.01,0.0,11.15,7.684,56.15,50.77,14.59,8.611,1.221,1.163,2.9,0.8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.642,4.738,2.808,16.45,1.261,0.1978,0.2603,0.4073,0.1577,
0.0,162.3,79.45,468.1,699.5,19.18,81.08,11.64,13.65,21.32,8.354,0.0,4.014,0.7047,8.421,14.67,1.166,17.51,3.399,11.78,16.12,29.69,0.0,4.014,0.7047,8.421,14.67,1.166,17.51,3.399,11.78,16.12,29.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61,10.76,5.649,168.7,2.02,1.674,1.568,1.529,1.458,0.0,10.09,24.1,60.49,24.49,289.2,10.42,1.34,1.332,0.6906,0.8454,1.657E-9,0.0,4.7999999999999994E8,4367.0,1085.0,208.0,763.0,0.1219,0.2162,0.1518,2.456,0.07954,6.213E-10,0.0,7.3E-6,1.248E-5,0.001122,6.684E-4,4.509E-6,5.326E-5,1.36E-5,3.751E-5,6.706E-5,5.634E-5,0.0,5.257E-9,1.581E-9,2.651E-8,3.029E-7,1.469E-10,2.097E-9,2.0E-10,3.683E-9,7.574E-10,3.563E-10,1.291E-4,0.0,2096.0,58430.0,58580.0,27240.0,1454000.0,24840.0,13610.0,11620.0,19210.0,13090.0,0.0,2.095E-34,2.446E-34,3.94E-34,2.4250000000000003E-34,6.93E-34,1.954E-32,1.0849999999999999E-33,9.983E-34,7.47E-34,5.8940000000000005E-34,0.01,0.0,11.15,7.692,56.08,50.84,14.59,8.634,1.197,1.163,2.902,0.8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.642,4.735,2.81,16.44,1.262,0.1967,0.2594,0.4085,0.1572,
0.0,162.3,77.49,455.3,699.4,1.923,82.75,7.243,13.59,21.31,8.28,0.0,4.014,0.7047,8.42,14.67,1.166,17.53,3.392,11.77,16.11,29.7,0.0,4.014,0.7047,8.42,14.67,1.166,17.53,3.392,11.77,16.11,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61,10.76,5.649,168.7,2.02,1.674,1.568,1.529,1.458,0.0,10.09,26.06,73.3,24.51,306.4,12.86,1.476,1.459,0.7802,0.9209,1.668E-9,0.0,4.7999999999999994E8,4367.0,1085.0,208.5,762.9,0.2551,0.0801,0.1531,2.458,0.07935,6.277E-10,0.0,7.3E-6,1.251E-5,0.001132,6.759E-4,4.519E-6,5.463E-5,1.302E-5,3.786E-5,6.755E-5,5.739E-5,0.0,5.257E-9,1.614E-9,2.656E-8,3.03E-7,7.304E-11,2.102E-9,1.986E-10,3.683E-9,7.578E-10,3.567E-10,1.001E-4,0.0,2096.0,58420.0,59430.0,27250.0,1461000.0,25500.0,13340.0,11700.0,19120.0,13130.0,0.0,2.095E-34,2.446E-34,3.873E-34,2.4070000000000003E-34,6.93E-34,1.956E-32,1.064E-33,9.985000000000001E-34,7.47E-34,5.8940000000000005E-34,0.01,0.0,11.15,7.692,56.07,50.85,14.59,9.05,0.7663,1.17,2.91,0.8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.642,4.735,2.811,16.44,1.269,0.1918,0.2569,0.4086,0.1572,
0.0,162.3,77.29,454.1,709.1,1.403,81.24,7.395,10.09,20.59,7.713,0.0,4.014,0.7044,8.34,15.09,1.166,18.02,3.543,10.83,16.07,29.69,0.0,4.014,0.7044,8.34,15.09,1.166,18.02,3.543,10.83,16.07,29.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,10.96,5.649,168.7,2.02,1.674,1.568,1.529,1.458,0.0,10.09,26.11,73.7,24.49,307.0,10.73,1.358,1.348,0.7022,0.8551,1.68E-9,0.0,4.7999999999999994E8,4345.0,1107.0,208.4,763.0,0.2553,0.08015,0.1528,2.458,0.07922,6.343E-10,0.0,7.3E-6,1.255E-5,0.001141,6.812E-4,4.529E-6,5.678E-5,1.339E-5,3.757E-5,6.812E-5,5.851E-5,0.0,5.257E-9,1.654E-9,2.646E-8,3.059E-7,3.727E-11,7.584E-10,1.569E-10,2.85E-9,5.155E-10,1.556E-10,1.0E-4,0.0,2096.0,59040.0,60500.0,27710.0,1487000.0,25490.0,13590.0,11900.0,19260.0,13360.0,0.0,2.095E-34,2.446E-34,3.809E-34,2.3980000000000003E-34,6.93E-34,1.955E-32,1.064E-33,9.982E-34,7.465000000000001E-34,5.893E-34,0.01,0.0,11.15,7.691,56.01,51.5,14.59,8.794,0.7671,0.9324,2.856,0.7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.63,4.746,2.769,16.44,1.312,0.1972,0.2435,0.4117,0.1608,
0.0,162.3,77.38,452.9,710.3,1.467,84.28,7.622,10.33,20.74,7.871,0.0,4.014,0.7044,8.347,15.11,1.166,17.87,3.571,10.86,16.11,29.73,0.0,4.014,0.7044,8.347,15.11,1.166,17.87,3.571,10.86,16.11,29.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,10.96,5.629,167.8,2.009,1.66,1.561,1.527,1.454,0.0,10.09,26.02,73.68,24.46,306.9,7.449,1.175,1.177,0.5818,0.7537,1.693E-9,0.0,4.7999999999999994E8,4038.0,1107.0,208.4,1070.0,0.2552,0.08015,0.1582,2.452,0.07907,6.399E-10,0.0,7.3E-6,1.26E-5,0.001142,6.846E-4,4.541E-6,5.707E-5,1.355E-5,3.858E-5,6.829E-5,5.963E-5,0.0,5.257E-9,1.702E-9,2.653E-8,3.06E-7,1.869E-11,7.329E-10,1.621E-10,2.854E-9,5.226E-10,1.623E-10,1.0E-4,0.0,2096.0,60180.0,61720.0,28470.0,1528000.0,25310.0,13990.0,12270.0,19550.0,13710.0,0.0,2.095E-34,2.445E-34,3.749E-34,2.381E-34,6.93E-34,1.954E-32,1.064E-33,9.981E-34,7.4610000000000006E-34,5.893E-34,0.01,0.0,11.15,7.687,55.86,51.66,14.59,8.778,0.7699,0.9386,2.856,0.7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.627,4.746,2.773,16.44,1.308,0.198,0.2452,0.4117,0.1618,
0.0,162.4,77.4,452.0,711.2,1.489,83.55,8.076,10.93,21.31,7.887,0.0,4.02,0.7056,8.319,15.15,1.162,17.85,8.065,6.368,16.63,29.21,0.0,4.02,0.7056,8.319,15.15,1.162,17.85,8.065,6.368,16.63,29.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,11.25,5.612,167.4,2.009,1.66,1.561,1.527,1.454,0.0,10.09,26.58,73.08,25.74,305.6,6.504,1.123,1.128,0.5471,0.7245,1.706E-9,0.0,4.7999999999999994E8,4036.0,1109.0,208.3,1070.0,0.2293,0.08695,0.1699,2.461,0.07693,6.459E-10,0.0,7.335E-6,1.263E-5,0.001143,6.882E-4,4.562E-6,5.742E-5,2.67E-5,2.631E-5,6.929E-5,6.033E-5,0.0,5.257E-9,1.758E-9,2.653E-8,3.062E-7,9.993E-12,7.34E-10,1.872E-10,2.83E-9,5.233E-10,1.626E-10,1.224E-4,0.0,2101.0,62390.0,64960.0,29030.0,1552000.0,25450.0,14520.0,12520.0,19960.0,13940.0,0.0,2.095E-34,2.446E-34,3.69E-34,2.367E-34,6.929E-34,1.9530000000000001E-32,1.066E-33,9.999999999999999E-34,7.483000000000001E-34,5.8940000000000005E-34,0.01,0.0,11.17,7.701,55.64,51.88,14.58,8.61,0.8095,0.9945,2.91,0.7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153,2.618,4.763,2.775,16.42,1.304,0.2043,0.2399,0.4121,0.1615,
