RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1171000.0,1044000.0,854100.0,1517000.0,938400.0,290300.0,197200.0,877500.0,1961000.0,6.029E7,2.3999999999999997E8,
1130000.0,1044000.0,856400.0,1556000.0,938400.0,290300.0,197200.0,877500.0,2033000.0,6.021E7,2.3999999999999997E8,
1113000.0,1047000.0,848900.0,1570000.0,938400.0,290300.0,197200.0,883500.0,2027000.0,6.021E7,2.3999999999999997E8,
1113000.0,1045000.0,850800.0,1570000.0,946100.0,282500.0,197200.0,893500.0,2017000.0,6.03E7,2.3999999999999997E8,
1106000.0,1050000.0,851300.0,1566000.0,946100.0,282500.0,197200.0,900000.0,2061000.0,6.03E7,2.3999999999999997E8,
1106000.0,1049000.0,852300.0,1566000.0,946100.0,282500.0,197200.0,924100.0,2206000.0,6.013E7,2.3999999999999997E8,
1105000.0,1048000.0,854200.0,1566000.0,946100.0,291500.0,188200.0,957500.0,2173000.0,6.013E7,2.3999999999999997E8,
1104000.0,1049000.0,855100.0,1566000.0,960200.0,277500.0,188200.0,989700.0,2259000.0,6.001E7,2.3999999999999997E8,
1103000.0,1047000.0,857200.0,1557000.0,963900.0,273600.0,188100.0,989600.0,2258000.0,6.001E7,2.3999999999999997E8,
1096000.0,1052000.0,858300.0,1557000.0,963900.0,273600.0,200200.0,977600.0,2383000.0,5.989E7,2.3999999999999997E8,
1087000.0,1053000.0,860200.0,1564000.0,963900.0,273600.0,200200.0,987600.0,2373000.0,5.989E7,2.3999999999999997E8,
1083000.0,1052000.0,864100.0,1564000.0,963900.0,273600.0,200200.0,1042000.0,2319000.0,5.989E7,2.3999999999999997E8,
1083000.0,1050000.0,866500.0,1564000.0,963900.0,273600.0,200200.0,1064000.0,2296000.0,5.989E7,2.3999999999999997E8,
1082000.0,1050000.0,867000.0,1564000.0,963900.0,273600.0,208300.0,1090000.0,2263000.0,6.03E7,2.3999999999999997E8,
1080000.0,1051000.0,868200.0,1564000.0,963900.0,273600.0,217300.0,1156000.0,2175000.0,6.03E7,2.3999999999999997E8,
1074000.0,1055000.0,869800.0,1564000.0,963900.0,280700.0,210200.0,1256000.0,2062000.0,6.031E7,2.3999999999999997E8,
1071000.0,1054000.0,874000.0,1564000.0,966900.0,294100.0,193700.0,1256000.0,2062000.0,6.031E7,2.3999999999999997E8,
1070000.0,1055000.0,874900.0,1560000.0,1111000.0,149600.0,193600.0,1353000.0,1985000.0,6.029E7,2.3999999999999997E8,
1070000.0,1054000.0,876400.0,1560000.0,1099000.0,149600.0,201600.0,1431000.0,1899000.0,6.029E7,2.3999999999999997E8,
1068000.0,1053000.0,878400.0,1560000.0,1099000.0,149600.0,208100.0,1424000.0,1899000.0,6.029E7,2.3999999999999997E8,
1066000.0,1054000.0,879900.0,1560000.0,1076000.0,149600.0,208100.0,1436000.0,1887000.0,6.029E7,2.3999999999999997E8,
1065000.0,1054000.0,880700.0,1560000.0,1076000.0,149600.0,212900.0,1457000.0,1862000.0,6.029E7,2.3999999999999997E8,
1065000.0,1052000.0,882500.0,1560000.0,1076000.0,177100.0,185400.0,1476000.0,1843000.0,6.029E7,2.3999999999999997E8,
1063000.0,1051000.0,860300.0,1546000.0,1075000.0,177100.0,185400.0,1488000.0,1830000.0,6.03E7,2.4009999999999997E8,
1075000.0,1050000.0,865400.0,1535000.0,1075000.0,177100.0,185400.0,1502000.0,1865000.0,6.025E7,2.3999999999999997E8,
1075000.0,1048000.0,867200.0,1535000.0,1075000.0,177100.0,185400.0,1515000.0,1853000.0,6.025E7,2.3999999999999997E8,
1073000.0,1048000.0,869000.0,1530000.0,1075000.0,177100.0,185400.0,1559000.0,1808000.0,6.025E7,2.3999999999999997E8,
1127000.0,1045000.0,872200.0,1530000.0,1075000.0,177100.0,185400.0,1840000.0,1808000.0,5.997E7,2.3999999999999997E8,
1127000.0,1044000.0,874000.0,1520000.0,1075000.0,177100.0,185400.0,1840000.0,1866000.0,6.024E7,2.3999999999999997E8,
1155000.0,1045000.0,874400.0,1532000.0,1057000.0,173500.0,196600.0,1865000.0,1917000.0,6.015E7,2.3999999999999997E8,
1151000.0,1046000.0,876600.0,1532000.0,1063000.0,167500.0,196600.0,1883000.0,1926000.0,6.013E7,2.3999999999999997E8,
1151000.0,1045000.0,878700.0,1532000.0,1063000.0,167500.0,202700.0,1917000.0,1908000.0,6.028E7,2.3999999999999997E8,
1150000.0,1045000.0,879600.0,1532000.0,1063000.0,167500.0,202700.0,1979000.0,1929000.0,6.019E7,2.3999999999999997E8,
1142000.0,1051000.0,880500.0,1532000.0,1063000.0,167500.0,208700.0,1986000.0,2004000.0,6.021E7,2.3999999999999997E8,
1135000.0,1050000.0,883500.0,1537000.0,1063000.0,167500.0,208700.0,1986000.0,1974000.0,6.032E7,2.3999999999999997E8,
1135000.0,1049000.0,884600.0,1537000.0,1063000.0,173900.0,208300.0,2050000.0,1904000.0,6.03E7,2.3999999999999997E8,
1133000.0,1050000.0,885800.0,1537000.0,1063000.0,188000.0,205100.0,2039000.0,1904000.0,6.03E7,2.3999999999999997E8,
1125000.0,1051000.0,886600.0,1544000.0,1063000.0,188000.0,213100.0,2096000.0,2022000.0,6.012E7,2.3999999999999997E8,
1122000.0,1054000.0,886600.0,1544000.0,1063000.0,188000.0,213100.0,2096000.0,2061000.0,6.008E7,2.3999999999999997E8,
1120000.0,1056000.0,887100.0,1544000.0,1063000.0,188000.0,230000.0,2116000.0,2024000.0,6.03E7,2.3999999999999997E8,
1103000.0,1054000.0,888900.0,1561000.0,1063000.0,188000.0,238000.0,2144000.0,1988000.0,6.03E7,2.3999999999999997E8,
1102000.0,1053000.0,890800.0,1561000.0,1063000.0,188000.0,244100.0,2144000.0,2092000.0,6.019E7,2.3999999999999997E8,
1101000.0,1053000.0,891800.0,1561000.0,1063000.0,196500.0,240800.0,2197000.0,2034000.0,6.019E7,2.3999999999999997E8,
1091000.0,1052000.0,892500.0,1570000.0,1055000.0,206100.0,231100.0,2231000.0,2071000.0,6.012E7,2.3999999999999997E8,
1091000.0,1051000.0,894400.0,1570000.0,1055000.0,206100.0,246000.0,2280000.0,2163000.0,6.03E7,2.3999999999999997E8,
1090000.0,1049000.0,897500.0,1570000.0,1055000.0,206100.0,246000.0,2296000.0,2292000.0,6.016E7,2.3999999999999997E8,
1128000.0,1048000.0,899300.0,1558000.0,1023000.0,208500.0,239900.0,2302000.0,2558000.0,6.03E7,2.3999999999999997E8,
1127000.0,1048000.0,901000.0,1558000.0,1023000.0,208500.0,239900.0,2302000.0,2558000.0,6.03E7,2.3999999999999997E8,
1117000.0,1048000.0,901900.0,1567000.0,1023000.0,208500.0,239900.0,2302000.0,2558000.0,6.03E7,2.3999999999999997E8,
1115000.0,1048000.0,903400.0,1557000.0,1023000.0,208500.0,252000.0,2308000.0,2540000.0,6.03E7,2.3999999999999997E8,
1113000.0,1046000.0,905700.0,1557000.0,1028000.0,203700.0,252000.0,2308000.0,2540000.0,6.03E7,2.3999999999999997E8,
1111000.0,1048000.0,890700.0,1553000.0,1023000.0,202500.0,250400.0,2314000.0,2534000.0,6.03E7,2.3999999999999997E8,
1109000.0,1049000.0,892500.0,1553000.0,1023000.0,202500.0,250400.0,2357000.0,2491000.0,6.03E7,2.3999999999999997E8,
1109000.0,1048000.0,893400.0,1553000.0,1023000.0,202500.0,250400.0,2369000.0,2727000.0,6.031E7,2.3999999999999997E8,
1107000.0,1047000.0,896000.0,1553000.0,1001000.0,202500.0,255300.0,2380000.0,2711000.0,6.031E7,2.3999999999999997E8,
1105000.0,1046000.0,898900.0,1553000.0,1001000.0,202500.0,266100.0,2405000.0,2674000.0,6.03E7,2.3999999999999997E8,
1157000.0,1047000.0,899300.0,1553000.0,994500.0,201000.0,272200.0,2436000.0,2752000.0,6.019E7,2.3999999999999997E8,
1151000.0,1048000.0,900300.0,1553000.0,994500.0,204800.0,268300.0,2450000.0,2738000.0,6.03E7,2.3999999999999997E8,
1151000.0,1048000.0,900300.0,1553000.0,999600.0,208700.0,290300.0,2442000.0,2756000.0,6.026E7,2.3999999999999997E8,
1151000.0,1047000.0,901100.0,1553000.0,999600.0,208700.0,290300.0,2442000.0,2756000.0,6.026E7,2.3999999999999997E8,
1149000.0,1048000.0,901900.0,1548000.0,999600.0,215100.0,283800.0,2442000.0,2744000.0,6.027E7,2.3999999999999997E8,
1148000.0,1046000.0,903900.0,1548000.0,999600.0,215100.0,289800.0,2436000.0,2729000.0,6.029E7,2.3999999999999997E8,
1147000.0,1047000.0,904400.0,1548000.0,1012000.0,203200.0,289800.0,2453000.0,2698000.0,6.03E7,2.3999999999999997E8,
1142000.0,1049000.0,906600.0,1539000.0,1011000.0,203200.0,289700.0,2511000.0,2640000.0,6.03E7,2.3999999999999997E8,
1141000.0,1050000.0,906500.0,1534000.0,995600.0,203200.0,297800.0,2545000.0,2598000.0,6.03E7,2.3999999999999997E8,
1136000.0,1054000.0,908000.0,1534000.0,1006000.0,193100.0,307800.0,2677000.0,2456000.0,6.03E7,2.3999999999999997E8,
1134000.0,1053000.0,910300.0,1534000.0,1006000.0,193100.0,325900.0,2659000.0,2456000.0,6.03E7,2.3999999999999997E8,
1132000.0,1054000.0,910500.0,1526000.0,985400.0,193100.0,338800.0,2646000.0,2569000.0,6.03E7,2.3999999999999997E8,
1130000.0,1054000.0,911700.0,1526000.0,990200.0,192400.0,334600.0,2668000.0,2547000.0,6.03E7,2.3999999999999997E8,
1128000.0,1054000.0,913900.0,1521000.0,997400.0,185200.0,334600.0,2689000.0,2526000.0,6.03E7,2.3999999999999997E8,
1128000.0,1053000.0,915000.0,1521000.0,1025000.0,140900.0,345600.0,2693000.0,2507000.0,6.03E7,2.3999999999999997E8,
1125000.0,1055000.0,915500.0,1521000.0,1025000.0,149600.0,336900.0,2798000.0,2402000.0,6.03E7,2.3999999999999997E8,
1122000.0,1056000.0,917600.0,1511000.0,1025000.0,149600.0,336900.0,2811000.0,2389000.0,6.03E7,2.3999999999999997E8,
1117000.0,1055000.0,911900.0,1511000.0,1025000.0,159600.0,326900.0,3006000.0,2193000.0,6.03E7,2.3999999999999997E8,
1124000.0,1055000.0,913400.0,1506000.0,1025000.0,159600.0,332900.0,3124000.0,2128000.0,6.024E7,2.3999999999999997E8,
1122000.0,1055000.0,915200.0,1502000.0,1025000.0,159500.0,338900.0,3155000.0,2067000.0,6.026E7,2.3999999999999997E8,
1120000.0,1054000.0,916700.0,1498000.0,1025000.0,164300.0,340100.0,3149000.0,2067000.0,6.03E7,2.3999999999999997E8,
1120000.0,1053000.0,918300.0,1498000.0,1036000.0,153100.0,340100.0,3161000.0,2055000.0,6.03E7,2.3999999999999997E8,
1120000.0,1052000.0,919300.0,1498000.0,1036000.0,153100.0,340100.0,3194000.0,2022000.0,6.03E7,2.3999999999999997E8,
1084000.0,1054000.0,920200.0,1543000.0,1042000.0,147000.0,340100.0,3218000.0,2007000.0,6.029E7,2.3999999999999997E8,
1083000.0,1054000.0,920900.0,1543000.0,1042000.0,157900.0,335200.0,3243000.0,1976000.0,6.029E7,2.3999999999999997E8,
1071000.0,1057000.0,920900.0,1553000.0,1042000.0,169800.0,323300.0,3243000.0,2021000.0,6.026E7,2.3999999999999997E8,
1088000.0,1057000.0,922300.0,1559000.0,1030000.0,169800.0,323300.0,3283000.0,1997000.0,6.028E7,2.3999999999999997E8,
1087000.0,1055000.0,924800.0,1559000.0,1030000.0,169800.0,323300.0,3301000.0,1964000.0,6.03E7,2.3999999999999997E8,
1067000.0,1054000.0,926700.0,1578000.0,1030000.0,169800.0,337700.0,3287000.0,1964000.0,6.03E7,2.3999999999999997E8,
1067000.0,1053000.0,927600.0,1578000.0,1030000.0,176200.0,337300.0,3355000.0,1890000.0,6.03E7,2.3999999999999997E8,
1066000.0,1054000.0,928200.0,1578000.0,1030000.0,188100.0,338000.0,3355000.0,1878000.0,6.03E7,2.3999999999999997E8,
1063000.0,1055000.0,929600.0,1578000.0,1030000.0,188100.0,350000.0,3430000.0,1790000.0,6.03E7,2.3999999999999997E8,
1062000.0,1055000.0,930800.0,1578000.0,1030000.0,188100.0,350000.0,3475000.0,1746000.0,6.03E7,2.3999999999999997E8,
1062000.0,1053000.0,931800.0,1575000.0,1030000.0,188100.0,356100.0,3482000.0,1733000.0,6.03E7,2.3999999999999997E8,
1058000.0,1055000.0,933200.0,1575000.0,1037000.0,184800.0,363100.0,3505000.0,1698000.0,6.03E7,2.3999999999999997E8,
1054000.0,1058000.0,934600.0,1575000.0,1037000.0,189600.0,363100.0,3510000.0,1688000.0,6.03E7,2.3999999999999997E8,
1054000.0,1057000.0,936100.0,1575000.0,1043000.0,188800.0,367100.0,3529000.0,1661000.0,6.03E7,2.3999999999999997E8,
1052000.0,1058000.0,936300.0,1575000.0,1043000.0,211400.0,350400.0,3523000.0,1661000.0,6.03E7,2.3999999999999997E8,
1051000.0,1058000.0,937800.0,1575000.0,1052000.0,201800.0,350400.0,3578000.0,1606000.0,6.03E7,2.3999999999999997E8,
1061000.0,1057000.0,939300.0,1597000.0,1020000.0,201800.0,350400.0,3649000.0,1652000.0,6.018E7,2.3999999999999997E8,
1057000.0,1060000.0,939800.0,1597000.0,1020000.0,209400.0,353300.0,3667000.0,1624000.0,6.03E7,2.3999999999999997E8,
1043000.0,1061000.0,941000.0,1610000.0,1024000.0,206300.0,361300.0,3659000.0,1604000.0,6.032E7,2.3999999999999997E8,
1022000.0,1061000.0,942200.0,1629000.0,1024000.0,206300.0,369400.0,3651000.0,1604000.0,6.03E7,2.3999999999999997E8,
982900.0,1060000.0,943300.0,1668000.0,1024000.0,266500.0,317300.0,3643000.0,1669000.0,6.024E7,2.3999999999999997E8,
971800.0,1060000.0,943300.0,1679000.0,1027000.0,268200.0,318500.0,3647000.0,1659000.0,6.024E7,2.3999999999999997E8,
970300.0,1061000.0,944600.0,1679000.0,1027000.0,278200.0,320500.0,3696000.0,1598000.0,6.024E7,2.3999999999999997E8,
969800.0,1059000.0,946100.0,1679000.0,1027000.0,283100.0,315700.0,3716000.0,1578000.0,6.03E7,2.3999999999999997E8,
969800.0,1059000.0,946600.0,1679000.0,1027000.0,283100.0,315700.0,3731000.0,1619000.0,6.03E7,2.3999999999999997E8,
969800.0,1057000.0,948600.0,1679000.0,1027000.0,289500.0,309200.0,3741000.0,1609000.0,6.03E7,2.3999999999999997E8,
969200.0,1054000.0,950200.0,1661000.0,1033000.0,296300.0,503800.0,3603000.0,1590000.0,6.025E7,2.3999999999999997E8,
969100.0,1052000.0,951900.0,1656000.0,1025000.0,296300.0,530000.0,3618000.0,1548000.0,6.025E7,2.3999999999999997E8,
967700.0,1051000.0,954000.0,1656000.0,1013000.0,300200.0,538200.0,3684000.0,1470000.0,6.025E7,2.3999999999999997E8,
967700.0,1050000.0,954800.0,1656000.0,984900.0,306200.0,543000.0,3684000.0,1460000.0,6.03E7,2.3999999999999997E8,
963400.0,1054000.0,954800.0,1656000.0,984900.0,306200.0,543000.0,3704000.0,1417000.0,6.032E7,2.3999999999999997E8,
987200.0,1055000.0,955700.0,1656000.0,980000.0,298500.0,590500.0,3694000.0,1415000.0,6.029E7,2.3999999999999997E8,
986500.0,1055000.0,956200.0,1656000.0,983300.0,295200.0,618400.0,3693000.0,1388000.0,6.029E7,2.3999999999999997E8,
1014000.0,1057000.0,957000.0,1656000.0,983300.0,295200.0,627200.0,3704000.0,1547000.0,6.011E7,2.3999999999999997E8,
1036000.0,1054000.0,959700.0,1673000.0,970200.0,308700.0,613700.0,3714000.0,1589000.0,6.006E7,2.3999999999999997E8,
1033000.0,1055000.0,961100.0,1673000.0,966500.0,304800.0,613700.0,3714000.0,1589000.0,6.006E7,2.3999999999999997E8,
1033000.0,1053000.0,963700.0,1673000.0,972600.0,304800.0,615700.0,3720000.0,1576000.0,6.006E7,2.3999999999999997E8,
1032000.0,1054000.0,964500.0,1673000.0,977700.0,299700.0,626000.0,3723000.0,1562000.0,6.03E7,2.3999999999999997E8,
1028000.0,1057000.0,964800.0,1668000.0,977600.0,299600.0,625900.0,3774000.0,1582000.0,6.03E7,2.3999999999999997E8,
1022000.0,1062000.0,965600.0,1668000.0,977600.0,299600.0,631900.0,3794000.0,1556000.0,6.03E7,2.3999999999999997E8,
1021000.0,1062000.0,966200.0,1668000.0,977600.0,299600.0,631900.0,3865000.0,1485000.0,6.03E7,2.3999999999999997E8,
1018000.0,1065000.0,967200.0,1668000.0,1039000.0,224200.0,636800.0,3860000.0,1448000.0,6.03E7,2.3999999999999997E8,
1015000.0,1067000.0,968100.0,1668000.0,1042000.0,220400.0,641600.0,3911000.0,1392000.0,6.03E7,2.3999999999999997E8,
1003000.0,1065000.0,970200.0,1680000.0,1042000.0,220400.0,641600.0,3936000.0,1366000.0,6.03E7,2.3999999999999997E8,
1003000.0,1064000.0,971100.0,1675000.0,1042000.0,258500.0,609400.0,3950000.0,1462000.0,6.019E7,2.3999999999999997E8,
