entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8565,0.3851,0.005214,0.007478,0.008839,0.008295,0.005045,0.009972,0.008937,0.007098,0.006422,0.1843,0.7484,
0.8556,0.3865,0.005122,0.00746,0.008792,0.008262,0.005024,0.009966,0.008973,0.007091,0.00639,0.1845,0.7485,
0.8534,0.407,0.004813,0.007456,0.00879,0.008249,0.005033,0.009954,0.01046,0.005675,0.006315,0.1845,0.7488,
0.857,0.3918,0.005019,0.007437,0.008793,0.008259,0.005104,0.009903,0.01043,0.005671,0.006915,0.1844,0.7481,
0.857,0.3887,0.005012,0.007432,0.008806,0.008245,0.00513,0.009914,0.01039,0.005741,0.006845,0.1844,0.7481,
0.8578,0.387,0.005104,0.007424,0.008821,0.008245,0.005127,0.009949,0.01037,0.005709,0.006977,0.1842,0.7481,
0.8566,0.4181,0.005103,0.007415,0.008759,0.008234,0.005189,0.01312,0.007134,0.005727,0.006959,0.1842,0.7481,
0.8566,0.3928,0.005098,0.007409,0.008759,0.008214,0.005204,0.01318,0.007057,0.005744,0.00694,0.1843,0.7481,
0.86,0.3871,0.005254,0.007394,0.008769,0.008222,0.00523,0.01319,0.007048,0.00575,0.007726,0.1835,0.7479,
0.8607,0.3905,0.005128,0.007388,0.008779,0.008199,0.0054,0.01332,0.006768,0.005766,0.008166,0.1831,0.748,
0.8608,0.3885,0.005127,0.007383,0.008785,0.008183,0.005435,0.01329,0.006756,0.005988,0.007944,0.1831,0.748,
0.8607,0.3968,0.005125,0.007378,0.008793,0.008183,0.005465,0.01326,0.006805,0.006284,0.00755,0.1831,0.748,
0.8613,0.3685,0.005117,0.007363,0.008727,0.008174,0.005523,0.01323,0.006773,0.006286,0.007469,0.1841,0.7472,
0.8612,0.3626,0.005107,0.007358,0.008734,0.008158,0.005545,0.01324,0.006778,0.006287,0.007423,0.1841,0.7472,
0.8614,0.3814,0.005165,0.007352,0.008679,0.008132,0.005564,0.01326,0.006797,0.006292,0.007457,0.1841,0.7473,
0.8625,0.3696,0.005221,0.007344,0.008684,0.00813,0.005595,0.01322,0.006776,0.00629,0.00765,0.1841,0.747,
0.8657,0.3504,0.005477,0.007339,0.008689,0.008113,0.005592,0.01321,0.00676,0.00644,0.008076,0.1838,0.7466,
0.8651,0.3547,0.005406,0.007319,0.00866,0.008163,0.005539,0.01323,0.00673,0.006794,0.007723,0.1838,0.7467,
0.8648,0.3581,0.005244,0.00731,0.008657,0.008209,0.005562,0.01322,0.006764,0.006737,0.00772,0.184,0.7466,
0.865,0.3923,0.005275,0.007303,0.008665,0.008204,0.00555,0.0132,0.006764,0.006723,0.00782,0.1839,0.7466,
0.8657,0.3857,0.005403,0.007296,0.00864,0.008152,0.005563,0.0132,0.006744,0.006766,0.007842,0.184,0.7464,
0.8656,0.4073,0.005374,0.007289,0.008649,0.008152,0.005564,0.01322,0.006745,0.00707,0.007521,0.184,0.7464,
0.8649,0.3915,0.005258,0.007278,0.008645,0.008167,0.005549,0.01323,0.006722,0.00707,0.007521,0.184,0.7466,
0.8652,0.3818,0.005177,0.007262,0.008653,0.008322,0.005459,0.01324,0.006728,0.007184,0.007558,0.1838,0.7466,
0.8652,0.3788,0.005175,0.007248,0.008665,0.00832,0.005442,0.01325,0.006697,0.007221,0.007519,0.1839,0.7465,
0.8652,0.3775,0.005169,0.007246,0.008674,0.00832,0.00546,0.01323,0.006697,0.007299,0.007441,0.1839,0.7465,
0.8657,0.3864,0.005122,0.007243,0.008683,0.008334,0.005451,0.01327,0.006701,0.007343,0.007597,0.1837,0.7466,
0.8655,0.3926,0.005119,0.007237,0.008686,0.008319,0.005394,0.01326,0.006739,0.007361,0.007512,0.1839,0.7465,
0.866,0.3819,0.005185,0.007228,0.008696,0.008288,0.00538,0.01325,0.006753,0.007401,0.007538,0.1839,0.7464,
0.8669,0.3792,0.005339,0.007223,0.008664,0.008288,0.005291,0.01325,0.006741,0.00757,0.00765,0.1836,0.7464,
0.8668,0.3801,0.005336,0.007214,0.008677,0.008274,0.005284,0.01324,0.006727,0.00757,0.00765,0.1836,0.7464,
0.8664,0.376,0.005332,0.007176,0.008654,0.008247,0.005257,0.01325,0.006721,0.007546,0.007648,0.1839,0.7463,
0.8685,0.3777,0.005408,0.00717,0.008657,0.008266,0.005278,0.01331,0.006637,0.007578,0.008171,0.1833,0.7462,
0.8681,0.371,0.005401,0.007159,0.008617,0.008252,0.005299,0.01332,0.00661,0.007734,0.007994,0.1833,0.7463,
0.8676,0.366,0.005357,0.007151,0.008621,0.008242,0.0053,0.01325,0.006641,0.007784,0.007914,0.1833,0.7465,
0.868,0.3737,0.005338,0.007136,0.008627,0.008226,0.005333,0.01321,0.006638,0.007837,0.007851,0.1838,0.746,
0.8691,0.3449,0.005414,0.007127,0.008594,0.008212,0.005359,0.0132,0.006594,0.007921,0.008097,0.1834,0.746,
0.8712,0.3397,0.005395,0.00712,0.008559,0.00821,0.005461,0.01311,0.006591,0.007881,0.008789,0.183,0.7459,
0.8712,0.3444,0.005387,0.00711,0.008561,0.008176,0.005393,0.01307,0.006586,0.00831,0.008349,0.1836,0.7455,
0.8707,0.3439,0.005285,0.007114,0.008569,0.008185,0.005385,0.01305,0.006585,0.008473,0.008184,0.1836,0.7456,
0.8729,0.333,0.005476,0.007114,0.008575,0.008222,0.005385,0.01305,0.006604,0.008565,0.008408,0.1833,0.7453,
0.8733,0.333,0.005564,0.007116,0.008579,0.008196,0.00535,0.01302,0.006568,0.00867,0.008477,0.1831,0.7454,
0.8735,0.34,0.00556,0.007084,0.008588,0.008192,0.005375,0.01296,0.006565,0.009027,0.008111,0.1835,0.745,
0.8731,0.3319,0.00556,0.00708,0.008592,0.008178,0.005338,0.01294,0.006533,0.009118,0.00802,0.1835,0.7451,
0.8726,0.3576,0.005556,0.007074,0.008594,0.008142,0.005301,0.01296,0.006543,0.009085,0.00802,0.1835,0.7452,
0.8719,0.327,0.005283,0.007052,0.008616,0.008171,0.005259,0.01295,0.006543,0.009137,0.008179,0.1833,0.7455,
0.8701,0.3966,0.005171,0.007061,0.008616,0.008169,0.01428,0.003947,0.006557,0.009255,0.008028,0.1835,0.7454,
0.8726,0.4058,0.005262,0.007055,0.008625,0.008169,0.01428,0.003925,0.006571,0.009322,0.008638,0.1828,0.7454,
0.8719,0.3722,0.005253,0.007055,0.008626,0.008162,0.01416,0.003903,0.0066,0.009298,0.008618,0.1828,0.7455,
0.8715,0.3268,0.005237,0.007039,0.00859,0.008151,0.01418,0.003938,0.006547,0.009332,0.008584,0.1828,0.7456,
0.8707,0.3268,0.005076,0.007027,0.008602,0.008157,0.01417,0.003935,0.006594,0.009311,0.008553,0.1828,0.7458,
0.8718,0.3279,0.005065,0.007009,0.0086,0.008137,0.01416,0.00391,0.006585,0.009586,0.008554,0.1831,0.7453,
0.8747,0.3294,0.0053,0.007001,0.008603,0.008148,0.01414,0.003936,0.00655,0.009582,0.008979,0.183,0.7448,
0.8743,0.3319,0.005268,0.006981,0.008542,0.008131,0.01389,0.003962,0.006521,0.009838,0.00903,0.1829,0.7449,
0.8757,0.3287,0.005353,0.006986,0.008544,0.008204,0.01372,0.003939,0.006521,0.009958,0.009371,0.1825,0.7449,
0.858,0.3427,0.005462,0.00698,0.008553,0.008177,0.009302,0.00396,0.006486,0.009928,0.009544,0.1823,0.7493,
0.856,0.3496,0.005612,0.00697,0.008557,0.008156,0.008771,0.003923,0.006499,0.009975,0.009468,0.1823,0.7498,
0.8541,0.3521,0.005423,0.006971,0.008563,0.008131,0.008605,0.003951,0.006445,0.009975,0.009468,0.1823,0.7501,
0.8526,0.3528,0.00518,0.006957,0.008563,0.008124,0.008366,0.003944,0.006419,0.01009,0.009338,0.1831,0.7499,
0.8516,0.361,0.005178,0.006955,0.008561,0.008117,0.008203,0.003948,0.006398,0.01014,0.009242,0.1831,0.7501,
0.8505,0.3592,0.005034,0.006937,0.008566,0.008108,0.008147,0.003966,0.00638,0.01021,0.009177,0.1831,0.7504,
0.8471,0.361,0.004653,0.00692,0.008572,0.008084,0.007851,0.003977,0.006442,0.01038,0.008933,0.1831,0.7511,
0.8459,0.3587,0.00461,0.006913,0.008542,0.008124,0.007664,0.003977,0.006442,0.01044,0.00882,0.1832,0.7513,
0.8446,0.3464,0.004554,0.006892,0.008525,0.008078,0.007457,0.003956,0.006485,0.01041,0.008947,0.1831,0.7516,
0.8457,0.3467,0.004699,0.006878,0.008533,0.00806,0.007323,0.003953,0.006518,0.01052,0.009031,0.1831,0.7514,
0.8441,0.3497,0.004467,0.006873,0.00854,0.008078,0.007217,0.003952,0.006536,0.0105,0.00903,0.1831,0.7517,
0.8435,0.3529,0.004463,0.00687,0.008545,0.008059,0.007135,0.003939,0.006582,0.0106,0.008885,0.1831,0.7518,
0.8433,0.3531,0.00446,0.006865,0.008553,0.00805,0.007117,0.003935,0.006577,0.01078,0.008705,0.1831,0.7519,
0.8444,0.3587,0.004629,0.006855,0.008566,0.008039,0.007026,0.003929,0.006564,0.01129,0.008405,0.1831,0.7516,
0.8442,0.3592,0.004623,0.006846,0.008576,0.008,0.007041,0.003986,0.006522,0.0114,0.008263,0.1831,0.7517,
0.8445,0.3595,0.004699,0.00684,0.008583,0.008012,0.006991,0.003968,0.006581,0.01137,0.008302,0.183,0.7517,
0.8447,0.3706,0.004694,0.006832,0.008553,0.007999,0.007014,0.003944,0.007433,0.01073,0.008089,0.1831,0.7516,
0.8443,0.3745,0.004685,0.006828,0.008565,0.007985,0.006937,0.003944,0.007466,0.01072,0.008071,0.1831,0.7517,
0.8444,0.3852,0.004681,0.006826,0.008571,0.007985,0.006933,0.003925,0.008568,0.009742,0.007944,0.1831,0.7518,
0.8479,0.378,0.004888,0.006803,0.008584,0.007968,0.006943,0.003868,0.008605,0.009736,0.008575,0.1829,0.7511,
0.8474,0.3818,0.004886,0.00679,0.008525,0.00796,0.006961,0.003849,0.008697,0.009947,0.008272,0.183,0.7512,
0.8468,0.3848,0.004797,0.006782,0.008535,0.00796,0.006947,0.003852,0.008689,0.01013,0.008076,0.183,0.7513,
0.8493,0.4182,0.004925,0.006772,0.008539,0.007955,0.00688,0.003854,0.008685,0.01024,0.008503,0.1828,0.7508,
0.8488,0.3831,0.004922,0.006764,0.008549,0.007926,0.006799,0.003854,0.008703,0.01049,0.008236,0.1829,0.7509,
0.8479,0.3896,0.004739,0.006767,0.008554,0.007926,0.006835,0.003854,0.008721,0.01046,0.008206,0.1829,0.7511,
0.8494,0.379,0.004791,0.00676,0.008554,0.007882,0.006896,0.003807,0.008775,0.01071,0.008266,0.1828,0.7508,
0.8487,0.3546,0.004836,0.006759,0.00856,0.007916,0.008574,0.002102,0.008797,0.01088,0.008313,0.1825,0.7507,
0.8502,0.3407,0.004929,0.006756,0.008565,0.007953,0.008591,0.002065,0.008778,0.01097,0.008572,0.1822,0.7506,
0.8505,0.3407,0.004921,0.006751,0.008566,0.007933,0.008592,0.002086,0.008745,0.01123,0.008275,0.1827,0.7502,
0.8503,0.3703,0.004914,0.00675,0.008571,0.00792,0.008592,0.002104,0.00884,0.01123,0.008127,0.1827,0.7502,
0.8493,0.3643,0.004768,0.006748,0.008577,0.007893,0.008592,0.00214,0.008806,0.01124,0.008076,0.1827,0.7505,
0.8492,0.3627,0.004959,0.006742,0.008578,0.007877,0.008606,0.002106,0.01443,0.005806,0.008116,0.1827,0.7501,
0.8489,0.3845,0.004866,0.006729,0.008593,0.007863,0.008661,0.002084,0.0144,0.005837,0.008152,0.1826,0.7502,
0.8502,0.3595,0.005005,0.006722,0.008598,0.007862,0.008676,0.002082,0.01443,0.006085,0.007972,0.1826,0.7499,
0.8483,0.3633,0.004718,0.006677,0.008586,0.007862,0.008654,0.002082,0.01448,0.006144,0.007841,0.1826,0.7503,
0.8475,0.3664,0.004625,0.006672,0.008558,0.007862,0.008626,0.002089,0.0145,0.006181,0.007768,0.1826,0.7505,
0.8471,0.3634,0.004621,0.006673,0.008562,0.007862,0.008556,0.002068,0.01449,0.006251,0.007698,0.1826,0.7506,
0.8478,0.3835,0.004778,0.006669,0.008567,0.007866,0.008471,0.002111,0.01444,0.006379,0.007656,0.1825,0.7505,
0.8502,0.3667,0.004938,0.006665,0.008575,0.007862,0.008429,0.002134,0.01438,0.006377,0.008091,0.1824,0.7501,
0.8498,0.3625,0.004918,0.006663,0.008576,0.00788,0.00832,0.002134,0.01438,0.006428,0.008039,0.1825,0.7501,
0.8488,0.3601,0.00463,0.006658,0.008583,0.007931,0.008369,0.002104,0.01436,0.006446,0.008093,0.1825,0.7504,
0.8495,0.367,0.00477,0.006658,0.008589,0.007931,0.008271,0.002099,0.01438,0.006489,0.008164,0.1823,0.7503,
0.8501,0.3577,0.004771,0.006665,0.008594,0.007931,0.008246,0.002121,0.01434,0.006524,0.008362,0.1821,0.7503,
0.8517,0.3572,0.00478,0.006653,0.008602,0.007941,0.008175,0.002107,0.01441,0.006611,0.008825,0.1815,0.7504,
0.8521,0.3795,0.004589,0.006656,0.008599,0.007934,0.008582,0.003064,0.01297,0.006597,0.008825,0.1815,0.7507,
0.854,0.3714,0.004709,0.006641,0.00858,0.007864,0.008492,0.003061,0.01296,0.006663,0.009084,0.182,0.7499,
0.8523,0.3841,0.004601,0.006639,0.008584,0.00781,0.008333,0.003057,0.01294,0.006775,0.008904,0.1821,0.7502,
0.8547,0.3671,0.004821,0.006631,0.008557,0.007803,0.008341,0.00306,0.01294,0.006741,0.009423,0.1816,0.7501,
0.8542,0.3895,0.004796,0.006639,0.008559,0.007777,0.008288,0.003075,0.01294,0.006719,0.009421,0.1816,0.7502,
0.8542,0.3789,0.004791,0.00663,0.008558,0.007758,0.008252,0.003076,0.01288,0.006822,0.009227,0.1823,0.7497,
0.8522,0.3787,0.004445,0.006625,0.008551,0.007736,0.008214,0.003135,0.01285,0.006947,0.009075,0.1823,0.7501,
0.8512,0.3675,0.004441,0.006611,0.008568,0.007736,0.008034,0.003117,0.01285,0.006981,0.008993,0.1823,0.7503,
0.8534,0.3569,0.00462,0.00661,0.008576,0.007708,0.008035,0.003117,0.01287,0.00703,0.009392,0.1819,0.7502,
0.8533,0.343,0.004616,0.006599,0.008582,0.007704,0.007909,0.003152,0.01286,0.007132,0.009254,0.1822,0.75,
0.8534,0.3678,0.004682,0.006594,0.008588,0.007704,0.007792,0.003204,0.0128,0.007194,0.00927,0.1821,0.75,
0.8553,0.3603,0.004719,0.006589,0.008588,0.007722,0.007749,0.003186,0.0128,0.00734,0.009573,0.1821,0.7496,
0.8548,0.369,0.00481,0.006587,0.008596,0.007722,0.00899,0.001941,0.01278,0.007609,0.009496,0.1819,0.7495,
0.8571,0.3867,0.004803,0.006584,0.008601,0.007721,0.00893,0.003564,0.01115,0.007611,0.009476,0.1821,0.7495,
0.8581,0.3732,0.004771,0.006576,0.008613,0.007691,0.008892,0.003612,0.0111,0.007709,0.009869,0.1816,0.7496,
0.8581,0.3717,0.004765,0.006562,0.008614,0.007653,0.00882,0.00361,0.01115,0.007785,0.009733,0.182,0.7493,
0.8573,0.3712,0.004764,0.00655,0.008604,0.007639,0.008682,0.003656,0.01108,0.007883,0.009635,0.182,0.7495,
0.8578,0.3828,0.004895,0.006542,0.008613,0.007664,0.008616,0.003667,0.01106,0.008102,0.009418,0.182,0.7494,
0.8571,0.365,0.004803,0.006542,0.008619,0.007606,0.008678,0.003606,0.01113,0.008119,0.009333,0.182,0.7495,
0.856,0.3784,0.004796,0.00652,0.008602,0.007592,0.008634,0.003562,0.01121,0.008322,0.008963,0.1821,0.7497,
0.8507,0.3739,0.004701,0.006509,0.008603,0.00758,0.008658,0.003557,0.01637,0.003141,0.008963,0.1821,0.7499,
0.8471,0.3303,0.004515,0.006519,0.00861,0.007575,0.008047,0.003598,0.01633,0.00319,0.00888,0.1821,0.7507,
0.8483,0.3646,0.004513,0.006506,0.008626,0.007547,0.007955,0.005095,0.01485,0.003275,0.008714,0.1821,0.7508,
0.8478,0.3739,0.004404,0.006504,0.00863,0.007547,0.00797,0.005099,0.01488,0.003522,0.00838,0.1821,0.7509,
0.8475,0.3615,0.004363,0.00649,0.008572,0.007612,0.007876,0.005081,0.01488,0.003781,0.008198,0.1821,0.7511,
0.8485,0.3521,0.0044,0.006492,0.008575,0.007612,0.007816,0.005071,0.01488,0.003804,0.008542,0.1817,0.7511,
0.8493,0.3382,0.004406,0.006488,0.008581,0.007581,0.00786,0.005027,0.01488,0.003833,0.008802,0.1814,0.7511,
0.8488,0.3387,0.004342,0.006489,0.008546,0.007581,0.00783,0.005037,0.01489,0.004005,0.008593,0.1814,0.7513,
0.8497,0.3352,0.004431,0.006484,0.008554,0.007581,0.007805,0.004988,0.01489,0.004116,0.008728,0.1811,0.7513,
0.8499,0.3388,0.004431,0.006479,0.008559,0.007581,0.007838,0.004992,0.01487,0.004282,0.008544,0.1811,0.7513,
0.8522,0.3664,0.004499,0.006483,0.008563,0.007581,0.007885,0.007522,0.01232,0.004295,0.008512,0.1811,0.7512,
0.8548,0.3631,0.004761,0.006467,0.008562,0.007562,0.007812,0.007492,0.01229,0.00473,0.008294,0.1817,0.7504,
0.8558,0.3741,0.004795,0.006465,0.008564,0.007531,0.007789,0.007495,0.01231,0.004788,0.00846,0.1816,0.7502,
0.8585,0.3672,0.005032,0.006442,0.008514,0.007508,0.007807,0.007483,0.01232,0.004754,0.009135,0.1809,0.7501,
0.8574,0.3697,0.004751,0.006435,0.008453,0.007487,0.007746,0.00748,0.01232,0.004978,0.008871,0.1817,0.7498,
0.8577,0.3655,0.004788,0.00643,0.008462,0.007486,0.007658,0.007498,0.01231,0.005086,0.00884,0.1817,0.7497,
0.8563,0.3688,0.004629,0.006429,0.00843,0.007486,0.0077,0.007446,0.01226,0.005158,0.008695,0.1818,0.75,
0.8559,0.3357,0.004624,0.006426,0.008437,0.007486,0.007597,0.007464,0.01227,0.005312,0.008508,0.1818,0.7501,
0.8559,0.3682,0.004658,0.006415,0.008439,0.007501,0.007495,0.007476,0.01228,0.005463,0.008406,0.1817,0.7502,
0.8574,0.3604,0.004692,0.006415,0.008448,0.007501,0.007528,0.007444,0.01228,0.005526,0.008773,0.1813,0.7501,
0.8576,0.3363,0.004636,0.006413,0.008453,0.007498,0.007539,0.007444,0.01226,0.005524,0.008769,0.1816,0.7498,
0.8571,0.3285,0.004627,0.006409,0.00846,0.007489,0.007486,0.007425,0.01225,0.005582,0.008712,0.1816,0.7499,
0.8565,0.3265,0.004627,0.006394,0.008475,0.007445,0.008361,0.006456,0.01229,0.005762,0.008487,0.1816,0.7501,
0.8557,0.3328,0.004616,0.006398,0.008445,0.007432,0.008322,0.00642,0.01232,0.005877,0.008295,0.1817,0.7502,
0.858,0.3287,0.004763,0.006397,0.008446,0.007429,0.008314,0.006421,0.01229,0.006276,0.008279,0.1816,0.7498,
0.8584,0.324,0.00486,0.006395,0.008413,0.007429,0.008347,0.006407,0.01227,0.006309,0.008244,0.1816,0.7497,
0.8593,0.3313,0.004923,0.006405,0.008414,0.007402,0.008347,0.006406,0.01227,0.006309,0.008472,0.1814,0.7497,
0.8607,0.3289,0.005084,0.006394,0.008414,0.0074,0.008381,0.006463,0.01215,0.006399,0.008486,0.1815,0.7493,
0.8584,0.3344,0.005118,0.006371,0.00842,0.007383,0.007837,0.00646,0.01213,0.006793,0.008132,0.1815,0.7499,
0.858,0.3296,0.005108,0.006378,0.00838,0.007383,0.007866,0.006452,0.01213,0.006888,0.007976,0.1815,0.75,
0.8594,0.3274,0.00518,0.006363,0.008391,0.007377,0.007832,0.006522,0.01208,0.006923,0.008314,0.1811,0.7499,
0.8587,0.319,0.005048,0.00636,0.008401,0.007377,0.007828,0.006504,0.01208,0.00699,0.008246,0.1811,0.7501,
0.8578,0.3177,0.005001,0.006342,0.008397,0.007403,0.00777,0.006447,0.01206,0.007021,0.008179,0.1811,0.7503,
0.8599,0.3169,0.005183,0.006347,0.008403,0.007403,0.007675,0.006502,0.01201,0.007178,0.008524,0.1806,0.7502,
0.8609,0.3202,0.005306,0.006342,0.00841,0.007403,0.007675,0.006553,0.01198,0.007324,0.008456,0.1805,0.75,
0.8594,0.3232,0.005162,0.006338,0.008378,0.007441,0.007511,0.006584,0.01195,0.007747,0.008032,0.1805,0.7503,
0.8584,0.3338,0.004979,0.006326,0.008388,0.007434,0.007489,0.006621,0.01191,0.007933,0.007847,0.1805,0.7506,
0.8578,0.3544,0.005015,0.006322,0.008391,0.007433,0.007421,0.006611,0.01223,0.007782,0.007623,0.1805,0.7507,
0.8554,0.3909,0.005098,0.006307,0.008391,0.007411,0.007426,0.006616,0.0165,0.003544,0.00767,0.1812,0.7498,
0.856,0.3156,0.005143,0.006299,0.008399,0.007434,0.007412,0.006625,0.01651,0.003606,0.007682,0.1811,0.7498,
0.8565,0.3432,0.005048,0.006302,0.008345,0.007434,0.007336,0.007818,0.01528,0.003709,0.007796,0.1809,0.7501,
0.8549,0.3359,0.004804,0.006288,0.008338,0.007418,0.007243,0.007778,0.01529,0.003795,0.007641,0.1813,0.7501,
0.8534,0.3472,0.004678,0.006287,0.00834,0.007391,0.00708,0.007777,0.01534,0.00384,0.007544,0.1813,0.7504,
0.8539,0.3462,0.004756,0.006292,0.008341,0.007376,0.006986,0.007773,0.01537,0.003912,0.007613,0.1812,0.7504,
0.8541,0.3327,0.004791,0.006278,0.008346,0.007347,0.006917,0.007765,0.01536,0.003894,0.007841,0.181,0.7505,
0.854,0.3344,0.004754,0.006273,0.008355,0.007379,0.006902,0.007766,0.01535,0.003994,0.007723,0.181,0.7505,
0.8545,0.3422,0.004793,0.006264,0.008359,0.007341,0.006938,0.007805,0.01533,0.004148,0.007523,0.1812,0.7503,
0.854,0.3368,0.004788,0.006259,0.008364,0.007316,0.006896,0.007778,0.01541,0.004315,0.00728,0.1812,0.7504,
0.8564,0.3364,0.004804,0.006259,0.008367,0.007398,0.006755,0.007787,0.01537,0.004313,0.007979,0.1808,0.7502,
0.8529,0.3854,0.004693,0.006257,0.008327,0.007351,0.01128,0.003143,0.01536,0.004311,0.007977,0.1811,0.7502,
0.8517,0.3721,0.004676,0.006253,0.008265,0.007365,0.0111,0.003102,0.01538,0.004501,0.007773,0.1811,0.7504,
0.8522,0.3604,0.0046,0.006259,0.008263,0.00736,0.01108,0.003114,0.0155,0.004374,0.008149,0.1807,0.7506,
0.8517,0.3455,0.004592,0.006256,0.008266,0.007339,0.011,0.003095,0.0155,0.004407,0.008116,0.1807,0.7507,
0.8536,0.3221,0.004641,0.006245,0.008248,0.007306,0.01094,0.003103,0.01552,0.004503,0.008361,0.1811,0.7501,
0.8532,0.3191,0.004628,0.006249,0.008243,0.007293,0.01087,0.003117,0.0155,0.004554,0.00831,0.1811,0.7502,
0.8528,0.3361,0.004621,0.006236,0.008242,0.007271,0.01084,0.003092,0.01553,0.004736,0.008089,0.1811,0.7503,
0.8432,0.3418,0.004613,0.006234,0.008233,0.007277,0.008608,0.003052,0.01551,0.004777,0.008188,0.1809,0.7526,
0.8419,0.3204,0.004599,0.00621,0.008218,0.00729,0.008377,0.003022,0.01551,0.004813,0.008151,0.181,0.7528,
0.8434,0.3193,0.004695,0.006211,0.008223,0.00729,0.008188,0.003059,0.01551,0.004809,0.008706,0.1804,0.7529,
0.8432,0.3194,0.004695,0.006198,0.008235,0.00729,0.008132,0.003059,0.01551,0.004902,0.008613,0.1804,0.7529,
0.8425,0.3343,0.004622,0.006196,0.008243,0.007356,0.007987,0.003073,0.0155,0.004987,0.008514,0.1804,0.7531,
0.8441,0.335,0.004871,0.006193,0.008246,0.007356,0.008,0.003055,0.01552,0.005011,0.008614,0.1803,0.7529,
0.8433,0.3256,0.004866,0.006187,0.008258,0.007356,0.007817,0.003055,0.01554,0.005011,0.008596,0.1803,0.7531,
0.8435,0.3317,0.004852,0.006174,0.008255,0.007311,0.007748,0.003067,0.01553,0.005113,0.008469,0.1809,0.7526,
0.8419,0.3226,0.004649,0.006167,0.008249,0.00727,0.007677,0.003088,0.01547,0.005355,0.008227,0.1809,0.753,
0.8447,0.3555,0.004643,0.006164,0.008249,0.007264,0.007644,0.00585,0.01265,0.005387,0.008195,0.1809,0.7531,
0.8469,0.3581,0.004724,0.00615,0.008266,0.00725,0.007629,0.005845,0.01263,0.005484,0.008751,0.1802,0.753,
0.848,0.32,0.004796,0.006142,0.00823,0.007245,0.007563,0.005842,0.01262,0.005674,0.008709,0.1806,0.7526,
0.8476,0.3248,0.004778,0.00614,0.008231,0.007202,0.00749,0.005839,0.01262,0.005791,0.008589,0.1808,0.7526,
0.8476,0.332,0.004764,0.00615,0.008235,0.007193,0.007521,0.005858,0.01257,0.005982,0.008398,0.1808,0.7526,
0.8469,0.3177,0.004704,0.006144,0.008218,0.007252,0.007455,0.005839,0.01253,0.006083,0.008297,0.1808,0.7527,
0.8461,0.3225,0.004562,0.006138,0.00822,0.007304,0.007391,0.005869,0.01251,0.00625,0.0081,0.1808,0.7529,
0.8449,0.3198,0.00446,0.006152,0.00819,0.007289,0.007297,0.005882,0.01248,0.006406,0.007892,0.1808,0.7531,
0.8454,0.323,0.004558,0.00615,0.008197,0.007309,0.007254,0.005901,0.01246,0.006506,0.007859,0.1807,0.7531,
0.8454,0.3348,0.00453,0.006151,0.008201,0.007303,0.007272,0.005979,0.0124,0.006499,0.007829,0.1807,0.7531,
0.8459,0.3509,0.004511,0.006122,0.008187,0.007294,0.007272,0.00753,0.01085,0.006499,0.007829,0.1807,0.7532,
0.845,0.3529,0.004357,0.006121,0.008193,0.00728,0.00729,0.007521,0.01085,0.006663,0.00763,0.1808,0.7533,
0.847,0.3348,0.004698,0.006114,0.008201,0.007256,0.007276,0.007532,0.01083,0.006868,0.007545,0.1807,0.753,
0.8463,0.3371,0.004543,0.006125,0.008206,0.007246,0.007286,0.007546,0.01081,0.007078,0.007319,0.1808,0.7531,
0.8462,0.3304,0.004543,0.006117,0.008213,0.007222,0.007326,0.007524,0.01082,0.00716,0.00721,0.1808,0.7531,
0.8458,0.3308,0.004537,0.006113,0.008221,0.007208,0.007266,0.007574,0.01077,0.007171,0.007171,0.1808,0.7532,
0.8453,0.3284,0.004518,0.006113,0.008226,0.007209,0.007245,0.007581,0.01075,0.007205,0.007059,0.1809,0.7532,
0.845,0.3365,0.004513,0.006113,0.008232,0.007182,0.007228,0.007595,0.01074,0.007206,0.00706,0.1808,0.7533,
0.8441,0.3363,0.004365,0.006114,0.008237,0.00714,0.007227,0.007652,0.01068,0.007351,0.006915,0.1808,0.7535,
0.8437,0.3391,0.004335,0.006116,0.008241,0.007079,0.007273,0.007623,0.01066,0.007448,0.006819,0.1808,0.7536,
0.8437,0.3498,0.004384,0.00612,0.008243,0.007079,0.007268,0.007608,0.01069,0.007582,0.006615,0.1809,0.7535,
0.8432,0.348,0.004361,0.006113,0.008252,0.007068,0.007269,0.007635,0.01072,0.007733,0.006341,0.1809,0.7536,
0.8431,0.3382,0.004358,0.006111,0.008257,0.007054,0.007269,0.007653,0.01071,0.00781,0.006264,0.1809,0.7537,
0.8444,0.3362,0.004386,0.006105,0.008266,0.007039,0.007233,0.007654,0.01072,0.00784,0.006623,0.1805,0.7537,
0.8436,0.3381,0.004385,0.006103,0.008229,0.007024,0.007125,0.00769,0.01072,0.007945,0.006489,0.1805,0.7538,
0.8433,0.343,0.004281,0.006084,0.008216,0.007093,0.007176,0.007761,0.0106,0.008233,0.006201,0.1805,0.7539,
0.8439,0.3385,0.004317,0.006078,0.008217,0.007077,0.007088,0.007777,0.01057,0.00829,0.006259,0.1808,0.7535,
0.8436,0.3398,0.004305,0.006085,0.00822,0.007063,0.00708,0.007773,0.01054,0.00829,0.006259,0.1808,0.7536,
