RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1743000.0,2456000.0,2908000.0,2803000.0,1576000.0,1127000.0,4904000.0,2166000.0,1887000.0,6.022E7,2.4459999999999997E8,
1689000.0,2455000.0,2907000.0,2794000.0,1580000.0,1144000.0,4882000.0,2221000.0,1832000.0,6.03E7,2.4469999999999997E8,
1689000.0,2452000.0,2906000.0,2783000.0,1585000.0,1155000.0,4912000.0,2248000.0,1759000.0,6.03E7,2.4469999999999997E8,
1745000.0,2454000.0,2907000.0,2782000.0,1585000.0,1673000.0,4392000.0,2236000.0,1824000.0,6.023E7,2.4459999999999997E8,
1779000.0,2452000.0,2910000.0,2777000.0,1591000.0,1700000.0,4395000.0,2240000.0,1954000.0,6.007E7,2.4459999999999997E8,
1762000.0,2451000.0,2896000.0,2789000.0,1591000.0,1724000.0,4381000.0,2252000.0,1931000.0,6.007E7,2.4459999999999997E8,
1761000.0,2450000.0,2898000.0,2789000.0,1595000.0,1725000.0,4395000.0,2245000.0,1918000.0,6.007E7,2.4459999999999997E8,
1757000.0,2448000.0,2900000.0,2769000.0,1595000.0,1735000.0,4431000.0,2219000.0,1898000.0,6.007E7,2.4459999999999997E8,
1801000.0,2447000.0,2902000.0,2763000.0,1595000.0,2294000.0,3872000.0,2219000.0,1984000.0,6.021E7,2.4449999999999997E8,
1790000.0,2450000.0,2904000.0,2763000.0,1586000.0,2294000.0,3883000.0,2242000.0,1945000.0,6.03E7,2.4459999999999997E8,
1758000.0,2447000.0,2904000.0,2780000.0,1584000.0,2316000.0,3867000.0,2257000.0,1924000.0,6.03E7,2.4459999999999997E8,
1768000.0,2447000.0,2879000.0,2762000.0,1588000.0,3285000.0,2917000.0,2301000.0,2035000.0,6.012E7,2.4459999999999997E8,
1744000.0,2449000.0,2882000.0,2748000.0,1615000.0,3282000.0,2910000.0,2360000.0,2058000.0,6.02E7,2.4459999999999997E8,
1742000.0,2447000.0,2884000.0,2726000.0,1641000.0,3263000.0,2909000.0,2354000.0,2058000.0,6.03E7,2.4459999999999997E8,
1645000.0,2444000.0,2887000.0,2721000.0,1655000.0,3255000.0,2919000.0,2337000.0,2058000.0,6.03E7,2.4469999999999997E8,
1704000.0,2445000.0,2889000.0,2712000.0,1649000.0,3260000.0,2921000.0,2320000.0,2099000.0,6.026E7,2.4459999999999997E8,
1674000.0,2439000.0,2874000.0,2701000.0,1643000.0,3258000.0,2933000.0,2318000.0,2089000.0,6.03E7,2.4469999999999997E8,
1574000.0,2437000.0,2873000.0,2697000.0,1645000.0,3254000.0,3421000.0,1855000.0,2065000.0,6.03E7,2.4479999999999997E8,
1642000.0,2433000.0,2876000.0,2701000.0,1669000.0,3239000.0,3411000.0,1855000.0,2262000.0,6.03E7,2.4469999999999997E8,
1639000.0,2431000.0,2880000.0,2697000.0,1678000.0,3243000.0,3399000.0,1878000.0,2239000.0,6.03E7,2.4469999999999997E8,
1669000.0,2428000.0,2885000.0,2697000.0,1677000.0,3254000.0,3391000.0,1867000.0,2282000.0,6.026E7,2.4469999999999997E8,
1669000.0,2425000.0,2865000.0,2693000.0,1697000.0,4291000.0,2333000.0,1873000.0,2276000.0,6.026E7,2.4469999999999997E8,
1667000.0,2424000.0,2865000.0,2687000.0,1702000.0,4311000.0,2308000.0,1879000.0,2270000.0,6.03E7,2.4469999999999997E8,
1719000.0,2419000.0,2868000.0,2689000.0,1711000.0,4315000.0,2306000.0,1881000.0,2527000.0,6.003E7,2.4459999999999997E8,
1677000.0,2417000.0,2872000.0,2682000.0,1766000.0,4355000.0,2214000.0,1886000.0,2671000.0,5.988E7,2.4469999999999997E8,
1677000.0,2415000.0,2874000.0,2677000.0,1778000.0,4348000.0,2210000.0,1958000.0,2598000.0,5.988E7,2.4469999999999997E8,
1676000.0,2413000.0,2876000.0,2677000.0,1787000.0,4338000.0,2226000.0,2055000.0,2470000.0,5.989E7,2.4469999999999997E8,
1676000.0,2411000.0,2858000.0,2677000.0,1809000.0,4332000.0,2218000.0,2058000.0,2446000.0,6.03E7,2.4469999999999997E8,
1672000.0,2410000.0,2860000.0,2671000.0,1816000.0,4337000.0,2220000.0,2059000.0,2431000.0,6.03E7,2.4469999999999997E8,
1691000.0,2408000.0,2842000.0,2663000.0,1822000.0,4341000.0,2226000.0,2060000.0,2442000.0,6.027E7,2.4469999999999997E8,
1710000.0,2406000.0,2844000.0,2663000.0,1833000.0,4329000.0,2219000.0,2060000.0,2506000.0,6.03E7,2.4469999999999997E8,
1794000.0,2405000.0,2847000.0,2658000.0,1832000.0,4327000.0,2215000.0,2110000.0,2646000.0,6.021E7,2.4459999999999997E8,
1771000.0,2398000.0,2837000.0,2674000.0,1815000.0,4334000.0,2205000.0,2226000.0,2530000.0,6.021E7,2.4459999999999997E8,
1719000.0,2396000.0,2837000.0,2690000.0,1823000.0,4332000.0,2217000.0,2208000.0,2530000.0,6.03E7,2.4469999999999997E8,
1729000.0,2393000.0,2840000.0,2689000.0,1819000.0,4326000.0,2217000.0,2203000.0,2563000.0,6.027E7,2.4469999999999997E8,
1771000.0,2392000.0,2832000.0,2672000.0,1823000.0,4328000.0,2211000.0,2218000.0,2570000.0,6.03E7,2.4469999999999997E8,
1761000.0,2389000.0,2835000.0,2672000.0,1823000.0,4332000.0,2211000.0,2317000.0,2465000.0,6.03E7,2.4469999999999997E8,
1723000.0,2386000.0,2834000.0,2677000.0,1819000.0,4337000.0,2203000.0,2317000.0,2465000.0,6.03E7,2.4469999999999997E8,
1697000.0,2380000.0,2836000.0,2728000.0,1789000.0,4339000.0,2205000.0,2355000.0,2477000.0,6.024E7,2.4469999999999997E8,
1697000.0,2376000.0,2840000.0,2728000.0,1784000.0,4344000.0,2195000.0,2367000.0,2465000.0,6.03E7,2.4469999999999997E8,
1695000.0,2375000.0,2843000.0,2728000.0,1790000.0,4338000.0,2195000.0,2393000.0,2439000.0,6.03E7,2.4469999999999997E8,
1679000.0,2374000.0,2846000.0,2732000.0,1787000.0,4349000.0,2197000.0,2407000.0,2490000.0,6.022E7,2.4469999999999997E8,
1678000.0,2373000.0,2848000.0,2728000.0,1768000.0,4349000.0,2210000.0,2414000.0,2463000.0,6.03E7,2.4479999999999997E8,
1700000.0,2370000.0,2851000.0,2718000.0,1764000.0,4346000.0,2214000.0,2427000.0,2472000.0,6.03E7,2.4469999999999997E8,
1751000.0,2369000.0,2841000.0,2718000.0,1735000.0,4343000.0,2211000.0,2482000.0,2508000.0,6.021E7,2.4469999999999997E8,
1749000.0,2365000.0,2845000.0,2713000.0,1733000.0,4343000.0,2206000.0,2482000.0,2508000.0,6.021E7,2.4469999999999997E8,
1749000.0,2354000.0,2838000.0,2705000.0,1724000.0,4345000.0,2204000.0,2475000.0,2508000.0,6.03E7,2.4479999999999997E8,
1774000.0,2351000.0,2839000.0,2711000.0,1731000.0,4366000.0,2177000.0,2485000.0,2680000.0,6.011E7,2.4469999999999997E8,
1771000.0,2348000.0,2826000.0,2706000.0,1738000.0,4367000.0,2168000.0,2536000.0,2622000.0,6.011E7,2.4479999999999997E8,
1757000.0,2345000.0,2827000.0,2703000.0,1738000.0,4346000.0,2178000.0,2553000.0,2595000.0,6.011E7,2.4479999999999997E8,
1752000.0,2341000.0,2831000.0,2699000.0,1750000.0,4334000.0,2178000.0,2572000.0,2576000.0,6.03E7,2.4479999999999997E8,
1776000.0,2338000.0,2820000.0,2695000.0,1758000.0,4332000.0,2163000.0,2599000.0,2657000.0,6.019E7,2.4479999999999997E8,
1771000.0,2337000.0,2809000.0,2695000.0,1792000.0,4303000.0,2163000.0,2587000.0,2885000.0,6.007E7,2.4479999999999997E8,
1770000.0,2335000.0,2812000.0,2685000.0,1771000.0,4292000.0,2163000.0,2729000.0,2742000.0,6.03E7,2.4479999999999997E8,
1736000.0,2336000.0,2815000.0,2688000.0,1769000.0,4287000.0,2163000.0,2783000.0,2688000.0,6.03E7,2.4489999999999997E8,
1799000.0,2336000.0,2816000.0,2700000.0,1769000.0,4287000.0,2169000.0,2813000.0,2762000.0,6.019E7,2.4479999999999997E8,
1827000.0,2337000.0,2818000.0,2692000.0,1757000.0,4275000.0,2157000.0,2848000.0,2784000.0,6.013E7,2.4479999999999997E8,
1827000.0,2328000.0,2822000.0,2692000.0,1766000.0,4258000.0,2157000.0,2966000.0,2665000.0,6.03E7,2.4479999999999997E8,
1827000.0,2326000.0,2823000.0,2687000.0,1754000.0,4253000.0,2147000.0,2996000.0,2635000.0,6.03E7,2.4479999999999997E8,
1825000.0,2324000.0,2824000.0,2675000.0,1742000.0,4258000.0,2150000.0,2985000.0,2635000.0,6.03E7,2.4489999999999997E8,
1736000.0,2317000.0,2831000.0,2685000.0,1728000.0,4256000.0,2150000.0,3002000.0,2687000.0,6.023E7,2.4489999999999997E8,
1700000.0,2320000.0,2832000.0,2685000.0,4692000.0,1297000.0,2155000.0,3041000.0,2638000.0,6.03E7,2.4499999999999997E8,
1729000.0,2319000.0,2835000.0,2685000.0,4693000.0,1290000.0,2160000.0,3064000.0,2839000.0,6.007E7,2.4499999999999997E8,
1726000.0,2318000.0,2835000.0,2682000.0,4654000.0,1283000.0,2169000.0,3056000.0,2832000.0,6.007E7,2.4499999999999997E8,
1721000.0,2313000.0,2823000.0,2679000.0,4660000.0,1294000.0,2151000.0,3067000.0,2821000.0,6.007E7,2.4499999999999997E8,
1668000.0,2309000.0,2827000.0,2681000.0,4655000.0,1293000.0,2167000.0,3060000.0,2811000.0,6.007E7,2.4509999999999997E8,
1666000.0,2305000.0,2828000.0,2676000.0,4657000.0,1286000.0,2165000.0,3152000.0,2813000.0,6.021E7,2.4509999999999997E8,
1743000.0,2303000.0,2830000.0,2681000.0,4651000.0,1295000.0,2155000.0,3152000.0,2954000.0,6.021E7,2.4499999999999997E8,
1734000.0,2297000.0,2811000.0,2675000.0,4572000.0,1304000.0,2146000.0,3237000.0,2971000.0,6.02E7,2.4509999999999997E8,
1761000.0,2299000.0,2811000.0,2700000.0,4516000.0,1296000.0,2146000.0,3277000.0,3083000.0,6.005E7,2.4509999999999997E8,
1797000.0,2297000.0,2814000.0,2691000.0,3061000.0,1303000.0,2134000.0,3267000.0,3140000.0,5.999E7,2.4659999999999997E8,
1847000.0,2293000.0,2815000.0,2684000.0,2886000.0,1291000.0,2138000.0,3282000.0,3115000.0,5.999E7,2.4669999999999997E8,
1784000.0,2294000.0,2817000.0,2675000.0,2831000.0,1300000.0,2120000.0,3282000.0,3115000.0,5.999E7,2.4679999999999997E8,
1706000.0,2291000.0,2820000.0,2675000.0,2755000.0,1299000.0,2114000.0,3322000.0,3075000.0,6.03E7,2.4699999999999997E8,
1705000.0,2290000.0,2819000.0,2673000.0,2701000.0,1300000.0,2107000.0,3341000.0,3043000.0,6.031E7,2.4699999999999997E8,
1658000.0,2284000.0,2821000.0,2670000.0,2683000.0,1306000.0,2101000.0,3362000.0,3022000.0,6.03E7,2.4709999999999997E8,
1532000.0,2279000.0,2822000.0,2662000.0,2585000.0,1310000.0,2121000.0,3418000.0,2942000.0,6.03E7,2.4729999999999997E8,
1518000.0,2276000.0,2813000.0,2675000.0,2524000.0,1310000.0,2121000.0,3438000.0,2904000.0,6.032E7,2.4739999999999997E8,
1499000.0,2269000.0,2807000.0,2660000.0,2455000.0,1302000.0,2135000.0,3428000.0,2946000.0,6.027E7,2.4749999999999997E8,
1548000.0,2265000.0,2810000.0,2654000.0,2412000.0,1302000.0,2147000.0,3465000.0,2974000.0,6.03E7,2.4749999999999997E8,
1471000.0,2263000.0,2813000.0,2660000.0,2377000.0,1302000.0,2153000.0,3459000.0,2974000.0,6.03E7,2.4759999999999997E8,
1470000.0,2263000.0,2814000.0,2654000.0,2350000.0,1297000.0,2168000.0,3491000.0,2926000.0,6.03E7,2.4759999999999997E8,
1469000.0,2261000.0,2817000.0,2651000.0,2344000.0,1296000.0,2166000.0,3550000.0,2867000.0,6.03E7,2.4759999999999997E8,
1525000.0,2258000.0,2821000.0,2648000.0,2314000.0,1294000.0,2162000.0,3718000.0,2768000.0,6.03E7,2.4759999999999997E8,
1523000.0,2255000.0,2824000.0,2635000.0,2319000.0,1313000.0,2148000.0,3755000.0,2722000.0,6.03E7,2.4759999999999997E8,
1548000.0,2253000.0,2827000.0,2639000.0,2302000.0,1307000.0,2168000.0,3746000.0,2734000.0,6.027E7,2.4759999999999997E8,
1546000.0,2250000.0,2817000.0,2635000.0,2310000.0,1299000.0,2448000.0,3535000.0,2664000.0,6.03E7,2.4759999999999997E8,
1543000.0,2249000.0,2821000.0,2630000.0,2285000.0,1299000.0,2459000.0,3530000.0,2658000.0,6.03E7,2.4759999999999997E8,
1542000.0,2248000.0,2823000.0,2630000.0,2284000.0,1293000.0,2822000.0,3209000.0,2617000.0,6.03E7,2.4759999999999997E8,
1611000.0,2242000.0,2829000.0,2626000.0,2288000.0,1275000.0,2836000.0,3209000.0,2826000.0,6.03E7,2.4759999999999997E8,
1610000.0,2238000.0,2810000.0,2623000.0,2294000.0,1269000.0,2866000.0,3278000.0,2727000.0,6.03E7,2.4759999999999997E8,
1581000.0,2235000.0,2813000.0,2623000.0,2290000.0,1269000.0,2864000.0,3337000.0,2662000.0,6.03E7,2.4759999999999997E8,
1624000.0,2233000.0,2816000.0,2623000.0,2269000.0,1271000.0,2864000.0,3376000.0,2804000.0,6.03E7,2.4759999999999997E8,
1623000.0,2231000.0,2819000.0,2614000.0,2242000.0,1271000.0,2870000.0,3458000.0,2716000.0,6.03E7,2.4759999999999997E8,
1563000.0,2231000.0,2821000.0,2614000.0,2254000.0,1271000.0,2876000.0,3449000.0,2706000.0,6.03E7,2.4769999999999997E8,
1581000.0,2230000.0,2822000.0,2600000.0,2275000.0,1256000.0,2895000.0,3533000.0,2727000.0,6.03E7,2.4769999999999997E8,
1595000.0,2230000.0,2824000.0,2611000.0,2828000.0,693400.0,2902000.0,3588000.0,2742000.0,6.022E7,2.4769999999999997E8,
1626000.0,2229000.0,2825000.0,2623000.0,2834000.0,681400.0,2896000.0,3619000.0,2828000.0,6.01E7,2.4759999999999997E8,
1624000.0,2228000.0,2827000.0,2618000.0,2836000.0,688400.0,2887000.0,3708000.0,2731000.0,6.03E7,2.4759999999999997E8,
1622000.0,2228000.0,2829000.0,2614000.0,2836000.0,694500.0,2918000.0,3707000.0,2682000.0,6.031E7,2.4759999999999997E8,
1574000.0,2227000.0,2831000.0,2605000.0,2836000.0,706100.0,2906000.0,3711000.0,2665000.0,6.03E7,2.4769999999999997E8,
1637000.0,2226000.0,2832000.0,2600000.0,2841000.0,695200.0,4765000.0,1917000.0,2679000.0,6.03E7,2.4759999999999997E8,
1606000.0,2221000.0,2837000.0,2596000.0,2859000.0,688000.0,4754000.0,1927000.0,2691000.0,6.028E7,2.4769999999999997E8,
1652000.0,2220000.0,2839000.0,2596000.0,2865000.0,687400.0,4765000.0,2009000.0,2632000.0,6.03E7,2.4759999999999997E8,
1558000.0,2205000.0,2835000.0,2596000.0,2857000.0,687600.0,4782000.0,2029000.0,2589000.0,6.03E7,2.4769999999999997E8,
1527000.0,2203000.0,2826000.0,2596000.0,2848000.0,689800.0,4788000.0,2041000.0,2565000.0,6.03E7,2.4779999999999997E8,
1526000.0,2203000.0,2827000.0,2596000.0,2825000.0,682800.0,4784000.0,2064000.0,2542000.0,6.03E7,2.4779999999999997E8,
1577000.0,2202000.0,2829000.0,2597000.0,2797000.0,697000.0,4766000.0,2106000.0,2528000.0,6.027E7,2.4779999999999997E8,
1631000.0,2202000.0,2832000.0,2597000.0,2784000.0,705000.0,4750000.0,2106000.0,2673000.0,6.026E7,2.4779999999999997E8,
1625000.0,2201000.0,2833000.0,2603000.0,2749000.0,705000.0,4750000.0,2123000.0,2656000.0,6.03E7,2.4779999999999997E8,
1530000.0,2200000.0,2835000.0,2620000.0,2765000.0,694900.0,4744000.0,2129000.0,2674000.0,6.028E7,2.4789999999999997E8,
1576000.0,2200000.0,2837000.0,2620000.0,2732000.0,693400.0,4750000.0,2143000.0,2697000.0,6.023E7,2.4789999999999997E8,
1576000.0,2202000.0,2839000.0,2620000.0,2724000.0,700600.0,4738000.0,2155000.0,2762000.0,6.016E7,2.4789999999999997E8,
1579000.0,2198000.0,2842000.0,2623000.0,2700000.0,695900.0,4759000.0,2184000.0,2915000.0,5.995E7,2.4789999999999997E8,
1516000.0,2198000.0,2841000.0,2621000.0,2835000.0,1012000.0,4285000.0,2179000.0,2915000.0,5.995E7,2.4799999999999997E8,
1557000.0,2196000.0,2837000.0,2600000.0,2808000.0,1012000.0,4285000.0,2203000.0,3004000.0,6.019E7,2.4789999999999997E8,
1521000.0,2195000.0,2838000.0,2582000.0,2755000.0,1011000.0,4278000.0,2240000.0,2944000.0,6.021E7,2.4799999999999997E8,
1594000.0,2192000.0,2829000.0,2580000.0,2758000.0,1012000.0,4278000.0,2229000.0,3115000.0,6.004E7,2.4799999999999997E8,
1586000.0,2195000.0,2830000.0,2571000.0,2740000.0,1017000.0,4277000.0,2221000.0,3115000.0,6.004E7,2.4799999999999997E8,
1585000.0,2193000.0,2831000.0,2566000.0,2730000.0,1018000.0,4261000.0,2257000.0,3053000.0,6.03E7,2.4799999999999997E8,
1470000.0,2192000.0,2829000.0,2559000.0,2717000.0,1037000.0,4251000.0,2298000.0,3002000.0,6.03E7,2.4809999999999997E8,
1469000.0,2187000.0,2834000.0,2559000.0,2658000.0,1031000.0,4251000.0,2309000.0,2975000.0,6.032E7,2.4819999999999997E8,
1528000.0,2186000.0,2837000.0,2550000.0,2658000.0,1031000.0,4257000.0,2325000.0,3107000.0,6.016E7,2.4819999999999997E8,
1528000.0,2184000.0,2840000.0,2550000.0,2617000.0,1043000.0,4254000.0,2360000.0,3062000.0,6.03E7,2.4819999999999997E8,
1549000.0,2182000.0,2842000.0,2550000.0,2579000.0,1060000.0,4237000.0,2381000.0,3068000.0,6.027E7,2.4819999999999997E8,
1562000.0,2182000.0,2844000.0,2557000.0,2566000.0,1055000.0,4237000.0,2430000.0,3170000.0,6.03E7,2.4819999999999997E8,
1593000.0,2181000.0,2846000.0,2557000.0,2977000.0,642500.0,4231000.0,2519000.0,3144000.0,6.024E7,2.4819999999999997E8,
1591000.0,2180000.0,2849000.0,2557000.0,2957000.0,1180000.0,3694000.0,2521000.0,3138000.0,6.03E7,2.4819999999999997E8,
1580000.0,2178000.0,2852000.0,2547000.0,2945000.0,1196000.0,3676000.0,2553000.0,3268000.0,6.014E7,2.4819999999999997E8,
1579000.0,2174000.0,2854000.0,2535000.0,2922000.0,1196000.0,3692000.0,2579000.0,3225000.0,6.03E7,2.4829999999999997E8,
1578000.0,2170000.0,2851000.0,2531000.0,2876000.0,1211000.0,3671000.0,2612000.0,3192000.0,6.03E7,2.4829999999999997E8,
1622000.0,2167000.0,2853000.0,2539000.0,2855000.0,1215000.0,3664000.0,2684000.0,3120000.0,6.03E7,2.4829999999999997E8,
1591000.0,2167000.0,2855000.0,2520000.0,2875000.0,1195000.0,3687000.0,2690000.0,3092000.0,6.03E7,2.4829999999999997E8,
1589000.0,2160000.0,2850000.0,2515000.0,2860000.0,1180000.0,3713000.0,2757000.0,2969000.0,6.031E7,2.4839999999999997E8,
1557000.0,2156000.0,2850000.0,2511000.0,2868000.0,1178000.0,5423000.0,1040000.0,2969000.0,6.031E7,2.4839999999999997E8,
1495000.0,2160000.0,2852000.0,2509000.0,2666000.0,1192000.0,5408000.0,1057000.0,2941000.0,6.031E7,2.4869999999999997E8,
1495000.0,2155000.0,2857000.0,2500000.0,2635000.0,1688000.0,4918000.0,1085000.0,2886000.0,6.032E7,2.4869999999999997E8,
1459000.0,2154000.0,2858000.0,2500000.0,2640000.0,1689000.0,4929000.0,1166000.0,2776000.0,6.033E7,2.4869999999999997E8,
1445000.0,2150000.0,2839000.0,2521000.0,2609000.0,1683000.0,4929000.0,1252000.0,2715000.0,6.03E7,2.4879999999999997E8,
1457000.0,2150000.0,2840000.0,2521000.0,2589000.0,1679000.0,4929000.0,1260000.0,2829000.0,6.017E7,2.4879999999999997E8,
1459000.0,2149000.0,2842000.0,2511000.0,2603000.0,1665000.0,4929000.0,1270000.0,2915000.0,6.008E7,2.4879999999999997E8,
1438000.0,2149000.0,2830000.0,2511000.0,2593000.0,1668000.0,4933000.0,1327000.0,2846000.0,6.008E7,2.4879999999999997E8,
1467000.0,2148000.0,2833000.0,2511000.0,2585000.0,1652000.0,4933000.0,1363000.0,2891000.0,6.0E7,2.4879999999999997E8,
1467000.0,2146000.0,2835000.0,2511000.0,2596000.0,1653000.0,4927000.0,1418000.0,2830000.0,6.0E7,2.4879999999999997E8,
1490000.0,2147000.0,2836000.0,2511000.0,2612000.0,2491000.0,4079000.0,1422000.0,2819000.0,6.0E7,2.4879999999999997E8,
1578000.0,2144000.0,2838000.0,2507000.0,2590000.0,2483000.0,4073000.0,1568000.0,2749000.0,6.022E7,2.4869999999999997E8,
1590000.0,2143000.0,2839000.0,2497000.0,2582000.0,2485000.0,4081000.0,1587000.0,2805000.0,6.021E7,2.4869999999999997E8,
1668000.0,2136000.0,2823000.0,2489000.0,2588000.0,2481000.0,4086000.0,1576000.0,3028000.0,5.998E7,2.4869999999999997E8,
1576000.0,2135000.0,2805000.0,2484000.0,2570000.0,2482000.0,4088000.0,1652000.0,2944000.0,6.03E7,2.4879999999999997E8,
1589000.0,2134000.0,2809000.0,2484000.0,2542000.0,2488000.0,4087000.0,1688000.0,2934000.0,6.032E7,2.4879999999999997E8,
1536000.0,2134000.0,2798000.0,2484000.0,2556000.0,2471000.0,4070000.0,1712000.0,2886000.0,6.034E7,2.4889999999999997E8,
1535000.0,2133000.0,2800000.0,2484000.0,2521000.0,2477000.0,4073000.0,1763000.0,2824000.0,6.034E7,2.4889999999999997E8,
1546000.0,2129000.0,2801000.0,2489000.0,2487000.0,2481000.0,4077000.0,1813000.0,2790000.0,6.03E7,2.4899999999999997E8,
1557000.0,2129000.0,2804000.0,2489000.0,2498000.0,2470000.0,4077000.0,1834000.0,2912000.0,6.016E7,2.4889999999999997E8,
1539000.0,2129000.0,2807000.0,2489000.0,2503000.0,2472000.0,4071000.0,1834000.0,2912000.0,6.03E7,2.4899999999999997E8,
1536000.0,2128000.0,2809000.0,2486000.0,2486000.0,2465000.0,4067000.0,1853000.0,2892000.0,6.03E7,2.4899999999999997E8,
1536000.0,2123000.0,2814000.0,2472000.0,2776000.0,2143000.0,4082000.0,1913000.0,2818000.0,6.03E7,2.4899999999999997E8,
1532000.0,2124000.0,2804000.0,2467000.0,2763000.0,2131000.0,4090000.0,1951000.0,2754000.0,6.032E7,2.4909999999999997E8,
1582000.0,2124000.0,2805000.0,2467000.0,2761000.0,2133000.0,4082000.0,2084000.0,2749000.0,6.03E7,2.4899999999999997E8,
1614000.0,2124000.0,2794000.0,2467000.0,2772000.0,2128000.0,4076000.0,2095000.0,2738000.0,6.03E7,2.4899999999999997E8,
1635000.0,2127000.0,2794000.0,2458000.0,2772000.0,2128000.0,4076000.0,2095000.0,2813000.0,6.022E7,2.4899999999999997E8,
1689000.0,2124000.0,2795000.0,2458000.0,2784000.0,2147000.0,4037000.0,2126000.0,2819000.0,6.03E7,2.4889999999999997E8,
1700000.0,2116000.0,2797000.0,2452000.0,2603000.0,2146000.0,4029000.0,2256000.0,2701000.0,6.028E7,2.4909999999999997E8,
1697000.0,2119000.0,2784000.0,2452000.0,2613000.0,2143000.0,4030000.0,2288000.0,2650000.0,6.028E7,2.4909999999999997E8,
1721000.0,2114000.0,2787000.0,2451000.0,2602000.0,2166000.0,4014000.0,2300000.0,2762000.0,6.015E7,2.4909999999999997E8,
1677000.0,2113000.0,2791000.0,2451000.0,2600000.0,2160000.0,4014000.0,2322000.0,2739000.0,6.015E7,2.4919999999999997E8,
1661000.0,2107000.0,2789000.0,2459000.0,2581000.0,2142000.0,4007000.0,2332000.0,2717000.0,6.016E7,2.4919999999999997E8,
1722000.0,2108000.0,2791000.0,2459000.0,2549000.0,2160000.0,3989000.0,2384000.0,2831000.0,5.999E7,2.4919999999999997E8,
1762000.0,2106000.0,2794000.0,2459000.0,2549000.0,2176000.0,3980000.0,2433000.0,2809000.0,5.996E7,2.4909999999999997E8,
1715000.0,2105000.0,2783000.0,2471000.0,2495000.0,2187000.0,3968000.0,2573000.0,2668000.0,5.996E7,2.4919999999999997E8,
1654000.0,2101000.0,2786000.0,2469000.0,2487000.0,2199000.0,3956000.0,2635000.0,2606000.0,5.996E7,2.4929999999999997E8,
1666000.0,2100000.0,2787000.0,2469000.0,2465000.0,2196000.0,4062000.0,2585000.0,2532000.0,5.996E7,2.4929999999999997E8,
1695000.0,2097000.0,2790000.0,2464000.0,2469000.0,2200000.0,5486000.0,1178000.0,2550000.0,6.025E7,2.4929999999999997E8,
1710000.0,2094000.0,2792000.0,2472000.0,2464000.0,2203000.0,5489000.0,1199000.0,2554000.0,6.021E7,2.4929999999999997E8,
1678000.0,2095000.0,2774000.0,2472000.0,2439000.0,2599000.0,5082000.0,1233000.0,2592000.0,6.014E7,2.4939999999999997E8,
1598000.0,2091000.0,2773000.0,2467000.0,2409000.0,2587000.0,5086000.0,1262000.0,2542000.0,6.031E7,2.4949999999999997E8,
1556000.0,2091000.0,2774000.0,2458000.0,2355000.0,2587000.0,5104000.0,1277000.0,2509000.0,6.031E7,2.4959999999999997E8,
1582000.0,2093000.0,2774000.0,2453000.0,2323000.0,2585000.0,5112000.0,1301000.0,2532000.0,6.026E7,2.4959999999999997E8,
1593000.0,2088000.0,2776000.0,2444000.0,2300000.0,2583000.0,5109000.0,1295000.0,2608000.0,6.018E7,2.4959999999999997E8,
1581000.0,2086000.0,2779000.0,2454000.0,2296000.0,2583000.0,5104000.0,1328000.0,2568000.0,6.018E7,2.4959999999999997E8,
1595000.0,2084000.0,2781000.0,2442000.0,2308000.0,2597000.0,5101000.0,1380000.0,2503000.0,6.028E7,2.4959999999999997E8,
1593000.0,2082000.0,2782000.0,2434000.0,2294000.0,2588000.0,5126000.0,1435000.0,2422000.0,6.028E7,2.4959999999999997E8,
1599000.0,2083000.0,2784000.0,2462000.0,2248000.0,2591000.0,5113000.0,1435000.0,2655000.0,6.017E7,2.4959999999999997E8,
1562000.0,2083000.0,2772000.0,2447000.0,3756000.0,1046000.0,5113000.0,1435000.0,2655000.0,6.03E7,2.4969999999999997E8,
1557000.0,2081000.0,2751000.0,2452000.0,3695000.0,1033000.0,5118000.0,1498000.0,2587000.0,6.03E7,2.4979999999999997E8,
1531000.0,2084000.0,2751000.0,2450000.0,3688000.0,1036000.0,5161000.0,1456000.0,2713000.0,6.016E7,2.4989999999999997E8,
1529000.0,2083000.0,2752000.0,2443000.0,3660000.0,1030000.0,5161000.0,1467000.0,2702000.0,6.016E7,2.4989999999999997E8,
1546000.0,2081000.0,2748000.0,2434000.0,3646000.0,1034000.0,5170000.0,1500000.0,2785000.0,6.032E7,2.4989999999999997E8,
1542000.0,2082000.0,2746000.0,2430000.0,3621000.0,1038000.0,5164000.0,1517000.0,2768000.0,6.032E7,2.4989999999999997E8,
1539000.0,2077000.0,2745000.0,2422000.0,3612000.0,1030000.0,5172000.0,1578000.0,2695000.0,6.032E7,2.4989999999999997E8,
1537000.0,2076000.0,2742000.0,2424000.0,2867000.0,1016000.0,5168000.0,1591000.0,2728000.0,6.027E7,2.5069999999999997E8,
1532000.0,2069000.0,2738000.0,2429000.0,2791000.0,1007000.0,5168000.0,1603000.0,2716000.0,6.03E7,2.5079999999999997E8,
1564000.0,2069000.0,2739000.0,2429000.0,2728000.0,1019000.0,5167000.0,1602000.0,2900000.0,6.01E7,2.5079999999999997E8,
1564000.0,2065000.0,2743000.0,2429000.0,2709000.0,1019000.0,5167000.0,1633000.0,2869000.0,6.01E7,2.5079999999999997E8,
