FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,10701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,10801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,10901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,11901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,12901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,13901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,14901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,15901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,16901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,17901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,11561.1,1005.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18101.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18201.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18301.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18401.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18501.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18601.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18701.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18801.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,18901.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,19001.0,105669.0,
0.0,34.9087,0.0,46.3599,0.0,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.31278,0.0,0.0,4.14243,0.0,19101.0,105669.0,
0.0,35.2181,0.0,47.4185,3769.91,10636.2,1930.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35527,0.0,0.0,5.21347,0.0,19201.0,140799.0,
0.0,14.9117,0.0,20.0775,0.0,10636.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10636.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3108,0.0,0.0,3.3922,0.0,19301.0,89842.7,
0.0,14.9117,0.0,20.0775,0.0,10636.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10636.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3108,0.0,0.0,3.3922,0.0,19401.0,89842.7,
0.0,14.9117,0.0,20.0775,0.0,10636.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10636.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3108,0.0,0.0,3.3922,0.0,19501.0,89842.7,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,19601.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,19701.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,19801.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,19901.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20001.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20101.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20201.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20301.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20401.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20501.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20601.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20701.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20801.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,20901.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,21001.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,21101.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,21201.0,50265.5,
0.0,12.7927,0.0,18.337,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23184,0.0,0.0,1.9473,0.0,21301.0,50265.5,
