entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.454,0.2309,0.04648,0.00514,0.007289,0.05622,0.01713,0.01187,0.01361,0.02572,0.02,0.3985,0.3981,
1.453,0.2311,0.04571,0.005133,0.007294,0.05631,0.01709,0.01196,0.01348,0.02595,0.02003,0.3984,0.3986,
1.449,0.2278,0.04439,0.005071,0.007283,0.05618,0.01703,0.01189,0.01348,0.02603,0.01987,0.3985,0.4002,
1.447,0.2289,0.04372,0.005073,0.007286,0.05622,0.01706,0.01181,0.01354,0.0263,0.01946,0.3987,0.4008,
1.452,0.2291,0.04534,0.005067,0.007285,0.05626,0.01706,0.01195,0.01344,0.02632,0.01992,0.3986,0.3988,
1.452,0.2316,0.04467,0.005051,0.007285,0.05684,0.01699,0.01202,0.01534,0.0247,0.01946,0.3987,0.399,
1.451,0.2305,0.04412,0.004979,0.007276,0.05681,0.01707,0.01195,0.01535,0.02477,0.0194,0.3987,0.3996,
1.449,0.2327,0.0437,0.004976,0.007287,0.05653,0.01712,0.01203,0.01536,0.02476,0.01909,0.399,0.4002,
1.451,0.235,0.04396,0.004971,0.007285,0.05641,0.01717,0.01196,0.01547,0.02477,0.01981,0.3987,0.3995,
1.455,0.2371,0.04446,0.004877,0.007285,0.05665,0.01716,0.01195,0.01545,0.02488,0.02057,0.3984,0.3983,
1.453,0.237,0.0435,0.004866,0.007295,0.05675,0.01714,0.012,0.01537,0.02502,0.02043,0.3984,0.3992,
1.449,0.2304,0.04181,0.004834,0.007307,0.05686,0.01702,0.01203,0.01563,0.0248,0.02023,0.3986,0.4009,
1.446,0.2313,0.04057,0.004835,0.007307,0.05688,0.01706,0.012,0.01583,0.02468,0.02016,0.3986,0.4021,
1.443,0.2362,0.0395,0.00478,0.007315,0.05698,0.01695,0.01198,0.01582,0.02471,0.02009,0.3987,0.4032,
1.455,0.2303,0.04403,0.004763,0.007314,0.05675,0.01693,0.012,0.01573,0.02491,0.02083,0.3984,0.3983,
1.456,0.23,0.04366,0.004752,0.00732,0.0568,0.01688,0.01204,0.01588,0.02473,0.02131,0.3983,0.3983,
1.458,0.2209,0.04378,0.004748,0.007314,0.05671,0.01689,0.01205,0.01577,0.02492,0.02203,0.398,0.3978,
1.459,0.2231,0.04375,0.00474,0.007317,0.05656,0.01686,0.01198,0.01576,0.02514,0.02231,0.3978,0.3978,
1.455,0.2224,0.04237,0.004667,0.007319,0.05663,0.01687,0.01211,0.01571,0.02542,0.02188,0.3979,0.3991,
1.453,0.2261,0.04161,0.004669,0.007322,0.05663,0.01687,0.01211,0.01578,0.02543,0.02155,0.3981,0.4,
1.457,0.2274,0.04313,0.004668,0.007321,0.05676,0.01698,0.01211,0.01562,0.02547,0.02169,0.398,0.3982,
1.455,0.2308,0.04231,0.004666,0.007327,0.05658,0.01706,0.01215,0.01567,0.02578,0.02116,0.3982,0.3991,
1.451,0.2317,0.04089,0.004659,0.007333,0.05665,0.01737,0.01198,0.01563,0.02577,0.02096,0.3983,0.4005,
1.459,0.2249,0.04286,0.004648,0.007328,0.05669,0.01736,0.01199,0.01558,0.0258,0.02206,0.3978,0.3979,
1.46,0.2267,0.04288,0.004626,0.007345,0.05672,0.0175,0.01192,0.01565,0.02612,0.02201,0.3976,0.3976,
1.462,0.2383,0.04283,0.004623,0.007308,0.05677,0.01749,0.01196,0.01732,0.0245,0.02254,0.3974,0.3973,
1.461,0.2393,0.0421,0.004624,0.007309,0.05687,0.01765,0.01184,0.01745,0.02503,0.02185,0.3974,0.3978,
1.46,0.2458,0.04153,0.004614,0.007321,0.05711,0.01761,0.01191,0.01737,0.02503,0.02169,0.3975,0.3983,
1.458,0.2371,0.04094,0.004615,0.007323,0.05698,0.0175,0.01423,0.01503,0.02504,0.02162,0.3976,0.3991,
1.456,0.2273,0.04049,0.004616,0.007325,0.05684,0.01754,0.01416,0.01513,0.02501,0.02141,0.3977,0.3998,
1.46,0.2392,0.04215,0.004616,0.007325,0.05685,0.01756,0.01594,0.01337,0.02494,0.02162,0.3977,0.3979,
