RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6644000.0,780700.0,1107000.0,8468000.0,2544000.0,1808000.0,2050000.0,3825000.0,3040000.0,6.001E7,6.042E7,
6618000.0,780200.0,1108000.0,8479000.0,2547000.0,1803000.0,2053000.0,3821000.0,3034000.0,6.001E7,6.043E7,
6896000.0,780000.0,1100000.0,8486000.0,2547000.0,1809000.0,2053000.0,3821000.0,3044000.0,6.001E7,6.013E7,
6821000.0,778800.0,1101000.0,8457000.0,2576000.0,1794000.0,2056000.0,3804000.0,3031000.0,6.001E7,6.019E7,
6740000.0,778400.0,1093000.0,8452000.0,2588000.0,1782000.0,2056000.0,3804000.0,3031000.0,6.001E7,6.025E7,
7000000.0,774000.0,1098000.0,8466000.0,2580000.0,1788000.0,2050000.0,3873000.0,3012000.0,6.001E7,5.995E7,
6884000.0,773200.0,1099000.0,8481000.0,2573000.0,1801000.0,2031000.0,3909000.0,3017000.0,6.001E7,6.004E7,
6684000.0,763500.0,1097000.0,8459000.0,2564000.0,1790000.0,2029000.0,3919000.0,2992000.0,6.001E7,6.026E7,
6580000.0,763500.0,1097000.0,8461000.0,2568000.0,1778000.0,2038000.0,3958000.0,2929000.0,6.001E7,6.033E7,
6825000.0,762700.0,1097000.0,8469000.0,2568000.0,1800000.0,2023000.0,3962000.0,2998000.0,6.001E7,6.003E7,
6724000.0,760300.0,1096000.0,8555000.0,2557000.0,1809000.0,2310000.0,3718000.0,2929000.0,6.001E7,6.006E7,
6640000.0,749400.0,1095000.0,8550000.0,2568000.0,1798000.0,2310000.0,3728000.0,2919000.0,6.001E7,6.014E7,
6572000.0,748400.0,1096000.0,8502000.0,2574000.0,1810000.0,2309000.0,3724000.0,2872000.0,6.001E7,6.018E7,
6615000.0,748000.0,1096000.0,8490000.0,2584000.0,1800000.0,2328000.0,3728000.0,2981000.0,6.001E7,6.012E7,
6696000.0,734700.0,1097000.0,8532000.0,2584000.0,1800000.0,2328000.0,3748000.0,3098000.0,6.001E7,6.0E7,
6552000.0,732800.0,1099000.0,8547000.0,2581000.0,1807000.0,2315000.0,3769000.0,3077000.0,6.001E7,6.012E7,
6294000.0,727800.0,1100000.0,8560000.0,2563000.0,1811000.0,2353000.0,3734000.0,3046000.0,6.001E7,6.036E7,
6107000.0,727800.0,1100000.0,8563000.0,2568000.0,1806000.0,2383000.0,3715000.0,3035000.0,6.001E7,6.052E7,
5946000.0,719400.0,1101000.0,8575000.0,2551000.0,1803000.0,2382000.0,3720000.0,3024000.0,6.001E7,6.068E7,
6631000.0,717300.0,1102000.0,8547000.0,2550000.0,1807000.0,2369000.0,3751000.0,3137000.0,6.001E7,5.998E7,
6578000.0,716000.0,1103000.0,8557000.0,2543000.0,1814000.0,2393000.0,3726000.0,3211000.0,6.001E7,6.001E7,
6601000.0,716000.0,1103000.0,8551000.0,2547000.0,1817000.0,2377000.0,3757000.0,3321000.0,6.001E7,5.998E7,
6599000.0,715000.0,1104000.0,8531000.0,2544000.0,1807000.0,2377000.0,3791000.0,3366000.0,6.001E7,6.0E7,
6390000.0,703800.0,1104000.0,8540000.0,2544000.0,1826000.0,2370000.0,3833000.0,3299000.0,6.001E7,6.019E7,
6272000.0,703800.0,1104000.0,8536000.0,2543000.0,1826000.0,2378000.0,3834000.0,3248000.0,6.001E7,6.03E7,
6503000.0,703800.0,1104000.0,8558000.0,2559000.0,1825000.0,2355000.0,3840000.0,3270000.0,6.001E7,6.004E7,
6377000.0,703100.0,1104000.0,8527000.0,2571000.0,1831000.0,2361000.0,3885000.0,3188000.0,6.001E7,6.014E7,
6160000.0,702000.0,1105000.0,8536000.0,2616000.0,1805000.0,2355000.0,3883000.0,3158000.0,6.001E7,6.034E7,
6466000.0,701200.0,1106000.0,8553000.0,2619000.0,1809000.0,2350000.0,3892000.0,3328000.0,6.001E7,6.003E7,
6472000.0,698200.0,1109000.0,8560000.0,2641000.0,1799000.0,2362000.0,3942000.0,3322000.0,6.001E7,6.001E7,
6467000.0,698100.0,1104000.0,8572000.0,2641000.0,1805000.0,2615000.0,3699000.0,3404000.0,6.001E7,5.999E7,
6356000.0,698100.0,1104000.0,8587000.0,2665000.0,1787000.0,2635000.0,3778000.0,3299000.0,6.001E7,6.007E7,
6270000.0,696500.0,1105000.0,8621000.0,2659000.0,1798000.0,2623000.0,3778000.0,3275000.0,6.001E7,6.012E7,
6179000.0,696500.0,1105000.0,8601000.0,2641000.0,2148000.0,2268000.0,3778000.0,3264000.0,6.001E7,6.024E7,
6110000.0,696500.0,1105000.0,8577000.0,2647000.0,2137000.0,2283000.0,3773000.0,3230000.0,6.001E7,6.031E7,
6359000.0,696500.0,1105000.0,8578000.0,2649000.0,2405000.0,2017000.0,3762000.0,3262000.0,6.001E7,6.004E7,
