entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.478,0.2348,0.03972,0.004882,0.007143,0.05599,0.01996,0.006611,0.03325,0.0201,0.0241,0.3936,0.3946,
1.48,0.2694,0.04095,0.004833,0.007144,0.05578,0.0199,0.006698,0.03328,0.02006,0.02422,0.3936,0.3935,
1.478,0.2239,0.04054,0.004818,0.007103,0.05564,0.01978,0.006691,0.0333,0.02039,0.02381,0.3938,0.3941,
1.477,0.2098,0.04041,0.004817,0.00702,0.05555,0.01982,0.00661,0.03331,0.02069,0.02341,0.3939,0.3944,
1.479,0.2264,0.04093,0.004804,0.007029,0.05564,0.01991,0.006552,0.03326,0.02068,0.02377,0.3938,0.3936,
1.479,0.2163,0.04049,0.004804,0.007028,0.05555,0.01979,0.006615,0.03314,0.02097,0.02386,0.3938,0.3939,
1.481,0.2098,0.04054,0.004803,0.007026,0.05543,0.01979,0.006698,0.03305,0.02123,0.02424,0.3937,0.3935,
1.482,0.2145,0.04027,0.004669,0.006937,0.05535,0.01981,0.00664,0.03298,0.02166,0.02488,0.3933,0.3935,
1.482,0.2046,0.0398,0.004667,0.006934,0.05519,0.01976,0.006627,0.03296,0.02187,0.02528,0.3932,0.3938,
1.485,0.2037,0.0402,0.004656,0.006933,0.05516,0.01977,0.006588,0.03293,0.02212,0.02616,0.3927,0.3928,
1.484,0.2108,0.03986,0.00464,0.006949,0.0551,0.01977,0.006592,0.03295,0.0224,0.02583,0.3928,0.3931,
1.483,0.2065,0.03929,0.004627,0.006963,0.05524,0.01981,0.006549,0.03301,0.02257,0.02545,0.393,0.3935,
1.481,0.2198,0.03866,0.004618,0.006962,0.05522,0.01986,0.006512,0.03302,0.02329,0.02476,0.393,0.3941,
1.481,0.2162,0.0382,0.004616,0.00696,0.05536,0.01993,0.006447,0.03303,0.02329,0.02476,0.3931,0.3944,
1.483,0.2178,0.03923,0.004615,0.006959,0.0553,0.02001,0.006312,0.03303,0.02337,0.02498,0.393,0.3932,
1.486,0.2172,0.039,0.004599,0.006967,0.05549,0.01999,0.006365,0.033,0.02329,0.02587,0.3928,0.3927,
1.487,0.2148,0.03893,0.004589,0.006968,0.05535,0.01996,0.006262,0.03299,0.02335,0.02659,0.3925,0.3925,
1.486,0.2246,0.03854,0.004583,0.006976,0.05562,0.01978,0.006221,0.03305,0.02388,0.02602,0.3925,0.3928,
1.487,0.2309,0.03868,0.004548,0.006992,0.05573,0.01966,0.006194,0.03298,0.02424,0.02629,0.3924,0.3923,
1.487,0.2135,0.03841,0.00454,0.007001,0.05585,0.0197,0.006203,0.03299,0.02444,0.02597,0.3924,0.3925,
1.485,0.2148,0.03771,0.004534,0.007,0.05594,0.01969,0.006247,0.03298,0.02455,0.02572,0.3925,0.3931,
1.483,0.2151,0.03701,0.004531,0.006997,0.05601,0.01969,0.006247,0.03301,0.02464,0.02561,0.3926,0.3937,
1.483,0.2318,0.0369,0.00453,0.006996,0.05598,0.01966,0.006239,0.03309,0.02456,0.02561,0.3926,0.3939,
1.48,0.2185,0.0357,0.004531,0.006998,0.05621,0.01973,0.006241,0.03315,0.02451,0.02546,0.3927,0.3948,
1.484,0.2079,0.03729,0.004458,0.006983,0.05596,0.01979,0.006226,0.03316,0.02459,0.02569,0.3927,0.3931,
1.486,0.216,0.03761,0.004447,0.00699,0.05604,0.01989,0.006184,0.03315,0.02457,0.02601,0.3926,0.3925,
1.483,0.214,0.03652,0.004447,0.00699,0.05614,0.0198,0.006163,0.03318,0.02451,0.02601,0.3926,0.3936,
1.481,0.2135,0.0357,0.004436,0.007001,0.05631,0.01966,0.006258,0.03315,0.02443,0.02582,0.3927,0.3945,
1.486,0.2157,0.0367,0.004425,0.007,0.05647,0.01959,0.006241,0.03312,0.02457,0.02673,0.3923,0.3929,
1.488,0.2225,0.03726,0.004374,0.006998,0.05645,0.01958,0.006234,0.03307,0.02456,0.0272,0.3922,0.3921,
1.486,0.2179,0.03684,0.004361,0.006976,0.0563,0.0195,0.00626,0.03305,0.02461,0.02707,0.3922,0.3928,
1.49,0.2157,0.03667,0.004355,0.006984,0.05625,0.01944,0.01003,0.02928,0.02479,0.02675,0.3923,0.3931,
1.492,0.2067,0.03748,0.00433,0.007,0.05623,0.01939,0.01004,0.02919,0.02554,0.02622,0.3923,0.3922,
1.491,0.2054,0.03717,0.004262,0.007009,0.05605,0.01943,0.01001,0.0292,0.02617,0.0256,0.3924,0.3927,
1.49,0.2027,0.03705,0.004249,0.007023,0.05606,0.01938,0.009988,0.02921,0.02647,0.02517,0.3925,0.3929,
1.488,0.1988,0.03629,0.004225,0.007045,0.05612,0.01931,0.009957,0.02913,0.02694,0.02463,0.3925,0.3938,
1.488,0.1938,0.03615,0.004225,0.007045,0.05623,0.01931,0.009999,0.02909,0.02705,0.02452,0.3926,0.3938,
1.479,0.1926,0.03461,0.004141,0.007037,0.05633,0.02372,0.005508,0.02909,0.02726,0.02431,0.3926,0.3954,
1.476,0.2083,0.03316,0.004117,0.007034,0.05658,0.02376,0.005516,0.02905,0.02769,0.02388,0.3926,0.3966,
1.475,0.1991,0.03293,0.004117,0.007035,0.05658,0.02376,0.005467,0.02906,0.02776,0.02371,0.3927,0.3969,
1.483,0.2062,0.03644,0.004117,0.007036,0.05667,0.02379,0.005436,0.02906,0.02777,0.02363,0.3927,0.3933,
1.48,0.2187,0.03505,0.004117,0.007037,0.05662,0.02379,0.005396,0.0291,0.02783,0.02354,0.3928,0.3947,
1.484,0.1957,0.03689,0.004111,0.00704,0.05669,0.02364,0.005333,0.02908,0.02811,0.02371,0.3927,0.3927,
1.483,0.1927,0.03608,0.00411,0.007037,0.05663,0.02347,0.005322,0.02914,0.02843,0.02367,0.3926,0.3935,
1.481,0.2024,0.03534,0.00411,0.007037,0.05667,0.0235,0.00533,0.0291,0.02903,0.02307,0.3926,0.3942,
1.485,0.1869,0.03515,0.004108,0.007042,0.05659,0.02323,0.02501,0.009482,0.02916,0.0229,0.3927,0.3946,
1.491,0.19,0.03729,0.004105,0.006957,0.05673,0.02294,0.02503,0.009434,0.0294,0.02321,0.3925,0.3924,
1.489,0.2003,0.03699,0.004102,0.00696,0.05685,0.02266,0.02497,0.009465,0.02941,0.02317,0.3926,0.3928,
1.49,0.1952,0.03712,0.004096,0.006963,0.05683,0.02262,0.02504,0.009434,0.03,0.02283,0.3925,0.3925,
1.488,0.1896,0.03685,0.004095,0.006964,0.05697,0.02218,0.025,0.009466,0.02997,0.02272,0.3926,0.3931,
1.487,0.195,0.0364,0.004092,0.006951,0.05703,0.02214,0.02496,0.009562,0.03016,0.02235,0.3928,0.3936,
1.484,0.2049,0.03556,0.004078,0.006919,0.05705,0.02199,0.02492,0.009555,0.03074,0.02178,0.3928,0.3946,
1.489,0.1882,0.03697,0.004075,0.006915,0.05701,0.0219,0.02491,0.009589,0.03081,0.02237,0.3926,0.3929,
1.485,0.1872,0.03606,0.004066,0.00691,0.05678,0.02157,0.02491,0.009623,0.03115,0.022,0.3927,0.3942,
1.488,0.1877,0.03662,0.004064,0.006906,0.05714,0.02137,0.02492,0.009568,0.03162,0.02225,0.3924,0.3931,
1.492,0.1862,0.0371,0.004053,0.006907,0.05723,0.02136,0.0249,0.0096,0.03163,0.02307,0.3921,0.392,
1.492,0.1835,0.03684,0.00405,0.006903,0.05721,0.02105,0.02484,0.009648,0.03183,0.0237,0.3919,0.392,
1.492,0.1808,0.03708,0.004048,0.006901,0.05709,0.0205,0.02477,0.009743,0.03188,0.02397,0.3918,0.3922,
1.491,0.1832,0.03672,0.004049,0.006902,0.05709,0.02048,0.02514,0.009348,0.03195,0.0239,0.3919,0.3926,
1.49,0.2112,0.03643,0.004042,0.006912,0.05698,0.02055,0.02516,0.009349,0.03228,0.02353,0.392,0.3928,
1.487,0.1915,0.03538,0.004036,0.006915,0.05681,0.0206,0.02513,0.009393,0.03273,0.02307,0.3922,0.3938,
1.486,0.1851,0.03505,0.004032,0.006921,0.05667,0.02061,0.02517,0.009434,0.03291,0.02282,0.3923,0.3941,
1.491,0.1832,0.03679,0.004024,0.006922,0.05665,0.0206,0.02516,0.009563,0.03277,0.02324,0.3922,0.3921,
1.489,0.1923,0.03576,0.003974,0.00693,0.05673,0.02067,0.02511,0.009645,0.03295,0.02279,0.3923,0.3932,
1.487,0.193,0.03551,0.003975,0.006931,0.05675,0.02067,0.02516,0.009697,0.0336,0.02193,0.3924,0.3934,
1.484,0.1891,0.03451,0.003976,0.006785,0.05665,0.02049,0.02515,0.00968,0.03376,0.02178,0.3925,0.3948,
1.49,0.1834,0.03708,0.003976,0.006784,0.05679,0.02041,0.02514,0.0098,0.03386,0.02168,0.3924,0.3921,
1.488,0.1833,0.03653,0.003957,0.006799,0.05679,0.02025,0.0252,0.009815,0.03388,0.02157,0.3925,0.3927,
1.487,0.1842,0.036,0.003923,0.006772,0.0568,0.02025,0.0252,0.01004,0.03378,0.02146,0.3925,0.3933,
1.486,0.1875,0.03584,0.003924,0.006773,0.05692,0.02027,0.02517,0.01,0.03422,0.02093,0.3926,0.3934,
1.484,0.1887,0.03547,0.003924,0.006774,0.05686,0.0201,0.02515,0.009995,0.03473,0.02043,0.3926,0.3939,
1.484,0.1865,0.03519,0.003908,0.006789,0.05685,0.02011,0.02511,0.009986,0.03481,0.02035,0.3927,0.3942,
1.481,0.2208,0.03429,0.003908,0.00679,0.05691,0.02008,0.02521,0.009898,0.03483,0.02028,0.3927,0.3951,
1.48,0.2091,0.03375,0.003909,0.006791,0.05695,0.01998,0.02527,0.009919,0.03498,0.02004,0.3928,0.3956,
1.476,0.2107,0.03236,0.003868,0.006792,0.05699,0.02001,0.02529,0.009876,0.03517,0.01985,0.3929,0.3969,
1.469,0.2065,0.03135,0.003864,0.006797,0.05703,0.02001,0.029,0.006163,0.0354,0.01962,0.3929,0.3979,
1.466,0.2117,0.03081,0.003857,0.006807,0.05687,0.01993,0.0291,0.006115,0.03556,0.01936,0.3931,0.3985,
1.464,0.1938,0.03012,0.003837,0.006807,0.05685,0.01975,0.02907,0.006154,0.03582,0.01907,0.3931,0.3994,
1.463,0.1919,0.02985,0.003808,0.006808,0.05689,0.01975,0.02899,0.006156,0.03596,0.01895,0.3932,0.3997,
1.461,0.2011,0.02933,0.003803,0.006815,0.05665,0.01979,0.02896,0.006339,0.03597,0.01876,0.3933,0.4003,
1.485,0.2046,0.03623,0.003801,0.006812,0.05666,0.01978,0.02895,0.009413,0.03315,0.01919,0.3931,0.3929,
1.484,0.1959,0.03581,0.003793,0.006819,0.05659,0.01982,0.02896,0.009437,0.03315,0.01913,0.3932,0.3933,
1.484,0.2001,0.03587,0.003793,0.006819,0.05647,0.01986,0.02902,0.009385,0.03347,0.01897,0.3932,0.3931,
1.483,0.2006,0.03542,0.003786,0.006828,0.05646,0.01991,0.02898,0.009465,0.03339,0.01897,0.3933,0.3935,
1.485,0.1943,0.03536,0.003765,0.006831,0.0565,0.0199,0.02896,0.009459,0.03345,0.01951,0.393,0.3932,
1.486,0.1948,0.0358,0.003757,0.006835,0.05641,0.01972,0.02895,0.009686,0.03366,0.01938,0.3929,0.3929,
1.483,0.2084,0.03469,0.003569,0.006811,0.05667,0.01976,0.02891,0.009861,0.03364,0.01922,0.393,0.3939,
1.485,0.1963,0.03535,0.003458,0.006801,0.0564,0.01965,0.02895,0.009823,0.03391,0.01977,0.3927,0.3932,
1.487,0.1837,0.03565,0.003458,0.006799,0.05641,0.01969,0.02895,0.009775,0.03397,0.02014,0.3926,0.3925,
1.485,0.1833,0.03466,0.003446,0.006807,0.05629,0.01976,0.02889,0.009817,0.03442,0.01965,0.3927,0.3935,
1.483,0.1854,0.03411,0.003436,0.006813,0.05637,0.01977,0.02887,0.00987,0.03469,0.01931,0.3928,0.394,
1.484,0.1841,0.03433,0.003423,0.006807,0.05627,0.01972,0.02885,0.009866,0.03483,0.01962,0.3926,0.3937,
1.484,0.1813,0.03429,0.003424,0.006809,0.05607,0.01976,0.02882,0.009869,0.03499,0.01948,0.3927,0.3938,
1.482,0.1909,0.03327,0.003417,0.006818,0.05611,0.01985,0.02883,0.00994,0.03485,0.01948,0.3928,0.3946,
1.491,0.2353,0.03466,0.003413,0.006822,0.05598,0.01981,0.02883,0.02743,0.01766,0.0192,0.3929,0.3933,
1.493,0.1785,0.03513,0.003414,0.006823,0.05597,0.01973,0.02896,0.02731,0.01774,0.01943,0.3926,0.3929,
1.491,0.1934,0.03474,0.003409,0.006827,0.05572,0.01984,0.02892,0.02723,0.01792,0.01916,0.393,0.3933,
1.49,0.1905,0.0344,0.003405,0.006828,0.05557,0.01993,0.02885,0.02724,0.01799,0.01909,0.3931,0.3936,
1.492,0.2157,0.03452,0.003402,0.006824,0.05564,0.01996,0.02875,0.02718,0.0181,0.01952,0.3929,0.3932,
1.494,0.2063,0.03399,0.003389,0.006816,0.05561,0.02473,0.02395,0.02716,0.01809,0.02034,0.3926,0.3933,
1.495,0.1955,0.0346,0.003385,0.006821,0.05551,0.02478,0.02395,0.02716,0.01814,0.02026,0.3927,0.3927,
1.492,0.1801,0.03375,0.00338,0.00683,0.05511,0.02485,0.02388,0.02712,0.01832,0.02007,0.3929,0.3937,
1.491,0.2021,0.03343,0.003381,0.006832,0.05497,0.02502,0.02372,0.02712,0.01892,0.01933,0.3931,0.3942,
1.493,0.2052,0.03429,0.003376,0.006835,0.05498,0.02506,0.02368,0.02711,0.01906,0.01944,0.393,0.3931,
1.493,0.1868,0.03411,0.003366,0.006848,0.05502,0.02518,0.02357,0.02719,0.01927,0.01907,0.3931,0.3932,
1.486,0.1837,0.03167,0.00336,0.006827,0.0548,0.02518,0.02358,0.02714,0.0194,0.01894,0.3932,0.3959,
1.486,0.2139,0.03164,0.003355,0.006831,0.05471,0.02516,0.02354,0.02712,0.01993,0.01842,0.3932,0.396,
1.494,0.1977,0.0341,0.003346,0.006831,0.05474,0.02518,0.02356,0.02708,0.01997,0.0191,0.3929,0.3932,
1.492,0.1778,0.03394,0.003347,0.006832,0.05468,0.02488,0.02357,0.02706,0.01999,0.01903,0.393,0.3937,
1.491,0.1904,0.03355,0.003347,0.006833,0.05461,0.02486,0.02344,0.02707,0.02002,0.01896,0.3931,0.3943,
1.487,0.2292,0.03242,0.003347,0.006833,0.05477,0.02472,0.02596,0.02675,0.01777,0.01896,0.3931,0.3954,
1.483,0.2095,0.03099,0.003261,0.006834,0.05478,0.0248,0.02594,0.0267,0.01781,0.01884,0.3931,0.3969,
1.481,0.2053,0.03037,0.003247,0.006838,0.05485,0.02456,0.02585,0.02669,0.01836,0.01829,0.3931,0.3978,
1.479,0.1974,0.03011,0.00324,0.006845,0.05488,0.02442,0.02585,0.02676,0.01852,0.01799,0.3932,0.3982,
1.476,0.1948,0.02957,0.003191,0.006847,0.05482,0.02421,0.02564,0.02681,0.01879,0.01768,0.3933,0.3992,
1.492,0.2123,0.03571,0.003182,0.006851,0.05464,0.02404,0.02559,0.0268,0.01879,0.01814,0.3932,0.393,
1.49,0.1909,0.0354,0.003182,0.006852,0.05469,0.02757,0.02181,0.02679,0.01894,0.01795,0.3933,0.3935,
1.488,0.1787,0.03472,0.003176,0.00686,0.05471,0.02741,0.02182,0.02679,0.01894,0.01796,0.3934,0.3943,
1.485,0.1805,0.03374,0.00316,0.006859,0.05481,0.0273,0.02185,0.02674,0.01906,0.01755,0.3936,0.3954,
1.482,0.1929,0.03318,0.003161,0.006861,0.05483,0.02704,0.0219,0.02666,0.01917,0.01716,0.3937,0.3963,
1.489,0.1831,0.03598,0.003161,0.00686,0.05476,0.02701,0.02182,0.02665,0.01976,0.01668,0.3937,0.3936,
1.486,0.1966,0.03572,0.003161,0.006863,0.05454,0.0303,0.01836,0.02664,0.01992,0.01654,0.3939,0.3941,
1.484,0.1842,0.03506,0.003162,0.006865,0.05457,0.03031,0.01844,0.02661,0.01995,0.01636,0.394,0.3947,
1.486,0.1923,0.03619,0.003157,0.006868,0.05471,0.03011,0.02781,0.0171,0.01991,0.01658,0.3939,0.3936,
1.484,0.1909,0.03585,0.003155,0.006873,0.05445,0.02991,0.02771,0.01724,0.02007,0.01615,0.3941,0.3945,
1.481,0.179,0.03555,0.003153,0.00688,0.05438,0.02959,0.02771,0.01729,0.02004,0.0159,0.3943,0.3952,
1.486,0.178,0.03809,0.00315,0.006875,0.05437,0.02815,0.0276,0.01728,0.02002,0.01673,0.394,0.3937,
1.482,0.1873,0.03743,0.0031,0.006876,0.05447,0.03081,0.02431,0.01728,0.02021,0.01655,0.3941,0.3949,
1.48,0.1976,0.03705,0.003089,0.006887,0.05466,0.03056,0.02421,0.01725,0.02053,0.01623,0.3941,0.3954,
1.479,0.1891,0.03669,0.00309,0.006889,0.05484,0.03048,0.02414,0.01729,0.02058,0.0159,0.3943,0.3958,
1.474,0.2139,0.03516,0.003082,0.006899,0.05475,0.03021,0.02425,0.01728,0.02044,0.01591,0.3943,0.3977,
1.481,0.1911,0.03799,0.003073,0.006906,0.055,0.02991,0.02417,0.01727,0.02063,0.01598,0.3943,0.3948,
1.479,0.1922,0.03749,0.003074,0.006908,0.05491,0.02984,0.02413,0.01742,0.0207,0.01577,0.3944,0.3954,
1.476,0.2054,0.03636,0.003067,0.006917,0.05477,0.02973,0.02424,0.01725,0.02067,0.01578,0.3945,0.3967,
1.48,0.2023,0.03797,0.003067,0.006918,0.05487,0.02965,0.02423,0.01723,0.02067,0.01583,0.3945,0.395,
1.482,0.2034,0.03812,0.003065,0.006914,0.05491,0.02934,0.02428,0.01715,0.02097,0.0163,0.3943,0.3946,
1.485,0.1986,0.03977,0.003033,0.006907,0.0549,0.02803,0.02421,0.01713,0.02094,0.01758,0.3939,0.3936,
1.484,0.2075,0.03874,0.003032,0.006904,0.05482,0.02804,0.02417,0.01709,0.02101,0.0179,0.3939,0.3944,
1.47,0.2141,0.03719,0.002994,0.006886,0.05504,0.02493,0.02351,0.01703,0.02109,0.01779,0.3939,0.3996,
1.464,0.19,0.03535,0.002994,0.006886,0.05499,0.02452,0.02355,0.01699,0.0213,0.01758,0.394,0.4018,
1.462,0.1952,0.03476,0.002982,0.006901,0.05495,0.02457,0.02356,0.01695,0.02157,0.01724,0.3941,0.4024,
1.461,0.194,0.03453,0.002982,0.006903,0.05483,0.02453,0.02364,0.01687,0.0216,0.01713,0.3942,0.4028,
1.46,0.2143,0.03407,0.002973,0.00691,0.05481,0.02442,0.02361,0.01688,0.0217,0.01703,0.3943,0.4033,
1.48,0.1825,0.04256,0.002942,0.00691,0.05456,0.02433,0.02364,0.01685,0.02186,0.01722,0.3942,0.3949,
1.481,0.1946,0.0428,0.002941,0.00691,0.05458,0.02564,0.02225,0.01691,0.02179,0.01744,0.3942,0.3946,
1.477,0.1785,0.04204,0.00294,0.006911,0.05438,0.02548,0.02221,0.0168,0.02189,0.01727,0.3944,0.3957,
1.477,0.2029,0.04172,0.002939,0.006912,0.05456,0.02548,0.02237,0.01668,0.02222,0.0169,0.3944,0.3958,
1.473,0.1818,0.04031,0.00294,0.006913,0.05434,0.02552,0.0223,0.01668,0.02248,0.01665,0.3945,0.3974,
1.485,0.1771,0.04292,0.002931,0.006904,0.05432,0.02563,0.02213,0.01678,0.02248,0.01862,0.3938,0.3935,
1.486,0.185,0.04269,0.002922,0.0069,0.0542,0.02562,0.02216,0.01678,0.02242,0.01936,0.3936,0.3933,
1.486,0.1848,0.04233,0.002921,0.0069,0.05437,0.02553,0.02217,0.01684,0.02233,0.01956,0.3936,0.3935,
1.485,0.1769,0.0418,0.002917,0.006903,0.05448,0.02553,0.02209,0.01689,0.02229,0.01956,0.3936,0.3939,
1.484,0.1782,0.04149,0.002898,0.006923,0.05435,0.02557,0.02208,0.01681,0.02246,0.0194,0.3937,0.3943,
1.48,0.1933,0.04113,0.002889,0.006933,0.05436,0.02785,0.02504,0.01162,0.02243,0.0194,0.3937,0.3946,
1.475,0.1953,0.03931,0.00289,0.006935,0.05437,0.02786,0.025,0.01159,0.02247,0.0192,0.3939,0.3965,
1.472,0.1831,0.03824,0.00289,0.006936,0.05445,0.02769,0.02499,0.01159,0.02247,0.01907,0.3939,0.3977,
1.48,0.1789,0.04134,0.002888,0.006932,0.05437,0.03164,0.02073,0.01169,0.02243,0.01985,0.3937,0.3944,
1.477,0.186,0.04024,0.002874,0.006946,0.05431,0.03173,0.02072,0.01176,0.02291,0.01925,0.3938,0.3955,
1.476,0.1952,0.03978,0.00286,0.00696,0.05429,0.03165,0.02072,0.01175,0.02309,0.01907,0.3938,0.396,
1.471,0.1864,0.03784,0.00286,0.00696,0.0542,0.0317,0.02075,0.01176,0.02337,0.01862,0.3939,0.398,
1.48,0.2087,0.04228,0.002846,0.006969,0.05415,0.0313,0.02076,0.01183,0.02348,0.01861,0.394,0.3938,
1.481,0.1897,0.04189,0.002845,0.006966,0.05431,0.03129,0.02075,0.0119,0.02351,0.01894,0.3938,0.3938,
1.481,0.2149,0.04166,0.002839,0.006973,0.05436,0.03132,0.0208,0.01186,0.02347,0.01903,0.3938,0.3938,
1.482,0.205,0.04224,0.002834,0.006972,0.05421,0.03074,0.02067,0.01185,0.02366,0.01935,0.3937,0.3937,
1.477,0.2177,0.0409,0.002827,0.006942,0.05415,0.03024,0.02067,0.01182,0.02406,0.01896,0.3938,0.3956,
1.472,0.2193,0.04005,0.002824,0.006943,0.05394,0.0295,0.02059,0.01188,0.02413,0.01885,0.394,0.3973,
1.475,0.2032,0.04249,0.002779,0.006941,0.05399,0.02807,0.02054,0.01187,0.02483,0.01867,0.3938,0.396,
1.481,0.1827,0.04404,0.002777,0.006935,0.05426,0.02797,0.02054,0.01181,0.02519,0.01922,0.3935,0.3937,
1.48,0.1889,0.04337,0.002773,0.006939,0.05424,0.02768,0.02046,0.01192,0.0253,0.01926,0.3935,0.3945,
1.475,0.2055,0.04206,0.002759,0.00694,0.05409,0.0274,0.02031,0.01192,0.02563,0.01895,0.3936,0.3963,
1.474,0.1945,0.04175,0.002753,0.006943,0.05406,0.02717,0.0203,0.0119,0.02571,0.01888,0.3937,0.3968,
1.472,0.2044,0.04138,0.002753,0.006944,0.05404,0.02713,0.02027,0.01201,0.02611,0.01826,0.3938,0.3973,
1.481,0.1866,0.04435,0.002744,0.006937,0.054,0.02705,0.02018,0.01224,0.02633,0.01875,0.3935,0.3939,
1.482,0.2009,0.04487,0.002737,0.006945,0.0539,0.02701,0.02014,0.01224,0.0264,0.01886,0.3936,0.3933,
1.481,0.1846,0.04461,0.002737,0.006945,0.05401,0.02661,0.02011,0.01235,0.02655,0.01862,0.3936,0.3938,
1.48,0.2084,0.04401,0.002731,0.006949,0.05423,0.02653,0.02019,0.01231,0.02651,0.01862,0.3937,0.3942,
1.481,0.2007,0.04398,0.002729,0.006945,0.05412,0.0263,0.02017,0.01241,0.02638,0.01941,0.3934,0.3941,
1.478,0.2045,0.04297,0.002725,0.006946,0.05415,0.02622,0.02014,0.01241,0.02655,0.01906,0.3935,0.3953,
1.477,0.1836,0.04259,0.002718,0.006944,0.05417,0.02614,0.02046,0.01206,0.02659,0.019,0.3936,0.3957,
1.475,0.192,0.0423,0.002718,0.006946,0.05403,0.02627,0.02042,0.012,0.02668,0.01865,0.3938,0.3962,
1.473,0.1929,0.04184,0.002714,0.006945,0.05426,0.02796,0.01864,0.012,0.02691,0.01832,0.3939,0.3965,
1.479,0.2126,0.04397,0.0027,0.00694,0.05437,0.02803,0.01856,0.01209,0.02692,0.01863,0.3938,0.394,
1.481,0.2229,0.04456,0.00269,0.006947,0.05426,0.02761,0.01861,0.01202,0.027,0.01909,0.3937,0.3935,
1.481,0.2162,0.04444,0.002683,0.006904,0.05435,0.02765,0.01857,0.01218,0.02723,0.01885,0.3937,0.3934,
1.481,0.2278,0.0444,0.002684,0.006906,0.05432,0.02753,0.01854,0.01219,0.02743,0.01881,0.3937,0.3935,
1.48,0.2012,0.04407,0.002684,0.006905,0.05432,0.02752,0.0185,0.01225,0.0277,0.01851,0.3938,0.3938,
1.477,0.1982,0.04304,0.002684,0.006906,0.05434,0.02735,0.01862,0.01217,0.02782,0.01836,0.3938,0.3949,
1.48,0.1907,0.04404,0.002684,0.006907,0.05432,0.02735,0.01874,0.01225,0.02778,0.0183,0.3938,0.3938,
1.474,0.1897,0.0416,0.002635,0.006908,0.05437,0.02729,0.01874,0.01229,0.02783,0.0182,0.3939,0.3962,
1.472,0.1848,0.04116,0.002627,0.006917,0.05423,0.02739,0.01864,0.01241,0.02772,0.01806,0.394,0.3968,
1.469,0.229,0.04043,0.002624,0.006921,0.05429,0.02692,0.01854,0.01248,0.02776,0.01796,0.3941,0.398,
1.478,0.2362,0.04442,0.00262,0.006923,0.05431,0.0268,0.01846,0.01258,0.02817,0.01774,0.394,0.394,
1.482,0.2364,0.0439,0.002616,0.006914,0.05463,0.02668,0.01849,0.01267,0.02805,0.01916,0.3935,0.3934,
1.478,0.2343,0.04304,0.002617,0.006916,0.0546,0.02605,0.01857,0.01266,0.0282,0.01882,0.3936,0.3949,
1.476,0.2188,0.04259,0.002617,0.006916,0.05462,0.02581,0.01849,0.01275,0.0282,0.01865,0.3936,0.3957,
1.475,0.211,0.04195,0.002617,0.006917,0.05473,0.02585,0.01856,0.0128,0.02814,0.01857,0.3937,0.3962,
1.473,0.2218,0.04171,0.002617,0.006919,0.05462,0.02576,0.01859,0.01282,0.02857,0.01791,0.3938,0.3967,
1.471,0.194,0.04092,0.002617,0.00692,0.05454,0.02587,0.01861,0.01274,0.02863,0.01783,0.3939,0.3974,
1.466,0.1899,0.03933,0.002617,0.006922,0.0545,0.02555,0.01871,0.01269,0.02859,0.01783,0.394,0.3992,
1.464,0.2034,0.03869,0.00261,0.006839,0.05446,0.02544,0.01866,0.0127,0.02895,0.01744,0.3941,0.4001,
1.476,0.1868,0.04397,0.002611,0.00684,0.05452,0.0254,0.01866,0.01271,0.02896,0.01755,0.3942,0.3946,
1.478,0.1848,0.04431,0.002609,0.006838,0.05472,0.02522,0.01857,0.0127,0.02895,0.01797,0.3941,0.394,
1.473,0.2066,0.04296,0.00259,0.006825,0.05456,0.02508,0.0186,0.01274,0.02918,0.01754,0.3942,0.3957,
1.476,0.1918,0.04369,0.002552,0.006824,0.05493,0.02516,0.01856,0.01274,0.02914,0.01776,0.3942,0.3944,
1.472,0.2076,0.04223,0.002493,0.006816,0.05506,0.02493,0.0186,0.0127,0.02918,0.0176,0.3943,0.3961,
1.469,0.1879,0.04105,0.002493,0.006818,0.05506,0.02494,0.0185,0.01271,0.02943,0.01736,0.3944,0.3972,
1.475,0.1909,0.04362,0.002493,0.006816,0.05506,0.02484,0.01846,0.0127,0.02973,0.01741,0.3943,0.3946,
1.474,0.2044,0.0433,0.002494,0.006819,0.05507,0.02479,0.01842,0.01274,0.02967,0.0173,0.3945,0.3949,
1.47,0.1886,0.04267,0.002495,0.006821,0.05505,0.02488,0.01843,0.03199,0.01055,0.01696,0.3946,0.3955,
1.467,0.22,0.04136,0.002494,0.006821,0.05518,0.0248,0.01842,0.03183,0.01082,0.01669,0.3947,0.3969,
1.465,0.1994,0.04089,0.002491,0.006821,0.05528,0.02452,0.01841,0.03184,0.01078,0.01669,0.3947,0.3976,
1.461,0.1946,0.03937,0.002465,0.006763,0.05546,0.02434,0.0185,0.03181,0.01071,0.0167,0.3949,0.399,
1.469,0.1958,0.04344,0.002452,0.006773,0.05551,0.02385,0.01845,0.0318,0.01086,0.01677,0.3948,0.3952,
1.471,0.1946,0.04366,0.002447,0.006773,0.05566,0.02368,0.01844,0.03186,0.01132,0.01678,0.3946,0.3948,
1.471,0.1966,0.04373,0.002446,0.006772,0.05566,0.02354,0.01848,0.03187,0.01152,0.01665,0.3946,0.3947,
