FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,10901.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11001.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11101.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11201.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11301.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11401.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11501.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11601.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11701.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11801.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,11901.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,12001.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,12101.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,12201.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,12301.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,12401.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,12501.0,1401820.0,
0.0,7.7406,0.0,10.1982,65405.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65405.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39446,0.0,0.0,55.5247,0.0,12601.0,1401820.0,
0.0,10.1072,0.0,14.4917,104282.0,1266.93,1598.2,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113430.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.39955,0.0,0.0,131.801,0.0,12701.0,3332330.0,
0.0,10.1072,0.0,14.4917,104282.0,1266.93,1598.2,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113430.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.39955,0.0,0.0,131.801,0.0,12801.0,3332330.0,
0.0,10.1072,0.0,14.4917,104282.0,1266.93,1598.2,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113430.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.39955,0.0,0.0,131.801,0.0,12901.0,3332330.0,
0.0,16.7172,0.0,23.9873,13823.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21362.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35135,0.0,0.0,7.95332,0.0,13001.0,201062.0,
0.0,16.7526,0.0,24.0382,29845.1,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37385.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37265,0.0,0.0,13.9183,0.0,13101.0,351858.0,
0.0,16.7271,0.0,24.0015,18299.8,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25839.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36305,0.0,0.0,10.4387,0.0,13201.0,263894.0,
0.0,16.7271,0.0,24.0015,18299.8,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25839.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36305,0.0,0.0,10.4387,0.0,13301.0,263894.0,
0.0,16.7271,0.0,24.0015,18299.8,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25839.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36305,0.0,0.0,10.4387,0.0,13401.0,263894.0,
0.0,16.7271,0.0,24.0015,18299.8,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25839.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36305,0.0,0.0,10.4387,0.0,13501.0,263894.0,
0.0,16.7271,0.0,24.0015,18299.8,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25839.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36305,0.0,0.0,10.4387,0.0,13601.0,263894.0,
0.0,16.7271,0.0,24.0015,18299.8,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25839.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36305,0.0,0.0,10.4387,0.0,13701.0,263894.0,
0.0,16.7271,0.0,24.0015,18299.8,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25839.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36305,0.0,0.0,10.4387,0.0,13801.0,263894.0,
0.0,6.79459,0.0,9.74966,191986.0,1266.93,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214055.0,0.0,0.0,0.0,1.0,2.99322,0.0,0.0,7.40214,0.0,0.0,169.158,0.0,13901.0,4295310.0,
0.0,6.56715,0.0,9.42331,88942.2,1266.93,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111010.0,0.0,0.0,0.0,1.0,2.98805,0.0,0.0,7.40128,0.0,0.0,133.514,0.0,14001.0,3388840.0,
0.0,6.56704,0.0,9.42315,88942.2,1266.93,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111010.0,0.0,0.0,0.0,1.0,2.97772,0.0,0.0,7.40097,0.0,0.0,133.491,0.0,14101.0,3385790.0,
0.0,12.1228,0.0,17.3951,86429.0,3780.21,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111010.0,0.0,0.0,0.0,1.0,2.97257,0.0,0.0,7.40073,0.0,0.0,127.489,0.0,14201.0,3232960.0,
0.0,12.1228,0.0,17.3951,86429.0,3780.21,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111010.0,0.0,0.0,0.0,1.0,2.97257,0.0,0.0,7.40073,0.0,0.0,127.489,0.0,14301.0,3232960.0,
0.0,12.1226,0.0,17.3947,86429.0,3780.21,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111010.0,0.0,0.0,0.0,1.0,2.96229,0.0,0.0,7.40072,0.0,0.0,127.467,0.0,14401.0,3232320.0,
0.0,12.1225,0.0,17.3946,86429.0,3780.21,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111010.0,0.0,0.0,0.0,1.0,2.95717,0.0,0.0,7.40071,0.0,0.0,127.456,0.0,14501.0,3231990.0,
0.0,12.1225,0.0,17.3946,86429.0,3780.21,1598.2,19203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111010.0,0.0,0.0,0.0,1.0,2.95717,0.0,0.0,7.40071,0.0,0.0,127.456,0.0,14601.0,3231990.0,
0.0,27.7789,0.0,39.8602,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30646,0.0,0.0,3.96415,0.0,14701.0,100531.0,
0.0,27.7789,0.0,39.8602,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30646,0.0,0.0,3.96415,0.0,14801.0,100531.0,
0.0,27.7789,0.0,39.8602,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30646,0.0,0.0,3.96415,0.0,14901.0,100531.0,
0.0,27.7789,0.0,39.8602,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30646,0.0,0.0,3.96415,0.0,15001.0,100531.0,
0.0,27.7789,0.0,39.8602,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30646,0.0,0.0,3.96415,0.0,15101.0,100531.0,
0.0,27.7789,0.0,39.8602,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30646,0.0,0.0,3.96415,0.0,15201.0,100531.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.40056,0.0,0.0,23.2969,0.0,15301.0,611094.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.40021,0.0,0.0,23.2969,0.0,15401.0,610605.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39982,0.0,0.0,23.2969,0.0,15501.0,610056.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39964,0.0,0.0,23.2969,0.0,15601.0,609812.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39947,0.0,0.0,23.2969,0.0,15701.0,609568.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39908,0.0,0.0,23.2969,0.0,15801.0,609019.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39869,0.0,0.0,23.2969,0.0,15901.0,608471.0,
0.0,12.855,0.0,18.626,30847.6,4399.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35246.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.39852,0.0,0.0,23.2969,0.0,16001.0,608228.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37896,0.0,0.0,20.16,0.0,16601.0,506380.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37887,0.0,0.0,20.16,0.0,16701.0,506279.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.3787,0.0,0.0,20.16,0.0,16801.0,506076.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37844,0.0,0.0,20.16,0.0,16901.0,505773.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37792,0.0,0.0,20.16,0.0,17001.0,505166.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37762,0.0,0.0,20.16,0.0,17101.0,504812.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37744,0.0,0.0,20.16,0.0,17201.0,504611.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37705,0.0,0.0,20.16,0.0,17301.0,504157.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37683,0.0,0.0,20.16,0.0,17401.0,503905.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37631,0.0,0.0,20.16,0.0,17501.0,503300.0,
0.0,4.0127,0.0,6.57251,30734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30734.0,0.0,0.0,0.0,1.0,2.40064E-21,0.0,0.0,7.37601,0.0,0.0,20.16,0.0,17601.0,502948.0,
0.0,1.46681,0.0,2.38859,12512.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12512.9,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.32307,0.0,0.0,5.16087,0.0,17701.0,129631.0,
0.0,1.46681,0.0,2.38859,12512.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12512.9,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.32276,0.0,0.0,5.16087,0.0,17801.0,129540.0,
0.0,1.46681,0.0,2.38859,12512.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12512.9,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.32259,0.0,0.0,5.16087,0.0,17901.0,129489.0,
0.0,1.46681,0.0,2.38859,12512.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12512.9,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.32229,0.0,0.0,5.16087,0.0,18001.0,129398.0,
0.0,1.63069,0.0,2.48879,12512.9,8867.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21380.3,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.36116,0.0,0.0,7.37391,0.0,18101.0,192349.0,
0.0,1.63069,0.0,2.48879,12512.9,8867.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21380.3,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.36116,0.0,0.0,7.37391,0.0,18201.0,192349.0,
0.0,1.63069,0.0,2.48879,12512.9,8867.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21380.3,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.36116,0.0,0.0,7.37391,0.0,18301.0,192349.0,
0.0,1.63069,0.0,2.48879,12512.9,8867.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21380.3,0.0,0.0,0.0,1.0,6.15133E-22,0.0,0.0,7.36116,0.0,0.0,7.37391,0.0,18401.0,192349.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,18501.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,18601.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,18701.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,18801.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,18901.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19001.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19101.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19201.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19301.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19401.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19501.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19601.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19701.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19801.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,19901.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20001.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20101.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20201.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20301.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20401.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20501.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20601.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20701.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20801.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,20901.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,15123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21001.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21101.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21201.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21301.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21401.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21501.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21601.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21701.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21801.0,136063.0,
0.0,2.77733,0.0,4.23881,0.0,13913.9,1209.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34022,0.0,0.0,5.2161,0.0,21901.0,136063.0,
