RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
9000000.0,1711000.0,1195000.0,6783000.0,3304000.0,1919000.0,2526000.0,2207000.0,2712000.0,6.001E7,6.045E7,
9346000.0,1708000.0,1195000.0,6763000.0,3285000.0,1919000.0,2526000.0,2207000.0,2764000.0,6.001E7,6.011E7,
9245000.0,1705000.0,1195000.0,6754000.0,3272000.0,1919000.0,2526000.0,2207000.0,2764000.0,6.001E7,6.019E7,
8994000.0,1685000.0,1184000.0,6729000.0,3254000.0,1918000.0,2525000.0,2207000.0,2758000.0,6.001E7,6.05E7,
9516000.0,1671000.0,1180000.0,6714000.0,3250000.0,1917000.0,2523000.0,2207000.0,2884000.0,6.001E7,5.996E7,
9301000.0,1668000.0,1178000.0,6689000.0,3221000.0,1913000.0,2523000.0,2207000.0,2949000.0,6.001E7,6.021E7,
9532000.0,1657000.0,1178000.0,6649000.0,3202000.0,1912000.0,2523000.0,2207000.0,3114000.0,6.001E7,6.0E7,
9120000.0,1585000.0,1171000.0,6573000.0,3180000.0,1908000.0,2518000.0,2207000.0,3114000.0,6.001E7,6.051E7,
9036000.0,1585000.0,1163000.0,6508000.0,3174000.0,1907000.0,2518000.0,2207000.0,3114000.0,6.001E7,6.061E7,
8857000.0,1575000.0,1163000.0,6463000.0,3140000.0,1904000.0,2515000.0,2207000.0,3114000.0,6.001E7,6.082E7,
9661000.0,1571000.0,1163000.0,6428000.0,3122000.0,1903000.0,2514000.0,2207000.0,3270000.0,6.001E7,6.002E7,
9518000.0,1584000.0,1163000.0,6408000.0,3123000.0,1888000.0,2516000.0,2216000.0,3247000.0,6.001E7,6.015E7,
9290000.0,1586000.0,1164000.0,6388000.0,3115000.0,1889000.0,2502000.0,2227000.0,3237000.0,6.001E7,6.037E7,
9637000.0,1584000.0,1167000.0,6395000.0,3121000.0,1907000.0,2484000.0,2246000.0,3273000.0,6.001E7,6.0E7,
9585000.0,1602000.0,1167000.0,6410000.0,3107000.0,1911000.0,2460000.0,2276000.0,3282000.0,6.001E7,6.003E7,
9343000.0,1651000.0,1168000.0,6434000.0,3101000.0,1916000.0,2451000.0,2276000.0,3270000.0,6.001E7,6.019E7,
8969000.0,1643000.0,1163000.0,6444000.0,3106000.0,1932000.0,2440000.0,2291000.0,3218000.0,6.001E7,6.052E7,
9469000.0,1634000.0,1163000.0,6460000.0,3114000.0,1930000.0,2427000.0,2286000.0,3156000.0,6.003E7,6.0E7,
9407000.0,1653000.0,1163000.0,6477000.0,3136000.0,1927000.0,2407000.0,2303000.0,3130000.0,6.001E7,6.001E7,
9306000.0,1661000.0,1163000.0,6488000.0,3119000.0,1937000.0,2409000.0,2298000.0,3103000.0,6.001E7,6.008E7,
9387000.0,1646000.0,1167000.0,6483000.0,3100000.0,1950000.0,2393000.0,2318000.0,3263000.0,6.001E7,6.0E7,
9002000.0,1640000.0,1163000.0,6489000.0,3111000.0,1957000.0,2382000.0,2320000.0,3237000.0,6.001E7,6.036E7,
8938000.0,1644000.0,1164000.0,6463000.0,3111000.0,1969000.0,2370000.0,2326000.0,3231000.0,6.001E7,6.042E7,
9072000.0,1664000.0,1166000.0,6443000.0,3117000.0,1963000.0,2369000.0,2345000.0,3228000.0,6.001E7,6.025E7,
9225000.0,1682000.0,1166000.0,6463000.0,3129000.0,1951000.0,2375000.0,2358000.0,3254000.0,6.001E7,6.003E7,
9097000.0,1690000.0,1155000.0,6459000.0,3134000.0,1958000.0,2362000.0,2358000.0,3254000.0,6.001E7,6.016E7,
9229000.0,1688000.0,1157000.0,6466000.0,3134000.0,1944000.0,2356000.0,2365000.0,3265000.0,6.001E7,5.999E7,
8961000.0,1699000.0,1156000.0,6479000.0,3114000.0,1943000.0,2359000.0,2393000.0,3219000.0,6.001E7,6.021E7,
9034000.0,1697000.0,1156000.0,6468000.0,3120000.0,1943000.0,2353000.0,2404000.0,3220000.0,6.001E7,6.012E7,
8842000.0,1716000.0,1154000.0,6473000.0,3131000.0,1939000.0,2346000.0,2415000.0,3209000.0,6.001E7,6.026E7,
9060000.0,1723000.0,1147000.0,6495000.0,3136000.0,1926000.0,2352000.0,2409000.0,3475000.0,6.001E7,5.999E7,
8859000.0,1711000.0,1145000.0,6531000.0,3133000.0,1928000.0,2352000.0,2443000.0,3421000.0,6.001E7,6.016E7,
8771000.0,1692000.0,1148000.0,6538000.0,3127000.0,1931000.0,2347000.0,2461000.0,3532000.0,6.001E7,6.025E7,
8808000.0,1711000.0,1149000.0,6580000.0,3165000.0,1893000.0,2355000.0,2496000.0,3522000.0,6.001E7,6.014E7,
8686000.0,1724000.0,1149000.0,6592000.0,3149000.0,1893000.0,2373000.0,2495000.0,3505000.0,6.001E7,6.02E7,
8472000.0,1739000.0,1150000.0,6568000.0,3145000.0,1878000.0,2379000.0,2505000.0,3488000.0,6.001E7,6.041E7,
8306000.0,1736000.0,1147000.0,6592000.0,3169000.0,1854000.0,2379000.0,2583000.0,3399000.0,6.001E7,6.053E7,
8205000.0,1740000.0,1150000.0,6574000.0,3179000.0,1848000.0,2367000.0,2596000.0,3386000.0,6.001E7,6.06E7,
8002000.0,1740000.0,1147000.0,6580000.0,3173000.0,1858000.0,2355000.0,2668000.0,3312000.0,6.001E7,6.079E7,
7787000.0,1737000.0,1148000.0,6617000.0,3176000.0,1853000.0,2342000.0,2674000.0,3284000.0,6.001E7,6.096E7,
7693000.0,1756000.0,1148000.0,6602000.0,3180000.0,1860000.0,2323000.0,2726000.0,3232000.0,6.001E7,6.102E7,
7548000.0,1775000.0,1151000.0,6624000.0,3187000.0,1846000.0,2314000.0,2733000.0,3219000.0,6.001E7,6.111E7,
8526000.0,1779000.0,1152000.0,6648000.0,3199000.0,1839000.0,2297000.0,2840000.0,3281000.0,6.001E7,6.008E7,
8369000.0,1779000.0,1154000.0,6649000.0,3214000.0,1823000.0,2297000.0,2850000.0,3271000.0,6.001E7,6.021E7,
8300000.0,1795000.0,1155000.0,6628000.0,3214000.0,1832000.0,2279000.0,2918000.0,3191000.0,6.001E7,6.026E7,
8092000.0,1814000.0,1158000.0,6682000.0,3206000.0,1838000.0,2270000.0,2958000.0,3121000.0,6.001E7,6.039E7,
7895000.0,1814000.0,1157000.0,6685000.0,3216000.0,1814000.0,2268000.0,3010000.0,3069000.0,6.001E7,6.056E7,
7799000.0,1834000.0,1155000.0,6707000.0,3237000.0,1819000.0,2253000.0,3015000.0,3053000.0,6.001E7,6.059E7,
7497000.0,1832000.0,1154000.0,6690000.0,3216000.0,1830000.0,2255000.0,3014000.0,3011000.0,6.001E7,6.091E7,
