RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1303000.0,964400.0,699700.0,1322000.0,750600.0,75100.0,256400.0,684500.0,463500.0,2275000.0,2434000.0,
1300000.0,965000.0,701500.0,1340000.0,750600.0,75050.0,256300.0,684500.0,463500.0,2286000.0,2403000.0,
1339000.0,965800.0,702500.0,1335000.0,750600.0,75040.0,265900.0,674800.0,463400.0,2298000.0,2362000.0,
1338000.0,964200.0,704700.0,1330000.0,736900.0,68970.0,265800.0,690100.0,448000.0,2298000.0,2382000.0,
1332000.0,963500.0,706500.0,1330000.0,719000.0,68970.0,265800.0,704100.0,433900.0,2298000.0,2400000.0,
1293000.0,964500.0,707100.0,1358000.0,719000.0,78970.0,255700.0,704100.0,433900.0,2321000.0,2400000.0,
1284000.0,958200.0,712000.0,1358000.0,719000.0,78970.0,261800.0,698000.0,433900.0,2321000.0,2400000.0,
1281000.0,960200.0,712600.0,1354000.0,711500.0,78940.0,261700.0,698000.0,433800.0,2321000.0,2407000.0,
1279000.0,961900.0,705900.0,1354000.0,711500.0,78940.0,261700.0,704000.0,427800.0,2321000.0,2415000.0,
1268000.0,962900.0,707900.0,1362000.0,708800.0,74110.0,261700.0,717100.0,414700.0,2321000.0,2422000.0,
1251000.0,966800.0,707900.0,1374000.0,708800.0,74110.0,261700.0,717100.0,414700.0,2321000.0,2422000.0,
1240000.0,969900.0,705100.0,1350000.0,708700.0,74060.0,261600.0,717000.0,414600.0,2321000.0,2422000.0,
1236000.0,971700.0,707300.0,1330000.0,708700.0,74060.0,261600.0,761600.0,370000.0,2321000.0,2422000.0,
1233000.0,974400.0,708300.0,1320000.0,708700.0,74050.0,283200.0,739900.0,370000.0,2321000.0,2422000.0,
1220000.0,974800.0,708700.0,1322000.0,708700.0,74000.0,294400.0,740700.0,357800.0,2321000.0,2422000.0,
1277000.0,974800.0,687100.0,1322000.0,689000.0,74000.0,294400.0,740700.0,357800.0,2332000.0,2406000.0,
1276000.0,971200.0,692200.0,1322000.0,669300.0,74000.0,294400.0,750700.0,347800.0,2332000.0,2426000.0,
1294000.0,969700.0,696000.0,1329000.0,669300.0,74000.0,294400.0,770800.0,327700.0,2344000.0,2399000.0,
1283000.0,967600.0,697500.0,1330000.0,669300.0,74000.0,294400.0,770800.0,327700.0,2344000.0,2399000.0,
1268000.0,969100.0,697800.0,1337000.0,646700.0,74000.0,294400.0,780900.0,317600.0,2344000.0,2422000.0,
1264000.0,967300.0,698600.0,1333000.0,629100.0,73960.0,294300.0,780800.0,317500.0,2344000.0,2440000.0,
1323000.0,972000.0,699400.0,1328000.0,633900.0,69080.0,294300.0,780700.0,317400.0,2368000.0,2370000.0,
1300000.0,972100.0,702100.0,1348000.0,633900.0,69080.0,294300.0,780700.0,317400.0,2391000.0,2370000.0,
1298000.0,974800.0,702100.0,1343000.0,633900.0,75110.0,288200.0,780700.0,415900.0,2328000.0,2370000.0,
1297000.0,975500.0,702600.0,1343000.0,627900.0,73600.0,288200.0,780700.0,415900.0,2328000.0,2378000.0,
1294000.0,972700.0,702400.0,1334000.0,620300.0,73550.0,288100.0,780700.0,415800.0,2328000.0,2385000.0,
1293000.0,966600.0,704900.0,1334000.0,620300.0,227600.0,134100.0,780700.0,415800.0,2328000.0,2385000.0,
1292000.0,964900.0,706800.0,1329000.0,620300.0,233600.0,142800.0,765700.0,415700.0,2328000.0,2385000.0,
1289000.0,968200.0,707100.0,1329000.0,620300.0,233600.0,142800.0,842000.0,339500.0,2328000.0,2385000.0,
1281000.0,960500.0,707100.0,1329000.0,620300.0,233600.0,142800.0,850800.0,330600.0,2328000.0,2385000.0,
1278000.0,959200.0,708400.0,1323000.0,620300.0,233600.0,142800.0,850800.0,330500.0,2351000.0,2385000.0,
1278000.0,959000.0,708700.0,1323000.0,581900.0,234600.0,134200.0,850800.0,330500.0,2351000.0,2431000.0,
1298000.0,957200.0,710300.0,1318000.0,581900.0,234500.0,134100.0,860800.0,320400.0,2363000.0,2411000.0,
1316000.0,961400.0,711100.0,1318000.0,556800.0,240600.0,134100.0,854700.0,320400.0,2375000.0,2414000.0,
1296000.0,956700.0,715800.0,1328000.0,556800.0,240500.0,148100.0,840600.0,320300.0,2375000.0,2414000.0,
1293000.0,957500.0,717100.0,1328000.0,556800.0,240500.0,148100.0,840600.0,320300.0,2375000.0,2414000.0,
1317000.0,951000.0,716600.0,1317000.0,556800.0,240500.0,148100.0,840500.0,320200.0,2387000.0,2388000.0,
1310000.0,950700.0,717900.0,1314000.0,556800.0,240500.0,160900.0,827600.0,320200.0,2399000.0,2388000.0,
1294000.0,950400.0,719400.0,1304000.0,556700.0,248800.0,161800.0,818400.0,320200.0,2399000.0,2388000.0,
1288000.0,953100.0,721500.0,1295000.0,525000.0,248700.0,161700.0,818300.0,381900.0,2361000.0,2420000.0,
1287000.0,952600.0,723600.0,1290000.0,517500.0,248700.0,169700.0,816300.0,375900.0,2361000.0,2427000.0,
1285000.0,952300.0,725100.0,1280000.0,517500.0,248700.0,169600.0,816200.0,375800.0,2361000.0,2427000.0,
1284000.0,948900.0,729500.0,1280000.0,504900.0,248700.0,169600.0,822400.0,369500.0,2361000.0,2440000.0,
1276000.0,950700.0,730900.0,1266000.0,504900.0,248600.0,169500.0,822400.0,369400.0,2361000.0,2440000.0,
1331000.0,948700.0,732600.0,1264000.0,504900.0,248600.0,175500.0,842500.0,343100.0,2384000.0,2371000.0,
