cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,119.2,111.9,99.96,3013.0,163.7,35.53,45.78,31.87,30.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743E-4,11420.0,3.582E7,163000.0,154700.0,91200.0,4190000.0,121500.0,38660.0,56240.0,39220.0,31140.0,0.1699,164.2,896.1,1399.0,733.6,477.2,12.72,5.954,7.665,5.676,3.041,1.765E-8,37.62,24.97,70.06,46.99,0.2068,0.01867,0.003499,0.002257,5.21E-6,3.285E-5,81.5,4592.0,11740.0,23300.0,26650.0,4011.0,425.8,199.0,284.4,217.8,116.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737,196.5,175.6,534.9,417.4,118.7,37.26,13.77,19.65,8.905,2.951,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,124.7,107.2,100.4,3020.0,164.0,35.58,45.87,31.9,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11430.0,3.582E7,164300.0,153000.0,87810.0,4231000.0,118600.0,36650.0,55630.0,39790.0,30970.0,0.1699,161.7,843.5,1446.0,733.3,467.7,11.32,5.587,7.363,5.669,3.037,1.765E-8,37.07,23.56,71.24,46.97,0.1907,0.009974,0.00219,6.357E-4,4.75E-6,3.285E-5,81.5,4526.0,11020.0,24080.0,26670.0,3934.0,418.5,184.6,280.7,217.7,116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736,197.1,190.5,522.3,422.1,119.5,43.85,7.16,20.44,8.652,2.953,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,124.0,108.2,100.7,3020.0,164.2,35.61,45.92,31.9,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628E-4,11430.0,3.582E7,165200.0,154000.0,87210.0,4342000.0,119200.0,37210.0,56360.0,40990.0,31540.0,0.1699,161.5,840.1,1441.0,734.2,467.8,11.51,5.61,7.384,5.665,3.035,1.765E-8,37.07,22.89,69.46,48.74,0.1786,0.01027,0.002231,6.999E-4,4.739E-6,3.284E-5,81.5,4527.0,10960.0,24090.0,26690.0,3935.0,421.1,191.8,289.3,228.0,116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736,197.4,186.8,529.2,425.8,119.8,45.32,6.473,20.46,8.685,2.915,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,116.2,114.8,93.4,3012.0,173.1,35.56,48.15,34.78,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771E-4,11420.0,3.582E7,164400.0,154300.0,82770.0,4325000.0,134800.0,38430.0,60590.0,46260.0,36420.0,0.1699,155.9,864.1,1413.0,739.2,462.0,13.92,5.853,7.73,5.596,3.062,1.765E-8,35.82,23.63,69.3,48.73,0.1697,0.01894,0.003526,0.002329,4.736E-6,3.284E-5,81.5,4374.0,11320.0,23760.0,26780.0,3921.0,452.8,195.8,294.9,228.5,117.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734,197.5,168.4,555.3,410.5,132.4,46.84,6.743,20.71,9.501,3.424,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,115.8,109.6,94.87,3040.0,160.4,29.17,51.82,36.02,26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11420.0,3.582E7,164800.0,146600.0,83980.0,4198000.0,120900.0,29890.0,63520.0,45580.0,28820.0,0.1699,158.6,847.7,1417.0,737.1,458.2,15.67,6.161,8.818,5.569,3.715,1.765E-8,35.82,22.97,69.24,48.75,0.07994,0.03403,0.007268,0.007018,0.005787,0.007263,81.5,4435.0,11100.0,23860.0,26840.0,3831.0,480.6,200.2,338.7,202.7,128.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734,198.4,162.1,562.3,413.7,135.5,47.15,6.277,22.56,8.481,2.871,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,116.3,109.1,95.0,3040.0,160.5,29.21,52.43,36.07,26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84E-4,11410.0,3.582E7,172100.0,148300.0,85340.0,4148000.0,123700.0,29790.0,63840.0,44670.0,29460.0,0.1699,154.1,849.8,1422.0,738.3,449.9,14.13,5.775,8.467,4.878,2.97,1.765E-8,34.86,23.34,69.03,48.95,0.006441,0.01814,0.003405,0.002198,1.583E-5,4.926E-5,81.5,4317.0,11200.0,23950.0,26960.0,3719.0,454.0,193.6,338.7,186.6,115.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729,198.7,163.1,563.4,417.9,137.6,47.18,6.379,22.63,8.406,2.907,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,116.3,109.2,94.25,3041.0,160.5,29.21,52.45,36.08,26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11410.0,3.582E7,170900.0,147700.0,87520.0,4148000.0,127600.0,29810.0,63640.0,44070.0,29520.0,0.1699,172.5,847.1,1411.0,718.3,452.4,14.11,5.762,8.764,6.745,6.127,1.765E-8,34.87,22.76,68.87,49.06,0.004905,0.0172,0.00326,0.002026,1.583E-5,4.926E-5,81.5,4834.0,11200.0,23810.0,26440.0,3744.0,454.1,193.5,345.4,226.5,182.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729,204.6,176.3,548.2,411.4,147.4,47.18,6.378,22.67,8.589,3.183,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,121.1,111.6,81.57,3050.0,160.5,29.2,52.25,36.06,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11410.0,3.582E7,176700.0,149300.0,74510.0,4146000.0,132100.0,29740.0,62290.0,43570.0,28860.0,0.1699,168.2,849.1,1415.0,716.9,448.4,14.07,5.734,8.338,5.09,2.973,1.765E-8,34.03,22.89,68.83,49.05,0.1609,0.01627,0.003118,0.001859,1.563E-5,4.923E-5,81.5,4718.0,11250.0,23910.0,26540.0,3727.0,453.4,193.0,337.2,187.7,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728,205.2,176.5,555.6,411.6,148.5,46.74,6.355,22.69,8.647,3.173,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,121.6,111.5,82.11,3051.0,160.5,29.19,52.27,36.06,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008E-4,11410.0,3.582E7,177300.0,149900.0,72700.0,4176000.0,126400.0,29340.0,61670.0,44050.0,27900.0,0.1699,171.4,842.5,1405.0,714.3,446.8,14.02,5.724,8.322,5.086,2.968,1.765E-8,34.03,22.29,68.79,49.06,0.1575,0.01531,0.002971,0.001685,1.563E-5,4.923E-5,81.5,4790.0,11290.0,23810.0,26520.0,3722.0,452.8,193.0,337.2,187.7,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728,206.2,176.1,558.0,417.1,148.5,45.99,6.681,22.99,8.656,3.173,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,121.9,110.9,83.28,3051.0,160.7,29.08,51.86,36.34,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679E-4,11410.0,3.582E7,181900.0,150700.0,78080.0,4263000.0,125000.0,29550.0,62280.0,45370.0,27350.0,0.1699,164.9,854.4,1386.0,707.3,453.0,19.99,5.654,8.149,5.188,2.962,1.765E-8,32.76,22.96,67.28,50.43,0.04275,0.01428,0.002813,0.0015,1.596E-5,4.923E-5,81.5,4613.0,11510.0,23780.0,26250.0,3848.0,584.5,192.3,329.1,194.2,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5725,206.7,176.3,561.7,420.9,149.9,45.72,6.656,22.91,8.814,3.076,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,123.1,111.5,81.63,3054.0,159.7,29.23,51.94,36.34,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11440.0,3.582E7,183300.0,151900.0,77830.0,4397000.0,122700.0,30520.0,63930.0,46990.0,27530.0,0.1768,163.6,859.2,1374.0,720.5,449.0,10.48,5.189,7.892,5.178,2.951,1.768E-8,32.91,23.05,66.73,49.72,0.003745,0.01319,0.002646,0.001303,1.508E-5,4.923E-5,81.65,4661.0,11680.0,23610.0,26480.0,3761.0,378.9,182.5,323.9,194.1,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651,210.7,178.1,563.2,423.3,150.2,45.15,7.595,22.68,8.124,2.987,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,154.5,109.2,66.4,3044.0,159.8,29.2,51.22,36.2,26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11440.0,3.582E7,213800.0,150100.0,66170.0,4520000.0,123900.0,31340.0,64820.0,48880.0,27960.0,0.1768,163.3,849.3,1382.0,721.4,440.0,10.53,5.213,7.805,5.154,2.934,1.768E-8,32.91,22.48,66.45,49.86,0.003422,0.01206,0.002473,0.001098,1.508E-5,4.923E-5,81.65,4661.0,11530.0,23760.0,26510.0,3674.0,380.5,183.3,323.1,193.9,114.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651,211.0,167.3,563.2,428.2,164.2,45.21,7.667,23.12,8.212,3.054,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,122.8,107.5,66.5,3084.0,158.5,28.9,50.27,33.56,26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11430.0,3.582E7,183900.0,148500.0,65200.0,4336000.0,123600.0,30550.0,62010.0,44860.0,28160.0,0.1768,158.9,850.6,1383.0,720.4,434.1,10.48,5.196,7.893,5.01,2.922,1.768E-8,32.06,22.78,66.36,49.88,0.002886,0.01094,0.002302,8.947E-4,1.48E-5,4.923E-5,81.65,4542.0,11590.0,23850.0,26550.0,3611.0,379.5,183.3,329.6,187.2,114.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644,211.3,165.6,562.0,428.8,175.7,44.95,7.689,22.87,7.941,2.984,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,126.6,101.6,68.11,3084.0,159.4,31.42,49.2,35.17,26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,11430.0,3.582E7,186300.0,139400.0,69700.0,4197000.0,126700.0,36690.0,56100.0,45000.0,28530.0,0.1768,162.1,854.0,1383.0,718.1,420.7,10.47,6.56,6.513,5.011,2.931,1.768E-8,32.06,21.18,66.14,50.08,0.08682,0.009975,0.002159,7.159E-4,1.48E-5,4.923E-5,81.65,4613.0,11500.0,23970.0,26530.0,3487.0,379.8,265.8,247.3,187.4,114.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644,212.1,165.4,560.8,432.1,180.7,45.05,19.87,10.88,8.07,3.067,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,127.8,101.6,69.19,3088.0,159.4,31.44,49.26,35.24,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11430.0,3.582E7,185300.0,135400.0,68520.0,4167000.0,130600.0,36760.0,55820.0,44200.0,28960.0,0.1768,146.9,856.4,1383.0,715.1,422.4,12.06,6.958,6.493,4.995,2.925,1.768E-8,29.06,23.12,66.13,49.97,0.007407,0.009369,0.002068,6.032E-4,1.479E-5,4.922E-5,81.65,4182.0,11670.0,24040.0,26580.0,3510.0,418.9,276.0,247.2,187.0,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644,212.3,170.1,558.5,438.6,181.0,45.63,20.13,10.86,8.064,3.039,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,126.5,101.7,69.32,3089.0,159.4,31.99,48.69,35.26,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11430.0,3.582E7,185200.0,137900.0,67250.0,4170000.0,135000.0,36960.0,54770.0,43560.0,28220.0,0.1768,146.7,822.5,1372.0,712.6,462.1,12.04,7.152,6.263,4.995,2.92,1.768E-8,29.06,22.64,66.09,49.96,0.001938,0.008854,0.001986,5.164E-4,1.481E-5,4.922E-5,81.65,4182.0,11550.0,24020.0,26610.0,3613.0,418.7,288.4,234.3,187.5,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644,213.5,170.2,563.0,442.3,180.7,44.57,20.53,10.42,8.211,2.954,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.9,125.8,101.1,68.32,3087.0,159.4,31.98,48.6,35.24,26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705E-4,11430.0,3.582E7,185300.0,137700.0,65850.0,4251000.0,133700.0,37060.0,55150.0,43800.0,27680.0,0.1768,149.9,807.6,1382.0,715.8,451.7,12.01,7.141,6.245,4.991,2.91,1.768E-8,29.06,22.17,65.92,50.07,0.001643,0.008423,0.001918,4.418E-4,1.482E-5,4.926E-5,81.65,4253.0,11480.0,24090.0,26640.0,3520.0,418.9,288.4,234.2,187.5,114.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644,214.3,170.0,566.8,446.0,180.5,44.58,20.5,10.4,8.281,2.952,
