entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8624,0.455,0.01101,0.009663,0.008877,0.01012,0.0123,0.00236,0.00214,0.006908,0.006498,0.1847,0.7455,
0.8624,0.4191,0.01089,0.009675,0.008888,0.0102,0.01233,0.002341,0.002162,0.006917,0.006455,0.1847,0.7455,
0.861,0.387,0.01089,0.009667,0.008825,0.01018,0.01217,0.002334,0.002151,0.007134,0.006208,0.1847,0.7458,
0.8607,0.3861,0.01088,0.009666,0.008833,0.01017,0.01215,0.002328,0.002136,0.007322,0.00602,0.1847,0.7458,
0.8602,0.3837,0.01079,0.009679,0.008838,0.01022,0.01212,0.002297,0.002136,0.007355,0.005944,0.1847,0.7459,
0.8583,0.3872,0.01077,0.00969,0.008848,0.01017,0.01172,0.002305,0.002124,0.007421,0.005879,0.1847,0.7464,
0.8571,0.3907,0.01081,0.009689,0.00878,0.01015,0.01124,0.002326,0.002109,0.007392,0.006115,0.1847,0.7467,
0.8552,0.4041,0.01071,0.009676,0.008795,0.01023,0.01083,0.002343,0.002092,0.007411,0.006081,0.1847,0.7472,
0.8481,0.4038,0.01073,0.009661,0.008807,0.01021,0.009132,0.002339,0.002079,0.007543,0.006055,0.1845,0.7489,
0.8482,0.402,0.01078,0.009669,0.008771,0.01027,0.008839,0.002339,0.002078,0.007541,0.006258,0.1846,0.7488,
0.8473,0.4048,0.01067,0.00967,0.008779,0.01034,0.008672,0.002339,0.002103,0.007516,0.006258,0.1846,0.749,
0.8488,0.4059,0.01073,0.009688,0.008786,0.01037,0.008365,0.00233,0.002138,0.007756,0.006714,0.1839,0.7492,
0.8481,0.4002,0.0107,0.00969,0.008787,0.01034,0.008082,0.002328,0.002136,0.007824,0.006635,0.1845,0.749,
0.8472,0.404,0.01055,0.00968,0.008792,0.01041,0.007946,0.002332,0.002259,0.007717,0.006601,0.1845,0.7492,
0.8456,0.4124,0.01052,0.009697,0.008794,0.01039,0.007675,0.002964,0.001622,0.007891,0.006427,0.1845,0.7495,
0.8465,0.412,0.0106,0.009688,0.00881,0.01041,0.007675,0.002964,0.001671,0.007842,0.006557,0.1844,0.7494,
0.8462,0.4193,0.01056,0.009695,0.008767,0.01043,0.007728,0.00293,0.001652,0.008052,0.006347,0.1844,0.7495,
0.8487,0.4192,0.01073,0.009705,0.008774,0.01051,0.007681,0.00293,0.001678,0.008324,0.006536,0.1839,0.7492,
0.8475,0.4221,0.01068,0.009697,0.00878,0.01052,0.007349,0.002928,0.001659,0.008369,0.006481,0.1844,0.7491,
0.8478,0.4174,0.01076,0.009688,0.008783,0.01051,0.007167,0.002964,0.001645,0.008344,0.006674,0.1844,0.7491,
0.8469,0.4202,0.01075,0.009694,0.008732,0.01047,0.007071,0.002963,0.001644,0.008389,0.006627,0.1844,0.7493,
0.8459,0.4233,0.01074,0.009689,0.00869,0.01045,0.006919,0.002963,0.001644,0.008456,0.006561,0.1844,0.7495,
0.8455,0.4253,0.01073,0.009688,0.008693,0.01045,0.006886,0.00293,0.001644,0.008456,0.006561,0.1844,0.7496,
0.8468,0.427,0.01094,0.009698,0.008696,0.01047,0.006811,0.00293,0.001644,0.008597,0.006592,0.1842,0.7494,
0.8466,0.4196,0.01093,0.009698,0.008703,0.01046,0.006802,0.002915,0.001643,0.008667,0.006523,0.1842,0.7494,
0.8498,0.4124,0.01139,0.009686,0.008713,0.01045,0.006546,0.002915,0.001642,0.008665,0.007285,0.1835,0.7492,
0.8488,0.4037,0.01155,0.009706,0.00872,0.01044,0.007298,0.002002,0.001667,0.008659,0.007267,0.1835,0.7492,
0.8483,0.4051,0.01149,0.009711,0.008732,0.01042,0.007243,0.002002,0.001655,0.008775,0.007151,0.1835,0.7493,
0.8471,0.4096,0.01147,0.009704,0.008741,0.01036,0.007123,0.002001,0.001662,0.008803,0.007055,0.1835,0.7496,
0.847,0.4097,0.01144,0.009677,0.00874,0.01032,0.00705,0.001975,0.001642,0.009034,0.00681,0.1843,0.749,
0.846,0.414,0.01138,0.009689,0.008745,0.01032,0.00691,0.002037,0.001581,0.009081,0.006726,0.1843,0.7492,
0.8458,0.4107,0.01143,0.009673,0.008745,0.0103,0.006757,0.002036,0.001581,0.0091,0.006826,0.1842,0.7493,
0.8457,0.4169,0.01142,0.00967,0.008755,0.01026,0.006773,0.002022,0.001613,0.009096,0.006799,0.1842,0.7494,
0.8455,0.4101,0.0114,0.009676,0.008768,0.01025,0.006748,0.002004,0.00164,0.009229,0.006638,0.1843,0.7494,
0.8456,0.4281,0.0114,0.009667,0.008778,0.01021,0.00673,0.002,0.001687,0.009263,0.006653,0.1842,0.7494,
0.8464,0.4076,0.01139,0.009682,0.008786,0.01032,0.006577,0.001973,0.001686,0.009295,0.006941,0.1839,0.7494,
0.8459,0.4092,0.01139,0.009689,0.008789,0.01026,0.006551,0.001957,0.001686,0.009394,0.006843,0.1839,0.7495,
0.8461,0.412,0.01138,0.009698,0.008797,0.01025,0.006551,0.001994,0.001648,0.009644,0.006695,0.1838,0.7495,
0.8463,0.4122,0.01136,0.009677,0.008814,0.01022,0.00651,0.001993,0.001662,0.009656,0.00666,0.1843,0.7492,
0.8492,0.4164,0.01157,0.009679,0.008811,0.0102,0.006465,0.001971,0.001641,0.009772,0.007146,0.1842,0.7486,
0.8489,0.4064,0.0116,0.00967,0.008826,0.01018,0.006358,0.001983,0.00163,0.009845,0.007118,0.1841,0.7487,
0.8497,0.4071,0.0117,0.009681,0.00879,0.01017,0.006359,0.001983,0.001644,0.01001,0.007114,0.1839,0.7486,
0.8496,0.4098,0.01166,0.009678,0.008793,0.01018,0.006383,0.001959,0.001671,0.009987,0.007115,0.1839,0.7486,
0.8486,0.4148,0.01153,0.009681,0.008757,0.01027,0.006257,0.002006,0.001606,0.01016,0.006943,0.1839,0.7488,
0.8523,0.4118,0.01179,0.009677,0.008757,0.01024,0.006252,0.002029,0.00165,0.01015,0.007436,0.184,0.748,
0.8523,0.4138,0.01176,0.009694,0.008765,0.01024,0.006252,0.002029,0.001687,0.01029,0.007258,0.184,0.748,
0.852,0.4191,0.01166,0.009716,0.008775,0.01029,0.006244,0.001995,0.001742,0.01023,0.007258,0.184,0.748,
0.8515,0.4205,0.01157,0.009708,0.008761,0.01033,0.006195,0.002033,0.001703,0.01026,0.007228,0.184,0.7482,
0.8511,0.4107,0.01169,0.009696,0.008734,0.01033,0.006795,0.00137,0.001737,0.01037,0.007222,0.1839,0.7481,
0.8513,0.4162,0.01169,0.009691,0.008742,0.01033,0.006809,0.001373,0.00176,0.01041,0.007137,0.184,0.748,
0.8516,0.401,0.01165,0.009694,0.008749,0.0104,0.006809,0.001373,0.001778,0.01042,0.00713,0.184,0.748,
0.8525,0.3977,0.01172,0.009694,0.008757,0.01039,0.006825,0.001357,0.001804,0.01048,0.007262,0.1838,0.7479,
0.8553,0.3959,0.01185,0.009694,0.00876,0.0105,0.006867,0.001308,0.001872,0.01044,0.007645,0.1837,0.7473,
0.8555,0.395,0.01183,0.009694,0.00876,0.01048,0.006861,0.001331,0.001945,0.01062,0.007366,0.1839,0.7472,
0.8548,0.3943,0.01183,0.009686,0.008771,0.01048,0.006726,0.001331,0.001978,0.01075,0.007201,0.1839,0.7473,
0.8549,0.3989,0.01168,0.009699,0.008777,0.01061,0.006726,0.001331,0.002015,0.01082,0.007094,0.1839,0.7473,
0.8547,0.4017,0.01165,0.009719,0.008786,0.01061,0.006671,0.001331,0.00209,0.0108,0.007039,0.1839,0.7474,
0.8559,0.4016,0.01172,0.009716,0.008795,0.01061,0.006553,0.001331,0.002145,0.01098,0.007251,0.1835,0.7474,
0.8559,0.4124,0.01161,0.009714,0.0088,0.01069,0.006457,0.001355,0.00215,0.01108,0.007117,0.1838,0.7472,
0.8569,0.398,0.01164,0.00973,0.008806,0.01071,0.006458,0.001355,0.002205,0.01103,0.007317,0.1836,0.7471,
0.8568,0.4014,0.01162,0.009741,0.008812,0.01071,0.006334,0.001355,0.002242,0.01102,0.007407,0.1835,0.7472,
0.8575,0.4006,0.01173,0.009728,0.008746,0.01069,0.006286,0.001373,0.00226,0.01104,0.00748,0.1838,0.7469,
0.8573,0.4035,0.01179,0.009732,0.008749,0.01064,0.006102,0.001691,0.002018,0.01104,0.007523,0.1837,0.747,
0.8563,0.4066,0.01178,0.00973,0.00876,0.01064,0.005948,0.001658,0.002031,0.01119,0.00735,0.1837,0.7472,
0.857,0.4095,0.01175,0.009738,0.008767,0.01071,0.005878,0.001678,0.002067,0.01114,0.0075,0.1836,0.7471,
0.8561,0.4069,0.01172,0.009736,0.008773,0.01071,0.005733,0.001696,0.002048,0.01122,0.007422,0.1836,0.7473,
0.8565,0.4057,0.01183,0.009735,0.008784,0.01071,0.005592,0.001688,0.002099,0.01114,0.007543,0.1837,0.7471,
0.8565,0.4107,0.01168,0.00977,0.008789,0.01082,0.005592,0.001728,0.002077,0.0113,0.007367,0.1837,0.7471,
0.8565,0.415,0.01149,0.009775,0.008792,0.01098,0.005592,0.001728,0.00212,0.01129,0.007337,0.1837,0.7472,
0.8567,0.4245,0.0116,0.009775,0.008806,0.01098,0.005493,0.001772,0.002108,0.01139,0.007249,0.1837,0.7471,
0.8571,0.4093,0.01163,0.009788,0.008813,0.01098,0.005473,0.001775,0.002171,0.01137,0.007256,0.1837,0.7471,
0.859,0.4133,0.0117,0.009774,0.008822,0.01094,0.005473,0.001774,0.002189,0.01139,0.007782,0.1831,0.7471,
0.8596,0.4159,0.01171,0.009769,0.008832,0.01088,0.005415,0.001779,0.002199,0.01133,0.007891,0.1836,0.7466,
0.86,0.4076,0.01175,0.009777,0.008838,0.01089,0.005434,0.001772,0.002258,0.01137,0.007819,0.1836,0.7465,
0.8602,0.4015,0.01181,0.00976,0.00881,0.01087,0.005449,0.001757,0.002283,0.01143,0.007793,0.1835,0.7465,
0.8607,0.3989,0.01184,0.00974,0.008802,0.01083,0.005454,0.001745,0.002282,0.01143,0.008019,0.1833,0.7465,
0.8613,0.4067,0.01183,0.00976,0.008817,0.01085,0.005451,0.001759,0.002267,0.0115,0.008065,0.1832,0.7465,
0.8611,0.397,0.01182,0.009761,0.008824,0.01083,0.005465,0.001771,0.002274,0.01166,0.007871,0.1832,0.7465,
0.8616,0.4001,0.0118,0.00976,0.008834,0.01082,0.005481,0.001781,0.002305,0.01165,0.007814,0.1836,0.7462,
0.8614,0.3993,0.01175,0.00976,0.008844,0.01082,0.005481,0.00181,0.002319,0.01173,0.007688,0.1836,0.7462,
0.8609,0.4043,0.01174,0.009736,0.008854,0.01079,0.005412,0.001831,0.002314,0.01174,0.007659,0.1836,0.7463,
0.8606,0.4027,0.01173,0.009731,0.008861,0.01075,0.005367,0.001876,0.002332,0.01168,0.007659,0.1836,0.7464,
0.8605,0.4064,0.01169,0.009764,0.008865,0.01075,0.00541,0.001834,0.002419,0.01179,0.007455,0.1836,0.7464,
0.8602,0.41,0.01166,0.009768,0.008872,0.01075,0.005368,0.001881,0.002371,0.01202,0.007229,0.1836,0.7465,
0.8612,0.4092,0.01174,0.00977,0.008884,0.01074,0.00535,0.001895,0.002382,0.01216,0.007317,0.1833,0.7464,
0.8628,0.4083,0.01181,0.009779,0.008884,0.01072,0.005347,0.001938,0.002336,0.01236,0.007405,0.1834,0.746,
0.8617,0.4048,0.01177,0.009785,0.008841,0.01068,0.005229,0.001937,0.002369,0.01241,0.007303,0.1835,0.7462,
0.861,0.4062,0.01175,0.00979,0.008857,0.01067,0.00563,0.001567,0.002371,0.0125,0.007125,0.1835,0.7463,
0.8615,0.4019,0.01183,0.009815,0.008863,0.01067,0.005649,0.001607,0.002311,0.01254,0.007109,0.1835,0.7461,
0.8608,0.4036,0.01179,0.009832,0.008871,0.01066,0.005612,0.001618,0.002273,0.01277,0.006847,0.1835,0.7462,
0.8611,0.4075,0.01174,0.009841,0.008878,0.01074,0.005658,0.001578,0.002243,0.01323,0.006505,0.1835,0.746,
0.8609,0.404,0.01172,0.009845,0.008896,0.01073,0.005631,0.001583,0.002266,0.01318,0.006506,0.1835,0.7461,
0.8619,0.4053,0.01175,0.009843,0.008906,0.01074,0.005631,0.001613,0.002335,0.01313,0.006636,0.1833,0.7461,
0.8612,0.4098,0.01173,0.009811,0.008911,0.01073,0.005534,0.001688,0.00232,0.01327,0.006441,0.1834,0.7462,
0.8601,0.4083,0.01159,0.009806,0.008863,0.01077,0.005457,0.001684,0.002351,0.01331,0.006362,0.1834,0.7464,
0.8601,0.4104,0.01162,0.009801,0.008879,0.01069,0.005417,0.001701,0.002345,0.01339,0.006311,0.1835,0.7463,
0.8616,0.4352,0.01145,0.009814,0.008888,0.01081,0.005333,0.001703,0.00408,0.01166,0.006221,0.1836,0.7465,
0.8626,0.4321,0.01146,0.009804,0.008832,0.01081,0.005331,0.001703,0.004177,0.01163,0.006419,0.1835,0.7463,
0.8622,0.4343,0.01145,0.009802,0.008801,0.01079,0.005332,0.001718,0.00431,0.01154,0.00631,0.1835,0.7464,
0.8618,0.4477,0.01143,0.009803,0.008813,0.01078,0.005267,0.001718,0.00431,0.01163,0.006226,0.1835,0.7465,
0.863,0.4666,0.01146,0.009803,0.008828,0.01076,0.005267,0.001933,0.00419,0.01156,0.00645,0.1833,0.7465,
0.8622,0.4722,0.01141,0.009825,0.008836,0.01077,0.005151,0.001945,0.004221,0.01152,0.006374,0.1833,0.7466,
0.8628,0.4597,0.01143,0.009854,0.008842,0.01075,0.005161,0.001955,0.00423,0.01154,0.006452,0.1832,0.7466,
0.8625,0.4679,0.01129,0.009873,0.008849,0.01084,0.005161,0.001969,0.004216,0.01186,0.006135,0.1832,0.7466,
0.8623,0.4345,0.01126,0.00988,0.008854,0.01083,0.005102,0.001999,0.004221,0.012,0.005924,0.1835,0.7465,
0.8626,0.439,0.0113,0.009883,0.008859,0.01082,0.005097,0.001986,0.004235,0.01203,0.005965,0.1834,0.7464,
0.8633,0.4343,0.01133,0.009872,0.008865,0.01078,0.00512,0.001963,0.004323,0.01198,0.006116,0.1832,0.7464,
0.8631,0.4209,0.0113,0.009894,0.008872,0.01076,0.005114,0.00196,0.004365,0.01195,0.006084,0.1832,0.7465,
0.8626,0.4318,0.01121,0.009901,0.008881,0.01082,0.005074,0.001957,0.004396,0.01218,0.005814,0.1832,0.7465,
0.8637,0.4288,0.01115,0.009909,0.008823,0.01099,0.00509,0.001959,0.004415,0.01216,0.006053,0.183,0.7465,
0.8636,0.4284,0.01112,0.009903,0.008831,0.0109,0.005122,0.001972,0.004386,0.01246,0.005711,0.1834,0.7462,
0.8633,0.4364,0.01112,0.009895,0.008846,0.01085,0.005122,0.001972,0.004385,0.01261,0.005564,0.1834,0.7462,
0.864,0.435,0.01123,0.009904,0.008862,0.01081,0.005145,0.001895,0.0044,0.01264,0.005721,0.1832,0.7462,
0.8637,0.4229,0.01115,0.009912,0.008872,0.01083,0.005181,0.00184,0.004395,0.01268,0.00569,0.1833,0.7462,
0.8631,0.4238,0.0111,0.009883,0.008858,0.0108,0.005199,0.001821,0.004363,0.0128,0.005566,0.1834,0.7462,
0.8629,0.4282,0.01105,0.009882,0.00887,0.01076,0.005236,0.001805,0.004398,0.01278,0.005534,0.1834,0.7462,
0.8625,0.4278,0.011,0.009882,0.00885,0.01076,0.005229,0.001866,0.004366,0.01284,0.005438,0.1835,0.7463,
0.8644,0.4287,0.01112,0.009895,0.008854,0.01069,0.005227,0.001884,0.004377,0.01281,0.005883,0.183,0.7462,
0.8637,0.4304,0.01105,0.009899,0.008862,0.01071,0.005133,0.001884,0.004377,0.01299,0.005708,0.183,0.7464,
0.8638,0.4184,0.01101,0.009887,0.008873,0.01072,0.005113,0.001915,0.004357,0.01305,0.005617,0.1834,0.7461,
0.8655,0.4262,0.01104,0.009897,0.008839,0.01072,0.005086,0.002097,0.004174,0.01307,0.006076,0.1829,0.7461,
0.8652,0.4356,0.01092,0.009903,0.008847,0.01075,0.005105,0.002076,0.004221,0.01302,0.006076,0.1829,0.7462,
0.866,0.4241,0.01098,0.009879,0.008843,0.01072,0.005123,0.002493,0.003845,0.01313,0.006113,0.1827,0.7462,
0.8685,0.4186,0.01108,0.009883,0.008853,0.01072,0.005118,0.00252,0.003812,0.01321,0.00633,0.1832,0.7453,
0.8691,0.4174,0.01112,0.009866,0.008843,0.01075,0.005118,0.00252,0.003855,0.01342,0.006251,0.183,0.7453,
0.8687,0.4142,0.01108,0.009844,0.008837,0.01073,0.005117,0.00252,0.003856,0.01342,0.006247,0.183,0.7453,
0.8683,0.4207,0.01107,0.009845,0.008798,0.01069,0.005117,0.002539,0.003836,0.01345,0.006215,0.183,0.7454,
0.868,0.4155,0.01105,0.009855,0.008806,0.01065,0.005132,0.00256,0.003815,0.01366,0.00599,0.183,0.7455,
0.8718,0.4118,0.01134,0.009866,0.008818,0.01062,0.005132,0.002632,0.003855,0.01367,0.006605,0.1823,0.7452,
0.8714,0.4155,0.01131,0.009857,0.00883,0.01058,0.005151,0.002644,0.003825,0.01367,0.006558,0.1824,0.7452,
0.8729,0.4176,0.01142,0.009843,0.008836,0.01054,0.005146,0.002641,0.003895,0.01374,0.006466,0.1831,0.7444,
0.8729,0.4148,0.01123,0.009853,0.008851,0.01068,0.005146,0.00271,0.003861,0.01375,0.006418,0.1831,0.7444,
0.8727,0.416,0.01121,0.009868,0.008862,0.01068,0.005131,0.002725,0.003857,0.01379,0.006357,0.1831,0.7444,
0.8726,0.4181,0.01113,0.009876,0.00887,0.01071,0.005141,0.002738,0.003853,0.01384,0.006294,0.1832,0.7444,
0.8725,0.4193,0.01112,0.009882,0.008877,0.01071,0.005167,0.00273,0.003867,0.01392,0.006183,0.1832,0.7444,
0.8741,0.4281,0.0111,0.009886,0.008888,0.01068,0.005149,0.002725,0.005683,0.0121,0.006183,0.1832,0.7444,
0.8742,0.4274,0.0111,0.009884,0.008896,0.01068,0.005172,0.002737,0.005685,0.01207,0.006183,0.1832,0.7444,
0.8739,0.4262,0.01107,0.009896,0.008904,0.01065,0.005198,0.002696,0.005753,0.01199,0.006183,0.1832,0.7445,
0.8757,0.4371,0.01097,0.009892,0.008917,0.01081,0.005197,0.002714,0.006884,0.01084,0.006353,0.1831,0.7443,
0.8761,0.448,0.01102,0.00991,0.008922,0.01084,0.005213,0.002736,0.006883,0.01089,0.006252,0.1832,0.7442,
0.876,0.4399,0.011,0.009926,0.008924,0.01082,0.005241,0.00272,0.006872,0.01089,0.006252,0.1832,0.7442,
0.8753,0.4435,0.011,0.009932,0.008927,0.01082,0.005977,0.001989,0.006869,0.01086,0.006252,0.1832,0.7442,
0.8763,0.441,0.01095,0.009931,0.00894,0.01083,0.005976,0.002007,0.006867,0.01087,0.006461,0.1831,0.7441,
0.8772,0.439,0.01108,0.00993,0.008943,0.0108,0.006005,0.001977,0.006884,0.01088,0.006561,0.1831,0.7438,
0.878,0.4289,0.0111,0.009927,0.008952,0.01077,0.006039,0.001961,0.006884,0.01096,0.006721,0.1829,0.7438,
0.8791,0.4601,0.01109,0.009917,0.008961,0.01075,0.006039,0.001999,0.006901,0.01094,0.007035,0.1825,0.7438,
0.8788,0.4342,0.01107,0.009936,0.008966,0.01072,0.006011,0.00198,0.006917,0.01093,0.007035,0.1825,0.7439,
0.8795,0.439,0.01105,0.009934,0.008968,0.0107,0.006238,0.003018,0.005648,0.01096,0.00698,0.1825,0.744,
0.8802,0.4326,0.01119,0.009948,0.008972,0.0107,0.006262,0.002994,0.005647,0.01124,0.00679,0.1825,0.7438,
0.8801,0.4265,0.01115,0.00997,0.008985,0.01067,0.006262,0.003051,0.005609,0.01135,0.006655,0.1825,0.7438,
0.8798,0.4277,0.0111,0.009983,0.008998,0.01064,0.006295,0.003029,0.005598,0.01145,0.006555,0.1825,0.7439,
0.8797,0.4108,0.01105,0.009987,0.009003,0.01064,0.006307,0.00307,0.005588,0.01141,0.006556,0.1825,0.7439,
0.8803,0.4059,0.01109,0.009991,0.009018,0.01068,0.006212,0.00307,0.005588,0.01141,0.006728,0.1823,0.7439,
0.8805,0.4097,0.01117,0.009989,0.00903,0.01065,0.006183,0.003091,0.005609,0.01139,0.006718,0.1823,0.7439,
0.8801,0.4209,0.01114,0.01,0.009038,0.01063,0.006152,0.003077,0.005609,0.01146,0.006645,0.1823,0.7439,
0.8804,0.4237,0.01112,0.009997,0.009045,0.01061,0.006079,0.003163,0.005525,0.01146,0.006599,0.183,0.7434,
0.8794,0.4223,0.01104,0.009959,0.009057,0.01066,0.006052,0.003113,0.005507,0.0117,0.00632,0.183,0.7436,
0.8788,0.4218,0.01087,0.00998,0.009059,0.01077,0.006022,0.003117,0.005523,0.01167,0.006254,0.1831,0.7436,
0.8782,0.4255,0.01083,0.009999,0.009074,0.01074,0.00597,0.003135,0.005504,0.0119,0.005988,0.1832,0.7437,
0.8787,0.4269,0.01102,0.009999,0.009034,0.01073,0.00593,0.003138,0.005504,0.01203,0.005907,0.1831,0.7436,
0.8807,0.4289,0.01106,0.009995,0.009037,0.01078,0.005975,0.003134,0.005513,0.01207,0.006196,0.183,0.7433,
0.8804,0.4223,0.01092,0.01001,0.009045,0.01088,0.005986,0.003115,0.005498,0.01211,0.006125,0.183,0.7433,
0.8801,0.4144,0.01089,0.01001,0.009058,0.01089,0.006014,0.003088,0.005495,0.01209,0.006106,0.183,0.7433,
0.8807,0.4164,0.0108,0.01001,0.00907,0.01095,0.006024,0.003024,0.005549,0.01204,0.006317,0.183,0.7433,
0.8798,0.4227,0.01063,0.01001,0.009033,0.01109,0.005983,0.003038,0.005527,0.01227,0.006027,0.183,0.7434,
0.8798,0.4342,0.01061,0.01001,0.009038,0.01109,0.005993,0.003082,0.005493,0.01225,0.006028,0.183,0.7434,
0.8795,0.4274,0.01059,0.01001,0.00897,0.01109,0.005993,0.003082,0.005567,0.01221,0.005997,0.183,0.7435,
0.88,0.4276,0.0106,0.01001,0.008977,0.01112,0.006026,0.003113,0.005502,0.01227,0.006054,0.1829,0.7435,
0.8799,0.4209,0.01058,0.01001,0.008985,0.01113,0.005967,0.003174,0.005634,0.01206,0.006053,0.183,0.7434,
0.8803,0.4208,0.0106,0.01001,0.008991,0.01122,0.005931,0.003135,0.005687,0.01215,0.006002,0.1829,0.7434,
0.8808,0.4216,0.01064,0.01001,0.009003,0.01119,0.005926,0.003135,0.005686,0.01213,0.006112,0.1829,0.7433,
0.8816,0.4333,0.01074,0.01,0.009006,0.01118,0.005778,0.003167,0.00568,0.01217,0.006269,0.1829,0.7431,
0.8813,0.4345,0.01065,0.01002,0.00901,0.01125,0.005776,0.003203,0.005672,0.01227,0.006075,0.183,0.7431,
0.8813,0.4478,0.01062,0.01001,0.009024,0.01124,0.00576,0.004525,0.004358,0.01232,0.005993,0.183,0.7432,
0.881,0.4469,0.01059,0.01002,0.009035,0.01121,0.00575,0.004556,0.004322,0.01237,0.00594,0.183,0.7432,
0.8808,0.4494,0.01055,0.01002,0.009042,0.01117,0.005769,0.004571,0.004308,0.01235,0.00594,0.183,0.7433,
0.8826,0.4322,0.01067,0.01003,0.009053,0.01116,0.005806,0.004535,0.004308,0.01245,0.006264,0.1825,0.7432,
0.8846,0.432,0.01086,0.01002,0.009059,0.01115,0.005821,0.004558,0.00427,0.01249,0.006585,0.1822,0.743,
0.8842,0.4184,0.01084,0.01003,0.009065,0.01114,0.005831,0.004546,0.004256,0.01255,0.006507,0.1822,0.7431,
0.8841,0.4282,0.01079,0.01004,0.009078,0.01114,0.005881,0.004541,0.004212,0.01269,0.00636,0.1822,0.7431,
0.8839,0.4397,0.01073,0.01004,0.009077,0.01117,0.005723,0.004556,0.004233,0.01284,0.006152,0.1828,0.7427,
0.8826,0.4323,0.01064,0.01004,0.009082,0.01119,0.005663,0.00451,0.004229,0.01319,0.005751,0.1829,0.7428,
0.8829,0.4184,0.01066,0.01003,0.009083,0.01129,0.005602,0.00451,0.004229,0.01326,0.005766,0.1828,0.7428,
0.8838,0.4052,0.01072,0.01002,0.009082,0.01126,0.005632,0.004481,0.004244,0.01338,0.0059,0.1825,0.7428,
0.8842,0.3914,0.01075,0.01003,0.009087,0.01118,0.005632,0.004496,0.004294,0.01331,0.006011,0.1824,0.7428,
0.884,0.3922,0.01074,0.01003,0.009085,0.01112,0.00567,0.00443,0.004292,0.01343,0.005841,0.1829,0.7425,
0.8853,0.3868,0.01087,0.01004,0.009094,0.01106,0.005615,0.004433,0.004309,0.01342,0.006086,0.1828,0.7422,
0.8867,0.405,0.01081,0.01004,0.009109,0.01106,0.00563,0.004437,0.006193,0.01163,0.005973,0.1828,0.7423,
0.8853,0.467,0.0108,0.01003,0.009118,0.01105,0.005631,0.004493,0.01325,0.004741,0.005751,0.1828,0.7423,
0.8851,0.4081,0.01077,0.01003,0.009127,0.01102,0.00563,0.004512,0.01327,0.004704,0.005751,0.1828,0.7424,
0.8849,0.4066,0.01072,0.01003,0.009143,0.01101,0.005677,0.004465,0.01329,0.004808,0.005629,0.1828,0.7424,
0.8846,0.4076,0.01071,0.01004,0.009152,0.011,0.005613,0.004515,0.01327,0.004922,0.005482,0.1828,0.7425,
0.8842,0.4095,0.0107,0.01003,0.00916,0.011,0.005586,0.004496,0.01333,0.004996,0.005354,0.1828,0.7425,
0.8834,0.3992,0.01059,0.01002,0.009139,0.01099,0.005636,0.004434,0.01334,0.005165,0.005139,0.1828,0.7427,
0.8849,0.3973,0.01067,0.01002,0.009108,0.01099,0.005636,0.004452,0.01333,0.005288,0.005363,0.1825,0.7427,
0.8845,0.3933,0.01065,0.009998,0.009128,0.01095,0.005637,0.004452,0.01333,0.005452,0.005154,0.1825,0.7427,
0.8843,0.3923,0.01057,0.009982,0.009145,0.01102,0.005651,0.004456,0.01331,0.005594,0.004968,0.1826,0.7427,
0.8839,0.3906,0.01053,0.009988,0.009152,0.01102,0.005662,0.004401,0.01336,0.005596,0.004918,0.1826,0.7428,
0.8837,0.399,0.01049,0.01,0.009164,0.01098,0.005661,0.004427,0.01333,0.005624,0.004889,0.1826,0.7429,
0.884,0.4019,0.01049,0.009987,0.009176,0.01101,0.005634,0.004438,0.0133,0.005687,0.004933,0.1825,0.7429,
0.8852,0.4061,0.01051,0.009986,0.00918,0.01096,0.005658,0.004426,0.01329,0.005761,0.00503,0.1828,0.7424,
0.8859,0.403,0.01058,0.009978,0.009187,0.01091,0.005639,0.004421,0.01329,0.005836,0.005105,0.1828,0.7423,
0.8863,0.397,0.01059,0.009967,0.009204,0.01092,0.005639,0.004422,0.01331,0.005842,0.00515,0.1827,0.7422,
0.887,0.3979,0.01053,0.009958,0.00915,0.01098,0.005641,0.004394,0.01331,0.005859,0.005357,0.1827,0.7421,
0.8869,0.3903,0.01051,0.009965,0.009156,0.01097,0.005656,0.004379,0.01331,0.005892,0.005324,0.1827,0.7421,
0.8872,0.3986,0.01049,0.009955,0.009167,0.01099,0.005707,0.004328,0.01331,0.005926,0.005371,0.1827,0.7421,
0.8867,0.3956,0.01046,0.009944,0.009173,0.01095,0.005692,0.004366,0.01332,0.00595,0.005293,0.1827,0.7422,
0.8864,0.3883,0.01044,0.009931,0.009186,0.01093,0.005668,0.004361,0.0133,0.005949,0.005288,0.1827,0.7423,
0.8861,0.3846,0.01041,0.009953,0.009196,0.01089,0.00567,0.004417,0.01322,0.006037,0.005193,0.1827,0.7423,
0.8878,0.3797,0.01066,0.009948,0.009209,0.01083,0.00567,0.004417,0.01322,0.006067,0.005379,0.1825,0.7421,
0.8888,0.3799,0.01076,0.009939,0.009222,0.01082,0.005703,0.004363,0.01324,0.006109,0.005458,0.1825,0.7418,
0.8899,0.3784,0.01078,0.009948,0.009231,0.01082,0.005737,0.004347,0.01322,0.006109,0.005719,0.1823,0.7418,
