cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,109.8,83.04,58.56,2729.0,117.0,36.92,41.6,31.42,42.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81E-4,11400.0,3.582E7,171700.0,144000.0,78270.0,3670000.0,119600.0,42820.0,47950.0,41900.0,52770.0,0.005768,142.2,2314.0,1919.0,590.5,560.1,14.32,4.969,3.519,2.336,2.723,0.0,363.3,312.4,66.66,6.092,0.3873,0.1596,5.811E-48,7.037E-48,8.858E-50,6.621999999999999E-51,28.65,5026.0,13100.0,26340.0,29670.0,3860.0,638.4,148.6,115.1,105.3,133.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66E-5,25.47,18.89,0.822,0.2446,0.6526,0.00499,0.002188,1.669E-4,1.347E-4,3.345E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,123.3,78.47,58.71,2711.0,116.9,35.91,40.92,31.23,56.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766E-4,11400.0,3.582E7,184200.0,137900.0,79280.0,3589000.0,122700.0,41570.0,47350.0,41800.0,70020.0,0.005768,147.3,2307.0,1934.0,599.8,542.5,14.33,4.991,3.534,2.341,2.967,0.0,363.3,305.7,66.12,6.048,0.01347,0.1587,6.394E-42,4.264E-42,1.519E-42,5.487999999999999E-41,28.65,5054.0,13090.0,26470.0,29630.0,3748.0,638.4,148.2,114.9,105.3,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66E-5,25.63,19.78,0.8252,0.2428,0.6485,0.005138,0.002258,1.616E-4,1.369E-4,8.167E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,108.0,79.14,59.99,2744.0,116.9,36.5,41.32,31.35,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11400.0,3.582E7,169600.0,137300.0,79740.0,3652000.0,127200.0,42890.0,48850.0,42670.0,51140.0,0.005768,170.9,2313.0,1942.0,560.5,545.2,14.33,6.277,5.14,4.341,2.745,0.0,363.3,299.4,65.39,6.553,2.524E-4,0.1577,1.663E-42,1.109E-42,5.772E-43,3.906E-42,28.65,5183.0,13030.0,26510.0,29460.0,3742.0,705.5,147.1,113.6,103.5,131.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66E-5,25.82,19.72,0.869,0.2353,0.6565,0.005282,0.002393,2.252E-4,1.987E-4,3.251E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,110.5,95.47,66.26,2701.0,122.8,39.26,39.61,28.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11400.0,3.582E7,169500.0,163600.0,89920.0,3598000.0,142400.0,48170.0,48790.0,40020.0,77170.0,0.005768,168.6,2305.0,1952.0,560.7,525.1,16.29,6.999,5.168,3.97,7.186,0.0,358.9,297.2,64.86,6.521,3.57E-6,0.1569,4.785E-44,3.478E-44,5.673E-43,2.7000000000000003E-42,28.65,5318.0,13050.0,26210.0,29130.0,4092.0,705.6,155.8,120.6,106.1,178.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66E-5,26.07,20.64,0.8887,0.2643,0.6304,0.005581,0.002537,2.825E-4,2.206E-4,6.073E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,100.6,82.0,61.45,2743.0,124.0,45.78,38.1,30.81,32.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581E-4,11390.0,3.582E7,160000.0,150400.0,84310.0,3639000.0,147100.0,54890.0,47730.0,43280.0,56270.0,0.005768,159.5,2181.0,1997.0,577.1,611.5,13.59,6.374,4.19,3.655,1.872,0.0,339.7,309.0,64.48,6.51,0.7378,0.1561,4.1579999999999996E-45,4.3419999999999995E-45,8.108E-43,2.1070000000000003E-42,28.65,5035.0,13180.0,26530.0,29300.0,3841.0,679.0,149.6,111.1,102.5,128.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658E-5,26.25,21.86,0.9057,0.2656,0.6302,0.005874,0.002708,3.098E-4,2.453E-4,4.21E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,100.4,82.13,61.45,2743.0,124.0,46.14,37.9,31.08,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819E-4,11390.0,3.582E7,160000.0,147800.0,83540.0,3560000.0,135000.0,53970.0,46570.0,43140.0,52760.0,0.005768,159.2,2187.0,1995.0,579.8,610.1,13.58,6.387,4.174,3.657,1.855,0.0,339.7,302.8,63.64,6.461,0.7271,0.1555,1.126E-45,1.8719999999999998E-45,9.089E-43,1.83E-42,28.65,5035.0,13180.0,26440.0,29390.0,3836.0,679.0,149.8,111.0,104.4,127.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658E-5,26.48,21.87,0.9102,0.2668,0.6291,0.006012,0.002789,3.066E-4,2.507E-4,4.19E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,101.3,82.24,61.48,2737.0,124.0,45.98,37.87,30.94,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005E-4,11390.0,3.582E7,159300.0,145300.0,83830.0,3459000.0,129400.0,52980.0,45350.0,42320.0,50510.0,0.005768,156.4,2193.0,1997.0,580.2,609.9,13.59,6.378,4.174,3.655,1.852,0.0,334.4,300.1,63.0,6.486,0.7159,0.1548,1.0619999999999999E-45,1.8199999999999998E-45,1.0200000000000001E-42,1.597E-42,28.65,4957.0,13220.0,26390.0,29450.0,3829.0,678.9,149.8,111.0,104.6,126.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658E-5,26.83,22.72,0.9239,0.2669,0.6277,0.00745,0.002873,3.098E-4,2.66E-4,4.054E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,96.72,82.83,60.99,2742.0,123.8,45.75,37.24,30.14,31.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11390.0,3.582E7,152500.0,143200.0,82840.0,3438000.0,127700.0,52420.0,44010.0,41230.0,48650.0,0.005768,156.3,2194.0,1997.0,585.5,609.4,13.59,6.376,4.168,3.648,1.843,0.0,334.4,293.7,62.55,6.486,0.7036,0.1541,1.072E-45,1.838E-45,1.107E-42,1.414E-42,28.65,4958.0,13210.0,26300.0,29530.0,3814.0,678.8,149.6,111.1,104.6,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658E-5,27.0,22.79,0.9243,0.2722,0.6266,0.007598,0.002955,3.106E-4,2.678E-4,4.028E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,96.83,83.38,61.38,2743.0,123.9,45.81,37.4,30.34,31.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,11380.0,3.582E7,152400.0,142300.0,81590.0,3395000.0,128800.0,51470.0,43250.0,41300.0,46790.0,0.005768,146.7,2202.0,1994.0,594.0,609.3,13.58,6.377,4.168,3.66,1.838,0.0,314.3,307.2,62.0,6.919,0.6898,0.1533,4.452E-46,4.1850000000000004E-46,1.2430000000000001E-42,1.191E-42,28.65,4660.0,13500.0,26260.0,29560.0,3799.0,678.4,149.5,110.8,111.5,123.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656E-5,27.22,24.73,0.945,0.2753,0.6258,0.007742,0.003044,3.124E-4,2.824E-4,3.888E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,99.88,80.82,50.95,2751.0,126.8,37.18,41.07,35.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626E-4,11380.0,3.582E7,156700.0,140700.0,71070.0,3420000.0,132300.0,42060.0,47470.0,47840.0,44120.0,0.005768,145.0,2210.0,1994.0,595.1,609.1,13.58,6.37,4.172,3.687,1.81,0.0,311.2,303.7,61.87,6.9,0.6742,0.1524,1.3459999999999999E-45,9.217000000000001E-46,1.619E-42,7.278E-43,28.65,4614.0,13570.0,26340.0,29690.0,3615.0,669.8,139.4,100.3,111.0,108.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656E-5,27.44,24.71,0.966,0.2759,0.6247,0.008963,0.003128,3.149E-4,3.068E-4,3.682E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,101.2,80.61,50.72,2754.0,126.8,37.05,40.67,34.49,31.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734E-4,11370.0,3.582E7,153800.0,139500.0,69670.0,3424000.0,125200.0,41950.0,45810.0,46230.0,41370.0,0.005768,139.1,2214.0,2000.0,595.2,609.2,13.58,6.368,4.167,3.683,1.805,0.0,298.8,307.9,61.85,6.873,0.4339,0.1514,1.3449999999999999E-45,9.215E-46,1.542E-42,7.469E-43,28.65,4431.0,13680.0,26340.0,29710.0,3615.0,669.7,139.4,100.2,111.3,107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656E-5,27.59,26.39,1.019,0.2777,0.6237,0.009114,0.003212,3.163E-4,3.26E-4,3.496E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,101.4,81.0,50.36,2757.0,126.7,36.99,40.51,34.27,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,11370.0,3.582E7,154300.0,143100.0,71290.0,3476000.0,123500.0,42790.0,45740.0,45790.0,40360.0,0.005768,138.8,2215.0,2001.0,595.0,606.2,13.58,6.368,4.167,3.679,1.803,0.0,298.8,301.1,61.54,6.848,0.2825,0.1504,1.361E-45,9.3E-46,1.521E-42,7.356E-43,28.65,4432.0,13590.0,26270.0,29670.0,3754.0,669.8,139.3,100.3,111.2,107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656E-5,27.9,26.34,1.065,0.2796,0.6229,0.009266,0.003295,3.217E-4,3.229E-4,3.502E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,101.7,81.78,51.19,2754.0,126.8,37.21,41.14,35.07,31.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,11370.0,3.582E7,156500.0,144100.0,72790.0,3558000.0,126200.0,43450.0,46910.0,47080.0,40800.0,0.005768,138.7,2178.0,1994.0,596.4,653.3,15.34,6.369,4.172,3.687,1.809,0.0,298.8,294.1,61.1,6.826,0.2242,0.1496,1.36E-45,9.297E-46,1.6200000000000002E-42,6.166E-43,28.65,4432.0,13550.0,26160.0,29630.0,3715.0,716.4,167.9,107.4,120.9,201.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656E-5,28.05,26.33,1.074,0.2818,0.6309,0.009228,0.00338,3.235E-4,3.367E-4,3.4E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,104.5,84.97,51.23,2752.0,126.4,36.68,40.53,34.71,31.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11360.0,3.582E7,161800.0,145700.0,72480.0,3597000.0,128100.0,43420.0,46690.0,46720.0,40350.0,0.005768,128.0,2187.0,1995.0,599.5,646.8,14.39,6.368,4.171,3.687,1.809,0.0,276.2,310.0,60.78,6.805,0.1989,0.1489,1.36E-45,1.175E-45,1.6140000000000002E-42,6.091E-43,28.65,4098.0,13840.0,26170.0,29680.0,3696.0,694.3,167.8,107.2,120.9,201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654E-5,28.3,28.48,1.087,0.2845,0.6301,0.009379,0.003464,3.244E-4,3.395E-4,3.38E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,104.7,85.24,51.29,2751.0,126.6,36.94,40.82,34.88,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786E-4,11360.0,3.582E7,163200.0,144600.0,71590.0,3552000.0,130300.0,42280.0,46570.0,46550.0,40380.0,0.005768,128.6,2183.0,2005.0,599.8,646.8,14.39,6.368,4.172,3.687,1.809,0.0,276.2,302.9,60.13,7.142,0.1932,0.1483,1.359E-45,1.6649999999999998E-45,1.612E-42,5.994E-43,28.65,4278.0,13830.0,26150.0,29530.0,3695.0,694.4,167.9,107.4,121.1,201.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654E-5,28.49,28.63,1.094,0.2882,0.6292,0.009533,0.003547,3.27E-4,3.455E-4,3.341E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,104.4,85.49,50.84,2746.0,126.3,36.84,40.8,34.9,31.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,11360.0,3.582E7,163400.0,144700.0,70540.0,3526000.0,133300.0,41650.0,46440.0,47900.0,40440.0,0.005768,128.4,2162.0,2014.0,600.4,664.7,14.39,6.369,4.165,3.7,1.801,0.0,276.2,294.3,60.19,7.178,1.437,0.1478,1.3729999999999999E-45,1.321E-43,1.4180000000000001E-42,6.467E-43,28.65,4279.0,13810.0,26050.0,29560.0,3793.0,692.3,167.3,107.4,120.9,201.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654E-5,28.72,28.23,1.124,0.2906,1.003,0.009682,0.00363,3.21E-4,3.704E-4,3.16E-4,
